Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
62,20.733,4.1818,0,0.00013799,1379,9.1606e-05,592.2,1.3303e-05,3.8653,-0.00011809,-983.34,1.8017
63,20.733,4,0,0.00014613,1460.3,8.7196e-05,496.8,2.2372e-05,9.7414,-0.00013128,-1144.8,1.802
64,20.733,3.8182,0,0.00014741,1473.1,7.7702e-05,364.13,2.9982e-05,5.5873,-0.00013781,-1255.1,1.8022
65,20.733,3.6364,0,0.00014508,1449.8,7.0455e-05,277.65,3.3381e-05,-0.91004,-0.00013835,-1291.2,1.8024
66,20.733,3.4545,0,0.00014227,1421.8,6.6262e-05,237.06,3.4723e-05,0.083083,-0.00013675,-1288.3,1.8025
67,20.733,3.2727,0,0.00013986,1397.6,6.389e-05,217.25,3.4961e-05,-0.11409,-0.00013489,-1276.3,1.8026
68,20.733,3.0909,0,0.00013853,1384.4,6.2799e-05,209.09,3.4959e-05,-0.091413,-0.00013379,-1268,1.8027
69,20.733,2.9091,0,0.00013853,1384.4,6.2799e-05,209.09,3.4959e-05,-0.091414,-0.00013379,-1268,1.8027
70,20.733,2.7273,0,0.00013986,1397.6,6.389e-05,217.25,3.4961e-05,-0.11409,-0.00013489,-1276.3,1.8026
71,20.733,2.5455,0,0.00014227,1421.8,6.6262e-05,237.06,3.4723e-05,0.083082,-0.00013675,-1288.3,1.8025
72,20.733,2.3636,0,0.00014508,1449.8,7.0455e-05,277.65,3.3381e-05,-0.91004,-0.00013835,-1291.2,1.8024
73,20.733,2.1818,0,0.00014741,1473.1,7.7702e-05,364.13,2.9982e-05,5.5873,-0.00013781,-1255.1,1.8022
74,20.733,2,0,0.00014613,1460.3,8.7196e-05,496.8,2.2372e-05,9.7414,-0.00013128,-1144.8,1.802
75,20.733,1.8182,0,0.00013799,1379,9.1606e-05,592.2,1.3303e-05,3.8653,-0.00011809,-983.34,1.8017
76,20.733,1.6364,0,0.00011916,1190.8,8.2681e-05,560.48,8.2993e-06,1.6097,-9.931e-05,-806.92,1.8014
77,20.733,1.4545,0,9.8763e-05,986.95,6.9104e-05,472.28,6.3193e-06,0.538,-8.1861e-05,-662.01,1.8011
78,20.733,1.2727,0,8.1606e-05,815.49,5.6438e-05,380.92,5.8098e-06,0.52556,-6.8161e-05,-555.26,1.8007
79,20.733,1.0909,0,6.6985e-05,669.39,4.5057e-05,294.96,5.8739e-06,0.54605,-5.6908e-05,-471.18,1.8003
80,20.733,0.90909,0,5.4629e-05,545.91,3.5164e-05,218.71,6.119e-06,0.48041,-4.7522e-05,-402.56,1.7998
81,20.733,0.72727,0,4.4083e-05,440.53,2.6552e-05,151.82,6.4061e-06,0.45523,-3.9496e-05,-344.43,1.7994
82,20.733,0.54545,0,3.5212e-05,351.87,1.9195e-05,94.702,6.6459e-06,0.40905,-3.2632e-05,-294.71,1.799
83,20.733,0.36364,0,2.8205e-05,281.85,1.3302e-05,49.283,6.7915e-06,0.3687,-2.704e-05,-253.83,1.7985
84,20.733,0.18182,0,2.3719e-05,237.03,9.4848e-06,20.282,6.8295e-06,0.33117,-2.3305e-05,-226.09,1.798
85,20.55,5.8182,0,3.3647e-05,336.24,1.2822e-05,20.91,1.0075e-05,0.27266,-3.3239e-05,-325.17,1.7731
86,20.55,5.6364,0,3.7401e-05,373.76,1.6289e-05,48.221,9.8861e-06,0.11009,-3.6346e-05,-347.26,1.7736
87,20.55,5.4545,0,4.3077e-05,430.47,2.1196e-05,86.181,9.7413e-06,0.11371,-4.0958e-05,-380.82,1.774
88,20.55,5.2727,0,5.0533e-05,504.98,2.7389e-05,133.56,9.6233e-06,0.072611,-4.6918e-05,-424.75,1.7745
89,20.55,5.0909,0,5.9624e-05,595.82,3.4681e-05,188.62,9.5829e-06,0.043504,-5.4131e-05,-478.68,1.7749
90,20.55,4.9091,0,7.0281e-05,702.33,4.2911e-05,249.42,9.7107e-06,-0.031706,-6.2631e-05,-543.58,1.7753
91,20.55,4.7273,0,8.2438e-05,823.81,5.183e-05,312.79,1.0192e-05,-0.061199,-7.2532e-05,-621.62,1.7757
92,20.55,4.5455,0,9.5863e-05,957.97,6.092e-05,372.61,1.1329e-05,0.00071547,-8.3923e-05,-715.69,1.776
93,20.55,4.3636,0,0.00010921,1091.3,6.8642e-05,413.43,1.3437e-05,-1.3596,-9.611e-05,-824.45,1.7764
94,20.55,4.1818,0,0.00012019,1201,7.2438e-05,413.64,1.7323e-05,-0.48,-0.00010767,-939.66,1.7766
95,20.55,4,0,0.00012675,1266.7,7.121e-05,366.84,2.2179e-05,-1.5519,-0.00011645,-1043.2,1.7769
96,20.55,3.8182,0,0.00012952,1294.3,6.6947e-05,299.21,2.6917e-05,-1.5573,-0.00012181,-1119,1.7771
97,20.55,3.6364,0,0.00013102,1309.3,6.3229e-05,246.52,3.0504e-05,0.63535,-0.00012507,-1168.3,1.7772
98,20.55,3.4545,0,0.00013158,1314.9,6.103e-05,216.03,3.228e-05,0.009539,-0.00012657,-1193.5,1.7774
99,20.55,3.2727,0,0.00013162,1315.3,5.9788e-05,200.26,3.3137e-05,0.023296,-0.00012706,-1203.7,1.7774
100,20.55,3.0909,0,0.00013153,1314.4,5.9235e-05,193.69,3.3456e-05,-0.0041352,-0.00012716,-1206.8,1.7775
101,20.55,2.9091,0,0.00013153,1314.4,5.9235e-05,193.69,3.3456e-05,-0.0041347,-0.00012716,-1206.8,1.7775
102,20.55,2.7273,0,0.00013162,1315.3,5.9788e-05,200.26,3.3137e-05,0.023296,-0.00012706,-1203.7,1.7774
103,20.55,2.5455,0,0.00013158,1314.9,6.103e-05,216.03,3.228e-05,0.0095398,-0.00012657,-1193.5,1.7774
104,20.55,2.3636,0,0.00013102,1309.3,6.3229e-05,246.52,3.0504e-05,0.63535,-0.00012507,-1168.3,1.7772
105,20.55,2.1818,0,0.00012952,1294.3,6.6947e-05,299.21,2.6917e-05,-1.5573,-0.00012181,-1119,1.7771
106,20.55,2,0,0.00012675,1266.7,7.121e-05,366.85,2.2179e-05,-1.5519,-0.00011645,-1043.2,1.7769
107,20.55,1.8182,0,0.00012019,1201,7.2438e-05,413.64,1.7323e-05,-0.48,-0.00010767,-939.66,1.7766
108,20.55,1.6364,0,0.00010921,1091.3,6.8642e-05,413.43,1.3437e-05,-1.3596,-9.611e-05,-824.45,1.7764
109,20.55,1.4545,0,9.5863e-05,957.97,6.092e-05,372.61,1.1329e-05,0.00071354,-8.3923e-05,-715.69,1.776
110,20.55,1.2727,0,8.2438e-05,823.81,5.183e-05,312.79,1.0192e-05,-0.061199,-7.2532e-05,-621.62,1.7757
111,20.55,1.0909,0,7.0281e-05,702.33,4.2911e-05,249.42,9.7107e-06,-0.031703,-6.2631e-05,-543.58,1.7753
112,20.55,0.90909,0,5.9624e-05,595.82,3.4681e-05,188.62,9.5829e-06,0.043506,-5.4131e-05,-478.68,1.7749
113,20.55,0.72727,0,5.0533e-05,504.98,2.7389e-05,133.56,9.6233e-06,0.072612,-4.6918e-05,-424.75,1.7745
114,20.55,0.54545,0,4.3077e-05,430.47,2.1196e-05,86.181,9.7413e-06,0.11371,-4.0958e-05,-380.82,1.774
115,20.55,0.36364,0,3.7401e-05,373.76,1.6289e-05,48.221,9.8861e-06,0.11009,-3.6346e-05,-347.26,1.7736
116,20.55,0.18182,0,3.3647e-05,336.24,1.2822e-05,20.91,1.0075e-05,0.27266,-3.3239e-05,-325.17,1.7731
117,20.366,5.8182,0,4.34e-05,433.7,1.6129e-05,21.94,1.3244e-05,0.26262,-4.2982e-05,-422.19,1.7483
118,20.366,5.6364,0,4.6908e-05,468.75,1.9535e-05,49.375,1.2979e-05,0.11526,-4.5871e-05,-442.06,1.7487
119,20.366,5.4545,0,5.1797e-05,517.61,2.3843e-05,82.836,1.2837e-05,0.14178,-4.9887e-05,-471.14,1.7491
120,20.366,5.2727,0,5.8119e-05,580.79,2.9082e-05,122.42,1.2802e-05,0.10172,-5.506e-05,-509.79,1.7496
121,20.366,5.0909,0,6.58e-05,657.55,3.513e-05,166.96,1.2919e-05,0.074345,-6.1349e-05,-557.95,1.75
122,20.366,4.9091,0,7.4681e-05,746.3,4.1761e-05,214.12,1.327e-05,0.049727,-6.8697e-05,-615.82,1.7503
123,20.366,4.7273,0,8.4482e-05,844.24,4.8603e-05,260.12,1.3984e-05,0.00096801,-7.6994e-05,-683.57,1.7507
124,20.366,4.5455,0,9.4659e-05,945.94,5.5017e-05,298.82,1.524e-05,-0.046315,-8.5964e-05,-760.45,1.751
125,20.366,4.3636,0,0.00010426,1041.9,5.9981e-05,321.18,1.7275e-05,0.30359,-9.5013e-05,-843.38,1.7513
126,20.366,4.1818,0,0.00011196,1118.8,6.2393e-05,318.21,2.0054e-05,0.093526,-0.0001031,-925.2,1.7516
127,20.366,4,0,0.00011721,1171.3,6.2101e-05,291.37,2.3375e-05,0.3909,-0.00010951,-998.02,1.7518
128,20.366,3.8182,0,0.00012044,1203.6,6.0211e-05,253.22,2.6591e-05,0.61225,-0.00011412,-1056.6,1.752
129,20.366,3.6364,0,0.00012249,1224,5.8215e-05,218.82,2.9097e-05,0.040209,-0.00011729,-1099.8,1.7522
130,20.366,3.4545,0,0.00012392,1238.3,5.6857e-05,195.68,3.0821e-05,0.058059,-0.00011942,-1128.8,1.7523
131,20.366,3.2727,0,0.00012481,1247.2,5.6122e-05,182.75,3.1806e-05,0.058227,-0.00012069,-1145.7,1.7524
132,20.366,3.0909,0,0.00012522,1251.3,5.5807e-05,177.1,3.2242e-05,0.043369,-0.00012126,-1153.3,1.7524
133,20.366,2.9091,0,0.00012522,1251.3,5.5807e-05,177.1,3.2242e-05,0.043371,-0.00012126,-1153.3,1.7524
134,20.366,2.7273,0,0.00012481,1247.2,5.6122e-05,182.75,3.1806e-05,0.058228,-0.00012069,-1145.7,1.7524
135,20.366,2.5455,0,0.00012392,1238.3,5.6857e-05,195.68,3.0821e-05,0.058059,-0.00011942,-1128.8,1.7523
136,20.366,2.3636,0,0.00012249,1224,5.8215e-05,218.82,2.9097e-05,0.040211,-0.00011729,-1099.8,1.7522
137,20.366,2.1818,0,0.00012044,1203.6,6.0211e-05,253.22,2.6591e-05,0.61225,-0.00011412,-1056.6,1.752
138,20.366,2,0,0.00011721,1171.3,6.2101e-05,291.37,2.3375e-05,0.3909,-0.00010951,-998.02,1.7518
139,20.366,1.8182,0,0.00011196,1118.8,6.2393e-05,318.21,2.0054e-05,0.093527,-0.0001031,-925.2,1.7516
140,20.366,1.6364,0,0.00010426,1041.9,5.9981e-05,321.18,1.7275e-05,0.30359,-9.5013e-05,-843.38,1.7513
141,20.366,1.4545,0,9.4659e-05,945.94,5.5017e-05,298.82,1.524e-05,-0.046315,-8.5964e-05,-760.45,1.751
142,20.366,1.2727,0,8.4482e-05,844.24,4.8603e-05,260.12,1.3984e-05,0.00096796,-7.6994e-05,-683.57,1.7507
143,20.366,1.0909,0,7.4681e-05,746.3,4.1761e-05,214.12,1.327e-05,0.049727,-6.8697e-05,-615.82,1.7503
144,20.366,0.90909,0,6.58e-05,657.55,3.513e-05,166.96,1.2919e-05,0.074347,-6.1349e-05,-557.95,1.75
145,20.366,0.72727,0,5.8119e-05,580.79,2.9082e-05,122.42,1.2802e-05,0.10172,-5.506e-05,-509.79,1.7496
146,20.366,0.54545,0,5.1797e-05,517.61,2.3843e-05,82.836,1.2837e-05,0.14179,-4.9887e-05,-471.14,1.7491
147,20.366,0.36364,0,4.6908e-05,468.75,1.9535e-05,49.375,1.2979e-05,0.11526,-4.5871e-05,-442.06,1.7487
148,20.366,0.18182,0,4.34e-05,433.7,1.6129e-05,21.94,1.3244e-05,0.26262,-4.2982e-05,-422.19,1.7483
149,20.183,5.8182,0,5.2721e-05,526.84,1.9267e-05,22.589,1.6277e-05,0.12026,-5.2298e-05,-515.13,1.7234
150,20.183,5.6364,0,5.6059e-05,560.2,2.2617e-05,49.963,1.5972e-05,0.033036,-5.5041e-05,-533.53,1.7238
151,20.183,5.4545,0,6.0388e-05,603.46,2.6494e-05,80.22,1.583e-05,0.090862,-5.8621e-05,-559.31,1.7243
152,20.183,5.2727,0,6.5795e-05,657.49,3.097e-05,113.76,1.5837e-05,0.057105,-6.3116e-05,-593.17,1.7247
153,20.183,5.0909,0,7.2222e-05,721.72,3.5956e-05,149.74,1.6031e-05,0.037761,-6.8499e-05,-635.09,1.7251
154,20.183,4.9091,0,7.9488e-05,794.33,4.1235e-05,186.1,1.6469e-05,0.016817,-7.4669e-05,-684.75,1.7254
155,20.183,4.7273,0,8.7271e-05,872.11,4.6453e-05,219.58,1.7231e-05,0.0095279,-8.1436e-05,-741.33,1.7258
156,20.183,4.5455,0,9.5067e-05,950.01,5.1101e-05,245.64,1.8408e-05,0.0005169,-8.8474e-05,-803.07,1.7261
157,20.183,4.3636,0,0.00010219,1021.2,5.4558e-05,259.18,2.0056e-05,-0.05351,-9.5286e-05,-866.69,1.7264
158,20.183,4.1818,0,0.00010804,1079.6,5.637e-05,257.13,2.2151e-05,0.012168,-0.00010134,-927.86,1.7266
159,20.183,4,0,0.00011233,1122.5,5.6561e-05,241.01,2.448e-05,-0.034838,-0.00010627,-982.42,1.7268
160,20.183,3.8182,0,0.0001153,1152.2,5.572e-05,217.58,2.6751e-05,-0.084503,-0.00011004,-1027.9,1.727
161,20.183,3.6364,0,0.0001174,1173.2,5.462e-05,194.85,2.8691e-05,0.033543,-0.00011287,-1063.6,1.7272
162,20.183,3.4545,0,0.00011892,1188.4,5.3756e-05,177.65,3.0119e-05,0.055537,-0.0001149,-1089.6,1.7273
163,20.183,3.2727,0,0.00011994,1198.6,5.3246e-05,167.03,3.1022e-05,0.047685,-0.00011622,-1106.3,1.7273
164,20.183,3.0909,0,0.00012046,1203.7,5.3023e-05,162.12,3.1453e-05,0.052479,-0.00011688,-1114.4,1.7274
165,20.183,2.9091,0,0.00012046,1203.7,5.3023e-05,162.12,3.1453e-05,0.052479,-0.00011688,-1114.4,1.7274
166,20.183,2.7273,0,0.00011994,1198.6,5.3246e-05,167.03,3.1022e-05,0.047684,-0.00011622,-1106.3,1.7273
167,20.183,2.5455,0,0.00011892,1188.4,5.3756e-05,177.65,3.0119e-05,0.055535,-0.0001149,-1089.6,1.7273
168,20.183,2.3636,0,0.0001174,1173.2,5.462e-05,194.85,2.8691e-05,0.033542,-0.00011287,-1063.6,1.7272
169,20.183,2.1818,0,0.0001153,1152.2,5.572e-05,217.58,2.6751e-05,-0.084502,-0.00011004,-1027.9,1.727
170,20.183,2,0,0.00011233,1122.5,5.6561e-05,241.01,2.448e-05,-0.034838,-0.00010627,-982.42,1.7268
171,20.183,1.8182,0,0.00010804,1079.6,5.637e-05,257.13,2.2151e-05,0.012168,-0.00010134,-927.86,1.7266
172,20.183,1.6364,0,0.00010219,1021.2,5.4558e-05,259.18,2.0056e-05,-0.05351,-9.5286e-05,-866.69,1.7264
173,20.183,1.4545,0,9.5067e-05,950.01,5.1101e-05,245.64,1.8408e-05,0.0005164,-8.8474e-05,-803.07,1.7261
174,20.183,1.2727,0,8.7271e-05,872.11,4.6453e-05,219.58,1.7231e-05,0.00953,-8.1436e-05,-741.33,1.7258
175,20.183,1.0909,0,7.9488e-05,794.33,4.1235e-05,186.1,1.6469e-05,0.016816,-7.4669e-05,-684.75,1.7254
176,20.183,0.90909,0,7.2222e-05,721.72,3.5956e-05,149.74,1.6031e-05,0.037761,-6.8499e-05,-635.09,1.7251
177,20.183,0.72727,0,6.5795e-05,657.49,3.097e-05,113.76,1.5837e-05,0.057109,-6.3116e-05,-593.17,1.7247
178,20.183,0.54545,0,6.0388e-05,603.46,2.6494e-05,80.22,1.583e-05,0.090863,-5.8621e-05,-559.31,1.7243
179,20.183,0.36364,0,5.6059e-05,560.2,2.2617e-05,49.963,1.5972e-05,0.033033,-5.5041e-05,-533.53,1.7238
180,20.183,0.18182,0,5.2721e-05,526.84,1.9267e-05,22.589,1.6277e-05,0.12026,-5.2298e-05,-515.13,1.7234
181,19.999,5.8182,0,6.1509e-05,614.67,2.2202e-05,22.918,1.9153e-05,0.013524,-6.1087e-05,-602.88,1.6986
182,19.999,5.6364,0,6.4646e-05,646.02,2.5431e-05,49.596,1.8828e-05,-0.017734,-6.366e-05,-619.8,1.699
183,19.999,5.4545,0,6.85e-05,684.53,2.8941e-05,77.161,1.8681e-05,0.066124,-6.686e-05,-642.65,1.6994
184,19.999,5.2727,0,7.3134e-05,730.84,3.2793e-05,105.93,1.87e-05,0.043097,-7.0754e-05,-672.07,1.6998
185,19.999,5.0909,0,7.849e-05,784.36,3.6914e-05,135.29,1.8913e-05,0.035868,-7.5308e-05,-707.9,1.7002
186,19.999,4.9091,0,8.4393e-05,843.35,4.1123e-05,163.6,1.9352e-05,0.027066,-8.0411e-05,-749.55,1.7006
187,19.999,4.7273,0,9.0558e-05,904.96,4.514e-05,188.45,2.0062e-05,0.023508,-8.5868e-05,-795.89,1.7009
188,19.999,4.5455,0,9.6594e-05,965.27,4.8606e-05,206.87,2.1078e-05,0.03027,-9.1396e-05,-845.05,1.7012
189,19.999,4.3636,0,0.00010207,1019.9,5.1169e-05,216.16,2.2406e-05,0.047724,-9.6654e-05,-894.53,1.7015
190,19.999,4.1818,0,0.00010662,1065.4,5.2614e-05,215.1,2.3991e-05,0.040778,-0.00010132,-941.47,1.7017
191,19.999,4,0,0.00011013,1100.5,5.3005e-05,205.15,2.5707e-05,0.04707,-0.00010519,-983.47,1.7019
192,19.999,3.8182,0,0.0001127,1126.3,5.2679e-05,190.14,2.7379e-05,0.050678,-0.00010826,-1019.1,1.7021
193,19.999,3.6364,0,0.00011459,1145.1,5.2071e-05,174.61,2.8836e-05,0.028495,-0.00011061,-1047.7,1.7022
194,19.999,3.4545,0,0.00011596,1158.8,5.151e-05,161.88,2.9969e-05,0.029851,-0.00011235,-1069.3,1.7023
195,19.999,3.2727,0,0.00011688,1168,5.1136e-05,153.39,3.0726e-05,0.042205,-0.00011351,-1083.7,1.7024
196,19.999,3.0909,0,0.00011735,1172.7,5.0959e-05,149.26,3.11e-05,0.046768,-0.0001141,-1090.9,1.7024
197,19.999,2.9091,0,0.00011735,1172.7,5.0959e-05,149.26,3.11e-05,0.046769,-0.0001141,-1090.9,1.7024
198,19.999,2.7273,0,0.00011688,1168,5.1136e-05,153.39,3.0726e-05,0.042205,-0.00011351,-1083.7,1.7024
199,19.999,2.5455,0,0.00011596,1158.8,5.151e-05,161.88,2.9969e-05,0.029852,-0.00011235,-1069.3,1.7023
200,19.999,2.3636,0,0.00011459,1145.1,5.2071e-05,174.61,2.8836e-05,0.028493,-0.00011061,-1047.7,1.7022
201,19.999,2.1818,0,0.0001127,1126.3,5.2679e-05,190.14,2.7379e-05,0.050679,-0.00010826,-1019.1,1.7021
202,19.999,2,0,0.00011013,1100.5,5.3005e-05,205.15,2.5707e-05,0.047072,-0.00010519,-983.47,1.7019
203,19.999,1.8182,0,0.00010662,1065.4,5.2614e-05,215.1,2.3991e-05,0.040778,-0.00010132,-941.47,1.7017
