Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
300	19.449	1.6364	0.	1.0745e-004
301	19.449	1.4545	0.	1.0476e-004
302	19.449	1.2727	0.	1.0178e-004
303	19.449	1.0909	0.	9.8628e-005
304	19.449	0.90909	0.	9.5442e-005
305	19.449	0.72727	0.	9.2356e-005
306	19.449	0.54545	0.	8.9471e-005
307	19.449	0.36364	0.	8.6849e-005
308	19.449	0.18182	0.	8.4538e-005
309	19.265	5.8182	0.	9.122e-005
310	19.265	5.6364	0.	9.3237e-005
311	19.265	5.4545	0.	9.5511e-005
312	19.265	5.2727	0.	9.7964e-005
313	19.265	5.0909	0.	1.0054e-004
314	19.265	4.9091	0.	1.0315e-004
315	19.265	4.7273	0.	1.0571e-004
316	19.265	4.5455	0.	1.0811e-004
317	19.265	4.3636	0.	1.1026e-004
318	19.265	4.1818	0.	1.1211e-004
319	19.265	4.	0.	1.1363e-004
320	19.265	3.8182	0.	1.1484e-004
321	19.265	3.6364	0.	1.1574e-004
322	19.265	3.4545	0.	1.1639e-004
323	19.265	3.2727	0.	1.1681e-004
324	19.265	3.0909	0.	1.1702e-004
325	19.265	2.9091	0.	1.1702e-004
326	19.265	2.7273	0.	1.1681e-004
327	19.265	2.5455	0.	1.1639e-004
328	19.265	2.3636	0.	1.1574e-004
329	19.265	2.1818	0.	1.1484e-004
330	19.265	2.	0.	1.1363e-004
331	19.265	1.8182	0.	1.1211e-004
332	19.265	1.6364	0.	1.1026e-004
333	19.265	1.4545	0.	1.0811e-004
334	19.265	1.2727	0.	1.0571e-004
335	19.265	1.0909	0.	1.0315e-004
336	19.265	0.90909	0.	1.0054e-004
337	19.265	0.72727	0.	9.7964e-005
338	19.265	0.54545	0.	9.5511e-005
339	19.265	0.36364	0.	9.3237e-005
340	19.265	0.18182	0.	9.122e-005
341	19.082	5.8182	0.	9.7499e-005
342	19.082	5.6364	0.	9.9237e-005
343	19.082	5.4545	0.	1.012e-004
344	19.082	5.2727	0.	1.0328e-004
345	19.082	5.0909	0.	1.0544e-004
346	19.082	4.9091	0.	1.0759e-004
347	19.082	4.7273	0.	1.0967e-004
348	19.082	4.5455	0.	1.1162e-004
349	19.082	4.3636	0.	1.1336e-004
350	19.082	4.1818	0.	1.1486e-004
351	19.082	4.	0.	1.1609e-004
352	19.082	3.8182	0.	1.1708e-004
353	19.082	3.6364	0.	1.1782e-004
354	19.082	3.4545	0.	1.1835e-004
355	19.082	3.2727	0.	1.1869e-004
356	19.082	3.0909	0.	1.1886e-004
357	19.082	2.9091	0.	1.1886e-004
358	19.082	2.7273	0.	1.1869e-004
359	19.082	2.5455	0.	1.1835e-004
360	19.082	2.3636	0.	1.1782e-004
361	19.082	2.1818	0.	1.1708e-004
362	19.082	2.	0.	1.1609e-004
363	19.082	1.8182	0.	1.1486e-004
364	19.082	1.6364	0.	1.1336e-004
365	19.082	1.4545	0.	1.1162e-004
366	19.082	1.2727	0.	1.0967e-004
367	19.082	1.0909	0.	1.0759e-004
368	19.082	0.90909	0.	1.0544e-004
369	19.082	0.72727	0.	1.0328e-004
370	19.082	0.54545	0.	1.012e-004
371	19.082	0.36364	0.	9.9237e-005
372	19.082	0.18182	0.	9.7499e-005
373	18.898	5.8182	0.	1.0344e-004
374	18.898	5.6364	0.	1.0491e-004
375	18.898	5.4545	0.	1.066e-004
376	18.898	5.2727	0.	1.0837e-004
377	18.898	5.0909	0.	1.1017e-004
378	18.898	4.9091	0.	1.1196e-004
379	18.898	4.7273	0.	1.1367e-004
380	18.898	4.5455	0.	1.1526e-004
381	18.898	4.3636	0.	1.1667e-004
382	18.898	4.1818	0.	1.1789e-004
383	18.898	4.	0.	1.189e-004
384	18.898	3.8182	0.	1.1971e-004
385	18.898	3.6364	0.	1.2032e-004
386	18.898	3.4545	0.	1.2075e-004
387	18.898	3.2727	0.	1.2103e-004
388	18.898	3.0909	0.	1.2117e-004
389	18.898	2.9091	0.	1.2117e-004
390	18.898	2.7273	0.	1.2103e-004
391	18.898	2.5455	0.	1.2075e-004
392	18.898	2.3636	0.	1.2032e-004
393	18.898	2.1818	0.	1.1971e-004
394	18.898	2.	0.	1.189e-004
395	18.898	1.8182	0.	1.1789e-004
396	18.898	1.6364	0.	1.1667e-004
397	18.898	1.4545	0.	1.1526e-004
398	18.898	1.2727	0.	1.1367e-004
399	18.898	1.0909	0.	1.1196e-004
400	18.898	0.90909	0.	1.1017e-004
401	18.898	0.72727	0.	1.0837e-004
402	18.898	0.54545	0.	1.066e-004
403	18.898	0.36364	0.	1.0491e-004
404	18.898	0.18182	0.	1.0344e-004
405	18.715	5.8182	0.	1.0909e-004
406	18.715	5.6364	0.	1.1033e-004
407	18.715	5.4545	0.	1.1178e-004
408	18.715	5.2727	0.	1.1328e-004
409	18.715	5.0909	0.	1.1479e-004
410	18.715	4.9091	0.	1.1628e-004
411	18.715	4.7273	0.	1.1769e-004
412	18.715	4.5455	0.	1.1899e-004
413	18.715	4.3636	0.	1.2015e-004
414	18.715	4.1818	0.	1.2115e-004
415	18.715	4.	0.	1.2198e-004
416	18.715	3.8182	0.	1.2264e-004
417	18.715	3.6364	0.	1.2315e-004
418	18.715	3.4545	0.	1.2351e-004
419	18.715	3.2727	0.	1.2374e-004
420	18.715	3.0909	0.	1.2385e-004
421	18.715	2.9091	0.	1.2385e-004
422	18.715	2.7273	0.	1.2374e-004
423	18.715	2.5455	0.	1.2351e-004
424	18.715	2.3636	0.	1.2315e-004
425	18.715	2.1818	0.	1.2264e-004
426	18.715	2.	0.	1.2198e-004
427	18.715	1.8182	0.	1.2115e-004
428	18.715	1.6364	0.	1.2015e-004
429	18.715	1.4545	0.	1.1899e-004
430	18.715	1.2727	0.	1.1769e-004
431	18.715	1.0909	0.	1.1628e-004
432	18.715	0.90909	0.	1.1479e-004
433	18.715	0.72727	0.	1.1328e-004
434	18.715	0.54545	0.	1.1178e-004
435	18.715	0.36364	0.	1.1033e-004
436	18.715	0.18182	0.	1.0909e-004
437	18.531	5.8182	0.	1.145e-004
438	18.531	5.6364	0.	1.1554e-004
439	18.531	5.4545	0.	1.1677e-004
440	18.531	5.2727	0.	1.1805e-004
441	18.531	5.0909	0.	1.1933e-004
442	18.531	4.9091	0.	1.2057e-004
443	18.531	4.7273	0.	1.2174e-004
444	18.531	4.5455	0.	1.2282e-004
445	18.531	4.3636	0.	1.2377e-004
446	18.531	4.1818	0.	1.2459e-004
447	18.531	4.	0.	1.2528e-004
448	18.531	3.8182	0.	1.2582e-004
449	18.531	3.6364	0.	1.2624e-004
450	18.531	3.4545	0.	1.2654e-004
451	18.531	3.2727	0.	1.2674e-004
452	18.531	3.0909	0.	1.2683e-004
453	18.531	2.9091	0.	1.2683e-004
454	18.531	2.7273	0.	1.2674e-004
455	18.531	2.5455	0.	1.2654e-004
456	18.531	2.3636	0.	1.2624e-004
457	18.531	2.1818	0.	1.2582e-004
458	18.531	2.	0.	1.2528e-004
459	18.531	1.8182	0.	1.2459e-004
460	18.531	1.6364	0.	1.2377e-004
461	18.531	1.4545	0.	1.2282e-004
462	18.531	1.2727	0.	1.2174e-004
463	18.531	1.0909	0.	1.2057e-004
464	18.531	0.90909	0.	1.1933e-004
465	18.531	0.72727	0.	1.1805e-004
466	18.531	0.54545	0.	1.1677e-004
467	18.531	0.36364	0.	1.1554e-004
468	18.531	0.18182	0.	1.145e-004
469	18.348	5.8182	0.	1.1973e-004
470	18.348	5.6364	0.	1.2058e-004
471	18.348	5.4545	0.	1.2163e-004
472	18.348	5.2727	0.	1.2272e-004
473	18.348	5.0909	0.	1.2379e-004
474	18.348	4.9091	0.	1.2483e-004
475	18.348	4.7273	0.	1.2581e-004
476	18.348	4.5455	0.	1.2671e-004
477	18.348	4.3636	0.	1.275e-004
478	18.348	4.1818	0.	1.2818e-004
479	18.348	4.	0.	1.2875e-004
480	18.348	3.8182	0.	1.2921e-004
481	18.348	3.6364	0.	1.2955e-004
482	18.348	3.4545	0.	1.2981e-004
483	18.348	3.2727	0.	1.2997e-004
484	18.348	3.0909	0.	1.3005e-004
485	18.348	2.9091	0.	1.3005e-004
486	18.348	2.7273	0.	1.2997e-004
487	18.348	2.5455	0.	1.2981e-004
488	18.348	2.3636	0.	1.2955e-004
489	18.348	2.1818	0.	1.2921e-004
490	18.348	2.	0.	1.2875e-004
491	18.348	1.8182	0.	1.2818e-004
492	18.348	1.6364	0.	1.275e-004
493	18.348	1.4545	0.	1.2671e-004
494	18.348	1.2727	0.	1.2581e-004
495	18.348	1.0909	0.	1.2483e-004
496	18.348	0.90909	0.	1.2379e-004
497	18.348	0.72727	0.	1.2272e-004
498	18.348	0.54545	0.	1.2163e-004
499	18.348	0.36364	0.	1.2058e-004
500	18.348	0.18182	0.	1.1973e-004
501	18.164	5.8182	0.	1.248e-004
502	18.164	5.6364	0.	1.2549e-004
503	18.164	5.4545	0.	1.2638e-004
504	18.164	5.2727	0.	1.2731e-004
505	18.164	5.0909	0.	1.2822e-004
506	18.164	4.9091	0.	1.2909e-004
507	18.164	4.7273	0.	1.2991e-004
508	18.164	4.5455	0.	1.3066e-004
509	18.164	4.3636	0.	1.3132e-004
510	18.164	4.1818	0.	1.3189e-004
511	18.164	4.	0.	1.3237e-004
512	18.164	3.8182	0.	1.3275e-004
513	18.164	3.6364	0.	1.3304e-004
514	18.164	3.4545	0.	1.3325e-004
515	18.164	3.2727	0.	1.3339e-004
516	18.164	3.0909	0.	1.3346e-004
517	18.164	2.9091	0.	1.3346e-004
518	18.164	2.7273	0.	1.3339e-004
519	18.164	2.5455	0.	1.3325e-004
520	18.164	2.3636	0.	1.3304e-004
521	18.164	2.1818	0.	1.3275e-004
522	18.164	2.	0.	1.3237e-004
523	18.164	1.8182	0.	1.3189e-004
524	18.164	1.6364	0.	1.3132e-004
525	18.164	1.4545	0.	1.3066e-004
526	18.164	1.2727	0.	1.2991e-004
527	18.164	1.0909	0.	1.2909e-004
528	18.164	0.90909	0.	1.2822e-004
529	18.164	0.72727	0.	1.2731e-004
530	18.164	0.54545	0.	1.2638e-004
531	18.164	0.36364	0.	1.2549e-004
532	18.164	0.18182	0.	1.248e-004
533	17.981	5.8182	0.	1.2975e-004
534	17.981	5.6364	0.	1.3029e-004
535	17.981	5.4545	0.	1.3106e-004
536	17.981	5.2727	0.	1.3184e-004
537	17.981	5.0909	0.	1.3261e-004
538	17.981	4.9091	0.	1.3335e-004
539	17.981	4.7273	0.	1.3404e-004
540	17.981	4.5455	0.	1.3467e-004
541	17.981	4.3636	0.	1.3523e-004
542	17.981	4.1818	0.	1.3571e-004
543	17.981	4.	0.	1.3611e-004
544	17.981	3.8182	0.	1.3643e-004
545	17.981	3.6364	0.	1.3667e-004
546	17.981	3.4545	0.	1.3685e-004
547	17.981	3.2727	0.	1.3697e-004
548	17.981	3.0909	0.	1.3703e-004
549	17.981	2.9091	0.	1.3703e-004
550	17.981	2.7273	0.	1.3697e-004
551	17.981	2.5455	0.	1.3685e-004
552	17.981	2.3636	0.	1.3667e-004
553	17.981	2.1818	0.	1.3643e-004
554	17.981	2.	0.	1.3611e-004
555	17.981	1.8182	0.	1.3571e-004
556	17.981	1.6364	0.	1.3523e-004
557	17.981	1.4545	0.	1.3467e-004
558	17.981	1.2727	0.	1.3404e-004
559	17.981	1.0909	0.	1.3335e-004
560	17.981	0.90909	0.	1.3261e-004
561	17.981	0.72727	0.	1.3184e-004
562	17.981	0.54545	0.	1.3106e-004
563	17.981	0.36364	0.	1.3029e-004
564	17.981	0.18182	0.	1.2975e-004
565	17.797	5.8182	0.	1.346e-004
566	17.797	5.6364	0.	1.3502e-004
567	17.797	5.4545	0.	1.3567e-004
568	17.797	5.2727	0.	1.3633e-004
569	17.797	5.0909	0.	1.3699e-004
570	17.797	4.9091	0.	1.3762e-004
571	17.797	4.7273	0.	1.382e-004
572	17.797	4.5455	0.	1.3873e-004
573	17.797	4.3636	0.	1.392e-004
574	17.797	4.1818	0.	1.3961e-004
575	17.797	4.	0.	1.3994e-004
576	17.797	3.8182	0.	1.4022e-004
577	17.797	3.6364	0.	1.4043e-004
578	17.797	3.4545	0.	1.4058e-004
579	17.797	3.2727	0.	1.4068e-004
580	17.797	3.0909	0.	1.4073e-004
581	17.797	2.9091	0.	1.4073e-004
582	17.797	2.7273	0.	1.4068e-004
583	17.797	2.5455	0.	1.4058e-004
584	17.797	2.3636	0.	1.4043e-004
585	17.797	2.1818	0.	1.4022e-004
586	17.797	2.	0.	1.3994e-004
587	17.797	1.8182	0.	1.3961e-004
588	17.797	1.6364	0.	1.392e-004
589	17.797	1.4545	0.	1.3873e-004
590	17.797	1.2727	0.	1.382e-004
591	17.797	1.0909	0.	1.3762e-004
592	17.797	0.90909	0.	1.3699e-004
593	17.797	0.72727	0.	1.3633e-004
594	17.797	0.54545	0.	1.3567e-004
595	17.797	0.36364	0.	1.3502e-004
596	17.797	0.18182	0.	1.346e-004
597	17.614	5.8182	0.	1.3937e-004
598	17.614	5.6364	0.	1.3969e-004
599	17.614	5.4545	0.	1.4024e-004
600	17.614	5.2727	0.	1.408e-004
601	17.614	5.0909	0.	1.4136e-004
602	17.614	4.9091	0.	1.4189e-004
603	17.614	4.7273	0.	1.4239e-004
604	17.614	4.5455	0.	1.4284e-004
605	17.614	4.3636	0.	1.4324e-004
606	17.614	4.1818	0.	1.4358e-004
607	17.614	4.	0.	1.4387e-004
608	17.614	3.8182	0.	1.441e-004
609	17.614	3.6364	0.	1.4428e-004
610	17.614	3.4545	0.	1.4441e-004
611	17.614	3.2727	0.	1.445e-004
612	17.614	3.0909	0.	1.4454e-004
613	17.614	2.9091	0.	1.4454e-004
614	17.614	2.7273	0.	1.445e-004
615	17.614	2.5455	0.	1.4441e-004
616	17.614	2.3636	0.	1.4428e-004
617	17.614	2.1818	0.	1.441e-004
618	17.614	2.	0.	1.4387e-004
619	17.614	1.8182	0.	1.4358e-004
620	17.614	1.6364	0.	1.4324e-004
621	17.614	1.4545	0.	1.4284e-004
622	17.614	1.2727	0.	1.4239e-004
623	17.614	1.0909	0.	1.4189e-004
624	17.614	0.90909	0.	1.4136e-004
625	17.614	0.72727	0.	1.408e-004
626	17.614	0.54545	0.	1.4024e-004
627	17.614	0.36364	0.	1.3969e-004
628	17.614	0.18182	0.	1.3937e-004
629	17.43	5.8182	0.	1.4408e-004
630	17.43	5.6364	0.	1.4431e-004
631	17.43	5.4545	0.	1.4478e-004
632	17.43	5.2727	0.	1.4526e-004
633	17.43	5.0909	0.	1.4573e-004
634	17.43	4.9091	0.	1.4618e-004
635	17.43	4.7273	0.	1.466e-004
636	17.43	4.5455	0.	1.4699e-004
637	17.43	4.3636	0.	1.4733e-004
638	17.43	4.1818	0.	1.4762e-004
