Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	17.772	3.3221	0.	459.92
2	17.902	2.5356	0.	1373.3
3	18.464	3.3785	0.	670.34
4	20.303	3.8664	0.	28.561
5	17.358	2.99	0.	576.1
6	18.108	2.7557	0.	633.54
7	17.614	3.7031	0.	1110.6
8	16.706	3.5698	0.	34.37
9	13.336	2.9864	0.	610.12
10	10.697	4.1287	0.	47.576
11	7.1251	4.1772	0.	-19.429
12	3.5	3.5134	0.	986.87
13	5.4427	1.814	0.	-260.32
14	7.7143	2.4866	0.	242.85
15	10.249	2.2871	0.	163.83
16	12.843	1.6421	0.	246.69
17	15.249	1.1284	0.	252.05
18	19.105	3.7372	0.	271.79
19	19.976	1.9724	0.	23.091
20	16.151	4.1921	0.	453.82
21	16.119	2.8186	0.	202.81
22	15.508	2.1591	0.	468.3
23	18.594	2.6881	0.	890.37
24	19.13	2.5452	0.	372.94
25	16.168	5.0521	0.	500.64
26	14.52	3.7878	0.	168.86
27	13.778	4.7963	0.	439.19
28	22.036	3.1336	0.	19.517
29	22.036	3.1336	0.1	394.6
30	13.778	4.7963	0.1	2151.6
31	14.52	3.7878	0.1	1779.1
32	16.168	5.0521	0.1	1432.8
33	19.13	2.5452	0.1	1170.9
34	18.594	2.6881	0.1	1425.2
35	15.508	2.1591	0.1	1511.5
36	16.119	2.8186	0.1	1577.1
37	16.151	4.1921	0.1	1673.7
38	19.976	1.9724	0.1	780.61
39	19.105	3.7372	0.1	1216.3
40	15.249	1.1284	0.1	1602.9
41	12.843	1.6421	0.1	2120.4
42	10.249	2.2871	0.1	2934.
43	7.7143	2.4866	0.1	3761.1
44	5.4427	1.814	0.1	4644.3
45	3.5	3.5134	0.1	4244.7
46	7.1251	4.1772	0.1	4046.2
47	10.697	4.1287	0.1	2517.6
48	13.336	2.9864	0.1	2195.8
49	16.706	3.5698	0.1	1673.8
50	17.614	3.7031	0.1	1337.8
51	18.108	2.7557	0.1	2471.6
52	17.358	2.99	0.1	2220.3
53	20.303	3.8664	0.1	683.63
54	18.464	3.3785	0.1	1723.7
55	17.902	2.5356	0.1	1607.1
56	17.772	3.3221	0.1	2217.8
57	18.167	1.	0.1	1221.4
58	18.167	1.5	0.1	2242.7
59	18.167	2.	0.1	6131.
60	18.	2.	0.1	4905.9
61	18.	1.5	0.1	2266.9
62	18.	1.	0.1	1644.4
63	18.167	5.	0.1	1570.
64	18.167	4.5	0.1	2067.9
65	18.167	4.	0.1	6349.4
66	18.	4.	0.1	3756.3
67	18.	4.5	0.1	1764.
68	18.	5.	0.1	1370.1
69	18.167	6.	0.1	639.76
70	20.111	6.	0.1	505.45
71	22.056	6.	0.1	343.4
72	24.	6.	0.1	201.41
73	24.	3.	0.1	266.04
74	2.6226e-014	3.	0.1	7265.8
75	3.937e-014	6.	0.1	6994.5
76	3.5	6.	0.1	4326.4
77	7.	6.	0.1	4161.7
78	10.5	6.	0.1	2942.
79	14.	6.	0.1	2259.3
80	16.25	6.	0.1	1292.
81	18.	6.	0.1	1087.4
82	24.	0.	0.1	310.94
83	21.083	0.	0.1	481.91
84	18.167	0.	0.1	666.43
85	18.	0.	0.1	1221.7
86	15.429	2.3917e-030	0.1	1506.2
87	12.857	1.9931e-030	0.1	2224.8
88	10.286	1.5945e-030	0.1	2712.6
89	7.7143	1.1959e-030	0.1	4027.2
90	5.1429	7.9724e-031	0.1	4827.4
91	2.5714	3.9862e-031	0.1	4359.3
92	0.	0.	0.1	6388.1
