Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	17.772	3.3221	0.	2.4932e-004
2	17.902	2.5356	0.	2.6477e-004
3	18.464	3.3785	0.	2.1766e-004
4	20.303	3.8664	0.	6.9528e-005
5	17.358	2.99	0.	2.5352e-004
6	18.108	2.7557	0.	2.8053e-004
7	17.614	3.7031	0.	2.171e-004
8	16.706	3.5698	0.	1.6605e-004
9	13.336	2.9864	0.	2.5205e-004
10	10.697	4.1287	0.	2.4064e-004
11	7.1251	4.1772	0.	3.8352e-004
12	3.5	3.5134	0.	4.6139e-004
13	5.4427	1.814	0.	4.1672e-004
14	7.7143	2.4866	0.	3.7139e-004
15	10.249	2.2871	0.	2.9283e-004
16	12.843	1.6421	0.	2.1851e-004
17	15.249	1.1284	0.	1.8127e-004
18	19.105	3.7372	0.	1.3724e-004
19	19.976	1.9724	0.	7.9076e-005
20	16.151	4.1921	0.	1.8991e-004
21	16.119	2.8186	0.	1.6178e-004
22	15.508	2.1591	0.	1.7772e-004
23	18.594	2.6881	0.	2.0383e-004
24	19.13	2.5452	0.	1.3876e-004
25	16.168	5.0521	0.	1.7319e-004
26	14.52	3.7878	0.	1.8657e-004
27	13.778	4.7963	0.	2.3463e-004
28	22.036	3.1336	0.	4.0502e-005
29	22.036	3.1336	0.1	4.0502e-005
30	13.778	4.7963	0.1	2.3463e-004
31	14.52	3.7878	0.1	1.8657e-004
32	16.168	5.0521	0.1	1.7319e-004
33	19.13	2.5452	0.1	1.3876e-004
34	18.594	2.6881	0.1	2.0383e-004
35	15.508	2.1591	0.1	1.7772e-004
36	16.119	2.8186	0.1	1.6178e-004
37	16.151	4.1921	0.1	1.8991e-004
38	19.976	1.9724	0.1	7.9076e-005
39	19.105	3.7372	0.1	1.3724e-004
40	15.249	1.1284	0.1	1.8127e-004
41	12.843	1.6421	0.1	2.1851e-004
42	10.249	2.2871	0.1	2.9283e-004
43	7.7143	2.4866	0.1	3.7139e-004
44	5.4427	1.814	0.1	4.1672e-004
45	3.5	3.5134	0.1	4.6139e-004
46	7.1251	4.1772	0.1	3.8352e-004
47	10.697	4.1287	0.1	2.4064e-004
48	13.336	2.9864	0.1	2.5205e-004
49	16.706	3.5698	0.1	1.6605e-004
50	17.614	3.7031	0.1	2.171e-004
51	18.108	2.7557	0.1	2.8053e-004
52	17.358	2.99	0.1	2.5352e-004
53	20.303	3.8664	0.1	6.9528e-005
54	18.464	3.3785	0.1	2.1766e-004
55	17.902	2.5356	0.1	2.6477e-004
56	17.772	3.3221	0.1	2.4932e-004
57	18.167	1.	0.1	1.0039e-004
58	18.167	1.5	0.1	2.0396e-004
59	18.167	2.	0.1	5.777e-004
60	18.	2.	0.1	4.8882e-004
61	18.	1.5	0.1	2.0718e-004
62	18.	1.	0.1	1.3784e-004
63	18.167	5.	0.1	1.39e-004
64	18.167	4.5	0.1	1.9118e-004
65	18.167	4.	0.1	5.838e-004
66	18.	4.	0.1	4.0058e-004
67	18.	4.5	0.1	2.1256e-004
68	18.	5.	0.1	1.2741e-004
69	18.167	6.	0.1	5.3534e-005
70	20.111	6.	0.1	5.6134e-005
71	22.056	6.	0.1	3.7435e-005
72	24.	6.	0.1	2.0524e-005
73	24.	3.	0.1	2.6266e-005
74	2.6226e-014	3.	0.1	3.6968e-004
75	3.937e-014	6.	0.1	3.6841e-004
76	3.5	6.	0.1	4.8155e-004
77	7.	6.	0.1	3.8021e-004
78	10.5	6.	0.1	2.8855e-004
79	14.	6.	0.1	1.9953e-004
80	16.25	6.	0.1	1.7245e-004
81	18.	6.	0.1	9.1027e-005
82	24.	0.	0.1	3.0528e-005
83	21.083	0.	0.1	4.4126e-005
84	18.167	0.	0.1	6.3862e-005
85	18.	0.	0.1	1.1089e-004
86	15.429	2.3917e-030	0.1	1.7057e-004
87	12.857	1.9931e-030	0.1	2.3626e-004
88	10.286	1.5945e-030	0.1	2.7336e-004
89	7.7143	1.1959e-030	0.1	3.9874e-004
90	5.1429	7.9724e-031	0.1	4.4188e-004
91	2.5714	3.9862e-031	0.1	4.889e-004
92	0.	0.	0.1	3.2207e-004
93	2.5714	3.9862e-031	0.	4.889e-004
94	5.1429	7.9724e-031	0.	4.4188e-004
95	7.7143	1.1959e-030	0.	3.9874e-004
96	10.286	1.5945e-030	0.	2.7336e-004
97	12.857	1.9931e-030	0.	2.3626e-004
98	15.429	2.3917e-030	0.	1.7057e-004
99	18.	0.	0.	1.1089e-004
100	0.	0.	0.	3.2207e-004
101	21.083	0.	0.	4.4126e-005
102	18.167	0.	0.	6.3862e-005
103	24.	0.	0.	3.0528e-005
104	16.25	6.	0.	1.7245e-004
105	14.	6.	0.	1.9953e-004
106	10.5	6.	0.	2.8855e-004
107	7.	6.	0.	3.8021e-004
108	3.5	6.	0.	4.8155e-004
109	18.	6.	0.	9.1027e-005
110	3.937e-014	6.	0.	3.6841e-004
111	2.6226e-014	3.	0.	3.6968e-004
112	24.	3.	0.	2.6266e-005
113	24.	6.	0.	2.0524e-005
114	22.056	6.	0.	3.7435e-005
115	20.111	6.	0.	5.6134e-005
116	18.167	6.	0.	5.3534e-005
117	18.	4.5	0.	2.1256e-004
118	18.	5.	0.	1.2741e-004
119	18.	4.	0.	4.0058e-004
120	18.167	5.	0.	1.39e-004
121	18.167	4.5	0.	1.9118e-004
122	18.167	4.	0.	5.838e-004
123	18.	1.5	0.	2.0718e-004
124	18.	1.	0.	1.3784e-004
125	18.	2.	0.	4.8882e-004
126	18.167	1.	0.	1.0039e-004
127	18.167	1.5	0.	2.0396e-004
128	18.167	2.	0.	5.777e-004
129	17.565	3.1561	0.	2.4879e-004
130	17.94	3.0389	0.	2.5911e-004
131	17.693	3.5126	0.	2.3073e-004
132	17.772	3.3221	5.e-002	8.3904e-006
133	17.969	3.6611	0.	4.0323e-004
134	17.63	2.7628	0.	2.5859e-004
135	18.005	2.6457	0.	2.7086e-004
136	17.902	2.5356	5.e-002	5.3647e-005
137	17.951	2.2678	0.	3.6114e-004
138	18.286	3.0671	0.	2.4889e-004
139	18.785	3.5579	0.	1.7566e-004
140	18.529	3.0333	0.	2.0744e-004
141	18.464	3.3785	5.e-002	1.3027e-005
142	18.315	3.6892	0.	3.9694e-004
143	19.704	3.8018	0.	1.0289e-004
144	20.14	2.9194	0.	7.1127e-005
145	21.17	3.5	0.	5.4672e-005
146	20.303	3.8664	5.e-002	3.2113e-006
147	20.207	4.9332	0.	6.2573e-005
148	19.235	4.4332	0.	1.0039e-004
149	17.032	3.2799	0.	2.0818e-004
150	16.739	2.9043	0.	2.0506e-004
151	17.358	2.99	5.e-002	2.1559e-005
152	18.108	2.7557	5.e-002	2.5745e-005
153	18.137	2.3779	0.	4.0448e-004
154	17.16	3.6365	0.	1.8825e-004
155	17.614	3.7031	5.e-002	5.9392e-005
156	17.807	3.8516	0.	2.8792e-004
157	16.429	3.8809	0.	1.7552e-004
158	16.413	3.1942	0.	1.6206e-004
159	16.706	3.5698	5.e-002	1.1288e-005
160	12.016	3.5575	0.	2.4166e-004
161	13.09	2.3142	0.	2.3483e-004
162	14.422	2.5727	0.	2.1384e-004
163	13.928	3.3871	0.	2.1677e-004
164	13.336	2.9864	5.e-002	4.1801e-005
165	8.9112	4.1529	0.	3.1146e-004
166	10.473	3.2079	0.	2.6486e-004
167	12.237	4.4625	0.	2.3314e-004
168	10.697	4.1287	5.e-002	7.177e-006
169	10.599	5.0643	0.	2.6395e-004
170	5.3126	3.8453	0.	4.1785e-004
171	7.4197	3.3319	0.	3.7621e-004
172	7.1251	4.1772	5.e-002	2.4792e-005
173	7.0626	5.0886	0.	3.8137e-004
174	4.4713	2.6637	0.	4.355e-004
175	3.5	3.5134	5.e-002	2.5807e-005
176	3.0357	1.7567	0.	4.7375e-004
177	3.5	4.7567	0.	4.7046e-004
178	1.75	3.2567	0.	4.0947e-004
179	6.5785	2.1503	0.	3.9385e-004
180	5.4427	1.814	5.e-002	1.3032e-005
181	5.2928	0.90702	0.	4.2624e-004
182	8.9815	2.3868	0.	3.2966e-004
183	7.7143	2.4866	5.e-002	2.553e-005
184	7.7143	1.2433	0.	3.8429e-004
185	11.546	1.9646	0.	2.5531e-004
186	10.249	2.2871	5.e-002	2.2132e-005
187	10.267	1.1436	0.	2.8278e-004
188	14.046	1.3853	0.	1.9846e-004
189	12.843	1.6421	5.e-002	2.0515e-005
190	12.85	0.82103	0.	2.2559e-004
191	15.379	1.6438	0.	1.7803e-004
192	15.249	1.1284	5.e-002	8.5241e-006
193	15.339	0.56422	0.	1.7555e-004
194	16.625	1.0642	0.	1.4863e-004
195	19.117	3.1412	0.	1.3e-004
196	19.105	3.7372	5.e-002	9.4021e-006
197	18.636	4.1186	0.	1.5327e-004
198	19.553	2.2588	0.	1.0796e-004
199	19.976	1.9724	5.e-002	2.4531e-006
200	20.53	0.98621	0.	6.1485e-005
201	19.071	1.4862	0.	8.6521e-005
202	16.16	4.6221	0.	1.8148e-004
203	15.336	3.9899	0.	1.85e-004
204	16.151	4.1921	5.e-002	2.4273e-005
205	17.076	4.346	0.	1.8667e-004
206	17.076	4.096	0.	2.7509e-004
207	15.814	2.4888	0.	1.6798e-004
208	15.32	3.3032	0.	1.7295e-004
209	16.119	2.8186	5.e-002	3.1755e-005
210	17.06	2.4093	0.	3.2258e-004
211	15.508	2.1591	5.e-002	2.366e-005
212	16.754	1.8295	0.	1.7629e-004
213	18.862	2.6166	0.	1.7045e-004
214	18.594	2.6881	5.e-002	2.2175e-005
215	18.38	2.344	0.	3.8013e-004
216	19.13	2.5452	5.e-002	6.3533e-006
217	18.648	2.0226	0.	1.5309e-004
218	14.973	4.9242	0.	2.0138e-004
219	16.168	5.0521	5.e-002	2.2056e-005
220	16.209	5.526	0.	1.7037e-004
221	17.084	5.026	0.	1.4141e-004
222	14.149	4.292	0.	2.0652e-004
223	14.52	3.7878	5.e-002	1.241e-005
224	13.778	4.7963	5.e-002	5.1439e-005
225	13.889	5.3982	0.	2.1693e-004
226	22.036	3.1336	5.e-002	1.5686e-006
227	21.56	1.5668	0.	4.189e-005
228	23.018	3.0668	0.	3.3104e-005
229	22.046	4.5668	0.	3.8689e-005
230	21.17	3.5	0.1	5.4672e-005
231	22.046	4.5668	0.1	3.8689e-005
232	23.018	3.0668	0.1	3.3104e-005
233	21.56	1.5668	0.1	4.189e-005
234	14.149	4.292	0.1	2.0652e-004
235	14.973	4.9242	0.1	2.0138e-004
236	12.237	4.4625	0.1	2.3314e-004
237	13.889	5.3982	0.1	2.1693e-004
238	15.32	3.3032	0.1	1.7295e-004
239	15.336	3.9899	0.1	1.85e-004
240	13.928	3.3871	0.1	2.1677e-004
241	16.16	4.6221	0.1	1.8148e-004
242	17.084	5.026	0.1	1.4141e-004
243	16.209	5.526	0.1	1.7037e-004
244	18.862	2.6166	0.1	1.7045e-004
245	19.553	2.2588	0.1	1.0796e-004
246	19.117	3.1412	0.1	1.3e-004
247	18.648	2.0226	0.1	1.5309e-004
248	18.529	3.0333	0.1	2.0744e-004
249	18.38	2.344	0.1	3.8013e-004
250	15.814	2.4888	0.1	1.6798e-004
251	15.379	1.6438	0.1	1.7803e-004
252	14.422	2.5727	0.1	2.1384e-004
253	16.754	1.8295	0.1	1.7629e-004
254	16.413	3.1942	0.1	1.6206e-004
255	16.739	2.9043	0.1	2.0506e-004
256	17.06	2.4093	0.1	3.2258e-004
257	16.429	3.8809	0.1	1.7552e-004
258	17.076	4.096	0.1	2.7509e-004
259	17.076	4.346	0.1	1.8667e-004
260	20.14	2.9194	0.1	7.1127e-005
261	19.071	1.4862	0.1	8.6521e-005
262	20.53	0.98621	0.1	6.1485e-005
263	19.704	3.8018	0.1	1.0289e-004
264	18.785	3.5579	0.1	1.7566e-004
265	18.636	4.1186	0.1	1.5327e-004
266	14.046	1.3853	0.1	1.9846e-004
267	16.625	1.0642	0.1	1.4863e-004
268	15.339	0.56422	0.1	1.7555e-004
269	11.546	1.9646	0.1	2.5531e-004
270	13.09	2.3142	0.1	2.3483e-004
271	12.85	0.82103	0.1	2.2559e-004
272	8.9815	2.3868	0.1	3.2966e-004
273	10.473	3.2079	0.1	2.6486e-004
274	10.267	1.1436	0.1	2.8278e-004
275	6.5785	2.1503	0.1	3.9385e-004
276	7.4197	3.3319	0.1	3.7621e-004
277	7.7143	1.2433	0.1	3.8429e-004
278	4.4713	2.6637	0.1	4.355e-004
279	5.2928	0.90702	0.1	4.2624e-004
280	5.3126	3.8453	0.1	4.1785e-004
281	1.75	3.2567	0.1	4.0947e-004
282	3.5	4.7567	0.1	4.7046e-004
283	3.0357	1.7567	0.1	4.7375e-004
284	8.9112	4.1529	0.1	3.1146e-004
285	7.0626	5.0886	0.1	3.8137e-004
286	12.016	3.5575	0.1	2.4166e-004
287	10.599	5.0643	0.1	2.6395e-004
288	17.16	3.6365	0.1	1.8825e-004
289	17.032	3.2799	0.1	2.0818e-004
290	17.693	3.5126	0.1	2.3073e-004
291	17.807	3.8516	0.1	2.8792e-004
292	18.286	3.0671	0.1	2.4889e-004
293	18.005	2.6457	0.1	2.7086e-004
294	17.94	3.0389	0.1	2.5911e-004
295	18.137	2.3779	0.1	4.0448e-004
296	17.63	2.7628	0.1	2.5859e-004
297	17.565	3.1561	0.1	2.4879e-004
298	19.235	4.4332	0.1	1.0039e-004
299	20.207	4.9332	0.1	6.2573e-005
300	18.315	3.6892	0.1	3.9694e-004
301	17.951	2.2678	0.1	3.6114e-004
302	17.969	3.6611	0.1	4.0323e-004
303	18.167	1.25	0.1	1.5131e-004
304	18.167	0.5	0.1	8.1733e-005
305	18.167	1.	5.e-002	4.724e-006
306	18.167	1.75	0.1	3.7839e-004
307	18.167	1.5	5.e-002	2.1055e-005
308	18.083	2.	0.1	4.7416e-004
309	18.167	2.	5.e-002	3.4749e-005
310	18.	1.75	0.1	3.4418e-004
311	18.	2.	5.e-002	1.1441e-004
312	18.	1.25	0.1	1.7172e-004
313	18.	1.5	5.e-002	3.5144e-005
314	18.	0.5	0.1	1.2317e-004
315	18.	1.	5.e-002	9.2518e-006
316	18.167	4.75	0.1	1.6416e-004
317	18.167	5.5	0.1	9.5953e-005
318	18.167	5.	5.e-002	1.8599e-005
319	18.167	4.25	0.1	3.6964e-004
320	18.167	4.5	5.e-002	1.9572e-005
321	18.083	4.	0.1	4.3503e-004
322	18.167	4.	5.e-002	6.2638e-005
323	18.	4.25	0.1	3.0534e-004
324	18.	4.	5.e-002	8.1597e-005
325	18.	4.75	0.1	1.6739e-004
326	18.	4.5	5.e-002	3.438e-005
327	18.	5.5	0.1	1.0901e-004
328	18.	5.	5.e-002	7.9478e-006
329	19.139	6.	0.1	5.3768e-005
330	18.167	6.	5.e-002	1.4019e-006
331	21.083	6.	0.1	4.6688e-005
332	20.111	6.	5.e-002	9.8407e-007
333	23.028	6.	0.1	2.8677e-005
334	22.056	6.	5.e-002	1.3961e-006
335	24.	4.5	0.1	2.3004e-005
336	24.	6.	5.e-002	2.9664e-006
337	24.	1.5	0.1	2.8319e-005
338	24.	3.	5.e-002	2.9833e-006
339	3.9339e-014	4.5	0.1	3.586e-004
340	1.3113e-014	1.5	0.1	3.4311e-004
341	2.6581e-014	3.	5.e-002	5.1272e-005
342	1.75	6.	0.1	4.1217e-004
343	5.2451e-014	6.	5.e-002	1.2127e-004
344	5.25	6.	0.1	4.2498e-004
345	3.5	6.	5.e-002	2.4754e-005
346	8.75	6.	0.1	3.3144e-004
347	7.	6.	5.e-002	3.657e-005
348	12.25	6.	0.1	2.4006e-004
349	10.5	6.	5.e-002	3.3214e-005
350	15.125	6.	0.1	1.8017e-004
351	14.	6.	5.e-002	3.4999e-005
352	17.125	6.	0.1	1.2246e-004
353	16.25	6.	5.e-002	1.687e-005
354	18.	6.	5.e-002	9.4746e-006
355	22.542	0.	0.1	3.6889e-005
356	24.	0.	5.e-002	2.4607e-006
357	19.625	0.	0.1	5.2457e-005
358	21.083	0.	5.e-002	1.6609e-006
359	18.167	0.	5.e-002	3.2112e-006
360	16.714	2.591e-030	0.1	1.2179e-004
361	18.	2.7903e-030	5.e-002	4.9843e-006
362	14.143	2.1924e-030	0.1	2.0272e-004
