Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
31,14.52,3.7878,0.1,0.00018657,1864.4,0.00018323,1779.1,-5.2046e-05,11.264,-7.6019e-05,-168.86,0.87262
32,16.168,5.0521,0.1,0.00017319,1730.7,0.00015898,1432.8,-2.7969e-05,28.103,-9.834e-05,-500.64,1.0473
33,19.13,2.5452,0.1,0.00013876,1386.7,0.00012846,1170.9,-2.3248e-05,30.993,-7.7009e-05,-372.94,1.3922
34,18.594,2.6881,0.1,0.00020383,2036.9,0.00017499,1425.2,-2.665e-05,-89.827,-0.0001332,-890.37,1.3272
35,15.508,2.1591,0.1,0.00017772,1776,0.00016478,1511.5,-2.8588e-05,58.567,-9.871e-05,-468.3,0.97552
36,16.119,2.8186,0.1,0.00016178,1616.7,0.00015792,1577.1,-2.5396e-05,199.74,-7.8972e-05,-202.81,1.0433
37,16.151,4.1921,0.1,0.00018991,1897.8,0.00017735,1673.7,-2.4769e-05,155.02,-0.0001058,-453.82,1.047
38,19.976,1.9724,0.1,7.9076e-05,790.22,7.8725e-05,780.61,-2.4555e-05,4.6021,-2.8241e-05,-23.091,1.4957
39,19.105,3.7372,0.1,0.00013724,1371.5,0.00013059,1216.3,-3.0878e-05,3.1266,-6.7467e-05,-271.79,1.3902
40,15.249,1.1284,0.1,0.00018127,1811.4,0.00017406,1602.9,-6.0786e-05,-161.67,-7.2815e-05,-252.05,0.94428
41,12.843,1.6421,0.1,0.00021851,2183.5,0.00021423,2120.4,-4.3382e-05,184.8,-0.00010081,-246.69,0.70082
42,10.249,2.2871,0.1,0.00029283,2926.2,0.00029186,2934,-6.9807e-05,216.57,-0.00012043,-163.83,0.46616
43,7.7143,2.4866,0.1,0.00037139,3711.4,0.00036999,3761.1,-7.2562e-05,435.89,-0.0001629,-242.85,0.27164
44,5.4427,1.814,0.1,0.00041672,4164.3,0.00043167,4644.3,-8.7767e-05,741.45,-0.0001518,260.32,0.13649
45,3.5,3.5134,0.1,0.00046139,4610.7,0.00043181,4244.7,-3.0171e-05,773.59,-0.00026447,-986.87,0.0588
46,7.1251,4.1772,0.1,0.00038352,3832.6,0.00038963,4046.2,-8.9922e-05,443.06,-0.0001463,19.429,0.23414
47,10.697,4.1287,0.1,0.00024064,2404.8,0.00024313,2517.6,-5.0113e-05,314.34,-9.828e-05,-47.576,0.50571
48,13.336,2.9864,0.1,0.00025205,2518.8,0.00023559,2195.8,-3.936e-05,129.94,-0.00013786,-610.12,0.75212
49,16.706,3.5698,0.1,0.00016605,1659.3,0.00016638,1673.8,-4.7332e-05,68.024,-6.0959e-05,-34.37,1.1088
50,17.614,3.7031,0.1,0.0002171,2169.5,0.00018196,1337.8,-4.2077e-05,-345.49,-0.0001439,-1110.6,1.212
51,18.108,2.7557,0.1,0.00028053,2803.3,0.00026406,2471.6,-4.7993e-05,126.95,-0.00014921,-633.54,1.2692
52,17.358,2.99,0.1,0.00025352,2533.4,0.00023862,2220.3,-4.6463e-05,78.281,-0.00013356,-576.1,1.1823
53,20.303,3.8664,0.1,6.9528e-05,694.8,6.9101e-05,683.63,-2.0867e-05,7.6481,-2.5686e-05,-28.561,1.5386
54,18.464,3.3785,0.1,0.00021766,2175.1,0.00019895,1723.7,-4.7906e-05,-131.12,-0.00011967,-670.34,1.3123
55,17.902,2.5356,0.1,0.00026477,2645.9,0.00022153,1607.1,-5.4263e-05,-465.11,-0.00017514,-1373.3,1.2446
56,17.772,3.3221,0.1,0.00024932,2491.5,0.00023818,2217.8,-6.1255e-05,-32.024,-0.0001182,-459.92,1.2303
57,18.167,1,0.1,0.00010039,1003.2,0.00010666,1221.4,-1.0214e-05,343.25,-3.8858e-05,128.03,1.2704
58,18.167,1.5,0.1,0.00020396,2038.2,0.00020936,2242.7,-3.5032e-05,406.42,-8.2508e-05,49.709,1.272
59,18.167,2,0.1,0.0005777,5773.1,0.00058937,6131,-0.00015488,539.02,-0.00020099,192.56,1.2739
60,18,2,0.1,0.00048882,4884.8,0.00047625,4905.9,-4.0498e-05,1023.3,-0.00025371,-578.73,1.2541
61,18,1.5,0.1,0.00020718,2070.4,0.00021308,2266.9,-4.3839e-05,336.46,-7.7935e-05,80.28,1.2517
62,18,1,0.1,0.00013784,1377.4,0.00014681,1644.4,-3.1067e-05,307.93,-4.151e-05,229.47,1.2491
63,18.167,5,0.1,0.000139,1389.1,0.00014438,1570,-2.5011e-05,297.29,-5.283e-05,88.26,1.2748
64,18.167,4.5,0.1,0.00019118,1910.5,0.00019306,2067.9,-1.9987e-05,467.17,-8.842e-05,-47.003,1.2754
65,18.167,4,0.1,0.0005838,5833.9,0.00059955,6349.4,-0.00013024,866.03,-0.00021637,218.91,1.2762
66,18,4,0.1,0.00040058,4003,0.00037276,3756.3,-5.1492e-06,916.82,-0.00023659,-822.11,1.2565
67,18,4.5,0.1,0.00021256,2124.1,0.00019067,1764,-1.3159e-05,232.52,-0.00013207,-660.91,1.2553
68,18,5,0.1,0.00012741,1273.2,0.00013057,1370.1,-3.3108e-05,140.3,-4.4115e-05,57.598,1.2536
69,18.167,6,0.1,5.3534e-05,534.97,5.7094e-05,639.76,-1.3413e-05,109.99,-1.4779e-05,99.729,1.2737
70,20.111,6,0.1,5.6134e-05,560.96,5.3989e-05,505.45,-1.5087e-05,-13.56,-2.5217e-05,-89.675,1.515
71,22.056,6,0.1,3.7435e-05,374.09,3.626e-05,343.4,-1.0306e-05,-6.4719,-1.6223e-05,-50.934,1.7602
72,24,6,0.1,2.0524e-05,205.1,1.9497e-05,201.41,-3.3191e-07,52.422,-1.1635e-05,-32.507,2.008
73,24,3,0.1,2.6266e-05,262.47,2.5946e-05,266.04,-3.5769e-06,44.219,-1.262e-05,-23.728,2.0058
74,2.6226e-14,3,0.1,0.00036968,3694.2,0.00049118,7265.8,2.2706e-06,3592.3,-3.1968e-06,3551.2,0
75,3.937e-14,6,0.1,0.00036841,3681.6,0.00048097,6994.5,1.3651e-06,3390.9,-1.8769e-05,3239.6,0
76,3.5,6,0.1,0.00048155,4812.2,0.00044956,4326.4,-4.5809e-05,604.37,-0.00027368,-1107.8,0.057083
77,7,6,0.1,0.00038021,3799.5,0.00039137,4161.7,-8.3949e-05,590.29,-0.00013999,169.23,0.22238
78,10.5,6,0.1,0.00028855,2883.5,0.00028891,2942,-6.2653e-05,300.48,-0.0001205,-134.13,0.48392
79,14,6,0.1,0.00019953,1993.9,0.00020644,2259.3,-2.7307e-05,503.02,-8.2022e-05,91.917,0.81465
80,16.25,6,0.1,0.00017245,1723.3,0.00015772,1292,-6.7358e-05,-399.11,-7.5692e-05,-461.73,1.053
81,18,6,0.1,9.1027e-05,909.64,9.6289e-05,1087.4,-1.1937e-05,274.19,-3.4455e-05,105,1.2498
82,24,0,0.1,3.0528e-05,305.07,3.0486e-05,310.94,-6.0088e-06,36.737,-1.3249e-05,-17.66,2.0014
83,21.083,0,0.1,4.4126e-05,440.96,4.5454e-05,481.91,-1.0832e-05,59,-1.5372e-05,24.884,1.6308
84,18.167,0,0.1,6.3862e-05,638.18,6.477e-05,666.43,-1.759e-05,47.606,-2.2528e-05,10.505,1.2672
85,18,0,0.1,0.00011089,1108.2,0.00011311,1221.7,-1.3096e-05,273.46,-4.9022e-05,3.5165,1.2436
86,15.429,2.3917e-30,0.1,0.00017057,1704.6,0.00016361,1506.2,-5.4669e-05,-133.84,-7.0965e-05,-256.28,0.9581
87,12.857,1.9931e-30,0.1,0.00023626,2361,0.0002311,2224.8,-6.7038e-05,-15.246,-9.7079e-05,-240.96,0.6933
88,10.286,1.5945e-30,0.1,0.00027336,2731.7,0.00027191,2712.6,-7.0261e-05,141.73,-0.00010982,-155.52,0.45856
89,7.7143,1.1959e-30,0.1,0.00039874,3984.7,0.0003997,4027.2,-0.00011105,189.63,-0.00014824,-89.85,0.26056
90,5.1429,7.9724e-31,0.1,0.00044188,4415.7,0.00045383,4827.4,-8.9554e-05,744.62,-0.00016991,140.89,0.11472
91,2.5714,3.9862e-31,0.1,0.0004889,4885.6,0.00045914,4359.3,-6.6405e-05,410.56,-0.00026802,-1104.3,0.028112
92,0,0,0.1,0.00032207,3218.4,0.00042928,6388.1,2.1274e-05,3322.5,-1.6869e-05,3035.9,0
93,2.5714,3.9862e-31,0,0.0004889,4885.6,0.00026802,1104.3,6.6405e-05,-410.56,-0.00045914,-4359.3,0.028112
94,5.1429,7.9724e-31,0,0.00044188,4415.7,0.00016991,-140.89,8.9554e-05,-744.62,-0.00045383,-4827.4,0.11472
95,7.7143,1.1959e-30,0,0.00039874,3984.7,0.00014824,89.85,0.00011105,-189.63,-0.0003997,-4027.2,0.26056
96,10.286,1.5945e-30,0,0.00027336,2731.7,0.00010982,155.52,7.0261e-05,-141.73,-0.00027191,-2712.6,0.45856
97,12.857,1.9931e-30,0,0.00023626,2361,9.7079e-05,240.96,6.7038e-05,15.246,-0.0002311,-2224.8,0.6933
98,15.429,2.3917e-30,0,0.00017057,1704.6,7.0965e-05,256.28,5.4669e-05,133.84,-0.00016361,-1506.2,0.9581
99,18,0,0,0.00011089,1108.2,4.9022e-05,-3.5165,1.3096e-05,-273.46,-0.00011311,-1221.7,1.2436
100,0,0,0,0.00032207,3218.4,1.6869e-05,-3035.9,-2.1274e-05,-3322.5,-0.00042928,-6388.1,0
101,21.083,0,0,4.4126e-05,440.96,1.5372e-05,-24.884,1.0832e-05,-59,-4.5454e-05,-481.91,1.6308
102,18.167,0,0,6.3862e-05,638.18,2.2528e-05,-10.505,1.759e-05,-47.606,-6.477e-05,-666.43,1.2672
103,24,0,0,3.0528e-05,305.06,1.3249e-05,17.66,6.0088e-06,-36.737,-3.0486e-05,-310.94,2.0014
104,16.25,6,0,0.00017245,1723.3,7.5692e-05,461.73,6.7358e-05,399.11,-0.00015772,-1292,1.053
105,14,6,0,0.00019953,1993.9,8.2022e-05,-91.917,2.7307e-05,-503.02,-0.00020644,-2259.3,0.81465
106,10.5,6,0,0.00028855,2883.5,0.0001205,134.13,6.2653e-05,-300.48,-0.00028891,-2942,0.48392
107,7,6,0,0.00038021,3799.5,0.00013999,-169.23,8.3949e-05,-590.29,-0.00039137,-4161.7,0.22238
108,3.5,6,0,0.00048155,4812.2,0.00027368,1107.8,4.5809e-05,-604.37,-0.00044956,-4326.4,0.057083
109,18,6,0,9.1027e-05,909.64,3.4455e-05,-105,1.1937e-05,-274.19,-9.6289e-05,-1087.4,1.2498
110,3.937e-14,6,0,0.00036841,3681.6,1.8769e-05,-3239.6,-1.3651e-06,-3390.9,-0.00048097,-6994.5,0
111,2.6226e-14,3,0,0.00036968,3694.2,3.1968e-06,-3551.2,-2.2706e-06,-3592.3,-0.00049118,-7265.8,0
112,24,3,0,2.6266e-05,262.47,1.262e-05,23.728,3.5769e-06,-44.219,-2.5946e-05,-266.04,2.0058
113,24,6,0,2.0524e-05,205.1,1.1635e-05,32.507,3.3191e-07,-52.422,-1.9497e-05,-201.41,2.008
114,22.056,6,0,3.7435e-05,374.09,1.6223e-05,50.934,1.0306e-05,6.4719,-3.626e-05,-343.4,1.7602
115,20.111,6,0,5.6134e-05,560.96,2.5217e-05,89.675,1.5087e-05,13.56,-5.3989e-05,-505.45,1.515
116,18.167,6,0,5.3534e-05,534.97,1.4779e-05,-99.729,1.3413e-05,-109.99,-5.7094e-05,-639.76,1.2737
117,18,4.5,0,0.00021256,2124.1,0.00013207,660.91,1.3159e-05,-232.52,-0.00019067,-1764,1.2553
118,18,5,0,0.00012741,1273.2,4.4115e-05,-57.598,3.3108e-05,-140.3,-0.00013057,-1370.1,1.2536
119,18,4,0,0.00040058,4003,0.00023659,822.11,5.1492e-06,-916.82,-0.00037276,-3756.3,1.2565
120,18.167,5,0,0.000139,1389.1,5.283e-05,-88.26,2.5011e-05,-297.29,-0.00014438,-1570,1.2748
121,18.167,4.5,0,0.00019118,1910.5,8.842e-05,47.003,1.9987e-05,-467.17,-0.00019306,-2067.9,1.2754
122,18.167,4,0,0.0005838,5833.9,0.00021637,-218.91,0.00013024,-866.03,-0.00059955,-6349.4,1.2762
123,18,1.5,0,0.00020718,2070.4,7.7935e-05,-80.28,4.3839e-05,-336.46,-0.00021308,-2266.9,1.2517
124,18,1,0,0.00013784,1377.4,4.151e-05,-229.47,3.1067e-05,-307.93,-0.00014681,-1644.4,1.2491
125,18,2,0,0.00048882,4884.8,0.00025371,578.73,4.0498e-05,-1023.3,-0.00047625,-4905.9,1.2541
126,18.167,1,0,0.00010039,1003.2,3.8858e-05,-128.03,1.0214e-05,-343.25,-0.00010666,-1221.4,1.2704
127,18.167,1.5,0,0.00020396,2038.2,8.2508e-05,-49.709,3.5032e-05,-406.42,-0.00020936,-2242.7,1.272
128,18.167,2,0,0.0005777,5773.1,0.00020099,-192.56,0.00015488,-539.02,-0.00058937,-6131,1.2739
129,17.565,3.1561,0,0.00024879,2486.2,0.0001229,495.63,5.5082e-05,-13.942,-0.00023664,-2205.9,1.2062
130,17.94,3.0389,0,0.00025911,2589.3,0.00012823,505.6,5.5813e-05,-38.529,-0.00024683,-2312.5,1.2498
131,17.693,3.5126,0,0.00023073,2305.8,0.00012696,754.48,5.5148e-05,214.92,-0.00020946,-1773.2,1.2212
132,17.772,3.3221,0.05,8.3904e-06,83.846,6.4428e-06,48.408,-1.7378e-12,4.0103e-06,-6.4428e-06,-48.408,1.2303
133,17.969,3.6611,0,0.00040323,4029.5,0.00014707,-31.387,0.00010578,-341.65,-0.00040868,-4207.1,1.2533
134,17.63,2.7628,0,0.00025859,2584.2,0.00015332,966.99,5.1371e-05,200.99,-0.00023006,-1913.6,1.2133
135,18.005,2.6457,0,0.00027086,2706.8,0.00015991,986.39,5.2447e-05,178.99,-0.00024185,-2032.2,1.2569
136,17.902,2.5356,0.05,5.3647e-05,536.1,4.1195e-05,309.52,2.1523e-13,5.5295e-06,-4.1195e-05,-309.52,1.2445
137,17.951,2.2678,0,0.00036114,3608.9,0.0001882,779,6.6093e-05,-138.48,-0.00034138,-3200.1,1.2495
138,18.286,3.0671,0,0.00024889,2487.2,0.0001338,647.1,4.8592e-05,6.9145,-0.0002315,-2097.6,1.2908
139,18.785,3.5579,0,0.00017566,1755.4,9.1895e-05,458.49,3.9713e-05,66.407,-0.00016342,-1459.8,1.3511
140,18.529,3.0333,0,0.00020744,2073,0.00012414,763.15,3.7317e-05,110.76,-0.00018472,-1557.5,1.3199
141,18.464,3.3785,0.05,1.3027e-05,130.18,1.0003e-05,75.161,3.3762e-12,1.2563e-05,-1.0003e-05,-75.161,1.3123
142,18.315,3.6892,0,0.00039694,3966.7,0.00015412,121.3,0.00010176,-272.16,-0.00039804,-4027.4,1.2944
143,19.704,3.8018,0,0.00010289,1028.2,4.5789e-05,144.26,2.649e-05,-0.74694,-9.9675e-05,-948.7,1.4641
144,20.14,2.9194,0,7.1127e-05,710.78,2.4639e-05,8.3651,2.2253e-05,-9.5689,-7.1131e-05,-711.22,1.5174
145,21.17,3.5,0,5.4672e-05,546.34,1.9596e-05,18.498,1.7089e-05,-0.33899,-5.4338e-05,-537.02,1.6469
146,20.303,3.8664,0.05,3.2113e-06,32.091,2.4659e-06,18.528,3.1363e-13,8.9087e-06,-2.4659e-06,-18.528,1.5386
147,20.207,4.9332,0,6.2573e-05,625.3,2.435e-05,50.837,1.8967e-05,10.398,-6.1434e-05,-593.7,1.5271
148,19.235,4.4332,0,0.00010039,1003.2,3.7551e-05,-42.676,2.1272e-05,-164.99,-0.00010336,-1101.5,1.4062
149,17.032,3.2799,0,0.00020818,2080.4,9.3773e-05,279.05,5.0194e-05,-48.381,-0.00020232,-1945.7,1.1455
150,16.739,2.9043,0,0.00020506,2049.2,9.7839e-05,326.15,4.3912e-05,-79.034,-0.00019783,-1895.4,1.1121
151,17.358,2.99,0.05,2.1559e-05,215.44,1.6555e-05,124.39,1.9895e-13,1.135e-06,-1.6555e-05,-124.39,1.1823
152,18.108,2.7557,0.05,2.5745e-05,257.27,1.9769e-05,148.53,3.0862e-13,2.8269e-06,-1.9769e-05,-148.53,1.2692
153,18.137,2.3779,0,0.00040448,4042,0.00014566,-0.7501,0.00011235,-250.98,-0.00040818,-4162.1,1.2718
154,17.16,3.6365,0,0.00018825,1881.2,9.5603e-05,521.16,5.1316e-05,188.41,-0.00017395,-1504.2,1.16
155,17.614,3.7031,0.05,5.9392e-05,593.51,4.5606e-05,342.67,2.4817e-12,2.574e-05,-4.5606e-05,-342.67,1.2119
156,17.807,3.8516,0,0.00028792,2877.2,0.0001591,732.32,4.5249e-05,-123.1,-0.00026785,-2475.6,1.2343
157,16.429,3.8809,0,0.00017552,1754,7.995e-05,218.32,3.8905e-05,-90.077,-0.00017129,-1669.4,1.0779
158,16.413,3.1942,0,0.00016206,1619.4,6.2915e-05,65.615,4.3103e-05,-83.249,-0.00016184,-1623.1,1.0761
159,16.706,3.5698,0.05,1.1288e-05,112.81,8.6681e-06,65.129,3.8553e-14,1.7812e-05,-8.6681e-06,-65.129,1.1088
160,12.016,3.5575,0,0.00024166,2414.9,9.6069e-05,163.56,6.6483e-05,-58.744,-0.0002391,-2354.8,0.62584
161,13.09,2.3142,0,0.00023483,2346.7,0.00011928,428.04,4.1191e-05,-158.72,-0.00022468,-2156.4,0.72689
162,14.422,2.5727,0,0.00021384,2136.9,0.00011767,534.59,3.3683e-05,-96.442,-0.00019928,-1846.8,0.86156
163,13.928,3.3871,0,0.00021677,2166.2,0.00010034,339.92,5.198e-05,-23.437,-0.00020909,-1985,0.81183
164,13.336,2.9864,0.05,4.1801e-05,417.72,3.2098e-05,241.17,3.0717e-12,1.3478e-05,-3.2098e-05,-241.17,0.75211
165,8.9112,4.1529,0,0.00031146,3112.5,0.00012129,6.5762,7.0602e-05,-374.3,-0.00031596,-3278.8,0.35895
166,10.473,3.2079,0,0.00026486,2646.7,9.1125e-05,-31.294,7.8145e-05,-128.82,-0.00026745,-2725.5,0.48669
167,12.237,4.4625,0,0.00023314,2329.8,9.6735e-05,147.19,5.5626e-05,-161.69,-0.00023184,-2321.6,0.6459
168,10.697,4.1287,0.05,7.177e-06,71.721,5.5111e-06,41.408,-3.3249e-14,2.0595e-05,-5.5111e-06,-41.408,0.50568
169,10.599,5.0643,0,0.00026395,2637.7,0.00010677,71.162,5.8791e-05,-289.32,-0.0002658,-2728.2,0.49549
170,5.3126,3.8453,0,0.00041785,4175.6,0.00020239,461.18,6.231e-05,-591.32,-0.00040998,-4139.9,0.13307
171,7.4197,3.3319,0,0.00037621,3759.5,0.00014905,70.028,8.6583e-05,-399.34,-0.0003796,-3902.1,0.25314
172,7.1251,4.1772,0.05,2.4792e-05,247.75,1.9037e-05,143.04,7.2904e-12,-3.0341e-14,-1.9037e-05,-143.04,0.23412
173,7.0626,5.0886,0,0.00038137,3811.1,0.00014051,-114.16,8.9409e-05,-498.09,-0.00039034,-4102.7,0.22921
174,4.4713,2.6637,0,0.0004355,4352,0.00020727,356.72,5.9596e-05,-752.82,-0.00043149,-4442.7,0.094488
175,3.5,3.5134,0.05,2.5807e-05,257.9,1.9817e-05,148.9,-2.6589e-13,1.3753e-05,-1.9817e-05,-148.9,0.058769
176,3.0357,1.7567,0,0.00047375,4734.3,0.00026622,1045.4,4.7029e-05,-601.54,-0.00044419,-4292.4,0.043259
177,3.5,4.7567,0,0.00047046,4701.4,0.00026908,1047.3,3.6858e-05,-697.49,-0.00043955,-4277,0.058606
178,1.75,3.2567,0,0.00040947,4091.9,0.00013344,-1285.2,1.386e-05,-2183.6,-0.00046101,-5751.6,0.014807
179,6.5785,2.1503,0,0.00039385,3935.8,0.00015729,-9.1662,8.0197e-05,-588.42,-0.0004008,-4202.5,0.19882
180,5.4427,1.814,0.05,1.3032e-05,130.23,1.0007e-05,75.188,-9.3031e-14,-1.4925e-14,-1.0007e-05,-75.188,0.13647
181,5.2928,0.90702,0,0.00042624,4259.5,0.00015601,-236.97,9.1245e-05,-723.62,-0.00044049,-4718.9,0.12636
182,8.9815,2.3868,0,0.00032966,3294.3,0.00012693,92.627,8.5678e-05,-217.33,-0.00033068,-3345.7,0.36351
183,7.7143,2.4866,0.05,2.553e-05,255.12,1.9604e-05,147.3,2.8269e-12,-4.4709e-07,-1.9604e-05,-147.3,0.27161
184,7.7143,1.2433,0,0.00038429,3840.3,0.00015347,150.6,9.3875e-05,-297.2,-0.00038482,-3893.9,0.26796
185,11.546,1.9646,0,0.00025531,2551.3,0.0001104,203.56,5.6616e-05,-200.53,-0.00025284,-2525.7,0.58015
186,10.249,2.2871,0.05,2.2132e-05,221.17,1.6995e-05,127.69,8.2248e-14,2.5832e-07,-1.6995e-05,-127.69,0.46614
187,10.267,1.1436,0,0.00028278,2825.9,0.00011379,149.63,7.1257e-05,-169.96,-0.00028177,-2822.5,0.46382
188,14.046,1.3853,0,0.00019846,1983.2,8.4321e-05,230.65,5.3938e-05,2.3664,-0.00019351,-1856.8,0.81922
189,12.843,1.6421,0.05,2.0515e-05,205.01,1.5753e-05,118.36,2.3006e-15,9.6492e-09,-1.5753e-05,-118.36,0.7008
190,12.85,0.82103,0,0.00022559,2254.3,9.1474e-05,187.7,6.2158e-05,-32.573,-0.00022214,-2168.7,0.69759
191,15.379,1.6438,0,0.00017803,1779,8.3901e-05,346.19,4.6482e-05,65.037,-0.00016936,-1556.7,0.96009
192,15.249,1.1284,0.05,8.5241e-06,85.182,6.5454e-06,49.18,1.7923e-12,2.9801e-06,-6.5454e-06,-49.18,0.94426
193,15.339,0.56422,0,0.00017555,1754.3,7.1611e-05,252.07,5.7689e-05,147.47,-0.00016852,-1552.2,0.95132
194,16.625,1.0642,0,0.00014863,1485.3,5.1721e-05,-29.599,4.1707e-05,-104.83,-0.00015077,-1551.1,1.0943
195,19.117,3.1412,0,0.00013,1299.1,6.5751e-05,273.63,2.7202e-05,-16.021,-0.00012318,-1145.9,1.3914
196,19.105,3.7372,0.05,9.4021e-06,93.956,7.2196e-06,54.245,1.6342e-12,-1.9275e-06,-7.2196e-06,-54.245,1.3902
197,18.636,4.1186,0,0.00015327,1531.7,5.9767e-05,22.822,3.6504e-05,-151.96,-0.00015472,-1588.7,1.3328
198,19.553,2.2588,0,0.00010796,1078.8,5.1761e-05,191.53,2.4625e-05,-12.359,-0.00010345,-974.69,1.4438
199,19.976,1.9724,0.05,2.4531e-06,24.514,1.8837e-06,14.153,1.7061e-12,2.2251e-05,-1.8837e-06,-14.153,1.4957
200,20.53,0.98621,0,6.1485e-05,614.43,2.1158e-05,-5.77,1.8274e-05,-27.439,-6.2022e-05,-630.75,1.5631
201,19.071,1.4862,0,8.6521e-05,864.61,3.2559e-05,-59.906,1.5695e-05,-186.62,-9.0015e-05,-980.88,1.3828
202,16.16,4.6221,0,0.00018148,1813.6,0.00010202,476.87,2.6369e-05,-91.56,-0.00016812,-1552.9,1.0474
203,15.336,3.9899,0,0.000185,1848.8,7.9324e-05,224.29,4.9845e-05,2.7873,-0.00018014,-1725.2,0.9587
204,16.151,4.1921,0.05,2.4273e-05,242.56,1.8638e-05,140.04,2.6633e-12,1.2132e-05,-1.8638e-05,-140.04,1.0469
205,17.076,4.346,0,0.00018667,1865.4,0.00010926,484.72,1.6631e-05,-211.3,-0.00017201,-1628.6,1.1499
