Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	17.772	3.3221	0.	2491.5
2	17.902	2.5356	0.	2645.9
3	18.464	3.3785	0.	2175.1
4	20.303	3.8664	0.	694.8
5	17.358	2.99	0.	2533.4
6	18.108	2.7557	0.	2803.3
7	17.614	3.7031	0.	2169.5
8	16.706	3.5698	0.	1659.3
9	13.336	2.9864	0.	2518.8
10	10.697	4.1287	0.	2404.8
11	7.1251	4.1772	0.	3832.6
12	3.5	3.5134	0.	4610.7
13	5.4427	1.814	0.	4164.3
14	7.7143	2.4866	0.	3711.4
15	10.249	2.2871	0.	2926.2
16	12.843	1.6421	0.	2183.5
17	15.249	1.1284	0.	1811.4
18	19.105	3.7372	0.	1371.5
19	19.976	1.9724	0.	790.22
20	16.151	4.1921	0.	1897.8
21	16.119	2.8186	0.	1616.7
22	15.508	2.1591	0.	1776.
23	18.594	2.6881	0.	2036.9
24	19.13	2.5452	0.	1386.7
25	16.168	5.0521	0.	1730.7
26	14.52	3.7878	0.	1864.4
27	13.778	4.7963	0.	2344.7
28	22.036	3.1336	0.	404.74
29	22.036	3.1336	0.1	404.74
30	13.778	4.7963	0.1	2344.7
31	14.52	3.7878	0.1	1864.4
32	16.168	5.0521	0.1	1730.7
33	19.13	2.5452	0.1	1386.7
34	18.594	2.6881	0.1	2036.9
35	15.508	2.1591	0.1	1776.
36	16.119	2.8186	0.1	1616.7
37	16.151	4.1921	0.1	1897.8
38	19.976	1.9724	0.1	790.22
39	19.105	3.7372	0.1	1371.5
40	15.249	1.1284	0.1	1811.4
41	12.843	1.6421	0.1	2183.5
42	10.249	2.2871	0.1	2926.2
43	7.7143	2.4866	0.1	3711.4
44	5.4427	1.814	0.1	4164.3
45	3.5	3.5134	0.1	4610.7
46	7.1251	4.1772	0.1	3832.6
47	10.697	4.1287	0.1	2404.8
48	13.336	2.9864	0.1	2518.8
49	16.706	3.5698	0.1	1659.3
50	17.614	3.7031	0.1	2169.5
51	18.108	2.7557	0.1	2803.3
52	17.358	2.99	0.1	2533.4
53	20.303	3.8664	0.1	694.8
54	18.464	3.3785	0.1	2175.1
55	17.902	2.5356	0.1	2645.9
56	17.772	3.3221	0.1	2491.5
57	18.167	1.	0.1	1003.2
58	18.167	1.5	0.1	2038.2
59	18.167	2.	0.1	5773.1
60	18.	2.	0.1	4884.8
61	18.	1.5	0.1	2070.4
62	18.	1.	0.1	1377.4
63	18.167	5.	0.1	1389.1
64	18.167	4.5	0.1	1910.5
65	18.167	4.	0.1	5833.9
66	18.	4.	0.1	4003.
67	18.	4.5	0.1	2124.1
68	18.	5.	0.1	1273.2
69	18.167	6.	0.1	534.97
70	20.111	6.	0.1	560.96
71	22.056	6.	0.1	374.09
72	24.	6.	0.1	205.1
73	24.	3.	0.1	262.47
74	2.6226e-014	3.	0.1	3694.2
75	3.937e-014	6.	0.1	3681.6
76	3.5	6.	0.1	4812.2
77	7.	6.	0.1	3799.5
78	10.5	6.	0.1	2883.5
79	14.	6.	0.1	1993.9
80	16.25	6.	0.1	1723.3
81	18.	6.	0.1	909.64
82	24.	0.	0.1	305.07
83	21.083	0.	0.1	440.96
84	18.167	0.	0.1	638.18
85	18.	0.	0.1	1108.2
86	15.429	2.3917e-030	0.1	1704.6
87	12.857	1.9931e-030	0.1	2361.
88	10.286	1.5945e-030	0.1	2731.7
89	7.7143	1.1959e-030	0.1	3984.7
90	5.1429	7.9724e-031	0.1	4415.7
91	2.5714	3.9862e-031	0.1	4885.6
92	0.	0.	0.1	3218.4
93	2.5714	3.9862e-031	0.	4885.6
94	5.1429	7.9724e-031	0.	4415.7
95	7.7143	1.1959e-030	0.	3984.7
96	10.286	1.5945e-030	0.	2731.7
97	12.857	1.9931e-030	0.	2361.
98	15.429	2.3917e-030	0.	1704.6
99	18.	0.	0.	1108.2
100	0.	0.	0.	3218.4
101	21.083	0.	0.	440.96
102	18.167	0.	0.	638.18
103	24.	0.	0.	305.06
104	16.25	6.	0.	1723.3
105	14.	6.	0.	1993.9
106	10.5	6.	0.	2883.5
107	7.	6.	0.	3799.5
108	3.5	6.	0.	4812.2
109	18.	6.	0.	909.64
110	3.937e-014	6.	0.	3681.6
111	2.6226e-014	3.	0.	3694.2
112	24.	3.	0.	262.47
113	24.	6.	0.	205.1
114	22.056	6.	0.	374.09
115	20.111	6.	0.	560.96
116	18.167	6.	0.	534.97
117	18.	4.5	0.	2124.1
118	18.	5.	0.	1273.2
119	18.	4.	0.	4003.
120	18.167	5.	0.	1389.1
121	18.167	4.5	0.	1910.5
122	18.167	4.	0.	5833.9
123	18.	1.5	0.	2070.4
