Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	17.772	3.3221	0.	6.1255e-005
2	17.902	2.5356	0.	5.4263e-005
3	18.464	3.3785	0.	4.7906e-005
4	20.303	3.8664	0.	2.0867e-005
5	17.358	2.99	0.	4.6463e-005
6	18.108	2.7557	0.	4.7993e-005
7	17.614	3.7031	0.	4.2077e-005
8	16.706	3.5698	0.	4.7332e-005
9	13.336	2.9864	0.	3.936e-005
10	10.697	4.1287	0.	5.0113e-005
11	7.1251	4.1772	0.	8.9922e-005
12	3.5	3.5134	0.	3.0171e-005
13	5.4427	1.814	0.	8.7767e-005
14	7.7143	2.4866	0.	7.2562e-005
15	10.249	2.2871	0.	6.9807e-005
16	12.843	1.6421	0.	4.3382e-005
17	15.249	1.1284	0.	6.0786e-005
18	19.105	3.7372	0.	3.0878e-005
19	19.976	1.9724	0.	2.4555e-005
20	16.151	4.1921	0.	2.4769e-005
21	16.119	2.8186	0.	2.5396e-005
22	15.508	2.1591	0.	2.8588e-005
23	18.594	2.6881	0.	2.665e-005
24	19.13	2.5452	0.	2.3248e-005
25	16.168	5.0521	0.	2.7969e-005
26	14.52	3.7878	0.	5.2046e-005
27	13.778	4.7963	0.	3.8991e-005
28	22.036	3.1336	0.	1.2394e-005
29	22.036	3.1336	0.1	-1.2394e-005
30	13.778	4.7963	0.1	-3.8991e-005
31	14.52	3.7878	0.1	-5.2046e-005
32	16.168	5.0521	0.1	-2.7969e-005
33	19.13	2.5452	0.1	-2.3248e-005
34	18.594	2.6881	0.1	-2.665e-005
35	15.508	2.1591	0.1	-2.8588e-005
36	16.119	2.8186	0.1	-2.5396e-005
37	16.151	4.1921	0.1	-2.4769e-005
38	19.976	1.9724	0.1	-2.4555e-005
39	19.105	3.7372	0.1	-3.0878e-005
40	15.249	1.1284	0.1	-6.0786e-005
41	12.843	1.6421	0.1	-4.3382e-005
42	10.249	2.2871	0.1	-6.9807e-005
43	7.7143	2.4866	0.1	-7.2562e-005
44	5.4427	1.814	0.1	-8.7767e-005
45	3.5	3.5134	0.1	-3.0171e-005
46	7.1251	4.1772	0.1	-8.9922e-005
47	10.697	4.1287	0.1	-5.0113e-005
48	13.336	2.9864	0.1	-3.936e-005
49	16.706	3.5698	0.1	-4.7332e-005
50	17.614	3.7031	0.1	-4.2077e-005
51	18.108	2.7557	0.1	-4.7993e-005
52	17.358	2.99	0.1	-4.6463e-005
53	20.303	3.8664	0.1	-2.0867e-005
54	18.464	3.3785	0.1	-4.7906e-005
55	17.902	2.5356	0.1	-5.4263e-005
56	17.772	3.3221	0.1	-6.1255e-005
57	18.167	1.	0.1	-1.0214e-005
58	18.167	1.5	0.1	-3.5032e-005
59	18.167	2.	0.1	-1.5488e-004
60	18.	2.	0.1	-4.0498e-005
61	18.	1.5	0.1	-4.3839e-005
62	18.	1.	0.1	-3.1067e-005
63	18.167	5.	0.1	-2.5011e-005
64	18.167	4.5	0.1	-1.9987e-005
65	18.167	4.	0.1	-1.3024e-004
66	18.	4.	0.1	-5.1492e-006
67	18.	4.5	0.1	-1.3159e-005
68	18.	5.	0.1	-3.3108e-005
69	18.167	6.	0.1	-1.3413e-005
70	20.111	6.	0.1	-1.5087e-005
71	22.056	6.	0.1	-1.0306e-005
72	24.	6.	0.1	-3.3191e-007
73	24.	3.	0.1	-3.5769e-006
74	2.6226e-014	3.	0.1	2.2706e-006
75	3.937e-014	6.	0.1	1.3651e-006
