Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
126	8.0873	3.3105	5.e-002	7.235e-005
127	8.0436	3.6553	0.	-662.79
128	8.5481	2.663	0.	195.11
129	8.3005	2.647	5.e-002	6.068e-005
130	8.2336	2.3235	0.	-277.28
131	16.083	2.3605	0.	-41.587
132	18.722	2.5737	5.e-002	1.6356e-005
133	18.722	1.2868	0.	3.7251
134	21.361	2.7868	0.	-99.86
135	18.722	4.2868	0.	2.2181
136	11.868	1.6705	0.	-11.372
137	11.907	3.2063	0.	7.2863
138	13.444	2.1474	5.e-002	7.8816e-005
139	13.444	1.0737	0.	-51.454
140	13.444	4.0737	0.	-25.137
141	9.9304	1.7822	0.	-122.75
142	10.291	1.1936	5.e-002	3.0613e-005
143	10.548	0.5968	0.	-141.59
144	9.2289	1.0968	0.	-230.41
145	3.2904	2.9098	5.e-002	-5.0946e-006
146	3.6452	4.4549	0.	-103.88
147	3.6452	1.4549	0.	-33.538
148	1.6452	2.9549	0.	-1893.2
149	9.1827	2.5249	0.	-331.53
150	9.9697	3.318	0.	-95.315
151	9.5696	2.3707	5.e-002	4.1444e-006
152	8.8682	1.9354	0.	-613.83
153	8.7957	2.6791	5.e-002	2.0795e-005
154	8.4812	2.3396	0.	-959.49
155	7.5714	3.2163	5.e-002	6.8566e-005
156	7.7857	3.6081	0.	-770.66
157	10.37	4.2652	5.e-002	6.8249e-005
158	10.588	5.1326	0.	-49.213
159	9.2683	4.6326	0.	-193.63
160	9.9697	3.318	0.1	95.315
161	11.907	3.2063	0.1	-7.2863
162	9.6991	3.9801	0.1	129.52
163	9.2683	4.6326	0.1	193.63
164	10.588	5.1326	0.1	49.213
165	7.0059	3.0934	0.1	184.7
166	7.7593	2.9968	0.1	95.211
167	7.7857	3.6081	0.1	770.66
168	9.1827	2.5249	0.1	331.53
169	8.5481	2.663	0.1	-195.11
170	8.912	3.187	0.1	410.68
171	8.4812	2.3396	0.1	959.49
172	9.9304	1.7822	0.1	122.75
173	8.8682	1.9354	0.1	613.83
174	4.5533	3.4901	0.1	272.12
175	4.7762	2.1166	0.1	-143.38
176	1.6452	2.9549	0.1	1893.2
177	3.6452	1.4549	0.1	33.538
178	3.6452	4.4549	0.1	103.88
179	11.868	1.6705	0.1	11.372
180	9.2289	1.0968	0.1	230.41
181	10.548	0.5968	0.1	141.59
182	16.083	2.3605	0.1	41.587
183	13.444	4.0737	0.1	25.137
184	13.444	1.0737	0.1	51.454
185	18.722	4.2868	0.1	-2.2181
186	21.361	2.7868	0.1	99.86
187	18.722	1.2868	0.1	-3.7251
188	8.3682	3.0381	0.1	-586.85
189	8.1239	2.7122	0.1	-533.53
190	8.2336	2.3235	0.1	277.28
191	8.2616	3.3698	0.1	-265.49
192	8.0172	3.0439	0.1	-202.94
193	8.0436	3.6553	0.1	662.79
194	6.1284	3.5205	0.1	393.79
195	6.9081	4.5352	0.1	722.29
196	5.9081	5.0352	0.1	862.79
197	6.3512	2.147	0.1	31.749
198	7.131	1.4117	0.1	299.47
199	7.131	1.1617	0.1	96.294
200	6.131	0.66166	0.1	736.19
201	8.7321	3.562	0.1	44.571
202	8.5975	4.0974	0.1	385.55
203	7.2203	3.7353	0.1	997.25
204	7.2203	2.4853	0.1	1324.9
205	8.3013	3.7146	0.1	524.59
206	7.9736	2.3887	0.1	1240.4
207	8.1667	4.75	0.1	576.77
208	8.1667	5.5	0.1	295.25
209	8.1667	5.	5.e-002	-1.094e-013
210	8.1667	4.25	0.1	1401.2
211	8.1667	4.5	5.e-002	8.4793e-006
212	8.0833	4.	0.1	2894.5
213	8.1667	4.	5.e-002	-1.7922e-005
214	8.	4.25	0.1	2071.6
215	8.	4.	5.e-002	1.5044e-004
216	8.	4.75	0.1	1242.6
217	8.	4.5	5.e-002	-2.5842e-005
218	8.	5.5	0.1	539.14
219	8.	5.	5.e-002	-4.1435e-005
220	8.1667	1.25	0.1	613.27
221	8.1667	0.5	0.1	295.03
222	8.1667	1.	5.e-002	-1.5412e-014
223	8.1667	1.75	0.1	1571.8
224	8.1667	1.5	5.e-002	-5.8595e-014
225	8.0833	2.	0.1	2236.9
226	8.1667	2.	5.e-002	1.5612e-006
227	8.	1.75	0.1	1612.9
228	8.	2.	5.e-002	3.215e-004
229	8.	1.25	0.1	348.78
230	8.	1.5	5.e-002	-6.6079e-005
231	8.	0.5	0.1	504.57
232	8.	1.	5.e-002	6.7502e-006
233	9.4861	6.	0.1	152.26
234	8.1667	6.	5.e-002	-3.5574e-014
235	12.125	6.	0.1	66.323
236	10.806	6.	5.e-002	3.3615e-005
237	16.083	6.	0.1	1.3202
238	13.444	6.	5.e-002	5.1698e-005
239	21.361	6.	0.1	84.124
240	18.722	6.	5.e-002	1.8045e-005
241	24.	4.5	0.1	187.5
242	24.	6.	5.e-002	-3.2975e-005
243	24.	1.5	0.1	212.11
244	24.	3.	5.e-002	1.0099e-005
245	1.3113e-014	1.5	0.1	3301.7
246	3.9339e-014	4.5	0.1	3432.1
247	2.6581e-014	3.	5.e-002	-9.3508e-014
248	21.361	0.	0.1	105.24
249	24.	0.	5.e-002	8.758e-005
250	16.083	0.	0.1	19.119
251	18.722	0.	5.e-002	2.8846e-005
252	12.125	0.	0.1	109.92
253	13.444	0.	5.e-002	3.3352e-005
254	9.4861	0.	0.1	81.365
255	10.806	0.	5.e-002	3.4212e-005
256	8.1667	0.	5.e-002	-9.1768e-015
257	7.	1.0615e-030	0.1	583.3
258	8.	1.2132e-030	5.e-002	-2.2682e-014
259	5.	7.5824e-031	0.1	171.57
260	6.	0.	5.e-002	-1.2424e-013
261	2.	3.033e-031	0.1	1418.9
262	4.	0.	5.e-002	7.5292e-006
263	0.	0.	5.e-002	3.1392e-006
264	2.	6.	0.1	1633.6
265	5.2451e-014	6.	5.e-002	1.7954e-006
266	5.	6.	0.1	321.54
267	4.	6.	5.e-002	-1.3336e-006
268	7.	6.	0.1	240.36
269	6.	6.	5.e-002	-3.2704e-006
270	8.	6.	5.e-002	4.1818e-006
271	5.	6.	0.	-321.54
272	7.	6.	0.	-240.36
273	2.	6.	0.	-1633.6
274	8.	5.5	0.	-539.14
275	3.9339e-014	4.5	0.	-3432.1
276	5.	7.5824e-031	0.	-171.57
277	2.	3.033e-031	0.	-1418.9
278	7.	1.0615e-030	0.	-583.3
279	8.	0.5	0.	-504.57
280	1.3113e-014	1.5	0.	-3301.7
281	12.125	0.	0.	-109.92
282	9.4861	0.	0.	-81.365
283	16.083	0.	0.	-19.119
284	21.361	0.	0.	-105.24
285	8.1667	0.5	0.	-295.03
286	24.	1.5	0.	-212.11
287	24.	4.5	0.	-187.5
288	21.361	6.	0.	-84.124
289	16.083	6.	0.	-1.3202
290	12.125	6.	0.	-66.323
291	9.4861	6.	0.	-152.26
292	8.1667	5.5	0.	-295.25
293	8.	1.25	0.	-348.78
294	8.	1.75	0.	-1612.9
295	8.0833	2.	0.	-2236.9
296	8.1667	1.25	0.	-613.27
297	8.1667	1.75	0.	-1571.8
298	8.	4.75	0.	-1242.6
299	8.	4.25	0.	-2071.6
300	8.0833	4.	0.	-2894.5
301	8.1667	4.75	0.	-576.77
302	8.1667	4.25	0.	-1401.2
