Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	19.	2.1818	0.	1.5701
2	19.	2.3636	0.	1.5705
3	19.	2.5455	0.	1.5707
4	19.	2.7273	0.	1.5709
5	19.	2.9091	0.	1.5709
6	19.	3.0909	0.	1.5709
7	19.	3.2727	0.	1.5709
8	19.	3.4545	0.	1.5707
9	19.	3.6364	0.	1.5705
10	19.	3.8182	0.	1.5701
11	19.167	2.1818	0.	1.5929
12	19.167	2.3636	0.	1.5933
13	19.167	2.5455	0.	1.5935
14	19.167	2.7273	0.	1.5936
15	19.167	2.9091	0.	1.5937
16	19.167	3.0909	0.	1.5937
17	19.167	3.2727	0.	1.5936
18	19.167	3.4545	0.	1.5935
19	19.167	3.6364	0.	1.5933
20	19.167	3.8182	0.	1.5929
21	18.816	5.8182	0.	1.5385
22	18.816	5.6364	0.	1.5392
23	18.816	5.4545	0.	1.5398
24	18.816	5.2727	0.	1.5405
25	18.816	5.0909	0.	1.5412
26	18.816	4.9091	0.	1.5418
27	18.816	4.7273	0.	1.5425
28	18.816	4.5455	0.	1.5431
29	18.816	4.3636	0.	1.5437
30	18.816	4.1818	0.	1.5443
31	18.816	4.	0.	1.5448
32	18.816	3.8182	0.	1.5452
33	18.816	3.6364	0.	1.5455
34	18.816	3.4545	0.	1.5457
35	18.816	3.2727	0.	1.5458
36	18.816	3.0909	0.	1.5459
37	18.816	2.9091	0.	1.5459
38	18.816	2.7273	0.	1.5458
39	18.816	2.5455	0.	1.5457
40	18.816	2.3636	0.	1.5455
41	18.816	2.1818	0.	1.5452
42	18.816	2.	0.	1.5448
43	18.816	1.8182	0.	1.5443
44	18.816	1.6364	0.	1.5437
45	18.816	1.4545	0.	1.5431
46	18.816	1.2727	0.	1.5425
47	18.816	1.0909	0.	1.5418
48	18.816	0.90909	0.	1.5412
49	18.816	0.72727	0.	1.5405
50	18.816	0.54545	0.	1.5398
51	18.816	0.36364	0.	1.5392
52	18.816	0.18182	0.	1.5385
53	18.631	5.8182	0.	1.5143
54	18.631	5.6364	0.	1.5149
55	18.631	5.4545	0.	1.5156
56	18.631	5.2727	0.	1.5162
57	18.631	5.0909	0.	1.5168
58	18.631	4.9091	0.	1.5174
59	18.631	4.7273	0.	1.518
60	18.631	4.5455	0.	1.5186
61	18.631	4.3636	0.	1.5191
62	18.631	4.1818	0.	1.5196
63	18.631	4.	0.	1.52
64	18.631	3.8182	0.	1.5204
65	18.631	3.6364	0.	1.5206
66	18.631	3.4545	0.	1.5208
67	18.631	3.2727	0.	1.521
68	18.631	3.0909	0.	1.521
69	18.631	2.9091	0.	1.521
70	18.631	2.7273	0.	1.521
71	18.631	2.5455	0.	1.5208
72	18.631	2.3636	0.	1.5206
73	18.631	2.1818	0.	1.5204
74	18.631	2.	0.	1.52
75	18.631	1.8182	0.	1.5196
76	18.631	1.6364	0.	1.5191
77	18.631	1.4545	0.	1.5186
78	18.631	1.2727	0.	1.518
79	18.631	1.0909	0.	1.5174
80	18.631	0.90909	0.	1.5168
81	18.631	0.72727	0.	1.5162
82	18.631	0.54545	0.	1.5156
83	18.631	0.36364	0.	1.5149
84	18.631	0.18182	0.	1.5143
85	18.447	5.8182	0.	1.4901
86	18.447	5.6364	0.	1.4907
87	18.447	5.4545	0.	1.4913
88	18.447	5.2727	0.	1.4919
89	18.447	5.0909	0.	1.4925
90	18.447	4.9091	0.	1.4931
91	18.447	4.7273	0.	1.4937
92	18.447	4.5455	0.	1.4942
93	18.447	4.3636	0.	1.4946
94	18.447	4.1818	0.	1.4951
95	18.447	4.	0.	1.4954
96	18.447	3.8182	0.	1.4957
97	18.447	3.6364	0.	1.496
98	18.447	3.4545	0.	1.4961
99	18.447	3.2727	0.	1.4963
100	18.447	3.0909	0.	1.4963
101	18.447	2.9091	0.	1.4963
102	18.447	2.7273	0.	1.4963
103	18.447	2.5455	0.	1.4961
104	18.447	2.3636	0.	1.496
105	18.447	2.1818	0.	1.4957
106	18.447	2.	0.	1.4954
107	18.447	1.8182	0.	1.4951
108	18.447	1.6364	0.	1.4946
109	18.447	1.4545	0.	1.4942
110	18.447	1.2727	0.	1.4937
111	18.447	1.0909	0.	1.4931
112	18.447	0.90909	0.	1.4925
113	18.447	0.72727	0.	1.4919
114	18.447	0.54545	0.	1.4913
115	18.447	0.36364	0.	1.4907
116	18.447	0.18182	0.	1.4901
117	18.262	5.8182	0.	1.4659
118	18.262	5.6364	0.	1.4665
119	18.262	5.4545	0.	1.4671
120	18.262	5.2727	0.	1.4677
121	18.262	5.0909	0.	1.4683
122	18.262	4.9091	0.	1.4688
123	18.262	4.7273	0.	1.4693
124	18.262	4.5455	0.	1.4698
125	18.262	4.3636	0.	1.4702
126	18.262	4.1818	0.	1.4706
127	18.262	4.	0.	1.4709
128	18.262	3.8182	0.	1.4712
129	18.262	3.6364	0.	1.4714
130	18.262	3.4545	0.	1.4716
131	18.262	3.2727	0.	1.4717
132	18.262	3.0909	0.	1.4718
133	18.262	2.9091	0.	1.4718
134	18.262	2.7273	0.	1.4717
135	18.262	2.5455	0.	1.4716
136	18.262	2.3636	0.	1.4714
137	18.262	2.1818	0.	1.4712
138	18.262	2.	0.	1.4709
139	18.262	1.8182	0.	1.4706
140	18.262	1.6364	0.	1.4702
141	18.262	1.4545	0.	1.4698
142	18.262	1.2727	0.	1.4693
143	18.262	1.0909	0.	1.4688
144	18.262	0.90909	0.	1.4683
145	18.262	0.72727	0.	1.4677
146	18.262	0.54545	0.	1.4671
147	18.262	0.36364	0.	1.4665
148	18.262	0.18182	0.	1.4659
149	18.078	5.8182	0.	1.4418
150	18.078	5.6364	0.	1.4424
151	18.078	5.4545	0.	1.443
152	18.078	5.2727	0.	1.4435
153	18.078	5.0909	0.	1.4441
154	18.078	4.9091	0.	1.4446
155	18.078	4.7273	0.	1.4451
156	18.078	4.5455	0.	1.4455
157	18.078	4.3636	0.	1.4459
158	18.078	4.1818	0.	1.4463
159	18.078	4.	0.	1.4466
160	18.078	3.8182	0.	1.4468
161	18.078	3.6364	0.	1.447
162	18.078	3.4545	0.	1.4472
163	18.078	3.2727	0.	1.4473
164	18.078	3.0909	0.	1.4473
165	18.078	2.9091	0.	1.4473
166	18.078	2.7273	0.	1.4473
167	18.078	2.5455	0.	1.4472
168	18.078	2.3636	0.	1.447
169	18.078	2.1818	0.	1.4468
170	18.078	2.	0.	1.4466
171	18.078	1.8182	0.	1.4463
172	18.078	1.6364	0.	1.4459
173	18.078	1.4545	0.	1.4455
174	18.078	1.2727	0.	1.4451
175	18.078	1.0909	0.	1.4446
176	18.078	0.90909	0.	1.4441
177	18.078	0.72727	0.	1.4435
178	18.078	0.54545	0.	1.443
179	18.078	0.36364	0.	1.4424
180	18.078	0.18182	0.	1.4418
181	17.893	5.8182	0.	1.4177
182	17.893	5.6364	0.	1.4183
183	17.893	5.4545	0.	1.4189
184	17.893	5.2727	0.	1.4194
185	17.893	5.0909	0.	1.42
186	17.893	4.9091	0.	1.4205
187	17.893	4.7273	0.	1.4209
188	17.893	4.5455	0.	1.4213
189	17.893	4.3636	0.	1.4217
190	17.893	4.1818	0.	1.422
191	17.893	4.	0.	1.4223
192	17.893	3.8182	0.	1.4226
193	17.893	3.6364	0.	1.4228
194	17.893	3.4545	0.	1.4229
195	17.893	3.2727	0.	1.423
196	17.893	3.0909	0.	1.423
197	17.893	2.9091	0.	1.423
198	17.893	2.7273	0.	1.423
199	17.893	2.5455	0.	1.4229
200	17.893	2.3636	0.	1.4228
201	17.893	2.1818	0.	1.4226
202	17.893	2.	0.	1.4223
203	17.893	1.8182	0.	1.422
204	17.893	1.6364	0.	1.4217
205	17.893	1.4545	0.	1.4213
206	17.893	1.2727	0.	1.4209
207	17.893	1.0909	0.	1.4205
208	17.893	0.90909	0.	1.42
209	17.893	0.72727	0.	1.4194
210	17.893	0.54545	0.	1.4189
211	17.893	0.36364	0.	1.4183
212	17.893	0.18182	0.	1.4177
213	17.709	5.8182	0.	1.3936
214	17.709	5.6364	0.	1.3943
215	17.709	5.4545	0.	1.3948
216	17.709	5.2727	0.	1.3954
217	17.709	5.0909	0.	1.3959
218	17.709	4.9091	0.	1.3964
219	17.709	4.7273	0.	1.3968
220	17.709	4.5455	0.	1.3972
221	17.709	4.3636	0.	1.3976
222	17.709	4.1818	0.	1.3979
223	17.709	4.	0.	1.3982
224	17.709	3.8182	0.	1.3984
225	17.709	3.6364	0.	1.3986
226	17.709	3.4545	0.	1.3987
227	17.709	3.2727	0.	1.3988
228	17.709	3.0909	0.	1.3989
229	17.709	2.9091	0.	1.3989
230	17.709	2.7273	0.	1.3988
231	17.709	2.5455	0.	1.3987
232	17.709	2.3636	0.	1.3986
233	17.709	2.1818	0.	1.3984
234	17.709	2.	0.	1.3982
235	17.709	1.8182	0.	1.3979
236	17.709	1.6364	0.	1.3976
237	17.709	1.4545	0.	1.3972
238	17.709	1.2727	0.	1.3968
239	17.709	1.0909	0.	1.3964
240	17.709	0.90909	0.	1.3959
241	17.709	0.72727	0.	1.3954
242	17.709	0.54545	0.	1.3948
243	17.709	0.36364	0.	1.3943
244	17.709	0.18182	0.	1.3936
245	17.524	5.8182	0.	1.3697
246	17.524	5.6364	0.	1.3703
247	17.524	5.4545	0.	1.3709
248	17.524	5.2727	0.	1.3714
