Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	19.	2.1818	0.	59.301
2	19.	2.3636	0.	-9.4468
3	19.	2.5455	0.	5.9941e-002
4	19.	2.7273	0.	-1.112
5	19.	2.9091	0.	-0.62314
6	19.	3.0909	0.	-0.62314
7	19.	3.2727	0.	-1.112
8	19.	3.4545	0.	5.9942e-002
9	19.	3.6364	0.	-9.4468
10	19.	3.8182	0.	59.301
11	19.167	2.1818	0.	-5.4688
12	19.167	2.3636	0.	-11.565
13	19.167	2.5455	0.	0.34894
14	19.167	2.7273	0.	-1.2223
15	19.167	2.9091	0.	-0.59099
16	19.167	3.0909	0.	-0.59099
17	19.167	3.2727	0.	-1.2223
18	19.167	3.4545	0.	0.34894
19	19.167	3.6364	0.	-11.565
20	19.167	3.8182	0.	-5.4688
21	18.816	5.8182	0.	-4.6625
22	18.816	5.6364	0.	-2.0794
23	18.816	5.4545	0.	-1.6386
24	18.816	5.2727	0.	-1.4861
25	18.816	5.0909	0.	-1.459
26	18.816	4.9091	0.	-1.9539
27	18.816	4.7273	0.	-1.1496
28	18.816	4.5455	0.	-6.2433
29	18.816	4.3636	0.	7.0002
30	18.816	4.1818	0.	-33.514
31	18.816	4.	0.	-156.37
32	18.816	3.8182	0.	8.9202
33	18.816	3.6364	0.	-5.0658
34	18.816	3.4545	0.	1.4822
35	18.816	3.2727	0.	-0.99751
36	18.816	3.0909	0.	-0.25561
37	18.816	2.9091	0.	-0.25561
38	18.816	2.7273	0.	-0.99752
39	18.816	2.5455	0.	1.4822
40	18.816	2.3636	0.	-5.0658
41	18.816	2.1818	0.	8.9202
42	18.816	2.	0.	-156.37
43	18.816	1.8182	0.	-33.514
44	18.816	1.6364	0.	7.0002
45	18.816	1.4545	0.	-6.2433
46	18.816	1.2727	0.	-1.1496
47	18.816	1.0909	0.	-1.9539
48	18.816	0.90909	0.	-1.459
49	18.816	0.72727	0.	-1.486
50	18.816	0.54545	0.	-1.6386
51	18.816	0.36364	0.	-2.0794
52	18.816	0.18182	0.	-4.6625
53	18.631	5.8182	0.	-0.11909
54	18.631	5.6364	0.	0.21482
55	18.631	5.4545	0.	0.36976
56	18.631	5.2727	0.	0.49972
57	18.631	5.0909	0.	0.55828
58	18.631	4.9091	0.	0.67154
59	18.631	4.7273	0.	0.62415
60	18.631	4.5455	0.	0.60357
61	18.631	4.3636	0.	2.2655
62	18.631	4.1818	0.	5.6018
63	18.631	4.	0.	18.264
64	18.631	3.8182	0.	9.6485
65	18.631	3.6364	0.	-1.5085
66	18.631	3.4545	0.	0.3094
67	18.631	3.2727	0.	-9.5786e-002
68	18.631	3.0909	0.	-0.10169
69	18.631	2.9091	0.	-0.10169
70	18.631	2.7273	0.	-9.5785e-002
71	18.631	2.5455	0.	0.3094
72	18.631	2.3636	0.	-1.5085
73	18.631	2.1818	0.	9.6485
74	18.631	2.	0.	18.264
75	18.631	1.8182	0.	5.6018
76	18.631	1.6364	0.	2.2655
77	18.631	1.4545	0.	0.60357
78	18.631	1.2727	0.	0.62415
79	18.631	1.0909	0.	0.67154
80	18.631	0.90909	0.	0.55828
81	18.631	0.72727	0.	0.49973
82	18.631	0.54545	0.	0.36976
83	18.631	0.36364	0.	0.21482
