Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
41,18.816,2.1818,0,0.00031085,3106.4,0.00014918,578.59,7.3364e-05,8.9202,-0.00029691,-2773.2,1.5452
42,18.816,2,0,0.00033939,3391.6,0.00020562,1098.4,3.8621e-05,-156.37,-0.00030548,-2741.8,1.5448
43,18.816,1.8182,0,0.00029295,2927.5,0.00020704,1412.1,1.4639e-05,-33.514,-0.00024136,-1957,1.5443
44,18.816,1.6364,0,0.00022079,2206.4,0.00016292,1179.8,6.8256e-06,7.0002,-0.00017582,-1365.3,1.5437
45,18.816,1.4545,0,0.0001719,1717.8,0.00012637,905.87,4.9795e-06,-6.2433,-0.00013734,-1075.6,1.5431
46,18.816,1.2727,0,0.00013688,1367.9,9.9338e-05,704.53,5.4177e-06,-1.1496,-0.0001105,-872.08,1.5425
47,18.816,1.0909,0,0.00010961,1095.3,7.7886e-05,539.82,5.781e-06,-1.9539,-8.9891e-05,-720.8,1.5418
48,18.816,0.90909,0,8.7102e-05,870.42,6.0024e-05,402.49,6.2609e-06,-1.459,-7.2935e-05,-596.51,1.5412
49,18.816,0.72727,0,6.7804e-05,677.57,4.4704e-05,284.93,6.5841e-06,-1.486,-5.8275e-05,-488.81,1.5405
50,18.816,0.54545,0,5.0853e-05,508.17,3.1347e-05,183.62,6.6907e-06,-1.6386,-4.5156e-05,-391.19,1.5398
51,18.816,0.36364,0,3.594e-05,359.15,1.9844e-05,98.553,6.4503e-06,-2.0794,-3.3225e-05,-300.18,1.5392
52,18.816,0.18182,0,2.4295e-05,242.79,1.1536e-05,40.599,5.5117e-06,-4.6625,-2.3365e-05,-221.63,1.5385
53,18.631,5.8182,0,3.8222e-05,381.95,1.5137e-05,30.494,1.1062e-05,-0.11909,-3.7613e-05,-365.84,1.5143
54,18.631,5.6364,0,4.4988e-05,449.57,2.0356e-05,67.575,1.1391e-05,0.21482,-4.3455e-05,-411.88,1.5149
55,18.631,5.4545,0,5.585e-05,558.12,2.8937e-05,130.5,1.1618e-05,0.36976,-5.2474e-05,-481.19,1.5156
56,18.631,5.2727,0,6.9645e-05,695.97,3.9768e-05,210.76,1.1784e-05,0.49972,-6.3626e-05,-566.1,1.5162
57,18.631,5.0909,0,8.6075e-05,860.15,5.2482e-05,304.83,1.1986e-05,0.55828,-7.6741e-05,-666.1,1.5168
58,18.631,4.9091,0,0.00010538,1053.1,6.709e-05,411.61,1.2398e-05,0.67154,-9.217e-05,-785.01,1.5174
59,18.631,4.7273,0,0.00012832,1282.3,8.3867e-05,530.92,1.3289e-05,0.62415,-0.00011076,-931.46,1.518
60,18.631,4.5455,0,0.00015534,1552.3,0.00010238,654.43,1.5364e-05,0.60357,-0.00013349,-1117.8,1.5186
61,18.631,4.3636,0,0.0001875,1873.7,0.00012179,766.16,2.0126e-05,2.2655,-0.00016235,-1368.8,1.5191
62,18.631,4.1818,0,0.00021838,2182.3,0.00013416,789.22,2.9869e-05,5.6018,-0.00019404,-1676.7,1.5196
63,18.631,4,0,0.00023486,2347,0.00012711,628.34,4.5915e-05,18.264,-0.00021783,-1963.4,1.52
64,18.631,3.8182,0,0.00024338,2432.1,0.00011625,447.58,5.7969e-05,9.6485,-0.00023262,-2173.8,1.5204
65,18.631,3.6364,0,0.00024428,2441.1,0.00010918,348.5,6.26e-05,-1.5085,-0.00023649,-2248.7,1.5206
66,18.631,3.4545,0,0.00024178,2416.1,0.0001051,309.02,6.4015e-05,0.3094,-0.00023503,-2246.6,1.5208
67,18.631,3.2727,0,0.00023845,2382.9,0.00010245,289.59,6.3899e-05,-0.095786,-0.0002322,-2224.9,1.521
68,18.631,3.0909,0,0.00023647,2363.1,0.00010116,281.69,6.3658e-05,-0.10169,-0.00023042,-2209.7,1.521
69,18.631,2.9091,0,0.00023647,2363.1,0.00010116,281.69,6.3658e-05,-0.10169,-0.00023042,-2209.7,1.521
70,18.631,2.7273,0,0.00023845,2382.9,0.00010245,289.59,6.3899e-05,-0.095785,-0.0002322,-2224.9,1.521
71,18.631,2.5455,0,0.00024178,2416.1,0.0001051,309.02,6.4015e-05,0.3094,-0.00023503,-2246.6,1.5208
72,18.631,2.3636,0,0.00024428,2441.1,0.00010918,348.5,6.26e-05,-1.5085,-0.00023649,-2248.7,1.5206
73,18.631,2.1818,0,0.00024338,2432.1,0.00011625,447.58,5.7969e-05,9.6485,-0.00023262,-2173.8,1.5204
74,18.631,2,0,0.00023486,2347,0.00012711,628.34,4.5915e-05,18.264,-0.00021783,-1963.4,1.52
75,18.631,1.8182,0,0.00021838,2182.3,0.00013416,789.22,2.9869e-05,5.6018,-0.00019404,-1676.7,1.5196
76,18.631,1.6364,0,0.0001875,1873.7,0.00012179,766.16,2.0126e-05,2.2655,-0.00016235,-1368.8,1.5191
77,18.631,1.4545,0,0.00015534,1552.3,0.00010238,654.43,1.5364e-05,0.60357,-0.00013349,-1117.8,1.5186
78,18.631,1.2727,0,0.00012832,1282.3,8.3867e-05,530.92,1.3289e-05,0.62415,-0.00011076,-931.46,1.518
79,18.631,1.0909,0,0.00010538,1053.1,6.709e-05,411.61,1.2398e-05,0.67154,-9.217e-05,-785.01,1.5174
80,18.631,0.90909,0,8.6075e-05,860.15,5.2482e-05,304.83,1.1986e-05,0.55828,-7.6741e-05,-666.1,1.5168
81,18.631,0.72727,0,6.9645e-05,695.97,3.9768e-05,210.76,1.1784e-05,0.49973,-6.3626e-05,-566.1,1.5162
82,18.631,0.54545,0,5.585e-05,558.12,2.8937e-05,130.5,1.1618e-05,0.36976,-5.2474e-05,-481.19,1.5156
83,18.631,0.36364,0,4.4988e-05,449.57,2.0356e-05,67.575,1.1391e-05,0.21482,-4.3455e-05,-411.88,1.5149
84,18.631,0.18182,0,3.8222e-05,381.95,1.5137e-05,30.494,1.1062e-05,-0.11909,-3.7613e-05,-365.84,1.5143
85,18.447,5.8182,0,5.346e-05,534.23,2.0181e-05,30.753,1.6112e-05,0.18473,-5.2868e-05,-518.11,1.4901
86,18.447,5.6364,0,5.8923e-05,588.83,2.4757e-05,64.626,1.6156e-05,0.0013861,-5.7557e-05,-553.85,1.4907
87,18.447,5.4545,0,6.7523e-05,674.76,3.1639e-05,114.9,1.6348e-05,0.0060966,-6.483e-05,-609.94,1.4913
88,18.447,5.2727,0,7.8934e-05,788.8,4.0488e-05,178.87,1.6677e-05,-0.041319,-7.4354e-05,-684.02,1.4919
89,18.447,5.0909,0,9.2914e-05,928.5,5.097e-05,253.4,1.7233e-05,-0.085267,-8.597e-05,-775.52,1.4925
90,18.447,4.9091,0,0.00010936,1092.9,6.2799e-05,335.05,1.8178e-05,-0.21295,-9.9735e-05,-886.17,1.4931
91,18.447,4.7273,0,0.00012819,1281,7.5539e-05,418.31,1.9829e-05,-0.27353,-0.00011584,-1019.6,1.4937
92,18.447,4.5455,0,0.00014908,1489.8,8.8355e-05,493.25,2.2677e-05,-0.23159,-0.00013443,-1180.7,1.4942
93,18.447,4.3636,0,0.00017007,1699.5,9.8907e-05,536.37,2.7192e-05,-2.4659,-0.00015445,-1367.3,1.4946
94,18.447,4.1818,0,0.00018823,1881,0.00010374,519.21,3.4498e-05,-1.0662,-0.00017393,-1567.1,1.4951
95,18.447,4,0,0.00020108,2009.4,0.00010222,442.02,4.296e-05,-3.2145,-0.00018988,-1752.7,1.4954
96,18.447,3.8182,0,0.00020926,2091.2,9.7606e-05,348.94,5.0821e-05,-2.5804,-0.00020114,-1895.7,1.4957
97,18.447,3.6364,0,0.00021521,2150.6,9.4498e-05,287.46,5.6419e-05,1.353,-0.00020886,-1991.9,1.496
98,18.447,3.4545,0,0.00021834,2181.9,9.3213e-05,257.83,5.8915e-05,0.13034,-0.00021281,-2041.5,1.4961
99,18.447,3.2727,0,0.00021956,2194.1,9.2535e-05,244.45,6.002e-05,0.14497,-0.00021437,-2061.5,1.4963
100,18.447,3.0909,0,0.00021987,2197.2,9.223e-05,239.35,6.0385e-05,0.076865,-0.00021482,-2067.7,1.4963
101,18.447,2.9091,0,0.00021987,2197.2,9.223e-05,239.35,6.0385e-05,0.076864,-0.00021482,-2067.7,1.4963
102,18.447,2.7273,0,0.00021956,2194.1,9.2535e-05,244.45,6.002e-05,0.14497,-0.00021437,-2061.5,1.4963
103,18.447,2.5455,0,0.00021834,2181.9,9.3213e-05,257.83,5.8915e-05,0.13034,-0.00021281,-2041.5,1.4961
104,18.447,2.3636,0,0.00021521,2150.6,9.4498e-05,287.46,5.6419e-05,1.353,-0.00020886,-1991.9,1.496
105,18.447,2.1818,0,0.00020926,2091.2,9.7606e-05,348.94,5.0821e-05,-2.5804,-0.00020114,-1895.7,1.4957
106,18.447,2,0,0.00020108,2009.4,0.00010222,442.02,4.296e-05,-3.2145,-0.00018988,-1752.7,1.4954
107,18.447,1.8182,0,0.00018823,1881,0.00010374,519.21,3.4498e-05,-1.0662,-0.00017393,-1567.1,1.4951
108,18.447,1.6364,0,0.00017007,1699.5,9.8907e-05,536.37,2.7192e-05,-2.4659,-0.00015445,-1367.3,1.4946
109,18.447,1.4545,0,0.00014908,1489.8,8.8355e-05,493.25,2.2677e-05,-0.23159,-0.00013443,-1180.7,1.4942
110,18.447,1.2727,0,0.00012819,1281,7.5539e-05,418.31,1.9829e-05,-0.27353,-0.00011584,-1019.6,1.4937
111,18.447,1.0909,0,0.00010936,1092.9,6.2799e-05,335.05,1.8178e-05,-0.21295,-9.9735e-05,-886.17,1.4931
112,18.447,0.90909,0,9.2914e-05,928.5,5.097e-05,253.4,1.7233e-05,-0.085266,-8.597e-05,-775.52,1.4925
113,18.447,0.72727,0,7.8934e-05,788.8,4.0488e-05,178.87,1.6677e-05,-0.041318,-7.4354e-05,-684.02,1.4919
114,18.447,0.54545,0,6.7523e-05,674.76,3.1639e-05,114.9,1.6348e-05,0.0060955,-6.483e-05,-609.94,1.4913
115,18.447,0.36364,0,5.8923e-05,588.83,2.4757e-05,64.626,1.6156e-05,0.0013854,-5.7557e-05,-553.85,1.4907
116,18.447,0.18182,0,5.346e-05,534.23,2.0181e-05,30.753,1.6112e-05,0.18473,-5.2868e-05,-518.1,1.4901
117,18.262,5.8182,0,6.808e-05,680.33,2.5061e-05,31.488,2.0921e-05,0.3833,-6.7484e-05,-663.86,1.4659
118,18.262,5.6364,0,7.3106e-05,730.55,2.9531e-05,65.643,2.0811e-05,0.12236,-7.1766e-05,-695.46,1.4665
119,18.262,5.4545,0,8.0374e-05,803.19,3.5407e-05,108.56,2.0975e-05,0.12624,-7.7974e-05,-743.33,1.4671
120,18.262,5.2727,0,8.9894e-05,898.32,4.2671e-05,159.93,2.1394e-05,0.062233,-8.6099e-05,-807.59,1.4677
121,18.262,5.0909,0,0.00010154,1014.7,5.1114e-05,217.69,2.2143e-05,0.013427,-9.6069e-05,-888.19,1.4683
122,18.262,4.9091,0,0.00011507,1149.9,6.0364e-05,278.02,2.3358e-05,-0.032105,-0.00010779,-985.44,1.4688
123,18.262,4.7273,0,0.00013008,1299.9,6.9836e-05,334.95,2.524e-05,-0.12502,-0.0001211,-1099.7,1.4693
124,18.262,4.5455,0,0.00014578,1456.8,7.8569e-05,379.26,2.8064e-05,-0.2163,-0.00013558,-1229.7,1.4698
125,18.262,4.3636,0,0.00016089,1607.8,8.5136e-05,398.44,3.2149e-05,0.31303,-0.00015037,-1371,1.4702
126,18.262,4.1818,0,0.00017368,1735.6,8.8184e-05,382.02,3.7337e-05,-0.023504,-0.00016399,-1512.7,1.4706
127,18.262,4,0,0.00018358,1834.6,8.7902e-05,336.5,4.32e-05,0.6254,-0.00017552,-1642.8,1.4709
128,18.262,3.8182,0,0.00019105,1909.2,8.6097e-05,282.65,4.8613e-05,1.004,-0.00018466,-1751.7,1.4712
129,18.262,3.6364,0,0.00019674,1966.1,8.4649e-05,240.48,5.2656e-05,0.099133,-0.00019154,-1834.7,1.4714
130,18.262,3.4545,0,0.00020094,2008,8.4079e-05,216.22,5.5329e-05,0.19504,-0.00019639,-1891.1,1.4716
131,18.262,3.2727,0,0.00020355,2034.1,8.4009e-05,204.68,5.6792e-05,0.17737,-0.00019929,-1923.9,1.4717
132,18.262,3.0909,0,0.00020475,2046.1,8.4047e-05,200.21,5.7419e-05,0.14404,-0.00020061,-1938.6,1.4718
133,18.262,2.9091,0,0.00020475,2046.1,8.4047e-05,200.21,5.7419e-05,0.14404,-0.00020061,-1938.6,1.4718
134,18.262,2.7273,0,0.00020355,2034.1,8.4009e-05,204.68,5.6792e-05,0.17737,-0.00019929,-1923.9,1.4717
135,18.262,2.5455,0,0.00020094,2008,8.4079e-05,216.22,5.5329e-05,0.19504,-0.00019639,-1891.1,1.4716
136,18.262,2.3636,0,0.00019674,1966.1,8.4649e-05,240.48,5.2656e-05,0.099133,-0.00019154,-1834.7,1.4714
137,18.262,2.1818,0,0.00019105,1909.2,8.6097e-05,282.65,4.8613e-05,1.004,-0.00018466,-1751.7,1.4712
138,18.262,2,0,0.00018358,1834.6,8.7902e-05,336.5,4.32e-05,0.6254,-0.00017552,-1642.8,1.4709
139,18.262,1.8182,0,0.00017368,1735.6,8.8184e-05,382.02,3.7337e-05,-0.023505,-0.00016399,-1512.7,1.4706
140,18.262,1.6364,0,0.00016089,1607.8,8.5136e-05,398.44,3.2149e-05,0.31303,-0.00015037,-1371,1.4702
141,18.262,1.4545,0,0.00014578,1456.8,7.8569e-05,379.26,2.8064e-05,-0.2163,-0.00013558,-1229.7,1.4698
142,18.262,1.2727,0,0.00013008,1299.9,6.9836e-05,334.95,2.524e-05,-0.12501,-0.0001211,-1099.7,1.4693
143,18.262,1.0909,0,0.00011507,1149.9,6.0364e-05,278.02,2.3358e-05,-0.032105,-0.00010779,-985.44,1.4688
144,18.262,0.90909,0,0.00010154,1014.7,5.1114e-05,217.69,2.2143e-05,0.013429,-9.6069e-05,-888.19,1.4683
145,18.262,0.72727,0,8.9894e-05,898.32,4.2671e-05,159.93,2.1394e-05,0.062236,-8.6099e-05,-807.59,1.4677
146,18.262,0.54545,0,8.0374e-05,803.19,3.5407e-05,108.56,2.0975e-05,0.12624,-7.7974e-05,-743.33,1.4671
147,18.262,0.36364,0,7.3106e-05,730.55,2.9531e-05,65.643,2.0811e-05,0.12236,-7.1766e-05,-695.46,1.4665
148,18.262,0.18182,0,6.808e-05,680.33,2.5061e-05,31.488,2.0921e-05,0.3833,-6.7484e-05,-663.86,1.4659
149,18.078,5.8182,0,8.1708e-05,816.51,2.9563e-05,31.444,2.5413e-05,0.25985,-8.1124e-05,-800.21,1.4418
150,18.078,5.6364,0,8.6462e-05,864.02,3.3972e-05,65.876,2.5211e-05,0.046329,-8.5152e-05,-829.18,1.4424
151,18.078,5.4545,0,9.2802e-05,927.38,3.9158e-05,103.9,2.5341e-05,0.088103,-9.0596e-05,-871.02,1.443
152,18.078,5.2727,0,0.00010082,1007.5,4.5199e-05,145.92,2.5782e-05,0.025863,-9.754e-05,-926.57,1.4435
153,18.078,5.0909,0,0.00011042,1103.5,5.1955e-05,190.58,2.6589e-05,-0.015482,-0.00010594,-995.79,1.4441
154,18.078,4.9091,0,0.00012135,1212.7,5.9093e-05,234.7,2.7849e-05,-0.058329,-0.00011564,-1078.2,1.4446
155,18.078,4.7273,0,0.00013314,1330.5,6.6085e-05,273.43,2.9682e-05,-0.082464,-0.00012636,-1172.5,1.4451
156,18.078,4.5455,0,0.00014507,1449.7,7.2202e-05,300.39,3.2208e-05,-0.1151,-0.00013761,-1276.1,1.4455
157,18.078,4.3636,0,0.00015625,1561.4,7.6629e-05,309.01,3.5473e-05,-0.21735,-0.00014868,-1383.9,1.4459
158,18.078,4.1818,0,0.00016589,1657.8,7.8878e-05,296.67,3.9378e-05,-0.12104,-0.00015884,-1489.5,1.4463
159,18.078,4,0,0.00017369,1735.7,7.9186e-05,267.74,4.3526e-05,-0.19593,-0.00016758,-1586.4,1.4466
160,18.078,3.8182,0,0.00017991,1797.9,7.849e-05,233.2,4.7427e-05,-0.20332,-0.00017481,-1670,1.4468
161,18.078,3.6364,0,0.00018491,1847.9,7.7766e-05,203.76,5.0655e-05,0.066133,-0.0001806,-1737.5,1.447
162,18.078,3.4545,0,0.00018877,1886.4,7.7444e-05,184.06,5.2965e-05,0.13379,-0.00018496,-1787.5,1.4472
163,18.078,3.2727,0,0.00019139,1912.6,7.7437e-05,173.29,5.4391e-05,0.13432,-0.00018785,-1820,1.4473
164,18.078,3.0909,0,0.0001927,1925.7,7.7505e-05,168.78,5.5061e-05,0.14399,-0.00018928,-1835.7,1.4473
165,18.078,2.9091,0,0.0001927,1925.7,7.7505e-05,168.78,5.5061e-05,0.14399,-0.00018928,-1835.7,1.4473
166,18.078,2.7273,0,0.00019139,1912.6,7.7437e-05,173.29,5.4391e-05,0.13432,-0.00018785,-1820,1.4473
167,18.078,2.5455,0,0.00018877,1886.4,7.7444e-05,184.06,5.2965e-05,0.13379,-0.00018496,-1787.5,1.4472
168,18.078,2.3636,0,0.00018491,1847.9,7.7766e-05,203.76,5.0655e-05,0.066133,-0.0001806,-1737.5,1.447
169,18.078,2.1818,0,0.00017991,1797.9,7.849e-05,233.2,4.7427e-05,-0.20332,-0.00017481,-1670,1.4468
170,18.078,2,0,0.00017369,1735.7,7.9186e-05,267.74,4.3526e-05,-0.19593,-0.00016758,-1586.4,1.4466
171,18.078,1.8182,0,0.00016589,1657.8,7.8878e-05,296.67,3.9378e-05,-0.12104,-0.00015884,-1489.5,1.4463
172,18.078,1.6364,0,0.00015625,1561.4,7.6629e-05,309.01,3.5473e-05,-0.21735,-0.00014868,-1383.9,1.4459
173,18.078,1.4545,0,0.00014507,1449.7,7.2202e-05,300.39,3.2208e-05,-0.1151,-0.00013761,-1276.1,1.4455
174,18.078,1.2727,0,0.00013314,1330.5,6.6085e-05,273.43,2.9682e-05,-0.082464,-0.00012636,-1172.5,1.4451
175,18.078,1.0909,0,0.00012135,1212.7,5.9093e-05,234.7,2.7849e-05,-0.058327,-0.00011564,-1078.2,1.4446
176,18.078,0.90909,0,0.00011042,1103.5,5.1955e-05,190.58,2.6589e-05,-0.015482,-0.00010594,-995.79,1.4441
177,18.078,0.72727,0,0.00010082,1007.5,4.5199e-05,145.92,2.5782e-05,0.025865,-9.754e-05,-926.57,1.4435
178,18.078,0.54545,0,9.2802e-05,927.38,3.9158e-05,103.9,2.5341e-05,0.088105,-9.0596e-05,-871.02,1.443
179,18.078,0.36364,0,8.6462e-05,864.02,3.3972e-05,65.876,2.5211e-05,0.046329,-8.5152e-05,-829.18,1.4424
180,18.078,0.18182,0,8.1708e-05,816.51,2.9563e-05,31.444,2.5413e-05,0.25985,-8.1124e-05,-800.21,1.4418
181,17.893,5.8182,0,9.4234e-05,941.68,3.3653e-05,30.81,2.9569e-05,0.13075,-9.367e-05,-925.84,1.4177
182,17.893,5.6364,0,9.8688e-05,986.2,3.7916e-05,64.645,2.9312e-05,-0.0061874,-9.7429e-05,-952.29,1.4183
183,17.893,5.4545,0,0.00010426,1041.9,4.2544e-05,98.821,2.9401e-05,0.073882,-0.00010223,-988.93,1.4189
184,17.893,5.2727,0,0.00011103,1109.6,4.7622e-05,133.83,2.9814e-05,0.025786,-0.00010815,-1036.6,1.4194
185,17.893,5.0909,0,0.00011893,1188.4,5.305e-05,168.78,3.0588e-05,0.0018725,-0.00011515,-1095,1.42
186,17.893,4.9091,0,0.00012769,1276,5.8564e-05,201.31,3.1768e-05,-0.022655,-0.00012306,-1163.4,1.4205
187,17.893,4.7273,0,0.00013692,1368.2,6.3765e-05,228.04,3.3409e-05,-0.040305,-0.0001316,-1239.9,1.4209
188,17.893,4.5455,0,0.00014607,1459.7,6.8169e-05,245.04,3.5551e-05,-0.042597,-0.00014035,-1321.7,1.4213
189,17.893,4.3636,0,0.00015459,1544.8,7.1334e-05,249.15,3.817e-05,-0.027219,-0.00014883,-1405.1,1.4217
190,17.893,4.1818,0,0.00016201,1619,7.3061e-05,239.8,4.114e-05,-0.040191,-0.00015659,-1485.7,1.422
191,17.893,4,0,0.0001682,1680.8,7.3551e-05,220.26,4.4235e-05,-0.011021,-0.00016336,-1559.8,1.4223
192,17.893,3.8182,0,0.00017325,1731.3,7.3325e-05,196.65,4.7157e-05,0.023928,-0.00016906,-1624.6,1.4226
193,17.893,3.6364,0,0.00017734,1772.2,7.2937e-05,175.07,4.9639e-05,0.024812,-0.00017372,-1678.2,1.4228
194,17.893,3.4545,0,0.00018054,1804.2,7.2696e-05,159.11,5.1528e-05,0.061396,-0.00017731,-1719.3,1.4229
195,17.893,3.2727,0,0.00018276,1826.3,7.2634e-05,149.35,5.277e-05,0.10095,-0.00017976,-1747,1.423
196,17.893,3.0909,0,0.0001839,1837.7,7.2647e-05,144.89,5.3378e-05,0.11579,-0.000181,-1760.9,1.423
197,17.893,2.9091,0,0.0001839,1837.7,7.2647e-05,144.89,5.3378e-05,0.11578,-0.000181,-1760.9,1.423
198,17.893,2.7273,0,0.00018276,1826.3,7.2634e-05,149.35,5.277e-05,0.10095,-0.00017976,-1747,1.423
199,17.893,2.5455,0,0.00018054,1804.2,7.2696e-05,159.11,5.1528e-05,0.061395,-0.00017731,-1719.3,1.4229
200,17.893,2.3636,0,0.00017734,1772.2,7.2937e-05,175.07,4.9639e-05,0.024812,-0.00017372,-1678.2,1.4228
201,17.893,2.1818,0,0.00017325,1731.3,7.3325e-05,196.65,4.7157e-05,0.023929,-0.00016906,-1624.6,1.4226
202,17.893,2,0,0.0001682,1680.8,7.3551e-05,220.26,4.4235e-05,-0.011021,-0.00016336,-1559.8,1.4223
203,17.893,1.8182,0,0.00016201,1619,7.3061e-05,239.8,4.114e-05,-0.040189,-0.00015659,-1485.7,1.422
204,17.893,1.6364,0,0.00015459,1544.8,7.1334e-05,249.15,3.817e-05,-0.027219,-0.00014883,-1405.1,1.4217
205,17.893,1.4545,0,0.00014607,1459.7,6.8169e-05,245.04,3.5551e-05,-0.042596,-0.00014035,-1321.7,1.4213
206,17.893,1.2727,0,0.00013691,1368.2,6.3765e-05,228.04,3.3409e-05,-0.040305,-0.0001316,-1239.9,1.4209
