Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
1	19.	2.1818	0.	-3.9781e-004
2	19.	2.3636	0.	-3.1278e-004
3	19.	2.5455	0.	-2.7658e-004
4	19.	2.7273	0.	-2.5786e-004
5	19.	2.9091	0.	-2.499e-004
6	19.	3.0909	0.	-2.499e-004
7	19.	3.2727	0.	-2.5786e-004
8	19.	3.4545	0.	-2.7658e-004
9	19.	3.6364	0.	-3.1278e-004
10	19.	3.8182	0.	-3.9781e-004
11	19.167	2.1818	0.	-3.9241e-004
12	19.167	2.3636	0.	-3.1064e-004
13	19.167	2.5455	0.	-2.729e-004
14	19.167	2.7273	0.	-2.5378e-004
15	19.167	2.9091	0.	-2.4562e-004
16	19.167	3.0909	0.	-2.4562e-004
17	19.167	3.2727	0.	-2.5378e-004
18	19.167	3.4545	0.	-2.729e-004
19	19.167	3.6364	0.	-3.1064e-004
20	19.167	3.8182	0.	-3.9241e-004
21	18.816	5.8182	0.	-2.3365e-005
22	18.816	5.6364	0.	-3.3225e-005
23	18.816	5.4545	0.	-4.5156e-005
24	18.816	5.2727	0.	-5.8275e-005
25	18.816	5.0909	0.	-7.2935e-005
26	18.816	4.9091	0.	-8.9891e-005
27	18.816	4.7273	0.	-1.105e-004
28	18.816	4.5455	0.	-1.3734e-004
29	18.816	4.3636	0.	-1.7582e-004
30	18.816	4.1818	0.	-2.4136e-004
31	18.816	4.	0.	-3.0548e-004
32	18.816	3.8182	0.	-2.9691e-004
33	18.816	3.6364	0.	-2.7857e-004
34	18.816	3.4545	0.	-2.5995e-004
35	18.816	3.2727	0.	-2.4902e-004
36	18.816	3.0909	0.	-2.4382e-004
37	18.816	2.9091	0.	-2.4382e-004
38	18.816	2.7273	0.	-2.4902e-004
39	18.816	2.5455	0.	-2.5995e-004
40	18.816	2.3636	0.	-2.7857e-004
41	18.816	2.1818	0.	-2.9691e-004
42	18.816	2.	0.	-3.0548e-004
43	18.816	1.8182	0.	-2.4136e-004
44	18.816	1.6364	0.	-1.7582e-004
45	18.816	1.4545	0.	-1.3734e-004
46	18.816	1.2727	0.	-1.105e-004
47	18.816	1.0909	0.	-8.9891e-005
48	18.816	0.90909	0.	-7.2935e-005
49	18.816	0.72727	0.	-5.8275e-005
50	18.816	0.54545	0.	-4.5156e-005
51	18.816	0.36364	0.	-3.3225e-005
52	18.816	0.18182	0.	-2.3365e-005
53	18.631	5.8182	0.	-3.7613e-005
54	18.631	5.6364	0.	-4.3455e-005
55	18.631	5.4545	0.	-5.2474e-005
56	18.631	5.2727	0.	-6.3626e-005
57	18.631	5.0909	0.	-7.6741e-005
58	18.631	4.9091	0.	-9.217e-005
59	18.631	4.7273	0.	-1.1076e-004
60	18.631	4.5455	0.	-1.3349e-004
61	18.631	4.3636	0.	-1.6235e-004
62	18.631	4.1818	0.	-1.9404e-004
63	18.631	4.	0.	-2.1783e-004
64	18.631	3.8182	0.	-2.3262e-004
65	18.631	3.6364	0.	-2.3649e-004
66	18.631	3.4545	0.	-2.3503e-004
67	18.631	3.2727	0.	-2.322e-004
68	18.631	3.0909	0.	-2.3042e-004
69	18.631	2.9091	0.	-2.3042e-004
70	18.631	2.7273	0.	-2.322e-004
71	18.631	2.5455	0.	-2.3503e-004
72	18.631	2.3636	0.	-2.3649e-004
73	18.631	2.1818	0.	-2.3262e-004
74	18.631	2.	0.	-2.1783e-004
75	18.631	1.8182	0.	-1.9404e-004
76	18.631	1.6364	0.	-1.6235e-004
77	18.631	1.4545	0.	-1.3349e-004
78	18.631	1.2727	0.	-1.1076e-004
79	18.631	1.0909	0.	-9.217e-005
80	18.631	0.90909	0.	-7.6741e-005
81	18.631	0.72727	0.	-6.3626e-005
82	18.631	0.54545	0.	-5.2474e-005
83	18.631	0.36364	0.	-4.3455e-005
84	18.631	0.18182	0.	-3.7613e-005
85	18.447	5.8182	0.	-5.2868e-005
86	18.447	5.6364	0.	-5.7557e-005
87	18.447	5.4545	0.	-6.483e-005
88	18.447	5.2727	0.	-7.4354e-005
89	18.447	5.0909	0.	-8.597e-005
90	18.447	4.9091	0.	-9.9735e-005
91	18.447	4.7273	0.	-1.1584e-004
92	18.447	4.5455	0.	-1.3443e-004
93	18.447	4.3636	0.	-1.5445e-004
94	18.447	4.1818	0.	-1.7393e-004
95	18.447	4.	0.	-1.8988e-004
96	18.447	3.8182	0.	-2.0114e-004
97	18.447	3.6364	0.	-2.0886e-004
98	18.447	3.4545	0.	-2.1281e-004
99	18.447	3.2727	0.	-2.1437e-004
100	18.447	3.0909	0.	-2.1482e-004
101	18.447	2.9091	0.	-2.1482e-004
102	18.447	2.7273	0.	-2.1437e-004
103	18.447	2.5455	0.	-2.1281e-004
104	18.447	2.3636	0.	-2.0886e-004
105	18.447	2.1818	0.	-2.0114e-004
106	18.447	2.	0.	-1.8988e-004
107	18.447	1.8182	0.	-1.7393e-004
108	18.447	1.6364	0.	-1.5445e-004
109	18.447	1.4545	0.	-1.3443e-004
110	18.447	1.2727	0.	-1.1584e-004
111	18.447	1.0909	0.	-9.9735e-005
112	18.447	0.90909	0.	-8.597e-005
113	18.447	0.72727	0.	-7.4354e-005
114	18.447	0.54545	0.	-6.483e-005
115	18.447	0.36364	0.	-5.7557e-005
116	18.447	0.18182	0.	-5.2868e-005
117	18.262	5.8182	0.	-6.7484e-005
118	18.262	5.6364	0.	-7.1766e-005
119	18.262	5.4545	0.	-7.7974e-005
120	18.262	5.2727	0.	-8.6099e-005
121	18.262	5.0909	0.	-9.6069e-005
122	18.262	4.9091	0.	-1.0779e-004
123	18.262	4.7273	0.	-1.211e-004
124	18.262	4.5455	0.	-1.3558e-004
125	18.262	4.3636	0.	-1.5037e-004
126	18.262	4.1818	0.	-1.6399e-004
127	18.262	4.	0.	-1.7552e-004
128	18.262	3.8182	0.	-1.8466e-004
129	18.262	3.6364	0.	-1.9154e-004
130	18.262	3.4545	0.	-1.9639e-004
131	18.262	3.2727	0.	-1.9929e-004
132	18.262	3.0909	0.	-2.0061e-004
133	18.262	2.9091	0.	-2.0061e-004
134	18.262	2.7273	0.	-1.9929e-004
135	18.262	2.5455	0.	-1.9639e-004
136	18.262	2.3636	0.	-1.9154e-004
137	18.262	2.1818	0.	-1.8466e-004
138	18.262	2.	0.	-1.7552e-004
139	18.262	1.8182	0.	-1.6399e-004
140	18.262	1.6364	0.	-1.5037e-004
141	18.262	1.4545	0.	-1.3558e-004
142	18.262	1.2727	0.	-1.211e-004
143	18.262	1.0909	0.	-1.0779e-004
144	18.262	0.90909	0.	-9.6069e-005
145	18.262	0.72727	0.	-8.6099e-005
146	18.262	0.54545	0.	-7.7974e-005
147	18.262	0.36364	0.	-7.1766e-005
148	18.262	0.18182	0.	-6.7484e-005
149	18.078	5.8182	0.	-8.1124e-005
150	18.078	5.6364	0.	-8.5152e-005
151	18.078	5.4545	0.	-9.0596e-005
152	18.078	5.2727	0.	-9.754e-005
153	18.078	5.0909	0.	-1.0594e-004
154	18.078	4.9091	0.	-1.1564e-004
155	18.078	4.7273	0.	-1.2636e-004
156	18.078	4.5455	0.	-1.3761e-004
157	18.078	4.3636	0.	-1.4868e-004
158	18.078	4.1818	0.	-1.5884e-004
159	18.078	4.	0.	-1.6758e-004
160	18.078	3.8182	0.	-1.7481e-004
161	18.078	3.6364	0.	-1.806e-004
162	18.078	3.4545	0.	-1.8496e-004
163	18.078	3.2727	0.	-1.8785e-004
164	18.078	3.0909	0.	-1.8928e-004
