Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	19.	2.1818	0.	623.75
2	19.	2.3636	0.	442.77
3	19.	2.5455	0.	370.59
4	19.	2.7273	0.	333.6
5	19.	2.9091	0.	317.43
6	19.	3.0909	0.	317.43
7	19.	3.2727	0.	333.6
8	19.	3.4545	0.	370.59
9	19.	3.6364	0.	442.77
10	19.	3.8182	0.	623.75
11	19.167	2.1818	0.	383.99
12	19.167	2.3636	0.	368.27
13	19.167	2.5455	0.	321.66
14	19.167	2.7273	0.	295.96
15	19.167	2.9091	0.	283.73
16	19.167	3.0909	0.	283.73
17	19.167	3.2727	0.	295.96
18	19.167	3.4545	0.	321.66
19	19.167	3.6364	0.	368.27
20	19.167	3.8182	0.	383.99
21	18.816	5.8182	0.	40.599
22	18.816	5.6364	0.	98.553
23	18.816	5.4545	0.	183.62
24	18.816	5.2727	0.	284.93
25	18.816	5.0909	0.	402.49
26	18.816	4.9091	0.	539.82
27	18.816	4.7273	0.	704.53
28	18.816	4.5455	0.	905.87
29	18.816	4.3636	0.	1179.8
30	18.816	4.1818	0.	1412.1
31	18.816	4.	0.	1098.4
32	18.816	3.8182	0.	578.59
33	18.816	3.6364	0.	426.94
34	18.816	3.4545	0.	357.18
35	18.816	3.2727	0.	327.78
36	18.816	3.0909	0.	314.33
37	18.816	2.9091	0.	314.33
38	18.816	2.7273	0.	327.78
39	18.816	2.5455	0.	357.18
40	18.816	2.3636	0.	426.94
41	18.816	2.1818	0.	578.59
42	18.816	2.	0.	1098.4
43	18.816	1.8182	0.	1412.1
44	18.816	1.6364	0.	1179.8
45	18.816	1.4545	0.	905.87
46	18.816	1.2727	0.	704.53
47	18.816	1.0909	0.	539.82
48	18.816	0.90909	0.	402.49
49	18.816	0.72727	0.	284.93
50	18.816	0.54545	0.	183.62
51	18.816	0.36364	0.	98.553
52	18.816	0.18182	0.	40.599
53	18.631	5.8182	0.	30.494
54	18.631	5.6364	0.	67.575
55	18.631	5.4545	0.	130.5
56	18.631	5.2727	0.	210.76
57	18.631	5.0909	0.	304.83
58	18.631	4.9091	0.	411.61
59	18.631	4.7273	0.	530.92
60	18.631	4.5455	0.	654.43
61	18.631	4.3636	0.	766.16
62	18.631	4.1818	0.	789.22
63	18.631	4.	0.	628.34
64	18.631	3.8182	0.	447.58
65	18.631	3.6364	0.	348.5
66	18.631	3.4545	0.	309.02
67	18.631	3.2727	0.	289.59
68	18.631	3.0909	0.	281.69
69	18.631	2.9091	0.	281.69
70	18.631	2.7273	0.	289.59
71	18.631	2.5455	0.	309.02
72	18.631	2.3636	0.	348.5
73	18.631	2.1818	0.	447.58
74	18.631	2.	0.	628.34
75	18.631	1.8182	0.	789.22
76	18.631	1.6364	0.	766.16
77	18.631	1.4545	0.	654.43
78	18.631	1.2727	0.	530.92
79	18.631	1.0909	0.	411.61
80	18.631	0.90909	0.	304.83
81	18.631	0.72727	0.	210.76
82	18.631	0.54545	0.	130.5
83	18.631	0.36364	0.	67.575
84	18.631	0.18182	0.	30.494
85	18.447	5.8182	0.	30.753
86	18.447	5.6364	0.	64.626
87	18.447	5.4545	0.	114.9
88	18.447	5.2727	0.	178.87
89	18.447	5.0909	0.	253.4
90	18.447	4.9091	0.	335.05
91	18.447	4.7273	0.	418.31
92	18.447	4.5455	0.	493.25
93	18.447	4.3636	0.	536.37
94	18.447	4.1818	0.	519.21
95	18.447	4.	0.	442.02
96	18.447	3.8182	0.	348.94
97	18.447	3.6364	0.	287.46
98	18.447	3.4545	0.	257.83
99	18.447	3.2727	0.	244.45
100	18.447	3.0909	0.	239.35
101	18.447	2.9091	0.	239.35
102	18.447	2.7273	0.	244.45
103	18.447	2.5455	0.	257.83
104	18.447	2.3636	0.	287.46
105	18.447	2.1818	0.	348.94
106	18.447	2.	0.	442.02
107	18.447	1.8182	0.	519.21
108	18.447	1.6364	0.	536.37
109	18.447	1.4545	0.	493.25
110	18.447	1.2727	0.	418.31
111	18.447	1.0909	0.	335.05
112	18.447	0.90909	0.	253.4
113	18.447	0.72727	0.	178.87
114	18.447	0.54545	0.	114.9
115	18.447	0.36364	0.	64.626
116	18.447	0.18182	0.	30.753
117	18.262	5.8182	0.	31.488
118	18.262	5.6364	0.	65.643
119	18.262	5.4545	0.	108.56
120	18.262	5.2727	0.	159.93
121	18.262	5.0909	0.	217.69
122	18.262	4.9091	0.	278.02
123	18.262	4.7273	0.	334.95
124	18.262	4.5455	0.	379.26
125	18.262	4.3636	0.	398.44
126	18.262	4.1818	0.	382.02
127	18.262	4.	0.	336.5
128	18.262	3.8182	0.	282.65
129	18.262	3.6364	0.	240.48
130	18.262	3.4545	0.	216.22
131	18.262	3.2727	0.	204.68
132	18.262	3.0909	0.	200.21
133	18.262	2.9091	0.	200.21
134	18.262	2.7273	0.	204.68
135	18.262	2.5455	0.	216.22
136	18.262	2.3636	0.	240.48
137	18.262	2.1818	0.	282.65
138	18.262	2.	0.	336.5
139	18.262	1.8182	0.	382.02
140	18.262	1.6364	0.	398.44
141	18.262	1.4545	0.	379.26
142	18.262	1.2727	0.	334.95
143	18.262	1.0909	0.	278.02
144	18.262	0.90909	0.	217.69
145	18.262	0.72727	0.	159.93
146	18.262	0.54545	0.	108.56
147	18.262	0.36364	0.	65.643
148	18.262	0.18182	0.	31.488
149	18.078	5.8182	0.	31.444
150	18.078	5.6364	0.	65.876
151	18.078	5.4545	0.	103.9
152	18.078	5.2727	0.	145.92
153	18.078	5.0909	0.	190.58
154	18.078	4.9091	0.	234.7
155	18.078	4.7273	0.	273.43
156	18.078	4.5455	0.	300.39
157	18.078	4.3636	0.	309.01
158	18.078	4.1818	0.	296.67
159	18.078	4.	0.	267.74
160	18.078	3.8182	0.	233.2
161	18.078	3.6364	0.	203.76
162	18.078	3.4545	0.	184.06
163	18.078	3.2727	0.	173.29
164	18.078	3.0909	0.	168.78
165	18.078	2.9091	0.	168.78
166	18.078	2.7273	0.	173.29
167	18.078	2.5455	0.	184.06
168	18.078	2.3636	0.	203.76
169	18.078	2.1818	0.	233.2
170	18.078	2.	0.	267.74
171	18.078	1.8182	0.	296.67
172	18.078	1.6364	0.	309.01
173	18.078	1.4545	0.	300.39
174	18.078	1.2727	0.	273.43
175	18.078	1.0909	0.	234.7
176	18.078	0.90909	0.	190.58
177	18.078	0.72727	0.	145.92
178	18.078	0.54545	0.	103.9
179	18.078	0.36364	0.	65.876
180	18.078	0.18182	0.	31.444
181	17.893	5.8182	0.	30.81
182	17.893	5.6364	0.	64.645
183	17.893	5.4545	0.	98.821
184	17.893	5.2727	0.	133.83
185	17.893	5.0909	0.	168.78
186	17.893	4.9091	0.	201.31
187	17.893	4.7273	0.	228.04
188	17.893	4.5455	0.	245.04
189	17.893	4.3636	0.	249.15
190	17.893	4.1818	0.	239.8
191	17.893	4.	0.	220.26
192	17.893	3.8182	0.	196.65
193	17.893	3.6364	0.	175.07
194	17.893	3.4545	0.	159.11
195	17.893	3.2727	0.	149.35
196	17.893	3.0909	0.	144.89
197	17.893	2.9091	0.	144.89
198	17.893	2.7273	0.	149.35
199	17.893	2.5455	0.	159.11
200	17.893	2.3636	0.	175.07
201	17.893	2.1818	0.	196.65
202	17.893	2.	0.	220.26
203	17.893	1.8182	0.	239.8
204	17.893	1.6364	0.	249.15
205	17.893	1.4545	0.	245.04
206	17.893	1.2727	0.	228.04
207	17.893	1.0909	0.	201.31
208	17.893	0.90909	0.	168.78
209	17.893	0.72727	0.	133.83
210	17.893	0.54545	0.	98.821
211	17.893	0.36364	0.	64.645
212	17.893	0.18182	0.	30.81
213	17.709	5.8182	0.	29.778
214	17.709	5.6364	0.	62.126
215	17.709	5.4545	0.	92.925
216	17.709	5.2727	0.	122.55
217	17.709	5.0909	0.	150.41
218	17.709	4.9091	0.	174.91
219	17.709	4.7273	0.	193.85
220	17.709	4.5455	0.	205.
221	17.709	4.3636	0.	206.88
222	17.709	4.1818	0.	199.71
223	17.709	4.	0.	185.75
224	17.709	3.8182	0.	168.75
225	17.709	3.6364	0.	152.5
226	17.709	3.4545	0.	139.61
227	17.709	3.2727	0.	131.1
228	17.709	3.0909	0.	126.97
229	17.709	2.9091	0.	126.97
230	17.709	2.7273	0.	131.1
231	17.709	2.5455	0.	139.61
232	17.709	2.3636	0.	152.5
233	17.709	2.1818	0.	168.75
234	17.709	2.	0.	185.75
235	17.709	1.8182	0.	199.71
236	17.709	1.6364	0.	206.88
237	17.709	1.4545	0.	205.
238	17.709	1.2727	0.	193.85
239	17.709	1.0909	0.	174.91
240	17.709	0.90909	0.	150.41
241	17.709	0.72727	0.	122.55
242	17.709	0.54545	0.	92.925
243	17.709	0.36364	0.	62.126
244	17.709	0.18182	0.	29.778
245	17.524	5.8182	0.	28.538
246	17.524	5.6364	0.	58.735
247	17.524	5.4545	0.	86.424
248	17.524	5.2727	0.	111.8
249	17.524	5.0909	0.	134.48
250	17.524	4.9091	0.	153.44
251	17.524	4.7273	0.	167.34
252	17.524	4.5455	0.	174.99
253	17.524	4.3636	0.	175.78
254	17.524	4.1818	0.	170.17
255	17.524	4.	0.	159.8
256	17.524	3.8182	0.	147.1
257	17.524	3.6364	0.	134.58
258	17.524	3.4545	0.	124.19
259	17.524	3.2727	0.	116.98
260	17.524	3.0909	0.	113.35
261	17.524	2.9091	0.	113.35
262	17.524	2.7273	0.	116.98
263	17.524	2.5455	0.	124.19
264	17.524	2.3636	0.	134.58
265	17.524	2.1818	0.	147.09
266	17.524	2.	0.	159.8
267	17.524	1.8182	0.	170.17
268	17.524	1.6364	0.	175.78
269	17.524	1.4545	0.	174.99
270	17.524	1.2727	0.	167.34
271	17.524	1.0909	0.	153.44
272	17.524	0.90909	0.	134.48
273	17.524	0.72727	0.	111.8
274	17.524	0.54545	0.	86.424
275	17.524	0.36364	0.	58.735
276	17.524	0.18182	0.	28.538
