Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
179	5.9761	3.9359	0.1	1.0786e-004
180	5.8758	2.4376	0.1	1.2906e-004
181	5.1	3.4025	0.1	1.8962e-004
182	4.4224	2.983	0.1	2.1326e-004
183	4.8067	5.5	0.1	2.7956e-005
184	4.8067	5.	0.1	1.0959e-004
185	4.8067	4.5	0.1	1.6266e-004
186	4.8067	4.	0.1	3.4545e-004
187	4.64	4.	0.1	4.2665e-004
188	4.64	4.5	0.1	1.4399e-004
189	4.64	5.	0.1	1.5717e-004
190	4.64	5.5	0.1	6.241e-005
191	4.8067	0.5	0.1	4.6678e-005
192	4.8067	1.	0.1	7.7654e-005
193	4.8067	1.5	0.1	2.0796e-004
194	4.8067	2.	0.1	3.2686e-004
195	4.64	2.	0.1	3.0325e-004
196	4.64	1.5	0.1	2.3163e-004
197	4.64	1.	0.1	1.1173e-004
198	4.64	0.5	0.1	6.5333e-005
199	4.8067	6.	0.1	4.1655e-005
200	5.9357	6.	0.1	5.3136e-005
201	7.0647	6.	0.1	7.0469e-005
202	8.1937	6.	0.1	7.1777e-005
203	9.3227	6.	0.1	6.2853e-005
204	10.452	6.	0.1	5.4657e-005
205	11.581	6.	0.1	4.6039e-005
206	12.71	6.	0.1	3.8212e-005
207	13.839	6.	0.1	3.1097e-005
208	14.968	6.	0.1	2.4753e-005
209	16.097	6.	0.1	1.915e-005
210	17.226	6.	0.1	1.4298e-005
211	18.355	6.	0.1	1.0187e-005
212	19.484	6.	0.1	6.8144e-006
213	20.613	6.	0.1	4.1733e-006
214	21.742	6.	0.1	2.2475e-006
215	22.871	6.	0.1	1.0306e-006
216	24.	6.	0.1	4.6175e-007
217	24.	4.8	0.1	8.3067e-007
218	24.	3.6	0.1	1.2393e-006
219	24.	2.4	0.1	1.2394e-006
220	24.	1.2	0.1	8.2956e-007
221	1.049e-014	1.2	0.1	1.0086e-004
222	2.0981e-014	2.4	0.1	1.0348e-004
223	3.1471e-014	3.6	0.1	1.0245e-004
224	4.1961e-014	4.8	0.1	9.6467e-005
225	24.	0.	0.1	4.6138e-007
226	22.871	0.	0.1	1.0284e-006
227	21.742	0.	0.1	2.2452e-006
228	20.613	0.	0.1	4.1707e-006
229	19.484	0.	0.1	6.8109e-006
230	18.355	0.	0.1	1.0183e-005
231	17.226	0.	0.1	1.4293e-005
232	16.097	0.	0.1	1.9144e-005
233	14.968	0.	0.1	2.4738e-005
234	13.839	0.	0.1	3.1095e-005
235	12.71	0.	0.1	3.8158e-005
236	11.581	0.	0.1	4.5996e-005
237	10.452	0.	0.1	5.4399e-005
238	9.3227	0.	0.1	6.3806e-005
239	8.1937	0.	0.1	7.0478e-005
240	7.0647	0.	0.1	7.4183e-005
241	5.9357	0.	0.1	5.8093e-005
242	4.8067	0.	0.1	3.4664e-005
243	4.64	0.	0.1	4.9861e-005
244	3.48	-1.4558e-030	0.1	8.8677e-005
245	2.32	-9.7055e-031	0.1	1.3136e-004
246	1.16	-4.8527e-031	0.1	1.3837e-004
247	0.	0.	0.1	7.9418e-005
248	3.937e-014	6.	0.1	7.3629e-005
249	1.16	6.	0.1	1.398e-004
250	2.32	6.	0.1	1.3068e-004
251	3.48	6.	0.1	8.0157e-005
252	4.64	6.	0.1	4.1564e-005
253	3.48	6.	0.	8.0157e-005
254	2.32	6.	0.	1.3068e-004
255	1.16	6.	0.	1.398e-004
256	4.64	6.	0.	4.1564e-005
257	3.937e-014	6.	0.	7.3629e-005
258	1.16	-4.8527e-031	0.	1.3837e-004
259	2.32	-9.7055e-031	0.	1.3136e-004
260	3.48	-1.4558e-030	0.	8.8677e-005
261	4.64	0.	0.	4.9861e-005
262	0.	0.	0.	7.9418e-005
263	5.9357	0.	0.	5.8093e-005
264	7.0647	0.	0.	7.4183e-005
265	8.1937	0.	0.	7.0478e-005
266	9.3227	0.	0.	6.3806e-005
267	10.452	0.	0.	5.4399e-005
268	11.581	0.	0.	4.5996e-005
269	12.71	0.	0.	3.8158e-005
270	13.839	0.	0.	3.1095e-005
271	14.968	0.	0.	2.4738e-005
272	16.097	0.	0.	1.9144e-005
273	17.226	0.	0.	1.4293e-005
274	18.355	0.	0.	1.0183e-005
275	19.484	0.	0.	6.8109e-006
276	20.613	0.	0.	4.1707e-006
277	21.742	0.	0.	2.2452e-006
278	22.871	0.	0.	1.0284e-006
279	4.8067	0.	0.	3.4664e-005
280	24.	0.	0.	4.6138e-007
281	4.1961e-014	4.8	0.	9.6467e-005
282	3.1471e-014	3.6	0.	1.0245e-004
283	2.0981e-014	2.4	0.	1.0348e-004
284	1.049e-014	1.2	0.	1.0086e-004
285	24.	1.2	0.	8.2956e-007
286	24.	2.4	0.	1.2394e-006
287	24.	3.6	0.	1.2393e-006
288	24.	4.8	0.	8.3067e-007
289	24.	6.	0.	4.6175e-007
290	22.871	6.	0.	1.0306e-006
291	21.742	6.	0.	2.2475e-006
292	20.613	6.	0.	4.1733e-006
293	19.484	6.	0.	6.8144e-006
294	18.355	6.	0.	1.0187e-005
295	17.226	6.	0.	1.4298e-005
296	16.097	6.	0.	1.915e-005
297	14.968	6.	0.	2.4753e-005
298	13.839	6.	0.	3.1097e-005
299	12.71	6.	0.	3.8212e-005
300	11.581	6.	0.	4.6039e-005
301	10.452	6.	0.	5.4657e-005
302	9.3227	6.	0.	6.2853e-005
303	8.1937	6.	0.	7.1777e-005
304	7.0647	6.	0.	7.0469e-005
305	5.9357	6.	0.	5.3136e-005
306	4.8067	6.	0.	4.1655e-005
307	4.64	1.5	0.	2.3163e-004
308	4.64	1.	0.	1.1173e-004
309	4.64	0.5	0.	6.5333e-005
310	4.64	2.	0.	3.0325e-004
311	4.8067	0.5	0.	4.6678e-005
312	4.8067	1.	0.	7.7654e-005
313	4.8067	1.5	0.	2.0796e-004
314	4.8067	2.	0.	3.2686e-004
315	4.64	4.5	0.	1.4399e-004
316	4.64	5.	0.	1.5717e-004
317	4.64	5.5	0.	6.241e-005
318	4.64	4.	0.	4.2665e-004
319	4.8067	5.5	0.	2.7956e-005
320	4.8067	5.	0.	1.0959e-004
321	4.8067	4.5	0.	1.6266e-004
322	4.8067	4.	0.	3.4545e-004
323	3.8395	3.1521	0.	1.6199e-004
324	4.7986	2.8289	0.	1.9532e-004
325	4.5497	3.2228	0.	2.1935e-004
326	4.4224	2.983	5.e-002	1.7719e-005
327	4.5312	2.4915	0.	2.5468e-004
328	5.1374	3.0387	0.	1.8236e-004
329	4.8885	3.4326	0.	2.0738e-004
330	5.5274	3.3253	0.	1.5979e-004
331	5.1	3.4025	5.e-002	2.6696e-006
332	4.9533	3.7012	0.	2.5812e-004
333	6.3249	2.1938	0.	1.0992e-004
334	5.5253	2.5563	0.	1.5492e-004
335	5.7272	2.1457	0.	1.2696e-004
336	5.9153	2.8429	0.	1.302e-004
337	5.8758	2.4376	5.e-002	7.5812e-006
338	6.4952	3.8729	0.	9.3858e-005
339	5.8887	4.2463	0.	1.0321e-004
340	5.9654	3.5921	0.	1.2003e-004
341	5.9761	3.9359	5.e-002	7.7316e-006
342	5.3914	3.968	0.	2.231e-004
343	2.9192	0.91896	0.	1.0857e-004
344	3.5366	1.0634	0.	1.0366e-004
345	3.472	0.74402	5.e-002	3.9394e-006
346	3.476	0.37201	0.	9.2669e-005
347	4.056	0.62201	0.	7.8704e-005
348	3.7397	1.5795	0.	1.1013e-004
349	3.6998	2.1281	0.	1.2157e-004
350	3.8784	1.7764	5.e-002	8.1797e-006
351	4.2592	1.6382	0.	1.6544e-004
352	5.7188	0.79269	0.	7.1485e-005
353	6.359	0.6515	0.	7.1944e-005
354	5.8316	0.5396	5.e-002	2.7225e-006
355	5.8836	0.2698	0.	5.9803e-005
356	5.3191	0.5198	0.	5.1609e-005
357	3.3541	4.617	0.	9.535e-005
358	3.6067	5.1589	0.	8.2043e-005
359	3.7131	4.9281	5.e-002	4.8312e-006
360	4.1766	4.964	0.	1.1057e-004
361	2.7343	4.7531	0.	1.1793e-004
362	2.2256	4.0701	0.	1.2625e-004
363	3.1258	3.8136	0.	1.145e-004
364	2.9951	4.3058	5.e-002	9.656e-006
365	3.8175	4.4029	0.	1.2045e-004
366	6.3083	5.1902	0.	7.0785e-005
367	5.6177	5.2439	0.	6.7036e-005
368	5.7225	5.4734	5.e-002	8.8415e-006
369	5.8291	5.7367	0.	6.3639e-005
370	5.2646	5.4867	0.	4.9699e-005
371	2.9869	5.2951	0.	1.0416e-004
372	3.5002	5.3897	5.e-002	6.6296e-006
373	3.4901	5.6949	0.	8.1213e-005
374	4.0701	5.4449	0.	6.8066e-005
375	6.9543	4.3584	0.	7.5944e-005
376	7.545	3.7447	0.	7.7567e-005
377	7.0198	3.3111	0.	8.3051e-005
378	7.0144	3.81	5.e-002	2.3787e-006
379	1.8643	5.0501	0.	1.3176e-004
380	2.4736	5.2004	5.e-002	3.0921e-006
381	2.3968	5.6002	0.	1.2817e-004
382	1.8251	1.1957	0.	1.3029e-004
383	2.5397	1.5284	0.	1.2525e-004
384	2.3663	1.0939	5.e-002	3.1961e-006
385	2.3432	0.54695	0.	1.2611e-004
386	1.3555	4.367	0.	1.4354e-004
387	1.255	4.8998	5.e-002	2.5097e-006
388	1.2075	5.4499	0.	1.3923e-004
389	0.62748	4.8499	0.	1.1655e-004
390	1.577	3.2839	0.	1.4258e-004
391	1.4561	3.8343	5.e-002	3.0925e-006
392	0.72807	3.7172	0.	1.2298e-004
393	7.3309	1.5972	0.	8.0814e-005
394	6.8996	2.3812	0.	8.7539e-005
395	6.5731	1.6731	0.	8.6897e-005
396	6.774	1.95	5.e-002	5.0064e-006
397	8.5358	1.2252	0.	6.696e-005
398	7.9757	1.8772	0.	7.1273e-005
399	7.3871	1.0039	0.	7.6254e-005
400	7.8877	1.2444	5.e-002	4.2597e-007
401	8.0407	0.62221	0.	7.0309e-005
402	9.7757	1.2019	0.	5.8924e-005
403	9.1775	1.8004	0.	6.3384e-005
404	9.1839	1.206	5.e-002	7.2919e-007
405	9.2533	0.60298	0.	6.3662e-005
406	10.948	1.1973	0.	5.0025e-005
407	10.347	1.7915	0.	5.4218e-005
408	10.368	1.1978	5.e-002	6.6251e-007
409	10.41	0.59891	0.	5.4321e-005
410	12.102	1.1963	0.	4.1909e-005
411	11.509	1.7904	0.	4.5764e-005
412	11.529	1.1968	5.e-002	6.2069e-007
413	11.555	0.59838	0.	4.5853e-005
414	13.246	1.193	0.	3.4525e-005
415	12.663	1.7909	0.	3.8018e-005
416	12.674	1.1958	5.e-002	5.5356e-007
417	12.692	0.5979	0.	3.8075e-005
418	14.383	1.1901	0.	2.7854e-005
419	13.804	1.7886	0.	3.1005e-005
420	13.819	1.1901	5.e-002	5.069e-007
421	13.829	0.59506	0.	3.1013e-005
422	15.513	1.1901	0.	2.1931e-005
423	14.935	1.7885	0.	2.4724e-005
424	14.948	1.1901	5.e-002	4.5581e-007
425	14.958	0.59504	0.	2.4692e-005
426	16.643	1.1902	0.	1.6731e-005
427	16.065	1.7886	0.	1.9171e-005
428	16.078	1.1901	5.e-002	3.9993e-007
429	16.087	0.59506	0.	1.9113e-005
430	17.773	1.1903	0.	1.2261e-005
431	17.195	1.7887	0.	1.4339e-005
432	17.208	1.1902	5.e-002	3.4331e-007
433	17.217	0.59511	0.	1.4268e-005
434	18.904	1.1906	0.	8.5261e-006
435	18.326	1.789	0.	1.0239e-005
436	18.338	1.1904	5.e-002	2.871e-007
437	18.347	0.59521	0.	1.0161e-005
438	20.035	1.1911	0.	5.531e-006
439	19.458	1.7894	0.	6.8803e-006
440	19.469	1.1908	5.e-002	2.3086e-007
441	19.477	0.59539	0.	6.7914e-006
442	21.167	1.1919	0.	3.2789e-006
443	20.591	1.7902	0.	4.2734e-006
444	20.601	1.1914	5.e-002	1.7464e-007
445	20.607	0.59568	0.	4.1585e-006
446	22.299	1.1939	0.	1.7758e-006
447	21.725	1.7916	0.	2.4338e-006
448	21.733	1.1925	5.e-002	1.1951e-007
449	21.738	0.59625	0.	2.2562e-006
450	22.861	1.7945	0.	1.3812e-006
451	22.866	1.1954	5.e-002	7.7621e-008
452	22.868	0.59768	0.	1.0923e-006
453	23.433	1.1977	0.	1.0165e-006
454	1.4908	2.0155	0.	1.3974e-004
455	2.4771	3.0274	0.	1.278e-004
456	2.2055	2.3483	0.	1.3338e-004
457	1.6978	2.7336	5.e-002	2.4947e-006
458	0.84891	2.5668	0.	1.1888e-004
459	1.2838	1.2975	5.e-002	2.4444e-006
460	1.2219	0.64877	0.	1.3922e-004
461	0.64192	1.2488	0.	1.195e-004
462	22.855	2.9971	0.	1.5601e-006
463	22.287	2.3922	0.	2.054e-006
464	22.856	2.3937	5.e-002	7.5035e-008
465	23.428	2.3968	0.	1.397e-006
466	22.856	4.1983	0.	1.3848e-006
467	22.283	3.5998	0.	2.0579e-006
468	22.853	3.6006	5.e-002	7.5508e-008
469	23.427	3.6003	0.	1.3979e-006
470	22.293	4.7973	0.	1.7831e-006
471	22.86	4.7959	5.e-002	7.8317e-008
472	23.43	4.798	0.	1.0201e-006
473	22.865	5.398	0.	1.0961e-006
474	21.159	4.7989	0.	3.2917e-006
475	21.719	4.1988	0.	2.4417e-006
476	21.726	4.7987	5.e-002	1.2006e-007
477	21.734	5.3993	0.	2.2617e-006
478	20.026	4.7994	0.	5.5499e-006
479	20.585	4.1998	0.	4.2855e-006
480	20.593	4.7992	5.e-002	1.7524e-007
481	20.603	5.3996	0.	4.1673e-006
482	18.895	4.7996	0.	8.5505e-006
483	19.452	4.1998	0.	6.8964e-006
484	19.46	4.7995	5.e-002	2.3159e-007
485	19.472	5.3998	0.	6.8034e-006
486	17.764	4.7997	0.	1.229e-005
487	18.32	4.1998	0.	1.0259e-005
488	18.329	4.7996	5.e-002	2.8773e-007
489	18.342	5.3998	0.	1.0176e-005
490	16.634	4.7997	0.	1.6766e-005
491	17.189	4.1998	0.	1.4362e-005
492	17.199	4.7997	5.e-002	3.4389e-007
493	17.212	5.3998	0.	1.4286e-005
494	15.504	4.7994	0.	2.1977e-005
495	16.058	4.1998	0.	1.9199e-005
496	16.069	4.7997	5.e-002	4.0138e-007
497	16.083	5.3998	0.	1.9134e-005
498	14.369	4.7972	0.	2.7939e-005
499	14.928	4.1994	0.	2.4768e-005
500	14.938	4.7991	5.e-002	4.5953e-007
501	14.953	5.3995	0.	2.4726e-005
502	13.228	4.7923	0.	3.4636e-005
503	13.791	4.1962	0.	3.1082e-005
504	13.8	4.7952	5.e-002	5.1378e-007
505	13.82	5.3976	0.	3.1071e-005
506	12.079	4.788	0.	4.2067e-005
507	12.641	4.1873	0.	3.8147e-005
508	12.656	4.7893	5.e-002	5.563e-007
509	12.683	5.3947	0.	3.8155e-005
510	10.929	4.7871	0.	5.0091e-005
511	11.491	4.1856	0.	4.5891e-005
512	11.502	4.7866	5.e-002	5.9775e-007
513	11.542	5.3933	0.	4.5973e-005
514	9.7875	4.7983	0.	5.8794e-005
515	10.34	4.1878	0.	5.4142e-005
516	10.356	4.7875	5.e-002	6.3163e-007
517	10.404	5.3938	0.	5.441e-005
518	8.6034	4.8289	0.	6.8149e-005
519	9.2071	4.2164	0.	6.3253e-005
520	9.2187	4.8091	5.e-002	9.5295e-007
521	9.2707	5.4045	0.	6.3106e-005
522	7.4411	4.8778	0.	7.1496e-005
523	8.0319	4.2641	0.	7.2864e-005
524	7.988	4.8488	5.e-002	1.03e-006
525	8.0909	5.4244	0.	7.2323e-005
526	6.3477	4.7318	0.	8.4385e-005
527	6.8942	4.9069	5.e-002	2.4068e-006
528	6.9794	5.4534	0.	7.0159e-005
529	8.0696	3.0947	0.	7.2533e-005
530	8.6356	3.6516	0.	6.7991e-005
531	8.0757	3.6795	5.e-002	1.4208e-006
532	7.5444	2.6611	0.	7.8006e-005
533	6.49	3.0303	0.	1.0865e-004
534	7.0252	2.8123	5.e-002	2.7819e-006
535	8.6173	2.4524	0.	6.7704e-005
536	8.0636	2.5099	5.e-002	1.0331e-006
537	9.7488	2.39	0.	5.8694e-005
538	9.1833	3.0092	0.	6.3161e-005
539	9.1711	2.3948	5.e-002	7.5267e-007
540	10.907	2.3846	0.	4.9989e-005
541	10.325	2.9866	0.	5.4117e-005
542	10.327	2.3852	5.e-002	6.2735e-007
543	12.07	2.3851	0.	4.1919e-005
544	11.483	2.9843	0.	4.5807e-005
545	11.488	2.3841	5.e-002	6.5835e-007
546	13.221	2.3866	0.	3.4554e-005
547	12.639	2.9856	0.	3.8084e-005
548	12.651	2.3861	5.e-002	5.7175e-007
549	14.356	2.387	0.	2.7939e-005
550	13.786	2.9921	0.	3.1068e-005
551	13.79	2.3871	5.e-002	5.1585e-007
552	15.487	2.387	0.	2.2031e-005
553	14.92	2.9933	0.	2.4786e-005
554	14.922	2.387	5.e-002	4.5162e-007
555	16.618	2.3871	0.	1.6848e-005
556	16.05	2.9934	0.	1.9237e-005
557	16.052	2.387	5.e-002	4.0245e-007
558	17.749	2.3873	0.	1.2386e-005
559	17.181	2.9935	0.	1.4409e-005
560	17.183	2.3872	5.e-002	3.4713e-007
561	18.881	2.3878	0.	8.6607e-006
562	18.312	2.9937	0.	1.0312e-005
563	18.314	2.3875	5.e-002	2.9026e-007
564	20.014	2.3885	0.	5.6853e-006
565	19.445	2.9941	0.	6.9598e-006
566	19.447	2.388	5.e-002	2.3312e-007
567	21.149	2.3899	0.	3.4766e-006
568	20.579	2.9947	0.	4.369e-006
569	20.581	2.389	5.e-002	1.7639e-007
570	21.715	2.9949	0.	2.5637e-006
571	21.717	2.3907	5.e-002	1.2055e-007
572	21.145	3.5997	0.	3.4839e-006
573	21.713	3.599	5.e-002	1.21e-007
574	20.01	3.6003	0.	5.6948e-006
575	20.577	3.6004	5.e-002	1.7666e-007
576	18.876	3.6001	0.	8.6725e-006
577	19.443	3.6002	5.e-002	2.3331e-007
578	17.745	3.5999	0.	1.24e-005
579	18.31	3.6	5.e-002	2.9029e-007
580	16.614	3.5999	0.	1.6864e-005
581	17.179	3.5999	5.e-002	3.4678e-007
582	15.483	3.5998	0.	2.2056e-005
583	16.048	3.5998	5.e-002	4.026e-007
584	14.35	3.5984	0.	2.7974e-005
585	14.917	3.5997	5.e-002	4.5971e-007
586	13.205	3.5912	0.	3.465e-005
587	13.783	3.5972	5.e-002	5.1018e-007
588	12.053	3.5849	0.	4.2017e-005
589	12.627	3.5852	5.e-002	5.7065e-007
590	10.901	3.5863	0.	4.9973e-005
591	11.479	3.5845	5.e-002	6.4724e-007
592	9.7595	3.6058	0.	5.8612e-005
593	10.324	3.588	5.e-002	6.3192e-007
594	9.1955	3.6237	5.e-002	9.3482e-007
595	5.6571	4.7855	0.	7.7484e-005
596	5.5129	5.0144	5.e-002	1.0528e-006
597	5.1598	5.0072	0.	8.0281e-005
598	5.8013	4.5566	5.e-002	1.2357e-005
599	5.304	4.5283	0.	1.1618e-004
600	3.1571	1.6728	0.	1.1786e-004
601	3.6011	1.3827	5.e-002	8.8671e-006
602	4.1205	1.1914	0.	1.0507e-004
603	3.3888	2.9006	0.	1.2301e-004
604	3.1172	2.2214	0.	1.311e-004
605	3.5212	2.4799	5.e-002	5.3616e-006
606	4.0806	2.2399	0.	2.176e-004
607	3.2565	3.3213	5.e-002	2.0064e-006
608	3.9482	3.6606	0.	2.7073e-004
609	5.1748	2.6749	5.e-002	7.5359e-006
610	4.9907	2.3374	0.	2.5078e-004
611	5.9891	1.221	0.	8.0114e-005
612	5.47	1.2526	0.	9.8859e-005
613	5.606	1.0458	5.e-002	3.9524e-006
614	5.2063	1.0229	0.	7.4158e-005
615	5.9754	1.625	0.	1.0422e-004
