Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	4.4224	2.983	0.	13.626
2	5.1	3.4025	0.	114.
3	5.8758	2.4376	0.	-112.1
4	5.9761	3.9359	0.	-138.23
5	3.472	0.74402	0.	21.784
6	3.8784	1.7764	0.	-39.12
7	5.8316	0.5396	0.	-10.568
8	3.7131	4.9281	0.	19.713
9	2.9951	4.3058	0.	-100.65
10	5.7225	5.4734	0.	32.004
11	3.5002	5.3897	0.	-26.235
12	7.0144	3.81	0.	-46.093
13	2.4736	5.2004	0.	-4.6598
14	2.3663	1.0939	0.	-102.78
15	1.255	4.8998	0.	-167.05
16	1.4561	3.8343	0.	-242.54
17	6.774	1.95	0.	-103.73
18	7.8877	1.2444	0.	-53.314
19	9.1839	1.206	0.	-17.341
20	10.368	1.1978	0.	-9.3313
21	11.529	1.1968	0.	-0.96409
22	12.674	1.1958	0.	-0.83244
23	13.819	1.1901	0.	-0.61541
24	14.948	1.1901	0.	-0.615
25	16.078	1.1901	0.	-0.56283
26	17.208	1.1902	0.	-0.57007
27	18.338	1.1904	0.	-0.57277
28	19.469	1.1908	0.	-0.57797
29	20.601	1.1914	0.	-0.58021
30	21.733	1.1925	0.	-0.58939
31	22.866	1.1954	0.	-0.61597
32	1.6978	2.7336	0.	-313.41
33	1.2838	1.2975	0.	-170.2
34	22.856	2.3937	0.	-1.2485
35	22.853	3.6006	0.	-1.2605
36	22.86	4.7959	0.	-0.61509
37	21.726	4.7987	0.	-0.58637
38	20.593	4.7992	0.	-0.58157
39	19.46	4.7995	0.	-0.58102
40	18.329	4.7996	0.	-0.57838
41	17.199	4.7997	0.	-0.57596
42	16.069	4.7997	0.	-0.59252
43	14.938	4.7991	0.	-0.60492
44	13.8	4.7952	0.	-0.73646
45	12.656	4.7893	0.	-0.74902
46	11.502	4.7866	0.	-1.142
47	10.356	4.7875	0.	-7.5677
48	9.2187	4.8091	0.	-25.035
49	7.988	4.8488	0.	-21.554
50	6.8942	4.9069	0.	-33.474
51	8.0757	3.6795	0.	-45.105
52	7.0252	2.8123	0.	-96.22
53	8.0636	2.5099	0.	-42.733
54	9.1711	2.3948	0.	-25.51
55	10.327	2.3852	0.	-11.983
56	11.488	2.3841	0.	-3.0627
57	12.651	2.3861	0.	-0.77878
58	13.79	2.3871	0.	-1.1174
59	14.922	2.387	0.	-1.1936
60	16.052	2.387	0.	-1.2083
61	17.183	2.3872	0.	-1.2337
62	18.314	2.3875	0.	-1.2455
63	19.447	2.388	0.	-1.2489
64	20.581	2.389	0.	-1.2524
65	21.717	2.3907	0.	-1.1992
66	21.713	3.599	0.	-1.2124
67	20.577	3.6004	0.	-1.2677
68	19.443	3.6002	0.	-1.2702
69	18.31	3.6	0.	-1.2697
70	17.179	3.5999	0.	-1.2639
71	16.048	3.5998	0.	-1.2372
72	14.917	3.5997	0.	-1.2496
73	13.783	3.5972	0.	-1.0706
74	12.627	3.5852	0.	-1.2624
75	11.479	3.5845	0.	-3.2463
76	10.324	3.588	0.	-12.124
77	9.1955	3.6237	0.	-26.147
78	5.5129	5.0144	0.	44.463
79	5.8013	4.5566	0.	-11.67
80	3.6011	1.3827	0.	-22.605
81	3.5212	2.4799	0.	-93.208
82	3.2565	3.3213	0.	-363.65
83	5.1748	2.6749	0.	180.2
84	5.606	1.0458	0.	-25.004
85	6.3722	1.3962	0.	-85.417
86	5.5786	1.8538	0.	-209.97
87	4.677	3.4627	0.	225.18
88	5.9548	3.2482	0.	-132.85
89	2.7132	1.963	0.	-222.04
90	5.3339	1.4595	0.	-3.6896
91	6.8865	0.7634	0.	16.937
92	6.8865	0.7634	0.1	-16.937
93	5.3339	1.4595	0.1	3.6896
94	2.7132	1.963	0.1	222.04
95	5.9548	3.2482	0.1	132.85
96	4.677	3.4627	0.1	-225.18
97	5.5786	1.8538	0.1	209.97
98	6.3722	1.3962	0.1	85.417
99	5.606	1.0458	0.1	25.004
100	5.1748	2.6749	0.1	-180.2
101	3.2565	3.3213	0.1	363.65
102	3.5212	2.4799	0.1	93.208
103	3.6011	1.3827	0.1	22.605
104	5.8013	4.5566	0.1	11.67
105	5.5129	5.0144	0.1	-44.463
106	9.1955	3.6237	0.1	26.147
107	10.324	3.588	0.1	12.124
108	11.479	3.5845	0.1	3.2463
109	12.627	3.5852	0.1	1.2624
110	13.783	3.5972	0.1	1.0706
111	14.917	3.5997	0.1	1.2496
112	16.048	3.5998	0.1	1.2372
113	17.179	3.5999	0.1	1.2639
114	18.31	3.6	0.1	1.2697
115	19.443	3.6002	0.1	1.2702
116	20.577	3.6004	0.1	1.2677
117	21.713	3.599	0.1	1.2124
118	21.717	2.3907	0.1	1.1992
119	20.581	2.389	0.1	1.2524
120	19.447	2.388	0.1	1.2489
121	18.314	2.3875	0.1	1.2455
122	17.183	2.3872	0.1	1.2337
123	16.052	2.387	0.1	1.2083
124	14.922	2.387	0.1	1.1936
125	13.79	2.3871	0.1	1.1174
126	12.651	2.3861	0.1	0.77878
127	11.488	2.3841	0.1	3.0627
128	10.327	2.3852	0.1	11.983
129	9.1711	2.3948	0.1	25.51
130	8.0636	2.5099	0.1	42.733
131	7.0252	2.8123	0.1	96.22
132	8.0757	3.6795	0.1	45.105
133	6.8942	4.9069	0.1	33.474
134	7.988	4.8488	0.1	21.554
135	9.2187	4.8091	0.1	25.035
136	10.356	4.7875	0.1	7.5678
137	11.502	4.7866	0.1	1.142
138	12.656	4.7893	0.1	0.74902
139	13.8	4.7952	0.1	0.73646
140	14.938	4.7991	0.1	0.60492
141	16.069	4.7997	0.1	0.59252
142	17.199	4.7997	0.1	0.57596
143	18.329	4.7996	0.1	0.57838
144	19.46	4.7995	0.1	0.58102
145	20.593	4.7992	0.1	0.58157
146	21.726	4.7987	0.1	0.58637
147	22.86	4.7959	0.1	0.61509
148	22.853	3.6006	0.1	1.2605
149	22.856	2.3937	0.1	1.2485
150	1.2838	1.2975	0.1	170.2
151	1.6978	2.7336	0.1	313.41
152	22.866	1.1954	0.1	0.61598
153	21.733	1.1925	0.1	0.58939
154	20.601	1.1914	0.1	0.58021
155	19.469	1.1908	0.1	0.57797
156	18.338	1.1904	0.1	0.57278
157	17.208	1.1902	0.1	0.57007
158	16.078	1.1901	0.1	0.56283
159	14.948	1.1901	0.1	0.615
160	13.819	1.1901	0.1	0.61541
161	12.674	1.1958	0.1	0.83244
162	11.529	1.1968	0.1	0.96409
163	10.368	1.1978	0.1	9.3313
164	9.1839	1.206	0.1	17.341
165	7.8877	1.2444	0.1	53.314
166	6.774	1.95	0.1	103.73
167	1.4561	3.8343	0.1	242.54
168	1.255	4.8998	0.1	167.05
169	2.3663	1.0939	0.1	102.78
170	2.4736	5.2004	0.1	4.6598
171	7.0144	3.81	0.1	46.093
172	3.5002	5.3897	0.1	26.235
173	5.7225	5.4734	0.1	-32.004
174	2.9951	4.3058	0.1	100.65
175	3.7131	4.9281	0.1	-19.713
176	5.8316	0.5396	0.1	10.568
177	3.8784	1.7764	0.1	39.12
178	3.472	0.74402	0.1	-21.784
179	5.9761	3.9359	0.1	138.23
180	5.8758	2.4376	0.1	112.1
181	5.1	3.4025	0.1	-114.
182	4.4224	2.983	0.1	-13.626
183	4.8067	5.5	0.1	198.74
184	4.8067	5.	0.1	131.93
185	4.8067	4.5	0.1	-31.728
186	4.8067	4.	0.1	590.68
187	4.64	4.	0.1	857.65
188	4.64	4.5	0.1	171.43
189	4.64	5.	0.1	67.663
190	4.64	5.5	0.1	208.87
191	4.8067	0.5	0.1	156.42
192	4.8067	1.	0.1	94.798
193	4.8067	1.5	0.1	94.496
194	4.8067	2.	0.1	151.31
195	4.64	2.	0.1	535.58
196	4.64	1.5	0.1	52.96
197	4.64	1.	0.1	169.27
198	4.64	0.5	0.1	216.08
199	4.8067	6.	0.1	104.8
200	5.9357	6.	0.1	69.637
201	7.0647	6.	0.1	3.3137
202	8.1937	6.	0.1	1.002
203	9.3227	6.	0.1	11.369
204	10.452	6.	0.1	0.50908
205	11.581	6.	0.1	0.77189
206	12.71	6.	0.1	-7.1942e-002
207	13.839	6.	0.1	-0.13282
208	14.968	6.	0.1	-0.19164
209	16.097	6.	0.1	-0.28744
210	17.226	6.	0.1	-0.35463
211	18.355	6.	0.1	-0.37082
212	19.484	6.	0.1	-0.37377
213	20.613	6.	0.1	-0.35855
214	21.742	6.	0.1	-0.28567
215	22.871	6.	0.1	-0.29624
216	24.	6.	0.1	-0.73733
217	24.	4.8	0.1	0.61814
218	24.	3.6	0.1	1.3127
219	24.	2.4	0.1	1.312
220	24.	1.2	0.1	0.6091
221	1.049e-014	1.2	0.1	1001.1
222	2.0981e-014	2.4	0.1	1018.5
223	3.1471e-014	3.6	0.1	1015.
224	4.1961e-014	4.8	0.1	956.83
225	24.	0.	0.1	-0.73838
226	22.871	0.	0.1	-0.29232
227	21.742	0.	0.1	-0.27557
