Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
99	12.	6.	0.	-2844.5
100	10.	6.	0.	-3412.9
101	8.	6.	0.	-4048.4
102	6.	6.	0.	-4708.
103	4.	6.	0.	-5555.6
104	2.	6.	0.	-5172.
105	3.	4.	0.	-5181.4
106	2.	3.	0.	-5131.3
107	2.	4.	5.e-002	-73.1
108	1.	4.	0.	-6452.9
109	2.	5.	0.	-5141.
110	5.	4.	0.	-4814.4
111	4.	3.	0.	-5213.
112	4.	4.	5.e-002	-57.483
113	4.	5.	0.	-5382.9
114	7.	4.	0.	-4159.7
115	6.	3.	0.	-4409.2
116	6.	4.	5.e-002	-5.9252
117	6.	5.	0.	-4559.
118	9.	4.	0.	-3636.9
119	8.	3.	0.	-3910.1
120	8.	4.	5.e-002	-5.8576
121	8.	5.	0.	-3978.4
122	11.	4.	0.	-3095.
123	10.	3.	0.	-3363.1
124	10.	4.	5.e-002	-10.296
125	10.	5.	0.	-3387.1
126	13.	4.	0.	-2563.9
127	12.	3.	0.	-2824.8
128	12.	4.	5.e-002	-12.464
129	12.	5.	0.	-2833.9
130	15.	4.	0.	-2050.3
131	14.	3.	0.	-2299.9
132	14.	4.	5.e-002	-12.947
133	14.	5.	0.	-2304.4
134	17.	4.	0.	-1560.3
135	16.	3.	0.	-1797.
136	16.	4.	5.e-002	-12.542
137	16.	5.	0.	-1799.2
138	19.	4.	0.	-1093.
139	18.	3.	0.	-1319.5
140	18.	4.	5.e-002	-11.729
141	18.	5.	0.	-1317.9
142	21.	4.	0.	-657.68
143	20.	3.	0.	-862.34
144	20.	4.	5.e-002	-10.69
145	20.	5.	0.	-854.46
146	22.	3.	0.	-449.56
147	22.	4.	5.e-002	-12.312
148	23.	4.	0.	-356.05
149	22.	5.	0.	-434.8
150	3.	2.	0.	-5181.4
151	2.	2.	5.e-002	-73.1
152	1.	2.	0.	-6452.9
153	2.	1.	0.	-5141.
154	5.	2.	0.	-4814.4
155	4.	2.	5.e-002	-57.483
156	4.	1.	0.	-5382.9
157	7.	2.	0.	-4159.7
158	6.	2.	5.e-002	-5.9252
159	6.	1.	0.	-4559.
160	9.	2.	0.	-3636.9
161	8.	2.	5.e-002	-5.8576
162	8.	1.	0.	-3978.4
163	11.	2.	0.	-3095.
164	10.	2.	5.e-002	-10.296
165	10.	1.	0.	-3387.1
166	13.	2.	0.	-2563.9
167	12.	2.	5.e-002	-12.464
168	12.	1.	0.	-2833.9
169	15.	2.	0.	-2050.3
170	14.	2.	5.e-002	-12.947
171	14.	1.	0.	-2304.4
172	17.	2.	0.	-1560.3
173	16.	2.	5.e-002	-12.542
174	16.	1.	0.	-1799.2
175	19.	2.	0.	-1093.
176	18.	2.	5.e-002	-11.729
177	18.	1.	0.	-1317.9
178	21.	2.	0.	-657.68
179	20.	2.	5.e-002	-10.69
180	20.	1.	0.	-854.46
181	22.	2.	5.e-002	-12.312
182	22.	1.	0.	-434.8
183	23.	2.	0.	-356.05
184	21.	2.	0.1	-47.14
185	22.	3.	0.1	-58.425
186	23.	2.	0.1	-55.559
187	22.	1.	0.1	-64.404
188	19.	2.	0.1	-24.721
189	20.	3.	0.1	-32.314
190	20.	1.	0.1	-41.087
191	17.	2.	0.1	-12.58
192	18.	3.	0.1	-12.98
193	18.	1.	0.1	-22.225
194	15.	2.	0.1	-8.2271
195	16.	3.	0.1	-8.1146
196	16.	1.	0.1	-15.635
197	13.	2.	0.1	-3.3044
198	14.	3.	0.1	-4.6944
199	14.	1.	0.1	-10.056
200	11.	2.	0.1	-0.28846
201	12.	3.	0.1	1.1337
202	12.	1.	0.1	-2.2274
203	9.	2.	0.1	-3.9881
204	10.	3.	0.1	-3.5898
205	10.	1.	0.1	2.1724
206	7.	2.	0.1	-34.895
207	8.	3.	0.1	-4.3533
208	8.	1.	0.1	17.539
209	5.	2.	0.1	65.939
210	6.	3.	0.1	-65.278
211	6.	1.	0.1	-26.946
212	3.	2.	0.1	-451.12
213	4.	3.	0.1	197.83
214	4.	1.	0.1	223.46
215	2.	3.	0.1	-1099.7
216	2.	1.	0.1	-986.58
217	1.	2.	0.1	1367.7
218	21.	4.	0.1	-47.14
219	22.	5.	0.1	-64.404
220	23.	4.	0.1	-55.559
221	19.	4.	0.1	-24.721
222	20.	5.	0.1	-41.087
223	17.	4.	0.1	-12.58
224	18.	5.	0.1	-22.225
225	15.	4.	0.1	-8.2271
226	16.	5.	0.1	-15.635
227	13.	4.	0.1	-3.3045
228	14.	5.	0.1	-10.056
229	11.	4.	0.1	-0.28846
230	12.	5.	0.1	-2.2275
231	9.	4.	0.1	-3.9881
232	10.	5.	0.1	2.1724
233	7.	4.	0.1	-34.895
234	8.	5.	0.1	17.539
235	5.	4.	0.1	65.939
236	6.	5.	0.1	-26.946
237	3.	4.	0.1	-451.12
238	4.	5.	0.1	223.46
239	2.	5.	0.1	-986.58
240	1.	4.	0.1	1367.7
241	3.	6.	0.1	-307.19
242	1.	6.	0.1	1129.7
243	2.	6.	5.e-002	-158.81
244	5.	6.	0.1	129.18
245	4.	6.	5.e-002	-45.111
246	7.	6.	0.1	24.504
247	6.	6.	5.e-002	-29.758
248	9.	6.	0.1	22.265
249	8.	6.	5.e-002	-14.087
250	11.	6.	0.1	-0.19576
251	10.	6.	5.e-002	-24.653
252	13.	6.	0.1	-11.926
253	12.	6.	5.e-002	-26.17
254	15.	6.	0.1	-20.878
255	14.	6.	5.e-002	-24.362
256	17.	6.	0.1	-29.245
257	16.	6.	5.e-002	-22.319
258	19.	6.	0.1	-43.123
259	18.	6.	5.e-002	-20.198
260	21.	6.	0.1	-63.103
261	20.	6.	5.e-002	-17.487
262	23.	6.	0.1	-59.817
263	22.	6.	5.e-002	-17.115
264	24.	5.	0.1	-46.775
265	24.	6.	5.e-002	-16.287
266	24.	3.	0.1	-50.952
267	24.	4.	5.e-002	-15.434
268	24.	1.	0.1	-46.775
269	24.	2.	5.e-002	-15.434
270	23.	0.	0.1	-59.817
271	24.	0.	5.e-002	-16.287
272	21.	0.	0.1	-63.103
273	22.	0.	5.e-002	-17.115
274	19.	0.	0.1	-43.123
275	20.	0.	5.e-002	-17.487
276	17.	0.	0.1	-29.244
277	18.	0.	5.e-002	-20.198
278	15.	0.	0.1	-20.878
279	16.	0.	5.e-002	-22.319
280	13.	0.	0.1	-11.926
281	14.	0.	5.e-002	-24.362
282	11.	0.	0.1	-0.1957
283	12.	0.	5.e-002	-26.17
284	9.	0.	0.1	22.265
285	10.	0.	5.e-002	-24.653
286	7.	0.	0.1	24.504
287	8.	0.	5.e-002	-14.087
288	5.	0.	0.1	129.18
289	6.	0.	5.e-002	-29.758
290	3.	0.	0.1	-307.19
291	4.	0.	5.e-002	-45.111
292	1.	0.	0.1	1129.7
293	2.	0.	5.e-002	-158.81
294	8.7419e-015	1.	0.1	3427.4
295	0.	0.	5.e-002	-786.7
296	2.6226e-014	3.	0.1	3834.6
297	1.772e-014	2.	5.e-002	-100.8
298	4.371e-014	5.	0.1	3427.4
299	3.5441e-014	4.	5.e-002	-100.8
300	5.2451e-014	6.	5.e-002	-786.7
301	2.6226e-014	3.	0.	-7769.9
302	4.371e-014	5.	0.	-7134.5
303	8.7419e-015	1.	0.	-7134.5
304	1.	6.	0.	-5813.2
305	1.	0.	0.	-5813.2
306	3.	0.	0.	-5358.3
307	5.	0.	0.	-5121.9
308	7.	0.	0.	-4375.6
309	9.	0.	0.	-3730.2
310	11.	0.	0.	-3128.6
311	13.	0.	0.	-2577.4
312	15.	0.	0.	-2056.6
313	17.	0.	0.	-1560.7
314	19.	0.	0.	-1083.9
315	21.	0.	0.	-636.24
316	23.	0.	0.	-325.34
317	24.	1.	0.	-242.64
318	24.	3.	0.	-261.11
319	24.	5.	0.	-242.64
320	23.	6.	0.	-325.34
321	21.	6.	0.	-636.24
322	19.	6.	0.	-1083.9
323	17.	6.	0.	-1560.7
324	15.	6.	0.	-2056.6
325	13.	6.	0.	-2577.4
326	11.	6.	0.	-3128.6
327	9.	6.	0.	-3730.2
328	7.	6.	0.	-4375.6
329	5.	6.	0.	-5121.9
330	3.	6.	0.	-5358.3
