Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	5.0573	3.3269	0.	1.4441e-004
2	5.9111	1.8107	0.	9.5576e-005
3	2.5311	2.6089	0.	1.4715e-004
4	3.4765	4.1249	0.	1.5009e-004
5	6.1821	3.4711	0.	1.0902e-004
6	3.3057	0.51046	0.	9.3345e-005
7	3.1547	1.3183	0.	1.2575e-004
8	5.2364	0.60139	0.	7.6251e-005
9	3.1954	5.3782	0.	9.2075e-005
10	3.4523	4.8459	0.	1.1853e-004
11	3.6643	4.493	0.	1.2106e-004
12	5.5322	4.7253	0.	9.8622e-005
13	5.1266	5.0659	0.	6.5523e-005
14	6.1301	2.5522	0.	1.0958e-004
15	2.3846	0.75918	0.	1.1946e-004
16	5.3108	5.4594	0.	6.9364e-005
17	2.1458	5.1428	0.	1.2275e-004
18	2.7639	3.4761	0.	1.4802e-004
19	1.1417	4.8818	0.	1.4328e-004
20	1.528	1.3175	0.	1.3853e-004
21	6.2308	0.77052	0.	7.1989e-005
22	7.2093	1.2023	0.	7.8712e-005
23	8.7237	1.2113	0.	6.846e-005
24	9.9996	1.2137	0.	5.6956e-005
25	11.224	1.2153	0.	4.8075e-005
26	12.412	1.2057	0.	3.9773e-005
27	13.594	1.2137	0.	3.2324e-005
28	14.762	1.2206	0.	2.5703e-005
29	15.916	1.2187	0.	1.9891e-005
30	17.071	1.2079	0.	1.487e-005
31	18.233	1.1936	0.	1.0579e-005
32	19.385	1.1923	0.	7.0719e-006
33	20.537	1.1907	0.	4.3547e-006
34	21.691	1.1957	0.	2.4114e-006
35	22.844	1.196	0.	1.2525e-006
36	1.4489	3.7722	0.	1.4405e-004
37	1.2918	2.52	0.	1.4813e-004
38	22.839	2.3947	0.	1.5852e-006
39	22.839	3.6017	0.	1.5841e-006
40	22.84	4.8058	0.	1.2538e-006
41	21.686	4.7987	0.	2.4192e-006
42	20.528	4.7994	0.	4.376e-006
43	19.375	4.7907	0.	7.1031e-006
44	18.224	4.7868	0.	1.0593e-005
45	17.076	4.8099	0.	1.4833e-005
46	15.92	4.8293	0.	1.9888e-005
47	14.753	4.8269	0.	2.5744e-005
48	13.587	4.8124	0.	3.2373e-005
49	12.414	4.8031	0.	3.9762e-005
50	11.222	4.7991	0.	4.8034e-005
51	10.008	4.7899	0.	5.7077e-005
52	8.7369	4.7789	0.	6.7923e-005
53	7.2802	4.7646	0.	7.7516e-005
54	6.3836	5.2709	0.	7.6898e-005
55	7.4491	3.5559	0.	7.792e-005
56	7.4205	2.4212	0.	7.8428e-005
57	8.6633	2.3821	0.	6.7186e-005
58	9.9349	2.4084	0.	5.6876e-005
59	11.178	2.4139	0.	4.7977e-005
60	12.391	2.4168	0.	3.9688e-005
61	13.574	2.4225	0.	3.2321e-005
62	14.746	2.4591	0.	2.5744e-005
63	15.897	2.4393	0.	1.9978e-005
64	17.059	2.4087	0.	1.4924e-005
65	18.227	2.3941	0.	1.0654e-005
66	19.379	2.3964	0.	7.1727e-006
67	20.532	2.3996	0.	4.4986e-006
68	21.684	2.3998	0.	2.6302e-006
69	21.676	3.5986	0.	2.639e-006
70	20.524	3.5962	0.	4.5125e-006
71	19.372	3.5904	0.	7.1903e-006
72	18.221	3.5866	0.	1.0659e-005
73	17.057	3.6067	0.	1.4928e-005
74	15.907	3.631	0.	1.9952e-005
75	14.743	3.635	0.	2.5754e-005
76	13.575	3.6305	0.	3.2319e-005
77	12.39	3.6127	0.	3.9707e-005
78	11.182	3.613	0.	4.793e-005
79	9.9411	3.6044	0.	5.6948e-005
80	8.6759	3.596	0.	6.6992e-005
81	5.977	4.1876	0.	9.5905e-005
82	3.542	0.93973	0.	8.5509e-005
83	2.7944	1.8743	0.	1.3141e-004
84	5.0251	0.93259	0.	6.5692e-005
85	5.2982	1.2175	0.	1.0604e-004
86	3.8398	3.2983	0.	1.7527e-004
87	3.7246	2.6779	0.	1.7181e-004
88	4.9271	2.6297	0.	1.5185e-004
89	2.5906	4.4993	0.	1.2012e-004
90	2.5906	4.4993	0.1	1.2012e-004
91	4.9271	2.6297	0.1	1.5185e-004
92	3.7246	2.6779	0.1	1.7181e-004
93	3.8398	3.2983	0.1	1.7527e-004
94	5.2982	1.2175	0.1	1.0604e-004
95	5.0251	0.93259	0.1	6.5692e-005
96	2.7944	1.8743	0.1	1.3141e-004
97	3.542	0.93973	0.1	8.5509e-005
98	5.977	4.1876	0.1	9.5905e-005
99	8.6759	3.596	0.1	6.6992e-005
100	9.9411	3.6044	0.1	5.6948e-005
101	11.182	3.613	0.1	4.793e-005
102	12.39	3.6127	0.1	3.9707e-005
103	13.575	3.6305	0.1	3.2319e-005
104	14.743	3.635	0.1	2.5754e-005
105	15.907	3.631	0.1	1.9952e-005
106	17.057	3.6067	0.1	1.4928e-005
107	18.221	3.5866	0.1	1.0659e-005
108	19.372	3.5904	0.1	7.1903e-006
109	20.524	3.5962	0.1	4.5125e-006
110	21.676	3.5986	0.1	2.639e-006
111	21.684	2.3998	0.1	2.6302e-006
112	20.532	2.3996	0.1	4.4986e-006
113	19.379	2.3964	0.1	7.1727e-006
114	18.227	2.3941	0.1	1.0654e-005
115	17.059	2.4087	0.1	1.4924e-005
116	15.897	2.4393	0.1	1.9978e-005
117	14.746	2.4591	0.1	2.5744e-005
118	13.574	2.4225	0.1	3.2321e-005
119	12.391	2.4168	0.1	3.9688e-005
120	11.178	2.4139	0.1	4.7977e-005
121	9.9349	2.4084	0.1	5.6876e-005
122	8.6633	2.3821	0.1	6.7186e-005
123	7.4205	2.4212	0.1	7.8428e-005
124	7.4491	3.5559	0.1	7.792e-005
125	6.3836	5.2709	0.1	7.6898e-005
126	7.2802	4.7646	0.1	7.7516e-005
127	8.7369	4.7789	0.1	6.7923e-005
128	10.008	4.7899	0.1	5.7077e-005
129	11.222	4.7991	0.1	4.8034e-005
130	12.414	4.8031	0.1	3.9762e-005
131	13.587	4.8124	0.1	3.2373e-005
132	14.753	4.8269	0.1	2.5744e-005
133	15.92	4.8293	0.1	1.9888e-005
134	17.076	4.8099	0.1	1.4833e-005
135	18.224	4.7868	0.1	1.0593e-005
136	19.375	4.7907	0.1	7.1031e-006
137	20.528	4.7994	0.1	4.376e-006
138	21.686	4.7987	0.1	2.4192e-006
139	22.84	4.8058	0.1	1.2538e-006
140	22.839	3.6017	0.1	1.5841e-006
141	22.839	2.3947	0.1	1.5852e-006
142	1.2918	2.52	0.1	1.4813e-004
143	1.4489	3.7722	0.1	1.4405e-004
144	22.844	1.196	0.1	1.2525e-006
145	21.691	1.1957	0.1	2.4114e-006
146	20.537	1.1907	0.1	4.3547e-006
147	19.385	1.1923	0.1	7.0719e-006
148	18.233	1.1936	0.1	1.0579e-005
149	17.071	1.2079	0.1	1.487e-005
150	15.916	1.2187	0.1	1.9891e-005
151	14.762	1.2206	0.1	2.5703e-005
152	13.594	1.2137	0.1	3.2324e-005
153	12.412	1.2057	0.1	3.9773e-005
154	11.224	1.2153	0.1	4.8075e-005
155	9.9996	1.2137	0.1	5.6956e-005
156	8.7237	1.2113	0.1	6.846e-005
157	7.2093	1.2023	0.1	7.8712e-005
158	6.2308	0.77052	0.1	7.1989e-005
159	1.528	1.3175	0.1	1.3853e-004
160	1.1417	4.8818	0.1	1.4328e-004
161	2.7639	3.4761	0.1	1.4802e-004
162	2.1458	5.1428	0.1	1.2275e-004
163	5.3108	5.4594	0.1	6.9364e-005
164	2.3846	0.75918	0.1	1.1946e-004
165	6.1301	2.5522	0.1	1.0958e-004
166	5.1266	5.0659	0.1	6.5523e-005
167	5.5322	4.7253	0.1	9.8622e-005
168	3.6643	4.493	0.1	1.2106e-004
169	3.4523	4.8459	0.1	1.1853e-004
170	3.1954	5.3782	0.1	9.2075e-005
171	5.2364	0.60139	0.1	7.6251e-005
172	3.1547	1.3183	0.1	1.2575e-004
