Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
217	4.1961e-014	4.8	0.	-805.4
218	3.1471e-014	3.6	0.	-943.38
219	2.0981e-014	2.4	0.	-868.07
220	1.049e-014	1.2	0.	-770.66
221	24.	1.2	0.	-0.58892
222	24.	2.4	0.	-1.2981
223	24.	3.6	0.	-1.304
224	24.	4.8	0.	-0.60144
225	24.	6.	0.	0.72567
226	22.874	6.	0.	0.29625
227	21.748	6.	0.	0.29054
228	20.622	6.	0.	0.38141
229	19.496	6.	0.	0.37976
230	18.37	6.	0.	0.37385
231	17.244	6.	0.	0.3051
232	16.118	6.	0.	0.26584
233	14.992	6.	0.	0.26057
234	13.866	6.	0.	0.13757
235	12.74	6.	0.	-0.11269
236	11.614	6.	0.	-0.22824
237	10.488	6.	0.	-1.008
238	9.3625	6.	0.	-0.4574
239	8.2365	6.	0.	-8.6543
240	7.1105	6.	0.	-7.2944
241	5.9846	6.	0.	1.3695
242	4.8586	6.	0.	7.652
243	3.7326	6.	0.	10.27
244	2.6067	6.	0.	-163.67
245	2.44	1.5	0.	-690.76
246	2.44	1.	0.	-578.26
247	2.44	0.5	0.	-311.36
248	2.44	2.	0.	-1138.
249	2.6067	0.5	0.	-161.23
250	2.6067	1.	0.	-152.6
251	2.6067	1.5	0.	-114.28
252	2.6067	2.	0.	-629.5
253	2.44	4.5	0.	130.12
254	2.44	5.	0.	-52.931
255	2.44	5.5	0.	-45.923
256	2.44	4.	0.	93.93
257	2.6067	5.5	0.	-194.24
258	2.6067	5.	0.	-116.22
259	2.6067	4.5	0.	-38.622
260	2.6067	4.	0.	-616.88
261	2.6067	5.5	0.1	194.24
262	2.6067	5.	0.1	116.22
263	2.6067	4.5	0.1	38.622
264	2.6067	4.	0.1	616.88
265	2.44	4.	0.1	-93.93
266	2.44	4.5	0.1	-130.12
267	2.44	5.	0.1	52.931
268	2.44	5.5	0.1	45.923
269	2.6067	0.5	0.1	161.23
270	2.6067	1.	0.1	152.6
271	2.6067	1.5	0.1	114.28
272	2.6067	2.	0.1	629.5
273	2.44	2.	0.1	1138.
274	2.44	1.5	0.1	690.76
275	2.44	1.	0.1	578.26
276	2.44	0.5	0.1	311.36
277	2.6067	6.	0.1	163.67
278	3.7326	6.	0.1	-10.27
279	4.8586	6.	0.1	-7.652
280	5.9846	6.	0.1	-1.3695
281	7.1105	6.	0.1	7.2944
282	8.2365	6.	0.1	8.6543
283	9.3625	6.	0.1	0.4574
284	10.488	6.	0.1	1.008
285	11.614	6.	0.1	0.22824
286	12.74	6.	0.1	0.11269
287	13.866	6.	0.1	-0.13757
288	14.992	6.	0.1	-0.26057
289	16.118	6.	0.1	-0.26584
290	17.244	6.	0.1	-0.3051
291	18.37	6.	0.1	-0.37385
292	19.496	6.	0.1	-0.37976
293	20.622	6.	0.1	-0.38141
294	21.748	6.	0.1	-0.29054
295	22.874	6.	0.1	-0.29625
296	24.	6.	0.1	-0.72566
297	24.	4.8	0.1	0.60144
298	24.	3.6	0.1	1.304
299	24.	2.4	0.1	1.2981
300	24.	1.2	0.1	0.58892
301	1.049e-014	1.2	0.1	770.66
302	2.0981e-014	2.4	0.1	868.07
303	3.1471e-014	3.6	0.1	943.38
304	4.1961e-014	4.8	0.1	805.4
305	24.	0.	0.1	-0.72544
306	22.874	0.	0.1	-0.2884
307	21.748	0.	0.1	-0.30719
308	20.622	0.	0.1	-0.37003
309	19.496	0.	0.1	-0.3203
310	18.37	0.	0.1	-0.32716
311	17.244	0.	0.1	-0.35451
312	16.118	0.	0.1	-0.31316
313	14.992	0.	0.1	-0.24731
314	13.866	0.	0.1	-0.15743
315	12.74	0.	0.1	4.195e-002
316	11.614	0.	0.1	0.29469
317	10.488	0.	0.1	0.83536
318	9.3625	0.	0.1	0.251
319	8.2365	0.	0.1	-0.88022
320	7.1105	0.	0.1	1.6931
321	5.9846	0.	0.1	5.3122
322	4.8586	0.	0.1	-28.796
323	3.7326	0.	0.1	-10.055
324	2.6067	0.	0.1	156.1
325	2.44	0.	0.1	161.23
326	1.22	1.0236e-031	0.1	-24.652
327	0.	0.	0.1	476.01
328	3.937e-014	6.	0.1	459.24
329	1.22	6.	0.1	-74.107
330	2.44	6.	0.1	209.77
331	1.7055	3.4977	0.	122.15
332	2.4936	3.0469	0.	-16.156
333	2.1888	3.4417	0.	-40.367
334	2.1331	3.1576	5.e-002	-2.0682e-014
335	2.2865	2.5788	0.	-419.87
336	3.1854	3.6362	0.	26.843
337	2.8171	3.2604	0.	59.74
338	2.5123	3.6552	0.	31.779
339	2.7801	3.5846	5.e-002	1.3105e-006
340	2.6934	3.7923	0.	-289.76
341	3.709	1.5993	0.	-5.4114
342	3.5817	2.1865	0.	-105.99
343	4.1704	2.1286	0.	-35.722
344	3.6388	1.885	5.e-002	2.9999e-005
345	3.1227	1.6925	0.	-74.904
346	4.296	4.2902	0.	-95.363
347	4.3827	4.8936	0.	-2.4062
348	3.748	4.7348	0.	-11.695
349	3.7552	4.3593	0.	-125.49
350	4.1151	4.5733	5.e-002	-2.232e-010
351	1.09	1.3045	0.	-125.18
352	1.0938	0.87099	5.e-002	1.7594e-006
353	1.1569	0.4355	0.	-36.067
354	0.54692	1.0355	0.	-441.65
355	1.7669	0.6855	0.	-204.18
356	1.2266	2.0188	0.	-162.45
357	1.4874	2.5348	0.	-278.74
358	1.3671	2.2996	5.e-002	5.1587e-006
359	0.68356	2.9498	0.	-554.59
360	1.9036	1.8998	0.	-471.91
361	4.3536	0.7696	0.	25.191
362	3.7912	0.99797	0.	13.363
363	3.8033	0.68231	5.e-002	-4.9536e-015
364	3.7679	0.34116	0.	11.068
365	3.205	0.59116	0.	-56.819
366	4.1359	5.3247	0.	10.491
367	3.5012	5.1659	0.	-18.122
368	3.6214	5.4355	5.e-002	-4.6504e-015
369	3.677	5.7178	0.	2.2817
370	3.114	5.4678	0.	-79.088
371	4.0338	3.8474	0.	-173.81
372	3.493	3.9165	0.	-190.81
373	3.5877	3.3952	0.	-194.7
374	3.5907	3.6877	5.e-002	2.7185e-006
375	1.1772	4.4062	0.	-28.89
376	1.4428	3.3039	0.	-252.92
377	1.6089	4.1343	0.	-205.31
378	1.2779	3.8379	5.e-002	1.2199e-005
379	0.63895	3.7189	0.	-479.28
380	5.0078	4.309	0.	-90.95
381	4.5021	3.7012	0.	-136.11
382	4.4769	4.0071	5.e-002	1.3745e-005
383	1.0764	4.9745	5.e-002	-5.4192e-015
384	1.1482	5.4873	0.	6.516
385	0.53822	4.8873	0.	-439.69
386	1.7582	5.2373	0.	-68.703
387	5.4524	0.93942	0.	-1.1437
388	4.9027	1.2895	0.	-4.2137
389	4.904	0.85689	5.e-002	4.7469e-006
390	4.8813	0.42845	0.	22.385
391	6.5408	1.0737	0.	-12.519
392	5.9582	1.5556	0.	-28.139
393	6.0009	1.022	5.e-002	2.0945e-007
394	5.9927	0.51098	0.	-9.6262
395	7.622	1.1445	0.	-8.4964
396	7.0428	1.7104	0.	-22.747
397	7.0806	1.1255	5.e-002	4.8035e-007
398	7.0956	0.56277	0.	-5.0118
399	8.7395	1.1741	0.	-4.7761
400	8.1459	1.7564	0.	-13.674
401	8.1634	1.1634	5.e-002	6.9836e-007
402	8.1999	0.58172	0.	-1.5215
403	9.8893	1.1825	0.	-1.0843
404	9.3053	1.7687	0.	-5.6394
405	9.3156	1.1848	5.e-002	9.5189e-007
406	9.339	0.59238	0.	-0.13137
407	11.033	1.1772	0.	-0.78333
408	10.462	1.7663	0.	-0.87144
409	10.463	1.1802	5.e-002	1.1919e-006
410	10.476	0.59012	0.	-0.87672
411	12.166	1.174	0.	-0.68564
412	11.604	1.7637	0.	-0.78879
413	11.603	1.1742	5.e-002	9.3666e-007
414	11.609	0.58708	0.	-0.47752
415	13.293	1.174	0.	-0.65487
416	12.729	1.7635	0.	-0.89631
417	12.73	1.1738	5.e-002	9.7782e-007
418	12.735	0.58689	0.	-0.37832
419	14.417	1.1757	0.	-0.60576
420	13.855	1.7647	0.	-0.81742
421	13.856	1.1742	5.e-002	1.5274e-006
422	13.861	0.5871	0.	-0.21813
423	15.542	1.1783	0.	-0.59124
424	14.978	1.7675	0.	-0.87309
425	14.979	1.1773	5.e-002	1.7488e-006
426	14.986	0.58864	0.	-0.18353
427	16.667	1.181	0.	-0.58097
428	16.104	1.7704	0.	-0.86676
429	16.104	1.1793	5.e-002	2.1625e-006
430	16.111	0.58966	0.	-0.12534
431	17.792	1.183	0.	-0.58678
432	17.228	1.773	0.	-0.90311
433	17.229	1.1827	5.e-002	2.2007e-006
434	17.237	0.59134	0.	-0.11989
435	18.919	1.1839	0.	-0.56595
436	18.354	1.7753	0.	-0.88968
437	18.355	1.1833	5.e-002	2.3066e-006
438	18.363	0.59166	0.	-0.12359
439	20.048	1.1869	0.	-0.58479
440	19.482	1.7841	0.	-0.87477
441	19.484	1.1844	5.e-002	2.5429e-006
442	19.49	0.5922	0.	-0.11454
443	21.178	1.1925	0.	-0.60136
444	20.607	1.7951	0.	-0.92603
445	20.612	1.1895	5.e-002	3.0119e-006
446	20.617	0.59475	0.	-0.11987
447	22.309	1.196	0.	-0.60001
448	21.743	1.7973	0.	-0.88162
449	21.745	1.1954	5.e-002	3.1412e-006
450	21.746	0.59772	0.	-0.13824
451	22.873	1.7962	0.	-0.9214
452	22.872	1.1965	5.e-002	3.4357e-006
453	22.873	0.59827	0.	-0.15907
454	23.436	1.1983	0.	-0.60658
455	22.306	4.7975	0.	-0.60078
456	22.869	4.196	0.	-0.92415
457	22.871	4.7976	5.e-002	3.2711e-006
458	23.435	4.7988	0.	-0.61051
459	22.872	5.3988	0.	-0.15254
460	21.175	4.7988	0.	-0.60062
461	21.739	4.1977	0.	-0.89299
462	21.741	4.7974	5.e-002	3.1673e-006
463	21.744	5.3987	0.	-0.14955
464	20.045	4.7934	0.	-0.59097
465	20.606	4.1976	0.	-0.916
466	20.609	4.8001	5.e-002	3.0215e-006
467	20.616	5.4	0.	-0.11088
468	18.917	4.7795	0.	-0.57561
469	19.476	4.183	0.	-0.94236
470	19.48	4.7868	5.e-002	2.6943e-006
471	19.488	5.3934	0.	-9.5284e-002
472	17.789	4.7549	0.	-0.57261
473	18.352	4.1706	0.	-0.89392
474	18.353	4.7722	5.e-002	2.3718e-006
475	18.362	5.3861	0.	-0.10109
476	16.663	4.7222	0.	-0.51882
477	17.223	4.141	0.	-0.90507
478	17.225	4.7375	5.e-002	2.4062e-006
479	17.235	5.3687	0.	-0.13165
480	15.539	4.6993	0.	-0.50035
481	16.1	4.1212	0.	-0.83479
482	16.102	4.707	5.e-002	1.903e-006
483	16.11	5.3535	0.	-0.10159
484	14.416	4.6884	0.	-0.51057
485	14.976	4.1087	0.	-0.87409
486	14.977	4.6916	5.e-002	1.8261e-006
487	14.985	5.3458	0.	-0.1351
488	13.294	4.6847	0.	-0.54719
489	13.854	4.1025	0.	-0.80659
490	13.856	4.6853	5.e-002	1.8222e-006
491	13.861	5.3427	0.	-0.17488
492	12.171	4.6835	0.	-0.61479
493	12.73	4.1001	0.	-0.82725
494	12.732	4.684	5.e-002	1.6946e-006
495	12.736	5.342	0.	-0.35719
496	11.041	4.7008	0.	-0.72537
497	11.608	4.0995	0.	-0.79411
498	11.609	4.683	5.e-002	1.1851e-006
499	11.612	5.3415	0.	-0.42293
500	9.8919	4.7351	0.	-3.4189
501	10.467	4.1218	0.	-1.206
502	10.473	4.7186	5.e-002	9.5327e-007
503	10.481	5.3593	0.	-0.93164
504	8.7213	4.7473	0.	-13.644
505	9.3058	4.1414	0.	-8.6364
506	9.3111	4.7516	5.e-002	1.1785e-006
507	9.3368	5.3758	0.	-1.6606
508	7.5165	4.7228	0.	-25.423
509	8.1159	4.1358	0.	-26.388
510	8.1314	4.743	5.e-002	3.931e-007
511	8.184	5.3715	0.	-11.418
512	6.2201	4.6568	0.	-41.953
513	6.8978	4.0981	0.	-35.36
514	6.9016	4.7025	5.e-002	5.1729e-007
515	7.006	5.3513	0.	-18.702
516	5.0945	4.9124	0.	-3.773
517	5.6107	3.932	0.	-89.729
518	5.5386	4.611	5.e-002	4.2472e-006
519	5.7616	5.3055	0.	-18.195
520	4.6503	5.2138	5.e-002	-3.3458e-007
521	4.7545	5.6069	0.	16.965
522	5.4084	1.9056	0.	-32.694
523	4.3403	1.5178	0.	21.894
524	4.8017	2.0471	0.	-37.079
525	4.9014	1.722	5.e-002	-9.3025e-007
526	6.4602	2.1923	0.	-37.694
527	5.7991	2.6712	0.	-81.739
528	5.9154	2.0892	5.e-002	-2.8186e-007
529	8.7117	2.351	0.	-14.244
530	8.1144	2.939	0.	-26.069
531	7.5667	2.3223	0.	-27.708
532	8.1284	2.3493	5.e-002	1.2346e-007
533	17.791	2.3652	0.	-1.2112
534	18.917	2.3756	0.	-1.2045
535	18.352	2.9681	0.	-1.2077
536	18.354	2.3672	5.e-002	2.039e-006
537	16.665	2.3624	0.	-1.1935
538	17.224	2.9539	0.	-1.2261
539	17.228	2.3632	5.e-002	1.891e-006
540	20.041	2.3923	0.	-1.2224
541	19.476	2.9815	0.	-1.2554
542	19.48	2.3839	5.e-002	2.6298e-006
543	21.172	2.3999	0.	-1.2125
544	20.603	2.9979	0.	-1.2337
545	20.603	2.4007	5.e-002	2.7268e-006
546	7.4972	3.5111	0.	-36.301
547	6.9495	2.8944	0.	-37.905
548	6.2883	3.3734	0.	-82.084
549	6.894	3.4936	5.e-002	-5.2446e-009
550	22.87	2.9952	0.	-1.2399
551	22.307	2.3975	0.	-1.2119
552	22.874	2.3959	5.e-002	3.0579e-006
553	23.437	2.398	0.	-1.2762
554	22.301	3.5962	0.	-1.225
555	22.867	3.5945	5.e-002	2.8995e-006
556	23.433	3.5973	0.	-1.2835
557	9.8785	2.3525	0.	-4.6276
558	9.2977	2.942	0.	-9.5704
559	9.295	2.3527	5.e-002	9.4826e-007
560	11.033	2.3528	0.	-0.82781
561	10.461	2.9386	0.	-1.3337
562	10.462	2.3524	5.e-002	9.5355e-007
563	12.167	2.3532	0.	-1.0038
564	11.605	2.9346	0.	-0.94197
565	11.604	2.3532	5.e-002	9.5424e-007
566	13.292	2.3543	0.	-1.0638
567	12.729	2.9348	0.	-1.0633
568	12.729	2.3533	5.e-002	1.0637e-006
569	14.416	2.3565	0.	-1.0898
570	13.853	2.9374	0.	-1.0824
571	13.854	2.3553	5.e-002	1.4249e-006
572	15.54	2.3596	0.	-1.1531
573	14.976	2.9418	0.	-1.1733
574	14.977	2.3578	5.e-002	1.4479e-006
575	16.101	2.9485	0.	-1.1838
576	16.103	2.3615	5.e-002	1.5432e-006
577	21.738	2.9985	0.	-1.1866
578	21.741	2.3991	5.e-002	2.8093e-006
579	21.17	3.5965	0.	-1.2148
580	21.736	3.5979	5.e-002	2.7071e-006
581	20.038	3.5872	0.	-1.2735
582	20.603	3.5951	5.e-002	2.4546e-006
583	18.911	3.5741	0.	-1.2663
584	19.472	3.5792	5.e-002	2.3601e-006
585	17.786	3.5568	0.	-1.2319
586	18.351	3.5689	5.e-002	2.2779e-006
587	16.66	3.54	0.	-1.2264
588	17.221	3.5446	5.e-002	1.9528e-006
589	15.537	3.5307	0.	-1.2134
590	16.099	3.5354	5.e-002	1.3937e-006
591	14.414	3.5228	0.	-1.1745
592	14.975	3.5259	5.e-002	1.5669e-006
593	13.29	3.518	0.	-1.0902
594	13.852	3.5196	5.e-002	1.3256e-006
595	12.167	3.5162	0.	-1.0093
596	12.728	3.5163	5.e-002	1.5558e-006
597	11.033	3.5205	0.	-0.97978
598	11.606	3.5161	5.e-002	9.5445e-007
599	9.8806	3.5281	0.	-6.0504
600	10.461	3.5249	5.e-002	9.5259e-007
601	8.7004	3.5299	0.	-21.269
602	9.3004	3.5312	5.e-002	4.7768e-007
603	8.1004	3.5286	5.e-002	3.3837e-007
604	3.2678	4.7066	0.	-10.065
605	3.381	4.8963	5.e-002	1.3887e-006
606	2.9938	4.9481	0.	-65.335
607	3.275	4.331	0.	-73.903
608	3.3953	4.1452	5.e-002	-2.3597e-014
609	3.001	4.0726	0.	-346.82
610	1.0861	1.738	5.e-002	-8.1513e-007
611	0.54305	2.069	0.	-516.19
612	1.7631	1.369	0.	-402.19
613	1.6076	2.7699	5.e-002	2.7049e-006
614	2.0238	2.385	0.	-765.81
615	3.2194	3.0194	0.	38.353
616	2.8541	2.9362	5.e-002	6.1723e-006
617	2.7304	2.4681	0.	-188.02
618	2.3209	4.5818	0.	-367.33
619	2.1002	4.5348	0.	-294.3
620	2.2606	4.6388	5.e-002	-1.7163e-014
621	2.3503	4.8194	0.	-194.94
622	2.3503	4.3194	0.	-38.319
623	2.3811	4.5247	5.e-002	-4.4411e-014
624	2.4105	4.5124	0.	-51.613
625	2.4105	4.2624	0.	-22.406
626	3.7791	1.3136	5.e-002	1.4028e-006
627	3.1929	1.1568	0.	-71.952
628	3.5546	2.7953	0.	-163.34
629	3.9339	2.6282	0.	-182.46
630	3.5245	2.4879	5.e-002	-9.7447e-015
631	3.0656	2.2439	0.	-368.1
632	2.0922	4.0783	0.	-97.742
633	2.2445	3.7258	5.e-002	4.4183e-006
634	2.3423	3.8629	0.	71.06
635	4.056	3.249	0.	-167.57
636	3.5847	3.1027	5.e-002	6.511e-007
637	5.1923	2.8126	0.	-82.4
638	4.5225	2.5703	0.	-137.03
639	4.7019	2.3721	5.e-002	-4.5065e-007
640	7.005	2.2953	5.e-002	2.5027e-006
641	5.105	3.3243	0.	-140.51
642	5.6827	3.2531	5.e-002	1.7355e-006
643	4.4352	3.082	0.	-194.26
644	4.3432	2.7686	5.e-002	-1.6151e-014
645	4.5273	3.3954	5.e-002	9.2094e-007
646	1.9398	4.4308	5.e-002	-9.4767e-015
647	2.1899	4.9654	0.	-198.19
648	3.1547	4.5169	5.e-002	-1.5624e-014
649	2.8807	4.5084	0.	-13.062
650	3.275	4.331	0.1	73.903
651	3.2678	4.7066	0.1	10.065
652	2.8807	4.5084	0.1	13.062
653	2.0922	4.0783	0.1	97.742
654	2.1002	4.5348	0.1	294.3
655	1.6089	4.1343	0.1	205.31
656	2.1899	4.9654	0.1	198.19
657	4.4352	3.082	0.1	194.26
658	5.105	3.3243	0.1	140.51
659	4.056	3.249	0.1	167.57
660	4.5021	3.7012	0.1	136.11
661	4.5225	2.5703	0.1	137.03
662	3.9339	2.6282	0.1	182.46
663	5.1923	2.8126	0.1	82.4
664	6.2883	3.3734	0.1	82.084
665	5.7991	2.6712	0.1	81.739
666	5.6107	3.932	0.1	89.729
667	6.9495	2.8944	0.1	37.905
668	7.5667	2.3223	0.1	27.708
669	6.4602	2.1923	0.1	37.694
670	7.0428	1.7104	0.1	22.747
671	4.8017	2.0471	0.1	37.079
672	4.1704	2.1286	0.1	35.722
673	3.5546	2.7953	0.1	163.34
674	3.2194	3.0194	0.1	-38.353
675	3.5877	3.3952	0.1	194.7
676	2.5123	3.6552	0.1	-31.779
677	2.1888	3.4417	0.1	40.367
678	2.3423	3.8629	0.1	-71.06
679	3.5817	2.1865	0.1	105.99
680	3.0656	2.2439	0.1	368.1
681	4.3403	1.5178	0.1	-21.894
682	3.7912	0.99797	0.1	-13.363
683	3.709	1.5993	0.1	5.4114
684	3.1929	1.1568	0.1	71.952
