Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
84	2.3811	4.5247	0.	6.4794e-003
85	3.7791	1.3136	0.	2.4309e-002
86	3.5245	2.4879	0.	2.1672e-002
87	2.2445	3.7258	0.	7.2909e-003
88	3.5847	3.1027	0.	2.2655e-002
89	4.7019	2.3721	0.	4.0009e-002
90	7.005	2.2953	0.	8.456e-002
91	5.6827	3.2531	0.	5.7938e-002
92	4.3432	2.7686	0.	3.4135e-002
93	4.5273	3.3954	0.	3.7188e-002
94	1.9398	4.4308	0.	4.4035e-003
95	3.1547	4.5169	0.	1.5681e-002
96	3.1547	4.5169	0.1	1.5681e-002
97	1.9398	4.4308	0.1	4.4035e-003
98	4.5273	3.3954	0.1	3.7188e-002
99	4.3432	2.7686	0.1	3.4135e-002
100	5.6827	3.2531	0.1	5.7938e-002
101	7.005	2.2953	0.1	8.456e-002
102	4.7019	2.3721	0.1	4.0009e-002
103	3.5847	3.1027	0.1	2.2655e-002
104	2.2445	3.7258	0.1	7.2909e-003
105	3.5245	2.4879	0.1	2.1672e-002
106	3.7791	1.3136	0.1	2.4309e-002
107	2.3811	4.5247	0.1	6.4794e-003
108	2.2606	4.6388	0.1	5.6416e-003
109	2.8541	2.9362	0.1	1.3454e-002
110	1.6076	2.7699	0.1	3.654e-003
111	1.0861	1.738	0.1	1.4119e-003
112	3.3953	4.1452	0.1	1.9474e-002
113	3.381	4.8963	0.1	1.8334e-002
114	8.1004	3.5286	0.1	0.10911
115	9.3004	3.5312	0.1	0.13789
116	10.461	3.5249	0.1	0.16744
117	11.606	3.5161	0.1	0.19803
118	12.728	3.5163	0.1	0.22915
119	13.852	3.5196	0.1	0.26127
120	14.975	3.5259	0.1	0.29415
121	16.099	3.5354	0.1	0.32765
122	17.221	3.5446	0.1	0.36158
123	18.351	3.5689	0.1	0.39613
124	19.472	3.5792	0.1	0.43062
125	20.603	3.5951	0.1	0.46564
126	21.736	3.5979	0.1	0.5008
127	21.741	2.3991	0.1	0.50084
128	16.103	2.3615	0.1	0.32768
129	14.977	2.3578	0.1	0.29411
130	13.854	2.3553	0.1	0.26123
131	12.729	2.3533	0.1	0.22907
132	11.604	2.3532	0.1	0.19787
133	10.462	2.3524	0.1	0.16736
134	9.295	2.3527	0.1	0.13764
135	22.867	3.5945	0.1	0.53592
136	22.874	2.3959	0.1	0.53605
137	6.894	3.4936	0.1	8.233e-002
138	20.603	2.4007	0.1	0.46555
139	19.48	2.3839	0.1	0.43079
140	17.228	2.3632	0.1	0.3617
141	18.354	2.3672	0.1	0.39611
142	8.1284	2.3493	0.1	0.10965
143	5.9154	2.0892	0.1	6.2157e-002
144	4.9014	1.722	0.1	4.3103e-002
145	4.6503	5.2138	0.1	3.8113e-002
146	5.5386	4.611	0.1	5.4682e-002
147	6.9016	4.7025	0.1	8.1948e-002
148	8.1314	4.743	0.1	0.10931
149	9.3111	4.7516	0.1	0.13768
150	10.473	4.7186	0.1	0.16736
151	11.609	4.683	0.1	0.19781
152	12.732	4.684	0.1	0.229
153	13.856	4.6853	0.1	0.26117
154	14.977	4.6916	0.1	0.29405
155	16.102	4.707	0.1	0.32762
156	17.225	4.7375	0.1	0.36165
157	18.353	4.7722	0.1	0.39616
158	19.48	4.7868	0.1	0.43088
159	20.609	4.8001	0.1	0.46584
160	21.741	4.7974	0.1	0.50097
161	22.871	4.7976	0.1	0.5361
162	22.872	1.1965	0.1	0.53589
163	21.745	1.1954	0.1	0.50084
164	20.612	1.1895	0.1	0.46565
165	19.484	1.1844	0.1	0.43073
166	18.355	1.1833	0.1	0.39594
167	17.229	1.1827	0.1	0.36149
168	16.104	1.1793	0.1	0.32742
169	14.979	1.1773	0.1	0.29381
170	13.856	1.1742	0.1	0.26086
171	12.73	1.1738	0.1	0.22861
172	11.603	1.1742	0.1	0.1973
173	10.463	1.1802	0.1	0.16679
174	9.3156	1.1848	0.1	0.1375
175	8.1634	1.1634	0.1	0.10973
176	7.0806	1.1255	0.1	8.5384e-002
177	6.0009	1.022	0.1	6.2954e-002
178	4.904	0.85689	0.1	4.2246e-002
179	1.0764	4.9745	0.1	1.1886e-003
180	4.4769	4.0071	0.1	3.6179e-002
181	1.2779	3.8379	0.1	2.1325e-003
182	3.5907	3.6877	0.1	2.2568e-002
183	3.6214	5.4355	0.1	2.1105e-002
184	3.8033	0.68231	0.1	2.3758e-002
185	1.3671	2.2996	0.1	2.4431e-003
186	1.0938	0.87099	0.1	1.1842e-003
187	4.1151	4.5733	0.1	2.9898e-002
188	3.6388	1.885	0.1	2.2842e-002
189	2.7801	3.5846	0.1	1.2423e-002
190	2.1331	3.1576	0.1	6.9139e-003
191	1.22	6.	0.	9.8879e-004
192	2.44	6.	0.	4.2204e-003
193	3.937e-014	6.	0.	0.
194	1.22	1.0236e-031	0.	1.0182e-003
195	2.44	0.	0.	4.5188e-003
196	0.	0.	0.	0.
197	3.7326	0.	0.	2.1379e-002
198	4.8586	0.	0.	4.0089e-002
199	5.9846	0.	0.	6.1177e-002
200	7.1105	0.	0.	8.4589e-002
201	8.2365	0.	0.	0.11009
202	9.3625	0.	0.	0.13743
203	10.488	0.	0.	0.16637
204	11.614	0.	0.	0.19667
205	12.74	0.	0.	0.22811
206	13.866	0.	0.	0.26049
207	14.992	0.	0.	0.29363
208	16.118	0.	0.	0.32737
209	17.244	0.	0.	0.36156
210	18.37	0.	0.	0.3961
211	19.496	0.	0.	0.43086
212	20.622	0.	0.	0.46577
213	21.748	0.	0.	0.50077
214	22.874	0.	0.	0.53579
215	2.6067	0.	0.	4.4918e-003
216	24.	0.	0.	0.57083
217	4.1961e-014	4.8	0.	0.
218	3.1471e-014	3.6	0.	0.
219	2.0981e-014	2.4	0.	0.
220	1.049e-014	1.2	0.	0.
221	24.	1.2	0.	0.57097
222	24.	2.4	0.	0.57109
223	24.	3.6	0.	0.57118
224	24.	4.8	0.	0.57123
225	24.	6.	0.	0.57126
226	22.874	6.	0.	0.53623
227	21.748	6.	0.	0.5012
228	20.622	6.	0.	0.46621
229	19.496	6.	0.	0.43129
230	18.37	6.	0.	0.39653
231	17.244	6.	0.	0.362
232	16.118	6.	0.	0.3278
233	14.992	6.	0.	0.29406
234	13.866	6.	0.	0.26092
235	12.74	6.	0.	0.22854
236	11.614	6.	0.	0.1971
237	10.488	6.	0.	0.1668
238	9.3625	6.	0.	0.13787
239	8.2365	6.	0.	0.11053
240	7.1105	6.	0.	8.5055e-002
241	5.9846	6.	0.	6.169e-002
242	4.8586	6.	0.	4.0615e-002
243	3.7326	6.	0.	2.1838e-002
244	2.6067	6.	0.	4.8442e-003
245	2.44	1.5	0.	6.9485e-003
246	2.44	1.	0.	6.0308e-003
247	2.44	0.5	0.	5.2569e-003
248	2.44	2.	0.	8.05e-003
249	2.6067	0.5	0.	5.6872e-003
250	2.6067	1.	0.	6.939e-003
251	2.6067	1.5	0.	8.2685e-003
252	2.6067	2.	0.	9.5897e-003
253	2.44	4.5	0.	6.8448e-003
254	2.44	5.	0.	5.8361e-003
255	2.44	5.5	0.	5.0058e-003
256	2.44	4.	0.	8.2527e-003
257	2.6067	5.5	0.	5.9516e-003
258	2.6067	5.	0.	7.1216e-003
259	2.6067	4.5	0.	8.4502e-003
260	2.6067	4.	0.	9.8507e-003
261	2.6067	5.5	0.1	5.9516e-003
262	2.6067	5.	0.1	7.1216e-003
263	2.6067	4.5	0.1	8.4502e-003
264	2.6067	4.	0.1	9.8507e-003
265	2.44	4.	0.1	8.2527e-003
266	2.44	4.5	0.1	6.8448e-003
267	2.44	5.	0.1	5.8361e-003
268	2.44	5.5	0.1	5.0058e-003
269	2.6067	0.5	0.1	5.6872e-003
270	2.6067	1.	0.1	6.939e-003
271	2.6067	1.5	0.1	8.2685e-003
272	2.6067	2.	0.1	9.5897e-003
273	2.44	2.	0.1	8.05e-003
274	2.44	1.5	0.1	6.9485e-003
275	2.44	1.	0.1	6.0308e-003
276	2.44	0.5	0.1	5.2569e-003
277	2.6067	6.	0.1	4.8442e-003
278	3.7326	6.	0.1	2.1838e-002
279	4.8586	6.	0.1	4.0615e-002
280	5.9846	6.	0.1	6.169e-002
281	7.1105	6.	0.1	8.5055e-002
282	8.2365	6.	0.1	0.11053
283	9.3625	6.	0.1	0.13787
284	10.488	6.	0.1	0.1668
285	11.614	6.	0.1	0.1971
286	12.74	6.	0.1	0.22854
287	13.866	6.	0.1	0.26092
288	14.992	6.	0.1	0.29406
289	16.118	6.	0.1	0.3278
290	17.244	6.	0.1	0.362
291	18.37	6.	0.1	0.39653
292	19.496	6.	0.1	0.43129
293	20.622	6.	0.1	0.46621
294	21.748	6.	0.1	0.5012
295	22.874	6.	0.1	0.53623
296	24.	6.	0.1	0.57126
297	24.	4.8	0.1	0.57123
298	24.	3.6	0.1	0.57118
299	24.	2.4	0.1	0.57109
300	24.	1.2	0.1	0.57097
301	1.049e-014	1.2	0.1	0.
302	2.0981e-014	2.4	0.1	0.
303	3.1471e-014	3.6	0.1	0.
304	4.1961e-014	4.8	0.1	0.
305	24.	0.	0.1	0.57083
306	22.874	0.	0.1	0.53579
307	21.748	0.	0.1	0.50077
308	20.622	0.	0.1	0.46577
309	19.496	0.	0.1	0.43086
310	18.37	0.	0.1	0.3961
311	17.244	0.	0.1	0.36156
312	16.118	0.	0.1	0.32737
313	14.992	0.	0.1	0.29363
314	13.866	0.	0.1	0.26049
315	12.74	0.	0.1	0.22811
316	11.614	0.	0.1	0.19667
317	10.488	0.	0.1	0.16637
318	9.3625	0.	0.1	0.13743
319	8.2365	0.	0.1	0.11009
320	7.1105	0.	0.1	8.4589e-002
321	5.9846	0.	0.1	6.1177e-002
322	4.8586	0.	0.1	4.0089e-002
323	3.7326	0.	0.1	2.1379e-002
324	2.6067	0.	0.1	4.4918e-003
325	2.44	0.	0.1	4.5188e-003
326	1.22	1.0236e-031	0.1	1.0182e-003
327	0.	0.	0.1	0.
328	3.937e-014	6.	0.1	0.
329	1.22	6.	0.1	9.8879e-004
330	2.44	6.	0.1	4.2204e-003
331	1.7055	3.4977	0.	4.1561e-003
332	2.4936	3.0469	0.	9.8778e-003
333	2.1888	3.4417	0.	7.2141e-003
334	2.1331	3.1576	5.e-002	6.9032e-003
335	2.2865	2.5788	0.	7.771e-003
336	3.1854	3.6362	0.	1.7126e-002
337	2.8171	3.2604	0.	1.3054e-002
338	2.5123	3.6552	0.	9.6486e-003
339	2.7801	3.5846	5.e-002	1.2409e-002
340	2.6934	3.7923	0.	1.1208e-002
341	3.709	1.5993	0.	2.359e-002
342	3.5817	2.1865	0.	2.2275e-002
343	4.1704	2.1286	0.	3.1131e-002
344	3.6388	1.885	5.e-002	2.2829e-002
345	3.1227	1.6925	0.	1.5351e-002
346	4.296	4.2902	0.	3.3038e-002
347	4.3827	4.8936	0.	3.3956e-002
348	3.748	4.7348	0.	2.4023e-002
349	3.7552	4.3593	0.	2.4515e-002
350	4.1151	4.5733	5.e-002	2.9886e-002
351	1.09	1.3045	0.	1.3126e-003
352	1.0938	0.87099	5.e-002	1.1773e-003
353	1.1569	0.4355	0.	1.1398e-003
354	0.54692	1.0355	0.	3.0491e-004
355	1.7669	0.6855	0.	2.9166e-003
356	1.2266	2.0188	0.	1.8955e-003
357	1.4874	2.5348	0.	3.0317e-003
358	1.3671	2.2996	5.e-002	2.4327e-003
359	0.68356	2.9498	0.	6.0119e-004
360	1.9036	1.8998	0.	4.5967e-003
361	4.3536	0.7696	0.	3.271e-002
362	3.7912	0.99797	0.	2.4067e-002
363	3.8033	0.68231	5.e-002	2.3745e-002
364	3.7679	0.34116	0.	2.2605e-002
365	3.205	0.59116	0.	1.454e-002
366	4.1359	5.3247	0.	2.9387e-002
367	3.5012	5.1659	0.	1.9712e-002
368	3.6214	5.4355	5.e-002	2.1091e-002
369	3.677	5.7178	0.	2.1485e-002
370	3.114	5.4678	0.	1.3409e-002
371	4.0338	3.8474	0.	2.9102e-002
372	3.493	3.9165	0.	2.1037e-002
373	3.5877	3.3952	0.	2.2635e-002
374	3.5907	3.6877	5.e-002	2.2555e-002
375	1.1772	4.4062	0.	1.6281e-003
376	1.4428	3.3039	0.	2.9449e-003
377	1.6089	4.1343	0.	3.2479e-003
378	1.2779	3.8379	5.e-002	2.1232e-003
379	0.63895	3.7189	0.	5.3854e-004
380	5.0078	4.309	0.	4.5178e-002
381	4.5021	3.7012	0.	3.671e-002
382	4.4769	4.0071	5.e-002	3.6168e-002
383	1.0764	4.9745	5.e-002	1.1819e-003
384	1.1482	5.4873	0.	1.1477e-003
385	0.53822	4.8873	0.	3.1181e-004
386	1.7582	5.2373	0.	2.8778e-003
387	5.4524	0.93942	0.	5.2318e-002
388	4.9027	1.2895	0.	4.2732e-002
389	4.904	0.85689	5.e-002	4.2236e-002
390	4.8813	0.42845	0.	4.1227e-002
391	6.5408	1.0737	0.	7.3917e-002
392	5.9582	1.5556	0.	6.2631e-002
393	6.0009	1.022	5.e-002	6.2945e-002
394	5.9927	0.51098	0.	6.2144e-002
395	7.622	1.1445	0.	9.7332e-002
396	7.0428	1.7104	0.	8.5057e-002
397	7.0806	1.1255	5.e-002	8.5377e-002
398	7.0956	0.56277	0.	8.5071e-002
399	8.7395	1.1741	0.	0.12339
400	8.1459	1.7564	0.	0.10978
401	8.1634	1.1634	5.e-002	0.10973
402	8.1999	0.58172	0.	0.10999
403	9.8893	1.1825	0.	0.15195
404	9.3053	1.7687	0.	0.13764
405	9.3156	1.1848	5.e-002	0.13749
406	9.339	0.59238	0.	0.13754
407	11.033	1.1772	0.	0.18189
408	10.462	1.7663	0.	0.16714
409	10.463	1.1802	5.e-002	0.16679
410	10.476	0.59012	0.	0.16664
411	12.166	1.174	0.	0.21283
412	11.604	1.7637	0.	0.19764
413	11.603	1.1742	5.e-002	0.1973
414	11.609	0.58708	0.	0.19704
415	13.293	1.174	0.	0.24463
416	12.729	1.7635	0.	0.22889
417	12.73	1.1738	5.e-002	0.22861
418	12.735	0.58689	0.	0.2284
419	14.417	1.1757	0.	0.27725
420	13.855	1.7647	0.	0.26108
421	13.856	1.1742	5.e-002	0.26086
422	13.861	0.5871	0.	0.26071
423	15.542	1.1783	0.	0.31055
424	14.978	1.7675	0.	0.29399
425	14.979	1.1773	5.e-002	0.2938
426	14.986	0.58864	0.	0.29374
427	16.667	1.181	0.	0.34441
428	16.104	1.7704	0.	0.32758
429	16.104	1.1793	5.e-002	0.32742
430	16.111	0.58966	0.	0.32742
431	17.792	1.183	0.	0.37868
432	17.228	1.773	0.	0.36161
433	17.229	1.1827	5.e-002	0.36149
434	17.237	0.59134	0.	0.36154
435	18.919	1.1839	0.	0.41331
436	18.354	1.7753	0.	0.39604
437	18.355	1.1833	5.e-002	0.39594
438	18.363	0.59166	0.	0.39603
439	20.048	1.1869	0.	0.44817
440	19.482	1.7841	0.	0.43077
441	19.484	1.1844	5.e-002	0.43072
442	19.49	0.5922	0.	0.4308
443	21.178	1.1925	0.	0.48324
444	20.607	1.7951	0.	0.46561
445	20.612	1.1895	5.e-002	0.46565
446	20.617	0.59475	0.	0.46572
447	22.309	1.196	0.	0.51836
448	21.743	1.7973	0.	0.50085
449	21.745	1.1954	5.e-002	0.50084
450	21.746	0.59772	0.	0.50081
451	22.873	1.7962	0.	0.53598
452	22.872	1.1965	5.e-002	0.53589
453	22.873	0.59827	0.	0.53584
454	23.436	1.1983	0.	0.55343
455	22.306	4.7975	0.	0.51853
456	22.869	4.196	0.	0.53602
457	22.871	4.7976	5.e-002	0.5361
458	23.435	4.7988	0.	0.55366
459	22.872	5.3988	0.	0.53616
460	21.175	4.7988	0.	0.4834
461	21.739	4.1977	0.	0.50089
462	21.741	4.7974	5.e-002	0.50097
463	21.744	5.3987	0.	0.50109
464	20.045	4.7934	0.	0.44834
465	20.606	4.1976	0.	0.46575
466	20.609	4.8001	5.e-002	0.46584
467	20.616	5.4	0.	0.46603
468	18.917	4.7795	0.	0.41349
469	19.476	4.183	0.	0.43076
470	19.48	4.7868	5.e-002	0.43087
471	19.488	5.3934	0.	0.43109
472	17.789	4.7549	0.	0.37887
473	18.352	4.1706	0.	0.39616
474	18.353	4.7722	5.e-002	0.39616
475	18.362	5.3861	0.	0.39636
476	16.663	4.7222	0.	0.34458
477	17.223	4.141	0.	0.36163
478	17.225	4.7375	5.e-002	0.36164
479	17.235	5.3687	0.	0.36184
480	15.539	4.6993	0.	0.31077
481	16.1	4.1212	0.	0.32766
482	16.102	4.707	5.e-002	0.32762
483	16.11	5.3535	0.	0.32774
484	14.416	4.6884	0.	0.27752
485	14.976	4.1087	0.	0.29413
486	14.977	4.6916	5.e-002	0.29404
487	14.985	5.3458	0.	0.29409
488	13.294	4.6847	0.	0.24498
489	13.854	4.1025	0.	0.26126
490	13.856	4.6853	5.e-002	0.26117
491	13.861	5.3427	0.	0.26109
492	12.171	4.6835	0.	0.21327
493	12.73	4.1001	0.	0.22912
494	12.732	4.684	5.e-002	0.22899
495	12.736	5.342	0.	0.22882
496	11.041	4.7008	0.	0.18243
497	11.608	4.0995	0.	0.19797
498	11.609	4.683	5.e-002	0.1978
499	11.612	5.3415	0.	0.19752
500	9.8919	4.7351	0.	0.15233
501	10.467	4.1218	0.	0.16746
502	10.473	4.7186	5.e-002	0.16736
503	10.481	5.3593	0.	0.16716
504	8.7213	4.7473	0.	0.12326
505	9.3058	4.1414	0.	0.13786
506	9.3111	4.7516	5.e-002	0.13768
507	9.3368	5.3758	0.	0.13785
508	7.5165	4.7228	0.	9.5331e-002
509	8.1159	4.1358	0.	0.10929
510	8.1314	4.743	5.e-002	0.10931
511	8.184	5.3715	0.	0.11001
512	6.2201	4.6568	0.	6.7891e-002
513	6.8978	4.0981	0.	8.2224e-002
514	6.9016	4.7025	5.e-002	8.194e-002
515	7.006	5.3513	0.	8.3598e-002
516	5.0945	4.9124	0.	4.6249e-002
517	5.6107	3.932	0.	5.6433e-002
518	5.5386	4.611	5.e-002	5.4673e-002
519	5.7616	5.3055	0.	5.8271e-002
520	4.6503	5.2138	5.e-002	3.8102e-002
521	4.7545	5.6069	0.	3.94e-002
522	5.4084	1.9056	0.	5.24e-002
523	4.3403	1.5178	0.	3.3387e-002
524	4.8017	2.0471	0.	4.1577e-002
525	4.9014	1.722	5.e-002	4.3093e-002
526	6.4602	2.1923	0.	7.3098e-002
527	5.7991	2.6712	0.	6.0122e-002
528	5.9154	2.0892	5.e-002	6.2149e-002
529	8.7117	2.351	0.	0.12342
530	8.1144	2.939	0.	0.10946
531	7.5667	2.3223	0.	9.6861e-002
532	8.1284	2.3493	5.e-002	0.10965
533	17.791	2.3652	0.	0.37887
534	18.917	2.3756	0.	0.41342
535	18.352	2.9681	0.	0.39614
536	18.354	2.3672	5.e-002	0.39611
537	16.665	2.3624	0.	0.34464
538	17.224	2.9539	0.	0.36166
539	17.228	2.3632	5.e-002	0.36169
540	20.041	2.3923	0.	0.44815
541	19.476	2.9815	0.	0.43072
542	19.48	2.3839	5.e-002	0.43078
543	21.172	2.3999	0.	0.48319
544	20.603	2.9979	0.	0.4656
545	20.603	2.4007	5.e-002	0.46555
546	7.4972	3.5111	0.	9.5431e-002
547	6.9495	2.8944	0.	8.3524e-002
548	6.2883	3.3734	0.	6.9808e-002
549	6.894	3.4936	5.e-002	8.2323e-002
550	22.87	2.9952	0.	0.53599
551	22.307	2.3975	0.	0.51844
552	22.874	2.3959	5.e-002	0.53605
553	23.437	2.398	0.	0.55357
554	22.301	3.5962	0.	0.51836
555	22.867	3.5945	5.e-002	0.53592
556	23.433	3.5973	0.	0.55355
557	9.8785	2.3525	0.	0.1523
558	9.2977	2.942	0.	0.13784
559	9.295	2.3527	5.e-002	0.13764
560	11.033	2.3528	0.	0.18245
561	10.461	2.9386	0.	0.16746
562	10.462	2.3524	5.e-002	0.16735
563	12.167	2.3532	0.	0.21334
564	11.605	2.9346	0.	0.198
565	11.604	2.3532	5.e-002	0.19786
566	13.292	2.3543	0.	0.24504
567	12.729	2.9348	0.	0.22916
568	12.729	2.3533	5.e-002	0.22907
569	14.416	2.3565	0.	0.27758
570	13.853	2.9374	0.	0.26128
571	13.854	2.3553	5.e-002	0.26122
572	15.54	2.3596	0.	0.31083
573	14.976	2.9418	0.	0.29416
574	14.977	2.3578	5.e-002	0.29411
575	16.101	2.9485	0.	0.32769
576	16.103	2.3615	5.e-002	0.32768
577	21.738	2.9985	0.	0.50083
578	21.741	2.3991	5.e-002	0.50084
579	21.17	3.5965	0.	0.48321
580	21.736	3.5979	5.e-002	0.50079
581	20.038	3.5872	0.	0.44812
582	20.603	3.5951	5.e-002	0.46564
583	18.911	3.5741	0.	0.41335
584	19.472	3.5792	5.e-002	0.43062
585	17.786	3.5568	0.	0.37882
586	18.351	3.5689	5.e-002	0.39613
587	16.66	3.54	0.	0.34457
588	17.221	3.5446	5.e-002	0.36158
589	15.537	3.5307	0.	0.31083
590	16.099	3.5354	5.e-002	0.32765
591	14.414	3.5228	0.	0.27762
592	14.975	3.5259	5.e-002	0.29415
593	13.29	3.518	0.	0.2451
594	13.852	3.5196	5.e-002	0.26126
595	12.167	3.5162	0.	0.21346
596	12.728	3.5163	5.e-002	0.22915
597	11.033	3.5205	0.	0.18257
598	11.606	3.5161	5.e-002	0.19802
599	9.8806	3.5281	0.	0.15247
600	10.461	3.5249	5.e-002	0.16743
601	8.7004	3.5299	0.	0.12326
602	9.3004	3.5312	5.e-002	0.13788
603	8.1004	3.5286	5.e-002	0.1091
604	3.2678	4.7066	0.	1.6991e-002
605	3.381	4.8963	5.e-002	1.8319e-002
606	2.9938	4.9481	0.	1.268e-002
607	3.275	4.331	0.	1.7606e-002
608	3.3953	4.1452	5.e-002	1.946e-002
609	3.001	4.0726	0.	1.4327e-002
610	1.0861	1.738	5.e-002	1.4034e-003
611	0.54305	2.069	0.	3.6244e-004
612	1.7631	1.369	0.	3.48e-003
613	1.6076	2.7699	5.e-002	3.644e-003
614	2.0238	2.385	0.	5.7297e-003
615	3.2194	3.0194	0.	1.7764e-002
616	2.8541	2.9362	5.e-002	1.3441e-002
617	2.7304	2.4681	0.	1.1746e-002
618	2.3209	4.5818	0.	6.0474e-003
619	2.1002	4.5348	0.	5.0231e-003
620	2.2606	4.6388	5.e-002	5.6345e-003
621	2.3503	4.8194	0.	5.7451e-003
622	2.3503	4.3194	0.	6.7938e-003
623	2.3811	4.5247	5.e-002	6.4732e-003
624	2.4105	4.5124	0.	6.662e-003
625	2.4105	4.2624	0.	7.31e-003
626	3.7791	1.3136	5.e-002	2.4297e-002
627	3.1929	1.1568	0.	1.5438e-002
628	3.5546	2.7953	0.	2.2199e-002
629	3.9339	2.6282	0.	2.7684e-002
630	3.5245	2.4879	5.e-002	2.1659e-002
631	3.0656	2.2439	0.	1.5357e-002
632	2.0922	4.0783	0.	5.7265e-003
633	2.2445	3.7258	5.e-002	7.2785e-003
634	2.3423	3.8629	0.	7.8084e-003
635	4.056	3.249	0.	2.9609e-002
636	3.5847	3.1027	5.e-002	2.2643e-002
637	5.1923	2.8126	0.	4.8788e-002
638	4.5225	2.5703	0.	3.7054e-002
639	4.7019	2.3721	5.e-002	3.9999e-002
640	7.005	2.2953	5.e-002	8.4552e-002
641	5.105	3.3243	0.	4.7242e-002
642	5.6827	3.2531	5.e-002	5.793e-002
643	4.4352	3.082	0.	3.5679e-002
644	4.3432	2.7686	5.e-002	3.4124e-002
645	4.5273	3.3954	5.e-002	3.7178e-002
646	1.9398	4.4308	5.e-002	4.3948e-003
647	2.1899	4.9654	0.	4.7875e-003
648	3.1547	4.5169	5.e-002	1.5665e-002
649	2.8807	4.5084	0.	1.2007e-002
650	3.275	4.331	0.1	1.7606e-002
651	3.2678	4.7066	0.1	1.6991e-002
652	2.8807	4.5084	0.1	1.2007e-002
653	2.0922	4.0783	0.1	5.7265e-003
654	2.1002	4.5348	0.1	5.0231e-003
655	1.6089	4.1343	0.1	3.2479e-003
656	2.1899	4.9654	0.1	4.7875e-003
657	4.4352	3.082	0.1	3.5679e-002
658	5.105	3.3243	0.1	4.7242e-002
659	4.056	3.249	0.1	2.9609e-002
660	4.5021	3.7012	0.1	3.671e-002
661	4.5225	2.5703	0.1	3.7054e-002
662	3.9339	2.6282	0.1	2.7684e-002
663	5.1923	2.8126	0.1	4.8788e-002
664	6.2883	3.3734	0.1	6.9808e-002
