Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	12.5	2.1818	0.	10166
2	12.5	2.3636	0.	8045.6
3	12.5	2.5455	0.	7102.6
4	12.5	2.7273	0.	6613.6
5	12.5	2.9091	0.	6405.
6	12.5	3.0909	0.	6405.
7	12.5	3.2727	0.	6613.6
8	12.5	3.4545	0.	7102.6
9	12.5	3.6364	0.	8045.6
10	12.5	3.8182	0.	10166
11	12.667	2.1818	0.	10023
12	12.667	2.3636	0.	7997.7
13	12.667	2.5455	0.	7044.9
14	12.667	2.7273	0.	6554.6
15	12.667	2.9091	0.	6344.8
16	12.667	3.0909	0.	6344.8
17	12.667	3.2727	0.	6554.6
18	12.667	3.4545	0.	7044.9
19	12.667	3.6364	0.	7997.7
20	12.667	3.8182	0.	10023
21	12.316	5.8182	0.	571.72
22	12.316	5.6364	0.	839.73
23	12.316	5.4545	0.	1180.7
24	12.316	5.2727	0.	1566.3
25	12.316	5.0909	0.	2005.4
26	12.316	4.9091	0.	2519.3
27	12.316	4.7273	0.	3146.6
28	12.316	4.5455	0.	3957.1
29	12.316	4.3636	0.	5105.7
30	12.316	4.1818	0.	6799.9
31	12.316	4.	0.	8026.6
32	12.316	3.8182	0.	7571.9
33	12.316	3.6364	0.	7101.2
34	12.316	3.4545	0.	6602.8
35	12.316	3.2727	0.	6312.7
36	12.316	3.0909	0.	6174.6
37	12.316	2.9091	0.	6174.6
38	12.316	2.7273	0.	6312.7
39	12.316	2.5455	0.	6602.8
40	12.316	2.3636	0.	7101.2
41	12.316	2.1818	0.	7571.9
42	12.316	2.	0.	8026.6
43	12.316	1.8182	0.	6799.9
44	12.316	1.6364	0.	5105.7
45	12.316	1.4545	0.	3957.1
46	12.316	1.2727	0.	3146.6
47	12.316	1.0909	0.	2519.3
48	12.316	0.90909	0.	2005.4
49	12.316	0.72727	0.	1566.3
50	12.316	0.54545	0.	1180.7
51	12.316	0.36364	0.	839.73
52	12.316	0.18182	0.	571.72
53	12.132	5.8182	0.	880.74
54	12.132	5.6364	0.	1028.4
55	12.132	5.4545	0.	1272.5
56	12.132	5.2727	0.	1582.6
57	12.132	5.0909	0.	1952.
58	12.132	4.9091	0.	2387.
59	12.132	4.7273	0.	2905.7
60	12.132	4.5455	0.	3520.5
61	12.132	4.3636	0.	4254.5
62	12.132	4.1818	0.	4997.1
63	12.132	4.	0.	5462.3
64	12.132	3.8182	0.	5795.5
65	12.132	3.6364	0.	5894.2
66	12.132	3.4545	0.	5862.
67	12.132	3.2727	0.	5787.1
68	12.132	3.0909	0.	5740.1
