Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	3.4	2.1818	0.	1613.2
2	3.4	2.3636	0.	1221.2
3	3.4	2.5455	0.	900.07
4	3.4	2.7273	0.	728.46
5	3.4	2.9091	0.	649.32
6	3.4	3.0909	0.	649.32
7	3.4	3.2727	0.	728.46
8	3.4	3.4545	0.	900.07
9	3.4	3.6364	0.	1221.2
10	3.4	3.8182	0.	1613.2
11	3.5667	2.1818	0.	1601.1
12	3.5667	2.3636	0.	1247.5
13	3.5667	2.5455	0.	945.8
14	3.5667	2.7273	0.	781.33
15	3.5667	2.9091	0.	705.45
16	3.5667	3.0909	0.	705.45
17	3.5667	3.2727	0.	781.33
18	3.5667	3.4545	0.	945.8
19	3.5667	3.6364	0.	1247.5
20	3.5667	3.8182	0.	1601.1
21	3.2211	5.8182	0.	196.2
22	3.2211	5.6364	0.	364.57
23	3.2211	5.4545	0.	644.94
24	3.2211	5.2727	0.	978.72
25	3.2211	5.0909	0.	1364.8
26	3.2211	4.9091	0.	1817.6
27	3.2211	4.7273	0.	2368.5
28	3.2211	4.5455	0.	3040.7
29	3.2211	4.3636	0.	4006.8
30	3.2211	4.1818	0.	4536.4
31	3.2211	4.	0.	2984.3
32	3.2211	3.8182	0.	1080.1
33	3.2211	3.6364	0.	778.24
34	3.2211	3.4545	0.	553.08
35	3.2211	3.2727	0.	447.06
36	3.2211	3.0909	0.	394.72
37	3.2211	2.9091	0.	394.72
38	3.2211	2.7273	0.	447.06
39	3.2211	2.5455	0.	553.08
40	3.2211	2.3636	0.	778.24
41	3.2211	2.1818	0.	1080.1
42	3.2211	2.	0.	2984.3
43	3.2211	1.8182	0.	4536.4
44	3.2211	1.6364	0.	4006.8
45	3.2211	1.4545	0.	3040.7
46	3.2211	1.2727	0.	2368.5
47	3.2211	1.0909	0.	1817.6
48	3.2211	0.90909	0.	1364.8
49	3.2211	0.72727	0.	978.72
50	3.2211	0.54545	0.	644.94
51	3.2211	0.36364	0.	364.57
52	3.2211	0.18182	0.	196.2
53	3.0421	5.8182	0.	146.23
54	3.0421	5.6364	0.	174.61
55	3.0421	5.4545	0.	328.6
56	3.0421	5.2727	0.	549.6
57	3.0421	5.0909	0.	812.38
58	3.0421	4.9091	0.	1107.2
59	3.0421	4.7273	0.	1427.4
60	3.0421	4.5455	0.	1730.4
61	3.0421	4.3636	0.	1918.
62	3.0421	4.1818	0.	1767.6
63	3.0421	4.	0.	920.61
64	3.0421	3.8182	0.	329.44
65	3.0421	3.6364	0.	133.71
66	3.0421	3.4545	0.	81.743
67	3.0421	3.2727	0.	39.003
68	3.0421	3.0909	0.	15.487
69	3.0421	2.9091	0.	15.487
70	3.0421	2.7273	0.	39.003
71	3.0421	2.5455	0.	81.743
72	3.0421	2.3636	0.	133.71
73	3.0421	2.1818	0.	329.44
74	3.0421	2.	0.	920.61
75	3.0421	1.8182	0.	1767.6
76	3.0421	1.6364	0.	1918.
77	3.0421	1.4545	0.	1730.4
78	3.0421	1.2727	0.	1427.4
79	3.0421	1.0909	0.	1107.2
80	3.0421	0.90909	0.	812.38
81	3.0421	0.72727	0.	549.6
82	3.0421	0.54545	0.	328.6
83	3.0421	0.36364	0.	174.61
84	3.0421	0.18182	0.	146.23
85	2.8632	5.8182	0.	150.64
86	2.8632	5.6364	0.	133.98
87	2.8632	5.4545	0.	205.82
88	2.8632	5.2727	0.	332.88
89	2.8632	5.0909	0.	492.16
90	2.8632	4.9091	0.	662.69
91	2.8632	4.7273	0.	816.91
92	2.8632	4.5455	0.	910.66
93	2.8632	4.3636	0.	855.82
94	2.8632	4.1818	0.	574.84
95	2.8632	4.	0.	163.61
96	2.8632	3.8182	0.	-5.991
97	2.8632	3.6364	0.	9.1146
98	2.8632	3.4545	0.	2.0821
99	2.8632	3.2727	0.	1.6545
100	2.8632	3.0909	0.	0.87677
101	2.8632	2.9091	0.	0.87677
102	2.8632	2.7273	0.	1.6545
103	2.8632	2.5455	0.	2.0821
104	2.8632	2.3636	0.	9.1146
105	2.8632	2.1818	0.	-5.991
106	2.8632	2.	0.	163.61
107	2.8632	1.8182	0.	574.84
108	2.8632	1.6364	0.	855.82
109	2.8632	1.4545	0.	910.66
110	2.8632	1.2727	0.	816.91
111	2.8632	1.0909	0.	662.69
112	2.8632	0.90909	0.	492.16
113	2.8632	0.72727	0.	332.88
114	2.8632	0.54545	0.	205.82
115	2.8632	0.36364	0.	133.98
116	2.8632	0.18182	0.	150.64
117	2.6842	5.8182	0.	154.6
118	2.6842	5.6364	0.	119.72
119	2.6842	5.4545	0.	140.4
120	2.6842	5.2727	0.	193.12
121	2.6842	5.0909	0.	263.32
122	2.6842	4.9091	0.	331.32
123	2.6842	4.7273	0.	370.7
124	2.6842	4.5455	0.	347.56
125	2.6842	4.3636	0.	227.29
126	2.6842	4.1818	0.	42.852
127	2.6842	4.	0.	10.86
128	2.6842	3.8182	0.	7.6226
129	2.6842	3.6364	0.	2.082
130	2.6842	3.4545	0.	2.0679
131	2.6842	3.2727	0.	1.634
132	2.6842	3.0909	0.	1.3133
133	2.6842	2.9091	0.	1.3133
134	2.6842	2.7273	0.	1.634
135	2.6842	2.5455	0.	2.0679
136	2.6842	2.3636	0.	2.082
137	2.6842	2.1818	0.	7.6226
138	2.6842	2.	0.	10.86
139	2.6842	1.8182	0.	42.852
140	2.6842	1.6364	0.	227.29
141	2.6842	1.4545	0.	347.56
142	2.6842	1.2727	0.	370.7
143	2.6842	1.0909	0.	331.32
144	2.6842	0.90909	0.	263.32
145	2.6842	0.72727	0.	193.12
146	2.6842	0.54545	0.	140.4
147	2.6842	0.36364	0.	119.72
148	2.6842	0.18182	0.	154.6
149	2.5053	5.8182	0.	151.04
150	2.5053	5.6364	0.	104.93
151	2.5053	5.4545	0.	91.456
152	2.5053	5.2727	0.	91.209
153	2.5053	5.0909	0.	94.56
154	2.5053	4.9091	0.	88.972
155	2.5053	4.7273	0.	61.928
156	2.5053	4.5455	0.	24.313
157	2.5053	4.3636	0.	8.6744
158	2.5053	4.1818	0.	4.2634
159	2.5053	4.	0.	1.8943
160	2.5053	3.8182	0.	0.97283
161	2.5053	3.6364	0.	1.6589
162	2.5053	3.4545	0.	1.5807
163	2.5053	3.2727	0.	1.3741
164	2.5053	3.0909	0.	1.3196
165	2.5053	2.9091	0.	1.3196
166	2.5053	2.7273	0.	1.3741
167	2.5053	2.5455	0.	1.5807
168	2.5053	2.3636	0.	1.6589
169	2.5053	2.1818	0.	0.97283
170	2.5053	2.	0.	1.8943
171	2.5053	1.8182	0.	4.2634
172	2.5053	1.6364	0.	8.6744
173	2.5053	1.4545	0.	24.313
174	2.5053	1.2727	0.	61.928
175	2.5053	1.0909	0.	88.972
176	2.5053	0.90909	0.	94.56
177	2.5053	0.72727	0.	91.209
178	2.5053	0.54545	0.	91.456
179	2.5053	0.36364	0.	104.93
180	2.5053	0.18182	0.	151.04
181	2.3263	5.8182	0.	141.82
182	2.3263	5.6364	0.	84.322
183	2.3263	5.4545	0.	47.681
184	2.3263	5.2727	0.	24.422
185	2.3263	5.0909	0.	13.713
186	2.3263	4.9091	0.	8.5857
187	2.3263	4.7273	0.	5.6479
188	2.3263	4.5455	0.	3.8701
189	2.3263	4.3636	0.	2.7957
190	2.3263	4.1818	0.	2.0491
191	2.3263	4.	0.	1.6922
192	2.3263	3.8182	0.	1.4424
193	2.3263	3.6364	0.	1.127
194	2.3263	3.4545	0.	1.0755
195	2.3263	3.2727	0.	1.1052
196	2.3263	3.0909	0.	1.101
197	2.3263	2.9091	0.	1.101
198	2.3263	2.7273	0.	1.1052
199	2.3263	2.5455	0.	1.0755
200	2.3263	2.3636	0.	1.127
201	2.3263	2.1818	0.	1.4424
202	2.3263	2.	0.	1.6922
203	2.3263	1.8182	0.	2.0491
204	2.3263	1.6364	0.	2.7958
205	2.3263	1.4545	0.	3.8701
206	2.3263	1.2727	0.	5.6479
207	2.3263	1.0909	0.	8.5857
208	2.3263	0.90909	0.	13.713
209	2.3263	0.72727	0.	24.422
210	2.3263	0.54545	0.	47.681
211	2.3263	0.36364	0.	84.322
212	2.3263	0.18182	0.	141.82
213	2.1474	5.8182	0.	129.21
214	2.1474	5.6364	0.	58.407
215	2.1474	5.4545	0.	16.505
216	2.1474	5.2727	0.	6.8981
217	2.1474	5.0909	0.	4.2748
218	2.1474	4.9091	0.	3.0293
219	2.1474	4.7273	0.	2.2754
220	2.1474	4.5455	0.	1.7693
221	2.1474	4.3636	0.	1.4
222	2.1474	4.1818	0.	1.1228
223	2.1474	4.	0.	0.88947
224	2.1474	3.8182	0.	0.76343
225	2.1474	3.6364	0.	0.76904
226	2.1474	3.4545	0.	0.79763
227	2.1474	3.2727	0.	0.82774
228	2.1474	3.0909	0.	0.85008
229	2.1474	2.9091	0.	0.85008
230	2.1474	2.7273	0.	0.82774
231	2.1474	2.5455	0.	0.79763
232	2.1474	2.3636	0.	0.76905
233	2.1474	2.1818	0.	0.76344
234	2.1474	2.	0.	0.88947
235	2.1474	1.8182	0.	1.1228
236	2.1474	1.6364	0.	1.4
237	2.1474	1.4545	0.	1.7693
238	2.1474	1.2727	0.	2.2754
239	2.1474	1.0909	0.	3.0293
240	2.1474	0.90909	0.	4.2748
241	2.1474	0.72727	0.	6.8981
242	2.1474	0.54545	0.	16.505
243	2.1474	0.36364	0.	58.407
244	2.1474	0.18182	0.	129.21
245	1.9684	5.8182	0.	115.39
246	1.9684	5.6364	0.	31.225
247	1.9684	5.4545	0.	6.2246
248	1.9684	5.2727	0.	3.2726
249	1.9684	5.0909	0.	2.2202
250	1.9684	4.9091	0.	1.6654
251	1.9684	4.7273	0.	1.3175
252	1.9684	4.5455	0.	1.0815
253	1.9684	4.3636	0.	0.90748
254	1.9684	4.1818	0.	0.76871
255	1.9684	4.	0.	0.66682
256	1.9684	3.8182	0.	0.59999
257	1.9684	3.6364	0.	0.57056
258	1.9684	3.4545	0.	0.58448
259	1.9684	3.2727	0.	0.6144
260	1.9684	3.0909	0.	0.63491
261	1.9684	2.9091	0.	0.63491
262	1.9684	2.7273	0.	0.6144
263	1.9684	2.5455	0.	0.58448
264	1.9684	2.3636	0.	0.57056
265	1.9684	2.1818	0.	0.59999
266	1.9684	2.	0.	0.66682
267	1.9684	1.8182	0.	0.76871
268	1.9684	1.6364	0.	0.90748
269	1.9684	1.4545	0.	1.0815
270	1.9684	1.2727	0.	1.3175
271	1.9684	1.0909	0.	1.6654
272	1.9684	0.90909	0.	2.2202
273	1.9684	0.72727	0.	3.2726
