Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	3.4	2.1818	0.	138.65
2	3.4	2.3636	0.	-51.643
3	3.4	2.5455	0.	-0.70034
4	3.4	2.7273	0.	-6.1623
5	3.4	2.9091	0.	-3.2631
6	3.4	3.0909	0.	-3.2631
7	3.4	3.2727	0.	-6.1623
8	3.4	3.4545	0.	-0.70035
9	3.4	3.6364	0.	-51.643
10	3.4	3.8182	0.	138.65
11	3.5667	2.1818	0.	141.5
12	3.5667	2.3636	0.	-50.835
13	3.5667	2.5455	0.	0.51375
14	3.5667	2.7273	0.	-5.6329
15	3.5667	2.9091	0.	-2.8316
16	3.5667	3.0909	0.	-2.8316
17	3.5667	3.2727	0.	-5.6329
18	3.5667	3.4545	0.	0.51375
19	3.5667	3.6364	0.	-50.835
20	3.5667	3.8182	0.	141.5
21	3.2211	5.8182	0.	-42.906
22	3.2211	5.6364	0.	-20.584
23	3.2211	5.4545	0.	-14.715
24	3.2211	5.2727	0.	-12.188
25	3.2211	5.0909	0.	-11.514
26	3.2211	4.9091	0.	-13.683
27	3.2211	4.7273	0.	-11.119
28	3.2211	4.5455	0.	-35.153
29	3.2211	4.3636	0.	18.188
30	3.2211	4.1818	0.	-209.5
31	3.2211	4.	0.	-773.88
32	3.2211	3.8182	0.	-5.2932
33	3.2211	3.6364	0.	-27.935
34	3.2211	3.4545	0.	3.0977
35	3.2211	3.2727	0.	-5.6361
36	3.2211	3.0909	0.	-1.5291
37	3.2211	2.9091	0.	-1.5291
38	3.2211	2.7273	0.	-5.6361
39	3.2211	2.5455	0.	3.0977
40	3.2211	2.3636	0.	-27.935
41	3.2211	2.1818	0.	-5.2932
42	3.2211	2.	0.	-773.88
43	3.2211	1.8182	0.	-209.5
44	3.2211	1.6364	0.	18.188
45	3.2211	1.4545	0.	-35.153
46	3.2211	1.2727	0.	-11.119
47	3.2211	1.0909	0.	-13.683
48	3.2211	0.90909	0.	-11.514
49	3.2211	0.72727	0.	-12.188
50	3.2211	0.54545	0.	-14.715
51	3.2211	0.36364	0.	-20.584
52	3.2211	0.18182	0.	-42.906
53	3.0421	5.8182	0.	-19.382
54	3.0421	5.6364	0.	-15.466
55	3.0421	5.4545	0.	-8.552
56	3.0421	5.2727	0.	-4.7489
57	3.0421	5.0909	0.	-3.2404
58	3.0421	4.9091	0.	-2.3992
59	3.0421	4.7273	0.	-2.5713
60	3.0421	4.5455	0.	-4.4306
61	3.0421	4.3636	0.	-0.2394
62	3.0421	4.1818	0.	12.364
63	3.0421	4.	0.	99.012
64	3.0421	3.8182	0.	52.745
65	3.0421	3.6364	0.	-19.482
66	3.0421	3.4545	0.	-9.5959
67	3.0421	3.2727	0.	-7.8336
68	3.0421	3.0909	0.	-2.1185
69	3.0421	2.9091	0.	-2.1185
70	3.0421	2.7273	0.	-7.8337
71	3.0421	2.5455	0.	-9.5959
72	3.0421	2.3636	0.	-19.482
73	3.0421	2.1818	0.	52.745
74	3.0421	2.	0.	99.012
75	3.0421	1.8182	0.	12.364
76	3.0421	1.6364	0.	-0.23939
77	3.0421	1.4545	0.	-4.4306
78	3.0421	1.2727	0.	-2.5713
79	3.0421	1.0909	0.	-2.3992
80	3.0421	0.90909	0.	-3.2404
81	3.0421	0.72727	0.	-4.7489
82	3.0421	0.54545	0.	-8.552
83	3.0421	0.36364	0.	-15.466
84	3.0421	0.18182	0.	-19.382
85	2.8632	5.8182	0.	-11.516
86	2.8632	5.6364	0.	-13.604
87	2.8632	5.4545	0.	-10.916
88	2.8632	5.2727	0.	-7.985
89	2.8632	5.0909	0.	-6.5817
90	2.8632	4.9091	0.	-6.4147
91	2.8632	4.7273	0.	-6.7812
92	2.8632	4.5455	0.	-7.0112
93	2.8632	4.3636	0.	-17.539
94	2.8632	4.1818	0.	-14.883
95	2.8632	4.	0.	-31.328
96	2.8632	3.8182	0.	-199.72
97	2.8632	3.6364	0.	-342.13
98	2.8632	3.4545	0.	-379.59
99	2.8632	3.2727	0.	-388.41
100	2.8632	3.0909	0.	-390.28
101	2.8632	2.9091	0.	-390.28
102	2.8632	2.7273	0.	-388.41
103	2.8632	2.5455	0.	-379.59
104	2.8632	2.3636	0.	-342.13
105	2.8632	2.1818	0.	-199.72
106	2.8632	2.	0.	-31.328
107	2.8632	1.8182	0.	-14.883
108	2.8632	1.6364	0.	-17.539
109	2.8632	1.4545	0.	-7.0112
110	2.8632	1.2727	0.	-6.7812
111	2.8632	1.0909	0.	-6.4147
112	2.8632	0.90909	0.	-6.5817
113	2.8632	0.72727	0.	-7.985
114	2.8632	0.54545	0.	-10.916
115	2.8632	0.36364	0.	-13.604
116	2.8632	0.18182	0.	-11.516
117	2.6842	5.8182	0.	-6.4966
118	2.6842	5.6364	0.	-9.3776
119	2.6842	5.4545	0.	-10.412
120	2.6842	5.2727	0.	-9.0625
121	2.6842	5.0909	0.	-7.8868
122	2.6842	4.9091	0.	-7.3861
123	2.6842	4.7273	0.	-7.8937
124	2.6842	4.5455	0.	-9.7909
125	2.6842	4.3636	0.	-13.38
126	2.6842	4.1818	0.	-68.696
127	2.6842	4.	0.	-319.29
128	2.6842	3.8182	0.	-549.77
129	2.6842	3.6364	0.	-682.18
130	2.6842	3.4545	0.	-733.2
131	2.6842	3.2727	0.	-746.98
132	2.6842	3.0909	0.	-749.43
133	2.6842	2.9091	0.	-749.43
134	2.6842	2.7273	0.	-746.98
135	2.6842	2.5455	0.	-733.2
136	2.6842	2.3636	0.	-682.18
137	2.6842	2.1818	0.	-549.77
138	2.6842	2.	0.	-319.29
139	2.6842	1.8182	0.	-68.696
140	2.6842	1.6364	0.	-13.38
141	2.6842	1.4545	0.	-9.7909
142	2.6842	1.2727	0.	-7.8937
143	2.6842	1.0909	0.	-7.3861
144	2.6842	0.90909	0.	-7.8868
145	2.6842	0.72727	0.	-9.0625
146	2.6842	0.54545	0.	-10.412
147	2.6842	0.36364	0.	-9.3776
148	2.6842	0.18182	0.	-6.4966
149	2.5053	5.8182	0.	-4.446
150	2.5053	5.6364	0.	-7.4056
151	2.5053	5.4545	0.	-11.363
152	2.5053	5.2727	0.	-13.817
153	2.5053	5.0909	0.	-15.519
154	2.5053	4.9091	0.	-18.651
155	2.5053	4.7273	0.	-29.474
156	2.5053	4.5455	0.	-79.376
157	2.5053	4.3636	0.	-214.96
158	2.5053	4.1818	0.	-415.04
159	2.5053	4.	0.	-633.58
160	2.5053	3.8182	0.	-818.46
161	2.5053	3.6364	0.	-940.42
162	2.5053	3.4545	0.	-1004.6
163	2.5053	3.2727	0.	-1031.9
164	2.5053	3.0909	0.	-1041.1
165	2.5053	2.9091	0.	-1041.1
166	2.5053	2.7273	0.	-1031.9
167	2.5053	2.5455	0.	-1004.6
168	2.5053	2.3636	0.	-940.42
169	2.5053	2.1818	0.	-818.46
170	2.5053	2.	0.	-633.58
171	2.5053	1.8182	0.	-415.04
172	2.5053	1.6364	0.	-214.96
173	2.5053	1.4545	0.	-79.376
174	2.5053	1.2727	0.	-29.474
175	2.5053	1.0909	0.	-18.651
176	2.5053	0.90909	0.	-15.519
177	2.5053	0.72727	0.	-13.817
178	2.5053	0.54545	0.	-11.363
179	2.5053	0.36364	0.	-7.4056
180	2.5053	0.18182	0.	-4.446
181	2.3263	5.8182	0.	-3.4576
182	2.3263	5.6364	0.	-6.807
183	2.3263	5.4545	0.	-16.197
184	2.3263	5.2727	0.	-38.327
185	2.3263	5.0909	0.	-77.951
186	2.3263	4.9091	0.	-136.73
187	2.3263	4.7273	0.	-222.11
188	2.3263	4.5455	0.	-342.54
189	2.3263	4.3636	0.	-500.
190	2.3263	4.1818	0.	-683.53
191	2.3263	4.	0.	-868.62
192	2.3263	3.8182	0.	-1027.6
193	2.3263	3.6364	0.	-1143.5
194	2.3263	3.4545	0.	-1215.6
195	2.3263	3.2727	0.	-1253.9
196	2.3263	3.0909	0.	-1269.8
197	2.3263	2.9091	0.	-1269.8
198	2.3263	2.7273	0.	-1253.9
