Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
163	16.181	1.1727	0.1	-6.8225e-006
164	15.068	1.1718	0.1	-8.5322e-006
165	13.95	1.1709	0.1	-1.0449e-005
166	12.834	1.1684	0.1	-1.251e-005
167	11.689	1.1783	0.1	-1.476e-005
168	10.545	1.1726	0.1	-1.7735e-005
169	9.429	1.1471	0.1	-2.0714e-005
170	8.2911	1.0672	0.1	-2.5185e-005
171	7.0188	0.96849	0.1	-2.6228e-005
172	3.7762	5.3742	0.1	-5.496e-005
173	6.5709	4.235	0.1	-3.8047e-005
174	5.9479	5.4756	0.1	-3.0241e-005
175	3.8087	4.3167	0.1	-6.0234e-005
176	6.048	0.54186	0.1	-3.2538e-005
177	3.7644	0.61215	0.1	-4.4263e-005
178	6.1026	4.6895	0.1	-4.4199e-005
179	4.762	2.9071	0.1	-1.0107e-004
180	6.9855	2.7658	0.1	-3.7725e-005
181	6.6746	3.6838	0.1	-4.0624e-005
182	5.5533	2.607	0.1	-6.5266e-005
183	5.0467	4.	0.	-2.7386e-004
184	5.0467	4.5	0.	-1.27e-004
185	5.0467	5.	0.	-1.0146e-004
186	5.0467	5.5	0.	-3.6564e-005
187	4.88	4.	0.	-3.6782e-004
188	4.88	5.5	0.	-5.8894e-005
189	4.88	5.	0.	-1.3971e-004
190	4.88	4.5	0.	-2.023e-004
191	5.0467	2.	0.	-3.0302e-004
192	5.0467	1.5	0.	-1.3675e-004
193	5.0467	1.	0.	-9.9539e-005
194	5.0467	0.5	0.	-3.9869e-005
195	4.88	2.	0.	-3.5197e-004
196	4.88	0.5	0.	-6.1e-005
197	4.88	1.	0.	-1.2466e-004
198	4.88	1.5	0.	-1.8112e-004
199	5.0467	6.	0.	-3.7593e-005
200	6.1616	6.	0.	-5.6958e-005
201	7.2765	6.	0.	-7.2061e-005
202	8.3914	6.	0.	-7.1417e-005
203	9.5063	6.	0.	-6.2178e-005
204	10.621	6.	0.	-5.3415e-005
205	11.736	6.	0.	-4.4863e-005
206	12.851	6.	0.	-3.7118e-005
207	13.966	6.	0.	-3.0158e-005
208	15.081	6.	0.	-2.3962e-005
209	16.196	6.	0.	-1.8494e-005
210	17.311	6.	0.	-1.3739e-005
211	18.425	6.	0.	-9.7196e-006
212	19.54	6.	0.	-6.4238e-006
213	20.655	6.	0.	-3.8412e-006
214	21.77	6.	0.	-1.8926e-006
215	22.885	6.	0.	-6.5601e-007
216	24.	6.	0.	-1.6314e-007
217	24.	4.8	0.	-4.2034e-007
218	24.	3.6	0.	-5.9638e-007
219	24.	2.4	0.	-5.9286e-007
220	24.	1.2	0.	-4.1699e-007
221	1.049e-014	1.2	0.	-1.3146e-004
222	2.0981e-014	2.4	0.	-1.3756e-004
223	3.1471e-014	3.6	0.	-1.3827e-004
224	4.1961e-014	4.8	0.	-1.3237e-004
225	24.	0.	0.	-1.6214e-007
226	5.0467	0.	0.	-3.7871e-005
227	22.885	0.	0.	-6.6311e-007
228	21.77	0.	0.	-1.8991e-006
229	20.655	0.	0.	-3.8086e-006
230	19.54	0.	0.	-6.412e-006
231	18.425	0.	0.	-9.7151e-006
232	17.311	0.	0.	-1.374e-005
233	16.196	0.	0.	-1.8488e-005
234	15.081	0.	0.	-2.3977e-005
235	13.966	0.	0.	-3.017e-005
236	12.851	0.	0.	-3.7159e-005
237	11.736	0.	0.	-4.4846e-005
238	10.621	0.	0.	-5.3138e-005
239	9.5063	0.	0.	-6.1981e-005
240	8.3914	0.	0.	-6.9753e-005
241	7.2765	0.	0.	-6.9653e-005
242	6.1616	0.	0.	-5.3576e-005
243	0.	0.	0.	-9.9773e-005
244	4.88	0.	0.	-5.4044e-005
245	3.66	-2.8207e-030	0.	-8.6024e-005
246	2.44	-1.8804e-030	0.	-1.3089e-004
247	1.22	-9.4022e-031	0.	-1.3498e-004
248	3.937e-014	6.	0.	-1.0088e-004
249	4.88	6.	0.	-6.4647e-005
250	1.22	6.	0.	-1.3858e-004
251	2.44	6.	0.	-1.2974e-004
252	3.66	6.	0.	-8.6776e-005
253	5.0467	5.5	0.1	-1.207e-005
254	5.0467	5.	0.1	-6.5852e-005
255	5.0467	4.5	0.1	-8.7121e-005
256	5.0467	4.	0.1	-9.2887e-005
257	4.88	4.	0.1	-1.324e-004
258	4.88	4.5	0.1	-1.0402e-004
259	4.88	5.	0.1	-7.5759e-005
260	4.88	5.5	0.1	-1.8616e-005
261	5.0467	0.5	0.1	-1.3091e-005
262	5.0467	1.	0.1	-5.6449e-005
263	5.0467	1.5	0.1	-8.4294e-005
264	5.0467	2.	0.1	-1.0215e-004
265	4.88	2.	0.1	-1.1306e-004
266	4.88	1.5	0.1	-9.5053e-005
267	4.88	1.	0.1	-6.5256e-005
268	4.88	0.5	0.1	-1.949e-005
269	5.0467	6.	0.1	-1.5263e-005
270	6.1616	6.	0.1	-1.9164e-005
271	7.2765	6.	0.1	-2.7088e-005
272	8.3914	6.	0.1	-2.6247e-005
273	9.5063	6.	0.1	-2.084e-005
274	10.621	6.	0.1	-1.8236e-005
275	11.736	6.	0.1	-1.5501e-005
276	12.851	6.	0.1	-1.288e-005
277	13.966	6.	0.1	-1.0662e-005
278	15.081	6.	0.1	-8.782e-006
279	16.196	6.	0.1	-7.0396e-006
280	17.311	6.	0.1	-5.5016e-006
281	18.425	6.	0.1	-4.1818e-006
282	19.54	6.	0.1	-3.0808e-006
283	20.655	6.	0.1	-2.1708e-006
284	21.77	6.	0.1	-1.4292e-006
285	22.885	6.	0.1	-8.7789e-007
286	24.	6.	0.1	-4.7954e-007
287	24.	4.8	0.1	-7.706e-007
288	24.	3.6	0.1	-1.1512e-006
289	24.	2.4	0.1	-1.1536e-006
290	24.	1.2	0.1	-7.6903e-007
291	1.049e-014	1.2	0.1	-8.1753e-007
292	2.0981e-014	2.4	0.1	-3.1332e-008
293	3.1471e-014	3.6	0.1	-7.4493e-008
294	4.1961e-014	4.8	0.1	-5.8865e-007
295	24.	0.	0.1	-4.7663e-007
296	22.885	0.	0.1	-8.7952e-007
297	21.77	0.	0.1	-1.4381e-006
298	20.655	0.	0.1	-2.1451e-006
299	19.54	0.	0.1	-3.0366e-006
300	18.425	0.	0.1	-4.1344e-006
301	17.311	0.	0.1	-5.4481e-006
302	16.196	0.	0.1	-6.9858e-006
303	15.081	0.	0.1	-8.7409e-006
304	13.966	0.	0.1	-1.0703e-005
305	12.851	0.	0.1	-1.2855e-005
306	11.736	0.	0.1	-1.5283e-005
307	10.621	0.	0.1	-1.7798e-005
308	9.5063	0.	0.1	-2.04e-005
309	8.3914	0.	0.1	-2.4168e-005
310	7.2765	0.	0.1	-2.7868e-005
311	6.1616	0.	0.1	-2.0375e-005
312	5.0467	0.	0.1	-1.6702e-005
313	4.88	0.	0.1	-2.0549e-005
314	3.66	-2.8207e-030	0.1	-3.4382e-005
315	2.44	-1.8804e-030	0.1	-4.5356e-005
316	1.22	-9.4022e-031	0.1	-6.3127e-005
317	0.	0.	0.1	-6.7358e-006
318	3.937e-014	6.	0.1	-5.4179e-006
319	1.22	6.	0.1	-6.6508e-005
320	2.44	6.	0.1	-4.5988e-005
321	3.66	6.	0.1	-3.4781e-005
322	4.88	6.	0.1	-2.9734e-005
323	5.1577	2.757	0.	-1.7274e-004
324	5.8928	2.4969	0.	-1.3745e-004
325	5.8905	2.86	0.	-1.3712e-004
326	5.5533	2.607	5.e-002	-3.0312e-006
327	5.3	2.3035	0.	-2.2015e-004
328	6.6227	3.9594	0.	-1.0261e-004
329	7.2769	3.5343	0.	-9.0032e-005
330	6.1041	3.6562	0.	-1.1284e-004
331	6.4511	3.3984	0.	-1.1701e-004
332	6.6746	3.6838	5.e-002	-3.1849e-006
333	7.0984	2.3599	0.	-8.7253e-005
334	7.4324	3.0753	0.	-8.3422e-005
335	6.609	2.5763	0.	-1.1013e-004
336	6.6066	2.9394	0.	-1.1046e-004
337	6.9855	2.7658	5.e-002	-1.6911e-006
338	4.314	3.1734	0.	-1.7088e-004
339	5.0057	3.1201	0.	-1.8268e-004
340	4.762	2.9071	5.e-002	-5.7018e-006
341	4.821	2.4535	0.	-2.7223e-004
342	6.3367	4.4622	0.	-9.7676e-005
343	6.5295	4.978	0.	-8.6218e-005
344	5.9254	4.8761	0.	-7.7689e-005
345	6.1026	4.6895	5.e-002	-9.0387e-006
346	5.5746	4.5948	0.	-1.0261e-004
347	3.3055	0.88746	0.	-1.0534e-004
348	3.9308	0.84248	0.	-8.4668e-005
349	3.7644	0.61215	5.e-002	-4.8667e-006
350	4.3222	0.55607	0.	-7.3973e-005
351	3.7122	0.30607	0.	-8.9017e-005
352	6.5334	0.75517	0.	-6.8539e-005
353	5.9071	0.75775	0.	-6.1951e-005
354	6.048	0.54186	5.e-002	-5.0489e-006
355	5.5473	0.52093	0.	-5.1627e-005
356	6.1048	0.27093	0.	-6.0044e-005
357	3.2175	4.547	0.	-1.1788e-004
358	3.9476	4.6034	0.	-9.8724e-005
359	3.8374	3.8782	0.	-1.3144e-004
360	3.8087	4.3167	5.e-002	-1.4508e-005
361	4.3443	4.4084	0.	-1.5085e-004
362	6.4522	5.371	0.	-6.8891e-005
363	5.8481	5.2691	0.	-6.255e-005
364	5.9479	5.4756	5.e-002	-4.5066e-006
365	5.4973	5.4878	0.	-4.9887e-005
366	6.0547	5.7378	0.	-6.0932e-005
367	7.18	4.4649	0.	-8.6176e-005
368	6.5709	4.235	5.e-002	-3.2432e-006
369	5.8088	4.1175	0.	-1.7966e-004
370	3.2013	5.0758	0.	-1.1033e-004
371	3.9314	5.1321	0.	-9.3868e-005
372	3.7762	5.3742	5.e-002	-9.2599e-006
373	4.3281	5.4371	0.	-8.0554e-005
374	3.7181	5.6871	0.	-9.6193e-005
375	7.655	1.0179	0.	-7.0881e-005
376	7.115	1.4612	0.	-7.613e-005
377	6.5174	1.1727	0.	-8.2931e-005
378	7.0188	0.96849	5.e-002	-1.462e-006
379	7.1476	0.48425	0.	-7.0666e-005
380	8.8601	1.1072	0.	-6.5946e-005
381	8.2398	1.6171	0.	-7.1337e-005
382	8.2911	1.0672	5.e-002	-5.3022e-007
383	8.3412	0.53361	0.	-7.e-005
384	9.987	1.1599	0.	-5.7325e-005
385	9.3701	1.7345	0.	-6.1847e-005
386	9.429	1.1471	5.e-002	-4.4196e-007
387	9.4677	0.57355	0.	-6.1793e-005
388	11.117	1.1755	0.	-4.8862e-005
389	10.518	1.7549	0.	-5.303e-005
390	10.545	1.1726	5.e-002	-5.4193e-007
391	10.583	0.58631	0.	-5.3054e-005
392	12.262	1.1733	0.	-4.0861e-005
393	11.675	1.7578	0.	-4.4654e-005
394	11.689	1.1783	5.e-002	-4.6935e-007
395	11.713	0.58914	0.	-4.4753e-005
396	13.392	1.1696	0.	-3.3573e-005
397	12.823	1.7537	0.	-3.6973e-005
398	12.834	1.1684	5.e-002	-4.3148e-007
399	12.842	0.58419	0.	-3.7059e-005
400	14.509	1.1713	0.	-2.7045e-005
401	13.951	1.7587	0.	-3.0053e-005
402	13.95	1.1709	5.e-002	-3.8658e-007
403	13.958	0.58543	0.	-3.0124e-005
404	15.625	1.1722	0.	-2.1243e-005
405	15.068	1.7606	0.	-2.391e-005
406	15.068	1.1718	5.e-002	-3.4067e-007
407	15.075	0.58588	0.	-2.3939e-005
408	16.739	1.174	0.	-1.6167e-005
409	16.181	1.7629	0.	-1.849e-005
410	16.181	1.1727	5.e-002	-3.006e-007
411	16.188	0.58635	0.	-1.8479e-005
412	17.853	1.1774	0.	-1.1803e-005
413	17.296	1.7661	0.	-1.3779e-005
414	17.297	1.1753	5.e-002	-2.5835e-007
415	17.304	0.58767	0.	-1.3744e-005
416	18.967	1.1826	0.	-8.1528e-006
417	18.41	1.7717	0.	-9.7793e-006
418	18.41	1.1795	5.e-002	-2.1711e-007
419	18.418	0.58975	0.	-9.7277e-006
420	20.083	1.1904	0.	-5.2165e-006
421	19.525	1.7785	0.	-6.4984e-006
422	19.525	1.1857	5.e-002	-1.741e-007
423	19.533	0.59284	0.	-6.429e-006
424	21.202	1.1958	0.	-2.9879e-006
425	20.642	1.7896	0.	-3.9311e-006
426	20.642	1.1951	5.e-002	-1.3176e-007
427	20.649	0.59754	0.	-3.8369e-006
428	22.322	1.1967	0.	-1.4599e-006
429	21.761	1.7943	0.	-2.0757e-006
430	21.762	1.1966	5.e-002	-9.0283e-008
431	21.766	0.59831	0.	-1.9419e-006
432	22.882	1.7965	0.	-9.2169e-007
433	22.882	1.1969	5.e-002	-5.9136e-008
434	23.441	1.1984	0.	-6.3804e-007
435	22.884	0.59844	0.	-7.372e-007
436	22.319	4.7959	0.	-1.4647e-006
437	22.876	4.1958	0.	-9.2653e-007
438	22.88	4.7971	5.e-002	-5.9678e-008
439	22.882	5.3986	0.	-7.3575e-007
440	23.44	4.7986	0.	-6.4116e-007
441	21.198	4.7969	0.	-2.9968e-006
442	21.755	4.1964	0.	-2.0816e-006
443	21.758	4.7947	5.e-002	-9.2802e-008
444	21.764	5.3974	0.	-1.9422e-006
445	20.079	4.7761	0.	-5.2338e-006
446	20.638	4.192	0.	-3.9426e-006
447	20.638	4.799	5.e-002	-1.3461e-007
448	20.647	5.3995	0.	-3.856e-006
449	18.963	4.7326	0.	-8.1723e-006
450	19.523	4.1585	0.	-6.5112e-006
451	19.52	4.7532	5.e-002	-1.7934e-007
452	19.53	5.3766	0.	-6.4435e-006
453	17.85	4.7005	0.	-1.1815e-005
454	18.405	4.1246	0.	-9.7967e-006
455	18.406	4.712	5.e-002	-2.2291e-007
456	18.416	5.356	0.	-9.7331e-006
457	16.738	4.6835	0.	-1.6165e-005
458	17.293	4.106	0.	-1.379e-005
459	17.293	4.689	5.e-002	-2.6318e-007
460	17.302	5.3445	0.	-1.3741e-005
461	15.627	4.6768	0.	-2.1223e-005
462	16.182	4.0967	0.	-1.8485e-005
463	16.183	4.678	5.e-002	-3.0228e-007
464	16.19	5.339	0.	-1.8468e-005
465	14.516	4.6745	0.	-2.6987e-005
466	15.069	4.0932	0.	-2.3898e-005
467	15.071	4.6756	5.e-002	-3.4546e-007
468	15.076	5.3378	0.	-2.391e-005
469	13.393	4.6919	0.	-3.3507e-005
470	13.949	4.0935	0.	-3.0042e-005
471	13.96	4.6734	5.e-002	-3.9474e-007
472	13.963	5.3367	0.	-3.0067e-005
473	12.253	4.7263	0.	-4.0856e-005
474	12.817	4.1122	0.	-3.6938e-005
475	12.827	4.7103	5.e-002	-4.1926e-007
476	12.839	5.3552	0.	-3.701e-005
477	11.089	4.7391	0.	-4.9123e-005
478	11.667	4.1286	0.	-4.4671e-005
479	11.679	4.7423	5.e-002	-4.8698e-007
480	11.708	5.3711	0.	-4.4766e-005
481	9.8658	4.7201	0.	-5.8803e-005
482	10.479	4.1292	0.	-5.3466e-005
483	10.498	4.7359	5.e-002	-4.5173e-007
484	10.56	5.3679	0.	-5.3439e-005
485	8.5112	4.6996	0.	-6.9278e-005
486	9.2217	4.1044	0.	-6.3674e-005
487	9.2334	4.7043	5.e-002	-7.4529e-007
488	9.3698	5.3521	0.	-6.3135e-005
489	7.3728	4.9807	0.	-7.4652e-005
490	7.8341	4.0398	0.	-7.3817e-005
491	7.789	4.6949	5.e-002	-7.1535e-007
492	8.0902	5.3474	0.	-7.2891e-005
493	6.9565	5.2664	5.e-002	-1.1577e-006
494	7.1165	5.6332	0.	-7.3471e-005
495	3.3267	1.3897	0.	-1.1607e-004
496	3.9519	1.3447	0.	-9.4021e-005
497	3.7685	2.0039	0.	-1.2048e-004
498	3.8067	1.6167	5.e-002	-9.7603e-006
499	4.3433	1.5583	0.	-1.3866e-004
500	2.5503	2.9947	0.	-1.2871e-004
501	2.6921	1.7902	0.	-1.234e-004
502	1.9504	2.3989	0.	-1.3347e-004
503	3.1338	2.4043	0.	-1.2836e-004
504	2.5374	2.4175	5.e-002	-2.5589e-006
505	2.5948	4.1746	0.	-1.2211e-004
506	1.9452	3.5983	0.	-1.3406e-004
507	3.2146	3.5057	0.	-1.3595e-004
508	2.5632	3.5718	5.e-002	-2.9405e-006
509	7.6999	2.0605	0.	-7.6728e-005
510	6.7004	1.9241	0.	-9.3041e-005
511	7.2113	1.954	5.e-002	-1.501e-006
512	2.1029	1.187	0.	-1.2533e-004
513	2.8467	1.1628	5.e-002	-3.8702e-006
514	2.6434	0.58138	0.	-1.2487e-004
515	1.9932	4.7873	0.	-1.2505e-004
516	2.6264	4.7774	5.e-002	-4.2119e-006
517	2.5332	5.3887	0.	-1.2279e-004
518	8.7498	2.2445	0.	-6.7253e-005
519	8.0339	2.7759	0.	-7.2852e-005
520	8.1885	2.1671	5.e-002	-5.1206e-007
521	9.9014	2.3295	0.	-5.7577e-005
522	9.2606	2.9132	0.	-6.2674e-005
523	9.3112	2.3219	5.e-002	-5.8685e-007
524	11.076	2.3373	0.	-4.8855e-005
525	10.476	2.9298	0.	-5.3252e-005
526	10.492	2.3371	5.e-002	-4.2725e-007
527	12.236	2.3382	0.	-4.0808e-005
528	11.658	2.9262	0.	-4.4617e-005
529	11.661	2.3374	5.e-002	-4.6601e-007
530	13.381	2.3428	0.	-3.3502e-005
531	12.809	2.9265	0.	-3.6942e-005
532	12.812	2.339	5.e-002	-4.272e-007
533	14.509	2.3481	0.	-2.6971e-005
534	13.945	2.9301	0.	-3.0035e-005
535	13.951	2.3466	5.e-002	-3.8673e-007
536	15.624	2.3513	0.	-2.1214e-005
537	15.067	2.9301	0.	-2.3893e-005
538	15.067	2.3495	5.e-002	-3.4734e-007
539	16.738	2.355	0.	-1.616e-005
540	16.18	2.9342	0.	-1.8484e-005
541	16.181	2.3531	5.e-002	-3.0234e-007
542	17.853	2.3605	0.	-1.1814e-005
543	17.294	2.94	0.	-1.3789e-005
544	17.296	2.3569	5.e-002	-2.6141e-007
545	18.968	2.3677	0.	-8.1829e-006
546	18.407	2.9506	0.	-9.7994e-006
547	18.41	2.364	5.e-002	-2.1945e-007
548	20.083	2.3778	0.	-5.2693e-006
549	19.526	2.9675	0.	-6.523e-006
550	19.525	2.3714	5.e-002	-1.7575e-007
551	21.2	2.3881	0.	-3.0701e-006
552	20.64	2.9846	0.	-3.9716e-006
553	20.641	2.3842	5.e-002	-1.3123e-007
554	22.32	2.394	0.	-1.5759e-006
555	21.755	2.995	0.	-2.1362e-006
556	21.759	2.392	5.e-002	-9.0438e-008
557	1.3453	3.0025	0.	-1.3851e-004
558	1.3436	4.211	0.	-1.3634e-004
559	1.3271	3.6248	5.e-002	-9.6622e-007
560	0.66357	3.6124	0.	-1.3861e-004
561	1.3613	1.7958	0.	-1.3478e-004
562	1.3634	2.3802	5.e-002	-1.4744e-006
563	0.68171	2.3901	0.	-1.3783e-004
564	1.36	4.7972	5.e-002	-2.363e-006
565	0.68	4.7986	0.	-1.3282e-004
566	1.29	5.3986	0.	-1.3579e-004
567	1.3591	1.2113	5.e-002	-2.7939e-006
568	0.67956	1.2056	0.	-1.311e-004
569	1.2896	0.60564	0.	-1.3288e-004
570	22.877	2.9953	0.	-9.9719e-007
571	22.881	2.3961	5.e-002	-5.625e-008
572	23.44	2.3981	0.	-7.9611e-007
573	22.312	3.5963	0.	-1.583e-006
574	22.872	3.5945	5.e-002	-5.7358e-008
575	23.436	3.5972	0.	-8.0168e-007
576	21.195	3.5916	0.	-3.0785e-006
577	21.752	3.5981	5.e-002	-9.0021e-008
578	20.083	3.5744	0.	-5.2746e-006
579	20.639	3.585	5.e-002	-1.2826e-007
580	18.966	3.5505	0.	-8.192e-006
581	19.527	3.5637	5.e-002	-1.7149e-007
582	17.848	3.5301	0.	-1.1828e-005
583	18.405	3.5372	5.e-002	-2.1981e-007
584	16.736	3.5192	0.	-1.6166e-005
585	17.292	3.523	5.e-002	-2.6551e-007
586	15.623	3.5131	0.	-2.1214e-005
587	16.18	3.5154	5.e-002	-3.0706e-007
588	14.502	3.5122	0.	-2.7005e-005
589	15.067	3.5107	5.e-002	-3.5032e-007
590	13.372	3.5138	0.	-3.352e-005
591	13.938	3.5137	5.e-002	-3.9498e-007
