Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
236	10.49	0.	0.1	537.91
237	9.3642	0.	0.1	613.5
238	8.2383	0.	0.1	644.03
239	7.1125	0.	0.1	503.74
240	5.9867	0.	0.1	323.8
241	5.82	0.	0.1	245.53
242	4.656	-1.6499e-030	0.1	936.36
243	3.492	-1.2374e-030	0.1	1016.
244	2.328	-8.2497e-031	0.1	1415.6
245	1.164	-4.1248e-031	0.1	1426.6
246	0.	0.	0.1	781.09
247	3.937e-014	6.	0.1	755.16
248	1.164	6.	0.1	1390.6
249	2.328	6.	0.1	1434.6
250	3.492	6.	0.1	1136.3
251	4.656	6.	0.1	754.85
252	5.82	6.	0.1	506.65
253	4.656	6.	0.	754.85
254	3.492	6.	0.	1136.3
255	2.328	6.	0.	1434.6
256	1.164	6.	0.	1390.6
257	5.82	6.	0.	506.65
258	3.937e-014	6.	0.	755.16
259	1.164	-4.1248e-031	0.	1426.6
260	2.328	-8.2497e-031	0.	1415.6
261	3.492	-1.2374e-030	0.	1016.
262	4.656	-1.6499e-030	0.	936.36
263	5.82	0.	0.	245.53
264	0.	0.	0.	781.09
265	7.1125	0.	0.	503.74
266	8.2383	0.	0.	644.03
267	9.3642	0.	0.	613.5
268	10.49	0.	0.	537.91
269	11.616	0.	0.	455.02
270	12.742	0.	0.	380.82
271	13.868	0.	0.	309.03
272	14.993	0.	0.	246.02
273	16.119	0.	0.	190.21
274	17.245	0.	0.	142.02
275	18.371	0.	0.	101.3
276	19.497	0.	0.	67.571
277	20.622	0.	0.	41.432
278	21.748	0.	0.	22.354
279	22.874	0.	0.	10.209
280	5.9867	0.	0.	323.8
281	24.	0.	0.	4.6051
282	4.1961e-014	4.8	0.	986.17
283	3.1471e-014	3.6	0.	1040.9
284	2.0981e-014	2.4	0.	1040.5
285	1.049e-014	1.2	0.	997.51
286	24.	1.2	0.	8.2608
287	24.	2.4	0.	12.362
288	24.	3.6	0.	12.345
289	24.	4.8	0.	8.2816
290	24.	6.	0.	4.6076
291	22.874	6.	0.	10.273
292	21.748	6.	0.	22.285
293	20.622	6.	0.	41.379
294	19.497	6.	0.	67.876
295	18.371	6.	0.	101.56
296	17.245	6.	0.	142.3
297	16.119	6.	0.	190.17
298	14.993	6.	0.	246.27
299	13.868	6.	0.	309.67
300	12.742	6.	0.	383.71
301	11.616	6.	0.	464.16
302	10.49	6.	0.	544.91
303	9.3642	6.	0.	630.52
304	8.2383	6.	0.	657.49
305	7.1125	6.	0.	500.55
306	5.9867	6.	0.	321.98
307	5.82	1.5	0.	1848.8
308	5.82	1.	0.	867.15
309	5.82	0.5	0.	562.19
310	5.82	2.	0.	3006.6
311	5.9867	0.5	0.	366.29
312	5.9867	1.	0.	972.59
313	5.9867	1.5	0.	1445.
314	5.9867	2.	0.	2096.6
315	5.82	4.5	0.	1756.1
316	5.82	5.	0.	1136.9
317	5.82	5.5	0.	295.54
318	5.82	4.	0.	2406.6
319	5.9867	5.5	0.	329.09
320	5.9867	5.	0.	1102.8
321	5.9867	4.5	0.	1196.1
322	5.9867	4.	0.	2248.8
323	6.1578	2.9965	0.	1574.3
324	6.5924	2.8167	0.	1350.
325	6.2565	2.7932	5.e-002	129.85
326	6.0383	2.3966	0.	2283.6
327	6.6662	3.4112	0.	1315.4
328	5.7164	2.7637	0.	1562.3
329	5.6111	3.2	0.	1458.6
330	6.0592	3.1998	5.e-002	52.822
331	6.0229	3.5999	0.	1910.8
332	7.4485	1.1964	0.	770.69
333	6.8364	1.213	0.	715.73
334	7.1516	1.7408	0.	891.27
335	6.9694	1.431	5.e-002	112.1
336	6.478	1.4655	0.	1049.8
337	3.7106	2.8329	0.	1190.1
338	3.287	3.4158	0.	1185.8
339	4.0661	3.7129	0.	1168.3
340	4.5181	3.2672	0.	1283.7
341	3.8732	3.3343	5.e-002	14.111
342	7.2342	3.9464	0.	963.82
343	7.8612	4.5112	0.	779.42
344	7.1005	4.5071	0.	867.09
345	7.1952	4.2701	5.e-002	54.805
346	6.5909	4.135	0.	1564.8
347	4.795	0.59686	0.	679.29
348	4.9696	0.39611	5.e-002	10.211
349	4.8128	0.19806	0.	678.61
350	5.3948	0.44806	0.	480.7
351	7.4726	0.76003	0.	634.04
352	6.8605	0.77663	0.	600.88
353	7.0177	0.55821	5.e-002	48.159
354	7.0651	0.2791	0.	566.03
355	6.5022	0.5291	0.	472.9
356	4.4701	4.9387	0.	1109.9
357	5.0469	4.8591	0.	947.72
358	4.5823	4.3868	0.	1182.
359	4.9055	4.6822	5.e-002	209.17
360	5.3628	4.5911	0.	1310.2
361	7.3474	5.3884	0.	622.45
362	6.7514	5.2793	0.	591.39
363	6.8625	5.4754	5.e-002	48.961
364	6.9875	5.7377	0.	528.76
365	6.4246	5.4877	0.	425.75
366	7.875	3.6796	0.	883.82
367	7.1007	3.2314	0.	1085.4
368	7.2732	3.6227	5.e-002	100.09
369	4.5157	5.2958	0.	927.04
370	5.0926	5.2162	0.	816.61
371	4.9969	5.3963	5.e-002	89.171
372	4.8264	5.6982	0.	815.02
373	5.4084	5.4482	0.	582.41
374	3.9812	1.3527	0.	1054.1
375	4.5557	1.9116	0.	1109.8
376	4.5852	1.1278	0.	923.72
377	4.9618	1.8928	0.	1238.6
378	4.55	1.458	5.e-002	94.094
379	5.185	1.479	0.	1259.
380	2.871	1.2084	0.	1224.1
381	3.4802	1.7895	0.	1172.7
382	3.4124	1.2474	5.e-002	43.584
383	3.4522	0.6237	0.	1090.8
384	4.0547	2.3484	0.	1218.5
385	4.9676	2.3464	0.	1406.9
386	4.8622	2.7827	0.	1304.5
387	4.5615	2.3652	5.e-002	52.771
388	8.0572	1.3845	0.	674.83
389	8.7237	1.8515	0.	659.83
390	7.7604	1.9288	0.	794.42
391	8.5119	2.2248	0.	683.72
392	8.1869	1.8071	5.e-002	30.559
393	3.4975	4.9553	0.	1084.8
394	4.0346	5.1952	5.e-002	44.27
395	3.7633	5.5976	0.	1066.4
396	1.3667	4.1664	0.	1428.8
397	2.1685	4.7304	0.	1278.3
398	1.3765	4.7453	5.e-002	27.444
399	1.2703	5.3726	0.	1384.3
400	0.68826	4.7726	0.	1175.
401	1.7566	1.1812	0.	1341.7
402	1.2122	1.7975	0.	1449.
403	1.1836	1.193	5.e-002	28.44
404	1.1738	0.59648	0.	1413.
405	0.59179	1.1965	0.	1188.1
406	2.369	1.7653	0.	1239.
407	2.3295	1.1695	5.e-002	8.199
408	2.3288	0.58474	0.	1347.
409	8.5933	0.97042	0.	635.82
410	7.9276	0.96185	5.e-002	13.394
411	8.083	0.48092	0.	648.
412	9.8343	1.0366	0.	577.
413	9.2598	1.4375	0.	620.67
414	9.259	0.979	5.e-002	4.279
415	9.3116	0.4895	0.	616.06
416	10.941	1.1532	0.	496.01
417	10.327	1.6681	0.	539.84
418	10.41	1.0941	5.e-002	5.281
419	10.45	0.54706	0.	536.37
420	12.058	1.2033	0.	419.65
421	11.408	1.7986	0.	460.65
422	11.473	1.2123	5.e-002	6.4409
423	11.545	0.60616	0.	455.56
424	13.221	1.1866	0.	346.5
425	12.593	1.7886	0.	383.05
426	12.642	1.1943	5.e-002	6.1073
427	12.692	0.59717	0.	381.42
428	14.377	1.1757	0.	278.51
429	13.767	1.7702	0.	311.45
430	13.799	1.1789	5.e-002	5.6411
431	13.833	0.58944	0.	309.39
432	15.524	1.1759	0.	218.52
433	14.936	1.7555	0.	247.
434	14.954	1.1724	5.e-002	4.5728
435	14.974	0.58622	0.	246.01
436	16.66	1.1807	0.	166.31
437	16.084	1.7668	0.	190.59
438	16.094	1.1793	5.e-002	3.994
439	16.107	0.58967	0.	189.97
440	17.787	1.1821	0.	121.85
441	17.227	1.7736	0.	142.1
442	17.225	1.182	5.e-002	3.3489
443	17.235	0.591	0.	141.79
444	18.915	1.1871	0.	84.757
445	18.347	1.776	0.	101.45
446	18.349	1.1822	5.e-002	2.8219
447	18.36	0.59112	0.	101.03
448	20.042	1.1929	0.	55.023
449	19.474	1.7895	0.	68.276
450	19.48	1.1919	5.e-002	2.3048
451	19.489	0.59596	0.	67.46
452	21.171	1.1931	0.	32.63
453	20.601	1.7939	0.	42.457
454	20.604	1.1939	5.e-002	1.7473
455	20.613	0.59696	0.	41.354
456	22.304	1.1938	0.	17.671
457	21.731	1.7914	0.	24.22
458	21.739	1.1924	5.e-002	1.1853
459	21.744	0.59618	0.	22.453
460	22.864	1.7944	0.	13.753
461	22.868	1.1953	5.e-002	0.77824
462	22.871	0.59764	0.	10.866
463	23.434	1.1976	0.	10.127
464	1.2989	2.9948	0.	1475.7
465	2.0289	3.5425	0.	1310.8
466	1.3569	3.5876	5.e-002	25.591
467	0.67846	3.5938	0.	1232.2
468	1.8246	2.3815	0.	1339.1
469	1.2408	2.402	5.e-002	19.09
470	0.6204	2.401	0.	1245.1
471	22.857	2.9971	0.	15.539
472	22.29	2.392	0.	20.458
473	22.859	2.3935	5.e-002	0.73857
474	23.429	2.3968	0.	13.917
475	22.859	4.1982	0.	13.792
476	22.289	3.5992	0.	20.462
477	22.855	3.6007	5.e-002	0.75514
478	23.428	3.6003	0.	13.933
479	22.297	4.7966	0.	17.744
480	22.862	4.7958	5.e-002	0.78518
481	23.431	4.7979	0.	10.158
482	22.868	5.3979	0.	10.917
483	21.165	4.7966	0.	32.749
484	21.727	4.1975	0.	24.274
485	21.732	4.7974	5.e-002	1.2022
486	21.74	5.3987	0.	22.472
487	20.033	4.7971	0.	55.204
488	20.59	4.1954	0.	42.643
489	20.599	4.7959	5.e-002	1.7693
490	20.611	5.398	0.	41.389
491	18.905	4.787	0.	85.071
492	19.461	4.1922	0.	68.525
493	19.467	4.7984	5.e-002	2.3405
494	19.482	5.3992	0.	67.707
495	17.78	4.7553	0.	122.28
496	18.343	4.1743	0.	101.73
497	18.342	4.7756	5.e-002	2.9112
498	18.357	5.3878	0.	101.32
499	16.64	4.7309	0.	167.1
500	17.218	4.1406	0.	142.53
501	17.217	4.735	5.e-002	3.3988
502	17.231	5.3675	0.	142.14
503	15.496	4.7381	0.	219.56
504	16.065	4.1243	0.	191.2
505	16.064	4.7267	5.e-002	3.9299
506	16.092	5.3634	0.	190.45
507	14.347	4.7534	0.	279.97
508	14.913	4.147	0.	247.96
509	14.929	4.7495	5.e-002	4.5015
510	14.961	5.3747	0.	246.56
511	13.17	4.7583	0.	350.38
512	13.743	4.1575	0.	312.83
513	13.766	4.7574	5.e-002	5.6389
514	13.817	5.3787	0.	310.62
515	11.947	4.7444	0.	429.06
516	12.541	4.1635	0.	387.12
517	12.574	4.7593	5.e-002	6.2467
518	12.658	5.3796	0.	385.66
519	10.682	4.7373	0.	519.56
520	11.268	4.14	0.	473.48
521	11.321	4.7295	5.e-002	3.6189
522	11.468	5.3647	0.	466.5
523	9.2854	4.7487	0.	621.4
524	9.8958	4.0964	0.	571.88
525	10.044	4.7452	5.e-002	2.432
526	10.267	5.3726	0.	557.16
527	8.1797	5.0269	0.	682.94
528	8.5021	4.2444	0.	694.56
529	8.5273	4.7523	5.e-002	23.726
530	8.9457	5.3762	0.	649.83
531	7.419	5.0228	0.	762.88
532	7.8322	5.3014	5.e-002	24.507
533	8.0353	5.6507	0.	676.17
534	2.9782	2.3463	0.	1189.3
535	3.548	2.3315	5.e-002	13.875
536	9.1124	3.592	0.	645.18
537	8.1721	3.2762	0.	775.26
538	8.4768	3.7365	5.e-002	21.068
539	2.5546	2.9292	0.	1184.6
540	2.8306	4.1064	0.	1168.5
541	2.7008	3.4974	5.e-002	19.605
542	2.4084	2.361	5.e-002	28.183
543	9.7526	2.069	0.	583.44
544	9.0488	2.2692	0.	646.45
545	9.2605	1.8959	5.e-002	8.4906
546	10.794	2.3135	0.	504.74
547	9.9963	2.8448	0.	558.92
548	10.245	2.2421	5.e-002	7.5959
549	11.944	2.3839	0.	424.64
550	11.279	2.9678	0.	471.52
551	11.343	2.385	5.e-002	4.9359
552	13.139	2.3722	0.	348.54
553	12.526	2.9754	0.	384.96
554	12.545	2.3829	5.e-002	3.5969
555	14.326	2.3501	0.	280.49
556	13.727	2.9596	0.	313.15
557	13.734	2.3615	5.e-002	5.1935
558	15.496	2.3465	0.	219.68
559	14.907	2.9416	0.	248.13
560	14.918	2.3386	5.e-002	4.4806
561	16.651	2.3598	0.	167.02
562	16.069	2.9381	0.	191.15
563	16.073	2.3543	5.e-002	4.2112
564	17.787	2.3675	0.	122.36
565	17.224	2.9557	0.	142.52
566	17.228	2.3652	5.e-002	3.4805
567	18.906	2.3784	0.	85.645
568	18.344	2.9713	0.	101.9
569	18.345	2.3698	5.e-002	2.835
570	20.032	2.3904	0.	56.331
571	19.461	2.9865	0.	69.
572	19.467	2.387	5.e-002	2.2747
573	21.16	2.3922	0.	34.527
574	20.589	2.9944	0.	43.406
575	20.598	2.3938	5.e-002	1.7554
576	21.722	2.9941	0.	25.503
577	21.722	2.3905	5.e-002	1.2031
578	21.152	3.5963	0.	34.656
579	21.723	3.5976	5.e-002	1.201
580	20.018	3.5904	0.	56.586
581	20.581	3.5949	5.e-002	1.7521
582	18.899	3.5794	0.	85.844
583	19.455	3.586	5.e-002	2.2813
584	17.781	3.5595	0.	122.66
585	18.343	3.5729	5.e-002	2.8452
586	16.642	3.534	0.	167.28
587	17.219	3.5461	5.e-002	3.5913
588	15.481	3.5332	0.	220.21
589	16.065	3.5218	5.e-002	4.1414
590	14.309	3.5511	0.	281.36
591	14.897	3.5446	5.e-002	4.351
592	13.114	3.5627	0.	350.
593	13.72	3.5576	5.e-002	5.3467
594	11.862	3.5592	0.	431.85
595	12.508	3.5678	5.e-002	4.0046
596	9.2925	3.045	0.	622.01
597	10.482	3.4991	0.	525.97
598	9.748	3.4476	5.e-002	4.4842
599	6.8231	4.9137	0.	722.49
600	6.6404	5.0832	5.e-002	36.358
601	6.3135	5.0416	0.	784.59
602	7.0058	4.7442	5.e-002	119.29
603	6.4962	4.6221	0.	950.73
604	4.6204	0.79761	5.e-002	102.81
605	4.0562	0.3988	0.	939.04
606	5.2202	0.8988	0.	754.07
607	5.3736	2.3276	5.e-002	54.774
608	5.5968	2.1638	0.	2251.5
609	3.6097	4.4035	0.	1155.5
610	2.9605	4.7155	5.e-002	24.538
611	2.6442	5.3577	0.	1298.9
612	5.1883	5.036	5.e-002	11.402
613	5.5042	5.018	0.	886.69
614	4.259	4.0914	5.e-002	72.232
615	5.0395	4.0457	0.	1755.6
616	6.7033	0.99505	5.e-002	9.7119
617	6.345	0.99752	0.	733.1
618	7.6006	2.4332	0.	868.3
619	7.3338	2.0506	5.e-002	35.445
620	6.6603	2.0253	0.	1468.1
621	5.163	3.2001	5.e-002	99.275
622	5.4915	3.6001	0.	1863.1
623	7.3978	2.828	0.	973.34
624	8.3522	2.7292	0.	753.18
625	7.8674	2.8159	5.e-002	17.765
626	6.9282	2.8401	5.e-002	27.178
627	6.4575	2.4201	0.	1507.8
628	8.837	2.6425	5.e-002	14.02
629	11.216	3.5506	5.e-002	5.964
630	10.482	3.4991	0.1	525.97
631	11.862	3.5592	0.1	431.85
632	11.279	2.9678	0.1	471.52
633	11.268	4.14	0.1	473.48
634	8.3522	2.7292	0.1	753.18
635	9.2925	3.045	0.1	622.01
636	9.0488	2.2692	0.1	646.45
637	8.5119	2.2248	0.1	683.72
638	7.3978	2.828	0.1	973.34
639	7.1007	3.2314	0.1	1085.4
640	6.5924	2.8167	0.1	1350.
641	6.4575	2.4201	0.1	1507.8
642	7.6006	2.4332	0.1	868.3
643	8.1721	3.2762	0.1	775.26
644	4.8622	2.7827	0.1	1304.5
645	4.5181	3.2672	0.1	1283.7
646	5.6111	3.2	0.1	1458.6
647	5.4915	3.6001	0.1	1863.1
648	7.7604	1.9288	0.1	794.42
649	7.1516	1.7408	0.1	891.27
650	6.6603	2.0253	0.1	1468.1
651	6.8605	0.77663	0.1	600.88
652	6.8364	1.213	0.1	715.73
653	6.345	0.99752	0.1	733.1
654	3.6097	4.4035	0.1	1155.5
655	4.5823	4.3868	0.1	1182.
656	4.0661	3.7129	0.1	1168.3
657	5.0395	4.0457	0.1	1755.6
658	5.0926	5.2162	0.1	816.61
659	5.0469	4.8591	0.1	947.72
660	5.5042	5.018	0.1	886.69
661	2.8306	4.1064	0.1	1168.5
662	2.1685	4.7304	0.1	1278.3
663	3.4975	4.9553	0.1	1084.8
664	2.6442	5.3577	0.1	1298.9
665	4.9676	2.3464	0.1	1406.9
666	4.9618	1.8928	0.1	1238.6
667	5.7164	2.7637	0.1	1562.3
668	5.5968	2.1638	0.1	2251.5
669	4.5852	1.1278	0.1	923.72
670	4.795	0.59686	0.1	679.29
671	5.2202	0.8988	0.1	754.07
672	4.0562	0.3988	0.1	939.04
673	6.8231	4.9137	0.1	722.49
674	7.419	5.0228	0.1	762.88
675	7.1005	4.5071	0.1	867.09
676	6.4962	4.6221	0.1	950.73
677	6.7514	5.2793	0.1	591.39
678	6.3135	5.0416	0.1	784.59
679	9.9963	2.8448	0.1	558.92
680	9.1124	3.592	0.1	645.18
681	9.8958	4.0964	0.1	571.88
682	13.114	3.5627	0.1	350.
683	12.526	2.9754	0.1	384.96
684	12.541	4.1635	0.1	387.12
685	14.309	3.5511	0.1	281.36
686	13.727	2.9596	0.1	313.15
687	13.743	4.1575	0.1	312.83
688	15.481	3.5332	0.1	220.21
689	14.907	2.9416	0.1	248.13
690	14.913	4.147	0.1	247.96
691	16.642	3.534	0.1	167.28
692	16.069	2.9381	0.1	191.15
693	16.065	4.1243	0.1	191.2
694	17.781	3.5595	0.1	122.66
695	17.224	2.9557	0.1	142.52
696	17.218	4.1406	0.1	142.53
697	18.899	3.5794	0.1	85.844
698	18.344	2.9713	0.1	101.9
699	18.343	4.1743	0.1	101.73
700	20.018	3.5904	0.1	56.586
701	19.461	2.9865	0.1	69.
702	19.461	4.1922	0.1	68.525
703	21.152	3.5963	0.1	34.656
704	20.589	2.9944	0.1	43.406
705	20.59	4.1954	0.1	42.643
706	21.722	2.9941	0.1	25.503
707	21.727	4.1975	0.1	24.274
708	22.289	3.5992	0.1	20.462
709	21.16	2.3922	0.1	34.527
710	22.29	2.392	0.1	20.458
711	21.731	1.7914	0.1	24.22
712	20.032	2.3904	0.1	56.331
713	20.601	1.7939	0.1	42.457
714	18.906	2.3784	0.1	85.645
715	19.474	1.7895	0.1	68.276
716	17.787	2.3675	0.1	122.36
717	18.347	1.776	0.1	101.45
718	16.651	2.3598	0.1	167.02
719	17.227	1.7736	0.1	142.1
720	15.496	2.3465	0.1	219.68
721	16.084	1.7668	0.1	190.59
722	14.326	2.3501	0.1	280.49
723	14.936	1.7555	0.1	247.
724	13.139	2.3722	0.1	348.54
725	13.767	1.7702	0.1	311.45
726	11.944	2.3839	0.1	424.64
727	12.593	1.7886	0.1	383.05
728	10.794	2.3135	0.1	504.74
729	11.408	1.7986	0.1	460.65
730	9.7526	2.069	0.1	583.44
