Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	15.	2.1818	0.	1.0612
2	15.	2.3636	0.	1.0618
3	15.	2.5455	0.	1.0623
4	15.	2.7273	0.	1.0625
5	15.	2.9091	0.	1.0627
6	15.	3.0909	0.	1.0627
7	15.	3.2727	0.	1.0625
8	15.	3.4545	0.	1.0623
9	15.	3.6364	0.	1.0618
10	15.	3.8182	0.	1.0612
11	15.167	2.1818	0.	1.0824
12	15.167	2.3636	0.	1.083
13	15.167	2.5455	0.	1.0834
14	15.167	2.7273	0.	1.0837
15	15.167	2.9091	0.	1.0838
16	15.167	3.0909	0.	1.0838
17	15.167	3.2727	0.	1.0837
18	15.167	3.4545	0.	1.0834
19	15.167	3.6364	0.	1.083
20	15.167	3.8182	0.	1.0824
21	14.817	5.8182	0.	1.0275
22	14.817	5.6364	0.	1.0285
23	14.817	5.4545	0.	1.0296
24	14.817	5.2727	0.	1.0307
25	14.817	5.0909	0.	1.0317
26	14.817	4.9091	0.	1.0328
27	14.817	4.7273	0.	1.0338
28	14.817	4.5455	0.	1.0349
29	14.817	4.3636	0.	1.0359
30	14.817	4.1818	0.	1.0369
31	14.817	4.	0.	1.0377
32	14.817	3.8182	0.	1.0384
33	14.817	3.6364	0.	1.039
34	14.817	3.4545	0.	1.0394
35	14.817	3.2727	0.	1.0396
36	14.817	3.0909	0.	1.0398
37	14.817	2.9091	0.	1.0398
38	14.817	2.7273	0.	1.0396
39	14.817	2.5455	0.	1.0394
40	14.817	2.3636	0.	1.039
41	14.817	2.1818	0.	1.0384
42	14.817	2.	0.	1.0377
43	14.817	1.8182	0.	1.0369
44	14.817	1.6364	0.	1.0359
45	14.817	1.4545	0.	1.0349
46	14.817	1.2727	0.	1.0338
47	14.817	1.0909	0.	1.0328
48	14.817	0.90909	0.	1.0317
49	14.817	0.72727	0.	1.0307
50	14.817	0.54545	0.	1.0296
51	14.817	0.36364	0.	1.0285
52	14.817	0.18182	0.	1.0275
53	14.634	5.8182	0.	1.006
54	14.634	5.6364	0.	1.0071
55	14.634	5.4545	0.	1.0081
56	14.634	5.2727	0.	1.0091
57	14.634	5.0909	0.	1.0101
58	14.634	4.9091	0.	1.0111
59	14.634	4.7273	0.	1.0121
60	14.634	4.5455	0.	1.013
61	14.634	4.3636	0.	1.0139
