Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	15.	2.1818	0.	98.357
2	15.	2.3636	0.	-18.89
3	15.	2.5455	0.	0.38675
4	15.	2.7273	0.	-2.116
5	15.	2.9091	0.	-1.1217
6	15.	3.0909	0.	-1.1217
7	15.	3.2727	0.	-2.116
8	15.	3.4545	0.	0.38676
9	15.	3.6364	0.	-18.89
10	15.	3.8182	0.	98.357
11	15.167	2.1818	0.	23.284
12	15.167	2.3636	0.	-20.13
13	15.167	2.5455	0.	0.8709
14	15.167	2.7273	0.	-2.0807
15	15.167	2.9091	0.	-0.97684
16	15.167	3.0909	0.	-0.97684
17	15.167	3.2727	0.	-2.0807
18	15.167	3.4545	0.	0.87091
19	15.167	3.6364	0.	-20.13
20	15.167	3.8182	0.	23.284
21	14.817	5.8182	0.	-9.7816
22	14.817	5.6364	0.	-4.4246
23	14.817	5.4545	0.	-3.4211
24	14.817	5.2727	0.	-3.0617
25	14.817	5.0909	0.	-3.0116
26	14.817	4.9091	0.	-3.9459
27	14.817	4.7273	0.	-2.6375
28	14.817	4.5455	0.	-12.046
29	14.817	4.3636	0.	11.14
30	14.817	4.1818	0.	-67.797
31	14.817	4.	0.	-295.67
32	14.817	3.8182	0.	14.222
33	14.817	3.6364	0.	-8.9254
34	14.817	3.4545	0.	2.7742
35	14.817	3.2727	0.	-1.8501
36	14.817	3.0909	0.	-0.44636
37	14.817	2.9091	0.	-0.44636
38	14.817	2.7273	0.	-1.8501
39	14.817	2.5455	0.	2.7742
40	14.817	2.3636	0.	-8.9254
41	14.817	2.1818	0.	14.222
42	14.817	2.	0.	-295.67
43	14.817	1.8182	0.	-67.797
44	14.817	1.6364	0.	11.14
45	14.817	1.4545	0.	-12.046
46	14.817	1.2727	0.	-2.6375
47	14.817	1.0909	0.	-3.9459
48	14.817	0.90909	0.	-3.0116
49	14.817	0.72727	0.	-3.0617
50	14.817	0.54545	0.	-3.4211
51	14.817	0.36364	0.	-4.4246
52	14.817	0.18182	0.	-9.7816
53	14.634	5.8182	0.	-1.3778
54	14.634	5.6364	0.	-0.3523
55	14.634	5.4545	0.	0.13081
56	14.634	5.2727	0.	0.46803
57	14.634	5.0909	0.	0.60111
58	14.634	4.9091	0.	0.78818
59	14.634	4.7273	0.	0.6703
60	14.634	4.5455	0.	0.44587
61	14.634	4.3636	0.	2.9915
62	14.634	4.1818	0.	8.9532
63	14.634	4.	0.	36.464
64	14.634	3.8182	0.	19.103
65	14.634	3.6364	0.	-2.7149
66	14.634	3.4545	0.	0.74576
67	14.634	3.2727	0.	-8.6187e-002
68	14.634	3.0909	0.	-0.14044
69	14.634	2.9091	0.	-0.14044
70	14.634	2.7273	0.	-8.6186e-002
71	14.634	2.5455	0.	0.74576
72	14.634	2.3636	0.	-2.7149
73	14.634	2.1818	0.	19.103
74	14.634	2.	0.	36.464
75	14.634	1.8182	0.	8.9532
76	14.634	1.6364	0.	2.9915
77	14.634	1.4545	0.	0.44588
78	14.634	1.2727	0.	0.6703
79	14.634	1.0909	0.	0.78818
80	14.634	0.90909	0.	0.60111
81	14.634	0.72727	0.	0.46803
82	14.634	0.54545	0.	0.13081
83	14.634	0.36364	0.	-0.3523
84	14.634	0.18182	0.	-1.3778
85	14.451	5.8182	0.	-0.25208
86	14.451	5.6364	0.	-0.39808
87	14.451	5.4545	0.	-0.3476
88	14.451	5.2727	0.	-0.38078
89	14.451	5.0909	0.	-0.44733
90	14.451	4.9091	0.	-0.68682
91	14.451	4.7273	0.	-0.84833
92	14.451	4.5455	0.	-0.84145
93	14.451	4.3636	0.	-4.8564
94	14.451	4.1818	0.	-2.5392
95	14.451	4.	0.	-6.5783
96	14.451	3.8182	0.	-4.6152
97	14.451	3.6364	0.	2.942
98	14.451	3.4545	0.	0.43521
99	14.451	3.2727	0.	0.41199
100	14.451	3.0909	0.	0.25362
101	14.451	2.9091	0.	0.25362
102	14.451	2.7273	0.	0.41199
103	14.451	2.5455	0.	0.43521
104	14.451	2.3636	0.	2.942
105	14.451	2.1818	0.	-4.6152
106	14.451	2.	0.	-6.5783
107	14.451	1.8182	0.	-2.5392
108	14.451	1.6364	0.	-4.8564
109	14.451	1.4545	0.	-0.84145
110	14.451	1.2727	0.	-0.84833
111	14.451	1.0909	0.	-0.68682
112	14.451	0.90909	0.	-0.44733
113	14.451	0.72727	0.	-0.38077
114	14.451	0.54545	0.	-0.34759
115	14.451	0.36364	0.	-0.39808
116	14.451	0.18182	0.	-0.25208
117	14.268	5.8182	0.	0.44126
118	14.268	5.6364	0.	1.9188e-002
119	14.268	5.4545	0.	-1.2881e-002
120	14.268	5.2727	0.	-0.11638
121	14.268	5.0909	0.	-0.20826
122	14.268	4.9091	0.	-0.30245
123	14.268	4.7273	0.	-0.4943
124	14.268	4.5455	0.	-0.69808
125	14.268	4.3636	0.	0.1749
126	14.268	4.1818	0.	-0.31518
127	14.268	4.	0.	1.0908
128	14.268	3.8182	0.	1.903
129	14.268	3.6364	0.	0.33869
130	14.268	3.4545	0.	0.55202
131	14.268	3.2727	0.	0.47286
132	14.268	3.0909	0.	0.38803
133	14.268	2.9091	0.	0.38803
134	14.268	2.7273	0.	0.47287
135	14.268	2.5455	0.	0.55202
136	14.268	2.3636	0.	0.33869
137	14.268	2.1818	0.	1.903
138	14.268	2.	0.	1.0908
139	14.268	1.8182	0.	-0.31518
140	14.268	1.6364	0.	0.1749
141	14.268	1.4545	0.	-0.69808
142	14.268	1.2727	0.	-0.4943
143	14.268	1.0909	0.	-0.30245
144	14.268	0.90909	0.	-0.20826
145	14.268	0.72727	0.	-0.11638
146	14.268	0.54545	0.	-1.288e-002
147	14.268	0.36364	0.	1.9188e-002
148	14.268	0.18182	0.	0.44126
149	14.085	5.8182	0.	0.42621
150	14.085	5.6364	0.	-1.3914e-003
151	14.085	5.4545	0.	5.2084e-003
152	14.085	5.2727	0.	-0.11511
153	14.085	5.0909	0.	-0.20415
154	14.085	4.9091	0.	-0.29713
155	14.085	4.7273	0.	-0.3629
156	14.085	4.5455	0.	-0.44742
157	14.085	4.3636	0.	-0.64188
158	14.085	4.1818	0.	-0.49048
159	14.085	4.	0.	-0.58999
160	14.085	3.8182	0.	-0.46657
161	14.085	3.6364	0.	0.16362
162	14.085	3.4545	0.	0.35009
163	14.085	3.2727	0.	0.36458
164	14.085	3.0909	0.	0.37793
165	14.085	2.9091	0.	0.37793
166	14.085	2.7273	0.	0.36458
167	14.085	2.5455	0.	0.35009
168	14.085	2.3636	0.	0.16362
169	14.085	2.1818	0.	-0.46657
170	14.085	2.	0.	-0.58999
171	14.085	1.8182	0.	-0.49048
172	14.085	1.6364	0.	-0.64188
173	14.085	1.4545	0.	-0.44742
174	14.085	1.2727	0.	-0.3629
175	14.085	1.0909	0.	-0.29713
176	14.085	0.90909	0.	-0.20415
177	14.085	0.72727	0.	-0.11511
178	14.085	0.54545	0.	5.2076e-003
179	14.085	0.36364	0.	-1.3908e-003
180	14.085	0.18182	0.	0.42621
181	13.902	5.8182	0.	0.30627
182	13.902	5.6364	0.	-3.346e-002
183	13.902	5.4545	0.	3.2257e-002
184	13.902	5.2727	0.	-7.0694e-002
