Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	15.	2.1818	0.	7729.2
2	15.	2.3636	0.	6102.7
3	15.	2.5455	0.	5387.7
4	15.	2.7273	0.	5017.1
5	15.	2.9091	0.	4859.1
6	15.	3.0909	0.	4859.1
7	15.	3.2727	0.	5017.1
8	15.	3.4545	0.	5387.7
9	15.	3.6364	0.	6102.7
10	15.	3.8182	0.	7729.2
11	15.167	2.1818	0.	7589.3
12	15.167	2.3636	0.	6056.
13	15.167	2.5455	0.	5332.4
14	15.167	2.7273	0.	4960.6
15	15.167	2.9091	0.	4801.5
16	15.167	3.0909	0.	4801.5
17	15.167	3.2727	0.	4960.6
18	15.167	3.4545	0.	5332.4
19	15.167	3.6364	0.	6056.
20	15.167	3.8182	0.	7589.3
21	14.817	5.8182	0.	436.73
22	14.817	5.6364	0.	643.99
23	14.817	5.4545	0.	907.64
24	14.817	5.2727	0.	1206.2
25	14.817	5.0909	0.	1546.2
26	14.817	4.9091	0.	1943.9
27	14.817	4.7273	0.	2428.7
28	14.817	4.5455	0.	3054.4
29	14.817	4.3636	0.	3939.3
30	14.817	4.1818	0.	5247.2
31	14.817	4.	0.	6181.6
32	14.817	3.8182	0.	5780.4
33	14.817	3.6364	0.	5405.2
34	14.817	3.4545	0.	5024.5
35	14.817	3.2727	0.	4803.8
36	14.817	3.0909	0.	4699.
37	14.817	2.9091	0.	4699.
38	14.817	2.7273	0.	4803.8
39	14.817	2.5455	0.	5024.5
40	14.817	2.3636	0.	5405.2
41	14.817	2.1818	0.	5780.4
42	14.817	2.	0.	6181.6
43	14.817	1.8182	0.	5247.2
44	14.817	1.6364	0.	3939.3
45	14.817	1.4545	0.	3054.4
46	14.817	1.2727	0.	2428.7
47	14.817	1.0909	0.	1943.9
48	14.817	0.90909	0.	1546.2
49	14.817	0.72727	0.	1206.2
50	14.817	0.54545	0.	907.64
51	14.817	0.36364	0.	643.99
52	14.817	0.18182	0.	436.73
53	14.634	5.8182	0.	675.2
54	14.634	5.6364	0.	791.2
55	14.634	5.4545	0.	981.21
56	14.634	5.2727	0.	1222.4
57	14.634	5.0909	0.	1509.7
58	14.634	4.9091	0.	1848.
59	14.634	4.7273	0.	2251.2
60	14.634	4.5455	0.	2728.9
61	14.634	4.3636	0.	3299.8
62	14.634	4.1818	0.	3872.9
63	14.634	4.	0.	4217.4
64	14.634	3.8182	0.	4451.1
65	14.634	3.6364	0.	4512.
66	14.634	3.4545	0.	4481.2
67	14.634	3.2727	0.	4422.2
68	14.634	3.0909	0.	4385.8
69	14.634	2.9091	0.	4385.8
70	14.634	2.7273	0.	4422.2
71	14.634	2.5455	0.	4481.2
72	14.634	2.3636	0.	4512.
73	14.634	2.1818	0.	4451.1
74	14.634	2.	0.	4217.4
75	14.634	1.8182	0.	3872.9
76	14.634	1.6364	0.	3299.8
77	14.634	1.4545	0.	2728.9
78	14.634	1.2727	0.	2251.2
79	14.634	1.0909	0.	1848.
80	14.634	0.90909	0.	1509.7
81	14.634	0.72727	0.	1222.4
82	14.634	0.54545	0.	981.21
83	14.634	0.36364	0.	791.2
84	14.634	0.18182	0.	675.2
85	14.451	5.8182	0.	934.08
86	14.451	5.6364	0.	1024.1
87	14.451	5.4545	0.	1171.7
88	14.451	5.2727	0.	1369.2
89	14.451	5.0909	0.	1611.7
90	14.451	4.9091	0.	1897.9
91	14.451	4.7273	0.	2226.7
92	14.451	4.5455	0.	2594.2
93	14.451	4.3636	0.	2968.6
94	14.451	4.1818	0.	3305.4
95	14.451	4.	0.	3568.6
96	14.451	3.8182	0.	3761.9
97	14.451	3.6364	0.	3908.2
98	14.451	3.4545	0.	3986.
99	14.451	3.2727	0.	4017.2
100	14.451	3.0909	0.	4026.
101	14.451	2.9091	0.	4026.
102	14.451	2.7273	0.	4017.2
103	14.451	2.5455	0.	3986.
104	14.451	2.3636	0.	3908.2
105	14.451	2.1818	0.	3761.9
106	14.451	2.	0.	3568.6
107	14.451	1.8182	0.	3305.4
108	14.451	1.6364	0.	2968.6
109	14.451	1.4545	0.	2594.2
110	14.451	1.2727	0.	2226.7
111	14.451	1.0909	0.	1897.9
112	14.451	0.90909	0.	1611.7
113	14.451	0.72727	0.	1369.2
114	14.451	0.54545	0.	1171.7
115	14.451	0.36364	0.	1024.1
116	14.451	0.18182	0.	934.08
117	14.268	5.8182	0.	1178.1
118	14.268	5.6364	0.	1259.2
119	14.268	5.4545	0.	1381.7
120	14.268	5.2727	0.	1544.3
121	14.268	5.0909	0.	1744.5
122	14.268	4.9091	0.	1978.2
123	14.268	4.7273	0.	2238.9
124	14.268	4.5455	0.	2514.2
125	14.268	4.3636	0.	2784.
126	14.268	4.1818	0.	3021.6
127	14.268	4.	0.	3219.9
128	14.268	3.8182	0.	3382.8
129	14.268	3.6364	0.	3513.4
130	14.268	3.4545	0.	3609.4
131	14.268	3.2727	0.	3667.9
132	14.268	3.0909	0.	3694.6
133	14.268	2.9091	0.	3694.6
134	14.268	2.7273	0.	3667.9
135	14.268	2.5455	0.	3609.4
136	14.268	2.3636	0.	3513.4
137	14.268	2.1818	0.	3382.8
138	14.268	2.	0.	3219.9
139	14.268	1.8182	0.	3021.6
140	14.268	1.6364	0.	2784.
141	14.268	1.4545	0.	2514.2
142	14.268	1.2727	0.	2238.9
143	14.268	1.0909	0.	1978.2
144	14.268	0.90909	0.	1744.5
145	14.268	0.72727	0.	1544.3
146	14.268	0.54545	0.	1381.7
147	14.268	0.36364	0.	1259.2
148	14.268	0.18182	0.	1178.1
149	14.085	5.8182	0.	1401.2
150	14.085	5.6364	0.	1477.2
151	14.085	5.4545	0.	1582.4
152	14.085	5.2727	0.	1717.5
153	14.085	5.0909	0.	1880.9
154	14.085	4.9091	0.	2068.1
155	14.085	4.7273	0.	2271.6
156	14.085	4.5455	0.	2480.1
157	14.085	4.3636	0.	2679.3
158	14.085	4.1818	0.	2857.7
159	14.085	4.	0.	3010.7
160	14.085	3.8182	0.	3141.1
161	14.085	3.6364	0.	3250.8
162	14.085	3.4545	0.	3336.4
163	14.085	3.2727	0.	3394.4
164	14.085	3.0909	0.	3423.3
165	14.085	2.9091	0.	3423.3
166	14.085	2.7273	0.	3394.4
167	14.085	2.5455	0.	3336.4
168	14.085	2.3636	0.	3250.8
169	14.085	2.1818	0.	3141.1
170	14.085	2.	0.	3010.7
171	14.085	1.8182	0.	2857.7
172	14.085	1.6364	0.	2679.3
173	14.085	1.4545	0.	2480.1
174	14.085	1.2727	0.	2271.6
175	14.085	1.0909	0.	2068.1
176	14.085	0.90909	0.	1880.9
177	14.085	0.72727	0.	1717.5
178	14.085	0.54545	0.	1582.4
179	14.085	0.36364	0.	1477.2
180	14.085	0.18182	0.	1401.2
181	13.902	5.8182	0.	1602.
182	13.902	5.6364	0.	1672.7
183	13.902	5.4545	0.	1764.1
184	13.902	5.2727	0.	1876.8
185	13.902	5.0909	0.	2009.6
186	13.902	4.9091	0.	2158.3
187	13.902	4.7273	0.	2316.5
188	13.902	4.5455	0.	2475.6
189	13.902	4.3636	0.	2626.7
190	13.902	4.1818	0.	2762.9
191	13.902	4.	0.	2882.2
192	13.902	3.8182	0.	2985.1
193	13.902	3.6364	0.	3072.3
194	13.902	3.4545	0.	3141.9
195	13.902	3.2727	0.	3190.5
196	13.902	3.0909	0.	3215.5
197	13.902	2.9091	0.	3215.5
198	13.902	2.7273	0.	3190.5
199	13.902	2.5455	0.	3141.9
200	13.902	2.3636	0.	3072.3
201	13.902	2.1818	0.	2985.1
202	13.902	2.	0.	2882.2
203	13.902	1.8182	0.	2762.9
204	13.902	1.6364	0.	2626.7
205	13.902	1.4545	0.	2475.6
206	13.902	1.2727	0.	2316.5
207	13.902	1.0909	0.	2158.3
208	13.902	0.90909	0.	2009.6
209	13.902	0.72727	0.	1876.8
210	13.902	0.54545	0.	1764.1
211	13.902	0.36364	0.	1672.7
212	13.902	0.18182	0.	1602.
213	13.72	5.8182	0.	1780.7
214	13.72	5.6364	0.	1845.5
215	13.72	5.4545	0.	1924.7
216	13.72	5.2727	0.	2018.7
217	13.72	5.0909	0.	2126.4
218	13.72	4.9091	0.	2244.2
219	13.72	4.7273	0.	2367.3
220	13.72	4.5455	0.	2489.6
221	13.72	4.3636	0.	2605.2
222	13.72	4.1818	0.	2710.2
223	13.72	4.	0.	2802.9
