Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
61	14.634	4.3636	0.	4.4266e-005
62	14.634	4.1818	0.	6.3921e-005
63	14.634	4.	0.	9.4796e-005
64	14.634	3.8182	0.	1.1627e-004
65	14.634	3.6364	0.	1.2318e-004
66	14.634	3.4545	0.	1.2457e-004
67	14.634	3.2727	0.	1.2361e-004
68	14.634	3.0909	0.	1.2283e-004
69	14.634	2.9091	0.	1.2283e-004
70	14.634	2.7273	0.	1.2361e-004
71	14.634	2.5455	0.	1.2457e-004
72	14.634	2.3636	0.	1.2318e-004
73	14.634	2.1818	0.	1.1627e-004
74	14.634	2.	0.	9.4796e-005
75	14.634	1.8182	0.	6.3921e-005
76	14.634	1.6364	0.	4.4266e-005
77	14.634	1.4545	0.	3.3813e-005
78	14.634	1.2727	0.	2.8556e-005
79	14.634	1.0909	0.	2.5707e-005
80	14.634	0.90909	0.	2.3941e-005
81	14.634	0.72727	0.	2.2722e-005
82	14.634	0.54545	0.	2.1696e-005
83	14.634	0.36364	0.	2.0666e-005
84	14.634	0.18182	0.	1.9535e-005
85	14.451	5.8182	0.	2.8203e-005
86	14.451	5.6364	0.	2.8769e-005
87	14.451	5.4545	0.	2.9688e-005
88	14.451	5.2727	0.	3.0958e-005
89	14.451	5.0909	0.	3.2752e-005
90	14.451	4.9091	0.	3.5381e-005
91	14.451	4.7273	0.	3.9433e-005
92	14.451	4.5455	0.	4.5811e-005
93	14.451	4.3636	0.	5.5333e-005
94	14.451	4.1818	0.	6.9822e-005
95	14.451	4.	0.	8.5979e-005
96	14.451	3.8182	0.	1.0045e-004
97	14.451	3.6364	0.	1.102e-004
98	14.451	3.4545	0.	1.1408e-004
99	14.451	3.2727	0.	1.1562e-004
100	14.451	3.0909	0.	1.1603e-004
101	14.451	2.9091	0.	1.1603e-004
102	14.451	2.7273	0.	1.1562e-004
103	14.451	2.5455	0.	1.1408e-004
104	14.451	2.3636	0.	1.102e-004
105	14.451	2.1818	0.	1.0045e-004
106	14.451	2.	0.	8.5979e-005
107	14.451	1.8182	0.	6.9822e-005
108	14.451	1.6364	0.	5.5333e-005
109	14.451	1.4545	0.	4.5811e-005
110	14.451	1.2727	0.	3.9433e-005
111	14.451	1.0909	0.	3.5381e-005
112	14.451	0.90909	0.	3.2752e-005
113	14.451	0.72727	0.	3.0958e-005
114	14.451	0.54545	0.	2.9688e-005
115	14.451	0.36364	0.	2.8769e-005
116	14.451	0.18182	0.	2.8203e-005
117	14.268	5.8182	0.	3.6306e-005
118	14.268	5.6364	0.	3.6554e-005
119	14.268	5.4545	0.	3.7376e-005
120	14.268	5.2727	0.	3.8751e-005
121	14.268	5.0909	0.	4.0815e-005
122	14.268	4.9091	0.	4.3818e-005
123	14.268	4.7273	0.	4.8124e-005
124	14.268	4.5455	0.	5.4208e-005
125	14.268	4.3636	0.	6.2591e-005
126	14.268	4.1818	0.	7.289e-005
127	14.268	4.	0.	8.4164e-005
128	14.268	3.8182	0.	9.4246e-005
129	14.268	3.6364	0.	1.0151e-004
130	14.268	3.4545	0.	1.0612e-004
131	14.268	3.2727	0.	1.0853e-004
132	14.268	3.0909	0.	1.0953e-004
133	14.268	2.9091	0.	1.0953e-004
134	14.268	2.7273	0.	1.0853e-004
135	14.268	2.5455	0.	1.0612e-004
136	14.268	2.3636	0.	1.0151e-004
137	14.268	2.1818	0.	9.4246e-005
138	14.268	2.	0.	8.4164e-005
139	14.268	1.8182	0.	7.289e-005
140	14.268	1.6364	0.	6.2591e-005
141	14.268	1.4545	0.	5.4208e-005
142	14.268	1.2727	0.	4.8124e-005
143	14.268	1.0909	0.	4.3818e-005
144	14.268	0.90909	0.	4.0815e-005
145	14.268	0.72727	0.	3.8751e-005
146	14.268	0.54545	0.	3.7376e-005
147	14.268	0.36364	0.	3.6554e-005
148	14.268	0.18182	0.	3.6306e-005
149	14.085	5.8182	0.	4.3736e-005
150	14.085	5.6364	0.	4.3782e-005
151	14.085	5.4545	0.	4.45e-005
152	14.085	5.2727	0.	4.5855e-005
153	14.085	5.0909	0.	4.7944e-005
154	14.085	4.9091	0.	5.0921e-005
155	14.085	4.7273	0.	5.4993e-005
156	14.085	4.5455	0.	6.0349e-005
157	14.085	4.3636	0.	6.7032e-005
158	14.085	4.1818	0.	7.4784e-005
159	14.085	4.	0.	8.2815e-005
160	14.085	3.8182	0.	9.0191e-005
161	14.085	3.6364	0.	9.6147e-005
162	14.085	3.4545	0.	1.003e-004
163	14.085	3.2727	0.	1.028e-004
164	14.085	3.0909	0.	1.0396e-004
165	14.085	2.9091	0.	1.0396e-004
166	14.085	2.7273	0.	1.028e-004
167	14.085	2.5455	0.	1.003e-004
168	14.085	2.3636	0.	9.6147e-005
169	14.085	2.1818	0.	9.0191e-005
170	14.085	2.	0.	8.2815e-005
171	14.085	1.8182	0.	7.4784e-005
172	14.085	1.6364	0.	6.7032e-005
173	14.085	1.4545	0.	6.0349e-005
174	14.085	1.2727	0.	5.4993e-005
175	14.085	1.0909	0.	5.0921e-005
176	14.085	0.90909	0.	4.7944e-005
177	14.085	0.72727	0.	4.5855e-005
178	14.085	0.54545	0.	4.45e-005
179	14.085	0.36364	0.	4.3782e-005
180	14.085	0.18182	0.	4.3736e-005
181	13.902	5.8182	0.	5.0479e-005
182	13.902	5.6364	0.	5.0391e-005
183	13.902	5.4545	0.	5.0993e-005
184	13.902	5.2727	0.	5.2243e-005
185	13.902	5.0909	0.	5.4198e-005
186	13.902	4.9091	0.	5.6936e-005
187	13.902	4.7273	0.	6.0543e-005
188	13.902	4.5455	0.	6.5064e-005
189	13.902	4.3636	0.	7.0426e-005
190	13.902	4.1818	0.	7.6357e-005
191	13.902	4.	0.	8.2402e-005
192	13.902	3.8182	0.	8.7998e-005
193	13.902	3.6364	0.	9.2666e-005
194	13.902	3.4545	0.	9.6158e-005
195	13.902	3.2727	0.	9.8418e-005
196	13.902	3.0909	0.	9.9513e-005
197	13.902	2.9091	0.	9.9513e-005
198	13.902	2.7273	0.	9.8418e-005
199	13.902	2.5455	0.	9.6158e-005
200	13.902	2.3636	0.	9.2666e-005
201	13.902	2.1818	0.	8.7998e-005
202	13.902	2.	0.	8.2402e-005
203	13.902	1.8182	0.	7.6357e-005
204	13.902	1.6364	0.	7.0426e-005
205	13.902	1.4545	0.	6.5064e-005
206	13.902	1.2727	0.	6.0543e-005
207	13.902	1.0909	0.	5.6936e-005
208	13.902	0.90909	0.	5.4198e-005
209	13.902	0.72727	0.	5.2243e-005
210	13.902	0.54545	0.	5.0993e-005
211	13.902	0.36364	0.	5.0391e-005
212	13.902	0.18182	0.	5.0479e-005
213	13.72	5.8182	0.	5.6532e-005
214	13.72	5.6364	0.	5.6354e-005
215	13.72	5.4545	0.	5.6837e-005
216	13.72	5.2727	0.	5.7932e-005
217	13.72	5.0909	0.	5.9669e-005
218	13.72	4.9091	0.	6.207e-005
219	13.72	4.7273	0.	6.5153e-005
220	13.72	4.5455	0.	6.889e-005
221	13.72	4.3636	0.	7.3175e-005
222	13.72	4.1818	0.	7.7794e-005
223	13.72	4.	0.	8.2437e-005
224	13.72	3.8182	0.	8.6758e-005
225	13.72	3.6364	0.	9.045e-005
226	13.72	3.4545	0.	9.3301e-005
227	13.72	3.2727	0.	9.5213e-005
228	13.72	3.0909	0.	9.6166e-005
229	13.72	2.9091	0.	9.6166e-005
230	13.72	2.7273	0.	9.5213e-005
231	13.72	2.5455	0.	9.3301e-005
232	13.72	2.3636	0.	9.045e-005
233	13.72	2.1818	0.	8.6758e-005
234	13.72	2.	0.	8.2437e-005
235	13.72	1.8182	0.	7.7794e-005
236	13.72	1.6364	0.	7.3175e-005
237	13.72	1.4545	0.	6.889e-005
238	13.72	1.2727	0.	6.5153e-005
239	13.72	1.0909	0.	6.207e-005
240	13.72	0.90909	0.	5.9669e-005
241	13.72	0.72727	0.	5.7932e-005
242	13.72	0.54545	0.	5.6837e-005
243	13.72	0.36364	0.	5.6354e-005
244	13.72	0.18182	0.	5.6532e-005
245	13.537	5.8182	0.	6.1928e-005
246	13.537	5.6364	0.	6.1695e-005
247	13.537	5.4545	0.	6.2063e-005
248	13.537	5.2727	0.	6.2986e-005
249	13.537	5.0909	0.	6.4472e-005
250	13.537	4.9091	0.	6.6513e-005
251	13.537	4.7273	0.	6.909e-005
252	13.537	4.5455	0.	7.2147e-005
253	13.537	4.3636	0.	7.5577e-005
254	13.537	4.1818	0.	7.9212e-005
255	13.537	4.	0.	8.2835e-005
256	13.537	3.8182	0.	8.6212e-005
257	13.537	3.6364	0.	8.9127e-005
258	13.537	3.4545	0.	9.142e-005
259	13.537	3.2727	0.	9.2989e-005
260	13.537	3.0909	0.	9.3782e-005
261	13.537	2.9091	0.	9.3782e-005
262	13.537	2.7273	0.	9.2989e-005
263	13.537	2.5455	0.	9.142e-005
264	13.537	2.3636	0.	8.9127e-005
265	13.537	2.1818	0.	8.6212e-005
266	13.537	2.	0.	8.2835e-005
267	13.537	1.8182	0.	7.9212e-005
268	13.537	1.6364	0.	7.5577e-005
269	13.537	1.4545	0.	7.2147e-005
270	13.537	1.2727	0.	6.909e-005
271	13.537	1.0909	0.	6.6513e-005
272	13.537	0.90909	0.	6.4472e-005
273	13.537	0.72727	0.	6.2986e-005
274	13.537	0.54545	0.	6.2063e-005
275	13.537	0.36364	0.	6.1695e-005
276	13.537	0.18182	0.	6.1928e-005
277	13.354	5.8182	0.	6.6726e-005
278	13.354	5.6364	0.	6.6459e-005
279	13.354	5.4545	0.	6.6726e-005
280	13.354	5.2727	0.	6.7479e-005
281	13.354	5.0909	0.	6.8717e-005
282	13.354	4.9091	0.	7.0416e-005
283	13.354	4.7273	0.	7.2538e-005
284	13.354	4.5455	0.	7.5021e-005
285	13.354	4.3636	0.	7.7767e-005
286	13.354	4.1818	0.	8.0646e-005
287	13.354	4.	0.	8.3498e-005
288	13.354	3.8182	0.	8.6155e-005
289	13.354	3.6364	0.	8.8463e-005
290	13.354	3.4545	0.	9.0295e-005
291	13.354	3.2727	0.	9.1562e-005
292	13.354	3.0909	0.	9.2208e-005
293	13.354	2.9091	0.	9.2208e-005
294	13.354	2.7273	0.	9.1562e-005
295	13.354	2.5455	0.	9.0295e-005
296	13.354	2.3636	0.	8.8463e-005
297	13.354	2.1818	0.	8.6155e-005
298	13.354	2.	0.	8.3498e-005
299	13.354	1.8182	0.	8.0646e-005
300	13.354	1.6364	0.	7.7767e-005
301	13.354	1.4545	0.	7.5021e-005
302	13.354	1.2727	0.	7.2538e-005
303	13.354	1.0909	0.	7.0416e-005
304	13.354	0.90909	0.	6.8717e-005
305	13.354	0.72727	0.	6.7479e-005
306	13.354	0.54545	0.	6.6726e-005
307	13.354	0.36364	0.	6.6459e-005
308	13.354	0.18182	0.	6.6726e-005
309	13.171	5.8182	0.	7.0992e-005
310	13.171	5.6364	0.	7.0711e-005
311	13.171	5.4545	0.	7.0891e-005
312	13.171	5.2727	0.	7.149e-005
313	13.171	5.0909	0.	7.2501e-005
314	13.171	4.9091	0.	7.3892e-005
315	13.171	4.7273	0.	7.5621e-005
316	13.171	4.5455	0.	7.7627e-005
317	13.171	4.3636	0.	7.9827e-005
318	13.171	4.1818	0.	8.2115e-005
319	13.171	4.	0.	8.4371e-005
320	13.171	3.8182	0.	8.6472e-005
321	13.171	3.6364	0.	8.8302e-005
322	13.171	3.4545	0.	8.9761e-005
323	13.171	3.2727	0.	9.0775e-005
324	13.171	3.0909	0.	9.1295e-005
325	13.171	2.9091	0.	9.1295e-005
326	13.171	2.7273	0.	9.0775e-005
327	13.171	2.5455	0.	8.9761e-005
328	13.171	2.3636	0.	8.8302e-005
329	13.171	2.1818	0.	8.6472e-005
330	13.171	2.	0.	8.4371e-005
331	13.171	1.8182	0.	8.2115e-005
332	13.171	1.6364	0.	7.9827e-005
333	13.171	1.4545	0.	7.7627e-005
334	13.171	1.2727	0.	7.5621e-005
335	13.171	1.0909	0.	7.3892e-005
336	13.171	0.90909	0.	7.2501e-005
337	13.171	0.72727	0.	7.149e-005
338	13.171	0.54545	0.	7.0891e-005
339	13.171	0.36364	0.	7.0711e-005
340	13.171	0.18182	0.	7.0992e-005
341	12.988	5.8182	0.	7.4798e-005
342	12.988	5.6364	0.	7.4516e-005
343	12.988	5.4545	0.	7.4626e-005
344	12.988	5.2727	0.	7.5092e-005
345	12.988	5.0909	0.	7.5904e-005
346	12.988	4.9091	0.	7.703e-005
347	12.988	4.7273	0.	7.8427e-005
348	12.988	4.5455	0.	8.0041e-005
349	12.988	4.3636	0.	8.1801e-005
350	12.988	4.1818	0.	8.3623e-005
351	12.988	4.	0.	8.5414e-005
352	12.988	3.8182	0.	8.708e-005
353	12.988	3.6364	0.	8.8532e-005
354	12.988	3.4545	0.	8.9692e-005
355	12.988	3.2727	0.	9.0501e-005
356	12.988	3.0909	0.	9.0917e-005
357	12.988	2.9091	0.	9.0917e-005
358	12.988	2.7273	0.	9.0501e-005
359	12.988	2.5455	0.	8.9692e-005
360	12.988	2.3636	0.	8.8532e-005
361	12.988	2.1818	0.	8.708e-005
362	12.988	2.	0.	8.5414e-005
363	12.988	1.8182	0.	8.3623e-005
364	12.988	1.6364	0.	8.1801e-005
365	12.988	1.4545	0.	8.0041e-005
366	12.988	1.2727	0.	7.8427e-005
367	12.988	1.0909	0.	7.703e-005
368	12.988	0.90909	0.	7.5904e-005
369	12.988	0.72727	0.	7.5092e-005
370	12.988	0.54545	0.	7.4626e-005
371	12.988	0.36364	0.	7.4516e-005
372	12.988	0.18182	0.	7.4798e-005
373	12.805	5.8182	0.	7.8215e-005
374	12.805	5.6364	0.	7.794e-005
375	12.805	5.4545	0.	7.7996e-005
376	12.805	5.2727	0.	7.8352e-005
377	12.805	5.0909	0.	7.8995e-005
378	12.805	4.9091	0.	7.9897e-005
379	12.805	4.7273	0.	8.1019e-005
380	12.805	4.5455	0.	8.2312e-005
381	12.805	4.3636	0.	8.3719e-005
382	12.805	4.1818	0.	8.517e-005
383	12.805	4.	0.	8.6594e-005
384	12.805	3.8182	0.	8.7918e-005
385	12.805	3.6364	0.	8.9071e-005
386	12.805	3.4545	0.	8.9993e-005
387	12.805	3.2727	0.	9.0637e-005
388	12.805	3.0909	0.	9.0968e-005
389	12.805	2.9091	0.	9.0968e-005
390	12.805	2.7273	0.	9.0637e-005
391	12.805	2.5455	0.	8.9993e-005
392	12.805	2.3636	0.	8.9071e-005
393	12.805	2.1818	0.	8.7918e-005
394	12.805	2.	0.	8.6594e-005
395	12.805	1.8182	0.	8.517e-005
396	12.805	1.6364	0.	8.3719e-005
397	12.805	1.4545	0.	8.2312e-005
398	12.805	1.2727	0.	8.1019e-005
399	12.805	1.0909	0.	7.9897e-005
400	12.805	0.90909	0.	7.8995e-005
401	12.805	0.72727	0.	7.8352e-005
402	12.805	0.54545	0.	7.7996e-005
403	12.805	0.36364	0.	7.794e-005
404	12.805	0.18182	0.	7.8215e-005
405	12.622	5.8182	0.	8.1305e-005
406	12.622	5.6364	0.	8.1045e-005
407	12.622	5.4545	0.	8.1061e-005
408	12.622	5.2727	0.	8.1326e-005
409	12.622	5.0909	0.	8.183e-005
410	12.622	4.9091	0.	8.2547e-005
411	12.622	4.7273	0.	8.3442e-005
412	12.622	4.5455	0.	8.4475e-005
413	12.622	4.3636	0.	8.5598e-005
414	12.622	4.1818	0.	8.6754e-005
415	12.622	4.	0.	8.7887e-005
416	12.622	3.8182	0.	8.8939e-005
417	12.622	3.6364	0.	8.9855e-005
418	12.622	3.4545	0.	9.0589e-005
419	12.622	3.2727	0.	9.1101e-005
420	12.622	3.0909	0.	9.1364e-005
421	12.622	2.9091	0.	9.1364e-005
422	12.622	2.7273	0.	9.1101e-005
423	12.622	2.5455	0.	9.0589e-005
424	12.622	2.3636	0.	8.9855e-005
425	12.622	2.1818	0.	8.8939e-005
426	12.622	2.	0.	8.7887e-005
427	12.622	1.8182	0.	8.6754e-005
428	12.622	1.6364	0.	8.5598e-005
429	12.622	1.4545	0.	8.4475e-005
430	12.622	1.2727	0.	8.3442e-005
431	12.622	1.0909	0.	8.2547e-005
432	12.622	0.90909	0.	8.183e-005
433	12.622	0.72727	0.	8.1326e-005
434	12.622	0.54545	0.	8.1061e-005
435	12.622	0.36364	0.	8.1045e-005
436	12.622	0.18182	0.	8.1305e-005
437	12.439	5.8182	0.	8.4126e-005
438	12.439	5.6364	0.	8.3884e-005
439	12.439	5.4545	0.	8.3872e-005
440	12.439	5.2727	0.	8.4065e-005
441	12.439	5.0909	0.	8.4456e-005
442	12.439	4.9091	0.	8.5022e-005
443	12.439	4.7273	0.	8.5733e-005
444	12.439	4.5455	0.	8.6556e-005
445	12.439	4.3636	0.	8.7449e-005
446	12.439	4.1818	0.	8.837e-005
447	12.439	4.	0.	8.9271e-005
448	12.439	3.8182	0.	9.0108e-005
449	12.439	3.6364	0.	9.0836e-005
450	12.439	3.4545	0.	9.142e-005
451	12.439	3.2727	0.	9.1827e-005
452	12.439	3.0909	0.	9.2036e-005
453	12.439	2.9091	0.	9.2036e-005
454	12.439	2.7273	0.	9.1827e-005
455	12.439	2.5455	0.	9.142e-005
456	12.439	2.3636	0.	9.0836e-005
457	12.439	2.1818	0.	9.0108e-005
458	12.439	2.	0.	8.9271e-005
459	12.439	1.8182	0.	8.837e-005
460	12.439	1.6364	0.	8.7449e-005
461	12.439	1.4545	0.	8.6556e-005
462	12.439	1.2727	0.	8.5733e-005
463	12.439	1.0909	0.	8.5022e-005
464	12.439	0.90909	0.	8.4456e-005
465	12.439	0.72727	0.	8.4065e-005
466	12.439	0.54545	0.	8.3872e-005
467	12.439	0.36364	0.	8.3884e-005
468	12.439	0.18182	0.	8.4126e-005
469	12.256	5.8182	0.	8.6725e-005
470	12.256	5.6364	0.	8.6505e-005
471	12.256	5.4545	0.	8.6474e-005
472	12.256	5.2727	0.	8.6611e-005
473	12.256	5.0909	0.	8.6912e-005
474	12.256	4.9091	0.	8.7355e-005
475	12.256	4.7273	0.	8.7918e-005
476	12.256	4.5455	0.	8.8571e-005
477	12.256	4.3636	0.	8.9282e-005
478	12.256	4.1818	0.	9.0014e-005
479	12.256	4.	0.	9.0731e-005
480	12.256	3.8182	0.	9.1396e-005
481	12.256	3.6364	0.	9.1976e-005
482	12.256	3.4545	0.	9.2439e-005
483	12.256	3.2727	0.	9.2763e-005
484	12.256	3.0909	0.	9.2929e-005
485	12.256	2.9091	0.	9.2929e-005
486	12.256	2.7273	0.	9.2763e-005
487	12.256	2.5455	0.	9.2439e-005
488	12.256	2.3636	0.	9.1976e-005
489	12.256	2.1818	0.	9.1396e-005
490	12.256	2.	0.	9.0731e-005
491	12.256	1.8182	0.	9.0014e-005
492	12.256	1.6364	0.	8.9282e-005
493	12.256	1.4545	0.	8.8571e-005
494	12.256	1.2727	0.	8.7918e-005
495	12.256	1.0909	0.	8.7355e-005
496	12.256	0.90909	0.	8.6912e-005
497	12.256	0.72727	0.	8.6611e-005
498	12.256	0.54545	0.	8.6474e-005
499	12.256	0.36364	0.	8.6505e-005
500	12.256	0.18182	0.	8.6725e-005
501	12.073	5.8182	0.	8.9146e-005
502	12.073	5.6364	0.	8.8947e-005
503	12.073	5.4545	0.	8.8905e-005
504	12.073	5.2727	0.	8.9e-005
505	12.073	5.0909	0.	8.9229e-005
506	12.073	4.9091	0.	8.9576e-005
507	12.073	4.7273	0.	9.0019e-005
508	12.073	4.5455	0.	9.0536e-005
509	12.073	4.3636	0.	9.11e-005
510	12.073	4.1818	0.	9.1682e-005
511	12.073	4.	0.	9.2252e-005
512	12.073	3.8182	0.	9.2781e-005
513	12.073	3.6364	0.	9.3242e-005
514	12.073	3.4545	0.	9.3611e-005
515	12.073	3.2727	0.	9.3868e-005
516	12.073	3.0909	0.	9.4e-005
517	12.073	2.9091	0.	9.4e-005
518	12.073	2.7273	0.	9.3868e-005
519	12.073	2.5455	0.	9.3611e-005
520	12.073	2.3636	0.	9.3242e-005
521	12.073	2.1818	0.	9.2781e-005
522	12.073	2.	0.	9.2252e-005
523	12.073	1.8182	0.	9.1682e-005
524	12.073	1.6364	0.	9.11e-005
525	12.073	1.4545	0.	9.0536e-005
526	12.073	1.2727	0.	9.0019e-005
527	12.073	1.0909	0.	8.9575e-005
528	12.073	0.90909	0.	8.9229e-005
529	12.073	0.72727	0.	8.9e-005
530	12.073	0.54545	0.	8.8905e-005
531	12.073	0.36364	0.	8.8947e-005
532	12.073	0.18182	0.	8.9146e-005
533	11.89	5.8182	0.	9.1423e-005
534	11.89	5.6364	0.	9.1246e-005
535	11.89	5.4545	0.	9.1198e-005
536	11.89	5.2727	0.	9.1262e-005
537	11.89	5.0909	0.	9.1435e-005
538	11.89	4.9091	0.	9.1704e-005
539	11.89	4.7273	0.	9.2053e-005
540	11.89	4.5455	0.	9.2462e-005
541	11.89	4.3636	0.	9.2909e-005
542	11.89	4.1818	0.	9.3371e-005
543	11.89	4.	0.	9.3824e-005
544	11.89	3.8182	0.	9.4245e-005
545	11.89	3.6364	0.	9.4611e-005
546	11.89	3.4545	0.	9.4904e-005
547	11.89	3.2727	0.	9.5109e-005
548	11.89	3.0909	0.	9.5214e-005
549	11.89	2.9091	0.	9.5214e-005
550	11.89	2.7273	0.	9.5109e-005
551	11.89	2.5455	0.	9.4904e-005
552	11.89	2.3636	0.	9.4611e-005
553	11.89	2.1818	0.	9.4245e-005
554	11.89	2.	0.	9.3824e-005
555	11.89	1.8182	0.	9.3371e-005
556	11.89	1.6364	0.	9.2909e-005
557	11.89	1.4545	0.	9.2462e-005
558	11.89	1.2727	0.	9.2053e-005
559	11.89	1.0909	0.	9.1704e-005
560	11.89	0.90909	0.	9.1435e-005
561	11.89	0.72727	0.	9.1262e-005
562	11.89	0.54545	0.	9.1198e-005
563	11.89	0.36364	0.	9.1246e-005
564	11.89	0.18182	0.	9.1423e-005
565	11.707	5.8182	0.	9.3584e-005
566	11.707	5.6364	0.	9.3429e-005
567	11.707	5.4545	0.	9.3379e-005
568	11.707	5.2727	0.	9.3421e-005
569	11.707	5.0909	0.	9.3552e-005
570	11.707	4.9091	0.	9.376e-005
571	11.707	4.7273	0.	9.4034e-005
572	11.707	4.5455	0.	9.4357e-005
573	11.707	4.3636	0.	9.4711e-005
574	11.707	4.1818	0.	9.5078e-005
575	11.707	4.	0.	9.5438e-005
576	11.707	3.8182	0.	9.5773e-005
577	11.707	3.6364	0.	9.6064e-005
578	11.707	3.4545	0.	9.6298e-005
579	11.707	3.2727	0.	9.646e-005
580	11.707	3.0909	0.	9.6544e-005
581	11.707	2.9091	0.	9.6544e-005
582	11.707	2.7273	0.	9.646e-005
583	11.707	2.5455	0.	9.6298e-005
584	11.707	2.3636	0.	9.6064e-005
585	11.707	2.1818	0.	9.5773e-005
586	11.707	2.	0.	9.5438e-005
587	11.707	1.8182	0.	9.5078e-005
588	11.707	1.6364	0.	9.4711e-005
589	11.707	1.4545	0.	9.4357e-005
590	11.707	1.2727	0.	9.4034e-005
591	11.707	1.0909	0.	9.376e-005
592	11.707	0.90909	0.	9.3552e-005
593	11.707	0.72727	0.	9.3421e-005
594	11.707	0.54545	0.	9.3379e-005
595	11.707	0.36364	0.	9.3429e-005
596	11.707	0.18182	0.	9.3584e-005
597	11.524	5.8182	0.	9.5654e-005
598	11.524	5.6364	0.	9.552e-005
599	11.524	5.4545	0.	9.5471e-005
600	11.524	5.2727	0.	9.5498e-005
601	11.524	5.0909	0.	9.5596e-005
602	11.524	4.9091	0.	9.5758e-005
603	11.524	4.7273	0.	9.5973e-005
604	11.524	4.5455	0.	9.6228e-005
605	11.524	4.3636	0.	9.6509e-005
606	11.524	4.1818	0.	9.6801e-005
607	11.524	4.	0.	9.7087e-005
608	11.524	3.8182	0.	9.7353e-005
609	11.524	3.6364	0.	9.7586e-005
610	11.524	3.4545	0.	9.7771e-005
611	11.524	3.2727	0.	9.7901e-005
612	11.524	3.0909	0.	9.7968e-005
613	11.524	2.9091	0.	9.7968e-005
614	11.524	2.7273	0.	9.7901e-005
615	11.524	2.5455	0.	9.7771e-005
616	11.524	2.3636	0.	9.7586e-005
617	11.524	2.1818	0.	9.7353e-005
618	11.524	2.	0.	9.7087e-005
619	11.524	1.8182	0.	9.6801e-005
620	11.524	1.6364	0.	9.6509e-005
621	11.524	1.4545	0.	9.6228e-005
622	11.524	1.2727	0.	9.5973e-005
623	11.524	1.0909	0.	9.5758e-005
624	11.524	0.90909	0.	9.5596e-005
625	11.524	0.72727	0.	9.5498e-005
626	11.524	0.54545	0.	9.5471e-005
627	11.524	0.36364	0.	9.552e-005
628	11.524	0.18182	0.	9.5654e-005
629	11.341	5.8182	0.	9.7651e-005
630	11.341	5.6364	0.	9.7537e-005
631	11.341	5.4545	0.	9.7493e-005
632	11.341	5.2727	0.	9.7509e-005
633	11.341	5.0909	0.	9.7584e-005
634	11.341	4.9091	0.	9.771e-005
635	11.341	4.7273	0.	9.7879e-005
636	11.341	4.5455	0.	9.8082e-005
637	11.341	4.3636	0.	9.8305e-005
638	11.341	4.1818	0.	9.8537e-005
