Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	15.	2.1818	0.	-7140.3
2	15.	2.3636	0.	-5691.4
3	15.	2.5455	0.	-5036.7
4	15.	2.7273	0.	-4702.9
5	15.	2.9091	0.	-4560.5
6	15.	3.0909	0.	-4560.5
7	15.	3.2727	0.	-4702.9
8	15.	3.4545	0.	-5036.7
9	15.	3.6364	0.	-5691.4
10	15.	3.8182	0.	-7140.3
11	15.167	2.1818	0.	-7183.3
12	15.167	2.3636	0.	-5693.9
13	15.167	2.5455	0.	-5013.1
14	15.167	2.7273	0.	-4671.1
15	15.167	2.9091	0.	-4525.
16	15.167	3.0909	0.	-4525.
17	15.167	3.2727	0.	-4671.1
18	15.167	3.4545	0.	-5013.1
19	15.167	3.6364	0.	-5693.9
20	15.167	3.8182	0.	-7183.3
21	14.817	5.8182	0.	-400.32
22	14.817	5.6364	0.	-546.84
23	14.817	5.4545	0.	-716.61
24	14.817	5.2727	0.	-899.35
25	14.817	5.0909	0.	-1102.2
26	14.817	4.9091	0.	-1338.
27	14.817	4.7273	0.	-1627.1
28	14.817	4.5455	0.	-2017.5
29	14.817	4.3636	0.	-2577.5
30	14.817	4.1818	0.	-3709.6
31	14.817	4.	0.	-5210.7
32	14.817	3.8182	0.	-5290.
33	14.817	3.6364	0.	-5035.4
34	14.817	3.4545	0.	-4707.3
35	14.817	3.2727	0.	-4512.6
36	14.817	3.0909	0.	-4418.6
37	14.817	2.9091	0.	-4418.6
38	14.817	2.7273	0.	-4512.6
39	14.817	2.5455	0.	-4707.3
40	14.817	2.3636	0.	-5035.4
41	14.817	2.1818	0.	-5290.
42	14.817	2.	0.	-5210.7
43	14.817	1.8182	0.	-3709.6
44	14.817	1.6364	0.	-2577.5
45	14.817	1.4545	0.	-2017.5
46	14.817	1.2727	0.	-1627.
47	14.817	1.0909	0.	-1338.
48	14.817	0.90909	0.	-1102.2
49	14.817	0.72727	0.	-899.35
50	14.817	0.54545	0.	-716.61
51	14.817	0.36364	0.	-546.84
52	14.817	0.18182	0.	-400.32
53	14.634	5.8182	0.	-648.1
54	14.634	5.6364	0.	-732.95
55	14.634	5.4545	0.	-862.13
56	14.634	5.2727	0.	-1020.6
57	14.634	5.0909	0.	-1207.8
58	14.634	4.9091	0.	-1431.1
59	14.634	4.7273	0.	-1706.9
60	14.634	4.5455	0.	-2058.9
61	14.634	4.3636	0.	-2531.3
62	14.634	4.1818	0.	-3120.
63	14.634	4.	0.	-3673.5
64	14.634	3.8182	0.	-4094.3
65	14.634	3.6364	0.	-4240.8
66	14.634	3.4545	0.	-4232.
67	14.634	3.2727	0.	-4185.
68	14.634	3.0909	0.	-4153.2
69	14.634	2.9091	0.	-4153.2
70	14.634	2.7273	0.	-4185.
71	14.634	2.5455	0.	-4232.
72	14.634	2.3636	0.	-4240.8
73	14.634	2.1818	0.	-4094.3
74	14.634	2.	0.	-3673.5
75	14.634	1.8182	0.	-3120.
76	14.634	1.6364	0.	-2531.3
77	14.634	1.4545	0.	-2058.9
78	14.634	1.2727	0.	-1706.9
79	14.634	1.0909	0.	-1431.1
80	14.634	0.90909	0.	-1207.8
81	14.634	0.72727	0.	-1020.6
82	14.634	0.54545	0.	-862.13
83	14.634	0.36364	0.	-732.95
84	14.634	0.18182	0.	-648.1
85	14.451	5.8182	0.	-907.01
86	14.451	5.6364	0.	-971.26
87	14.451	5.4545	0.	-1074.7
88	14.451	5.2727	0.	-1212.
89	14.451	5.0909	0.	-1381.9
90	14.451	4.9091	0.	-1587.9
91	14.451	4.7273	0.	-1836.8
92	14.451	4.5455	0.	-2138.1
93	14.451	4.3636	0.	-2489.
94	14.451	4.1818	0.	-2868.9
95	14.451	4.	0.	-3229.4
96	14.451	3.8182	0.	-3513.8
97	14.451	3.6364	0.	-3704.9
98	14.451	3.4545	0.	-3800.8
99	14.451	3.2727	0.	-3837.5
100	14.451	3.0909	0.	-3847.9
101	14.451	2.9091	0.	-3847.9
102	14.451	2.7273	0.	-3837.5
103	14.451	2.5455	0.	-3800.8
104	14.451	2.3636	0.	-3704.9
105	14.451	2.1818	0.	-3513.8
106	14.451	2.	0.	-3229.4
107	14.451	1.8182	0.	-2868.9
108	14.451	1.6364	0.	-2489.
109	14.451	1.4545	0.	-2138.1
110	14.451	1.2727	0.	-1836.8
111	14.451	1.0909	0.	-1587.9
112	14.451	0.90909	0.	-1381.9
113	14.451	0.72727	0.	-1212.
114	14.451	0.54545	0.	-1074.7
115	14.451	0.36364	0.	-971.26
116	14.451	0.18182	0.	-907.01
117	14.268	5.8182	0.	-1150.7
118	14.268	5.6364	0.	-1206.5
119	14.268	5.4545	0.	-1293.7
120	14.268	5.2727	0.	-1411.6
121	14.268	5.0909	0.	-1560.1
122	14.268	4.9091	0.	-1739.8
123	14.268	4.7273	0.	-1951.6
124	14.268	4.5455	0.	-2193.8
125	14.268	4.3636	0.	-2458.8
126	14.268	4.1818	0.	-2728.1
127	14.268	4.	0.	-2980.
128	14.268	3.8182	0.	-3195.2
129	14.268	3.6364	0.	-3360.6
130	14.268	3.4545	0.	-3472.
131	14.268	3.2727	0.	-3535.9
132	14.268	3.0909	0.	-3564.
133	14.268	2.9091	0.	-3564.
134	14.268	2.7273	0.	-3535.9
135	14.268	2.5455	0.	-3472.
136	14.268	2.3636	0.	-3360.6
137	14.268	2.1818	0.	-3195.2
138	14.268	2.	0.	-2980.
139	14.268	1.8182	0.	-2728.1
140	14.268	1.6364	0.	-2458.8
141	14.268	1.4545	0.	-2193.8
142	14.268	1.2727	0.	-1951.6
143	14.268	1.0909	0.	-1739.8
144	14.268	0.90909	0.	-1560.1
145	14.268	0.72727	0.	-1411.6
146	14.268	0.54545	0.	-1293.7
147	14.268	0.36364	0.	-1206.5
148	14.268	0.18182	0.	-1150.7
149	14.085	5.8182	0.	-1374.6
150	14.085	5.6364	0.	-1425.
151	14.085	5.4545	0.	-1500.4
152	14.085	5.2727	0.	-1601.4
153	14.085	5.0909	0.	-1728.
154	14.085	4.9091	0.	-1879.4
155	14.085	4.7273	0.	-2053.4
156	14.085	4.5455	0.	-2245.6
157	14.085	4.3636	0.	-2447.4
158	14.085	4.1818	0.	-2647.8
159	14.085	4.	0.	-2835.
160	14.085	3.8182	0.	-2999.4
161	14.085	3.6364	0.	-3133.7
162	14.085	3.4545	0.	-3233.3
163	14.085	3.2727	0.	-3297.6
164	14.085	3.0909	0.	-3328.6
165	14.085	2.9091	0.	-3328.6
166	14.085	2.7273	0.	-3297.6
167	14.085	2.5455	0.	-3233.3
168	14.085	2.3636	0.	-3133.7
169	14.085	2.1818	0.	-2999.4
170	14.085	2.	0.	-2835.
171	14.085	1.8182	0.	-2647.8
172	14.085	1.6364	0.	-2447.4
173	14.085	1.4545	0.	-2245.6
174	14.085	1.2727	0.	-2053.4
175	14.085	1.0909	0.	-1879.4
176	14.085	0.90909	0.	-1728.
177	14.085	0.72727	0.	-1601.4
178	14.085	0.54545	0.	-1500.4
179	14.085	0.36364	0.	-1425.
180	14.085	0.18182	0.	-1374.6
181	13.902	5.8182	0.	-1576.7
182	13.902	5.6364	0.	-1622.5
183	13.902	5.4545	0.	-1687.8
184	13.902	5.2727	0.	-1773.8
185	13.902	5.0909	0.	-1879.9
186	13.902	4.9091	0.	-2004.7
187	13.902	4.7273	0.	-2145.3
188	13.902	4.5455	0.	-2296.8
189	13.902	4.3636	0.	-2452.6
190	13.902	4.1818	0.	-2605.3
191	13.902	4.	0.	-2748.
192	13.902	3.8182	0.	-2874.8
193	13.902	3.6364	0.	-2981.1
194	13.902	3.4545	0.	-3063.2
195	13.902	3.2727	0.	-3118.6
196	13.902	3.0909	0.	-3146.4
197	13.902	2.9091	0.	-3146.4
198	13.902	2.7273	0.	-3118.6
199	13.902	2.5455	0.	-3063.2
200	13.902	2.3636	0.	-2981.1
201	13.902	2.1818	0.	-2874.8
202	13.902	2.	0.	-2748.
203	13.902	1.8182	0.	-2605.3
204	13.902	1.6364	0.	-2452.6
205	13.902	1.4545	0.	-2296.8
206	13.902	1.2727	0.	-2145.3
207	13.902	1.0909	0.	-2004.7
208	13.902	0.90909	0.	-1879.9
209	13.902	0.72727	0.	-1773.8
210	13.902	0.54545	0.	-1687.8
211	13.902	0.36364	0.	-1622.5
212	13.902	0.18182	0.	-1576.7
213	13.72	5.8182	0.	-1757.3
214	13.72	5.6364	0.	-1798.2
215	13.72	5.4545	0.	-1854.5
216	13.72	5.2727	0.	-1927.
217	13.72	5.0909	0.	-2014.9
218	13.72	4.9091	0.	-2116.6
219	13.72	4.7273	0.	-2229.2
220	13.72	4.5455	0.	-2348.5
221	13.72	4.3636	0.	-2469.6
222	13.72	4.1818	0.	-2587.5
223	13.72	4.	0.	-2697.5
224	13.72	3.8182	0.	-2795.8
225	13.72	3.6364	0.	-2879.
226	13.72	3.4545	0.	-2944.2
227	13.72	3.2727	0.	-2989.1
228	13.72	3.0909	0.	-3011.9
229	13.72	2.9091	0.	-3011.9
230	13.72	2.7273	0.	-2989.1
231	13.72	2.5455	0.	-2944.2
232	13.72	2.3636	0.	-2879.
233	13.72	2.1818	0.	-2795.8
234	13.72	2.	0.	-2697.5
235	13.72	1.8182	0.	-2587.5
236	13.72	1.6364	0.	-2469.6
237	13.72	1.4545	0.	-2348.5
238	13.72	1.2727	0.	-2229.2
239	13.72	1.0909	0.	-2116.6
240	13.72	0.90909	0.	-2014.9
241	13.72	0.72727	0.	-1927.
242	13.72	0.54545	0.	-1854.5
243	13.72	0.36364	0.	-1798.2
244	13.72	0.18182	0.	-1757.3
245	13.537	5.8182	0.	-1917.5
246	13.537	5.6364	0.	-1953.5
247	13.537	5.4545	0.	-2001.5
248	13.537	5.2727	0.	-2062.1
249	13.537	5.0909	0.	-2134.3
250	13.537	4.9091	0.	-2216.6
251	13.537	4.7273	0.	-2306.3
252	13.537	4.5455	0.	-2400.3
253	13.537	4.3636	0.	-2494.9
254	13.537	4.1818	0.	-2586.5
255	13.537	4.	0.	-2671.8
256	13.537	3.8182	0.	-2748.
257	13.537	3.6364	0.	-2812.7
258	13.537	3.4545	0.	-2863.7
259	13.537	3.2727	0.	-2899.
260	13.537	3.0909	0.	-2917.
261	13.537	2.9091	0.	-2917.
262	13.537	2.7273	0.	-2899.
263	13.537	2.5455	0.	-2863.7
264	13.537	2.3636	0.	-2812.7
265	13.537	2.1818	0.	-2748.
266	13.537	2.	0.	-2671.8
267	13.537	1.8182	0.	-2586.5
268	13.537	1.6364	0.	-2494.9
269	13.537	1.4545	0.	-2400.3
270	13.537	1.2727	0.	-2306.3
271	13.537	1.0909	0.	-2216.6
272	13.537	0.90909	0.	-2134.3
273	13.537	0.72727	0.	-2062.1
274	13.537	0.54545	0.	-2001.5
275	13.537	0.36364	0.	-1953.5
276	13.537	0.18182	0.	-1917.5
277	13.354	5.8182	0.	-2059.4
278	13.354	5.6364	0.	-2090.5
279	13.354	5.4545	0.	-2131.1
280	13.354	5.2727	0.	-2181.3
281	13.354	5.0909	0.	-2240.3
282	13.354	4.9091	0.	-2306.5
283	13.354	4.7273	0.	-2377.9
284	13.354	4.5455	0.	-2452.
285	13.354	4.3636	0.	-2526.
286	13.354	4.1818	0.	-2597.3
287	13.354	4.	0.	-2663.6
288	13.354	3.8182	0.	-2722.7
289	13.354	3.6364	0.	-2772.9
290	13.354	3.4545	0.	-2812.4
291	13.354	3.2727	0.	-2839.7
292	13.354	3.0909	0.	-2853.7
293	13.354	2.9091	0.	-2853.7
294	13.354	2.7273	0.	-2839.7
295	13.354	2.5455	0.	-2812.4
296	13.354	2.3636	0.	-2772.9
297	13.354	2.1818	0.	-2722.7
298	13.354	2.	0.	-2663.6
299	13.354	1.8182	0.	-2597.3
300	13.354	1.6364	0.	-2526.
301	13.354	1.4545	0.	-2452.
302	13.354	1.2727	0.	-2377.9
303	13.354	1.0909	0.	-2306.5
304	13.354	0.90909	0.	-2240.3
305	13.354	0.72727	0.	-2181.3
306	13.354	0.54545	0.	-2131.1
307	13.354	0.36364	0.	-2090.5
308	13.354	0.18182	0.	-2059.4
309	13.171	5.8182	0.	-2185.2
310	13.171	5.6364	0.	-2211.8
311	13.171	5.4545	0.	-2245.7
312	13.171	5.2727	0.	-2287.1
313	13.171	5.0909	0.	-2335.
314	13.171	4.9091	0.	-2388.1
315	13.171	4.7273	0.	-2444.8
316	13.171	4.5455	0.	-2503.2
317	13.171	4.3636	0.	-2561.1
318	13.171	4.1818	0.	-2616.8
319	13.171	4.	0.	-2668.3
320	13.171	3.8182	0.	-2714.2
321	13.171	3.6364	0.	-2752.9
322	13.171	3.4545	0.	-2783.4
323	13.171	3.2727	0.	-2804.4
324	13.171	3.0909	0.	-2815.1
325	13.171	2.9091	0.	-2815.1
326	13.171	2.7273	0.	-2804.4
327	13.171	2.5455	0.	-2783.4
328	13.171	2.3636	0.	-2752.9
329	13.171	2.1818	0.	-2714.2
330	13.171	2.	0.	-2668.3
331	13.171	1.8182	0.	-2616.8
332	13.171	1.6364	0.	-2561.1
333	13.171	1.4545	0.	-2503.2
334	13.171	1.2727	0.	-2444.8
335	13.171	1.0909	0.	-2388.1
336	13.171	0.90909	0.	-2335.
337	13.171	0.72727	0.	-2287.1
338	13.171	0.54545	0.	-2245.7
339	13.171	0.36364	0.	-2211.8
340	13.171	0.18182	0.	-2185.2
341	12.988	5.8182	0.	-2297.3
342	12.988	5.6364	0.	-2319.7
343	12.988	5.4545	0.	-2347.9
344	12.988	5.2727	0.	-2381.8
345	12.988	5.0909	0.	-2420.5
346	12.988	4.9091	0.	-2463.
347	12.988	4.7273	0.	-2508.
348	12.988	4.5455	0.	-2554.
349	12.988	4.3636	0.	-2599.3
350	12.988	4.1818	0.	-2642.7
351	12.988	4.	0.	-2682.8
352	12.988	3.8182	0.	-2718.3
353	12.988	3.6364	0.	-2748.2
354	12.988	3.4545	0.	-2771.6
355	12.988	3.2727	0.	-2787.7
356	12.988	3.0909	0.	-2795.9
357	12.988	2.9091	0.	-2795.9
358	12.988	2.7273	0.	-2787.7
359	12.988	2.5455	0.	-2771.6
360	12.988	2.3636	0.	-2748.2
361	12.988	2.1818	0.	-2718.3
362	12.988	2.	0.	-2682.8
363	12.988	1.8182	0.	-2642.7
364	12.988	1.6364	0.	-2599.3
365	12.988	1.4545	0.	-2554.
366	12.988	1.2727	0.	-2508.
367	12.988	1.0909	0.	-2463.
368	12.988	0.90909	0.	-2420.5
369	12.988	0.72727	0.	-2381.8
370	12.988	0.54545	0.	-2347.9
371	12.988	0.36364	0.	-2319.7
372	12.988	0.18182	0.	-2297.3
373	12.805	5.8182	0.	-2397.8
374	12.805	5.6364	0.	-2416.4
375	12.805	5.4545	0.	-2439.7
376	12.805	5.2727	0.	-2467.3
377	12.805	5.0909	0.	-2498.6
378	12.805	4.9091	0.	-2532.5
379	12.805	4.7273	0.	-2568.1
380	12.805	4.5455	0.	-2604.3
381	12.805	4.3636	0.	-2639.8
382	12.805	4.1818	0.	-2673.6
383	12.805	4.	0.	-2704.7
384	12.805	3.8182	0.	-2732.2
385	12.805	3.6364	0.	-2755.2
386	12.805	3.4545	0.	-2773.2
387	12.805	3.2727	0.	-2785.5
388	12.805	3.0909	0.	-2791.8
389	12.805	2.9091	0.	-2791.8
390	12.805	2.7273	0.	-2785.5
391	12.805	2.5455	0.	-2773.2
392	12.805	2.3636	0.	-2755.2
393	12.805	2.1818	0.	-2732.2
394	12.805	2.	0.	-2704.7
395	12.805	1.8182	0.	-2673.6
396	12.805	1.6364	0.	-2639.8
397	12.805	1.4545	0.	-2604.3
398	12.805	1.2727	0.	-2568.1
399	12.805	1.0909	0.	-2532.5
400	12.805	0.90909	0.	-2498.6
401	12.805	0.72727	0.	-2467.3
402	12.805	0.54545	0.	-2439.7
403	12.805	0.36364	0.	-2416.4
404	12.805	0.18182	0.	-2397.8
405	12.622	5.8182	0.	-2488.8
406	12.622	5.6364	0.	-2504.
407	12.622	5.4545	0.	-2523.1
408	12.622	5.2727	0.	-2545.6
409	12.622	5.0909	0.	-2570.7
410	12.622	4.9091	0.	-2597.7
411	12.622	4.7273	0.	-2625.9
412	12.622	4.5455	0.	-2654.3
413	12.622	4.3636	0.	-2682.1
414	12.622	4.1818	0.	-2708.4
415	12.622	4.	0.	-2732.5
416	12.622	3.8182	0.	-2753.7
417	12.622	3.6364	0.	-2771.4
418	12.622	3.4545	0.	-2785.2
419	12.622	3.2727	0.	-2794.6
420	12.622	3.0909	0.	-2799.4
421	12.622	2.9091	0.	-2799.4
422	12.622	2.7273	0.	-2794.6
423	12.622	2.5455	0.	-2785.2
424	12.622	2.3636	0.	-2771.4
425	12.622	2.1818	0.	-2753.7
426	12.622	2.	0.	-2732.5
427	12.622	1.8182	0.	-2708.4
428	12.622	1.6364	0.	-2682.1
429	12.622	1.4545	0.	-2654.3
430	12.622	1.2727	0.	-2625.9
431	12.622	1.0909	0.	-2597.7
432	12.622	0.90909	0.	-2570.7
433	12.622	0.72727	0.	-2545.5
434	12.622	0.54545	0.	-2523.1
435	12.622	0.36364	0.	-2504.
436	12.622	0.18182	0.	-2488.8
437	12.439	5.8182	0.	-2571.8
438	12.439	5.6364	0.	-2584.2
439	12.439	5.4545	0.	-2599.7
440	12.439	5.2727	0.	-2617.9
441	12.439	5.0909	0.	-2638.
442	12.439	4.9091	0.	-2659.5
443	12.439	4.7273	0.	-2681.8
444	12.439	4.5455	0.	-2704.
445	12.439	4.3636	0.	-2725.7
446	12.439	4.1818	0.	-2746.2
447	12.439	4.	0.	-2764.8
448	12.439	3.8182	0.	-2781.1
449	12.439	3.6364	0.	-2794.8
450	12.439	3.4545	0.	-2805.3
451	12.439	3.2727	0.	-2812.5
452	12.439	3.0909	0.	-2816.2
453	12.439	2.9091	0.	-2816.2
454	12.439	2.7273	0.	-2812.5
455	12.439	2.5455	0.	-2805.3
456	12.439	2.3636	0.	-2794.8
457	12.439	2.1818	0.	-2781.1
458	12.439	2.	0.	-2764.8
459	12.439	1.8182	0.	-2746.2
460	12.439	1.6364	0.	-2725.7
461	12.439	1.4545	0.	-2704.
462	12.439	1.2727	0.	-2681.8
463	12.439	1.0909	0.	-2659.5
464	12.439	0.90909	0.	-2638.
465	12.439	0.72727	0.	-2617.9
466	12.439	0.54545	0.	-2599.7
467	12.439	0.36364	0.	-2584.2
468	12.439	0.18182	0.	-2571.8
469	12.256	5.8182	0.	-2648.4
470	12.256	5.6364	0.	-2658.4
471	12.256	5.4545	0.	-2671.
472	12.256	5.2727	0.	-2685.6
473	12.256	5.0909	0.	-2701.6
474	12.256	4.9091	0.	-2718.7
475	12.256	4.7273	0.	-2736.2
476	12.256	4.5455	0.	-2753.6
477	12.256	4.3636	0.	-2770.5
478	12.256	4.1818	0.	-2786.4
479	12.256	4.	0.	-2800.8
480	12.256	3.8182	0.	-2813.3
481	12.256	3.6364	0.	-2823.8
482	12.256	3.4545	0.	-2831.8
483	12.256	3.2727	0.	-2837.3
484	12.256	3.0909	0.	-2840.1
485	12.256	2.9091	0.	-2840.1
486	12.256	2.7273	0.	-2837.3
487	12.256	2.5455	0.	-2831.8
488	12.256	2.3636	0.	-2823.8
489	12.256	2.1818	0.	-2813.3
490	12.256	2.	0.	-2800.8
491	12.256	1.8182	0.	-2786.4
492	12.256	1.6364	0.	-2770.5
493	12.256	1.4545	0.	-2753.6
494	12.256	1.2727	0.	-2736.2
495	12.256	1.0909	0.	-2718.7
496	12.256	0.90909	0.	-2701.6
497	12.256	0.72727	0.	-2685.6
498	12.256	0.54545	0.	-2671.
499	12.256	0.36364	0.	-2658.4
500	12.256	0.18182	0.	-2648.4
501	12.073	5.8182	0.	-2719.8
502	12.073	5.6364	0.	-2727.7
503	12.073	5.4545	0.	-2737.9
504	12.073	5.2727	0.	-2749.6
505	12.073	5.0909	0.	-2762.3
506	12.073	4.9091	0.	-2775.8
507	12.073	4.7273	0.	-2789.5
508	12.073	4.5455	0.	-2803.2
509	12.073	4.3636	0.	-2816.3
510	12.073	4.1818	0.	-2828.5
511	12.073	4.	0.	-2839.6
512	12.073	3.8182	0.	-2849.3
513	12.073	3.6364	0.	-2857.2
514	12.073	3.4545	0.	-2863.4
515	12.073	3.2727	0.	-2867.6
516	12.073	3.0909	0.	-2869.7
517	12.073	2.9091	0.	-2869.7
518	12.073	2.7273	0.	-2867.6
519	12.073	2.5455	0.	-2863.4
520	12.073	2.3636	0.	-2857.2
521	12.073	2.1818	0.	-2849.3
522	12.073	2.	0.	-2839.6
523	12.073	1.8182	0.	-2828.5
524	12.073	1.6364	0.	-2816.3
525	12.073	1.4545	0.	-2803.2
526	12.073	1.2727	0.	-2789.5
527	12.073	1.0909	0.	-2775.8
528	12.073	0.90909	0.	-2762.3
529	12.073	0.72727	0.	-2749.6
530	12.073	0.54545	0.	-2737.9
531	12.073	0.36364	0.	-2727.7
532	12.073	0.18182	0.	-2719.8
533	11.89	5.8182	0.	-2787.1
534	11.89	5.6364	0.	-2793.3
535	11.89	5.4545	0.	-2801.4
536	11.89	5.2727	0.	-2810.7
537	11.89	5.0909	0.	-2820.8
538	11.89	4.9091	0.	-2831.4
539	11.89	4.7273	0.	-2842.1
540	11.89	4.5455	0.	-2852.7
541	11.89	4.3636	0.	-2862.9
542	11.89	4.1818	0.	-2872.3
543	11.89	4.	0.	-2880.8
544	11.89	3.8182	0.	-2888.2
545	11.89	3.6364	0.	-2894.2
546	11.89	3.4545	0.	-2898.9
547	11.89	3.2727	0.	-2902.1
548	11.89	3.0909	0.	-2903.7
