Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	23.3	2.1818	0.	2.1544
2	23.3	2.3636	0.	2.1544
3	23.3	2.5455	0.	2.1544
4	23.3	2.7273	0.	2.1545
5	23.3	2.9091	0.	2.1545
6	23.3	3.0909	0.	2.1545
7	23.3	3.2727	0.	2.1545
8	23.3	3.4545	0.	2.1544
9	23.3	3.6364	0.	2.1544
10	23.3	3.8182	0.	2.1544
11	23.644	2.	0.	2.2024
12	23.822	2.	0.	2.2272
13	23.822	4.	0.	2.2272
14	23.644	4.	0.	2.2024
15	23.115	5.8182	0.	2.1263
16	23.115	5.6364	0.	2.1266
17	23.115	5.4545	0.	2.1269
18	23.115	5.2727	0.	2.1271
19	23.115	5.0909	0.	2.1274
20	23.115	4.9091	0.	2.1276
21	23.115	4.7273	0.	2.1278
22	23.115	4.5455	0.	2.1281
23	23.115	4.3636	0.	2.1283
24	23.115	4.1818	0.	2.1284
25	23.115	4.	0.	2.1286
26	23.115	3.8182	0.	2.1287
27	23.115	3.6364	0.	2.1287
28	23.115	3.4545	0.	2.1288
29	23.115	3.2727	0.	2.1288
30	23.115	3.0909	0.	2.1288
31	23.115	2.9091	0.	2.1288
32	23.115	2.7273	0.	2.1288
33	23.115	2.5455	0.	2.1288
34	23.115	2.3636	0.	2.1287
35	23.115	2.1818	0.	2.1287
36	23.115	2.	0.	2.1286
37	23.115	1.8182	0.	2.1284
38	23.115	1.6364	0.	2.1283
39	23.115	1.4545	0.	2.1281
40	23.115	1.2727	0.	2.1278
41	23.115	1.0909	0.	2.1276
42	23.115	0.90909	0.	2.1274
43	23.115	0.72727	0.	2.1271
44	23.115	0.54545	0.	2.1269
45	23.115	0.36364	0.	2.1266
46	23.115	0.18182	0.	2.1263
47	22.93	5.8182	0.	2.1008
48	22.93	5.6364	0.	2.101
49	22.93	5.4545	0.	2.1013
50	22.93	5.2727	0.	2.1015
51	22.93	5.0909	0.	2.1018
52	22.93	4.9091	0.	2.102
53	22.93	4.7273	0.	2.1022
54	22.93	4.5455	0.	2.1024
55	22.93	4.3636	0.	2.1026
56	22.93	4.1818	0.	2.1028
57	22.93	4.	0.	2.1029
58	22.93	3.8182	0.	2.103
59	22.93	3.6364	0.	2.1031
60	22.93	3.4545	0.	2.1031
61	22.93	3.2727	0.	2.1031
62	22.93	3.0909	0.	2.1031
63	22.93	2.9091	0.	2.1031
64	22.93	2.7273	0.	2.1031
65	22.93	2.5455	0.	2.1031
66	22.93	2.3636	0.	2.1031
67	22.93	2.1818	0.	2.103
68	22.93	2.	0.	2.1029
69	22.93	1.8182	0.	2.1028
70	22.93	1.6364	0.	2.1026
71	22.93	1.4545	0.	2.1024
72	22.93	1.2727	0.	2.1022
73	22.93	1.0909	0.	2.102
74	22.93	0.90909	0.	2.1018
75	22.93	0.72727	0.	2.1015
76	22.93	0.54545	0.	2.1013
77	22.93	0.36364	0.	2.101
78	22.93	0.18182	0.	2.1008
79	22.745	5.8182	0.	2.0752
80	22.745	5.6364	0.	2.0754
81	22.745	5.4545	0.	2.0757
82	22.745	5.2727	0.	2.0759
83	22.745	5.0909	0.	2.0762
84	22.745	4.9091	0.	2.0764
85	22.745	4.7273	0.	2.0766
86	22.745	4.5455	0.	2.0768
87	22.745	4.3636	0.	2.077
88	22.745	4.1818	0.	2.0771
89	22.745	4.	0.	2.0773
90	22.745	3.8182	0.	2.0774
91	22.745	3.6364	0.	2.0774
92	22.745	3.4545	0.	2.0775
93	22.745	3.2727	0.	2.0775
94	22.745	3.0909	0.	2.0775
95	22.745	2.9091	0.	2.0775
96	22.745	2.7273	0.	2.0775
97	22.745	2.5455	0.	2.0775
98	22.745	2.3636	0.	2.0774
99	22.745	2.1818	0.	2.0774
100	22.745	2.	0.	2.0773
101	22.745	1.8182	0.	2.0771
102	22.745	1.6364	0.	2.077
103	22.745	1.4545	0.	2.0768
104	22.745	1.2727	0.	2.0766
105	22.745	1.0909	0.	2.0764
106	22.745	0.90909	0.	2.0762
107	22.745	0.72727	0.	2.0759
108	22.745	0.54545	0.	2.0757
109	22.745	0.36364	0.	2.0754
110	22.745	0.18182	0.	2.0752
111	22.56	5.8182	0.	2.0496
112	22.56	5.6364	0.	2.0499
113	22.56	5.4545	0.	2.0501
114	22.56	5.2727	0.	2.0504
115	22.56	5.0909	0.	2.0506
116	22.56	4.9091	0.	2.0508
117	22.56	4.7273	0.	2.051
118	22.56	4.5455	0.	2.0512
119	22.56	4.3636	0.	2.0514
120	22.56	4.1818	0.	2.0515
121	22.56	4.	0.	2.0517
122	22.56	3.8182	0.	2.0517
123	22.56	3.6364	0.	2.0518
124	22.56	3.4545	0.	2.0519
125	22.56	3.2727	0.	2.0519
126	22.56	3.0909	0.	2.0519
127	22.56	2.9091	0.	2.0519
128	22.56	2.7273	0.	2.0519
129	22.56	2.5455	0.	2.0519
130	22.56	2.3636	0.	2.0518
131	22.56	2.1818	0.	2.0517
132	22.56	2.	0.	2.0517
133	22.56	1.8182	0.	2.0515
134	22.56	1.6364	0.	2.0514
135	22.56	1.4545	0.	2.0512
136	22.56	1.2727	0.	2.051
137	22.56	1.0909	0.	2.0508
138	22.56	0.90909	0.	2.0506
139	22.56	0.72727	0.	2.0504
140	22.56	0.54545	0.	2.0501
141	22.56	0.36364	0.	2.0499
142	22.56	0.18182	0.	2.0496
143	22.375	5.8182	0.	2.0241
144	22.375	5.6364	0.	2.0243
145	22.375	5.4545	0.	2.0246
146	22.375	5.2727	0.	2.0248
147	22.375	5.0909	0.	2.0251
148	22.375	4.9091	0.	2.0253
149	22.375	4.7273	0.	2.0255
150	22.375	4.5455	0.	2.0257
151	22.375	4.3636	0.	2.0258
152	22.375	4.1818	0.	2.026
153	22.375	4.	0.	2.0261
154	22.375	3.8182	0.	2.0262
155	22.375	3.6364	0.	2.0262
156	22.375	3.4545	0.	2.0263
157	22.375	3.2727	0.	2.0263
158	22.375	3.0909	0.	2.0263
159	22.375	2.9091	0.	2.0263
160	22.375	2.7273	0.	2.0263
161	22.375	2.5455	0.	2.0263
162	22.375	2.3636	0.	2.0262
163	22.375	2.1818	0.	2.0262
164	22.375	2.	0.	2.0261
165	22.375	1.8182	0.	2.026
166	22.375	1.6364	0.	2.0258
167	22.375	1.4545	0.	2.0257
168	22.375	1.2727	0.	2.0255
169	22.375	1.0909	0.	2.0253
170	22.375	0.90909	0.	2.0251
171	22.375	0.72727	0.	2.0248
172	22.375	0.54545	0.	2.0246
173	22.375	0.36364	0.	2.0243
174	22.375	0.18182	0.	2.0241
175	22.19	5.8182	0.	1.9985
176	22.19	5.6364	0.	1.9988
177	22.19	5.4545	0.	1.9991
178	22.19	5.2727	0.	1.9993
179	22.19	5.0909	0.	1.9995
180	22.19	4.9091	0.	1.9997
181	22.19	4.7273	0.	1.9999
182	22.19	4.5455	0.	2.0001
183	22.19	4.3636	0.	2.0003
184	22.19	4.1818	0.	2.0004
185	22.19	4.	0.	2.0005
186	22.19	3.8182	0.	2.0006
187	22.19	3.6364	0.	2.0007
188	22.19	3.4545	0.	2.0008
189	22.19	3.2727	0.	2.0008
190	22.19	3.0909	0.	2.0008
191	22.19	2.9091	0.	2.0008
192	22.19	2.7273	0.	2.0008
193	22.19	2.5455	0.	2.0008
194	22.19	2.3636	0.	2.0007
195	22.19	2.1818	0.	2.0006
196	22.19	2.	0.	2.0005
197	22.19	1.8182	0.	2.0004
198	22.19	1.6364	0.	2.0003
199	22.19	1.4545	0.	2.0001
200	22.19	1.2727	0.	1.9999
201	22.19	1.0909	0.	1.9997
202	22.19	0.90909	0.	1.9995
203	22.19	0.72727	0.	1.9993
204	22.19	0.54545	0.	1.9991
205	22.19	0.36364	0.	1.9988
206	22.19	0.18182	0.	1.9985
207	22.006	5.8182	0.	1.973
208	22.006	5.6364	0.	1.9733
209	22.006	5.4545	0.	1.9735
210	22.006	5.2727	0.	1.9738
211	22.006	5.0909	0.	1.974
212	22.006	4.9091	0.	1.9742
