Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	23.3	2.1818	0.	916.47
2	23.3	2.3636	0.	505.51
3	23.3	2.5455	0.	384.39
4	23.3	2.7273	0.	328.79
5	23.3	2.9091	0.	306.56
6	23.3	3.0909	0.	306.56
7	23.3	3.2727	0.	328.79
8	23.3	3.4545	0.	384.39
9	23.3	3.6364	0.	505.51
10	23.3	3.8182	0.	916.47
11	23.644	2.	0.	810.47
12	23.822	2.	0.	665.91
13	23.822	4.	0.	665.91
14	23.644	4.	0.	810.47
15	23.115	5.8182	0.	56.49
16	23.115	5.6364	0.	89.419
17	23.115	5.4545	0.	132.29
18	23.115	5.2727	0.	181.95
19	23.115	5.0909	0.	238.53
20	23.115	4.9091	0.	303.7
21	23.115	4.7273	0.	380.81
22	23.115	4.5455	0.	477.68
23	23.115	4.3636	0.	606.26
24	23.115	4.1818	0.	809.77
25	23.115	4.	0.	877.41
26	23.115	3.8182	0.	684.7
27	23.115	3.6364	0.	497.2
28	23.115	3.4545	0.	410.8
29	23.115	3.2727	0.	369.3
30	23.115	3.0909	0.	352.02
31	23.115	2.9091	0.	352.02
32	23.115	2.7273	0.	369.3
33	23.115	2.5455	0.	410.8
34	23.115	2.3636	0.	497.2
35	23.115	2.1818	0.	684.7
36	23.115	2.	0.	877.41
37	23.115	1.8182	0.	809.77
38	23.115	1.6364	0.	606.26
39	23.115	1.4545	0.	477.68
40	23.115	1.2727	0.	380.81
41	23.115	1.0909	0.	303.7
42	23.115	0.90909	0.	238.53
43	23.115	0.72727	0.	181.95
44	23.115	0.54545	0.	132.29
45	23.115	0.36364	0.	89.419
46	23.115	0.18182	0.	56.49
47	22.93	5.8182	0.	98.812
48	22.93	5.6364	0.	122.46
49	22.93	5.4545	0.	156.59
50	22.93	5.2727	0.	199.35
51	22.93	5.0909	0.	249.91
52	22.93	4.9091	0.	308.73
53	22.93	4.7273	0.	377.72
54	22.93	4.5455	0.	458.08
55	22.93	4.3636	0.	554.42
56	22.93	4.1818	0.	634.08
57	22.93	4.	0.	645.7
58	22.93	3.8182	0.	577.35
59	22.93	3.6364	0.	490.95
60	22.93	3.4545	0.	431.71
61	22.93	3.2727	0.	400.64
62	22.93	3.0909	0.	387.2
63	22.93	2.9091	0.	387.2
64	22.93	2.7273	0.	400.64
65	22.93	2.5455	0.	431.71
66	22.93	2.3636	0.	490.95
67	22.93	2.1818	0.	577.35
68	22.93	2.	0.	645.7
69	22.93	1.8182	0.	634.08
70	22.93	1.6364	0.	554.42
71	22.93	1.4545	0.	458.08
72	22.93	1.2727	0.	377.72
73	22.93	1.0909	0.	308.73
74	22.93	0.90909	0.	249.91
75	22.93	0.72727	0.	199.35
76	22.93	0.54545	0.	156.59
77	22.93	0.36364	0.	122.46
78	22.93	0.18182	0.	98.812
79	22.745	5.8182	0.	147.92
80	22.745	5.6364	0.	169.11
81	22.745	5.4545	0.	198.39
82	22.745	5.2727	0.	235.73
83	22.745	5.0909	0.	280.56
84	22.745	4.9091	0.	332.56
85	22.745	4.7273	0.	391.31
86	22.745	4.5455	0.	455.39
87	22.745	4.3636	0.	517.4
88	22.745	4.1818	0.	560.99
89	22.745	4.	0.	566.38
90	22.745	3.8182	0.	534.24
91	22.745	3.6364	0.	488.99
92	22.745	3.4545	0.	451.48
93	22.745	3.2727	0.	428.17
94	22.745	3.0909	0.	417.57
95	22.745	2.9091	0.	417.57
96	22.745	2.7273	0.	428.17
97	22.745	2.5455	0.	451.48
98	22.745	2.3636	0.	488.99
99	22.745	2.1818	0.	534.24
100	22.745	2.	0.	566.38
101	22.745	1.8182	0.	560.99
102	22.745	1.6364	0.	517.4
103	22.745	1.4545	0.	455.39
104	22.745	1.2727	0.	391.31
105	22.745	1.0909	0.	332.56
106	22.745	0.90909	0.	280.56
107	22.745	0.72727	0.	235.73
108	22.745	0.54545	0.	198.39
109	22.745	0.36364	0.	169.11
110	22.745	0.18182	0.	147.92
111	22.56	5.8182	0.	199.37
112	22.56	5.6364	0.	219.27
113	22.56	5.4545	0.	245.41
114	22.56	5.2727	0.	278.13
115	22.56	5.0909	0.	317.09
116	22.56	4.9091	0.	361.45
117	22.56	4.7273	0.	409.68
118	22.56	4.5455	0.	458.55
119	22.56	4.3636	0.	501.78
120	22.56	4.1818	0.	529.62
121	22.56	4.	0.	535.31
122	22.56	3.8182	0.	520.41
123	22.56	3.6364	0.	495.16
124	22.56	3.4545	0.	471.22
125	22.56	3.2727	0.	454.58
126	22.56	3.0909	0.	446.41
127	22.56	2.9091	0.	446.41
128	22.56	2.7273	0.	454.58
129	22.56	2.5455	0.	471.22
130	22.56	2.3636	0.	495.16
131	22.56	2.1818	0.	520.41
132	22.56	2.	0.	535.31
133	22.56	1.8182	0.	529.62
134	22.56	1.6364	0.	501.78
135	22.56	1.4545	0.	458.55
136	22.56	1.2727	0.	409.68
137	22.56	1.0909	0.	361.45
138	22.56	0.90909	0.	317.09
139	22.56	0.72727	0.	278.13
140	22.56	0.54545	0.	245.41
141	22.56	0.36364	0.	219.27
142	22.56	0.18182	0.	199.37
143	22.375	5.8182	0.	251.64
144	22.375	5.6364	0.	270.29
145	22.375	5.4545	0.	293.9
146	22.375	5.2727	0.	322.62
147	22.375	5.0909	0.	356.05
148	22.375	4.9091	0.	393.14
149	22.375	4.7273	0.	432.01
150	22.375	4.5455	0.	469.51
151	22.375	4.3636	0.	500.97
152	22.375	4.1818	0.	521.37
153	22.375	4.	0.	527.62
154	22.375	3.8182	0.	521.09
155	22.375	3.6364	0.	507.2
156	22.375	3.4545	0.	492.31
157	22.375	3.2727	0.	480.88
158	22.375	3.0909	0.	474.91
159	22.375	2.9091	0.	474.91
160	22.375	2.7273	0.	480.88
161	22.375	2.5455	0.	492.31
162	22.375	2.3636	0.	507.2
163	22.375	2.1818	0.	521.09
164	22.375	2.	0.	527.62
165	22.375	1.8182	0.	521.37
166	22.375	1.6364	0.	500.97
167	22.375	1.4545	0.	469.51
168	22.375	1.2727	0.	432.01
169	22.375	1.0909	0.	393.14
170	22.375	0.90909	0.	356.05
171	22.375	0.72727	0.	322.62
172	22.375	0.54545	0.	293.9
173	22.375	0.36364	0.	270.29
174	22.375	0.18182	0.	251.64
175	22.19	5.8182	0.	303.83
176	22.19	5.6364	0.	320.97
177	22.19	5.4545	0.	342.26
178	22.19	5.2727	0.	367.38
179	22.19	5.0909	0.	395.86
180	22.19	4.9091	0.	426.6
181	22.19	4.7273	0.	457.83
182	22.19	4.5455	0.	486.99
183	22.19	4.3636	0.	510.99
184	22.19	4.1818	0.	526.94
185	22.19	4.	0.	533.45
