Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
337	21.266	5.4545	0.	1.6435e-005
338	21.266	5.2727	0.	1.6202e-005
339	21.266	5.0909	0.	1.6005e-005
340	21.266	4.9091	0.	1.5845e-005
341	21.266	4.7273	0.	1.5724e-005
342	21.266	4.5455	0.	1.5643e-005
343	21.266	4.3636	0.	1.56e-005
344	21.266	4.1818	0.	1.5592e-005
345	21.266	4.	0.	1.5611e-005
346	21.266	3.8182	0.	1.565e-005
347	21.266	3.6364	0.	1.5697e-005
348	21.266	3.4545	0.	1.5744e-005
349	21.266	3.2727	0.	1.5781e-005
350	21.266	3.0909	0.	1.5801e-005
351	21.266	2.9091	0.	1.5801e-005
352	21.266	2.7273	0.	1.5781e-005
353	21.266	2.5455	0.	1.5744e-005
354	21.266	2.3636	0.	1.5697e-005
355	21.266	2.1818	0.	1.565e-005
356	21.266	2.	0.	1.5611e-005
357	21.266	1.8182	0.	1.5592e-005
358	21.266	1.6364	0.	1.56e-005
359	21.266	1.4545	0.	1.5643e-005
360	21.266	1.2727	0.	1.5724e-005
361	21.266	1.0909	0.	1.5845e-005
362	21.266	0.90909	0.	1.6005e-005
363	21.266	0.72727	0.	1.6202e-005
364	21.266	0.54545	0.	1.6435e-005
365	21.266	0.36364	0.	1.6696e-005
366	21.266	0.18182	0.	1.6997e-005
367	21.081	5.8182	0.	1.8509e-005
368	21.081	5.6364	0.	1.8228e-005
369	21.081	5.4545	0.	1.7985e-005
370	21.081	5.2727	0.	1.7768e-005
371	21.081	5.0909	0.	1.7582e-005
372	21.081	4.9091	0.	1.7429e-005
373	21.081	4.7273	0.	1.7309e-005
374	21.081	4.5455	0.	1.7222e-005
375	21.081	4.3636	0.	1.7166e-005
376	21.081	4.1818	0.	1.7139e-005
377	21.081	4.	0.	1.7135e-005
378	21.081	3.8182	0.	1.7147e-005
379	21.081	3.6364	0.	1.7169e-005
380	21.081	3.4545	0.	1.7193e-005
381	21.081	3.2727	0.	1.7213e-005
382	21.081	3.0909	0.	1.7224e-005
383	21.081	2.9091	0.	1.7224e-005
384	21.081	2.7273	0.	1.7213e-005
385	21.081	2.5455	0.	1.7193e-005
386	21.081	2.3636	0.	1.7169e-005
387	21.081	2.1818	0.	1.7147e-005
388	21.081	2.	0.	1.7135e-005
389	21.081	1.8182	0.	1.7139e-005
390	21.081	1.6364	0.	1.7166e-005
391	21.081	1.4545	0.	1.7222e-005
392	21.081	1.2727	0.	1.7309e-005
393	21.081	1.0909	0.	1.7429e-005
394	21.081	0.90909	0.	1.7582e-005
395	21.081	0.72727	0.	1.7768e-005
396	21.081	0.54545	0.	1.7985e-005
397	21.081	0.36364	0.	1.8228e-005
398	21.081	0.18182	0.	1.8509e-005
399	20.896	5.8182	0.	2.0001e-005
400	20.896	5.6364	0.	1.974e-005
401	20.896	5.4545	0.	1.9513e-005
402	20.896	5.2727	0.	1.931e-005
403	20.896	5.0909	0.	1.9134e-005
404	20.896	4.9091	0.	1.8987e-005
405	20.896	4.7273	0.	1.8868e-005
406	20.896	4.5455	0.	1.8777e-005
407	20.896	4.3636	0.	1.8712e-005
408	20.896	4.1818	0.	1.8671e-005
409	20.896	4.	0.	1.865e-005
410	20.896	3.8182	0.	1.8643e-005
411	20.896	3.6364	0.	1.8647e-005
412	20.896	3.4545	0.	1.8655e-005
413	20.896	3.2727	0.	1.8663e-005
414	20.896	3.0909	0.	1.8668e-005
415	20.896	2.9091	0.	1.8668e-005
416	20.896	2.7273	0.	1.8663e-005
417	20.896	2.5455	0.	1.8655e-005
418	20.896	2.3636	0.	1.8647e-005
419	20.896	2.1818	0.	1.8643e-005
420	20.896	2.	0.	1.865e-005
421	20.896	1.8182	0.	1.8671e-005
422	20.896	1.6364	0.	1.8712e-005
423	20.896	1.4545	0.	1.8777e-005
424	20.896	1.2727	0.	1.8868e-005
425	20.896	1.0909	0.	1.8987e-005
426	20.896	0.90909	0.	1.9134e-005
427	20.896	0.72727	0.	1.931e-005
428	20.896	0.54545	0.	1.9513e-005
429	20.896	0.36364	0.	1.974e-005
430	20.896	0.18182	0.	2.0001e-005
431	20.711	5.8182	0.	2.1476e-005
432	20.711	5.6364	0.	2.1233e-005
433	20.711	5.4545	0.	2.1022e-005
434	20.711	5.2727	0.	2.0832e-005
435	20.711	5.0909	0.	2.0665e-005
436	20.711	4.9091	0.	2.0523e-005
437	20.711	4.7273	0.	2.0406e-005
438	20.711	4.5455	0.	2.0312e-005
439	20.711	4.3636	0.	2.0242e-005
440	20.711	4.1818	0.	2.0191e-005
441	20.711	4.	0.	2.0158e-005
442	20.711	3.8182	0.	2.0139e-005
443	20.711	3.6364	0.	2.0129e-005
444	20.711	3.4545	0.	2.0126e-005
445	20.711	3.2727	0.	2.0126e-005
446	20.711	3.0909	0.	2.0127e-005
447	20.711	2.9091	0.	2.0127e-005
448	20.711	2.7273	0.	2.0126e-005
449	20.711	2.5455	0.	2.0126e-005
450	20.711	2.3636	0.	2.0129e-005
451	20.711	2.1818	0.	2.0139e-005
452	20.711	2.	0.	2.0158e-005
453	20.711	1.8182	0.	2.0191e-005
454	20.711	1.6364	0.	2.0242e-005
455	20.711	1.4545	0.	2.0312e-005
456	20.711	1.2727	0.	2.0406e-005
457	20.711	1.0909	0.	2.0523e-005
458	20.711	0.90909	0.	2.0665e-005
459	20.711	0.72727	0.	2.0832e-005
460	20.711	0.54545	0.	2.1022e-005
461	20.711	0.36364	0.	2.1233e-005
462	20.711	0.18182	0.	2.1476e-005
463	20.526	5.8182	0.	2.2938e-005
464	20.526	5.6364	0.	2.2713e-005
465	20.526	5.4545	0.	2.2516e-005
466	20.526	5.2727	0.	2.2337e-005
467	20.526	5.0909	0.	2.2179e-005
468	20.526	4.9091	0.	2.2043e-005
469	20.526	4.7273	0.	2.1928e-005
470	20.526	4.5455	0.	2.1833e-005
471	20.526	4.3636	0.	2.1759e-005
472	20.526	4.1818	0.	2.1702e-005
473	20.526	4.	0.	2.1661e-005
474	20.526	3.8182	0.	2.1632e-005
475	20.526	3.6364	0.	2.1614e-005
476	20.526	3.4545	0.	2.1603e-005
477	20.526	3.2727	0.	2.1597e-005
478	20.526	3.0909	0.	2.1595e-005
479	20.526	2.9091	0.	2.1595e-005
480	20.526	2.7273	0.	2.1597e-005
481	20.526	2.5455	0.	2.1603e-005
482	20.526	2.3636	0.	2.1614e-005
483	20.526	2.1818	0.	2.1632e-005
484	20.526	2.	0.	2.1661e-005
485	20.526	1.8182	0.	2.1702e-005
486	20.526	1.6364	0.	2.1759e-005
487	20.526	1.4545	0.	2.1833e-005
488	20.526	1.2727	0.	2.1928e-005
489	20.526	1.0909	0.	2.2043e-005
490	20.526	0.90909	0.	2.2179e-005
491	20.526	0.72727	0.	2.2337e-005
492	20.526	0.54545	0.	2.2516e-005
493	20.526	0.36364	0.	2.2713e-005
494	20.526	0.18182	0.	2.2938e-005
495	20.341	5.8182	0.	2.4389e-005
496	20.341	5.6364	0.	2.418e-005
497	20.341	5.4545	0.	2.3997e-005
498	20.341	5.2727	0.	2.3829e-005
499	20.341	5.0909	0.	2.368e-005
500	20.341	4.9091	0.	2.3549e-005
501	20.341	4.7273	0.	2.3437e-005
502	20.341	4.5455	0.	2.3343e-005
503	20.341	4.3636	0.	2.3266e-005
504	20.341	4.1818	0.	2.3205e-005
505	20.341	4.	0.	2.3159e-005
506	20.341	3.8182	0.	2.3124e-005
507	20.341	3.6364	0.	2.31e-005
508	20.341	3.4545	0.	2.3083e-005
509	20.341	3.2727	0.	2.3074e-005
510	20.341	3.0909	0.	2.3069e-005
511	20.341	2.9091	0.	2.3069e-005
512	20.341	2.7273	0.	2.3074e-005
513	20.341	2.5455	0.	2.3083e-005
514	20.341	2.3636	0.	2.31e-005
515	20.341	2.1818	0.	2.3124e-005
516	20.341	2.	0.	2.3159e-005
517	20.341	1.8182	0.	2.3205e-005
518	20.341	1.6364	0.	2.3266e-005
519	20.341	1.4545	0.	2.3343e-005
520	20.341	1.2727	0.	2.3437e-005
521	20.341	1.0909	0.	2.3549e-005
522	20.341	0.90909	0.	2.368e-005
523	20.341	0.72727	0.	2.3829e-005
524	20.341	0.54545	0.	2.3997e-005
525	20.341	0.36364	0.	2.418e-005
526	20.341	0.18182	0.	2.4389e-005
527	20.156	5.8182	0.	2.5833e-005
528	20.156	5.6364	0.	2.5639e-005
529	20.156	5.4545	0.	2.5468e-005
530	20.156	5.2727	0.	2.531e-005
531	20.156	5.0909	0.	2.5169e-005
532	20.156	4.9091	0.	2.5044e-005
533	20.156	4.7273	0.	2.4935e-005
534	20.156	4.5455	0.	2.4843e-005
535	20.156	4.3636	0.	2.4766e-005
536	20.156	4.1818	0.	2.4703e-005
537	20.156	4.	0.	2.4653e-005
538	20.156	3.8182	0.	2.4614e-005
539	20.156	3.6364	0.	2.4586e-005
540	20.156	3.4545	0.	2.4566e-005
541	20.156	3.2727	0.	2.4554e-005
542	20.156	3.0909	0.	2.4548e-005
543	20.156	2.9091	0.	2.4548e-005
544	20.156	2.7273	0.	2.4554e-005
545	20.156	2.5455	0.	2.4566e-005
546	20.156	2.3636	0.	2.4586e-005
547	20.156	2.1818	0.	2.4614e-005
548	20.156	2.	0.	2.4653e-005
549	20.156	1.8182	0.	2.4703e-005
550	20.156	1.6364	0.	2.4766e-005
551	20.156	1.4545	0.	2.4843e-005
552	20.156	1.2727	0.	2.4935e-005
553	20.156	1.0909	0.	2.5044e-005
554	20.156	0.90909	0.	2.5169e-005
555	20.156	0.72727	0.	2.531e-005
556	20.156	0.54545	0.	2.5468e-005
557	20.156	0.36364	0.	2.5639e-005
558	20.156	0.18182	0.	2.5833e-005
559	19.971	5.8182	0.	2.7271e-005
560	19.971	5.6364	0.	2.7091e-005
561	19.971	5.4545	0.	2.6932e-005
562	19.971	5.2727	0.	2.6784e-005
563	19.971	5.0909	0.	2.665e-005
564	19.971	4.9091	0.	2.6531e-005
565	19.971	4.7273	0.	2.6426e-005
566	19.971	4.5455	0.	2.6336e-005
567	19.971	4.3636	0.	2.6259e-005
568	19.971	4.1818	0.	2.6195e-005
569	19.971	4.	0.	2.6144e-005
570	19.971	3.8182	0.	2.6103e-005
571	19.971	3.6364	0.	2.6072e-005
572	19.971	3.4545	0.	2.605e-005
573	19.971	3.2727	0.	2.6036e-005
574	19.971	3.0909	0.	2.6029e-005
575	19.971	2.9091	0.	2.6029e-005
576	19.971	2.7273	0.	2.6036e-005
577	19.971	2.5455	0.	2.605e-005
578	19.971	2.3636	0.	2.6072e-005
579	19.971	2.1818	0.	2.6103e-005
580	19.971	2.	0.	2.6144e-005
581	19.971	1.8182	0.	2.6195e-005
582	19.971	1.6364	0.	2.6259e-005
583	19.971	1.4545	0.	2.6336e-005
584	19.971	1.2727	0.	2.6426e-005
585	19.971	1.0909	0.	2.6531e-005
586	19.971	0.90909	0.	2.665e-005
587	19.971	0.72727	0.	2.6784e-005
588	19.971	0.54545	0.	2.6932e-005
589	19.971	0.36364	0.	2.7091e-005
590	19.971	0.18182	0.	2.7271e-005
591	19.787	5.8182	0.	2.8706e-005
592	19.787	5.6364	0.	2.8539e-005
593	19.787	5.4545	0.	2.839e-005
594	19.787	5.2727	0.	2.8251e-005
595	19.787	5.0909	0.	2.8125e-005
596	19.787	4.9091	0.	2.8011e-005
597	19.787	4.7273	0.	2.7911e-005
598	19.787	4.5455	0.	2.7823e-005
599	19.787	4.3636	0.	2.7748e-005
600	19.787	4.1818	0.	2.7684e-005
601	19.787	4.	0.	2.7632e-005
602	19.787	3.8182	0.	2.759e-005
603	19.787	3.6364	0.	2.7558e-005
604	19.787	3.4545	0.	2.7535e-005
605	19.787	3.2727	0.	2.752e-005
606	19.787	3.0909	0.	2.7512e-005
607	19.787	2.9091	0.	2.7512e-005
608	19.787	2.7273	0.	2.752e-005
609	19.787	2.5455	0.	2.7535e-005
610	19.787	2.3636	0.	2.7558e-005
611	19.787	2.1818	0.	2.759e-005
612	19.787	2.	0.	2.7632e-005
613	19.787	1.8182	0.	2.7684e-005
614	19.787	1.6364	0.	2.7748e-005
615	19.787	1.4545	0.	2.7823e-005
616	19.787	1.2727	0.	2.7911e-005
617	19.787	1.0909	0.	2.8011e-005
618	19.787	0.90909	0.	2.8125e-005
619	19.787	0.72727	0.	2.8251e-005
620	19.787	0.54545	0.	2.839e-005
621	19.787	0.36364	0.	2.8539e-005
622	19.787	0.18182	0.	2.8706e-005
623	19.602	5.8182	0.	3.014e-005
624	19.602	5.6364	0.	2.9983e-005
625	19.602	5.4545	0.	2.9844e-005
626	19.602	5.2727	0.	2.9714e-005
627	19.602	5.0909	0.	2.9595e-005
628	19.602	4.9091	0.	2.9487e-005
629	19.602	4.7273	0.	2.9391e-005
630	19.602	4.5455	0.	2.9306e-005
631	19.602	4.3636	0.	2.9233e-005
632	19.602	4.1818	0.	2.917e-005
633	19.602	4.	0.	2.9119e-005
634	19.602	3.8182	0.	2.9077e-005
635	19.602	3.6364	0.	2.9044e-005
636	19.602	3.4545	0.	2.902e-005
637	19.602	3.2727	0.	2.9004e-005
638	19.602	3.0909	0.	2.8996e-005
