Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	23.3	2.1818	0.	11.817
2	23.3	2.3636	0.	-1.1442
3	23.3	2.5455	0.	-0.33876
4	23.3	2.7273	0.	-0.19752
5	23.3	2.9091	0.	-0.15088
6	23.3	3.0909	0.	-0.15088
7	23.3	3.2727	0.	-0.19752
8	23.3	3.4545	0.	-0.33876
9	23.3	3.6364	0.	-1.1442
10	23.3	3.8182	0.	11.817
11	23.644	2.	0.	-24.133
12	23.822	2.	0.	1.7066
13	23.822	4.	0.	1.7066
14	23.644	4.	0.	-24.133
15	23.115	5.8182	0.	4.9616e-002
16	23.115	5.6364	0.	4.8687e-002
17	23.115	5.4545	0.	2.7686e-002
18	23.115	5.2727	0.	5.3926e-003
19	23.115	5.0909	0.	1.5027e-002
20	23.115	4.9091	0.	-7.6455e-002
21	23.115	4.7273	0.	0.2529
22	23.115	4.5455	0.	-0.92174
23	23.115	4.3636	0.	3.2154
24	23.115	4.1818	0.	-1.9137
25	23.115	4.	0.	-24.07
26	23.115	3.8182	0.	1.0805
27	23.115	3.6364	0.	-2.4673
28	23.115	3.4545	0.	-0.16059
29	23.115	3.2727	0.	-0.32415
30	23.115	3.0909	0.	-0.15807
31	23.115	2.9091	0.	-0.15807
32	23.115	2.7273	0.	-0.32415
33	23.115	2.5455	0.	-0.16059
34	23.115	2.3636	0.	-2.4673
35	23.115	2.1818	0.	1.0805
36	23.115	2.	0.	-24.07
37	23.115	1.8182	0.	-1.9137
38	23.115	1.6364	0.	3.2154
39	23.115	1.4545	0.	-0.92174
40	23.115	1.2727	0.	0.2529
41	23.115	1.0909	0.	-7.6454e-002
42	23.115	0.90909	0.	1.5024e-002
43	23.115	0.72727	0.	5.3937e-003
44	23.115	0.54545	0.	2.7687e-002
45	23.115	0.36364	0.	4.8686e-002
46	23.115	0.18182	0.	4.9619e-002
47	22.93	5.8182	0.	0.36914
48	22.93	5.6364	0.	0.30586
49	22.93	5.4545	0.	0.32884
50	22.93	5.2727	0.	0.3318
51	22.93	5.0909	0.	0.34275
52	22.93	4.9091	0.	0.37592
53	22.93	4.7273	0.	0.38572
54	22.93	4.5455	0.	0.46
55	22.93	4.3636	0.	1.1307
56	22.93	4.1818	0.	2.1677
57	22.93	4.	0.	1.0822
58	22.93	3.8182	0.	1.3978
59	22.93	3.6364	0.	-0.45733
60	22.93	3.4545	0.	-0.20803
61	22.93	3.2727	0.	-0.15559
62	22.93	3.0909	0.	-6.9146e-002
63	22.93	2.9091	0.	-6.9145e-002
64	22.93	2.7273	0.	-0.15559
