Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
50	11.696	4.7557	0.	0.87165
51	10.544	4.7524	0.	0.72652
52	9.3514	4.7589	0.	0.58528
53	8.1101	4.7673	0.	0.44889
54	6.6947	4.7217	0.	0.30835
55	5.817	5.26	0.	0.22673
56	6.6972	2.4107	0.	0.31106
57	7.9846	2.3906	0.	0.4382
58	9.245	2.379	0.	0.57535
59	10.465	2.3762	0.	0.71885
60	11.649	2.3552	0.	0.8674
61	12.805	2.3523	0.	1.0203
62	13.948	2.3515	0.	1.1782
63	15.061	2.3514	0.	1.3379
64	16.182	2.353	0.	1.5037
65	17.293	2.3571	0.	1.6725
66	18.408	2.363	0.	1.8456
67	19.52	2.37	0.	2.0211
68	20.634	2.3776	0.	2.1994
69	21.749	2.387	0.	2.3798
70	21.748	3.5906	0.	2.3799
71	20.634	3.5794	0.	2.1998
72	19.522	3.5574	0.	2.0218
73	18.401	3.533	0.	1.8449
74	17.291	3.5204	0.	1.6726
75	16.178	3.5135	0.	1.5036
76	15.064	3.511	0.	1.3389
77	13.947	3.5128	0.	1.1786
78	12.82	3.5136	0.	1.0228
79	11.654	3.5497	0.	0.86854
80	10.474	3.5525	0.	0.72046
81	9.256	3.5657	0.	0.57703
82	7.9954	3.5775	0.	0.43972
83	6.784	3.5611	0.	0.31955
84	2.8024	1.6948	0.	4.3753e-002
85	3.4044	4.26	0.	6.5137e-002
86	4.6212	0.91405	0.	0.12934
87	4.1249	2.6685	0.	0.10714
88	4.5594	3.3904	0.	0.13531
89	5.6633	3.4484	0.	0.21985
90	3.4388	2.62	0.	7.078e-002
91	1.9078	2.0963	0.	2.0585e-002
92	3.9501	3.1271	0.	9.7336e-002
93	2.9007	3.8295	0.	4.8779e-002
94	2.9007	3.8295	0.1	4.8779e-002
95	3.9501	3.1271	0.1	9.7336e-002
96	1.9078	2.0963	0.1	2.0585e-002
97	3.4388	2.62	0.1	7.078e-002
98	5.6633	3.4484	0.1	0.21985
99	4.5594	3.3904	0.1	0.13531
100	4.1249	2.6685	0.1	0.10714
101	4.6212	0.91405	0.1	0.12934
102	3.4044	4.26	0.1	6.5137e-002
103	2.8024	1.6948	0.1	4.3753e-002
104	6.784	3.5611	0.1	0.31955
105	7.9954	3.5775	0.1	0.43972
106	9.256	3.5657	0.1	0.57703
107	10.474	3.5525	0.1	0.72046
108	11.654	3.5497	0.1	0.86854
109	12.82	3.5136	0.1	1.0228
110	13.947	3.5128	0.1	1.1786
111	15.064	3.511	0.1	1.3389
112	16.178	3.5135	0.1	1.5036
113	17.291	3.5204	0.1	1.6726
114	18.401	3.533	0.1	1.8449
115	19.522	3.5574	0.1	2.0218
116	20.634	3.5794	0.1	2.1998
117	21.748	3.5906	0.1	2.3799
118	21.749	2.387	0.1	2.3798
119	20.634	2.3776	0.1	2.1994
120	19.52	2.37	0.1	2.0211
121	18.408	2.363	0.1	1.8456
122	17.293	2.3571	0.1	1.6725
123	16.182	2.353	0.1	1.5037
124	15.061	2.3514	0.1	1.3379
125	13.948	2.3515	0.1	1.1782
126	12.805	2.3523	0.1	1.0203
127	11.649	2.3552	0.1	0.8674
128	10.465	2.3762	0.1	0.71885
129	9.245	2.379	0.1	0.57535
130	7.9846	2.3906	0.1	0.4382
131	6.6972	2.4107	0.1	0.31106
132	5.817	5.26	0.1	0.22673
133	6.6947	4.7217	0.1	0.30835
134	8.1101	4.7673	0.1	0.44889
135	9.3514	4.7589	0.1	0.58528
136	10.544	4.7524	0.1	0.72652
137	11.696	4.7557	0.1	0.87165
138	12.837	4.7174	0.1	1.0232
139	13.96	4.6761	0.1	1.1788
140	15.071	4.6745	0.1	1.3385
141	16.181	4.6744	0.1	1.503
142	17.29	4.6814	0.1	1.6716
143	18.4	4.7015	0.1	1.8439
144	19.513	4.7414	0.1	2.0198
145	20.629	4.7911	0.1	2.1986
146	21.753	4.7927	0.1	2.3805
147	22.876	4.7968	0.1	2.5634
148	22.869	3.6016	0.1	2.5625
149	22.867	2.3931	0.1	2.5618
150	22.879	1.195	0.1	2.5628
151	21.755	1.1886	0.1	2.3796
152	20.636	1.1888	0.1	2.1985
153	19.521	1.1846	0.1	2.0199
154	18.41	1.1785	0.1	1.8443
155	17.295	1.1745	0.1	1.671
156	16.186	1.1724	0.1	1.5023
157	15.064	1.1722	0.1	1.336
158	13.954	1.1731	0.1	1.1765
159	12.816	1.1747	0.1	1.0189
160	11.679	1.1854	0.1	0.86826
161	10.526	1.1953	0.1	0.72308
162	9.3258	1.2046	0.1	0.58112
163	8.0941	1.2155	0.1	0.44607
164	6.6903	1.2309	0.1	0.30671
165	1.997	3.224	0.1	2.329e-002
166	1.0014	3.5016	0.1	5.6584e-003
167	0.94869	2.3119	0.1	4.9698e-003
168	4.8086	5.476	0.1	0.14212
169	5.807	0.7237	0.1	0.2245
170	2.0549	4.5589	0.1	2.2998e-002
171	1.8377	1.0405	0.1	1.7512e-002
172	5.0207	4.7058	0.1	0.1639
173	4.9167	1.2716	0.1	0.15461
174	0.91955	1.1499	0.1	4.2421e-003
175	1.0269	4.7318	0.1	5.4216e-003
176	4.8364	2.6363	0.1	0.15463
177	4.5995	5.0813	0.1	0.12885
178	2.8549	5.2072	0.1	4.1047e-002
179	3.1181	4.6443	0.1	5.2362e-002
180	4.8441	0.49274	0.1	0.14325
181	2.7621	0.82643	0.1	3.8859e-002
182	3.1444	2.4526	0.1	5.7906e-002
183	5.425	4.1737	0.1	0.1988
184	3.3222	3.579	0.1	6.5423e-002
185	5.4148	1.7984	0.1	0.19714
186	5.6609	2.5065	0.1	0.21936
187	3.9467	4.	0.	9.2263e-002
188	3.9467	4.5	0.	8.6113e-002
189	3.9467	5.	0.	8.0275e-002
190	3.9467	5.5	0.	7.5231e-002
191	3.78	4.	0.	8.3435e-002
192	3.78	5.5	0.	6.6818e-002
193	3.78	5.	0.	7.1692e-002
194	3.78	4.5	0.	7.7247e-002
195	3.9467	2.	0.	9.163e-002
196	3.9467	1.5	0.	8.5181e-002
197	3.9467	1.	0.	7.9266e-002
198	3.9467	0.5	0.	7.3882e-002
199	3.78	2.	0.	8.2998e-002
200	3.78	0.5	0.	6.7271e-002
201	3.78	1.	0.	7.22e-002
202	3.78	1.5	0.	7.7528e-002
203	3.9467	6.	0.	7.043e-002
204	5.0607	6.	0.	0.15808
205	6.1748	6.	0.	0.25306
206	7.2889	6.	0.	0.35843
207	8.403	6.	0.	0.47362
208	9.517	6.	0.	0.59823
209	10.631	6.	0.	0.7316
210	11.745	6.	0.	0.87293
211	12.859	6.	0.	1.0215
212	13.973	6.	0.	1.1764
213	15.087	6.	0.	1.3371
214	16.201	6.	0.	1.5028
215	17.316	6.	0.	1.6728
216	18.43	6.	0.	1.8464
217	19.544	6.	0.	2.0231
218	20.658	6.	0.	2.202
219	21.772	6.	0.	2.3827
220	22.886	6.	0.	2.5644
221	24.	6.	0.	2.7467
222	24.	4.8	0.	2.7472
223	24.	3.6	0.	2.7473
224	24.	2.4	0.	2.747
225	24.	1.2	0.	2.7461
226	0.	1.2	0.	0.
227	0.	2.4	0.	0.
228	0.	3.6	0.	0.
229	0.	4.8	0.	0.
230	24.	0.	0.	2.7448
231	3.9467	0.	0.	6.8819e-002
232	22.886	0.	0.	2.5626
233	21.772	0.	0.	2.3808
234	20.658	0.	0.	2.2002
235	19.544	0.	0.	2.0212
236	18.43	0.	0.	1.8446
237	17.316	0.	0.	1.671
238	16.201	0.	0.	1.501
239	15.087	0.	0.	1.3353
240	13.973	0.	0.	1.1746
241	12.859	0.	0.	1.0196
242	11.745	0.	0.	0.8711
243	10.631	0.	0.	0.72977
244	9.517	0.	0.	0.5964
245	8.403	0.	0.	0.4718
246	7.2889	0.	0.	0.35662
247	6.1748	0.	0.	0.25136
248	5.0607	0.	0.	0.15639
249	0.	0.	0.	0.
250	3.78	0.	0.	6.2904e-002
251	2.835	0.	0.	3.5663e-002
252	1.89	0.	0.	1.4446e-002
253	0.945	0.	0.	2.5226e-003
254	0.	6.	0.	0.
255	3.78	6.	0.	6.2369e-002
256	0.945	6.	0.	2.4887e-003
257	1.89	6.	0.	1.4315e-002
258	2.835	6.	0.	3.5249e-002
259	3.9467	4.	0.1	9.2263e-002
260	3.9467	4.5	0.1	8.6113e-002
261	3.9467	5.	0.1	8.0275e-002
262	3.9467	5.5	0.1	7.5231e-002
263	3.78	5.5	0.1	6.6818e-002
264	3.78	5.	0.1	7.1692e-002
265	3.78	4.5	0.1	7.7247e-002
266	3.78	4.	0.1	8.3435e-002
267	3.9467	2.	0.1	9.163e-002
268	3.9467	1.5	0.1	8.5181e-002
269	3.9467	1.	0.1	7.9266e-002
270	3.9467	0.5	0.1	7.3882e-002
271	3.78	0.5	0.1	6.7271e-002
272	3.78	1.	0.1	7.22e-002
273	3.78	1.5	0.1	7.7528e-002
274	3.78	2.	0.1	8.2998e-002
275	3.9467	6.	0.1	7.043e-002
276	5.0607	6.	0.1	0.15808
277	6.1748	6.	0.1	0.25306
278	7.2889	6.	0.1	0.35843
279	8.403	6.	0.1	0.47362
280	9.517	6.	0.1	0.59823
281	10.631	6.	0.1	0.7316
282	11.745	6.	0.1	0.87293
283	12.859	6.	0.1	1.0215
284	13.973	6.	0.1	1.1764
285	15.087	6.	0.1	1.3371
286	16.201	6.	0.1	1.5028
287	17.316	6.	0.1	1.6728
288	18.43	6.	0.1	1.8464
289	19.544	6.	0.1	2.0231
290	20.658	6.	0.1	2.202
291	21.772	6.	0.1	2.3827
292	22.886	6.	0.1	2.5644
293	24.	6.	0.1	2.7467
294	24.	4.8	0.1	2.7472
295	24.	3.6	0.1	2.7473
296	24.	2.4	0.1	2.747
297	24.	1.2	0.1	2.7461
298	0.	1.2	0.1	0.
299	0.	2.4	0.1	0.
300	0.	3.6	0.1	0.
301	0.	4.8	0.1	0.
302	24.	0.	0.1	2.7448
303	22.886	0.	0.1	2.5626
304	21.772	0.	0.1	2.3808
305	20.658	0.	0.1	2.2002
306	19.544	0.	0.1	2.0212
307	18.43	0.	0.1	1.8446
308	17.316	0.	0.1	1.671
309	16.201	0.	0.1	1.501
310	15.087	0.	0.1	1.3353
311	13.973	0.	0.1	1.1746
312	12.859	0.	0.1	1.0196
313	11.745	0.	0.1	0.8711
314	10.631	0.	0.1	0.72977
315	9.517	0.	0.1	0.5964
316	8.403	0.	0.1	0.4718
317	7.2889	0.	0.1	0.35662
318	6.1748	0.	0.1	0.25136
319	5.0607	0.	0.1	0.15639
320	3.9467	0.	0.1	6.8819e-002
321	3.78	0.	0.1	6.2904e-002
322	2.835	0.	0.1	3.5663e-002
323	1.89	0.	0.1	1.4446e-002
324	0.945	0.	0.1	2.5226e-003
325	0.	0.	0.1	0.
326	0.	6.	0.1	0.
327	0.945	6.	0.1	2.4887e-003
328	1.89	6.	0.1	1.4315e-002
329	2.835	6.	0.1	3.5249e-002
330	3.78	6.	0.1	6.2369e-002
331	5.5379	2.1525	0.	0.20842
332	5.2486	2.5714	0.	0.18585
333	6.1791	2.4586	0.	0.264
334	5.6621	2.9775	0.	0.21986
335	5.6609	2.5065	5.e-002	0.21932
336	5.1657	1.535	0.	0.17585
337	6.0525	1.5147	0.	0.25005
338	5.4148	1.7984	5.e-002	0.1971
339	4.6807	1.8992	0.	0.14069
340	3.3633	3.9195	0.	6.567e-002
341	3.3805	3.0995	0.	6.8601e-002
342	3.1114	3.7042	0.	5.6715e-002
343	3.3222	3.579	5.e-002	6.5383e-002
344	3.5511	3.7895	0.	7.4394e-002
345	5.2228	4.4397	0.	0.1814
346	6.0599	4.4477	0.	0.25166
347	5.5441	3.8111	0.	0.20946
348	5.425	4.1737	5.e-002	0.19876
349	4.6858	4.0869	0.	0.14179
350	2.5707	2.8383	0.	3.8651e-002
351	2.9734	2.0737	0.	5.0658e-002
352	3.2916	2.5363	0.	6.4125e-002
353	3.0225	3.141	0.	5.4119e-002
354	3.1444	2.4526	5.e-002	5.7865e-002
355	3.4622	1.9763	0.	6.8877e-002
356	2.2999	0.93346	0.	2.7311e-002
357	2.7823	1.2606	0.	4.1517e-002
358	2.7621	0.82643	5.e-002	3.883e-002
359	3.2711	0.66322	0.	5.2836e-002
360	2.7986	0.41322	0.	3.7484e-002
361	5.3256	0.60822	0.	0.18313
362	4.7326	0.7034	0.	0.13626
363	4.8441	0.49274	5.e-002	0.14319
364	4.3954	0.49637	0.	0.10827
365	4.9524	0.24637	0.	0.14981
366	2.9865	4.9257	0.	4.657e-002
367	3.2613	4.4522	0.	5.853e-002
368	3.0094	4.2369	0.	5.0956e-002
369	3.1181	4.6443	5.e-002	5.233e-002
370	3.4491	4.8222	0.	6.2217e-002
371	2.4549	4.883	0.	3.1781e-002
372	2.8549	5.2072	5.e-002	4.1017e-002
373	3.3175	5.3536	0.	5.3793e-002
374	2.845	5.6036	0.	3.833e-002
375	4.8101	4.8936	0.	0.14647
376	4.704	5.2787	0.	0.13546
377	4.5995	5.0813	5.e-002	0.12879
378	4.2731	5.0407	0.	0.10448
379	4.4807	2.6524	0.	0.12995
380	4.6979	3.0134	0.	0.14526
381	4.8364	2.6363	5.e-002	0.15458
382	4.3915	2.3182	0.	0.1227
383	1.5409	4.6453	0.	1.2632e-002
384	1.0142	4.1167	0.	5.6434e-003
385	1.0269	4.7318	5.e-002	5.3845e-003
386	0.51347	4.7659	0.	1.3187e-003
387	0.98597	5.3659	0.	4.2592e-003
388	1.3786	1.0952	0.	9.7344e-003
389	0.93412	1.7309	0.	4.6942e-003
390	0.91955	1.1499	5.e-002	4.2057e-003
391	0.45977	1.175	0.	1.048e-003
392	0.93227	0.57497	0.	3.7195e-003
393	5.3618	0.99763	0.	0.18879
394	4.7689	1.0928	0.	0.14209
395	4.9167	1.2716	5.e-002	0.15455
396	4.4317	1.3858	0.	0.11906
397	5.4188	4.9829	0.	0.19475
398	5.0207	4.7058	5.e-002	0.16385
399	4.4837	4.6029	0.	0.12385
400	1.8728	1.5684	0.	1.9246e-002
401	1.8377	1.0405	5.e-002	1.748e-002
402	1.8638	0.52024	0.	1.6421e-002
403	2.0259	3.8914	0.	2.3521e-002
404	2.4778	4.1942	0.	3.4637e-002
405	2.0549	4.5589	5.e-002	2.2964e-002
406	1.9724	5.2794	0.	1.9176e-002
407	6.2487	0.9773	0.	0.2649
408	5.807	0.7237	5.e-002	0.22445
409	5.9909	0.36185	0.	0.23799
410	5.3128	5.368	0.	0.18359
411	4.8086	5.476	5.e-002	0.14206
412	4.3776	5.488	0.	0.10841
413	4.9347	5.738	0.	0.15007
414	0.97505	2.9067	0.	5.3336e-003
415	1.4283	2.2041	0.	1.1484e-002
416	0.94869	2.3119	5.e-002	4.9293e-003
417	0.47435	2.3559	0.	1.2134e-003
418	1.4992	3.3628	0.	1.2974e-002
419	1.0014	3.5016	5.e-002	5.6177e-003
420	0.5007	3.5508	0.	1.3824e-003
421	1.9524	2.6601	0.	2.206e-002
422	1.997	3.224	5.e-002	2.3255e-002
423	7.3922	1.2232	0.	0.37437
424	6.6937	1.8208	0.	0.30931
425	6.6903	1.2309	5.e-002	0.30667
426	6.9896	0.61545	0.	0.3317
427	8.7099	1.2101	0.	0.51219
428	8.0394	1.803	0.	0.44253
429	8.0941	1.2155	5.e-002	0.44603
430	8.2485	0.60773	0.	0.45929
431	9.9258	1.1999	0.	0.65088
432	9.2854	1.7918	0.	0.57861
433	9.3258	1.2046	5.e-002	0.58109
434	9.4214	0.60232	0.	0.58914
435	11.103	1.1903	0.	0.79465
436	10.495	1.7857	0.	0.72132
437	10.526	1.1953	5.e-002	0.72305
438	10.578	0.59763	0.	0.72678
439	12.248	1.18	0.	0.94269
440	11.664	1.7703	0.	0.86815
441	11.679	1.1854	5.e-002	0.86823
442	11.712	0.5927	0.	0.87
443	13.385	1.1739	0.	1.0969
444	12.81	1.7635	0.	1.0199
445	12.816	1.1747	5.e-002	1.0189
446	12.838	0.58735	0.	1.0196
447	14.509	1.1727	0.	1.2556
448	13.951	1.7623	0.	1.1776
449	13.954	1.1731	5.e-002	1.1765
450	13.964	0.58656	0.	1.1758
451	15.625	1.1723	0.	1.4186
452	15.062	1.7618	0.	1.3372
453	15.064	1.1722	5.e-002	1.336
454	15.076	0.58612	0.	1.3359
455	16.741	1.1734	0.	1.5862
456	16.184	1.7627	0.	1.5032
457	16.186	1.1724	5.e-002	1.5023
458	16.194	0.5862	0.	1.5018
459	17.853	1.1765	0.	1.7573
460	17.294	1.7658	0.	1.672
461	17.295	1.1745	5.e-002	1.671
462	17.305	0.58724	0.	1.6712
463	18.966	1.1816	0.	1.9318
464	18.409	1.7708	0.	1.8451
465	18.41	1.1785	5.e-002	1.8443
466	18.42	0.58926	0.	1.8446
467	20.078	1.1867	0.	2.109
468	19.52	1.7773	0.	2.0206
469	19.521	1.1846	5.e-002	2.0199
470	19.532	0.59232	0.	2.0207
471	21.195	1.1887	0.	2.2889
472	20.635	1.7832	0.	2.1991
473	20.636	1.1888	5.e-002	2.1985
474	20.647	0.5944	0.	2.1994
475	22.317	1.1918	0.	2.4711
476	21.752	1.7878	0.	2.3798
477	21.755	1.1886	5.e-002	2.3796
478	21.763	0.5943	0.	2.3803
479	22.873	1.7941	0.	2.5624
480	22.879	1.195	5.e-002	2.5628
481	23.44	1.1975	0.	2.6544
482	22.882	0.59752	0.	2.5627
483	22.868	2.9974	0.	2.5623
484	22.308	2.3901	0.	2.4707
485	22.867	2.3931	5.e-002	2.5618
486	23.434	2.3965	0.	2.6544
487	22.873	4.1992	0.	2.563
488	22.308	3.5961	0.	2.4711
489	22.869	3.6016	5.e-002	2.5625
490	23.435	3.6008	0.	2.6549
491	22.315	4.7947	0.	2.4718
492	22.876	4.7968	5.e-002	2.5634
493	22.881	5.3984	0.	2.5639
494	23.438	4.7984	0.	2.6552
495	21.191	4.7919	0.	2.2894
496	21.75	4.1916	0.	2.3803
497	21.753	4.7927	5.e-002	2.3805
498	21.763	5.3963	0.	2.3817
499	20.071	4.7662	0.	2.1089
500	20.631	4.1852	0.	2.1993
501	20.629	4.7911	5.e-002	2.1986
502	20.643	5.3955	0.	2.2004
503	18.956	4.7214	0.	1.9315
504	19.517	4.1494	0.	2.0209
505	19.513	4.7414	5.e-002	2.0198
506	19.528	5.3707	0.	2.0215
507	17.845	4.6915	0.	1.7573
508	18.401	4.1173	0.	1.8446
509	18.4	4.7015	5.e-002	1.8439
510	18.415	5.3507	0.	1.8453
511	16.736	4.6779	0.	1.5868
512	17.291	4.1009	0.	1.6723
513	17.29	4.6814	5.e-002	1.6716
514	17.303	5.3407	0.	1.6724
515	15.626	4.6745	0.	1.4202
516	16.18	4.094	0.	1.5035
517	16.181	4.6744	5.e-002	1.503
518	16.191	5.3372	0.	1.5032
519	14.515	4.6753	0.	1.258
520	15.068	4.0928	0.	1.3389
521	15.071	4.6745	5.e-002	1.3385
522	15.079	5.3373	0.	1.3381
523	13.398	4.6968	0.	1.1002
524	13.953	4.0945	0.	1.1789
525	13.96	4.6761	5.e-002	1.1788
526	13.966	5.3381	0.	1.1779
527	12.266	4.7365	0.	0.94651
528	12.828	4.1155	0.	1.0233
529	12.837	4.7174	5.e-002	1.0231
530	12.848	5.3587	0.	1.0227
531	11.12	4.754	0.	0.79807
532	11.675	4.1527	0.	0.87043
533	11.696	4.7557	5.e-002	0.87162
534	11.72	5.3778	0.	0.87265
535	9.9475	4.7556	0.	0.6547
536	10.509	4.1524	0.	0.72385
537	10.544	4.7524	5.e-002	0.72649
538	10.587	5.3762	0.	0.72946
539	8.7308	4.7631	0.	0.51566
540	9.3037	4.1623	0.	0.58153
541	9.3514	4.7589	5.e-002	0.58524
542	9.4342	5.3794	0.	0.59216
543	7.4024	4.7445	0.	0.37658
544	8.0528	4.1724	0.	0.44471
545	8.1101	4.7673	5.e-002	0.44886
546	8.2565	5.3837	0.	0.46163
547	6.2559	4.9909	0.	0.26688
548	6.7394	4.1414	0.	0.31435
549	6.6947	4.7217	5.e-002	0.30831
550	6.9918	5.3608	0.	0.33348
551	5.817	5.26	5.e-002	0.22668
552	5.9959	5.63	0.	0.23996
553	7.3409	2.4006	0.	0.37291
554	6.7406	2.9859	0.	0.31569
555	6.6972	2.4107	5.e-002	0.31102
556	8.6148	2.3848	0.	0.50528
557	7.99	2.984	0.	0.43936
558	7.9846	2.3906	5.e-002	0.43817
559	9.8547	2.3776	0.	0.64584
560	9.2505	2.9724	0.	0.57657
561	9.245	2.379	5.e-002	0.57532
562	11.057	2.3657	0.	0.79205
563	10.469	2.9643	0.	0.72001
564	10.465	2.3762	5.e-002	0.71882
565	12.227	2.3537	0.	0.94291
566	11.652	2.9524	0.	0.8683
567	11.649	2.3552	5.e-002	0.86737
568	13.376	2.3519	0.	1.0984
569	12.812	2.933	0.	1.0218
570	12.805	2.3523	5.e-002	1.0202
571	14.504	2.3515	0.	1.2574
572	13.947	2.9322	0.	1.1787
573	13.948	2.3515	5.e-002	1.1782
574	15.621	2.3522	0.	1.4202
575	15.063	2.9312	0.	1.3386
576	15.061	2.3514	5.e-002	1.3378
577	16.737	2.3551	0.	1.5876
578	16.18	2.9333	0.	1.5039
579	16.182	2.353	5.e-002	1.5037
580	17.851	2.3601	0.	1.7586
581	17.292	2.9387	0.	1.6727
582	17.293	2.3571	5.e-002	1.6725
583	18.964	2.3665	0.	1.933
584	18.405	2.948	0.	1.8454
585	18.408	2.363	5.e-002	1.8456
586	20.077	2.3738	0.	2.11
587	19.521	2.9637	0.	2.0216
588	19.52	2.37	5.e-002	2.0211
589	21.192	2.3823	0.	2.2894
590	20.634	2.9785	0.	2.1997
591	20.634	2.3776	5.e-002	2.1994
592	21.748	2.9888	0.	2.3799
593	21.749	2.387	5.e-002	2.3798
594	21.191	3.585	0.	2.2896
595	21.748	3.5906	5.e-002	2.3799
596	20.078	3.5684	0.	2.1105
597	20.634	3.5794	5.e-002	2.1997
598	18.962	3.5452	0.	1.933
599	19.522	3.5574	5.e-002	2.0218
600	17.846	3.5267	0.	1.7584
601	18.401	3.533	5.e-002	1.8449
602	16.734	3.5169	0.	1.5876
603	17.291	3.5204	5.e-002	1.6726
604	15.621	3.5122	0.	1.4207
605	16.178	3.5135	5.e-002	1.5036
606	14.506	3.5119	0.	1.2581
607	15.064	3.511	5.e-002	1.3388
608	13.383	3.5132	0.	1.0999
609	13.947	3.5128	5.e-002	1.1786
610	12.237	3.5316	0.	0.94471
611	12.82	3.5136	5.e-002	1.0227
612	11.064	3.5511	0.	0.79343
613	11.654	3.5497	5.e-002	0.86851
614	9.865	3.5591	0.	0.64749
615	10.474	3.5525	5.e-002	0.72043
616	8.6257	3.5716	0.	0.50689
617	9.256	3.5657	5.e-002	0.577
618	7.3897	3.5693	0.	0.37812
619	7.9954	3.5775	5.e-002	0.43968
620	6.2237	3.5048	0.	0.26825
621	6.784	3.5611	5.e-002	0.31951
622	2.3551	1.8955	0.	3.1251e-002
623	2.8024	1.6948	5.e-002	4.3719e-002
624	3.2912	1.3474	0.	5.8322e-002
625	3.4044	4.26	5.e-002	6.5104e-002
626	3.5922	4.38	0.	7.1465e-002
627	4.6212	0.91405	5.e-002	0.12928
628	4.2839	0.95703	0.	0.10415
629	4.0375	2.8978	0.	0.10233
630	4.1249	2.6685	5.e-002	0.10709
631	3.9525	2.3343	0.	9.5152e-002
632	5.1113	3.4194	0.	0.17546
633	4.2548	3.2588	0.	0.11548
634	4.5594	3.3904	5.e-002	0.13526
635	4.2531	3.6952	0.	0.11392
636	5.6633	3.4484	5.e-002	0.2198
637	3.6945	2.8735	0.	8.3437e-002
638	3.4388	2.62	5.e-002	7.0737e-002
639	3.6094	2.31	0.	7.727e-002
640	1.9078	2.0963	5.e-002	2.055e-002
641	3.9501	3.1271	5.e-002	9.7286e-002
642	3.8651	3.5636	0.	9.13e-002
643	2.9007	3.8295	5.e-002	4.8744e-002
644	2.4778	4.1942	0.1	3.4637e-002
645	3.0094	4.2369	0.1	5.0956e-002
646	3.0225	3.141	0.1	5.4119e-002
647	3.1114	3.7042	0.1	5.6715e-002
648	3.6945	2.8735	0.1	8.3437e-002
649	4.2548	3.2588	0.1	0.11548
650	4.0375	2.8978	0.1	0.10233
651	3.8651	3.5636	0.1	9.13e-002
652	2.3551	1.8955	0.1	3.1251e-002
653	1.9524	2.6601	0.1	2.206e-002
654	1.4283	2.2041	0.1	1.1484e-002
655	1.8728	1.5684	0.1	1.9246e-002
656	3.2916	2.5363	0.1	6.4125e-002
657	3.3805	3.0995	0.1	6.8601e-002
658	3.6094	2.31	0.1	7.727e-002
659	5.1113	3.4194	0.1	0.17546
660	6.2237	3.5048	0.1	0.26825
661	5.5441	3.8111	0.1	0.20946
662	5.6621	2.9775	0.1	0.21986
663	4.6979	3.0134	0.1	0.14526
664	4.2531	3.6952	0.1	0.11392
665	4.4807	2.6524	0.1	0.12995
666	3.9525	2.3343	0.1	9.5152e-002
667	4.7689	1.0928	0.1	0.14209
668	4.7326	0.7034	0.1	0.13626
669	4.2839	0.95703	0.1	0.10415
670	3.2613	4.4522	0.1	5.853e-002
671	3.3633	3.9195	0.1	6.567e-002
672	3.5922	4.38	0.1	7.1465e-002
673	2.7823	1.2606	0.1	4.1517e-002
674	2.9734	2.0737	0.1	5.0658e-002
675	3.2912	1.3474	0.1	5.8322e-002
676	7.3897	3.5693	0.1	0.37812
677	6.7406	2.9859	0.1	0.31569
678	6.7394	4.1414	0.1	0.31435
679	8.6257	3.5716	0.1	0.50689
680	7.99	2.984	0.1	0.43936
681	8.0528	4.1724	0.1	0.44471
682	9.865	3.5591	0.1	0.64749
683	9.2505	2.9724	0.1	0.57657
684	9.3037	4.1623	0.1	0.58153
685	11.064	3.5511	0.1	0.79343
686	10.469	2.9643	0.1	0.72001
