Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	6.0507	2.8813	0.	4.4115e-005
2	7.1879	2.7006	0.	1.9935e-005
3	5.4356	3.0799	0.	4.1991e-005
4	6.4387	4.6174	0.	2.0548e-005
5	4.2327	0.63784	0.	2.575e-005
6	6.3584	0.56704	0.	1.8396e-005
7	4.4049	4.7849	0.	2.9668e-005
8	6.3858	5.4681	0.	1.5448e-005
9	6.4435	3.7858	0.	3.4403e-005
10	7.413	3.7775	0.	2.1275e-005
11	4.5381	1.811	0.	3.1636e-005
12	4.4647	5.5187	0.	2.2799e-005
13	3.192	0.89535	0.	3.7931e-005
14	3.5586	5.3172	0.	3.0143e-005
15	2.7201	4.8071	0.	2.9128e-005
16	1.3118	4.7814	0.	1.4385e-005
17	1.1409	1.245	0.	1.3164e-005
18	2.1953	1.151	0.	3.0474e-005
19	7.3161	0.75816	0.	1.8346e-005
20	8.1555	1.2952	0.	1.9969e-005
21	9.5573	1.236	0.	1.7639e-005
22	10.777	1.2137	0.	1.6294e-005
23	11.933	1.1955	0.	1.4113e-005
24	13.064	1.1727	0.	1.1505e-005
25	14.177	1.1687	0.	9.234e-006
26	15.264	1.1666	0.	7.2027e-006
27	16.359	1.1671	0.	5.4714e-006
28	17.443	1.1691	0.	3.9541e-006
29	18.531	1.1742	0.	2.6884e-006
30	19.617	1.1813	0.	1.6433e-006
31	20.705	1.1867	0.	8.3449e-007
32	21.803	1.1869	0.	2.5014e-007
33	22.902	1.1952	0.	-1.0588e-007
34	1.3473	3.6305	0.	5.4405e-006
35	1.2599	2.4515	0.	5.3085e-006
36	22.887	2.3929	0.	-2.4997e-007
37	22.891	3.6034	0.	-2.4979e-007
38	22.898	4.7962	0.	-1.0327e-007
39	21.799	4.7912	0.	2.508e-007
40	20.697	4.7883	0.	8.4421e-007
41	19.606	4.7279	0.	1.6665e-006
42	18.518	4.6814	0.	2.7129e-006
43	17.436	4.6588	0.	3.9893e-006
44	16.352	4.6513	0.	5.4848e-006
45	15.268	4.6513	0.	7.2295e-006
46	14.179	4.6531	0.	9.2092e-006
47	13.078	4.7311	0.	1.147e-005
48	11.962	4.7569	0.	1.4032e-005
49	10.812	4.7677	0.	1.6206e-005
50	9.6989	4.7936	0.	1.8068e-005
51	8.5972	4.8456	0.	2.0457e-005
52	7.4127	4.9856	0.	2.0995e-005
53	2.6691	3.6908	0.	1.8004e-005
54	2.5539	2.4167	0.	1.2347e-005
55	21.792	3.5889	0.	1.1496e-007
56	8.3184	2.4994	0.	1.8323e-005
57	9.5179	2.4125	0.	1.7662e-005
58	10.728	2.3873	0.	1.5836e-005
59	11.908	2.3689	0.	1.3879e-005
60	13.05	2.3528	0.	1.1503e-005
61	14.168	2.3442	0.	9.1577e-006
62	15.26	2.3424	0.	7.0987e-006
63	16.355	2.3439	0.	5.3609e-006
64	17.441	2.3491	0.	3.8353e-006
65	18.529	2.3558	0.	2.5594e-006
66	19.616	2.3647	0.	1.5124e-006
67	20.704	2.3732	0.	7.0184e-007
68	21.796	2.3847	0.	1.2367e-007
69	20.704	3.5749	0.	6.9822e-007
70	19.617	3.5485	0.	1.517e-006
71	18.521	3.52	0.	2.5516e-006
72	17.437	3.5052	0.	3.8342e-006
73	16.35	3.4967	0.	5.3428e-006
74	15.262	3.4941	0.	7.1346e-006
75	14.155	3.508	0.	9.1579e-006
76	13.047	3.5277	0.	1.1487e-005
77	11.922	3.5429	0.	1.3873e-005
78	10.758	3.5724	0.	1.5749e-005
79	9.6014	3.6019	0.	1.7719e-005
80	8.4215	3.6886	0.	1.8428e-005
81	6.1818	5.0206	0.	1.5468e-005
82	4.3528	1.2113	0.	2.3638e-005
83	4.6142	2.527	0.	4.0349e-005
84	4.6929	5.1078	0.	1.6229e-005
85	3.9744	4.2526	0.	2.3465e-005
86	6.1416	0.95602	0.	1.1094e-005
87	6.3986	1.3394	0.	2.3824e-005
88	6.8821	1.8684	0.	1.5515e-005
89	4.6644	3.2956	0.	4.9263e-005
90	3.6889	3.5168	0.	2.6318e-005
91	3.4354	1.6404	0.	3.5258e-005
92	3.8734	2.0271	0.	2.3851e-005
93	3.7548	2.7167	0.	2.9692e-005
94	3.7548	2.7167	0.1	-2.9692e-005
95	3.8734	2.0271	0.1	-2.3851e-005
96	3.4354	1.6404	0.1	-3.5258e-005
97	3.6889	3.5168	0.1	-2.6318e-005
98	4.6644	3.2956	0.1	-4.9263e-005
99	6.8821	1.8684	0.1	-1.5515e-005
100	6.3986	1.3394	0.1	-2.3824e-005
101	6.1416	0.95602	0.1	-1.1094e-005
102	3.9744	4.2526	0.1	-2.3465e-005
103	4.6929	5.1078	0.1	-1.6229e-005
104	4.6142	2.527	0.1	-4.0349e-005
105	4.3528	1.2113	0.1	-2.3638e-005
106	6.1818	5.0206	0.1	-1.5468e-005
107	8.4215	3.6886	0.1	-1.8428e-005
108	9.6014	3.6019	0.1	-1.7719e-005
109	10.758	3.5724	0.1	-1.5749e-005
110	11.922	3.5429	0.1	-1.3873e-005
111	13.047	3.5277	0.1	-1.1487e-005
112	14.155	3.508	0.1	-9.1579e-006
113	15.262	3.4941	0.1	-7.1346e-006
114	16.35	3.4967	0.1	-5.3428e-006
115	17.437	3.5052	0.1	-3.8342e-006
116	18.521	3.52	0.1	-2.5516e-006
117	19.617	3.5485	0.1	-1.517e-006
118	20.704	3.5749	0.1	-6.9822e-007
119	21.796	2.3847	0.1	-1.2367e-007
120	20.704	2.3732	0.1	-7.0184e-007
121	19.616	2.3647	0.1	-1.5124e-006
122	18.529	2.3558	0.1	-2.5594e-006
123	17.441	2.3491	0.1	-3.8353e-006
124	16.355	2.3439	0.1	-5.3609e-006
125	15.26	2.3424	0.1	-7.0987e-006
126	14.168	2.3442	0.1	-9.1577e-006
127	13.05	2.3528	0.1	-1.1503e-005
128	11.908	2.3689	0.1	-1.3879e-005
129	10.728	2.3873	0.1	-1.5836e-005
130	9.5179	2.4125	0.1	-1.7662e-005
131	8.3184	2.4994	0.1	-1.8323e-005
132	21.792	3.5889	0.1	-1.1496e-007
133	2.5539	2.4167	0.1	-1.2347e-005
134	2.6691	3.6908	0.1	-1.8004e-005
135	7.4127	4.9856	0.1	-2.0995e-005
136	8.5972	4.8456	0.1	-2.0457e-005
137	9.6989	4.7936	0.1	-1.8068e-005
138	10.812	4.7677	0.1	-1.6206e-005
139	11.962	4.7569	0.1	-1.4032e-005
140	13.078	4.7311	0.1	-1.147e-005
141	14.179	4.6531	0.1	-9.2092e-006
142	15.268	4.6513	0.1	-7.2295e-006
143	16.352	4.6513	0.1	-5.4848e-006
144	17.436	4.6588	0.1	-3.9893e-006
145	18.518	4.6814	0.1	-2.7129e-006
146	19.606	4.7279	0.1	-1.6665e-006
147	20.697	4.7883	0.1	-8.4421e-007
148	21.799	4.7912	0.1	-2.508e-007
149	22.898	4.7962	0.1	1.0327e-007
150	22.891	3.6034	0.1	2.4979e-007
151	22.887	2.3929	0.1	2.4997e-007
152	1.2599	2.4515	0.1	-5.3085e-006
153	1.3473	3.6305	0.1	-5.4405e-006
154	22.902	1.1952	0.1	1.0588e-007
155	21.803	1.1869	0.1	-2.5014e-007
156	20.705	1.1867	0.1	-8.3449e-007
157	19.617	1.1813	0.1	-1.6433e-006
158	18.531	1.1742	0.1	-2.6884e-006
159	17.443	1.1691	0.1	-3.9541e-006
160	16.359	1.1671	0.1	-5.4714e-006
161	15.264	1.1666	0.1	-7.2027e-006
162	14.177	1.1687	0.1	-9.234e-006
163	13.064	1.1727	0.1	-1.1505e-005
164	11.933	1.1955	0.1	-1.4113e-005
165	10.777	1.2137	0.1	-1.6294e-005
166	9.5573	1.236	0.1	-1.7639e-005
167	8.1555	1.2952	0.1	-1.9969e-005
168	7.3161	0.75816	0.1	-1.8346e-005
169	2.1953	1.151	0.1	-3.0474e-005
170	1.1409	1.245	0.1	-1.3164e-005
171	1.3118	4.7814	0.1	-1.4385e-005
172	2.7201	4.8071	0.1	-2.9128e-005
173	3.5586	5.3172	0.1	-3.0143e-005
174	3.192	0.89535	0.1	-3.7931e-005
175	4.4647	5.5187	0.1	-2.2799e-005
176	4.5381	1.811	0.1	-3.1636e-005
177	7.413	3.7775	0.1	-2.1275e-005
178	6.4435	3.7858	0.1	-3.4403e-005
179	6.3858	5.4681	0.1	-1.5448e-005
180	4.4049	4.7849	0.1	-2.9668e-005
181	6.3584	0.56704	0.1	-1.8396e-005
182	4.2327	0.63784	0.1	-2.575e-005
183	6.4387	4.6174	0.1	-2.0548e-005
184	5.4356	3.0799	0.1	-4.1991e-005
185	7.1879	2.7006	0.1	-1.9935e-005
186	6.0507	2.8813	0.1	-4.4115e-005
187	5.4867	5.5	0.1	8.2755e-007
188	5.4867	5.	0.1	-1.3006e-005
189	5.4867	4.5	0.1	-2.9163e-005
190	5.4867	4.	0.1	-7.1728e-005
191	5.32	4.	0.1	-6.1624e-005
192	5.32	4.5	0.1	-4.1649e-006
193	5.32	5.	0.1	-1.0709e-005
194	5.32	5.5	0.1	-2.0591e-007
195	5.4867	0.5	0.1	-2.3845e-007
196	5.4867	1.	0.1	-1.2545e-005
197	5.4867	1.5	0.1	-2.2093e-005
198	5.4867	2.	0.1	-5.8812e-005
199	5.32	2.	0.1	-7.4527e-005
200	5.32	1.5	0.1	-4.2895e-005
201	5.32	1.	0.1	-2.7424e-005
202	5.32	0.5	0.1	-1.24e-005
203	5.4867	6.	0.1	-1.9166e-006
204	6.5757	6.	0.1	-1.2868e-005
205	7.6647	6.	0.1	-1.917e-005
206	8.7537	6.	0.1	-2.0688e-005
207	9.8427	6.	0.1	-1.8998e-005
208	10.932	6.	0.1	-1.6499e-005
209	12.021	6.	0.1	-1.3811e-005
210	13.11	6.	0.1	-1.14e-005
211	14.199	6.	0.1	-9.1346e-006
212	15.288	6.	0.1	-7.1042e-006
213	16.377	6.	0.1	-5.3743e-006
214	17.466	6.	0.1	-3.8663e-006
215	18.555	6.	0.1	-2.5945e-006
216	19.644	6.	0.1	-1.564e-006
217	20.733	6.	0.1	-7.8813e-007
218	21.822	6.	0.1	-2.2998e-007
219	22.911	6.	0.1	9.3501e-008
220	24.	6.	0.1	9.6812e-008
221	24.	4.8	0.1	2.1159e-007
222	24.	3.6	0.1	3.6154e-007
223	24.	2.4	0.1	3.6045e-007
224	24.	1.2	0.1	2.1237e-007
225	1.049e-014	1.2	0.1	7.4639e-007
226	2.0981e-014	2.4	0.1	7.2676e-007
227	3.1471e-014	3.6	0.1	5.9632e-007
228	4.1961e-014	4.8	0.1	1.6962e-006
229	24.	0.	0.1	9.6392e-008
230	22.911	0.	0.1	9.1112e-008
231	21.822	0.	0.1	-2.2452e-007
232	20.733	0.	0.1	-7.8888e-007
233	19.644	0.	0.1	-1.5926e-006
234	18.555	0.	0.1	-2.631e-006
235	17.466	0.	0.1	-3.8973e-006
236	16.377	0.	0.1	-5.4078e-006
237	15.288	0.	0.1	-7.1416e-006
238	14.199	0.	0.1	-9.1395e-006
239	13.11	0.	0.1	-1.1323e-005
240	12.021	0.	0.1	-1.3705e-005
241	10.932	0.	0.1	-1.646e-005
242	9.8427	0.	0.1	-1.8764e-005
243	8.7537	0.	0.1	-2.121e-005
244	7.6647	0.	0.1	-2.1087e-005
245	6.5757	0.	0.1	-1.5277e-005
246	5.4867	0.	0.1	-4.9928e-007
247	5.32	0.	0.1	-3.1003e-006
248	4.256	9.7055e-031	0.1	-2.3325e-005
249	3.192	7.2791e-031	0.1	-3.9863e-005
