Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
17,21.445,2.6571,0.1,3.9112e-05,390.85,4.0605e-05,436.43,-9.2917e-06,61.527,-1.3303e-05,31.387,1.5916
18,17.671,2.7261,0.1,0.00016985,1697.3,0.00014784,1248.3,-1.998e-05,-12.609,-0.000109,-681.5,1.1556
19,18.889,3.2155,0.1,0.00013808,1379.8,0.00012808,1227.9,-1.1787e-05,176.97,-7.9881e-05,-334.66,1.2902
20,18.322,3.3599,0.1,0.00024721,2470.4,0.00024356,2367.4,-7.6848e-05,-40.021,-9.3025e-05,-161.57,1.225
21,18.167,1,0.1,0.0001186,1185.2,0.00012233,1324.2,-1.8916e-05,262.87,-4.7884e-05,45.21,1.2148
22,18.167,1.5,0.1,0.00020398,2038.4,0.00021388,2418.3,-1.8267e-05,674.1,-8.4353e-05,177.56,1.2136
23,18.167,2,0.1,0.00038586,3856,0.00039833,4332,-5.6852e-05,911.93,-0.00015786,153.02,1.2123
24,18,2,0.1,0.0004394,4390.9,0.00045071,4733.6,-0.00011649,471.86,-0.00014949,223.95,1.1937
25,18,1.5,0.1,0.00020701,2068.7,0.00019441,1714.7,-6.5406e-05,-237.41,-9.4167e-05,-453.51,1.1942
26,18,1,0.1,0.00011518,1151,0.00011453,1302.7,6.9859e-06,494.69,-6.0877e-05,-15.198,1.1947
27,18.167,5,0.1,9.8367e-05,982.99,0.00010171,1081.4,-2.7791e-05,108.41,-3.0415e-05,88.691,1.198
28,18.167,4.5,0.1,0.0002113,2111.5,0.00021602,2312.8,-3.2519e-05,445.34,-8.8934e-05,21.466,1.201
29,18.167,4,0.1,0.00046858,4682.6,0.00048557,5269,-8.1984e-05,1004.6,-0.00018136,257.93,1.204
30,18,4,0.1,0.00051698,5166.2,0.00052782,5585.7,-9.6699e-05,893.32,-0.00020899,49.58,1.1855
31,18,4.5,0.1,0.00020385,2037.1,0.0002133,2406.8,-1.7981e-05,668.98,-8.5064e-05,164.94,1.1824
32,18,5,0.1,0.00015045,1503.5,0.00015587,1741.9,-1.2077e-05,480.03,-6.5526e-05,78.436,1.1791
33,18.167,6,0.1,7.3279e-05,732.29,6.5368e-05,561.89,-1.1377e-05,-14.735,-4.4289e-05,-262.02,1.192
34,21.083,6,0.1,4.09e-05,408.72,4.3158e-05,479.71,-7.5388e-06,98.79,-1.4306e-05,47.944,1.5336
35,24,6,0.1,3.0681e-05,306.6,3.157e-05,333.53,-7.9587e-06,36.527,-1.0403e-05,18.161,1.8819
36,24,3,0.1,2.7237e-05,272.18,2.766e-05,288.73,-5.676e-06,38.26,-1.0889e-05,-0.91239,1.8953
37,2.6226e-14,3,0.1,0.00031326,3130.5,0.00041438,6104.7,4.6713e-06,3026.3,-8.8728e-06,2924.6,0
38,3.937e-14,6,0.1,0.00030794,3077.3,0.00040851,6036.4,7.0893e-06,3020.3,-8.7454e-06,2901.3,0
39,9,6,0.1,0.00041005,4097.7,0.00035657,3216.8,-1.3057e-05,439.58,-0.00026978,-1489.4,0.33109
40,13.5,6,0.1,0.00019148,1913.4,0.00020576,2333.8,-4.6235e-05,440.46,-5.149e-05,400.98,0.71353
41,18,6,0.1,0.00014844,1483.4,0.00013722,1261.8,-2.1838e-05,66.708,-8.3735e-05,-398.36,1.1714
42,24,0,0.1,3.173e-05,317.08,3.1932e-05,324.08,-8.7676e-06,18.279,-1.1625e-05,-3.1912,1.9068
43,21.083,0,0.1,3.8164e-05,381.38,3.803e-05,380.69,-9.7549e-06,21.656,-1.5255e-05,-19.665,1.559
44,18.167,0,0.1,6.4716e-05,646.72,6.3762e-05,625.9,-1.6484e-05,22.971,-2.7145e-05,-57.136,1.2174
45,18,0,0.1,0.00019066,1905.3,9.0701e-05,448.63,5.5864e-05,186.88,-0.0001785,-1574,1.1943
46,13.5,2.0927e-30,0.1,0.00014151,1414.2,0.0001405,1448.1,-2.0067e-05,241.67,-6.662e-05,-108.11,0.72136
47,9,1.3952e-30,0.1,0.00039292,3926.5,0.00036863,3651.1,-2.3015e-05,708.45,-0.00022475,-807.34,0.32692
48,0,0,0.1,0.00032447,3242.5,0.00041856,6039.7,1.4271e-05,3002.1,-3.5876e-05,2625.3,0
49,9,1.3952e-30,0,0.00039292,3926.5,0.00022475,807.34,2.3015e-05,-708.45,-0.00036863,-3651.1,0.32692
50,13.5,2.0927e-30,0,0.00014151,1414.2,6.662e-05,108.11,2.0067e-05,-241.67,-0.0001405,-1448.1,0.72136
51,18,0,0,0.00019066,1905.3,0.0001785,1574,-5.5864e-05,-186.88,-9.0701e-05,-448.63,1.1943
52,0,0,0,0.00032447,3242.5,3.5876e-05,-2625.3,-1.4271e-05,-3002.1,-0.00041856,-6039.7,0
53,21.083,0,0,3.8164e-05,381.38,1.5255e-05,19.666,9.7549e-06,-21.656,-3.803e-05,-380.69,1.559
54,18.167,0,0,6.4716e-05,646.72,2.7145e-05,57.136,1.6484e-05,-22.971,-6.3762e-05,-625.9,1.2174
55,24,0,0,3.173e-05,317.08,1.1625e-05,3.1912,8.7676e-06,-18.279,-3.1932e-05,-324.08,1.9068
56,13.5,6,0,0.00019148,1913.4,5.149e-05,-400.98,4.6235e-05,-440.46,-0.00020576,-2333.8,0.71353
57,9,6,0,0.00041005,4097.7,0.00026978,1489.4,1.3057e-05,-439.58,-0.00035657,-3216.8,0.33109
58,18,6,0,0.00014844,1483.4,8.3735e-05,398.36,2.1838e-05,-66.708,-0.00013722,-1261.8,1.1714
59,3.937e-14,6,0,0.00030794,3077.3,8.7454e-06,-2901.3,-7.0893e-06,-3020.3,-0.00040851,-6036.4,0
60,2.6226e-14,3,0,0.00031326,3130.5,8.8728e-06,-2924.6,-4.6713e-06,-3026.3,-0.00041438,-6104.7,0
61,24,3,0,2.7237e-05,272.18,1.0889e-05,0.91241,5.676e-06,-38.26,-2.766e-05,-288.73,1.8953
62,24,6,0,3.0681e-05,306.6,1.0403e-05,-18.161,7.9587e-06,-36.527,-3.157e-05,-333.53,1.8819
63,21.083,6,0,4.09e-05,408.72,1.4306e-05,-47.944,7.5388e-06,-98.79,-4.3158e-05,-479.71,1.5336
64,18.167,6,0,7.3279e-05,732.29,4.4289e-05,262.02,1.1377e-05,14.735,-6.5368e-05,-561.89,1.192
65,18,4.5,0,0.00020385,2037.1,8.5064e-05,-164.94,1.7981e-05,-668.98,-0.0002133,-2406.8,1.1824
66,18,5,0,0.00015045,1503.5,6.5526e-05,-78.436,1.2077e-05,-480.03,-0.00015587,-1741.9,1.1791
67,18,4,0,0.00051698,5166.2,0.00020899,-49.58,9.6699e-05,-893.32,-0.00052782,-5585.7,1.1855
68,18.167,5,0,9.8367e-05,982.99,3.0415e-05,-88.691,2.7791e-05,-108.41,-0.00010171,-1081.4,1.198
69,18.167,4.5,0,0.0002113,2111.5,8.8934e-05,-21.466,3.2519e-05,-445.34,-0.00021602,-2312.8,1.201
70,18.167,4,0,0.00046858,4682.6,0.00018136,-257.93,8.1984e-05,-1004.6,-0.00048557,-5269,1.204
71,18,1.5,0,0.00020701,2068.7,9.4167e-05,453.51,6.5406e-05,237.41,-0.00019441,-1714.7,1.1942
72,18,1,0,0.00011518,1151,6.0877e-05,15.198,-6.9859e-06,-494.69,-0.00011453,-1302.7,1.1947
73,18,2,0,0.0004394,4390.9,0.00014949,-223.95,0.00011649,-471.86,-0.00045071,-4733.6,1.1937
74,18.167,1,0,0.0001186,1185.2,4.7884e-05,-45.21,1.8916e-05,-262.87,-0.00012233,-1324.2,1.2148
75,18.167,1.5,0,0.00020398,2038.4,8.4353e-05,-177.56,1.8267e-05,-674.1,-0.00021388,-2418.3,1.2136
76,18.167,2,0,0.00038586,3856,0.00015786,-153.02,5.6852e-05,-911.93,-0.00039833,-4332,1.2123
77,18.416,3.2556,0,0.00023026,2301,8.9049e-05,192.6,7.1295e-05,59.203,-0.00022568,-2172.2,1.2361
78,18.216,3.1727,0,0.00026049,2603.1,0.00010133,175.8,7.5632e-05,-17.296,-0.00025726,-2518.5,1.2139
79,18.322,3.3599,0.05,5.7625e-06,57.585,4.4249e-06,33.247,-1.0487e-12,-4.7542e-06,-4.4249e-06,-33.247,1.225
80,18.244,3.6799,0,0.00035017,3499.3,0.00012903,-109.51,8.161e-05,-465.8,-0.0003586,-3773.4,1.2146
81,18.7,3.1835,0,0.00017345,1733.3,8.2508e-05,279.37,3.7993e-05,-55.093,-0.0001672,-1596.8,1.2687
82,19.245,3.2989,0,0.00010838,1083,5.7205e-05,205.63,1.5297e-05,-109.25,-0.00010324,-999.92,1.3309
83,18.889,3.2155,0.05,2.5136e-05,251.19,1.9301e-05,145.02,1.1357e-12,2.2473e-05,-1.9301e-05,-145.02,1.2902
84,18.528,3.6078,0,0.00029454,2943.3,9.8874e-05,-200.17,7.5728e-05,-374.08,-0.00030392,-3226.6,1.2471
85,18.528,2.6078,0,0.00024404,2438.7,8.5293e-05,-161.46,5.7133e-05,-373.04,-0.00025244,-2699.1,1.2514
86,17.204,2.2762,0,0.00015186,1517.6,0.00010419,631.75,3.4403e-06,-125.23,-0.00012835,-1115.4,1.1064
87,17.671,2.7261,0.05,1.9391e-05,193.77,1.489e-05,111.88,-4.4511e-13,1.1826e-06,-1.489e-05,-111.88,1.1556
88,17.836,3.363,0,0.00033175,3315.2,0.00011909,16.084,9.4393e-05,-169.46,-0.00033397,-3388,1.1709
89,17.836,2.363,0,0.00029937,2991.7,0.00011723,138.51,7.9453e-05,-145.35,-0.00029848,-2985,1.1747
90,20.523,3.0197,0,5.9789e-05,597.48,2.2217e-05,9.8438,1.6326e-05,-34.424,-6.0084e-05,-608.53,1.4813
91,21.445,2.6571,0.05,1.5619e-06,15.608,1.1993e-06,9.0112,3.9751e-13,9.1489e-06,-1.1993e-06,-9.0112,1.5916
92,21.264,1.3285,0,3.8487e-05,384.6,1.243e-05,-19.756,1.1346e-05,-27.894,-3.9291e-05,-408.36,1.5755
93,22.722,2.8285,0,3.3008e-05,329.85,1.0112e-05,-30.145,9.4512e-06,-35.112,-3.4116e-05,-362.46,1.743
94,21.264,4.3285,0,3.9887e-05,398.6,1.367e-05,-40.679,8.461e-06,-79.814,-4.1793e-05,-457.4,1.563
95,19.806,1.8285,0,7.5621e-05,755.68,3.0502e-05,-38.985,1.109e-05,-184.84,-7.8364e-05,-856.97,1.4019
96,16.736,1.8262,0.05,1.9679e-05,196.65,1.5111e-05,113.54,-2.9378e-13,5.4086e-07,-1.5111e-05,-113.54,1.0574
97,15.118,0.91311,0,0.00012749,1274.1,6.264e-05,192.1,2.2545e-05,-109.15,-0.00012338,-1205.6,0.8883
98,17.368,3.1631,0,0.00015233,1522.3,7.2788e-05,62.535,1.3607e-05,-382.13,-0.00015281,-1632.5,1.1211
99,17.368,1.6631,0,0.00014784,1477.4,7.7481e-05,372.82,3.1784e-05,29.471,-0.00013797,-1246,1.1254
100,17.368,1.4131,0,0.00010765,1075.8,5.3046e-05,95.136,1.1625e-05,-216.08,-0.00010628,-1102,1.1258
101,18.387,3.0144,0,0.00025174,2515.7,0.00010924,287.9,6.3702e-05,-54.248,-0.00024601,-2381.3,1.2339
102,18.51,3.1514,0.05,1.4643e-05,146.33,1.1244e-05,84.485,1.7773e-13,8.3733e-06,-1.1244e-05,-84.485,1.2472
103,18.187,2.9315,0,0.00028209,2818.9,0.0001217,272.47,6.7781e-05,-132.68,-0.00027751,-2727.1,1.2117
104,18.264,2.8774,0.05,1.604e-05,160.29,1.2317e-05,92.544,1.5312e-12,1.9429e-06,-1.2317e-05,-92.544,1.2206
105,18.215,2.4387,0,0.00032509,3248.6,0.00011043,-164.88,8.6552e-05,-344.32,-0.00033338,-3499.5,1.2166
106,18.109,2.9855,0.05,2.3452e-05,234.36,1.8008e-05,135.31,7.9252e-13,9.9722e-06,-1.8008e-05,-135.31,1.2029
107,18.055,3.4928,0,0.00039071,3904.4,0.0001437,-47.125,9.8751e-05,-384.83,-0.00039696,-4109.4,1.1944
108,18.055,2.4928,0,0.00035605,3558,0.00011867,-98.803,0.0001064,-191,-0.00036089,-3702,1.1985
109,19.69,4.0143,0,7.1575e-05,715.26,2.7968e-05,60.713,2.1732e-05,13.857,-7.0192e-05,-676.82,1.3793
110,19.602,3.3824,0.05,3.9578e-06,39.551,3.0391e-06,22.835,1.0063e-12,2.5843e-05,-3.0391e-06,-22.835,1.3719
111,18.884,3.9412,0,0.00014022,1401.2,5.4428e-05,-27.307,2.9156e-05,-217.19,-0.00014341,-1513.8,1.2862
112,18.884,2.4412,0,0.00013263,1325.4,5.2177e-05,-105.06,1.8347e-05,-359.24,-0.00013869,-1539.1,1.2927
113,19.778,4.6462,0.05,4.8947e-06,48.913,3.7585e-06,28.24,9.7972e-13,-5.681e-07,-3.7585e-06,-28.24,1.3866
114,20.431,5.3231,0,5.1658e-05,516.23,1.9843e-05,13.364,1.3401e-05,-35.039,-5.1856e-05,-525.36,1.4599
115,18.972,4.8231,0,7.7199e-05,771.46,2.7966e-05,-6.496,2.0546e-05,-62.246,-7.8217e-05,-804.32,1.2919
116,19.69,4.0143,0.1,7.1575e-05,715.26,7.0192e-05,676.82,-2.1732e-05,-13.857,-2.7968e-05,-60.713,1.3793
117,18.972,4.8231,0.1,7.7199e-05,771.46,7.8217e-05,804.32,-2.0546e-05,62.246,-2.7966e-05,6.4959,1.2919
118,20.431,5.3231,0.1,5.1658e-05,516.23,5.1856e-05,525.36,-1.3401e-05,35.039,-1.9843e-05,-13.364,1.4599
119,20.523,3.0197,0.1,5.9789e-05,597.48,6.0084e-05,608.54,-1.6326e-05,34.424,-2.2217e-05,-9.8437,1.4813
120,19.245,3.2989,0.1,0.00010838,1083,0.00010324,999.92,-1.5297e-05,109.25,-5.7205e-05,-205.63,1.3309
121,18.884,2.4412,0.1,0.00013263,1325.4,0.00013869,1539.1,-1.8347e-05,359.24,-5.2177e-05,105.06,1.2927
122,18.884,3.9412,0.1,0.00014022,1401.2,0.00014341,1513.8,-2.9156e-05,217.19,-5.4428e-05,27.307,1.2862
123,18.187,2.9315,0.1,0.00028209,2818.9,0.00027751,2727.1,-6.7781e-05,132.68,-0.0001217,-272.47,1.2117
124,18.216,3.1727,0.1,0.00026049,2603.1,0.00025726,2518.5,-7.5632e-05,17.296,-0.00010133,-175.8,1.2139
125,18.055,2.4928,0.1,0.00035605,3558,0.00036089,3702,-0.0001064,191,-0.00011867,98.803,1.1985
126,18.055,3.4928,0.1,0.00039071,3904.4,0.00039696,4109.4,-9.8751e-05,384.83,-0.0001437,47.125,1.1944
127,18.387,3.0144,0.1,0.00025174,2515.7,0.00024601,2381.3,-6.3702e-05,54.248,-0.00010924,-287.9,1.2339
128,18.215,2.4387,0.1,0.00032509,3248.6,0.00033338,3499.5,-8.6552e-05,344.32,-0.00011043,164.88,1.2166
129,18.7,3.1835,0.1,0.00017345,1733.3,0.0001672,1596.8,-3.7993e-05,55.093,-8.2508e-05,-279.37,1.2687
130,18.416,3.2556,0.1,0.00023026,2301,0.00022568,2172.2,-7.1295e-05,-59.203,-8.9049e-05,-192.6,1.2361
131,17.204,2.2762,0.1,0.00015186,1517.6,0.00012835,1115.4,-3.4403e-06,125.23,-0.00010419,-631.75,1.1064
132,17.368,1.6631,0.1,0.00014784,1477.4,0.00013797,1246,-3.1784e-05,-29.471,-7.7481e-05,-372.82,1.1254
133,17.368,1.4131,0.1,0.00010765,1075.8,0.00010628,1102,-1.1625e-05,216.08,-5.3046e-05,-95.136,1.1258
134,17.368,3.1631,0.1,0.00015233,1522.3,0.00015281,1632.5,-1.3607e-05,382.13,-7.2788e-05,-62.535,1.1211
135,15.118,0.91311,0.1,0.00012749,1274.1,0.00012338,1205.6,-2.2545e-05,109.15,-6.264e-05,-192.1,0.8883
136,19.806,1.8285,0.1,7.5621e-05,755.68,7.8364e-05,856.97,-1.109e-05,184.84,-3.0502e-05,38.985,1.4019
137,21.264,4.3285,0.1,3.9887e-05,398.6,4.1793e-05,457.4,-8.461e-06,79.814,-1.367e-05,40.679,1.563
138,22.722,2.8285,0.1,3.3008e-05,329.85,3.4116e-05,362.46,-9.4512e-06,35.112,-1.0112e-05,30.145,1.743
139,21.264,1.3285,0.1,3.8487e-05,384.6,3.9291e-05,408.36,-1.1346e-05,27.895,-1.243e-05,19.756,1.5755
140,17.836,2.363,0.1,0.00029937,2991.7,0.00029848,2985,-7.9453e-05,145.35,-0.00011723,-138.51,1.1747
141,17.836,3.363,0.1,0.00033175,3315.2,0.00033397,3388,-9.4393e-05,169.46,-0.00011909,-16.084,1.1709
142,18.528,2.6078,0.1,0.00024404,2438.7,0.00025244,2699.1,-5.7133e-05,373.04,-8.5293e-05,161.46,1.2514
143,18.528,3.6078,0.1,0.00029454,2943.3,0.00030392,3226.6,-7.5728e-05,374.08,-9.8874e-05,200.17,1.2471
144,18.244,3.6799,0.1,0.00035017,3499.3,0.0003586,3773.4,-8.161e-05,465.8,-0.00012903,109.51,1.2146
145,18.167,1.25,0.1,0.00016111,1610,0.000168,1870.5,-1.8575e-05,468.61,-6.6031e-05,112.05,1.2142
146,18.167,0.5,0.1,9.0399e-05,903.36,9.2539e-05,971.21,-2.214e-05,109.56,-3.2565e-05,31.227,1.2161
147,18.167,1,0.05,7.3201e-06,73.15,5.6209e-06,42.233,1.0893e-12,3.1909e-05,-5.6209e-06,-42.233,1.2148
148,18.167,1.75,0.1,0.00029409,2938.8,0.00030535,3369.5,-3.6952e-05,797.58,-0.00012096,166.37,1.2129
149,18.167,1.5,0.05,7.1254e-06,71.205,5.4714e-06,41.11,-2.9493e-13,-2.3134e-05,-5.4714e-06,-41.11,1.2135
150,18.083,2,0.1,0.00040256,4022.8,0.00041594,4468.4,-8.0224e-05,740.35,-0.00015154,204.47,1.203
151,18.167,2,0.05,1.8132e-05,181.19,1.3923e-05,104.61,-7.2515e-12,-6.2826e-05,-1.3923e-05,-104.61,1.2123
152,18,1.75,0.1,0.00029226,2920.6,0.00029438,3012.4,-6.9406e-05,279.1,-0.00011519,-64.908,1.194
153,18,2,0.05,2.2018e-05,220.03,1.6907e-05,127.03,-2.1929e-13,-5.6811e-05,-1.6907e-05,-127.03,1.1936
154,18,1.25,0.1,0.00013685,1367.6,0.00013093,1331.9,-8.1165e-06,287.13,-7.508e-05,-216.01,1.1945
155,18,1.5,0.05,3.7317e-05,372.91,2.8655e-05,215.3,9.9965e-13,-4.1781e-06,-2.8655e-05,-215.3,1.1942
156,18,0.5,0.1,0.00012455,1244.6,9.3783e-05,809.32,1.6907e-05,231.71,-9.6337e-05,-619.16,1.195
157,18,1,0.05,6.8328e-05,682.81,5.2467e-05,394.22,1.5312e-12,1.9512e-05,-5.2467e-05,-394.22,1.1947
158,18.167,4.75,0.1,0.00015422,1541.1,0.0001587,1695.9,-3.0152e-05,276.9,-5.9512e-05,56.299,1.1995
159,18.167,5.5,0.1,8.4678e-05,846.19,8.3427e-05,820.83,-2.0774e-05,37.894,-3.6053e-05,-76.904,1.1951
160,18.167,5,0.05,9.6551e-07,9.6484,7.4139e-07,5.5705,1.8148e-12,2.1625e-05,-7.4139e-07,-5.5705,1.198
161,18.167,4.25,0.1,0.00033591,3356.7,0.0003471,3763.1,-5.4752e-05,743.75,-0.00013395,148.66,1.2025
162,18.167,4.5,0.05,2.2554e-05,225.39,1.7319e-05,130.13,8.7625e-13,1.5583e-05,-1.7319e-05,-130.13,1.201
163,18.083,4,0.1,0.000471,4706.7,0.00048518,5265.7,-6.7951e-05,1109.7,-0.00019505,154.68,1.1947
164,18.167,4,0.05,2.3492e-05,234.76,1.8039e-05,135.54,-8.6743e-13,7.6926e-05,-1.8039e-05,-135.54,1.204
165,18,4.25,0.1,0.00034987,3496.3,0.00036311,3940.2,-6.4361e-05,728.39,-0.00013255,216.04,1.1839
166,18,4,0.05,7.393e-05,738.79,5.6769e-05,426.54,3.7416e-13,2.1272e-05,-5.6769e-05,-426.54,1.1855
167,18,4.75,0.1,0.00016751,1673.9,0.00017804,2025.1,-2.1347e-05,527.03,-6.243e-05,218.35,1.1809
168,18,4.5,0.05,6.0917e-05,608.75,4.6777e-05,351.46,-1.4357e-12,1.5665e-05,-4.6777e-05,-351.46,1.1824
169,18,5.5,0.1,0.00014905,1489.5,0.00014637,1500.5,-1.7387e-05,270.14,-7.4022e-05,-155.39,1.1753
170,15.75,2.5,0.1,0.0001412,1411.1,0.00014695,1585.7,-3.3384e-05,230.77,-4.7523e-05,124.54,0.95153
171,18,5,0.05,4.4609e-05,445.78,3.4254e-05,257.37,2.5452e-13,-3.3999e-06,-3.4254e-05,-257.37,1.1791
172,19.625,6,0.1,5.3399e-05,533.62,5.2095e-05,504.51,-1.2833e-05,16.672,-2.3755e-05,-65.392,1.3618
173,18.167,6,0.05,1.1478e-05,114.7,8.8137e-06,66.223,1.1166e-12,9.2347e-06,-8.8137e-06,-66.223,1.192
174,22.542,6,0.1,3.553e-05,355.06,3.723e-05,405.61,-8.848e-06,59.399,-1.1121e-05,42.323,1.7071
175,21.083,6,0.05,2.0804e-06,20.79,1.5975e-06,12.003,1.298e-12,1.3832e-05,-1.5975e-06,-12.003,1.5336
176,24,4.5,0.1,2.8663e-05,286.43,2.9383e-05,309.39,-6.8564e-06,37.1,-1.0375e-05,10.659,1.8888
177,24,6,0.05,3.2965e-06,32.942,2.5313e-06,19.019,-7.1437e-14,4.3062e-07,-2.5313e-06,-19.019,1.8819
178,24,1.5,0.1,2.9416e-05,293.96,2.977e-05,306.21,-7.4053e-06,26.89,-1.1048e-05,-0.47693,1.9013
179,24,3,0.05,2.8274e-06,28.255,2.1711e-06,16.313,7.7012e-13,1.3496e-05,-2.1711e-06,-16.313,1.8953
180,3.9339e-14,4.5,0.1,0.0003087,3084.8,0.00040975,6057.8,6.7569e-06,3029.9,-7.9917e-06,2919.1,0
181,4.5,4.5,0.1,0.00035325,3530.1,0.00038506,4657.7,-7.6913e-06,1706.7,-0.00013542,746.98,0.083016
182,1.3113e-14,1.5,0.1,0.00031048,3102.7,0.00040927,6018.1,1.2187e-05,3034.6,-1.789e-05,2808.6,0
183,2.6581e-14,3,0.05,3.6095e-05,360.7,2.7717e-05,208.25,-4.2843e-13,-4.4173e-14,-2.7717e-05,-208.25,0
184,4.5,6,0.1,0.00035057,3503.3,0.00038192,4621.9,-6.4397e-06,1704,-0.00013519,736.6,0.082521
185,5.2451e-14,6,0.05,3.5285e-05,352.61,2.7094e-05,203.58,-1.6854e-20,-4.3182e-14,-2.7094e-05,-203.58,0
186,11.25,6,0.1,0.00029127,2910.6,0.00027659,2740.9,-2.5575e-05,470.61,-0.00016013,-540.4,0.50938
187,9,3,0.1,0.0004011,4008.3,0.00036253,3433.5,-1.8002e-05,574.27,-0.00024724,-1148.1,0.3309
188,9,6,0.05,6.1635e-06,61.592,4.7328e-06,35.56,6.2317e-13,-5.6428e-06,-4.7328e-06,-35.56,0.33107
189,15.75,6,0.1,0.00016579,1656.8,0.00016909,1779.8,-3.3485e-05,257.73,-6.577e-05,15.153,0.93638
190,13.5,3,0.1,0.00016534,1652.3,0.00017294,1889.6,-3.4236e-05,332.92,-5.7784e-05,155.98,0.72028
191,13.5,6,0.05,5.0653e-06,50.618,3.8896e-06,29.225,2.6707e-12,3.7821e-05,-3.8895e-06,-29.225,0.71351
192,18,6,0.05,4.9589e-05,495.54,3.8078e-05,286.1,-3.6986e-13,-3.0192e-06,-3.8078e-05,-286.1,1.1714
193,22.542,0,0.1,3.4787e-05,347.63,3.4858e-05,351.46,-9.3711e-06,19.142,-1.3207e-05,-9.6778,1.7322
194,24,0,0.05,2.697e-06,26.952,2.071e-06,15.561,2.9373e-12,2.9693e-05,-2.071e-06,-15.561,1.9068
195,19.625,0,0.1,4.512e-05,450.89,4.5468e-05,462.52,-1.2488e-05,27.059,-1.6404e-05,-2.3657,1.3873
196,21.083,0,0.05,2.033e-06,20.316,1.5611e-06,11.729,1.5803e-13,1.5397e-05,-1.5611e-06,-11.729,1.559
197,18.167,0,0.05,5.9013e-06,58.972,4.5315e-06,34.048,2.5315e-12,7.3676e-06,-4.5315e-06,-34.048,1.2174
198,15.75,2.4415e-30,0.1,0.00012017,1200.9,9.9793e-05,829.6,-4.6455e-06,44.89,-8.4206e-05,-552.9,0.95492
199,18,2.7903e-30,0.05,6.3767e-05,637.23,4.8965e-05,367.9,-3.2186e-12,-2.1407e-05,-4.8965e-05,-367.9,1.1943
200,11.25,1.744e-30,0.1,0.00026363,2634.4,0.00025161,2527.4,-2.0083e-05,486.02,-0.00014419,-446.46,0.50749
201,13.5,0,0.05,2.0947e-05,209.33,1.6085e-05,120.85,6.2137e-13,2.0359e-05,-1.6085e-05,-120.85,0.72134
202,4.5,6.9758e-31,0.1,0.00034759,3473.5,0.00038869,4808.6,-1.3331e-05,1787.9,-0.00011645,1013.1,0.081045
203,9,0,0.05,7.4963e-06,74.912,5.7563e-06,43.25,9.0996e-13,7.2995e-06,-5.7563e-06,-43.25,0.32689
204,0,0,0.05,0.00011214,1120.7,8.6113e-05,647.02,-3.8081e-13,-1.3724e-13,-8.6113e-05,-647.02,0
