Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
115	16.111	2.3864	0.1	-6.9384e-006
116	14.989	2.3869	0.1	-8.5579e-006
117	13.837	2.3966	0.1	-1.035e-005
118	12.669	2.4081	0.1	-1.2488e-005
119	11.47	2.437	0.1	-1.5502e-005
120	10.266	2.4586	0.1	-1.9201e-005
121	9.0416	2.4952	0.1	-2.3292e-005
122	2.5297	2.3039	0.1	-4.9823e-005
123	2.703	3.494	0.1	-4.5881e-005
124	8.9646	3.6291	0.1	-2.2739e-005
125	3.7121	2.2289	0.1	-4.532e-005
126	7.9738	5.3037	0.1	-2.4605e-005
127	8.8895	4.861	0.1	-2.1919e-005
128	10.301	4.8155	0.1	-1.9772e-005
129	11.531	4.7963	0.1	-1.5262e-005
130	12.713	4.7902	0.1	-1.2478e-005
131	13.865	4.7904	0.1	-1.0359e-005
132	15.	4.7921	0.1	-8.5094e-006
133	16.124	4.7925	0.1	-6.815e-006
134	17.245	4.7925	0.1	-5.3158e-006
135	18.366	4.7924	0.1	-4.0214e-006
136	19.488	4.7925	0.1	-2.9429e-006
137	20.612	4.7925	0.1	-2.082e-006
138	21.739	4.7931	0.1	-1.4355e-006
139	22.868	4.7955	0.1	-9.9424e-007
140	22.86	3.6009	0.1	-1.3332e-006
141	22.863	2.3932	0.1	-1.3321e-006
142	1.2876	2.4011	0.1	-8.5419e-005
143	1.3686	3.5872	0.1	-8.543e-005
144	22.874	1.1951	0.1	-9.9179e-007
145	21.75	1.1921	0.1	-1.4334e-006
146	20.627	1.1909	0.1	-2.0807e-006
147	19.504	1.1903	0.1	-2.9431e-006
148	18.382	1.19	0.1	-4.0229e-006
149	17.261	1.1898	0.1	-5.3196e-006
150	16.141	1.1898	0.1	-6.811e-006
151	15.009	1.195	0.1	-8.5175e-006
152	13.871	1.2003	0.1	-1.0371e-005
153	12.714	1.2121	0.1	-1.2418e-005
154	11.544	1.2284	0.1	-1.5256e-005
155	10.362	1.2492	0.1	-1.8583e-005
156	9.178	1.2665	0.1	-2.1925e-005
157	8.0518	1.2053	0.1	-2.2692e-005
158	2.483	1.1601	0.1	-4.7226e-005
159	1.2376	1.2003	0.1	-7.6565e-005
160	1.3855	4.7522	0.1	-7.6601e-005
161	4.1353	5.1875	0.1	-3.7754e-005
162	4.8915	2.9698	0.1	-5.7429e-005
163	3.8866	3.2298	0.1	-4.8792e-005
164	3.8736	1.1003	0.1	-4.1711e-005
165	4.8594	1.5153	0.1	-5.359e-005
166	5.0855	5.3946	0.1	-4.4e-005
167	7.4813	4.2464	0.1	-3.3315e-005
168	6.9122	5.4712	0.1	-2.8091e-005
169	5.0062	4.683	0.1	-6.0427e-005
170	7.0797	0.57709	0.1	-2.8333e-005
171	4.8152	0.57807	0.1	-4.2089e-005
172	7.1705	4.7541	0.1	-4.0105e-005
173	5.5986	2.7105	0.1	-7.5088e-005
174	6.9857	2.3054	0.1	-4.307e-005
175	7.6767	3.4485	0.1	-3.6555e-005
176	6.6337	3.2583	0.1	-5.1878e-005
177	6.0867	5.5	0.1	-1.1453e-005
178	6.0867	5.	0.1	-6.9636e-005
179	6.0867	4.5	0.1	-7.6013e-005
180	6.0867	4.	0.1	-7.3915e-005
181	5.92	4.	0.1	-7.2695e-005
182	5.92	4.5	0.1	-1.2791e-004
183	5.92	5.	0.1	-7.0386e-005
184	5.92	5.5	0.1	-1.1533e-005
185	6.0867	0.5	0.1	-1.1062e-005
186	6.0867	1.	0.1	-4.6521e-005
187	6.0867	1.5	0.1	-6.1507e-005
188	6.0867	2.	0.1	-9.9689e-005
189	5.92	2.	0.1	-1.049e-004
190	5.92	1.5	0.1	-8.9196e-005
191	5.92	1.	0.1	-6.1603e-005
192	5.92	0.5	0.1	-1.6432e-005
193	6.0867	6.	0.1	-1.2997e-005
194	7.2063	6.	0.1	-1.8063e-005
195	8.3258	6.	0.1	-2.4635e-005
196	9.4454	6.	0.1	-2.4167e-005
197	10.565	6.	0.1	-1.8453e-005
198	11.685	6.	0.1	-1.5341e-005
199	12.804	6.	0.1	-1.3011e-005
200	13.924	6.	0.1	-1.0788e-005
201	15.043	6.	0.1	-8.785e-006
202	16.163	6.	0.1	-7.0333e-006
203	17.282	6.	0.1	-5.4963e-006
204	18.402	6.	0.1	-4.1719e-006
205	19.522	6.	0.1	-3.0621e-006
206	20.641	6.	0.1	-2.1623e-006
207	21.761	6.	0.1	-1.4449e-006
208	22.88	6.	0.1	-8.8216e-007
209	24.	6.	0.1	-4.7475e-007
210	24.	4.8	0.1	-7.6535e-007
211	24.	3.6	0.1	-1.1457e-006
212	24.	2.4	0.1	-1.1473e-006
213	24.	1.2	0.1	-7.6613e-007
214	1.049e-014	1.2	0.1	-5.2484e-007
215	2.0981e-014	2.4	0.1	-5.9818e-008
216	3.1471e-014	3.6	0.1	-2.1491e-008
217	4.1961e-014	4.8	0.1	-8.247e-007
218	24.	0.	0.1	-4.7457e-007
219	22.88	0.	0.1	-8.7823e-007
220	21.761	0.	0.1	-1.4364e-006
221	20.641	0.	0.1	-2.1458e-006
222	19.522	0.	0.1	-3.0395e-006
223	18.402	0.	0.1	-4.1432e-006
224	17.282	0.	0.1	-5.4593e-006
225	16.163	0.	0.1	-6.9966e-006
226	15.043	0.	0.1	-8.7626e-006
227	13.924	0.	0.1	-1.0757e-005
228	12.804	0.	0.1	-1.2995e-005
229	11.685	0.	0.1	-1.5342e-005
230	10.565	0.	0.1	-1.7323e-005
231	9.4454	0.	0.1	-2.1137e-005
232	8.3258	0.	0.1	-2.6178e-005
233	7.2063	0.	0.1	-1.6398e-005
234	6.0867	0.	0.1	-1.3929e-005
235	5.92	0.	0.1	-1.9459e-005
236	4.736	1.747e-030	0.1	-2.7749e-005
237	3.552	1.3102e-030	0.1	-4.0241e-005
238	2.368	8.7349e-031	0.1	-4.7179e-005
239	1.184	4.3675e-031	0.1	-6.4633e-005
240	0.	0.	0.1	-8.0918e-006
241	3.937e-014	6.	0.1	-5.4898e-006
242	1.184	6.	0.1	-6.3239e-005
243	2.368	6.	0.1	-5.2524e-005
244	3.552	6.	0.1	-4.0545e-005
245	4.736	6.	0.1	-2.6438e-005
246	5.92	6.	0.1	-2.1606e-005
247	4.736	6.	0.	-8.1674e-005
248	3.552	6.	0.	-1.1616e-004
249	2.368	6.	0.	-1.447e-004
250	1.184	6.	0.	-1.3553e-004
251	5.92	6.	0.	-5.5236e-005
252	3.937e-014	6.	0.	-9.9698e-005
253	1.184	4.3675e-031	0.	-1.3766e-004
254	2.368	8.7349e-031	0.	-1.4034e-004
255	3.552	1.3102e-030	0.	-1.1615e-004
256	4.736	1.747e-030	0.	-7.3114e-005
257	5.92	0.	0.	-4.739e-005
258	0.	0.	0.	-9.9163e-005
259	7.2063	0.	0.	-4.6343e-005
260	8.3258	0.	0.	-6.1818e-005
261	9.4454	0.	0.	-5.9894e-005
262	10.565	0.	0.	-5.2708e-005
263	11.685	0.	0.	-4.5032e-005
264	12.804	0.	0.	-3.7405e-005
265	13.924	0.	0.	-3.0422e-005
266	15.043	0.	0.	-2.4147e-005
267	16.163	0.	0.	-1.8637e-005
268	17.282	0.	0.	-1.3842e-005
269	18.402	0.	0.	-9.7884e-006
270	19.522	0.	0.	-6.4589e-006
271	20.641	0.	0.	-3.8399e-006
272	21.761	0.	0.	-1.9111e-006
273	22.88	0.	0.	-6.6506e-007
274	6.0867	0.	0.	-3.2163e-005
275	24.	0.	0.	-1.6218e-007
276	4.1961e-014	4.8	0.	-1.3218e-004
277	3.1471e-014	3.6	0.	-1.3888e-004
278	2.0981e-014	2.4	0.	-1.3806e-004
279	1.049e-014	1.2	0.	-1.3171e-004
280	24.	1.2	0.	-4.1796e-007
281	24.	2.4	0.	-5.942e-007
282	24.	3.6	0.	-5.9578e-007
283	24.	4.8	0.	-4.2371e-007
284	24.	6.	0.	-1.6344e-007
285	22.88	6.	0.	-6.6563e-007
286	21.761	6.	0.	-1.909e-006
287	20.641	6.	0.	-3.8373e-006
288	19.522	6.	0.	-6.4576e-006
289	18.402	6.	0.	-9.7902e-006
290	17.282	6.	0.	-1.3848e-005
291	16.163	6.	0.	-1.8641e-005
292	15.043	6.	0.	-2.4181e-005
293	13.924	6.	0.	-3.0483e-005
294	12.804	6.	0.	-3.7496e-005
295	11.685	6.	0.	-4.5382e-005
296	10.565	6.	0.	-5.3881e-005
297	9.4454	6.	0.	-6.1863e-005
298	8.3258	6.	0.	-6.319e-005
299	7.2063	6.	0.	-5.1771e-005
300	6.0867	6.	0.	-3.5077e-005
301	5.92	1.5	0.	-1.482e-004
302	5.92	1.	0.	-1.0757e-004
303	5.92	0.5	0.	-5.1221e-005
304	5.92	2.	0.	-2.9202e-004
305	6.0867	0.5	0.	-3.4418e-005
306	6.0867	1.	0.	-8.6849e-005
307	6.0867	1.5	0.	-1.3398e-004
308	6.0867	2.	0.	-2.9076e-004
309	5.92	4.5	0.	-1.5195e-004
310	5.92	5.	0.	-9.8827e-005
311	5.92	5.5	0.	-3.3826e-005
312	5.92	4.	0.	-2.2625e-004
313	6.0867	5.5	0.	-3.3673e-005
314	6.0867	5.	0.	-1.0179e-004
315	6.0867	4.5	0.	-1.0421e-004
316	6.0867	4.	0.	-2.3477e-004
317	7.1552	3.3534	0.	-1.1044e-004
318	6.8097	2.7819	0.	-1.1515e-004
319	6.3329	3.1032	0.	-1.4906e-004
320	6.6337	3.2583	5.e-002	-6.0508e-006
321	6.3602	3.6292	0.	-1.7687e-004
322	7.579	3.8475	0.	-9.1996e-005
323	8.3207	3.5388	0.	-7.8977e-005
324	7.837	2.9231	0.	-8.6643e-005
325	7.6767	3.4485	5.e-002	-4.1377e-006
326	7.0282	1.9432	0.	-9.2805e-005
327	7.4915	2.3516	0.	-9.2514e-005
328	6.9857	2.3054	5.e-002	-1.9283e-006
329	6.5362	2.1527	0.	-1.9887e-004
330	5.245	2.8402	0.	-1.3375e-004
331	5.8154	2.8293	0.	-1.4985e-004
332	5.5986	2.7105	5.e-002	-4.0732e-006
333	5.7593	2.3552	0.	-2.054e-004
334	7.3259	4.5002	0.	-8.834e-005
335	7.5721	5.0289	0.	-7.7102e-005
336	6.9708	4.9156	0.	-7.328e-005
337	7.1705	4.7541	5.e-002	-9.8337e-006
338	6.6286	4.627	0.	-8.9459e-005
339	4.3444	0.83921	0.	-9.5632e-005
340	4.9798	0.80493	0.	-7.5266e-005
341	4.8152	0.57807	5.e-002	-5.9034e-006
342	4.7756	0.28903	0.	-7.8693e-005
343	5.3676	0.53903	0.	-6.5631e-005
344	7.5658	0.8912	0.	-6.0765e-005
345	6.9334	0.80846	0.	-5.3129e-005
346	7.0797	0.57709	5.e-002	-4.5052e-006
347	7.143	0.28854	0.	-5.1778e-005
348	6.5832	0.53854	0.	-4.4595e-005
349	4.5708	4.9353	0.	-1.1423e-004
350	5.1473	4.8593	0.	-9.3589e-005
351	4.653	4.361	0.	-1.2289e-004
352	5.0062	4.683	5.e-002	-1.6186e-005
353	5.4631	4.5915	0.	-1.2417e-004
354	7.443	5.3874	0.	-6.1087e-005
355	6.8416	5.2741	0.	-5.8713e-005
356	6.9122	5.4712	5.e-002	-4.1804e-006
357	7.0592	5.7356	0.	-5.3595e-005
358	6.4994	5.4856	0.	-4.3903e-005
359	8.1854	4.5537	0.	-7.706e-005
360	7.4813	4.2464	5.e-002	-4.4361e-006
361	6.784	4.1232	0.	-1.5973e-004
362	4.6104	5.2911	0.	-9.5493e-005
363	5.187	5.2151	0.	-7.9123e-005
364	5.0855	5.3946	5.e-002	-6.5549e-006
365	4.9108	5.6973	0.	-8.4793e-005
366	5.5028	5.4473	0.	-6.1721e-005
367	4.3665	1.3078	0.	-1.0661e-004
368	5.0019	1.2735	0.	-8.4696e-005
369	4.7937	1.8475	0.	-1.1309e-004
370	4.8594	1.5153	5.e-002	-9.0252e-006
371	5.3897	1.5076	0.	-1.1776e-004
372	3.1783	1.1302	0.	-1.18e-004
373	3.7929	1.6646	0.	-1.1157e-004
374	3.8736	1.1003	5.e-002	-2.7328e-006
375	3.7128	0.55017	0.	-1.1172e-004
376	4.389	3.0998	0.	-1.2956e-004
377	3.7993	2.7294	0.	-1.1853e-004
378	3.2948	3.3619	0.	-1.2237e-004
379	4.0932	3.6345	0.	-1.2145e-004
380	3.8866	3.2298	5.e-002	-2.2517e-006
381	4.8097	2.5748	0.	-1.2969e-004
382	4.8915	2.9698	5.e-002	-4.3377e-006
383	5.4057	3.4849	0.	-1.8145e-004
384	3.5559	4.9393	0.	-1.1299e-004
385	4.1353	5.1875	5.e-002	-3.4785e-006
386	3.8437	5.5938	0.	-1.1039e-004
387	1.3771	4.1697	0.	-1.3525e-004
388	2.181	4.7216	0.	-1.2751e-004
389	1.3855	4.7522	5.e-002	-2.15e-006
390	1.2848	5.3761	0.	-1.3409e-004
391	0.69277	4.7761	0.	-1.3253e-004
392	1.8603	1.1802	0.	-1.3098e-004
393	1.2626	1.8007	0.	-1.3544e-004
394	1.2376	1.2003	5.e-002	-2.2096e-006
395	1.2108	0.60014	0.	-1.3494e-004
396	0.6188	1.2001	0.	-1.3195e-004
397	2.5064	1.732	0.	-1.2726e-004
398	2.483	1.1601	5.e-002	-1.2265e-006
399	2.4255	0.58005	0.	-1.3447e-004
400	8.6149	1.2359	0.	-6.3698e-005
401	7.5613	1.3931	0.	-7.154e-005
402	8.0245	1.8015	0.	-7.243e-005
403	8.0518	1.2053	5.e-002	-1.7312e-006
404	8.1888	0.60266	0.	-6.3397e-005
405	9.7701	1.2578	0.	-5.8238e-005
406	9.1098	1.8808	0.	-6.3459e-005
407	9.178	1.2665	5.e-002	-5.1687e-007
408	9.3117	0.63323	0.	-6.1176e-005
409	10.953	1.2388	0.	-4.9676e-005
410	10.314	1.8539	0.	-5.4186e-005
411	10.362	1.2492	5.e-002	-6.8668e-007
412	10.464	0.6246	0.	-5.3333e-005
413	12.129	1.2203	0.	-4.1472e-005
414	11.507	1.8327	0.	-4.5486e-005
415	11.544	1.2284	5.e-002	-4.755e-007
416	11.614	0.6142	0.	-4.518e-005
417	13.293	1.2062	0.	-3.4034e-005
418	12.692	1.8101	0.	-3.7602e-005
419	12.714	1.2121	5.e-002	-4.3456e-007
420	12.759	0.60606	0.	-3.7463e-005
421	14.44	1.1976	0.	-2.7355e-005
422	13.854	1.7985	0.	-3.0504e-005
423	13.871	1.2003	5.e-002	-3.8645e-007
424	13.897	0.60015	0.	-3.043e-005
425	15.575	1.1924	0.	-2.1449e-005
426	14.999	1.7909	0.	-2.4211e-005
427	15.009	1.195	5.e-002	-3.4712e-007
428	15.026	0.59748	0.	-2.4154e-005
429	16.701	1.1898	0.	-1.6298e-005
430	16.126	1.7881	0.	-1.8702e-005
431	16.141	1.1898	5.e-002	-3.0292e-007
432	16.152	0.59489	0.	-1.863e-005
433	17.822	1.1899	0.	-1.1895e-005
434	17.247	1.7881	0.	-1.394e-005
435	17.261	1.1898	5.e-002	-2.6143e-007
436	17.272	0.5949	0.	-1.3849e-005
437	18.943	1.1901	0.	-8.2143e-006
438	18.369	1.7884	0.	-9.8994e-006
439	18.382	1.19	5.e-002	-2.1795e-007
440	18.392	0.59498	0.	-9.8021e-006
441	20.066	1.1906	0.	-5.2521e-006
442	19.491	1.7888	0.	-6.5774e-006
443	19.504	1.1903	5.e-002	-1.7547e-007
444	19.513	0.59516	0.	-6.476e-006
445	21.189	1.1915	0.	-3.0058e-006
446	20.615	1.7896	0.	-3.9778e-006
447	20.627	1.1909	5.e-002	-1.3286e-007
448	20.634	0.59546	0.	-3.8645e-006
449	22.312	1.1936	0.	-1.4679e-006
450	21.741	1.7911	0.	-2.0977e-006
451	21.75	1.1921	5.e-002	-9.1132e-008
452	21.756	0.59605	0.	-1.954e-006
453	22.869	1.7942	0.	-9.2879e-007
454	22.874	1.1951	5.e-002	-5.9199e-008
455	22.877	0.59756	0.	-7.4039e-007
456	23.437	1.1976	0.	-6.4054e-007
457	1.3281	2.9941	0.	-1.374e-004
458	2.0358	3.5406	0.	-1.3048e-004
459	1.3686	3.5872	5.e-002	-1.8166e-006
460	0.68429	3.5936	0.	-1.3793e-004
461	1.9086	2.3525	0.	-1.3204e-004
462	1.2876	2.4011	5.e-002	-1.2671e-006
463	0.64379	2.4006	0.	-1.3799e-004
464	22.862	2.9971	0.	-1.0056e-006
465	22.298	2.3917	0.	-1.597e-006
466	22.863	2.3932	5.e-002	-5.6706e-008
467	23.432	2.3966	0.	-8.02e-007
468	22.864	4.1982	0.	-9.3427e-007
469	22.294	3.5963	0.	-1.6012e-006
470	22.86	3.6009	5.e-002	-5.7482e-008
471	23.43	3.6004	0.	-8.0438e-007
472	22.303	4.7943	0.	-1.4802e-006
473	22.868	4.7955	5.e-002	-6.0051e-008
474	23.434	4.7978	0.	-6.475e-007
475	22.874	5.3978	0.	-7.4478e-007
476	21.176	4.7928	0.	-3.0294e-006
477	21.734	4.1924	0.	-2.1089e-006
478	21.739	4.7931	5.e-002	-9.193e-008
479	21.75	5.3965	0.	-1.9611e-006
480	20.05	4.7925	0.	-5.2891e-006
481	20.606	4.1915	0.	-3.9968e-006
482	20.612	4.7925	5.e-002	-1.3378e-007
483	20.627	5.3963	0.	-3.8779e-006
484	18.927	4.7924	0.	-8.264e-006
485	19.482	4.1911	0.	-6.604e-006
486	19.488	4.7925	5.e-002	-1.7661e-007
487	19.505	5.3962	0.	-6.4965e-006
488	17.805	4.7925	0.	-1.1958e-005
489	18.359	4.191	0.	-9.9336e-006
490	18.366	4.7924	5.e-002	-2.193e-007
491	18.384	5.3962	0.	-9.8302e-006
492	16.684	4.7925	0.	-1.6375e-005
493	17.237	4.191	0.	-1.3983e-005
494	17.245	4.7925	5.e-002	-2.6269e-007
495	17.264	5.3962	0.	-1.3887e-005
496	15.562	4.7923	0.	-2.1518e-005
497	16.115	4.191	0.	-1.8752e-005
498	16.124	4.7925	5.e-002	-3.0399e-007
499	16.143	5.3962	0.	-1.8673e-005
500	14.432	4.7912	0.	-2.7412e-005
501	14.99	4.1908	0.	-2.4265e-005
502	15.	4.7921	5.e-002	-3.4617e-007
503	15.022	5.396	0.	-2.4198e-005
504	13.289	4.7903	0.	-3.4106e-005
505	13.849	4.1888	0.	-3.0544e-005
506	13.865	4.7904	5.e-002	-3.8116e-007
507	13.894	5.3952	0.	-3.0489e-005
508	12.122	4.7933	0.	-4.1683e-005
509	12.691	4.1915	0.	-3.7668e-005
510	12.713	4.7902	5.e-002	-4.4223e-007
511	12.758	5.3951	0.	-3.7552e-005
512	10.916	4.8059	0.	-5.0443e-005
513	11.495	4.2049	0.	-4.5749e-005
514	11.531	4.7963	5.e-002	-4.7276e-007
515	11.608	5.3981	0.	-4.5527e-005
516	9.595	4.8382	0.	-5.9209e-005
517	10.261	4.2355	0.	-5.5022e-005
518	10.301	4.8155	5.e-002	-4.5297e-007
519	10.433	5.4078	0.	-5.4524e-005
520	8.4316	5.0823	0.	-6.5722e-005
521	8.9271	4.245	0.	-6.414e-005
522	8.8895	4.861	5.e-002	-1.3506e-006
523	9.1675	5.4305	0.	-6.2501e-005
524	7.9738	5.3037	5.e-002	-2.4357e-006
525	8.1498	5.6519	0.	-6.5724e-005
526	3.1209	2.2664	0.	-1.2119e-004
527	4.22	2.2043	0.	-1.1811e-004
528	3.7121	2.2289	5.e-002	-1.0776e-006
529	9.0031	3.0621	0.	-6.4782e-005
530	9.5932	3.6422	0.	-5.9979e-005
531	8.9646	3.6291	5.e-002	-1.4793e-006
532	2.6163	2.8989	0.	-1.2485e-004
533	2.8397	4.0925	0.	-1.224e-004
534	2.703	3.494	5.e-002	-1.9522e-006
535	2.5297	2.3039	5.e-002	-1.669e-006
536	9.6537	2.4769	0.	-5.945e-005
537	8.5194	2.4465	0.	-7.2398e-005
538	9.0416	2.4952	5.e-002	-4.9478e-007
539	10.868	2.4478	0.	-5.002e-005
540	10.244	3.057	0.	-5.4647e-005
541	10.266	2.4586	5.e-002	-6.4629e-007
542	12.069	2.4225	0.	-4.1645e-005
543	11.464	3.0253	0.	-4.571e-005
544	11.47	2.437	5.e-002	-4.7792e-007
545	13.253	2.4024	0.	-3.4112e-005
546	12.669	3.0004	0.	-3.767e-005
547	12.669	2.4081	5.e-002	-4.3062e-007
548	14.413	2.3917	0.	-2.7408e-005
549	13.835	2.9919	0.	-3.0548e-005
550	13.837	2.3966	5.e-002	-3.9129e-007
551	15.55	2.3866	0.	-2.1518e-005
552	14.984	2.9882	0.	-2.4259e-005
553	14.989	2.3869	5.e-002	-3.4681e-007
554	16.672	2.3865	0.	-1.6401e-005
555	16.109	2.988	0.	-1.8762e-005
556	16.111	2.3864	5.e-002	-3.06e-007
557	17.794	2.3866	0.	-1.2002e-005
558	17.231	2.988	0.	-1.4003e-005
559	17.233	2.3865	5.e-002	-2.6146e-007
560	18.917	2.387	0.	-8.3201e-006
561	18.353	2.9881	0.	-9.9611e-006
562	18.355	2.3867	5.e-002	-2.2028e-007
563	20.041	2.3878	0.	-5.3587e-006
564	19.477	2.9885	0.	-6.6378e-006
565	19.478	2.3873	5.e-002	-1.7728e-007
566	21.168	2.3892	0.	-3.1204e-006
567	20.602	2.9894	0.	-4.0399e-006
568	20.604	2.3883	5.e-002	-1.3439e-007
569	21.73	2.9909	0.	-2.1674e-006
570	21.732	2.3901	5.e-002	-9.1691e-008
571	21.165	3.591	0.	-3.1268e-006
572	21.729	3.5917	5.e-002	-9.2182e-008
573	20.038	3.5901	0.	-5.3674e-006
574	20.601	3.5904	5.e-002	-1.3441e-007
575	18.913	3.5896	0.	-8.3316e-006
576	19.475	3.5897	5.e-002	-1.7716e-007
577	17.79	3.5895	0.	-1.2017e-005
578	18.351	3.5895	5.e-002	-2.205e-007
579	16.668	3.5895	0.	-1.6418e-005
580	17.229	3.5894	5.e-002	-2.6284e-007
581	15.543	3.5895	0.	-2.1552e-005
582	16.107	3.5895	5.e-002	-3.0357e-007
583	14.406	3.5884	0.	-2.7443e-005
584	14.979	3.5895	5.e-002	-3.451e-007
585	13.251	3.59	0.	-3.4143e-005
586	13.833	3.5872	5.e-002	-3.9091e-007
587	12.064	3.6032	0.	-4.1761e-005
588	12.669	3.5927	5.e-002	-4.494e-007
589	10.841	3.6345	0.	-5.0348e-005
590	11.459	3.6136	5.e-002	-5.0344e-007
