Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
73	4.6363	3.0573	0.1	1786.
74	5.3997	2.8251	0.1	1723.8
75	4.6309	3.6421	0.1	1827.9
76	5.2624	3.2447	0.1	2116.7
77	4.7951	3.7006	0.1	1532.
78	4.9842	3.6158	0.1	2422.5
79	6.6773	2.512	0.1	890.34
80	6.3656	1.5986	0.1	630.45
81	5.9751	1.0624	0.1	367.38
82	4.4696	3.8837	0.1	1643.7
83	4.1352	4.725	0.1	986.75
84	3.7684	1.8683	0.1	1377.2
85	4.4802	0.94239	0.1	641.97
86	5.8674	5.0271	0.1	384.46
87	2.6317	2.7584	0.1	1397.7
88	2.2294	3.8532	0.1	1441.6
89	7.1756	4.9887	0.1	725.35
90	8.1375	4.0065	0.1	738.81
91	9.4232	3.9723	0.1	636.73
92	10.625	3.9692	0.1	528.13
93	11.786	3.9389	0.1	435.82
94	12.9	3.9171	0.1	361.25
95	13.986	3.8825	0.1	295.54
96	15.08	3.8744	0.1	235.53
97	16.198	3.9028	0.1	182.01
98	17.31	3.9212	0.1	134.86
99	18.419	3.9488	0.1	95.717
100	19.544	3.9821	0.1	63.278
101	20.679	3.99	0.1	37.249
102	21.864	3.9165	0.1	14.938
103	22.898	4.7986	0.1	6.0274
104	23.24	3.7682	0.1	1.3005
105	22.919	2.8575	0.1	7.2903
106	1.264	2.4808	0.1	1409.1
107	1.1453	3.6386	0.1	1416.8
108	22.79	1.5288	0.1	5.8967
109	21.724	1.9172	0.1	19.683
110	20.663	2.0041	0.1	37.677
111	19.551	1.9752	0.1	62.729
112	18.418	1.943	0.1	96.105
113	17.24	1.8303	0.1	138.15
114	16.15	1.8216	0.1	185.07
115	15.03	1.7518	0.1	239.17
116	13.956	1.7708	0.1	298.24
117	12.857	1.8634	0.1	365.52
118	11.75	1.8391	0.1	439.08
119	10.62	1.9967	0.1	527.61
120	9.4179	2.0216	0.1	637.06
121	8.1061	1.98	0.1	740.58
122	7.133	1.0338	0.1	726.53
123	2.5052	1.3551	0.1	1341.
124	1.2953	1.3081	0.1	1342.7
125	1.038	4.8238	0.1	1338.8
126	2.0657	4.9441	0.1	1414.8
127	4.1276	3.5406	0.1	1553.7
128	3.0546	5.1297	0.1	1176.7
129	3.4747	0.7502	0.1	1086.
130	3.6607	2.5592	0.1	1439.
131	4.0377	5.3321	0.1	846.73
132	4.2766	1.262	0.1	1161.3
133	6.6574	3.4983	0.1	986.06
134	6.061	5.4729	0.1	499.55
135	4.3566	4.2405	0.1	1260.7
136	6.2697	0.59913	0.1	503.4
137	4.2494	0.51521	0.1	794.09
138	6.4088	4.4067	0.1	685.82
139	4.5661	2.6015	0.1	1548.6
140	5.2283	2.502	0.1	1741.8
141	5.2467	4.	0.	529.81
142	5.2467	4.5	0.	144.07
143	5.2467	5.	0.	261.24
144	5.2467	5.5	0.	-68.588
145	5.08	4.	0.	677.96
146	5.08	5.5	0.	-102.6
147	5.08	5.	0.	-57.436
148	5.08	4.5	0.	280.39
149	5.2467	2.	0.	-32.824
150	5.2467	1.5	0.	158.67
151	5.2467	1.	0.	117.62
152	5.2467	0.5	0.	-62.296
153	5.08	2.	0.	-75.989
154	5.08	0.5	0.	-91.907
155	5.08	1.	0.	307.89
156	5.08	1.5	0.	950.69
157	5.2467	6.	0.	-28.196
158	6.3498	6.	0.	-16.953
159	7.4529	6.	0.	70.912
160	8.5561	6.	0.	16.062
161	9.6592	6.	0.	-6.0345
162	10.762	6.	0.	-6.8539
163	11.865	6.	0.	-2.488
164	12.969	6.	0.	2.9256
165	14.072	6.	0.	8.372
166	15.175	6.	0.	11.832
167	16.278	6.	0.	13.08
168	17.381	6.	0.	13.662
169	18.484	6.	0.	14.006
170	19.587	6.	0.	13.789
171	20.691	6.	0.	12.326
172	21.794	6.	0.	9.8053
173	22.897	6.	0.	11.292
174	24.	6.	0.	4.7445
175	24.	4.8	0.	5.6591
176	24.	3.6	0.	11.41
177	24.	2.4	0.	8.8028
178	24.	1.2	0.	5.5311
179	1.049e-014	1.2	0.	-987.13
180	2.0981e-014	2.4	0.	-1030.5
181	3.1471e-014	3.6	0.	-1014.
182	4.1961e-014	4.8	0.	-969.53
183	24.	0.	0.	5.1503
184	5.2467	0.	0.	-49.404
185	22.897	0.	0.	11.363
186	21.794	0.	0.	11.934
187	20.691	0.	0.	13.417
188	19.587	0.	0.	13.219
189	18.484	0.	0.	12.781
190	17.381	0.	0.	14.648
191	16.278	0.	0.	12.969
192	15.175	0.	0.	12.905
193	14.072	0.	0.	10.113
194	12.969	0.	0.	5.6125
195	11.865	0.	0.	1.1683
196	10.762	0.	0.	-7.8607
197	9.6592	0.	0.	-5.8641
198	8.5561	0.	0.	16.323
199	7.4529	0.	0.	31.643
200	6.3498	0.	0.	2.1595
201	0.	0.	0.	-632.43
202	5.08	0.	0.	-52.16
203	4.064	-1.1647e-030	0.	-27.271
204	3.048	-8.7349e-031	0.	11.803
205	2.032	-5.8233e-031	0.	-5.8075
206	1.016	-2.9116e-031	0.	201.97
207	3.937e-014	6.	0.	-553.7
208	5.08	6.	0.	-80.163
209	1.016	6.	0.	182.01
210	2.032	6.	0.	-40.855
211	3.048	6.	0.	23.885
212	4.064	6.	0.	40.155
213	5.2467	5.5	0.1	306.31
214	5.2467	5.	0.1	775.03
215	5.2467	4.5	0.1	1246.2
216	5.2467	4.	0.1	3385.
217	5.08	4.	0.1	3831.6
218	5.08	4.5	0.1	1663.
219	5.08	5.	0.1	1091.4
220	5.08	5.5	0.1	706.62
221	5.2467	0.5	0.1	372.27
222	5.2467	1.	0.1	708.01
223	5.2467	1.5	0.1	1262.1
224	5.2467	2.	0.1	3908.8
225	5.08	2.	0.1	3227.6
226	5.08	1.5	0.1	1238.7
227	5.08	1.	0.1	898.79
228	5.08	0.5	0.1	519.35
229	5.2467	6.	0.1	346.83
230	6.3498	6.	0.1	515.5
231	7.4529	6.	0.1	654.2
232	8.5561	6.	0.1	674.8
233	9.6592	6.	0.1	591.09
234	10.762	6.	0.1	518.51
235	11.865	6.	0.1	441.67
236	12.969	6.	0.1	363.54
237	14.072	6.	0.1	292.29
238	15.175	6.	0.1	230.78
239	16.278	6.	0.1	176.88
240	17.381	6.	0.1	130.25
241	18.484	6.	0.1	90.847
242	19.587	6.	0.1	58.166
243	20.691	6.	0.1	31.171
244	21.794	6.	0.1	12.152
245	22.897	6.	0.1	7.6643
246	24.	6.	0.1	1.4166
247	24.	4.8	0.1	2.2628
248	24.	3.6	0.1	3.3339
249	24.	2.4	0.1	2.9034
250	24.	1.2	0.1	3.928
251	1.049e-014	1.2	0.1	2002.3
252	2.0981e-014	2.4	0.1	2091.1
253	3.1471e-014	3.6	0.1	2056.6
254	4.1961e-014	4.8	0.1	1968.2
255	24.	0.	0.1	1.7303
256	22.897	0.	0.1	5.2886
257	21.794	0.	0.1	12.736
258	20.691	0.	0.1	31.205
259	19.587	0.	0.1	57.721
260	18.484	0.	0.1	89.947
261	17.381	0.	0.1	129.37
262	16.278	0.	0.1	175.97
263	15.175	0.	0.1	230.15
264	14.072	0.	0.1	293.34
265	12.969	0.	0.1	361.84
266	11.865	0.	0.1	440.15
267	10.762	0.	0.1	519.67
268	9.6592	0.	0.1	587.14
269	8.5561	0.	0.1	673.34
270	7.4529	0.	0.1	648.74
271	6.3498	0.	0.1	458.38
272	5.2467	0.	0.1	325.35
273	5.08	0.	0.1	543.94
274	4.064	-1.1647e-030	0.1	802.65
275	3.048	-8.7349e-031	0.1	1159.3
276	2.032	-5.8233e-031	0.1	1477.4
277	1.016	-2.9116e-031	0.1	1301.2
278	0.	0.	0.1	1362.1
279	3.937e-014	6.	0.1	1329.4
280	1.016	6.	0.1	1342.7
281	2.032	6.	0.1	1482.2
282	3.048	6.	0.1	1174.2
283	4.064	6.	0.1	752.94
284	5.08	6.	0.1	537.04
285	4.8972	2.5517	0.	524.47
286	5.314	2.6635	0.	429.41
287	5.2283	2.502	5.e-002	114.39
288	5.2375	2.251	0.	220.22
289	4.1134	2.5803	0.	110.36
290	4.6012	2.8294	0.	167.88
291	4.5661	2.6015	5.e-002	88.906
292	4.823	2.3007	0.	87.07
293	6.5331	3.9525	0.	9.0934
294	6.7922	4.6977	0.	83.569
295	6.1381	4.7169	0.	124.8
296	6.4088	4.4067	5.e-002	29.626
297	5.8277	4.4534	0.	93.836
298	3.8621	0.63271	0.	55.608
299	4.3648	0.7288	0.	195.96
300	4.2494	0.51521	5.e-002	36.318
301	4.6647	0.5076	0.	-32.092
302	4.1567	0.2576	0.	48.829
303	6.7013	0.81648	0.	37.46
304	6.1224	0.83077	0.	107.82
305	6.2697	0.59913	5.e-002	24.82
306	5.7582	0.54957	0.	-34.871
307	6.3097	0.29957	0.	27.89
308	4.2459	4.4828	0.	203.47
309	4.4131	4.0621	0.	10.659
310	3.9244	3.9614	0.	25.291
311	4.3566	4.2405	5.e-002	71.056
312	4.7183	4.3703	0.	210.38
313	6.6183	5.2308	0.	45.6
314	5.9642	5.25	0.	100.36
315	6.061	5.4729	5.e-002	26.83
316	5.6539	5.4865	0.	-32.105
317	6.2054	5.7365	0.	2.2483
318	7.3975	3.7524	0.	-12.773
319	6.6674	3.0052	0.	-51.159
320	5.9599	3.3715	0.	36.425
321	6.6574	3.4983	5.e-002	49.127
322	5.9521	3.7492	0.	161.13
323	3.8757	1.0061	0.	93.701
324	4.3784	1.1022	0.	169.49
325	4.0225	1.5651	0.	58.089
326	4.2766	1.262	5.e-002	112.18
327	4.6783	1.381	0.	417.67
328	3.5461	5.2309	0.	39.442
329	4.0864	5.0286	0.	123.73
330	4.0377	5.3321	5.e-002	27.065
331	4.5588	5.4161	0.	-53.892
332	4.0508	5.6661	0.	63.361
333	3.8942	3.0499	0.	20.522
334	3.1462	2.6588	0.	-43.782
335	3.7146	2.2137	0.	-25.353
336	3.6607	2.5592	5.e-002	8.3969
337	2.99	1.0526	0.	-21.321
338	3.4747	0.7502	5.e-002	32.546
339	3.2614	0.3751	0.	10.096
340	2.5601	5.0369	0.	-1.1589
341	3.0959	4.7096	0.	54.87
342	3.0546	5.1297	5.e-002	12.302
343	3.0513	5.5649	0.	35.11
344	4.2986	3.7122	0.	-37.519
345	4.382	3.299	0.	84.577
346	3.8099	3.6115	0.	41.847
347	4.1276	3.5406	5.e-002	41.703
348	1.5518	4.884	0.	103.63
349	2.1476	4.3987	0.	-61.088
350	2.0657	4.9441	5.e-002	11.373
351	2.0488	5.4721	0.	-48.97
352	1.0917	4.2312	0.	286.71
353	1.038	4.8238	5.e-002	13.745
354	0.519	4.8119	0.	-353.79
355	1.027	5.4119	0.	221.76
356	1.9003	1.3316	0.	105.82
357	1.2797	1.8944	0.	279.24
358	1.2953	1.3081	5.e-002	16.922
359	0.64767	1.2541	0.	-361.
360	1.1557	0.65407	0.	234.57
361	2.5685	2.0568	0.	-58.988
362	3.1368	1.6117	0.	-39.309
363	2.5052	1.3551	5.e-002	16.089
364	2.2686	0.67755	0.	-47.358
365	7.6195	1.5069	0.	39.803
366	6.7493	1.3162	0.	82.993
367	7.133	1.0338	5.e-002	15.439
368	7.293	0.51691	0.	28.581
369	8.762	2.0008	0.	12.528
370	8.1218	2.9932	0.	18.137
371	7.3917	2.246	0.	-8.7109
372	8.1061	1.98	5.e-002	3.0191
373	8.3311	0.98998	0.	-1.0286
374	10.019	2.0091	0.	2.6257
375	9.4206	2.997	0.	4.8768
376	9.4179	2.0216	5.e-002	11.444
377	9.5386	1.0108	0.	-0.69323
378	11.185	1.9179	0.	0.48749
379	10.622	2.9829	0.	0.78344
380	10.62	1.9967	5.e-002	4.5034
381	10.691	0.99835	0.	-3.7154
382	12.303	1.8512	0.	0.15806
383	11.768	2.889	0.	0.29261
384	11.75	1.8391	5.e-002	3.3753
385	11.807	0.91956	0.	-1.4545
386	13.406	1.8171	0.	-0.43909
387	12.878	2.8902	0.	-0.22683
388	12.857	1.8634	5.e-002	3.0032
389	12.913	0.93168	0.	-0.62997
390	14.493	1.7613	0.	0.53928
391	13.971	2.8266	0.	-0.53645
392	13.956	1.7708	5.e-002	2.6936
393	14.014	0.88541	0.	4.2166
394	15.59	1.7867	0.	2.7821
395	15.055	2.8131	0.	2.1402
396	15.03	1.7518	5.e-002	2.3346
397	15.103	0.87592	0.	6.8001
398	16.695	1.8259	0.	4.4477
399	16.174	2.8622	0.	4.21
400	16.15	1.8216	5.e-002	2.1685
401	16.214	0.91078	0.	7.9496
402	17.829	1.8867	0.	5.9315
403	17.275	2.8758	0.	5.3911
404	17.24	1.8303	5.e-002	1.8652
405	17.311	0.91516	0.	9.288
406	18.985	1.9591	0.	7.1911
407	18.419	2.9459	0.	6.3439
408	18.418	1.943	5.e-002	1.5645
409	18.451	0.97152	0.	9.3157
410	20.107	1.9896	0.	7.6014
411	19.548	2.9786	0.	6.6602
412	19.551	1.9752	5.e-002	1.255
413	19.569	0.98759	0.	9.8554
414	21.194	1.9606	0.	7.8732
415	20.671	2.997	0.	7.1551
416	20.663	2.0041	5.e-002	0.67751
417	20.677	1.002	0.	9.9834
418	22.257	1.723	0.	7.9667
419	21.794	2.9169	0.	8.1379
420	21.724	1.9172	5.e-002	1.012
421	21.759	0.95859	0.	9.5223
422	22.855	2.1931	0.	10.213
423	22.79	1.5288	5.e-002	0.97682
424	23.395	1.3644	0.	6.7394
425	22.844	0.7644	0.	9.3823
426	1.2047	3.0597	0.	300.9
427	1.6874	3.7459	0.	121.91
428	1.1453	3.6386	5.e-002	8.8206
429	0.57267	3.6193	0.	-352.21
430	1.9479	2.6196	0.	114.59
431	1.264	2.4808	5.e-002	13.109
432	0.63202	2.4404	0.	-370.35
433	23.079	3.3128	0.	11.51
434	22.392	3.387	0.	10.793
435	22.919	2.8575	5.e-002	1.068
436	23.46	2.6287	0.	10.91
437	23.069	4.2834	0.	9.1108
438	23.24	3.7682	5.e-002	0.69654
439	23.62	3.6841	0.	10.695
440	22.381	4.3576	0.	8.3523
441	22.898	4.7986	5.e-002	0.92123
442	22.897	5.3993	0.	8.7909
443	23.449	4.7993	0.	6.902
444	21.272	3.9532	0.	8.1173
445	21.864	3.9165	5.e-002	0.70022
446	21.829	4.9583	0.	9.0945
447	20.111	3.986	0.	7.2945
448	20.679	3.99	5.e-002	0.65415
449	20.685	4.995	0.	9.3613
450	18.982	3.9655	0.	7.0627
451	19.544	3.9821	5.e-002	1.345
452	19.566	4.991	0.	9.7012
453	17.865	3.935	0.	7.0444
454	18.419	3.9488	5.e-002	1.674
455	18.452	4.9744	0.	9.9381
456	16.754	3.912	0.	6.3545
457	17.31	3.9212	5.e-002	1.8984
458	17.346	4.9606	0.	9.6173
459	15.639	3.8886	0.	4.6657
460	16.198	3.9028	5.e-002	2.0509
461	16.238	4.9514	0.	8.7608
462	14.533	3.8784	0.	1.8767
463	15.08	3.8744	5.e-002	2.2027
464	15.127	4.9372	0.	7.0496
465	13.443	3.8998	0.	-0.45843
466	13.986	3.8825	5.e-002	2.5033
467	14.029	4.9412	0.	3.6852
468	12.343	3.928	0.	-9.1719e-002
469	12.9	3.9171	5.e-002	2.9173
470	12.934	4.9585	0.	-0.74446
471	11.206	3.954	0.	0.59626
472	11.786	3.9389	5.e-002	3.5077
473	11.826	4.9694	0.	-1.3393
474	10.024	3.9708	0.	3.1056
475	10.625	3.9692	5.e-002	4.9458
476	10.694	4.9846	0.	-2.8992
477	8.7804	3.9894	0.	10.654
478	9.4232	3.9723	5.e-002	11.713
479	9.5412	4.9862	0.	-0.62191
480	7.6566	4.4976	0.	31.136
481	8.1375	4.0065	5.e-002	6.4142
482	8.3468	5.0032	0.	0.67894
483	7.1756	4.9887	5.e-002	17.09
484	7.3143	5.4944	0.	50.9
485	2.4306	3.3058	0.	-64.406
486	2.6834	4.0713	0.	-4.968
487	2.2294	3.8532	5.e-002	9.3863
488	3.0619	3.2204	0.	-22.477
489	2.6317	2.7584	5.e-002	12.459
490	5.8674	5.0271	5.e-002	14.011
491	5.557	5.0136	0.	166.53
492	4.4802	0.94239	5.e-002	24.453
493	4.7801	0.97119	0.	262.43
494	3.7684	1.8683	5.e-002	26.499
495	4.4242	1.9341	0.	-134.75
496	3.6363	4.5072	0.	36.503
497	4.1352	4.725	5.e-002	37.864
498	4.6076	4.8625	0.	7.6371
499	4.5503	3.7629	0.	73.25
500	4.4696	3.8837	5.e-002	19.118
501	4.7748	3.9418	0.	204.7
502	6.1703	1.3305	0.	139.97
503	5.9751	1.0624	5.e-002	20.115
504	5.6109	1.0312	0.	127.15
505	6.5214	2.0553	0.	32.723
506	6.3656	1.5986	5.e-002	42.755
507	5.8061	1.5493	0.	92.93
508	6.0385	2.6685	0.	40.547
509	6.6773	2.512	5.e-002	59.996
510	5.962	2.256	0.	-91.483
511	4.8897	3.6582	0.	460.15
512	5.1233	3.4303	0.	268.61
513	4.9842	3.6158	5.e-002	112.42
514	5.1154	3.8079	0.	384.12
515	4.713	3.6714	0.	382.24
516	4.7951	3.7006	5.e-002	123.78
517	4.9376	3.8503	0.	513.22
518	4.9467	3.4434	0.	239.07
519	5.3311	3.0349	0.	154.18
520	5.2624	3.2447	5.e-002	174.07
521	4.6336	3.3497	0.	181.2
522	4.6309	3.6421	5.e-002	157.62
523	5.018	2.9412	0.	75.522
524	5.3997	2.8251	5.e-002	71.229
525	4.6363	3.0573	5.e-002	11.217
526	3.3147	3.9858	0.	37.129
527	3.4922	3.6823	5.e-002	16.889
528	3.1373	4.2894	5.e-002	11.379
529	3.3147	3.9858	0.1	1263.
530	3.6363	4.5072	0.1	1086.8
531	2.6834	4.0713	0.1	1325.
532	3.0959	4.7096	0.1	1192.3
533	3.0619	3.2204	0.1	1355.4
534	3.8099	3.6115	0.1	1435.4
535	3.9244	3.9614	0.1	1277.
536	5.018	2.9412	0.1	1754.4
537	4.6336	3.3497	0.1	1792.2
538	4.382	3.299	0.1	1667.2
539	4.6012	2.8294	0.1	1662.6
540	5.3311	3.0349	0.1	1918.7
541	6.0385	2.6685	0.1	1305.2
542	5.314	2.6635	0.1	1731.
543	4.9467	3.4434	0.1	1936.4
544	4.713	3.6714	0.1	1668.7
545	4.5503	3.7629	0.1	1735.3
546	5.1233	3.4303	0.1	2240.7
547	5.9599	3.3715	0.1	1551.2
548	4.8897	3.6582	0.1	1970.4
549	4.9376	3.8503	0.1	2612.4
550	5.1154	3.8079	0.1	2810.1
551	6.5214	2.0553	0.1	755.64
552	7.3917	2.246	0.1	815.04
553	6.6674	3.0052	0.1	935.29
554	5.962	2.256	0.1	2387.1
555	6.1703	1.3305	0.1	489.78
556	6.7493	1.3162	0.1	676.8
557	5.8061	1.5493	0.1	890.51
558	6.1224	0.83077	0.1	431.82
559	5.6109	1.0312	0.1	524.98
560	4.2986	3.7122	0.1	1595.4
561	4.4131	4.0621	0.1	1449.2
562	4.7748	3.9418	0.1	2716.3
563	4.0864	5.0286	0.1	916.39
564	4.2459	4.4828	0.1	1123.6
565	4.6076	4.8625	0.1	1001.5
566	3.1368	1.6117	0.1	1358.6
567	3.7146	2.2137	0.1	1404.7
568	4.0225	1.5651	0.1	1266.7
569	4.4242	1.9341	0.1	2279.7
570	4.3784	1.1022	0.1	885.91
571	4.3648	0.7288	0.1	712.04
572	4.7801	0.97119	0.1	747.62
573	5.9642	5.25	0.1	441.77
574	6.1381	4.7169	0.1	529.82
575	5.557	5.0136	0.1	554.56
576	2.4306	3.3058	0.1	1418.2
577	1.9479	2.6196	0.1	1403.4
578	2.5685	2.0568	0.1	1367.3
579	3.1462	2.6588	0.1	1418.1
580	1.6874	3.7459	0.1	1428.8
581	2.1476	4.3987	0.1	1427.5
582	7.6566	4.4976	0.1	731.4
583	6.6183	5.2308	0.1	602.14
584	6.7922	4.6977	0.1	703.53
585	7.3143	5.4944	0.1	689.55
586	8.7804	3.9894	0.1	687.48
587	8.1218	2.9932	0.1	738.17
588	7.3975	3.7524	0.1	862.24
589	8.3468	5.0032	0.1	706.2
590	10.024	3.9708	0.1	582.42
591	9.4206	2.997	0.1	636.85
592	9.5412	4.9862	0.1	613.65
593	11.206	3.954	0.1	481.97
594	10.622	2.9829	0.1	527.85
595	10.694	4.9846	0.1	523.07
596	12.343	3.928	0.1	398.52
597	11.768	2.889	0.1	437.35
598	11.826	4.9694	0.1	438.34
599	13.443	3.8998	0.1	328.39
600	12.878	2.8902	0.1	363.13
601	12.934	4.9585	0.1	361.87
602	14.533	3.8784	0.1	265.53
603	13.971	2.8266	0.1	296.51
604	14.029	4.9412	0.1	293.31
605	15.639	3.8886	0.1	208.76
606	15.055	2.8131	0.1	236.86
607	15.127	4.9372	0.1	232.51
608	16.754	3.912	0.1	158.43
609	16.174	2.8622	0.1	182.94
610	16.238	4.9514	0.1	178.78
611	17.865	3.935	0.1	115.28
612	17.275	2.8758	0.1	135.91
613	17.346	4.9606	0.1	131.88
614	18.982	3.9655	0.1	79.492
615	18.419	2.9459	0.1	95.262
616	18.452	4.9744	0.1	92.629
617	20.111	3.986	0.1	50.261
618	19.548	2.9786	0.1	62.403
619	19.566	4.991	0.1	60.049
620	21.272	3.9532	0.1	26.089
621	20.671	2.997	0.1	36.981
622	20.685	4.995	0.1	33.589
623	22.381	4.3576	0.1	10.462
624	22.392	3.387	0.1	11.066
625	21.794	2.9169	0.1	17.087
626	21.829	4.9583	0.1	13.436
627	23.069	4.2834	0.1	3.6101
628	22.897	5.3993	0.1	5.9402
629	23.449	4.7993	0.1	4.1341
630	23.079	3.3128	0.1	4.2167
631	23.62	3.6841	0.1	1.8868
632	22.855	2.1931	0.1	6.3279
633	23.46	2.6287	0.1	5.0954
634	1.2047	3.0597	0.1	1412.5
635	1.2797	1.8944	0.1	1373.9
636	0.63202	2.4404	0.1	1749.9
637	1.0917	4.2312	0.1	1375.3
638	0.57267	3.6193	0.1	1736.5
639	22.257	1.723	0.1	12.68
640	23.395	1.3644	0.1	4.9067
641	22.844	0.7644	0.1	5.3063
642	21.194	1.9606	0.1	28.669
643	21.759	0.95859	0.1	15.712
644	20.107	1.9896	0.1	50.202
645	20.677	1.002	0.1	33.899
646	18.985	1.9591	0.1	79.414
647	19.569	0.98759	0.1	59.696
648	17.829	1.8867	0.1	117.12
649	18.451	0.97152	0.1	92.546
650	16.695	1.8259	0.1	161.61
651	17.311	0.91516	0.1	133.2
652	15.59	1.7867	0.1	212.11
653	16.214	0.91078	0.1	180.06
654	14.493	1.7613	0.1	268.7
655	15.103	0.87592	0.1	234.14
656	13.406	1.8171	0.1	331.87
657	14.014	0.88541	0.1	295.29
658	12.303	1.8512	0.1	402.28
659	12.913	0.93168	0.1	363.26
660	11.185	1.9179	0.1	483.33
661	11.807	0.91956	0.1	439.12
662	10.019	2.0091	0.1	582.32
663	10.691	0.99835	0.1	523.42
664	8.762	2.0008	0.1	688.52
665	9.5386	1.0108	0.1	611.89
666	7.6195	1.5069	0.1	732.47
667	8.3311	0.98998	0.1	706.36
668	6.7013	0.81648	0.1	610.22
669	7.293	0.51691	0.1	687.
670	1.9003	1.3316	0.1	1341.9
671	2.99	1.0526	0.1	1213.2
672	2.2686	0.67755	0.1	1408.1
673	0.64767	1.2541	0.1	1670.
674	1.1557	0.65407	0.1	1314.5
675	1.5518	4.884	0.1	1376.7
676	0.519	4.8119	0.1	1649.3
677	1.027	5.4119	0.1	1335.5
678	2.5601	5.0369	0.1	1295.7
679	2.0488	5.4721	0.1	1447.8
680	3.8942	3.0499	0.1	1490.6
681	3.5461	5.2309	0.1	1007.7
682	3.0513	5.5649	0.1	1175.2
683	3.8757	1.0061	0.1	1120.6
684	3.8621	0.63271	0.1	931.08
685	3.2614	0.3751	0.1	1121.5
686	4.1134	2.5803	0.1	1492.6
687	4.5588	5.4161	0.1	760.85
688	4.0508	5.6661	0.1	797.73
689	4.6783	1.381	0.1	1104.4
690	6.5331	3.9525	0.1	831.92
691	5.9521	3.7492	0.1	2179.2
692	5.6539	5.4865	0.1	400.12
693	6.2054	5.7365	0.1	498.53
694	4.7183	4.3703	0.1	1405.1
695	5.7582	0.54957	0.1	426.01
696	6.3097	0.29957	0.1	478.25
697	4.6647	0.5076	0.1	644.48
698	4.1567	0.2576	0.1	792.6
699	5.8277	4.4534	0.1	918.02
700	4.8972	2.5517	0.1	1638.4
701	4.823	2.3007	0.1	2339.4
702	5.2375	2.251	0.1	2773.2
703	5.2467	4.25	0.	241.64
704	5.1633	4.	0.	225.74
705	5.2467	4.	5.e-002	584.5
706	5.2467	4.75	0.	190.97
707	5.2467	4.5	5.e-002	47.574
708	5.2467	5.25	0.	53.087
709	5.2467	5.	5.e-002	125.
710	5.2467	5.75	0.	-49.227
711	5.2467	5.5	5.e-002	27.131
712	5.08	4.25	0.	439.78
713	5.08	4.	5.e-002	42.679
714	5.08	5.25	0.	-103.64
715	5.08	5.75	0.	-94.16
716	5.08	5.5	5.e-002	43.77
717	5.08	4.75	0.	106.94
718	5.08	5.	5.e-002	79.277
719	5.08	4.5	5.e-002	184.15
