Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
176	5.338	5.0553	0.1	-3.0058e-005
177	5.74	4.6912	0.1	-4.6225e-005
178	4.329	3.6477	0.1	-1.5671e-004
179	3.9296	3.7596	0.1	-9.9525e-005
180	3.2554	5.0611	0.1	-4.187e-005
181	5.6096	0.51674	0.1	-2.6082e-005
182	3.3453	1.7244	0.1	-5.6145e-005
183	3.3171	0.6577	0.1	-5.0887e-005
184	6.5072	3.5807	0.1	-3.8823e-005
185	4.5074	3.2433	0.1	-8.7759e-005
186	5.6908	1.3304	0.1	-3.4971e-005
187	5.3059	3.3814	0.1	-5.407e-005
188	4.4952	2.6011	0.1	-1.0919e-004
189	4.6067	4.	0.	-2.7068e-004
190	4.6067	4.5	0.	-1.2421e-004
191	4.6067	5.	0.	-1.1335e-004
192	4.6067	5.5	0.	-3.8533e-005
193	4.44	4.	0.	-5.7996e-004
194	4.44	5.5	0.	-7.0422e-005
195	4.44	5.	0.	-1.408e-004
196	4.44	4.5	0.	-1.5909e-004
197	4.6067	2.	0.	-3.654e-004
198	4.6067	1.5	0.	-9.9823e-005
199	4.6067	1.	0.	-8.5347e-005
200	4.6067	0.5	0.	-3.6486e-005
201	4.44	2.	0.	-4.4393e-004
202	4.44	0.5	0.	-6.3953e-005
203	4.44	1.	0.	-1.3244e-004
204	4.44	1.5	0.	-1.9264e-004
205	4.6067	6.	0.	-4.0581e-005
206	5.7475	6.	0.	-5.991e-005
207	6.8882	6.	0.	-7.4407e-005
208	8.029	6.	0.	-7.3597e-005
209	9.1698	6.	0.	-6.4696e-005
210	10.311	6.	0.	-5.5898e-005
211	11.451	6.	0.	-4.6974e-005
212	12.592	6.	0.	-3.8888e-005
213	13.733	6.	0.	-3.1629e-005
214	14.874	6.	0.	-2.5062e-005
215	16.015	6.	0.	-1.9317e-005
216	17.155	6.	0.	-1.4377e-005
217	18.296	6.	0.	-1.0168e-005
218	19.437	6.	0.	-6.7138e-006
219	20.578	6.	0.	-3.9864e-006
220	21.718	6.	0.	-1.9696e-006
221	22.859	6.	0.	-6.9068e-007
222	24.	6.	0.	-1.6387e-007
223	24.	4.8	0.	-4.2504e-007
224	24.	3.6	0.	-6.0255e-007
225	24.	2.4	0.	-6.034e-007
226	24.	1.2	0.	-4.2504e-007
227	1.049e-014	1.2	0.	-1.3465e-004
228	2.0981e-014	2.4	0.	-1.3987e-004
229	3.1471e-014	3.6	0.	-1.3851e-004
230	4.1961e-014	4.8	0.	-1.3296e-004
231	24.	0.	0.	-1.6513e-007
232	4.6067	0.	0.	-3.3013e-005
233	22.859	0.	0.	-6.895e-007
234	21.718	0.	0.	-1.9734e-006
235	20.578	0.	0.	-3.9794e-006
236	19.437	0.	0.	-6.6936e-006
237	18.296	0.	0.	-1.0148e-005
238	17.155	0.	0.	-1.436e-005
239	16.015	0.	0.	-1.9326e-005
240	14.874	0.	0.	-2.5054e-005
241	13.733	0.	0.	-3.1565e-005
242	12.592	0.	0.	-3.8818e-005
243	11.451	0.	0.	-4.6858e-005
244	10.311	0.	0.	-5.5507e-005
245	9.1698	0.	0.	-6.3986e-005
246	8.029	0.	0.	-7.1278e-005
247	6.8882	0.	0.	-7.3061e-005
248	5.7475	0.	0.	-5.8333e-005
249	0.	0.	0.	-9.9666e-005
250	4.44	0.	0.	-5.7853e-005
251	3.33	-9.5538e-031	0.	-8.5229e-005
252	2.22	-6.3692e-031	0.	-1.3185e-004
253	1.11	-3.1846e-031	0.	-1.3699e-004
254	3.937e-014	6.	0.	-9.8411e-005
255	4.44	6.	0.	-6.8611e-005
256	1.11	6.	0.	-1.3739e-004
257	2.22	6.	0.	-1.2946e-004
258	3.33	6.	0.	-9.7973e-005
259	4.6067	5.5	0.1	-1.2797e-005
260	4.6067	5.	0.1	-7.4244e-005
261	4.6067	4.5	0.1	-8.3165e-005
262	4.6067	4.	0.1	-7.7897e-005
263	4.44	4.	0.1	-2.4833e-004
264	4.44	4.5	0.1	-8.2106e-005
265	4.44	5.	0.1	-4.5437e-005
266	4.44	5.5	0.1	-1.9359e-005
267	4.6067	0.5	0.1	-1.1956e-005
268	4.6067	1.	0.1	-5.0803e-005
269	4.6067	1.5	0.1	-6.067e-005
270	4.6067	2.	0.1	-1.6825e-004
271	4.44	2.	0.1	-1.427e-004
272	4.44	1.5	0.1	-9.4181e-005
273	4.44	1.	0.1	-6.6545e-005
274	4.44	0.5	0.1	-1.949e-005
275	4.6067	6.	0.1	-1.6165e-005
276	5.7475	6.	0.1	-1.9596e-005
277	6.8882	6.	0.1	-2.7919e-005
278	8.029	6.	0.1	-2.6789e-005
279	9.1698	6.	0.1	-2.1608e-005
280	10.311	6.	0.1	-1.8597e-005
281	11.451	6.	0.1	-1.5978e-005
282	12.592	6.	0.1	-1.3474e-005
283	13.733	6.	0.1	-1.1142e-005
284	14.874	6.	0.1	-9.0658e-006
285	16.015	6.	0.1	-7.2794e-006
286	17.155	6.	0.1	-5.7196e-006
287	18.296	6.	0.1	-4.3261e-006
288	19.437	6.	0.1	-3.1592e-006
289	20.578	6.	0.1	-2.2079e-006
290	21.718	6.	0.1	-1.4592e-006
291	22.859	6.	0.1	-8.9364e-007
292	24.	6.	0.1	-4.7622e-007
293	24.	4.8	0.1	-7.7015e-007
294	24.	3.6	0.1	-1.1525e-006
295	24.	2.4	0.1	-1.1527e-006
296	24.	1.2	0.1	-7.6915e-007
297	1.049e-014	1.2	0.1	-2.519e-007
298	2.0981e-014	2.4	0.1	-4.8388e-007
299	3.1471e-014	3.6	0.1	-3.996e-007
300	4.1961e-014	4.8	0.1	-6.5468e-007
301	24.	0.	0.1	-4.779e-007
302	22.859	0.	0.1	-8.9001e-007
303	21.718	0.	0.1	-1.4602e-006
304	20.578	0.	0.1	-2.2032e-006
305	19.437	0.	0.1	-3.1326e-006
306	18.296	0.	0.1	-4.2738e-006
307	17.155	0.	0.1	-5.6441e-006
308	16.015	0.	0.1	-7.2493e-006
309	14.874	0.	0.1	-9.0603e-006
310	13.733	0.	0.1	-1.1087e-005
311	12.592	0.	0.1	-1.3402e-005
312	11.451	0.	0.1	-1.5853e-005
313	10.311	0.	0.1	-1.8443e-005
314	9.1698	0.	0.1	-2.2358e-005
315	8.029	0.	0.1	-3.0339e-005
316	6.8882	0.	0.1	-3.0253e-005
317	5.7475	0.	0.1	-2.2668e-005
318	4.6067	0.	0.1	-1.0269e-005
319	4.44	0.	0.1	-2.5482e-005
320	3.33	-9.5538e-031	0.1	-3.6024e-005
321	2.22	-6.3692e-031	0.1	-4.457e-005
322	1.11	-3.1846e-031	0.1	-6.6954e-005
323	0.	0.	0.1	-7.9834e-006
324	3.937e-014	6.	0.1	-8.9072e-006
325	1.11	6.	0.1	-6.5815e-005
326	2.22	6.	0.1	-4.3003e-005
327	3.33	6.	0.1	-3.6253e-005
328	4.44	6.	0.1	-2.8436e-005
329	4.711	2.4546	0.	-1.9414e-004
330	4.2666	2.8304	0.	-2.173e-004
331	4.6604	2.7184	0.	-2.1616e-004
332	4.4952	2.6011	5.e-002	-3.5821e-006
333	4.4676	2.3006	0.	-3.3187e-004
334	5.9065	3.4811	0.	-1.0829e-004
335	5.4491	3.1291	0.	-1.2625e-004
336	5.0752	3.4048	0.	-1.5123e-004
337	5.3059	3.3814	5.e-002	-7.4923e-006
338	4.9563	3.6907	0.	-1.882e-004
339	6.0991	1.0533	0.	-8.5047e-005
340	5.5068	1.1371	0.	-6.7168e-005
341	5.6908	1.5885	0.	-9.2945e-005
342	5.6908	1.3304	5.e-002	-1.1765e-006
343	5.1487	1.4152	0.	-8.4955e-005
344	4.4182	3.4455	0.	-2.4164e-004
345	4.6759	3.3358	0.	-2.0522e-004
346	4.2727	3.1515	0.	-2.1592e-004
347	4.6664	3.0395	0.	-2.1488e-004
348	4.5074	3.2433	5.e-002	-9.2272e-006
349	7.0961	3.5866	0.	-8.6662e-005
350	6.3607	3.8873	0.	-9.9002e-005
351	6.3368	3.2339	0.	-1.0342e-004
352	6.5072	3.5807	5.e-002	-3.1095e-006
353	2.8082	0.96883	0.	-1.1322e-004
354	3.4679	0.88488	0.	-9.3638e-005
355	3.3171	0.6577	5.e-002	-8.1281e-006
356	3.8786	0.57885	0.	-8.2018e-005
357	3.3236	0.32885	0.	-9.5261e-005
358	2.8223	1.5021	0.	-1.2002e-004
359	3.482	1.4182	0.	-9.8428e-005
360	3.4302	2.1802	0.	-1.2949e-004
361	3.3453	1.7244	5.e-002	-1.0729e-005
362	3.8926	1.6122	0.	-1.4702e-004
363	6.0585	0.64649	0.	-7.2699e-005
364	5.4662	0.73032	0.	-5.5001e-005
365	5.6096	0.51674	5.e-002	-3.7175e-006
366	5.1081	0.50837	0.	-4.5912e-005
367	5.6785	0.25837	0.	-5.7951e-005
368	2.7437	4.9969	0.	-1.1651e-004
369	3.2693	4.5282	0.	-1.1338e-004
370	3.2554	5.0611	5.e-002	-1.9628e-006
371	3.8477	5.2806	0.	-8.7219e-005
372	3.2927	5.5306	0.	-1.0145e-004
373	4.1293	3.7036	0.	-2.2359e-004
374	3.6065	3.8774	0.	-1.5724e-004
375	3.9838	3.4096	0.	-1.9493e-004
376	3.9296	3.7596	5.e-002	-5.787e-006
377	4.1848	4.1298	0.	-1.5576e-004
378	4.329	3.6477	5.e-002	-2.9142e-005
379	4.3845	3.8238	0.	-4.1394e-004
380	5.539	4.8733	0.	-8.1402e-005
381	6.1702	4.9752	0.	-8.8364e-005
382	5.9771	4.4426	0.	-9.9218e-005
383	5.74	4.6912	5.e-002	-1.1188e-005
384	5.1733	4.5956	0.	-1.0382e-004
385	5.42	5.258	0.	-6.6438e-005
386	5.338	5.0553	5.e-002	-7.1881e-007
387	4.9724	5.0277	0.	-8.2598e-005
388	5.4509	2.5986	0.	-1.5212e-004
389	5.8794	2.8819	0.	-1.2246e-004
390	5.3338	2.9507	0.	-1.3994e-004
391	5.5923	2.8768	5.e-002	-1.5063e-005
392	2.2602	3.1584	0.	-1.3486e-004
393	2.284	1.9313	0.	-1.2845e-004
394	1.7037	2.527	0.	-1.3946e-004
395	2.8918	2.6094	0.	-1.3858e-004
396	2.2685	2.5827	5.e-002	-3.297e-006
397	2.2419	4.3334	0.	-1.3164e-004
398	1.6873	3.6994	0.	-1.3848e-004
399	2.7676	3.8647	0.	-1.279e-004
400	2.2518	3.7341	5.e-002	-2.7358e-006
401	1.7215	1.2605	0.	-1.2833e-004
402	2.2994	1.2799	5.e-002	-5.0036e-006
403	2.2597	0.63997	0.	-1.2672e-004
404	6.0512	5.3599	0.	-7.1521e-005
405	5.502	5.4607	5.e-002	-5.193e-006
406	5.0543	5.4804	0.	-5.1938e-005
407	5.6247	5.7304	0.	-6.3438e-005
408	1.6766	4.8866	0.	-1.318e-004
409	2.2321	4.9326	5.e-002	-2.4102e-006
410	2.226	5.4663	0.	-1.2922e-004
411	1.1219	4.2526	0.	-1.3825e-004
412	1.1211	4.8406	5.e-002	-2.4794e-006
413	0.56053	4.8203	0.	-1.3322e-004
414	1.1155	5.4203	0.	-1.3538e-004
415	1.1308	3.0679	0.	-1.4268e-004
416	1.1227	3.6646	5.e-002	-1.3664e-007
417	0.56137	3.6323	0.	-1.4044e-004
418	1.1413	1.8561	0.	-1.3867e-004
419	1.1437	1.241	5.e-002	-2.1332e-006
420	0.57185	1.2205	0.	-1.3431e-004
421	1.1268	0.62049	0.	-1.3526e-004
422	6.9445	1.0691	0.	-8.075e-005
423	6.5075	0.77624	5.e-002	-4.0857e-006
424	6.6979	0.38812	0.	-8.0554e-005
425	8.1377	1.2946	0.	-6.9704e-005
426	7.4508	1.9183	0.	-7.5065e-005
427	6.5361	1.6044	0.	-8.9516e-005
428	7.3814	1.362	5.e-002	-2.2007e-006
429	7.7052	0.68101	0.	-7.234e-005
430	9.5405	1.2184	0.	-6.0812e-005
431	8.8703	1.8149	0.	-6.6364e-005
432	8.894	1.2273	5.e-002	-9.2573e-007
433	9.0319	0.61363	0.	-6.5001e-005
434	10.789	1.2075	0.	-5.1106e-005
435	10.162	1.7985	0.	-5.5766e-005
436	10.187	1.2095	5.e-002	-3.2432e-007
437	10.249	0.60477	0.	-5.5538e-005
438	11.974	1.2017	0.	-4.2644e-005
439	11.374	1.7989	0.	-4.6617e-005
440	11.391	1.2055	5.e-002	-4.6523e-007
441	11.421	0.60273	0.	-4.6712e-005
442	13.14	1.1896	0.	-3.5068e-005
443	12.548	1.7884	0.	-3.8641e-005
444	12.557	1.198	5.e-002	-4.2167e-007
445	12.574	0.59901	0.	-3.8719e-005
446	14.293	1.1796	0.	-2.8245e-005
447	13.717	1.7732	0.	-3.1404e-005
448	13.723	1.1812	5.e-002	-3.9262e-007
449	13.728	0.59059	0.	-3.1487e-005
450	15.433	1.1784	0.	-2.2185e-005
451	14.864	1.7701	0.	-2.4975e-005
452	14.864	1.1781	5.e-002	-3.5812e-007
453	14.869	0.58904	0.	-2.5013e-005
454	16.572	1.1797	0.	-1.688e-005
455	16.002	1.7709	0.	-1.9312e-005
456	16.002	1.1787	5.e-002	-3.0783e-007
457	16.008	0.58933	0.	-1.9306e-005
458	17.711	1.1824	0.	-1.2324e-005
459	17.141	1.7732	0.	-1.4389e-005
460	17.142	1.1808	5.e-002	-2.6425e-007
461	17.148	0.59038	0.	-1.4359e-005
462	18.85	1.1846	0.	-8.5124e-006
463	18.279	1.7766	0.	-1.0214e-005
464	18.28	1.1841	5.e-002	-2.2484e-007
465	18.288	0.59203	0.	-1.0161e-005
466	19.991	1.1845	0.	-5.4432e-006
467	19.419	1.7794	0.	-6.7869e-006
468	19.42	1.1851	5.e-002	-1.7941e-007
469	19.429	0.59256	0.	-6.7132e-006
470	21.134	1.1901	0.	-3.1102e-006
471	20.559	1.7867	0.	-4.1031e-006
472	20.562	1.1839	5.e-002	-1.3442e-007
473	20.57	0.59196	0.	-4.0057e-006
474	22.281	1.196	0.	-1.5127e-006
475	21.701	1.7983	0.	-2.1581e-006
476	21.707	1.1962	5.e-002	-9.2486e-008
477	21.713	0.59812	0.	-2.0181e-006
478	22.851	1.7949	0.	-9.5129e-007
479	22.855	1.1957	5.e-002	-5.9927e-008
480	23.428	1.1978	0.	-6.5594e-007
481	22.857	0.59785	0.	-7.6491e-007
482	1.1389	2.4712	5.e-002	-5.6044e-007
483	0.56946	2.4356	0.	-1.4144e-004
484	22.848	2.9979	0.	-1.0263e-006
485	22.271	2.3973	0.	-1.6363e-006
486	22.848	2.3942	5.e-002	-5.7819e-008
487	23.424	2.3971	0.	-8.1754e-007
488	22.849	4.2046	0.	-9.5316e-007
489	22.27	3.5999	0.	-1.6394e-006
490	22.847	3.6016	5.e-002	-5.8023e-008
491	23.424	3.6008	0.	-8.1755e-007
492	22.277	4.8024	0.	-1.5181e-006
493	22.85	4.8075	5.e-002	-6.0903e-008
494	22.854	5.4037	0.	-7.6646e-007
495	23.425	4.8037	0.	-6.574e-007
496	21.131	4.7984	0.	-3.1186e-006
497	21.699	4.1977	0.	-2.1646e-006
498	21.705	4.7973	5.e-002	-9.467e-008
499	21.712	5.3986	0.	-2.0207e-006
500	19.987	4.7904	0.	-5.458e-006
501	20.553	4.1945	0.	-4.114e-006
502	20.557	4.7996	5.e-002	-1.38e-007
503	20.568	5.3998	0.	-4.0126e-006
504	18.845	4.7632	0.	-8.5352e-006
505	19.416	4.179	0.	-6.8026e-006
506	19.416	4.7812	5.e-002	-1.8215e-007
507	19.426	5.3906	0.	-6.7308e-006
508	17.704	4.7311	0.	-1.2356e-005
509	18.273	4.1491	0.	-1.0241e-005
510	18.274	4.7452	5.e-002	-2.2726e-007
511	18.285	5.3726	0.	-1.0179e-005
512	16.566	4.7092	0.	-1.6918e-005
513	17.134	4.1295	0.	-1.4424e-005
514	17.134	4.7169	5.e-002	-2.6934e-007
515	17.145	5.3585	0.	-1.4381e-005
516	15.429	4.7175	0.	-2.2215e-005
517	15.997	4.1174	0.	-1.934e-005
518	15.997	4.7014	5.e-002	-3.1258e-007
519	16.006	5.3507	0.	-1.9317e-005
520	14.29	4.7507	0.	-2.8269e-005
521	14.855	4.1362	0.	-2.5019e-005
522	14.861	4.7335	5.e-002	-3.5565e-007
523	14.867	5.3668	0.	-2.5022e-005
524	13.139	4.7728	0.	-3.5165e-005
525	13.71	4.1634	0.	-3.1455e-005
526	13.719	4.7678	5.e-002	-3.9366e-007
527	13.726	5.3839	0.	-3.1528e-005
528	11.973	4.781	0.	-4.2901e-005
529	12.558	4.1709	0.	-3.8714e-005
530	12.559	4.7778	5.e-002	-4.4115e-007
531	12.576	5.3889	0.	-3.8834e-005
532	10.79	4.7822	0.	-5.1422e-005
533	11.37	4.1834	0.	-4.688e-005
534	11.387	4.7842	5.e-002	-4.832e-007
535	11.419	5.3921	0.	-4.6942e-005
536	9.5809	4.7812	0.	-6.0902e-005
537	10.166	4.1802	0.	-5.5952e-005
538	10.192	4.7803	5.e-002	-4.2663e-007
539	10.251	5.3901	0.	-5.587e-005
540	8.2833	4.7633	0.	-7.0243e-005
541	8.9389	4.1839	0.	-6.6212e-005
542	8.9695	4.7821	5.e-002	-4.7465e-007
543	9.0696	5.391	0.	-6.5297e-005
544	7.0988	5.0019	0.	-7.6363e-005
545	7.6411	4.1685	0.	-7.4756e-005
546	6.9057	4.4693	0.	-8.7238e-005
547	7.5971	4.7446	5.e-002	-1.1734e-006
548	7.8131	5.3723	0.	-7.404e-005
549	6.6005	5.2591	5.e-002	-1.9789e-006
550	6.7443	5.6296	0.	-7.6306e-005
551	7.6027	3.0335	0.	-7.5801e-005
552	8.2967	3.5891	0.	-7.0733e-005
553	7.6851	3.5924	5.e-002	-1.442e-006
554	8.1834	2.4386	0.	-7.1713e-005
555	6.8434	2.6808	0.	-9.2596e-005
556	7.5203	2.4745	5.e-002	-1.751e-006
557	9.4923	2.395	0.	-6.1321e-005
558	8.8774	2.9942	0.	-6.6586e-005
559	8.8466	2.4026	5.e-002	-8.764e-007
560	10.748	2.3899	0.	-5.1292e-005
561	10.139	2.9839	0.	-5.5987e-005
562	10.138	2.3875	5.e-002	-6.3214e-007
563	11.948	2.3856	0.	-4.2645e-005
564	11.355	2.9874	0.	-4.6727e-005
565	11.358	2.3923	5.e-002	-5.2212e-007
566	13.125	2.3721	0.	-3.5022e-005
567	12.548	2.9714	0.	-3.8623e-005
568	12.539	2.3789	5.e-002	-4.2708e-007
569	14.287	2.3637	0.	-2.8185e-005
570	13.706	2.9621	0.	-3.1411e-005
571	13.712	2.3653	5.e-002	-3.8569e-007
572	15.432	2.3626	0.	-2.2157e-005
573	14.856	2.9505	0.	-2.4984e-005
574	14.863	2.3621	5.e-002	-3.5207e-007
575	16.571	2.3644	0.	-1.6879e-005
576	15.999	2.9482	0.	-1.932e-005
577	16.001	2.3631	5.e-002	-3.1485e-007
578	17.709	2.3674	0.	-1.2337e-005
579	17.137	2.9538	0.	-1.4409e-005
580	17.14	2.3657	5.e-002	-2.6693e-007
581	18.848	2.3714	0.	-8.5471e-006
582	18.275	2.9611	0.	-1.0241e-005
583	18.278	2.3691	5.e-002	-2.2549e-007
584	19.987	2.3815	0.	-5.5036e-006
585	19.416	2.9753	0.	-6.8188e-006
586	19.417	2.3736	5.e-002	-1.7907e-007
587	21.126	2.3949	0.	-3.2025e-006
588	20.552	2.9893	0.	-4.1494e-006
589	20.556	2.3894	5.e-002	-1.3444e-007
590	21.694	2.9993	0.	-2.2236e-006
