Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
66	18.278	2.3691	0.	2.8276e-006
67	19.417	2.3736	0.	1.6913e-006
68	20.556	2.3894	0.	8.027e-007
69	21.695	2.4004	0.	1.621e-007
70	21.693	3.5981	0.	1.6608e-007
71	20.548	3.5893	0.	7.9923e-007
72	19.415	3.5769	0.	1.6965e-006
73	18.271	3.553	0.	2.8389e-006
74	17.134	3.542	0.	4.2426e-006
75	15.997	3.5333	0.	5.9008e-006
76	14.85	3.5388	0.	7.8462e-006
77	13.7	3.5589	0.	1.0071e-005
78	12.557	3.5639	0.	1.2666e-005
79	11.353	3.5825	0.	1.4894e-005
80	8.9083	3.5858	0.	1.9294e-005
81	10.14	3.5802	0.	1.7012e-005
82	6.2142	4.1939	0.	1.7052e-005
83	3.6188	1.1121	0.	2.7097e-005
84	3.5151	2.6361	0.	3.2034e-005
85	3.2833	3.9953	0.	3.6823e-005
86	5.3227	0.94391	0.	9.5144e-006
87	5.6908	1.8467	0.	1.4413e-005
88	4.8444	3.4283	0.	3.3347e-005
89	4.9267	2.3081	0.	4.824e-005
90	5.3095	2.3204	0.	3.9169e-005
91	4.038	3.0597	0.	5.7026e-005
92	6.1665	2.887	0.	2.8393e-005
93	5.0753	3.0245	0.	4.3242e-005
94	4.8255	2.8357	0.	6.4983e-005
95	4.8255	2.8357	0.1	-6.4983e-005
96	5.0753	3.0245	0.1	-4.3242e-005
97	6.1665	2.887	0.1	-2.8393e-005
98	4.038	3.0597	0.1	-5.7026e-005
99	5.3095	2.3204	0.1	-3.9169e-005
100	4.9267	2.3081	0.1	-4.824e-005
101	4.8444	3.4283	0.1	-3.3347e-005
102	5.6908	1.8467	0.1	-1.4413e-005
103	5.3227	0.94391	0.1	-9.5144e-006
104	3.2833	3.9953	0.1	-3.6823e-005
105	3.5151	2.6361	0.1	-3.2034e-005
106	3.6188	1.1121	0.1	-2.7097e-005
107	6.2142	4.1939	0.1	-1.7052e-005
108	10.14	3.5802	0.1	-1.7012e-005
109	8.9083	3.5858	0.1	-1.9294e-005
110	11.353	3.5825	0.1	-1.4894e-005
111	12.557	3.5639	0.1	-1.2666e-005
112	13.7	3.5589	0.1	-1.0071e-005
113	14.85	3.5388	0.1	-7.8462e-006
114	15.997	3.5333	0.1	-5.9008e-006
115	17.134	3.542	0.1	-4.2426e-006
116	18.271	3.553	0.1	-2.8389e-006
117	19.415	3.5769	0.1	-1.6965e-006
118	20.548	3.5893	0.1	-7.9923e-007
119	21.693	3.5981	0.1	-1.6608e-007
120	21.695	2.4004	0.1	-1.621e-007
121	20.556	2.3894	0.1	-8.027e-007
122	19.417	2.3736	0.1	-1.6913e-006
123	18.278	2.3691	0.1	-2.8276e-006
124	17.14	2.3657	0.1	-4.2259e-006
125	16.001	2.3631	0.1	-5.8943e-006
126	14.863	2.3621	0.1	-7.8247e-006
127	13.712	2.3653	0.1	-1.0064e-005
128	12.539	2.3789	0.1	-1.2636e-005
129	11.358	2.3923	0.1	-1.4735e-005
130	10.138	2.3875	0.1	-1.6519e-005
131	8.8466	2.4026	0.1	-1.777e-005
132	7.5203	2.4745	0.1	-2.0107e-005
133	7.6851	3.5924	0.1	-2.1232e-005
134	6.6005	5.2591	0.1	-2.2635e-005
135	7.5971	4.7446	0.1	-2.0344e-005
136	8.9695	4.7821	0.1	-1.9593e-005
137	10.192	4.7803	0.1	-1.7743e-005
138	11.387	4.7842	0.1	-1.5343e-005
139	12.559	4.7778	0.1	-1.2644e-005
140	13.719	4.7678	0.1	-1.0133e-005
141	14.861	4.7335	0.1	-7.9349e-006
142	15.997	4.7014	0.1	-6.0218e-006
143	17.134	4.7169	0.1	-4.3722e-006
144	18.274	4.7452	0.1	-2.969e-006
145	19.416	4.7812	0.1	-1.8244e-006
146	20.557	4.7996	0.1	-9.31e-007
147	21.705	4.7973	0.1	-2.8961e-007
148	22.85	4.8075	0.1	9.3645e-008
149	22.847	3.6016	0.1	2.3659e-007
150	22.848	2.3942	0.1	2.3735e-007
151	1.1389	2.4712	0.1	-4.2487e-006
152	22.855	1.1957	0.1	9.4002e-008
153	21.707	1.1962	0.1	-2.861e-007
154	20.562	1.1839	0.1	-9.2996e-007
155	19.42	1.1851	0.1	-1.8156e-006
156	18.28	1.1841	0.1	-2.9559e-006
157	17.142	1.1808	0.1	-4.3512e-006
158	16.002	1.1787	0.1	-6.0005e-006
159	14.864	1.1781	0.1	-7.9209e-006
160	13.723	1.1812	0.1	-1.0123e-005
161	12.557	1.198	0.1	-1.2594e-005
162	11.391	1.2055	0.1	-1.5165e-005
163	10.187	1.2095	0.1	-1.6908e-005
164	8.894	1.2273	0.1	-1.8691e-005
165	7.3814	1.362	0.1	-1.4843e-005
166	6.5075	0.77624	0.1	-2.9029e-005
167	1.1437	1.241	0.1	-1.2109e-005
168	1.1227	3.6646	0.1	-4.0088e-006
169	1.1211	4.8406	0.1	-1.2627e-005
170	2.2321	4.9326	0.1	-2.8787e-005
171	5.502	5.4607	0.1	-1.8368e-005
172	2.2994	1.2799	0.1	-2.4459e-005
173	2.2518	3.7341	0.1	-1.5398e-005
174	2.2685	2.5827	0.1	-1.4085e-005
175	5.5923	2.8768	0.1	-3.5137e-005
176	5.338	5.0553	0.1	-1.6631e-005
177	5.74	4.6912	0.1	-2.4319e-005
178	4.329	3.6477	0.1	-4.6935e-005
179	3.9296	3.7596	0.1	-4.3972e-005
180	3.2554	5.0611	0.1	-3.0448e-005
181	5.6096	0.51674	0.1	-1.5204e-005
182	3.3453	1.7244	0.1	-3.0037e-005
183	3.3171	0.6577	0.1	-2.8093e-005
184	6.5072	3.5807	0.1	-1.9621e-005
185	4.5074	3.2433	0.1	-6.9747e-005
186	5.6908	1.3304	0.1	-2.6262e-005
187	5.3059	3.3814	0.1	-3.7437e-005
188	4.4952	2.6011	0.1	-5.7913e-005
189	4.6067	4.	0.	4.1731e-005
190	4.6067	4.5	0.	2.3632e-005
191	4.6067	5.	0.	1.4649e-005
192	4.6067	5.5	0.	-2.9385e-007
193	4.44	4.	0.	6.8359e-005
194	4.44	5.5	0.	9.4775e-006
195	4.44	5.	0.	3.1701e-005
196	4.44	4.5	0.	4.9317e-005
197	4.6067	2.	0.	5.4222e-005
198	4.6067	1.5	0.	1.066e-005
199	4.6067	1.	0.	1.5156e-005
200	4.6067	0.5	0.	1.8433e-006
201	4.44	2.	0.	1.0692e-004
202	4.44	0.5	0.	5.5625e-006
203	4.44	1.	0.	2.2752e-005
204	4.44	1.5	0.	4.0438e-005
205	4.6067	6.	0.	2.6475e-006
206	5.7475	6.	0.	1.824e-005
207	6.8882	6.	0.	2.2978e-005
208	8.029	6.	0.	2.3424e-005
209	9.1698	6.	0.	2.0793e-005
210	10.311	6.	0.	1.8311e-005
211	11.451	6.	0.	1.5218e-005
212	12.592	6.	0.	1.2482e-005
213	13.733	6.	0.	1.0081e-005
214	14.874	6.	0.	7.8863e-006
215	16.015	6.	0.	5.9445e-006
216	17.155	6.	0.	4.2753e-006
217	18.296	6.	0.	2.8946e-006
218	19.437	6.	0.	1.7727e-006
219	20.578	6.	0.	9.0112e-007
220	21.718	6.	0.	2.703e-007
221	22.859	6.	0.	-8.2105e-008
222	24.	6.	0.	-1.0504e-007
223	24.	4.8	0.	-2.119e-007
224	24.	3.6	0.	-3.6178e-007
225	24.	2.4	0.	-3.6037e-007
226	24.	1.2	0.	-2.1142e-007
227	1.049e-014	1.2	0.	-6.6527e-007
228	2.0981e-014	2.4	0.	-9.9992e-007
229	3.1471e-014	3.6	0.	-9.304e-007
230	4.1961e-014	4.8	0.	-1.0114e-006
231	24.	0.	0.	-1.0733e-007
232	4.6067	0.	0.	1.4231e-006
233	22.859	0.	0.	-8.0237e-008
234	21.718	0.	0.	2.7217e-007
235	20.578	0.	0.	8.9605e-007
236	19.437	0.	0.	1.7736e-006
237	18.296	0.	0.	2.9138e-006
238	17.155	0.	0.	4.3106e-006
239	16.015	0.	0.	5.9596e-006
240	14.874	0.	0.	7.8755e-006
241	13.733	0.	0.	1.0076e-005
242	12.592	0.	0.	1.2487e-005
243	11.451	0.	0.	1.5239e-005
244	10.311	0.	0.	1.7781e-005
245	9.1698	0.	0.	1.9916e-005
246	8.029	0.	0.	1.763e-005
247	6.8882	0.	0.	1.8643e-005
248	5.7475	0.	0.	1.6842e-005
249	0.	0.	0.	-3.7043e-007
250	4.44	0.	0.	-4.978e-007
251	3.33	-9.5538e-031	0.	2.0681e-005
252	2.22	-6.3692e-031	0.	3.8797e-005
253	1.11	-3.1846e-031	0.	2.911e-005
254	3.937e-014	6.	0.	-4.586e-007
255	4.44	6.	0.	7.6038e-006
256	1.11	6.	0.	3.0868e-005
257	2.22	6.	0.	3.7597e-005
258	3.33	6.	0.	2.9945e-005
259	4.6067	5.5	0.1	2.9385e-007
260	4.6067	5.	0.1	-1.4649e-005
261	4.6067	4.5	0.1	-2.3632e-005
262	4.6067	4.	0.1	-4.1731e-005
263	4.44	4.	0.1	-6.8359e-005
264	4.44	4.5	0.1	-4.9317e-005
265	4.44	5.	0.1	-3.1701e-005
266	4.44	5.5	0.1	-9.4775e-006
267	4.6067	0.5	0.1	-1.8433e-006
268	4.6067	1.	0.1	-1.5156e-005
269	4.6067	1.5	0.1	-1.066e-005
270	4.6067	2.	0.1	-5.4222e-005
271	4.44	2.	0.1	-1.0692e-004
272	4.44	1.5	0.1	-4.0438e-005
273	4.44	1.	0.1	-2.2752e-005
274	4.44	0.5	0.1	-5.5625e-006
275	4.6067	6.	0.1	-2.6475e-006
276	5.7475	6.	0.1	-1.824e-005
277	6.8882	6.	0.1	-2.2978e-005
278	8.029	6.	0.1	-2.3424e-005
279	9.1698	6.	0.1	-2.0793e-005
280	10.311	6.	0.1	-1.8311e-005
281	11.451	6.	0.1	-1.5218e-005
282	12.592	6.	0.1	-1.2482e-005
283	13.733	6.	0.1	-1.0081e-005
284	14.874	6.	0.1	-7.8863e-006
285	16.015	6.	0.1	-5.9445e-006
286	17.155	6.	0.1	-4.2753e-006
287	18.296	6.	0.1	-2.8946e-006
288	19.437	6.	0.1	-1.7727e-006
289	20.578	6.	0.1	-9.0112e-007
290	21.718	6.	0.1	-2.703e-007
291	22.859	6.	0.1	8.2105e-008
292	24.	6.	0.1	1.0504e-007
293	24.	4.8	0.1	2.119e-007
294	24.	3.6	0.1	3.6178e-007
295	24.	2.4	0.1	3.6037e-007
296	24.	1.2	0.1	2.1142e-007
297	1.049e-014	1.2	0.1	6.6527e-007
298	2.0981e-014	2.4	0.1	9.9992e-007
299	3.1471e-014	3.6	0.1	9.304e-007
300	4.1961e-014	4.8	0.1	1.0114e-006
301	24.	0.	0.1	1.0733e-007
302	22.859	0.	0.1	8.0237e-008
303	21.718	0.	0.1	-2.7217e-007
304	20.578	0.	0.1	-8.9605e-007
305	19.437	0.	0.1	-1.7736e-006
306	18.296	0.	0.1	-2.9138e-006
307	17.155	0.	0.1	-4.3106e-006
308	16.015	0.	0.1	-5.9596e-006
309	14.874	0.	0.1	-7.8755e-006
310	13.733	0.	0.1	-1.0076e-005
311	12.592	0.	0.1	-1.2487e-005
312	11.451	0.	0.1	-1.5239e-005
313	10.311	0.	0.1	-1.7781e-005
314	9.1698	0.	0.1	-1.9916e-005
315	8.029	0.	0.1	-1.763e-005
316	6.8882	0.	0.1	-1.8643e-005
317	5.7475	0.	0.1	-1.6842e-005
318	4.6067	0.	0.1	-1.4231e-006
319	4.44	0.	0.1	4.978e-007
320	3.33	-9.5538e-031	0.1	-2.0681e-005
321	2.22	-6.3692e-031	0.1	-3.8797e-005
322	1.11	-3.1846e-031	0.1	-2.911e-005
323	0.	0.	0.1	3.7043e-007
324	3.937e-014	6.	0.1	4.586e-007
325	1.11	6.	0.1	-3.0868e-005
326	2.22	6.	0.1	-3.7597e-005
327	3.33	6.	0.1	-2.9945e-005
328	4.44	6.	0.1	-7.6038e-006
329	4.711	2.4546	0.	5.9126e-005
330	4.2666	2.8304	0.	6.5847e-005
331	4.6604	2.7184	0.	6.145e-005
332	4.4952	2.6011	5.e-002	-8.0306e-014
333	4.4676	2.3006	0.	8.342e-005
334	5.9065	3.4811	0.	3.2518e-005
335	5.4491	3.1291	0.	4.2861e-005
336	5.0752	3.4048	0.	3.8715e-005
337	5.3059	3.3814	5.e-002	-1.5892e-021
338	4.9563	3.6907	0.	4.2193e-005
339	6.0991	1.0533	0.	2.826e-005
340	5.5068	1.1371	0.	1.7935e-005
341	5.6908	1.5885	0.	2.2556e-005
342	5.6908	1.3304	5.e-002	1.9702e-013
343	5.1487	1.4152	0.	1.8408e-005
344	4.4182	3.4455	0.	6.3717e-005
345	4.6759	3.3358	0.	5.8477e-005
346	4.2727	3.1515	0.	6.7669e-005
347	4.6664	3.0395	0.	6.9359e-005
348	4.5074	3.2433	5.e-002	-1.9572e-021
349	7.0961	3.5866	0.	2.0759e-005
350	6.3607	3.8873	0.	1.8246e-005
351	6.3368	3.2339	0.	2.4195e-005
352	6.5072	3.5807	5.e-002	1.4135e-013
353	2.8082	0.96883	0.	3.622e-005
354	3.4679	0.88488	0.	2.7681e-005
355	3.3171	0.6577	5.e-002	-1.7241e-021
356	3.8786	0.57885	0.	2.156e-005
357	3.3236	0.32885	0.	2.4275e-005
358	2.8223	1.5021	0.	3.2798e-005
359	3.482	1.4182	0.	2.8928e-005
360	3.4302	2.1802	0.	3.4834e-005
361	3.3453	1.7244	5.e-002	1.2345e-013
362	3.8926	1.6122	0.	3.6731e-005
363	6.0585	0.64649	0.	2.2269e-005
364	5.4662	0.73032	0.	1.2369e-005
365	5.6096	0.51674	5.e-002	-7.8854e-022
366	5.1081	0.50837	0.	1.1555e-005
367	5.6785	0.25837	0.	1.8838e-005
368	2.7437	4.9969	0.	3.414e-005
369	3.2693	4.5282	0.	3.5394e-005
370	3.2554	5.0611	5.e-002	-4.1634e-022
371	3.8477	5.2806	0.	2.3323e-005
372	3.2927	5.5306	0.	3.0355e-005
373	4.1293	3.7036	0.	4.5096e-005
374	3.6065	3.8774	0.	4.3185e-005
375	3.9838	3.4096	0.	5.8033e-005
376	3.9296	3.7596	5.e-002	2.9734e-014
377	4.1848	4.1298	0.	4.5463e-005
378	4.329	3.6477	5.e-002	-6.1815e-021
379	4.3845	3.8238	0.	9.6071e-005
380	5.539	4.8733	0.	2.2459e-005
381	6.1702	4.9752	0.	2.5078e-005
382	5.9771	4.4426	0.	2.3259e-005
383	5.74	4.6912	5.e-002	8.7152e-013
384	5.1733	4.5956	0.	2.7938e-005
385	5.42	5.258	0.	1.7467e-005
386	5.338	5.0553	5.e-002	-1.4436e-013
387	4.9724	5.0277	0.	1.4793e-005
388	5.4509	2.5986	0.	3.9974e-005
389	5.8794	2.8819	0.	3.2672e-005
390	5.3338	2.9507	0.	4.1218e-005
391	5.5923	2.8768	5.e-002	-3.1951e-021
392	2.2602	3.1584	0.	1.4531e-005
393	2.284	1.9313	0.	1.8891e-005
394	1.7037	2.527	0.	9.2215e-006
395	2.8918	2.6094	0.	2.3266e-005
396	2.2685	2.5827	5.e-002	9.7344e-013
397	2.2419	4.3334	0.	2.1943e-005
398	1.6873	3.6994	0.	9.711e-006
399	2.7676	3.8647	0.	2.6838e-005
400	2.2518	3.7341	5.e-002	1.3812e-013
401	1.7215	1.2605	0.	1.8311e-005
402	2.2994	1.2799	5.e-002	4.3113e-014
403	2.2597	0.63997	0.	3.4255e-005
404	6.0512	5.3599	0.	2.2287e-005
405	5.502	5.4607	5.e-002	-1.1015e-021
406	5.0543	5.4804	0.	1.396e-005
407	5.6247	5.7304	0.	1.8442e-005
408	1.6766	4.8866	0.	2.0751e-005
409	2.2321	4.9326	5.e-002	2.1701e-013
410	2.226	5.4663	0.	3.3897e-005
411	1.1219	4.2526	0.	8.0544e-006
412	1.1211	4.8406	5.e-002	6.9252e-013
413	0.56053	4.8203	0.	5.5305e-006
414	1.1155	5.4203	0.	2.1206e-005
415	1.1308	3.0679	0.	4.043e-006
416	1.1227	3.6646	5.e-002	-1.1802e-013
417	0.56137	3.6323	0.	1.6809e-006
418	1.1413	1.8561	0.	7.8904e-006
419	1.1437	1.241	5.e-002	9.1346e-014
420	0.57185	1.2205	0.	5.3441e-006
421	1.1268	0.62049	0.	2.0036e-005
422	6.9445	1.0691	0.	2.3981e-005
423	6.5075	0.77624	5.e-002	-1.1096e-013
424	6.6979	0.38812	0.	2.3817e-005
425	8.1377	1.2946	0.	1.6749e-005
426	7.4508	1.9183	0.	1.7447e-005
427	6.5361	1.6044	0.	1.461e-005
428	7.3814	1.362	5.e-002	7.2474e-013
429	7.7052	0.68101	0.	2.2456e-005
430	9.5405	1.2184	0.	1.7804e-005
431	8.8703	1.8149	0.	1.825e-005
432	8.894	1.2273	5.e-002	3.1229e-014
433	9.0319	0.61363	0.	1.9298e-005
434	10.789	1.2075	0.	1.6034e-005
435	10.162	1.7985	0.	1.6709e-005
436	10.187	1.2095	5.e-002	2.0461e-015
437	10.249	0.60477	0.	1.7661e-005
438	11.974	1.2017	0.	1.4002e-005
439	11.374	1.7989	0.	1.4937e-005
440	11.391	1.2055	5.e-002	1.1338e-013
441	11.421	0.60273	0.	1.5319e-005
442	13.14	1.1896	0.	1.1359e-005
443	12.548	1.7884	0.	1.2614e-005
444	12.557	1.198	5.e-002	2.9656e-015
445	12.574	0.59901	0.	1.254e-005
446	14.293	1.1796	0.	9.0222e-006
447	13.717	1.7732	0.	1.0094e-005
448	13.723	1.1812	5.e-002	-1.7624e-015
449	13.728	0.59059	0.	1.01e-005
450	15.433	1.1784	0.	6.9607e-006
451	14.864	1.7701	0.	7.8734e-006
452	14.864	1.1781	5.e-002	-4.249e-015
453	14.869	0.58904	0.	7.8981e-006
454	16.572	1.1797	0.	5.1758e-006
455	16.002	1.7709	0.	5.9478e-006
456	16.002	1.1787	5.e-002	6.1651e-014
457	16.008	0.58933	0.	5.9801e-006
458	17.711	1.1824	0.	3.6535e-006
459	17.141	1.7732	0.	4.2888e-006
460	17.142	1.1808	5.e-002	1.7624e-013
461	17.148	0.59038	0.	4.331e-006
462	18.85	1.1846	0.	2.3857e-006
463	18.279	1.7766	0.	2.8921e-006
464	18.28	1.1841	5.e-002	6.5938e-014
465	18.288	0.59203	0.	2.9349e-006
466	19.991	1.1845	0.	1.3728e-006
467	19.419	1.7794	0.	1.7538e-006
468	19.42	1.1851	5.e-002	1.5285e-013
469	19.429	0.59256	0.	1.7949e-006
470	21.134	1.1901	0.	6.0799e-007
471	20.559	1.7867	0.	8.6672e-007
472	20.562	1.1839	5.e-002	1.6603e-013
473	20.57	0.59196	0.	9.1329e-007
474	22.281	1.196	0.	9.5912e-008
475	21.701	1.7983	0.	2.2444e-007
476	21.707	1.1962	5.e-002	1.763e-013
477	21.713	0.59812	0.	2.7936e-007
478	22.851	1.7949	0.	-1.6531e-007
479	22.855	1.1957	5.e-002	1.9416e-013
480	23.428	1.1978	0.	-1.5365e-007
481	22.857	0.59785	0.	-8.6832e-008
482	1.1389	2.4712	5.e-002	-6.0798e-014
483	0.56946	2.4356	0.	1.8316e-006
484	22.848	2.9979	0.	-2.3658e-007
485	22.271	2.3973	0.	-3.7906e-008
486	22.848	2.3942	5.e-002	1.6861e-013
487	23.424	2.3971	0.	-2.9995e-007
488	22.849	4.2046	0.	-1.6472e-007
489	22.27	3.5999	0.	-3.555e-008
490	22.847	3.6016	5.e-002	1.7836e-013
491	23.424	3.6008	0.	-3.0027e-007
492	22.277	4.8024	0.	9.785e-008
493	22.85	4.8075	5.e-002	2.1316e-013
494	22.854	5.4037	0.	-8.7592e-008
495	23.425	4.8037	0.	-1.5365e-007
496	21.131	4.7984	0.	6.1027e-007
497	21.699	4.1977	0.	2.282e-007
498	21.705	4.7973	5.e-002	1.9154e-013
499	21.712	5.3986	0.	2.802e-007
500	19.987	4.7904	0.	1.3777e-006
501	20.553	4.1945	0.	8.655e-007
502	20.557	4.7996	5.e-002	2.036e-013
503	20.568	5.3998	0.	9.1629e-007
504	18.845	4.7632	0.	2.3967e-006
505	19.416	4.179	0.	1.7608e-006
506	19.416	4.7812	5.e-002	1.4812e-013
507	19.426	5.3906	0.	1.7985e-006
508	17.704	4.7311	0.	3.6706e-006
509	18.273	4.1491	0.	2.9043e-006
510	18.274	4.7452	5.e-002	2.1281e-013
511	18.285	5.3726	0.	2.9318e-006
512	16.566	4.7092	0.	5.197e-006
513	17.134	4.1295	0.	4.3076e-006
514	17.134	4.7169	5.e-002	1.2561e-013
515	17.145	5.3585	0.	4.3237e-006
516	15.429	4.7175	0.	6.9783e-006
517	15.997	4.1174	0.	5.9615e-006
518	15.997	4.7014	5.e-002	1.7203e-013
519	16.006	5.3507	0.	5.9832e-006
520	14.29	4.7507	0.	9.0339e-006
521	14.855	4.1362	0.	7.8907e-006
522	14.861	4.7335	5.e-002	1.1565e-013
523	14.867	5.3668	0.	7.9115e-006
524	13.139	4.7728	0.	1.1389e-005
525	13.71	4.1634	0.	1.0102e-005
526	13.719	4.7678	5.e-002	1.1152e-013
527	13.726	5.3839	0.	1.0107e-005
528	11.973	4.781	0.	1.4082e-005
529	12.558	4.1709	0.	1.2655e-005
530	12.559	4.7778	5.e-002	-2.6289e-015
531	12.576	5.3889	0.	1.2563e-005
532	10.79	4.7822	0.	1.6544e-005
533	11.37	4.1834	0.	1.5098e-005
534	11.387	4.7842	5.e-002	7.7602e-016
535	11.419	5.3921	0.	1.5372e-005
536	9.5809	4.7812	0.	1.8669e-005
537	10.166	4.1802	0.	1.736e-005
538	10.192	4.7803	5.e-002	-8.1921e-015
539	10.251	5.3901	0.	1.8136e-005
540	8.2833	4.7633	0.	2.0026e-005
541	8.9389	4.1839	0.	1.944e-005
542	8.9695	4.7821	5.e-002	-1.0068e-022
543	9.0696	5.391	0.	2.0182e-005
544	7.0988	5.0019	0.	2.1667e-005
545	7.6411	4.1685	0.	2.088e-005
546	6.9057	4.4693	0.	1.8698e-005
547	7.5971	4.7446	5.e-002	-2.563e-013
548	7.8131	5.3723	0.	2.3525e-005
549	6.6005	5.2591	5.e-002	-4.1976e-022
550	6.7443	5.6296	0.	2.3791e-005
551	7.6027	3.0335	0.	2.1123e-005
552	8.2967	3.5891	0.	2.0477e-005
553	7.6851	3.5924	5.e-002	-4.6129e-014
554	8.1834	2.4386	0.	1.9029e-005
555	6.8434	2.6808	0.	2.4274e-005
556	7.5203	2.4745	5.e-002	4.5015e-013
557	9.4923	2.395	0.	1.7145e-005
558	8.8774	2.9942	0.	1.8514e-005
559	8.8466	2.4026	5.e-002	6.2722e-015
560	10.748	2.3899	0.	1.5627e-005
561	10.139	2.9839	0.	1.6754e-005
562	10.138	2.3875	5.e-002	2.6619e-016
563	11.948	2.3856	0.	1.3783e-005
564	11.355	2.9874	0.	1.4801e-005
565	11.358	2.3923	5.e-002	2.1195e-015
566	13.125	2.3721	0.	1.1352e-005
567	12.548	2.9714	0.	1.2655e-005
568	12.539	2.3789	5.e-002	-1.2087e-016
569	14.287	2.3637	0.	8.9445e-006
570	13.706	2.9621	0.	1.0068e-005
571	13.712	2.3653	5.e-002	1.305e-016
572	15.432	2.3626	0.	6.8595e-006
573	14.856	2.9505	0.	7.8356e-006
574	14.863	2.3621	5.e-002	-1.2612e-016
575	16.571	2.3644	0.	5.0601e-006
576	15.999	2.9482	0.	5.8981e-006
577	16.001	2.3631	5.e-002	3.5901e-016
578	17.709	2.3674	0.	3.5267e-006
579	17.137	2.9538	0.	4.2349e-006
580	17.14	2.3657	5.e-002	1.1139e-013
581	18.848	2.3714	0.	2.2594e-006
582	18.275	2.9611	0.	2.8339e-006
583	18.278	2.3691	5.e-002	5.4363e-014
584	19.987	2.3815	0.	1.2469e-006
585	19.416	2.9753	0.	1.6944e-006
586	19.417	2.3736	5.e-002	1.4155e-013
587	21.126	2.3949	0.	4.823e-007
588	20.552	2.9893	0.	8.0135e-007
589	20.556	2.3894	5.e-002	1.127e-013
590	21.694	2.9993	0.	1.6446e-007
591	21.695	2.4004	5.e-002	1.5559e-013
592	21.121	3.5937	0.	4.8255e-007
593	21.693	3.5981	5.e-002	1.768e-013
594	19.982	3.5831	0.	1.2478e-006
595	20.548	3.5893	5.e-002	1.1625e-013
596	18.843	3.565	0.	2.2677e-006
597	19.415	3.5769	5.e-002	1.1369e-013
598	17.703	3.5475	0.	3.5407e-006
599	18.271	3.553	5.e-002	1.7356e-013
600	16.566	3.5377	0.	5.0717e-006
601	17.134	3.542	5.e-002	1.707e-013
602	15.423	3.5361	0.	6.8735e-006
603	15.997	3.5333	5.e-002	1.7002e-013
604	14.275	3.5489	0.	8.9585e-006
605	14.85	3.5388	5.e-002	-2.3129e-022
606	13.128	3.5614	0.	1.1369e-005
607	13.7	3.5589	5.e-002	1.6896e-016
