Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
88	6.1793	2.5146	0.1	10.795
89	6.1095	1.8238	0.1	-10.122
90	5.4038	0.95118	0.1	-143.
91	4.6679	2.5241	0.1	-385.35
92	2.9035	2.8835	0.1	72.35
93	1.1746	4.8483	0.1	-290.44
94	3.7	2.4107	0.1	62.35
95	3.8763	0.99947	0.1	-240.5
96	6.0893	4.1289	0.1	29.585
97	8.8063	3.5632	0.1	-7.8891
98	10.075	3.561	0.1	3.3678
99	11.328	3.5612	0.1	0.11172
100	12.551	3.5507	0.1	-1.6256
101	13.748	3.5212	0.1	-5.6825
102	14.891	3.5259	0.1	-8.0416
103	16.022	3.5265	0.1	-9.2491
104	17.157	3.5325	0.1	-9.9242
105	18.292	3.5431	0.1	-10.284
106	19.426	3.5576	0.1	-10.504
107	20.567	3.5829	0.1	-10.589
108	21.698	3.5939	0.1	-10.683
109	21.707	2.3894	0.1	-10.708
110	20.57	2.381	0.1	-10.638
111	19.433	2.3739	0.1	-10.555
112	18.297	2.3682	0.1	-10.333
113	17.16	2.3632	0.1	-9.912
114	16.024	2.3603	0.1	-9.2382
115	14.888	2.3604	0.1	-7.8469
116	13.734	2.3523	0.1	-5.7753
117	12.56	2.3585	0.1	-2.2238
118	11.344	2.3752	0.1	0.74553
119	10.092	2.3797	0.1	1.7563
120	8.8143	2.3547	0.1	-6.1448
121	7.5373	2.3901	0.1	34.579
122	6.5761	5.2403	0.1	-2.7664
123	7.3838	4.6725	0.1	12.416
124	8.8836	4.7493	0.1	-7.3951
125	10.169	4.754	0.1	5.0887
126	11.391	4.7548	0.1	-0.41568
127	12.592	4.7587	0.1	-2.7363
128	13.763	4.6955	0.1	-5.415
129	14.894	4.6938	0.1	-6.9844
130	16.024	4.6933	0.1	-7.7808
131	17.157	4.7002	0.1	-8.1783
132	18.292	4.7184	0.1	-8.4591
133	19.428	4.7528	0.1	-8.5698
134	20.567	4.7935	0.1	-8.3815
135	21.711	4.7941	0.1	-8.2476
136	22.853	4.808	0.1	-7.5885
137	22.85	3.6008	0.1	-10.649
138	22.85	2.394	0.1	-10.672
139	1.4289	2.5815	0.1	-305.67
140	22.858	1.1956	0.1	-7.6251
141	21.711	1.1903	0.1	-8.1738
142	20.572	1.1903	0.1	-8.4828
143	19.433	1.1869	0.1	-8.5545
144	18.299	1.1815	0.1	-8.44
145	17.162	1.178	0.1	-8.2154
146	16.027	1.1762	0.1	-7.7173
147	14.887	1.1769	0.1	-6.8379
148	13.743	1.1807	0.1	-5.3201
149	12.577	1.1876	0.1	-2.9159
150	11.39	1.1961	0.1	-8.0498e-003
151	10.181	1.2011	0.1	3.0988
152	8.9181	1.1956	0.1	-5.0974
153	7.4858	1.2083	0.1	11.484
154	6.6136	0.7374	0.1	-26.782
155	1.3621	1.3387	0.1	-280.34
156	1.337	3.7223	0.1	-314.14
157	2.2608	5.036	0.1	10.231
158	5.5594	5.4611	0.1	-119.06
159	2.5732	1.3241	0.1	-25.253
160	6.2072	3.3629	0.1	17.849
161	7.5364	3.4983	0.1	35.793
162	3.3182	5.3152	0.1	-77.694
163	5.3682	5.0498	0.1	-126.33
164	5.7075	4.6491	0.1	-130.87
165	2.7608	4.0638	0.1	41.438
166	3.5658	4.8544	0.1	-52.461
167	5.6738	0.52993	0.1	-70.731
168	3.5646	1.6583	0.1	-239.98
169	3.5766	0.49166	0.1	-232.02
170	5.7927	1.3595	0.1	-96.004
171	5.1181	3.2962	0.1	-488.74
172	4.4247	2.5411	0.1	-501.69
173	4.6667	5.5	0.1	92.257
174	4.6667	5.	0.1	-346.68
175	4.6667	4.5	0.1	-512.17
176	4.6667	4.	0.1	207.4
177	4.5	4.	0.1	440.6
178	4.5	4.5	0.1	-115.75
179	4.5	5.	0.1	-323.46
180	4.5	5.5	0.1	122.78
181	4.6667	0.5	0.1	81.555
182	4.6667	1.	0.1	-297.04
183	4.6667	1.5	0.1	-391.89
184	4.6667	2.	0.1	100.78
185	4.5	2.	0.1	160.47
186	4.5	1.5	0.1	-335.75
187	4.5	1.	0.1	-287.16
188	4.5	0.5	0.1	121.11
189	4.6667	6.	0.1	36.673
190	5.8039	6.	0.1	19.708
191	6.9412	6.	0.1	-45.4
192	8.0784	6.	0.1	-53.325
193	9.2157	6.	0.1	-1.6544
194	10.353	6.	0.1	-7.424
195	11.49	6.	0.1	-9.2009
196	12.627	6.	0.1	-7.9971
197	13.765	6.	0.1	-7.9079
198	14.902	6.	0.1	-9.9367
199	16.039	6.	0.1	-10.757
200	17.176	6.	0.1	-11.084
201	18.314	6.	0.1	-11.16
202	19.451	6.	0.1	-10.952
203	20.588	6.	0.1	-10.401
204	21.725	6.	0.1	-9.2487
205	22.863	6.	0.1	-7.5841
206	24.	6.	0.1	-5.1079
207	24.	4.8	0.1	-6.7804
208	24.	3.6	0.1	-10.058
209	24.	2.4	0.1	-10.056
210	24.	1.2	0.1	-6.7725
211	1.049e-014	1.2	0.1	979.3
212	2.0981e-014	2.4	0.1	1028.7
213	3.1471e-014	3.6	0.1	1013.2
214	4.1961e-014	4.8	0.1	952.08
215	24.	0.	0.1	-5.099
216	22.863	0.	0.1	-7.553
217	21.725	0.	0.1	-9.3069
218	20.588	0.	0.1	-10.214
219	19.451	0.	0.1	-10.566
220	18.314	0.	0.1	-10.602
221	17.176	0.	0.1	-10.492
222	16.039	0.	0.1	-10.124
223	14.902	0.	0.1	-9.5802
224	13.765	0.	0.1	-8.6589
225	12.627	0.	0.1	-8.5225
226	11.49	0.	0.1	-9.1746
227	10.353	0.	0.1	-6.0537
228	9.2157	0.	0.1	-5.6297
229	8.0784	0.	0.1	-50.394
230	6.9412	0.	0.1	-45.193
231	5.8039	0.	0.1	-13.337
232	4.6667	0.	0.1	66.821
233	4.5	0.	0.1	42.295
234	3.375	2.2747e-030	0.1	45.401
235	2.25	1.5165e-030	0.1	-32.243
236	1.125	7.5824e-031	0.1	-207.36
237	0.	0.	0.1	650.42
238	3.937e-014	6.	0.1	581.06
239	1.125	6.	0.1	-171.75
240	2.25	6.	0.1	6.738
241	3.375	6.	0.1	-96.672
242	4.5	6.	0.1	116.31
243	3.375	6.	0.	-829.36
244	2.25	6.	0.	-1368.1
245	1.125	6.	0.	-1313.2
246	4.5	6.	0.	-678.12
247	3.937e-014	6.	0.	-1363.
248	1.125	7.5824e-031	0.	-1290.
249	2.25	1.5165e-030	0.	-1366.2
250	3.375	2.2747e-030	0.	-864.1
251	4.5	0.	0.	-587.49
252	0.	0.	0.	-1422.
253	5.8039	0.	0.	-574.97
254	6.9412	0.	0.	-732.87
255	8.0784	0.	0.	-703.6
256	9.2157	0.	0.	-638.81
257	10.353	0.	0.	-551.54
258	11.49	0.	0.	-462.22
259	12.627	0.	0.	-383.19
260	13.765	0.	0.	-310.84
261	14.902	0.	0.	-245.75
262	16.039	0.	0.	-188.68
263	17.176	0.	0.	-139.12
264	18.314	0.	0.	-97.265
265	19.451	0.	0.	-62.901
266	20.588	0.	0.	-36.042
267	21.725	0.	0.	-16.521
268	22.863	0.	0.	-4.2472
269	4.6667	0.	0.	-438.25
270	24.	0.	0.	0.27013
271	4.1961e-014	4.8	0.	-1936.9
272	3.1471e-014	3.6	0.	-2056.3
273	2.0981e-014	2.4	0.	-2085.5
274	1.049e-014	1.2	0.	-1989.8
275	24.	1.2	0.	-2.2129
276	24.	2.4	0.	-3.1484
277	24.	3.6	0.	-3.1545
278	24.	4.8	0.	-2.2074
279	24.	6.	0.	0.29287
280	22.863	6.	0.	-4.2614
281	21.725	6.	0.	-16.462
282	20.588	6.	0.	-36.204
283	19.451	6.	0.	-62.929
284	18.314	6.	0.	-97.113
285	17.176	6.	0.	-138.97
286	16.039	6.	0.	-188.55
287	14.902	6.	0.	-246.03
288	13.765	6.	0.	-310.86
289	12.627	6.	0.	-383.87
290	11.49	6.	0.	-463.6
291	10.353	6.	0.	-556.77
292	9.2157	6.	0.	-649.74
293	8.0784	6.	0.	-719.27
294	6.9412	6.	0.	-738.83
295	5.8039	6.	0.	-613.82
296	4.6667	6.	0.	-468.34
297	4.5	1.5	0.	-1759.
298	4.5	1.	0.	-1039.7
299	4.5	0.5	0.	-591.95
300	4.5	2.	0.	-4551.6
301	4.6667	0.5	0.	-542.22
302	4.6667	1.	0.	-1047.9
303	4.6667	1.5	0.	-1220.7
304	4.6667	2.	0.	-3320.2
305	4.5	4.5	0.	-1526.1
306	4.5	5.	0.	-1631.7
307	4.5	5.5	0.	-956.18
308	4.5	4.	0.	-3676.4
309	4.6667	5.5	0.	-487.31
310	4.6667	5.	0.	-1034.6
311	4.6667	4.5	0.	-1246.2
312	4.6667	4.	0.	-2929.2
313	4.5463	2.5326	0.	-1835.2
314	4.3364	2.6823	0.	-1928.4
315	4.4247	2.5411	5.e-002	-133.98
316	4.4623	2.2706	0.	-3136.8
317	5.6627	3.3295	0.	-1207.9
318	4.893	2.9101	0.	-1492.
319	4.6831	3.0598	0.	-1593.5
320	5.1181	3.2962	5.e-002	-26.796
321	4.8924	3.6481	0.	-2019.2
322	6.2031	1.0485	0.	-857.05
323	5.5982	1.1553	0.	-745.34
324	5.9511	1.5916	0.	-996.58
325	5.7927	1.3595	5.e-002	-51.025
326	5.2297	1.4298	0.	-1003.5
327	3.0749	0.90786	0.	-1014.6
328	3.7264	0.74557	0.	-702.06
329	3.5766	0.49166	5.e-002	-46.884
330	3.4758	0.24583	0.	-826.27
331	4.0383	0.49583	0.	-687.43
332	3.0689	1.4912	0.	-1164.8
333	3.7205	1.3289	0.	-834.4
334	3.6323	2.0345	0.	-1320.7
335	3.5646	1.6583	5.e-002	-57.943
336	4.0323	1.5791	0.	-1358.2
337	6.1437	0.63366	0.	-704.66
338	5.5388	0.74055	0.	-599.04
339	5.6738	0.52993	5.e-002	-27.373
340	5.7389	0.26496	0.	-590.97
341	5.1702	0.51496	0.	-558.51
342	3.1633	4.4591	0.	-1076.2
343	3.442	5.0848	0.	-913.77
344	3.5658	4.8544	5.e-002	-35.284
345	4.0329	4.9272	0.	-1214.
346	2.5108	4.5499	0.	-1293.9
347	2.0489	3.893	0.	-1317.
348	2.8322	3.4737	0.	-1278.
349	2.7608	4.0638	5.e-002	-52.832
350	3.6304	4.2819	0.	-1364.3
351	5.5378	4.8495	0.	-791.74
352	6.1418	4.9447	0.	-892.86
353	5.8984	4.389	0.	-1060.1
354	5.7075	4.6491	5.e-002	-79.636
355	5.1871	4.5745	0.	-1046.
356	5.4638	5.2555	0.	-625.06
357	5.3682	5.0498	5.e-002	-3.3257
358	5.0174	5.0249	0.	-776.6
359	2.7895	5.1756	0.	-1131.6
360	3.3182	5.3152	5.e-002	-36.326
361	3.3466	5.6576	0.	-870.75
362	3.9091	5.4076	0.	-904.96
363	6.8718	3.4306	0.	-1039.1
364	7.4601	4.0854	0.	-816.84
365	7.5369	2.9442	0.	-827.49
366	8.1714	3.5307	0.	-753.56
367	7.5364	3.4983	5.e-002	-13.472
368	6.1482	3.7459	0.	-1189.1
369	6.1933	2.9388	0.	-1235.8
370	6.2072	3.3629	5.e-002	-22.934
371	1.9676	1.3314	0.	-1280.6
372	2.7383	2.1038	0.	-1278.7
373	2.5732	1.3241	5.e-002	-38.911
374	2.4116	0.66203	0.	-1301.
375	6.0677	5.3507	0.	-710.31
376	5.5594	5.4611	5.e-002	-35.535
377	5.6816	5.7305	0.	-625.44
378	5.113	5.4805	0.	-555.47
379	1.7177	4.9422	0.	-1327.
380	2.2608	5.036	5.e-002	-16.654
381	2.2554	5.518	0.	-1358.1
382	1.3829	3.1519	0.	-1387.2
383	1.2558	4.2853	0.	-1349.1
384	1.337	3.7223	5.e-002	-10.97
385	0.66851	3.6612	0.	-1725.4
386	1.3955	1.9601	0.	-1352.5
387	1.3621	1.3387	5.e-002	-20.423
388	1.2435	0.66935	0.	-1301.6
389	0.68105	1.2693	0.	-1654.2
390	7.0497	0.97285	0.	-796.09
391	6.6136	0.7374	5.e-002	-20.723
392	6.7774	0.3687	0.	-769.61
393	8.202	1.202	0.	-726.2
394	7.5116	1.7992	0.	-806.01
395	6.7977	1.516	0.	-937.25
396	7.4858	1.2083	5.e-002	-8.4569
397	7.7821	0.60415	0.	-744.83
398	9.5498	1.1983	0.	-614.24
399	8.8662	1.7752	0.	-670.2
400	8.9181	1.1956	5.e-002	-2.4967
401	9.0669	0.59782	0.	-652.12
402	10.786	1.1986	0.	-515.89
403	10.137	1.7904	0.	-566.25
404	10.181	1.2011	5.e-002	-3.2863
405	10.267	0.60053	0.	-557.09
406	11.983	1.1918	0.	-427.58
407	11.367	1.7857	0.	-469.82
408	11.39	1.1961	5.e-002	-3.6103
409	11.44	0.59806	0.	-465.31
410	13.16	1.1841	0.	-349.27
411	12.568	1.773	0.	-386.04
412	12.577	1.1876	5.e-002	-3.2644
413	12.602	0.59378	0.	-384.55
414	14.315	1.1788	0.	-279.68
415	13.738	1.7665	0.	-311.94
416	13.743	1.1807	5.e-002	-3.0406
417	13.754	0.59033	0.	-311.31
418	15.457	1.1765	0.	-218.62
419	14.887	1.7686	0.	-246.64
420	14.887	1.1769	5.e-002	-2.6239
421	14.894	0.58844	0.	-246.24
422	16.594	1.1771	0.	-165.47
423	16.025	1.7683	0.	-189.67
424	16.027	1.1762	5.e-002	-2.3074
425	16.033	0.58811	0.	-189.17
426	17.73	1.1797	0.	-119.99
427	17.161	1.7706	0.	-140.49
428	17.162	1.178	5.e-002	-1.9952
429	17.169	0.58901	0.	-139.76
430	18.866	1.1842	0.	-82.014
431	18.298	1.7749	0.	-98.816
432	18.299	1.1815	5.e-002	-1.6604
433	18.306	0.59074	0.	-97.97
434	20.003	1.1886	0.	-51.514
435	19.433	1.7804	0.	-64.658
436	19.433	1.1869	5.e-002	-1.3487
437	19.442	0.59343	0.	-63.679
438	21.141	1.1903	0.	-28.429
439	20.571	1.7856	0.	-38.007
440	20.572	1.1903	5.e-002	-1.0146
441	20.58	0.59513	0.	-36.851
442	22.284	1.193	0.	-12.687
443	21.709	1.7899	0.	-18.725
444	21.711	1.1903	5.e-002	-0.69619
445	21.718	0.59516	0.	-17.386
446	22.854	1.7948	0.	-6.8048
447	22.858	1.1956	5.e-002	-0.45185
448	22.86	0.5978	0.	-5.2214
449	23.429	1.1978	0.	-4.378
450	2.1662	2.7325	0.	-1354.9
451	1.4289	2.5815	5.e-002	-14.093
452	0.71443	2.4907	0.	-1733.6
453	22.85	2.9974	0.	-7.1494
454	22.279	2.3917	0.	-13.138
455	22.85	2.394	5.e-002	-0.43461
456	23.425	2.397	0.	-5.1675
457	22.851	4.2044	0.	-6.854
458	22.274	3.5974	0.	-13.223
459	22.85	3.6008	5.e-002	-0.43187
460	23.425	3.6004	0.	-5.1786
461	22.282	4.8011	0.	-12.72
462	22.853	4.808	5.e-002	-0.45781
463	23.426	4.804	0.	-4.4156
464	22.858	5.404	0.	-5.2644
465	21.139	4.7938	0.	-28.526
466	21.704	4.194	0.	-18.788
467	21.711	4.7941	5.e-002	-0.71628
468	21.718	5.3971	0.	-17.357
469	19.998	4.7731	0.	-51.702
470	20.567	4.1882	0.	-38.168
471	20.567	4.7935	5.e-002	-1.0364
472	20.578	5.3967	0.	-37.013
473	18.86	4.7356	0.	-82.234
474	19.427	4.1552	0.	-64.879
475	19.428	4.7528	5.e-002	-1.3713
476	19.44	5.3764	0.	-63.754
477	17.725	4.7093	0.	-120.24
478	18.292	4.1308	0.	-99.073
479	18.292	4.7184	5.e-002	-1.7076
480	18.303	5.3592	0.	-97.994
481	16.591	4.6967	0.	-165.6
482	17.157	4.1164	0.	-140.7
483	17.157	4.7002	5.e-002	-2.0275
484	17.167	5.3501	0.	-139.76
485	15.459	4.6935	0.	-218.36
486	16.023	4.1099	0.	-189.72
487	16.024	4.6933	5.e-002	-2.3232
488	16.032	5.3466	0.	-189.06
489	14.328	4.6947	0.	-278.9
490	14.892	4.1099	0.	-246.25
491	14.894	4.6938	5.e-002	-2.6578
492	14.898	5.3469	0.	-246.05
493	13.177	4.7271	0.	-348.43
494	13.755	4.1084	0.	-311.01
495	13.763	4.6955	5.e-002	-3.0261
496	13.764	5.3478	0.	-310.8
497	11.991	4.7568	0.	-427.5
498	12.571	4.1547	0.	-386.24
499	12.592	4.7587	5.e-002	-3.2348
500	12.61	5.3794	0.	-384.51
501	10.78	4.7544	0.	-517.4
502	11.359	4.158	0.	-470.9
503	11.391	4.7548	5.e-002	-3.7426
504	11.44	5.3774	0.	-466.23
505	9.5261	4.7517	0.	-622.09
506	10.122	4.1575	0.	-568.46
507	10.169	4.754	5.e-002	-2.7822
508	10.261	5.377	0.	-560.94
509	8.1337	4.7109	0.	-741.41
510	8.845	4.1562	0.	-678.03
511	8.8836	4.7493	5.e-002	-2.3098
512	9.0496	5.3746	0.	-664.22
513	6.9799	4.9564	0.	-800.27
514	6.7366	4.4007	0.	-966.98
515	7.3838	4.6725	5.e-002	-11.169
516	7.7311	5.3363	0.	-761.21
517	6.5761	5.2403	5.e-002	-12.675
518	6.7586	5.6201	0.	-767.94
519	8.1758	2.3724	0.	-750.14
520	6.8583	2.4524	0.	-1025.1
521	7.5373	2.3901	5.e-002	-12.194
522	9.4534	2.3672	0.	-622.38
523	8.8103	2.959	0.	-676.07
524	8.8143	2.3547	5.e-002	-4.5136
525	10.718	2.3774	0.	-520.43
526	10.084	2.9704	0.	-570.68
527	10.092	2.3797	5.e-002	-4.6879
528	11.952	2.3669	0.	-428.59
529	11.336	2.9682	0.	-471.82
530	11.344	2.3752	5.e-002	-3.8989
531	13.147	2.3554	0.	-349.08
532	12.556	2.9546	0.	-386.47
533	12.56	2.3585	5.e-002	-3.232
534	14.311	2.3563	0.	-279.3
535	13.741	2.9367	0.	-311.46
536	13.734	2.3523	5.e-002	-3.0399
537	15.456	2.3604	0.	-218.11
538	14.889	2.9432	0.	-246.23
539	14.888	2.3604	5.e-002	-2.6372
540	16.592	2.3618	0.	-165.13
541	16.023	2.9434	0.	-189.52
542	16.024	2.3603	5.e-002	-2.3314
543	17.729	2.3657	0.	-119.77
544	17.159	2.9479	0.	-140.46
545	17.16	2.3632	5.e-002	-2.01
546	18.865	2.3711	0.	-81.9
547	18.295	2.9557	0.	-98.871
548	18.297	2.3682	5.e-002	-1.6868
549	20.001	2.3774	0.	-51.578
550	19.429	2.9657	0.	-64.777
551	19.433	2.3739	5.e-002	-1.3633
552	21.139	2.3852	0.	-28.692
553	20.568	2.9819	0.	-38.187
554	20.57	2.381	5.e-002	-1.0111
555	21.703	2.9917	0.	-19.015
556	21.707	2.3894	5.e-002	-0.69243
557	21.133	3.5884	0.	-28.819
558	21.698	3.5939	5.e-002	-0.69765
559	19.996	3.5702	0.	-51.76
560	20.567	3.5829	5.e-002	-0.99173
561	18.859	3.5503	0.	-82.148
562	19.426	3.5576	5.e-002	-1.329
563	17.725	3.5378	0.	-119.96
564	18.292	3.5431	5.e-002	-1.7044
565	16.59	3.5295	0.	-165.25
566	17.157	3.5325	5.e-002	-2.0301
567	15.456	3.5262	0.	-218.04
568	16.022	3.5265	5.e-002	-2.3514
569	14.319	3.5236	0.	-278.76
570	14.891	3.5259	5.e-002	-2.7581
571	13.15	3.536	0.	-349.18
572	13.748	3.5212	5.e-002	-3.0264
573	11.94	3.556	0.	-429.96
574	12.551	3.5507	5.e-002	-3.174
575	10.702	3.5611	0.	-522.24
576	11.328	3.5612	5.e-002	-4.0126
577	9.4408	3.5621	0.	-624.52
578	10.075	3.561	5.e-002	-4.3481
579	8.8063	3.5632	5.e-002	-3.681
580	6.0893	4.1289	5.e-002	-41.701
581	5.378	4.0645	0.	-2010.8
582	3.8763	0.99947	5.e-002	-24.071
583	4.1882	0.99974	0.	-820.28
584	3.3018	2.6471	0.	-1437.3
585	3.9741	2.6171	0.	-1783.1
586	3.7	2.4107	5.e-002	-37.607
587	4.1	2.2053	0.	-3044.2
588	1.1746	4.8483	5.e-002	-14.021
589	1.1498	5.4242	0.	-1305.4
590	0.58731	4.8242	0.	-1615.7
591	2.9035	2.8835	5.e-002	-39.024
592	3.7018	3.4418	0.	-2476.6
593	5.4236	2.5194	0.	-1535.4
594	4.6679	2.5241	5.e-002	-205.8
595	4.6673	2.2621	0.	-2554.
596	5.4038	0.95118	5.e-002	-4.2156
597	5.0352	0.97559	0.	-773.26
598	6.1444	2.1692	0.	-1156.4
599	6.1095	1.8238	5.e-002	-67.381
600	5.3881	1.9119	0.	-2187.1
601	6.1793	2.5146	5.e-002	-14.988
602	4.2482	2.8235	5.e-002	-179.26
603	4.3741	3.4118	0.	-2813.4
604	3.9741	2.6171	0.1	-67.85
605	4.6831	3.0598	0.1	-428.54
606	4.3364	2.6823	0.1	-382.77
607	4.3741	3.4118	0.1	72.954
608	6.1444	2.1692	0.1	11.08
609	5.4236	2.5194	0.1	-95.571
610	6.8583	2.4524	0.1	23.948
611	6.1933	2.9388	0.1	14.336
612	6.7977	1.516	0.1	1.5726
613	5.9511	1.5916	0.1	-44.769
614	5.3881	1.9119	0.1	135.85
615	5.5388	0.74055	0.1	-106.04
616	5.5982	1.1553	0.1	-103.65
617	5.0352	0.97559	0.1	-178.22
618	4.893	2.9101	0.1	-416.11
619	4.5463	2.5326	0.1	-412.73
620	4.6673	2.2621	0.1	-117.02
621	3.3018	2.6471	0.1	74.524
622	2.1662	2.7325	0.1	-113.19
623	2.7383	2.1038	0.1	29.8
624	2.8322	3.4737	0.1	58.738
625	3.7018	3.4418	0.1	258.22
626	1.2558	4.2853	0.1	-302.28
627	1.7177	4.9422	0.1	-139.92
628	0.58731	4.8242	0.1	332.22
629	1.1498	5.4242	0.1	-230.98
630	3.6323	2.0345	0.1	-21.303
631	4.1	2.2053	0.1	225.58
632	3.7205	1.3289	0.1	-218.44
633	3.7264	0.74557	0.1	-225.85
634	4.1882	0.99974	0.1	-243.98
635	6.7366	4.4007	0.1	21.035
636	6.1482	3.7459	0.1	25.383
637	5.8984	4.389	0.1	-35.299
638	5.378	4.0645	0.1	201.52
639	9.4408	3.5621	0.1	-2.2595
640	8.8103	2.959	0.1	-7.0132
641	8.845	4.1562	0.1	-7.6019
642	8.1714	3.5307	0.1	14.094
643	10.702	3.5611	0.1	1.7607
644	10.084	2.9704	0.1	2.5925
645	10.122	4.1575	0.1	4.2795
646	11.94	3.556	0.1	0.81096
647	11.336	2.9682	0.1	0.44916
648	11.359	4.158	0.1	2.9379e-002
649	13.15	3.536	0.1	-3.653
650	12.556	2.9546	0.1	-1.7611
651	12.571	4.1547	0.1	-2.0021
652	14.319	3.5236	0.1	-6.861
653	13.741	2.9367	0.1	-5.5462
654	13.755	4.1084	0.1	-5.3468
655	15.456	3.5262	0.1	-8.6445
656	14.889	2.9432	0.1	-7.7437
657	14.892	4.1099	0.1	-7.3023
658	16.59	3.5295	0.1	-9.5856
659	16.023	2.9434	0.1	-9.0361
660	16.023	4.1099	0.1	-8.2964
661	17.725	3.5378	0.1	-10.103
662	17.159	2.9479	0.1	-9.7078
663	17.157	4.1164	0.1	-8.8266
664	18.859	3.5503	0.1	-10.392
665	18.295	2.9557	0.1	-10.1
666	18.292	4.1308	0.1	-9.1437
667	19.996	3.5702	0.1	-10.545
668	19.429	2.9657	0.1	-10.326
669	19.427	4.1552	0.1	-9.3118
670	21.133	3.5884	0.1	-10.635
671	20.568	2.9819	0.1	-10.432
672	20.567	4.1882	0.1	-9.2698
673	21.703	2.9917	0.1	-10.559
674	21.704	4.194	0.1	-9.2721
675	22.274	3.5974	0.1	-10.666
676	21.139	2.3852	0.1	-10.673
677	22.279	2.3917	0.1	-10.69
678	21.709	1.7899	0.1	-9.2557
679	20.001	2.3774	0.1	-10.596
680	20.571	1.7856	0.1	-9.3408
681	18.865	2.3711	0.1	-10.443
682	19.433	1.7804	0.1	-9.3269
683	17.729	2.3657	0.1	-10.121
684	18.298	1.7749	0.1	-9.1543
685	16.592	2.3618	0.1	-9.5739
686	17.161	1.7706	0.1	-8.8309
687	15.456	2.3604	0.1	-8.5414
688	16.025	1.7683	0.1	-8.2491
689	14.311	2.3563	0.1	-6.8098
690	14.887	1.7686	0.1	-7.127
691	13.147	2.3554	0.1	-3.9965
692	13.738	1.7665	0.1	-5.345
693	11.952	2.3669	0.1	0.74075
694	12.568	1.773	0.1	-2.3849
