Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
105	18.292	3.5431	0.1	-2.8109e-006
106	19.426	3.5576	0.1	-1.6772e-006
107	20.567	3.5829	0.1	-7.949e-007
108	21.698	3.5939	0.1	-1.5521e-007
109	21.707	2.3894	0.1	-1.5708e-007
110	20.57	2.381	0.1	-7.9223e-007
111	19.433	2.3739	0.1	-1.6681e-006
112	18.297	2.3682	0.1	-2.8061e-006
113	17.16	2.3632	0.1	-4.1993e-006
114	16.024	2.3603	0.1	-5.8415e-006
115	14.888	2.3604	0.1	-7.7657e-006
116	13.734	2.3523	0.1	-9.9922e-006
117	12.56	2.3585	0.1	-1.2544e-005
118	11.344	2.3752	0.1	-1.5186e-005
119	10.092	2.3797	0.1	-1.7244e-005
120	8.8143	2.3547	0.1	-1.9429e-005
121	7.5373	2.3901	0.1	-2.0516e-005
122	6.5761	5.2403	0.1	-2.2842e-005
123	7.3838	4.6725	0.1	-2.1701e-005
124	8.8836	4.7493	0.1	-1.9665e-005
125	10.169	4.754	0.1	-1.8017e-005
126	11.391	4.7548	0.1	-1.5451e-005
127	12.592	4.7587	0.1	-1.2548e-005
128	13.763	4.6955	0.1	-1.004e-005
129	14.894	4.6938	0.1	-7.8478e-006
130	16.024	4.6933	0.1	-5.9709e-006
131	17.157	4.7002	0.1	-4.3376e-006
132	18.292	4.7184	0.1	-2.952e-006
133	19.428	4.7528	0.1	-1.8097e-006
134	20.567	4.7935	0.1	-9.2477e-007
135	21.711	4.7941	0.1	-2.8628e-007
136	22.853	4.808	0.1	9.3338e-008
137	22.85	3.6008	0.1	2.3661e-007
138	22.85	2.394	0.1	2.4154e-007
139	1.4289	2.5815	0.1	-5.0751e-006
140	22.858	1.1956	0.1	9.4927e-008
141	21.711	1.1903	0.1	-2.8785e-007
142	20.572	1.1903	0.1	-9.2092e-007
143	19.433	1.1869	0.1	-1.8002e-006
144	18.299	1.1815	0.1	-2.9367e-006
145	17.162	1.178	0.1	-4.3174e-006
146	16.027	1.1762	0.1	-5.961e-006
147	14.887	1.1769	0.1	-7.8611e-006
148	13.743	1.1807	0.1	-1.007e-005
149	12.577	1.1876	0.1	-1.2584e-005
150	11.39	1.1961	0.1	-1.5366e-005
151	10.181	1.2011	0.1	-1.7914e-005
152	8.9181	1.1956	0.1	-1.9955e-005
153	7.4858	1.2083	0.1	-2.1456e-005
154	6.6136	0.7374	0.1	-2.5855e-005
155	1.3621	1.3387	0.1	-1.3212e-005
156	1.337	3.7223	0.1	-7.8354e-006
157	2.2608	5.036	0.1	-3.6812e-005
158	5.5594	5.4611	0.1	-1.8751e-005
159	2.5732	1.3241	0.1	-2.7002e-005
160	6.2072	3.3629	0.1	-2.5431e-005
161	7.5364	3.4983	0.1	-2.0172e-005
162	3.3182	5.3152	0.1	-2.5148e-005
163	5.3682	5.0498	0.1	-1.5732e-005
164	5.7075	4.6491	0.1	-2.58e-005
165	2.7608	4.0638	0.1	-2.4133e-005
166	3.5658	4.8544	0.1	-3.0671e-005
167	5.6738	0.52993	0.1	-1.7214e-005
168	3.5646	1.6583	0.1	-3.1853e-005
169	3.5766	0.49166	0.1	-2.338e-005
170	5.7927	1.3595	0.1	-2.6038e-005
171	5.1181	3.2962	0.1	-4.0477e-005
172	4.4247	2.5411	0.1	-6.6025e-005
173	4.6667	5.5	0.1	2.7535e-007
174	4.6667	5.	0.1	-1.5849e-005
175	4.6667	4.5	0.1	-2.5063e-005
176	4.6667	4.	0.1	-6.6242e-005
177	4.5	4.	0.1	-9.0951e-005
178	4.5	4.5	0.1	-3.1708e-005
179	4.5	5.	0.1	-3.5695e-005
180	4.5	5.5	0.1	-1.2696e-005
181	4.6667	0.5	0.1	-2.2887e-006
182	4.6667	1.	0.1	-1.8815e-005
183	4.6667	1.5	0.1	-3.4561e-005
184	4.6667	2.	0.1	-4.1685e-005
185	4.5	2.	0.1	-1.1152e-004
186	4.5	1.5	0.1	-3.044e-005
187	4.5	1.	0.1	-1.1583e-005
188	4.5	0.5	0.1	-5.4357e-007
189	4.6667	6.	0.1	-2.407e-006
190	5.8039	6.	0.1	-1.819e-005
191	6.9412	6.	0.1	-2.3151e-005
192	8.0784	6.	0.1	-2.2724e-005
193	9.2157	6.	0.1	-2.0569e-005
194	10.353	6.	0.1	-1.79e-005
195	11.49	6.	0.1	-1.4918e-005
196	12.627	6.	0.1	-1.2389e-005
197	13.765	6.	0.1	-9.9942e-006
198	14.902	6.	0.1	-7.7967e-006
199	16.039	6.	0.1	-5.8905e-006
200	17.176	6.	0.1	-4.2524e-006
201	18.314	6.	0.1	-2.8673e-006
202	19.451	6.	0.1	-1.7463e-006
203	20.588	6.	0.1	-8.9005e-007
204	21.725	6.	0.1	-2.6835e-007
205	22.863	6.	0.1	8.2427e-008
206	24.	6.	0.1	1.0357e-007
207	24.	4.8	0.1	2.1351e-007
208	24.	3.6	0.1	3.6261e-007
209	24.	2.4	0.1	3.5992e-007
210	24.	1.2	0.1	2.1222e-007
211	1.049e-014	1.2	0.1	1.2225e-006
212	2.0981e-014	2.4	0.1	7.5478e-007
213	3.1471e-014	3.6	0.1	1.1933e-006
214	4.1961e-014	4.8	0.1	9.8307e-007
215	24.	0.	0.1	1.0528e-007
216	22.863	0.	0.1	8.0551e-008
217	21.725	0.	0.1	-2.6539e-007
218	20.588	0.	0.1	-8.8528e-007
219	19.451	0.	0.1	-1.7617e-006
220	18.314	0.	0.1	-2.8936e-006
221	17.176	0.	0.1	-4.2737e-006
222	16.039	0.	0.1	-5.9211e-006
223	14.902	0.	0.1	-7.8053e-006
224	13.765	0.	0.1	-9.9666e-006
225	12.627	0.	0.1	-1.2362e-005
226	11.49	0.	0.1	-1.4933e-005
227	10.353	0.	0.1	-1.7721e-005
228	9.2157	0.	0.1	-2.1092e-005
229	8.0784	0.	0.1	-2.1198e-005
230	6.9412	0.	0.1	-2.3424e-005
231	5.8039	0.	0.1	-1.8852e-005
232	4.6667	0.	0.1	-1.0809e-006
233	4.5	0.	0.1	-5.0736e-006
234	3.375	2.2747e-030	0.1	-2.4749e-005
235	2.25	1.5165e-030	0.1	-3.7784e-005
236	1.125	7.5824e-031	0.1	-3.4722e-005
237	0.	0.	0.1	1.3506e-006
238	3.937e-014	6.	0.1	-7.5806e-008
239	1.125	6.	0.1	-3.2006e-005
240	2.25	6.	0.1	-4.187e-005
241	3.375	6.	0.1	-2.7077e-005
242	4.5	6.	0.1	-3.0065e-006
243	3.375	6.	0.	2.7077e-005
244	2.25	6.	0.	4.187e-005
245	1.125	6.	0.	3.2006e-005
246	4.5	6.	0.	3.0065e-006
247	3.937e-014	6.	0.	7.5806e-008
248	1.125	7.5824e-031	0.	3.4722e-005
249	2.25	1.5165e-030	0.	3.7784e-005
250	3.375	2.2747e-030	0.	2.4749e-005
251	4.5	0.	0.	5.0736e-006
252	0.	0.	0.	-1.3506e-006
253	5.8039	0.	0.	1.8852e-005
254	6.9412	0.	0.	2.3424e-005
255	8.0784	0.	0.	2.1198e-005
256	9.2157	0.	0.	2.1092e-005
257	10.353	0.	0.	1.7721e-005
258	11.49	0.	0.	1.4933e-005
259	12.627	0.	0.	1.2362e-005
260	13.765	0.	0.	9.9666e-006
261	14.902	0.	0.	7.8053e-006
262	16.039	0.	0.	5.9211e-006
263	17.176	0.	0.	4.2737e-006
264	18.314	0.	0.	2.8936e-006
265	19.451	0.	0.	1.7617e-006
266	20.588	0.	0.	8.8528e-007
267	21.725	0.	0.	2.6539e-007
268	22.863	0.	0.	-8.0552e-008
269	4.6667	0.	0.	1.0809e-006
270	24.	0.	0.	-1.0528e-007
271	4.1961e-014	4.8	0.	-9.8307e-007
272	3.1471e-014	3.6	0.	-1.1933e-006
273	2.0981e-014	2.4	0.	-7.5478e-007
274	1.049e-014	1.2	0.	-1.2225e-006
275	24.	1.2	0.	-2.1223e-007
276	24.	2.4	0.	-3.5992e-007
277	24.	3.6	0.	-3.6261e-007
278	24.	4.8	0.	-2.1351e-007
279	24.	6.	0.	-1.0357e-007
280	22.863	6.	0.	-8.2427e-008
281	21.725	6.	0.	2.6835e-007
282	20.588	6.	0.	8.9005e-007
283	19.451	6.	0.	1.7463e-006
284	18.314	6.	0.	2.8673e-006
285	17.176	6.	0.	4.2524e-006
286	16.039	6.	0.	5.8905e-006
287	14.902	6.	0.	7.7967e-006
288	13.765	6.	0.	9.9942e-006
289	12.627	6.	0.	1.2389e-005
290	11.49	6.	0.	1.4918e-005
291	10.353	6.	0.	1.79e-005
292	9.2157	6.	0.	2.0569e-005
293	8.0784	6.	0.	2.2724e-005
294	6.9412	6.	0.	2.3151e-005
295	5.8039	6.	0.	1.819e-005
296	4.6667	6.	0.	2.407e-006
297	4.5	1.5	0.	3.044e-005
298	4.5	1.	0.	1.1583e-005
299	4.5	0.5	0.	5.4357e-007
300	4.5	2.	0.	1.1152e-004
301	4.6667	0.5	0.	2.2887e-006
302	4.6667	1.	0.	1.8815e-005
303	4.6667	1.5	0.	3.4561e-005
304	4.6667	2.	0.	4.1685e-005
305	4.5	4.5	0.	3.1708e-005
306	4.5	5.	0.	3.5695e-005
307	4.5	5.5	0.	1.2696e-005
308	4.5	4.	0.	9.0951e-005
309	4.6667	5.5	0.	-2.7535e-007
310	4.6667	5.	0.	1.5849e-005
311	4.6667	4.5	0.	2.5063e-005
312	4.6667	4.	0.	6.6242e-005
313	4.5463	2.5326	0.	6.0198e-005
314	4.3364	2.6823	0.	6.5203e-005
315	4.4247	2.5411	5.e-002	1.2519e-013
316	4.4623	2.2706	0.	8.8381e-005
317	5.6627	3.3295	0.	4.2612e-005
318	4.893	2.9101	0.	4.4694e-005
319	4.6831	3.0598	0.	4.517e-005
320	5.1181	3.2962	5.e-002	4.9798e-014
321	4.8924	3.6481	0.	5.3354e-005
322	6.2031	1.0485	0.	2.7461e-005
323	5.5982	1.1553	0.	2.1621e-005
324	5.9511	1.5916	0.	2.3932e-005
325	5.7927	1.3595	5.e-002	5.812e-013
326	5.2297	1.4298	0.	3.2157e-005
327	3.0749	0.90786	0.	3.4234e-005
328	3.7264	0.74557	0.	2.2557e-005
329	3.5766	0.49166	5.e-002	-1.3236e-021
330	3.4758	0.24583	0.	2.4064e-005
331	4.0383	0.49583	0.	1.9072e-005
332	3.0689	1.4912	0.	3.6056e-005
333	3.7205	1.3289	0.	2.6594e-005
334	3.6323	2.0345	0.	3.5475e-005
335	3.5646	1.6583	5.e-002	4.3609e-013
336	4.0323	1.5791	0.	3.1706e-005
337	6.1437	0.63366	0.	2.1925e-005
338	5.5388	0.74055	0.	1.5599e-005
339	5.6738	0.52993	5.e-002	-7.7276e-022
340	5.7389	0.26496	0.	1.8018e-005
341	5.1702	0.51496	0.	1.2321e-005
342	3.1633	4.4591	0.	2.8793e-005
343	3.442	5.0848	0.	2.8815e-005
344	3.5658	4.8544	5.e-002	-2.7204e-013
345	4.0329	4.9272	0.	3.1574e-005
346	2.5108	4.5499	0.	3.1063e-005
347	2.0489	3.893	0.	1.7011e-005
348	2.8322	3.4737	0.	2.2638e-005
349	2.7608	4.0638	5.e-002	7.5145e-013
350	3.6304	4.2819	0.	2.6456e-005
351	5.5378	4.8495	0.	2.289e-005
352	6.1418	4.9447	0.	2.5846e-005
353	5.8984	4.389	0.	2.4125e-005
354	5.7075	4.6491	5.e-002	7.7494e-014
355	5.1871	4.5745	0.	2.9029e-005
356	5.4638	5.2555	0.	1.7189e-005
357	5.3682	5.0498	5.e-002	6.8287e-013
358	5.0174	5.0249	0.	1.5229e-005
359	2.7895	5.1756	0.	3.5239e-005
360	3.3182	5.3152	5.e-002	-1.0255e-021
361	3.3466	5.6576	0.	2.6128e-005
362	3.9091	5.4076	0.	2.0532e-005
363	6.8718	3.4306	0.	2.2806e-005
364	7.4601	4.0854	0.	2.095e-005
365	7.5369	2.9442	0.	2.0545e-005
366	8.1714	3.5307	0.	1.9773e-005
367	7.5364	3.4983	5.e-002	-3.2193e-014
368	6.1482	3.7459	0.	2.2185e-005
369	6.1933	2.9388	0.	2.3599e-005
370	6.2072	3.3629	5.e-002	-2.9007e-014
371	1.9676	1.3314	0.	2.0197e-005
372	2.7383	2.1038	0.	2.4889e-005
373	2.5732	1.3241	5.e-002	2.1978e-013
374	2.4116	0.66203	0.	3.8528e-005
375	6.0677	5.3507	0.	2.2864e-005
376	5.5594	5.4611	5.e-002	-1.0032e-021
377	5.6816	5.7305	0.	1.8585e-005
378	5.113	5.4805	0.	1.4435e-005
379	1.7177	4.9422	0.	2.5284e-005
380	2.2608	5.036	5.e-002	-4.7017e-022
381	2.2554	5.518	0.	3.9359e-005
382	1.3829	3.1519	0.	6.1504e-006
383	1.2558	4.2853	0.	1.0579e-005
384	1.337	3.7223	5.e-002	-3.0693e-015
385	0.66851	3.6612	0.	3.4058e-006
386	1.3955	1.9601	0.	9.0023e-006
387	1.3621	1.3387	5.e-002	-5.7656e-022
388	1.2435	0.66935	0.	2.3227e-005
389	0.68105	1.2693	0.	5.8368e-006
390	7.0497	0.97285	0.	2.4667e-005
391	6.6136	0.7374	5.e-002	-5.8502e-022
392	6.7774	0.3687	0.	2.4622e-005
393	8.202	1.202	0.	2.0757e-005
394	7.5116	1.7992	0.	2.0981e-005
395	6.7977	1.516	0.	2.0945e-005
396	7.4858	1.2083	5.e-002	-4.2372e-014
397	7.7821	0.60415	0.	2.3819e-005
398	9.5498	1.1983	0.	1.8933e-005
399	8.8662	1.7752	0.	1.9683e-005
400	8.9181	1.1956	5.e-002	-7.0485e-023
401	9.0669	0.59782	0.	2.0516e-005
402	10.786	1.1986	0.	1.6681e-005
403	10.137	1.7904	0.	1.7564e-005
404	10.181	1.2011	5.e-002	-5.3441e-015
405	10.267	0.60053	0.	1.8122e-005
406	11.983	1.1918	0.	1.3994e-005
407	11.367	1.7857	0.	1.529e-005
408	11.39	1.1961	5.e-002	-1.0192e-022
409	11.44	0.59806	0.	1.5173e-005
410	13.16	1.1841	0.	1.1327e-005
411	12.568	1.773	0.	1.2564e-005
412	12.577	1.1876	5.e-002	1.8627e-015
413	12.602	0.59378	0.	1.2472e-005
414	14.315	1.1788	0.	8.9656e-006
415	13.738	1.7665	0.	1.0032e-005
416	13.743	1.1807	5.e-002	-2.2932e-015
417	13.754	0.59033	0.	1.0018e-005
418	15.457	1.1765	0.	6.911e-006
419	14.887	1.7686	0.	7.8137e-006
420	14.887	1.1769	5.e-002	2.2602e-013
421	14.894	0.58844	0.	7.8333e-006
422	16.594	1.1771	0.	5.1392e-006
423	16.025	1.7683	0.	5.9016e-006
424	16.027	1.1762	5.e-002	6.0557e-014
425	16.033	0.58811	0.	5.9411e-006
426	17.73	1.1797	0.	3.6271e-006
427	17.161	1.7706	0.	4.2586e-006
428	17.162	1.178	5.e-002	5.6122e-014
429	17.169	0.58901	0.	4.2957e-006
430	18.866	1.1842	0.	2.3685e-006
431	18.298	1.7749	0.	2.8717e-006
432	18.299	1.1815	5.e-002	1.003e-013
433	18.306	0.59074	0.	2.9153e-006
434	20.003	1.1886	0.	1.3606e-006
435	19.433	1.7804	0.	1.7345e-006
436	19.433	1.1869	5.e-002	1.4478e-013
437	19.442	0.59343	0.	1.7811e-006
438	21.141	1.1903	0.	6.0435e-007
439	20.571	1.7856	0.	8.5693e-007
440	20.572	1.1903	5.e-002	1.4023e-013
441	20.58	0.59513	0.	9.033e-007
442	22.284	1.193	0.	9.6323e-008
443	21.709	1.7899	0.	2.2282e-007
444	21.711	1.1903	5.e-002	1.9741e-013
445	21.718	0.59516	0.	2.7682e-007
446	22.854	1.7948	0.	-1.6785e-007
447	22.858	1.1956	5.e-002	2.1951e-013
448	22.86	0.5978	0.	-8.7463e-008
449	23.429	1.1978	0.	-1.5445e-007
450	2.1662	2.7325	0.	1.4035e-005
451	1.4289	2.5815	5.e-002	-2.0903e-013
452	0.71443	2.4907	0.	2.1434e-006
453	22.85	2.9974	0.	-2.387e-007
454	22.279	2.3917	0.	-4.2535e-008
455	22.85	2.394	5.e-002	1.7067e-013
456	23.425	2.397	0.	-3.0175e-007
457	22.851	4.2044	0.	-1.6457e-007
458	22.274	3.5974	0.	-4.0989e-008
459	22.85	3.6008	5.e-002	1.7382e-013
460	23.425	3.6004	0.	-3.0078e-007
461	22.282	4.8011	0.	9.6342e-008
462	22.853	4.808	5.e-002	2.0562e-013
463	23.426	4.804	0.	-1.5435e-007
464	22.858	5.404	0.	-8.7563e-008
465	21.139	4.7938	0.	6.0549e-007
466	21.704	4.194	0.	2.211e-007
467	21.711	4.7941	5.e-002	1.8492e-013
468	21.718	5.3971	0.	2.7753e-007
469	19.998	4.7731	0.	1.3672e-006
470	20.567	4.1882	0.	8.6021e-007
471	20.567	4.7935	5.e-002	1.9747e-013
472	20.578	5.3967	0.	9.075e-007
473	18.86	4.7356	0.	2.3808e-006
474	19.427	4.1552	0.	1.7438e-006
475	19.428	4.7528	5.e-002	1.4821e-013
476	19.44	5.3764	0.	1.778e-006
477	17.725	4.7093	0.	3.6448e-006
478	18.292	4.1308	0.	2.8818e-006
479	18.292	4.7184	5.e-002	1.1566e-013
480	18.303	5.3592	0.	2.9096e-006
481	16.591	4.6967	0.	5.1542e-006
482	17.157	4.1164	0.	4.2666e-006
483	17.157	4.7002	5.e-002	1.1025e-013
484	17.167	5.3501	0.	4.2951e-006
485	15.459	4.6935	0.	6.9094e-006
486	16.023	4.1099	0.	5.9057e-006
487	16.024	4.6933	5.e-002	5.9357e-014
488	16.032	5.3466	0.	5.9308e-006
489	14.328	4.6947	0.	8.9439e-006
490	14.892	4.1099	0.	7.7981e-006
491	14.894	4.6938	5.e-002	9.0326e-015
492	14.898	5.3469	0.	7.8225e-006
493	13.177	4.7271	0.	1.1294e-005
494	13.755	4.1084	0.	1.0007e-005
495	13.763	4.6955	5.e-002	-1.3501e-015
496	13.764	5.3478	0.	1.0018e-005
497	11.991	4.7568	0.	1.4015e-005
498	12.571	4.1547	0.	1.2557e-005
499	12.592	4.7587	5.e-002	-9.8157e-016
500	12.61	5.3794	0.	1.2469e-005
501	10.78	4.7544	0.	1.677e-005
502	11.359	4.158	0.	1.5301e-005
503	11.391	4.7548	5.e-002	-1.0566e-022
504	11.44	5.3774	0.	1.5199e-005
505	9.5261	4.7517	0.	1.8849e-005
506	10.122	4.1575	0.	1.765e-005
507	10.169	4.754	5.e-002	2.2428e-014
508	10.261	5.377	0.	1.816e-005
509	8.1337	4.7109	0.	2.079e-005
510	8.845	4.1562	0.	1.9506e-005
511	8.8836	4.7493	5.e-002	4.1937e-014
512	9.0496	5.3746	0.	2.0123e-005
513	6.9799	4.9564	0.	2.2449e-005
514	6.7366	4.4007	0.	2.0121e-005
515	7.3838	4.6725	5.e-002	-9.5307e-014
516	7.7311	5.3363	0.	2.4882e-005
517	6.5761	5.2403	5.e-002	-7.2319e-014
518	6.7586	5.6201	0.	2.4201e-005
519	8.1758	2.3724	0.	2.0046e-005
520	6.8583	2.4524	0.	2.1434e-005
521	7.5373	2.3901	5.e-002	-8.0521e-014
522	9.4534	2.3672	0.	1.834e-005
523	8.8103	2.959	0.	1.9375e-005
524	8.8143	2.3547	5.e-002	8.8034e-015
525	10.718	2.3774	0.	1.6218e-005
526	10.084	2.9704	0.	1.7269e-005
527	10.092	2.3797	5.e-002	-7.8348e-015
528	11.952	2.3669	0.	1.4062e-005
529	11.336	2.9682	0.	1.5154e-005
530	11.344	2.3752	5.e-002	-1.1007e-022
531	13.147	2.3554	0.	1.1268e-005
532	12.556	2.9546	0.	1.2556e-005
533	12.56	2.3585	5.e-002	1.0223e-015
534	14.311	2.3563	0.	8.879e-006
535	13.741	2.9367	0.	9.9835e-006
536	13.734	2.3523	5.e-002	1.4022e-017
537	15.456	2.3604	0.	6.8036e-006
538	14.889	2.9432	0.	7.7574e-006
539	14.888	2.3604	5.e-002	1.1391e-013
540	16.592	2.3618	0.	5.0203e-006
541	16.023	2.9434	0.	5.8413e-006
542	16.024	2.3603	5.e-002	5.7227e-014
543	17.729	2.3657	0.	3.5027e-006
544	17.159	2.9479	0.	4.1977e-006
545	17.16	2.3632	5.e-002	5.4834e-016
546	18.865	2.3711	0.	2.2371e-006
547	18.295	2.9557	0.	2.8091e-006
548	18.297	2.3682	5.e-002	1.1111e-013
549	20.001	2.3774	0.	1.2301e-006
550	19.429	2.9657	0.	1.6733e-006
551	19.433	2.3739	5.e-002	1.1512e-013
552	21.139	2.3852	0.	4.7456e-007
553	20.568	2.9819	0.	7.9403e-007
554	20.57	2.381	5.e-002	1.4253e-013
555	21.703	2.9917	0.	1.5654e-007
556	21.707	2.3894	5.e-002	1.7122e-013
557	21.133	3.5884	0.	4.7495e-007
558	21.698	3.5939	5.e-002	1.5827e-013
559	19.996	3.5702	0.	1.236e-006
560	20.567	3.5829	5.e-002	1.1513e-013
561	18.859	3.5503	0.	2.2441e-006
562	19.426	3.5576	5.e-002	1.1498e-013
563	17.725	3.5378	0.	3.5029e-006
564	18.292	3.5431	5.e-002	1.1446e-013
565	16.59	3.5295	0.	5.0175e-006
566	17.157	3.5325	5.e-002	1.151e-013
567	15.456	3.5262	0.	6.794e-006
568	16.022	3.5265	5.e-002	5.8714e-014
569	14.319	3.5236	0.	8.8611e-006
570	14.891	3.5259	5.e-002	1.1573e-013
571	13.15	3.536	0.	1.127e-005
572	13.748	3.5212	5.e-002	-2.9591e-016
573	11.94	3.556	0.	1.4064e-005
574	12.551	3.5507	5.e-002	-3.4818e-016
575	10.702	3.5611	0.	1.6227e-005
576	11.328	3.5612	5.e-002	-1.0006e-015
577	9.4408	3.5621	0.	1.8324e-005
578	10.075	3.561	5.e-002	-1.2275e-022
579	8.8063	3.5632	5.e-002	8.6708e-014
580	6.0893	4.1289	5.e-002	-2.7249e-014
581	5.378	4.0645	0.	5.0935e-005
582	3.8763	0.99947	5.e-002	-6.7954e-022
583	4.1882	0.99974	0.	1.787e-005
584	3.3018	2.6471	0.	2.2519e-005
585	3.9741	2.6171	0.	4.6847e-005
586	3.7	2.4107	5.e-002	-2.6147e-015
587	4.1	2.2053	0.	8.076e-005
588	1.1746	4.8483	5.e-002	-1.1051e-013
589	1.1498	5.4242	0.	2.2384e-005
590	0.58731	4.8242	0.	5.8511e-006
591	2.9035	2.8835	5.e-002	-1.4278e-014
592	3.7018	3.4418	0.	5.3416e-005
593	5.4236	2.5194	0.	4.6964e-005
594	4.6679	2.5241	5.e-002	1.1481e-013
595	4.6673	2.2621	0.	4.408e-005
596	5.4038	0.95118	5.e-002	-1.0759e-013
597	5.0352	0.97559	0.	1.5995e-005
598	6.1444	2.1692	0.	2.2547e-005
599	6.1095	1.8238	5.e-002	-7.033e-014
600	5.3881	1.9119	0.	4.0742e-005
601	6.1793	2.5146	5.e-002	-2.7824e-014
602	4.2482	2.8235	5.e-002	-5.0606e-021
603	4.3741	3.4118	0.	7.0827e-005
604	3.9741	2.6171	0.1	-4.6847e-005
605	4.6831	3.0598	0.1	-4.517e-005
606	4.3364	2.6823	0.1	-6.5203e-005
