Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	4.4247	2.5411	0.	2.7267e-002
2	5.1181	3.2962	0.	3.7233e-002
3	5.7927	1.3595	0.	4.7888e-002
4	3.5766	0.49166	0.	1.5571e-002
5	3.5646	1.6583	0.	1.7025e-002
6	5.6738	0.52993	0.	4.4864e-002
7	3.5658	4.8544	0.	1.6309e-002
8	2.7608	4.0638	0.	1.0443e-002
9	5.7075	4.6491	0.	4.5767e-002
10	5.3682	5.0498	0.	3.9214e-002
11	3.3182	5.3152	0.	1.3611e-002
12	7.5364	3.4983	0.	8.2199e-002
13	6.2072	3.3629	0.	5.5852e-002
14	2.5732	1.3241	0.	8.7835e-003
15	5.5594	5.4611	0.	4.1972e-002
16	2.2608	5.036	0.	6.4934e-003
17	1.337	3.7223	0.	2.4994e-003
18	1.3621	1.3387	0.	2.4631e-003
19	6.6136	0.7374	0.	6.2901e-002
20	7.4858	1.2083	0.	8.0965e-002
21	8.9181	1.1956	0.	0.11251
22	10.181	1.2011	0.	0.1426
23	11.39	1.1961	0.	0.17305
24	12.577	1.1876	0.	0.20429
25	13.743	1.1807	0.	0.23605
26	14.887	1.1769	0.	0.26803
27	16.027	1.1762	0.	0.30053
28	17.162	1.178	0.	0.33339
29	18.299	1.1815	0.	0.36667
30	19.433	1.1869	0.	0.40013
31	20.572	1.1903	0.	0.43387
32	21.711	1.1903	0.	0.46772
33	22.858	1.1956	0.	0.50188
34	1.4289	2.5815	0.	2.884e-003
35	22.85	2.394	0.	0.50143
36	22.85	3.6008	0.	0.50117
37	22.853	4.808	0.	0.50094
38	21.711	4.7941	0.	0.46696
39	20.567	4.7935	0.	0.43297
40	19.428	4.7528	0.	0.39922
41	18.292	4.7184	0.	0.36572
42	17.157	4.7002	0.	0.33253
43	16.024	4.6933	0.	0.29974
44	14.894	4.6938	0.	0.26753
45	13.763	4.6955	0.	0.2359
46	12.592	4.7587	0.	0.20396
47	11.391	4.7548	0.	0.17235
48	10.169	4.754	0.	0.14157
49	8.8836	4.7493	0.	0.11101
50	7.3838	4.6725	0.	7.8247e-002
51	6.5761	5.2403	0.	6.1366e-002
52	7.5373	2.3901	0.	8.2411e-002
53	8.8143	2.3547	0.	0.11043
54	10.092	2.3797	0.	0.14067
55	11.344	2.3752	0.	0.17206
56	12.56	2.3585	0.	0.20399
57	13.734	2.3523	0.	0.23586
58	14.888	2.3604	0.	0.26806
59	16.024	2.3603	0.	0.30041
60	17.16	2.3632	0.	0.33326
61	18.297	2.3682	0.	0.3665
62	19.433	2.3739	0.	0.39994
63	20.57	2.381	0.	0.43362
64	21.707	2.3894	0.	0.46742
65	21.698	3.5939	0.	0.46688
66	20.567	3.5829	0.	0.43329
67	19.426	3.5576	0.	0.39948
68	18.292	3.5431	0.	0.36609
69	17.157	3.5325	0.	0.33293
70	16.022	3.5265	0.	0.30011
71	14.891	3.5259	0.	0.26791
72	13.748	3.5212	0.	0.23603
73	12.551	3.5507	0.	0.2035
74	11.328	3.5612	0.	0.17141
75	10.075	3.561	0.	0.14001
76	8.8063	3.5632	0.	0.11002
77	6.0893	4.1289	0.	5.3217e-002
78	3.8763	0.99947	0.	1.9053e-002
79	3.7	2.4107	0.	1.8887e-002
80	1.1746	4.8483	0.	1.7663e-003
81	2.9035	2.8835	0.	1.1807e-002
82	4.6679	2.5241	0.	3.0568e-002
83	5.4038	0.95118	0.	4.0506e-002
84	6.1095	1.8238	0.	5.3989e-002
85	6.1793	2.5146	0.	5.5463e-002
86	4.2482	2.8235	0.	2.5162e-002
87	4.2482	2.8235	0.1	2.5162e-002
88	6.1793	2.5146	0.1	5.5463e-002
89	6.1095	1.8238	0.1	5.3989e-002
90	5.4038	0.95118	0.1	4.0506e-002
91	4.6679	2.5241	0.1	3.0568e-002
92	2.9035	2.8835	0.1	1.1807e-002
93	1.1746	4.8483	0.1	1.7663e-003
94	3.7	2.4107	0.1	1.8887e-002
95	3.8763	0.99947	0.1	1.9053e-002
96	6.0893	4.1289	0.1	5.3217e-002
97	8.8063	3.5632	0.1	0.11002
98	10.075	3.561	0.1	0.14001
99	11.328	3.5612	0.1	0.17141
100	12.551	3.5507	0.1	0.2035
101	13.748	3.5212	0.1	0.23603
102	14.891	3.5259	0.1	0.26791
103	16.022	3.5265	0.1	0.30011
104	17.157	3.5325	0.1	0.33293
105	18.292	3.5431	0.1	0.36609
106	19.426	3.5576	0.1	0.39948
107	20.567	3.5829	0.1	0.43329
108	21.698	3.5939	0.1	0.46688
109	21.707	2.3894	0.1	0.46742
110	20.57	2.381	0.1	0.43362
111	19.433	2.3739	0.1	0.39994
112	18.297	2.3682	0.1	0.3665
113	17.16	2.3632	0.1	0.33326
114	16.024	2.3603	0.1	0.30041
115	14.888	2.3604	0.1	0.26806
116	13.734	2.3523	0.1	0.23586
117	12.56	2.3585	0.1	0.20399
118	11.344	2.3752	0.1	0.17206
119	10.092	2.3797	0.1	0.14067
120	8.8143	2.3547	0.1	0.11043
121	7.5373	2.3901	0.1	8.2411e-002
122	6.5761	5.2403	0.1	6.1366e-002
123	7.3838	4.6725	0.1	7.8247e-002
124	8.8836	4.7493	0.1	0.11101
125	10.169	4.754	0.1	0.14157
126	11.391	4.7548	0.1	0.17235
127	12.592	4.7587	0.1	0.20396
128	13.763	4.6955	0.1	0.2359
129	14.894	4.6938	0.1	0.26753
130	16.024	4.6933	0.1	0.29974
131	17.157	4.7002	0.1	0.33253
132	18.292	4.7184	0.1	0.36572
133	19.428	4.7528	0.1	0.39922
134	20.567	4.7935	0.1	0.43297
135	21.711	4.7941	0.1	0.46696
136	22.853	4.808	0.1	0.50094
137	22.85	3.6008	0.1	0.50117
138	22.85	2.394	0.1	0.50143
139	1.4289	2.5815	0.1	2.884e-003
140	22.858	1.1956	0.1	0.50188
141	21.711	1.1903	0.1	0.46772
142	20.572	1.1903	0.1	0.43387
143	19.433	1.1869	0.1	0.40013
144	18.299	1.1815	0.1	0.36667
145	17.162	1.178	0.1	0.33339
146	16.027	1.1762	0.1	0.30053
147	14.887	1.1769	0.1	0.26803
148	13.743	1.1807	0.1	0.23605
149	12.577	1.1876	0.1	0.20429
150	11.39	1.1961	0.1	0.17305
151	10.181	1.2011	0.1	0.1426
152	8.9181	1.1956	0.1	0.11251
153	7.4858	1.2083	0.1	8.0965e-002
154	6.6136	0.7374	0.1	6.2901e-002
155	1.3621	1.3387	0.1	2.4631e-003
156	1.337	3.7223	0.1	2.4994e-003
157	2.2608	5.036	0.1	6.4934e-003
158	5.5594	5.4611	0.1	4.1972e-002
159	2.5732	1.3241	0.1	8.7835e-003
160	6.2072	3.3629	0.1	5.5852e-002
161	7.5364	3.4983	0.1	8.2199e-002
162	3.3182	5.3152	0.1	1.3611e-002
163	5.3682	5.0498	0.1	3.9214e-002
164	5.7075	4.6491	0.1	4.5767e-002
165	2.7608	4.0638	0.1	1.0443e-002
166	3.5658	4.8544	0.1	1.6309e-002
167	5.6738	0.52993	0.1	4.4864e-002
168	3.5646	1.6583	0.1	1.7025e-002
169	3.5766	0.49166	0.1	1.5571e-002
170	5.7927	1.3595	0.1	4.7888e-002
171	5.1181	3.2962	0.1	3.7233e-002
172	4.4247	2.5411	0.1	2.7267e-002
173	4.6667	5.5	0.1	2.609e-002
174	4.6667	5.	0.1	2.7211e-002
175	4.6667	4.5	0.1	2.8431e-002
176	4.6667	4.	0.1	2.9566e-002
177	4.5	4.	0.1	2.7289e-002
178	4.5	4.5	0.1	2.6141e-002
179	4.5	5.	0.1	2.4971e-002
180	4.5	5.5	0.1	2.3776e-002
181	4.6667	0.5	0.1	2.6782e-002
182	4.6667	1.	0.1	2.7737e-002
183	4.6667	1.5	0.1	2.8807e-002
