Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
93	1.7916	3.0567	5.e-002	1.9405e-002
94	1.8958	2.5284	0.	2.0302e-002
95	0.94542	3.6106	5.e-002	4.8347e-003
96	0.97271	4.8053	0.	3.817e-003
97	0.47271	3.3053	0.	1.193e-003
98	1.4727	4.0553	0.	1.1074e-002
99	1.4727	4.3053	0.	1.0245e-002
100	1.4727	3.8053	0.	1.2074e-002
101	1.4727	2.5553	0.	1.1161e-002
102	3.3306	2.7227	0.	8.1249e-002
103	2.9472	2.3417	0.	6.0464e-002
104	3.5333	1.8415	0.	8.8976e-002
105	3.206	2.1322	5.e-002	7.2559e-002
106	2.6864	1.8161	0.	4.4972e-002
107	4.0417	3.6097	0.	0.12304
108	3.4551	3.3132	5.e-002	8.8875e-002
109	2.8109	3.9066	0.	5.5118e-002
110	2.5296	2.6408	0.	4.2713e-002
111	2.6884	2.5513	5.e-002	4.9183e-002
112	2.4275	2.2756	0.	3.668e-002
113	2.2755	2.985	0.	3.3941e-002
114	2.1801	3.2396	5.e-002	3.09e-002
115	2.0901	3.6198	0.	2.7245e-002
116	16.568	3.0772	5.e-002	1.3924
117	12.279	1.5386	0.	0.85428
118	14.462	1.5386	0.	1.1116
119	17.373	1.5386	0.	1.4907
120	20.284	3.0386	0.	1.9066
121	16.645	4.5386	0.	1.4098
122	4.2445	2.7285	0.	0.13415
123	4.6283	3.9062	5.e-002	0.1602
124	6.3086	1.9531	0.	0.2781
125	5.2169	4.9531	0.	0.20029
126	3.3975	4.4531	0.	8.3897e-002
127	2.279	2.6622	0.	3.3056e-002
128	2.1873	2.5942	5.e-002	2.949e-002
129	2.177	2.2971	0.	2.7405e-002
130	2.3708	2.7303	5.e-002	3.6657e-002
131	3.8606	1.5508	5.e-002	0.10627
132	4.4692	0.77541	0.	0.14001
133	3.0136	1.2754	0.	5.7369e-002
134	4.2445	2.7285	0.1	0.13415
135	3.5333	1.8415	0.1	8.8976e-002
136	3.0136	1.2754	0.1	5.7369e-002
137	4.4692	0.77541	0.1	0.14001
138	2.279	2.6622	0.1	3.3056e-002
139	2.2755	2.985	0.1	3.3941e-002
140	2.5296	2.6408	0.1	4.2713e-002
141	1.9894	2.8254	0.1	2.4237e-002
142	2.177	2.2971	0.1	2.7405e-002
143	4.0417	3.6097	0.1	0.12304
144	3.3975	4.4531	0.1	8.3897e-002
145	5.2169	4.9531	0.1	0.20029
146	6.3086	1.9531	0.1	0.2781
147	16.645	4.5386	0.1	1.4098
148	20.284	3.0386	0.1	1.9066
149	17.373	1.5386	0.1	1.4907
150	14.462	1.5386	0.1	1.1116
151	12.279	1.5386	0.1	0.85428
152	1.9858	3.1481	0.1	2.4817e-002
153	2.4426	3.1924	0.1	4.0495e-002
154	2.0901	3.6198	0.1	2.7245e-002
155	2.9472	2.3417	0.1	6.0464e-002
156	2.6968	2.8482	0.1	5.0561e-002
157	2.4275	2.2756	0.1	3.668e-002
158	3.3306	2.7227	0.1	8.1249e-002
159	3.0801	3.2292	0.1	6.9302e-002
160	2.8109	3.9066	0.1	5.5118e-002
161	2.6864	1.8161	0.1	4.4972e-002
162	1.3685	3.3337	0.1	1.1028e-002
163	1.4727	2.5553	0.1	1.1161e-002
164	1.4727	3.8053	0.1	1.2074e-002
165	1.4727	4.0553	0.1	1.1074e-002
166	1.4727	4.3053	0.1	1.0245e-002
167	0.47271	3.3053	0.1	1.193e-003
168	0.97271	4.8053	0.1	3.817e-003
169	1.8958	2.5284	0.1	2.0302e-002
170	2.4359	3.5726	0.1	3.9651e-002
171	2.1667	1.25	0.1	1.589e-002
172	2.1667	0.5	0.1	7.213e-003
173	2.1667	1.	5.e-002	1.2771e-002
174	2.1667	1.75	0.1	2.1645e-002
175	2.1667	1.5	5.e-002	1.8585e-002
176	2.0833	2.	0.1	2.1787e-002
177	2.1667	2.	5.e-002	2.4345e-002
178	2.	1.75	0.1	1.7962e-002
179	2.	2.	5.e-002	1.9423e-002
180	2.	1.25	0.1	1.5518e-002
181	2.	1.5	5.e-002	1.644e-002
182	1.	2.	0.1	3.9578e-003
183	2.	0.5	0.1	1.3401e-002
184	2.	1.	5.e-002	1.4699e-002
185	2.1667	4.75	0.1	2.016e-002
186	2.1667	5.5	0.1	1.2697e-002
187	2.1667	5.	5.e-002	1.7523e-002
188	2.1667	4.25	0.1	2.4746e-002
189	2.1667	4.5	5.e-002	2.2245e-002
190	2.0833	4.	0.1	2.4351e-002
191	2.1667	4.	5.e-002	2.691e-002
192	2.	4.25	0.1	1.9904e-002
193	2.	4.	5.e-002	2.2018e-002
194	2.	4.75	0.1	1.6563e-002
195	2.	4.5	5.e-002	1.7994e-002
196	2.	5.5	0.1	1.3111e-002
197	2.	5.	5.e-002	1.5272e-002
198	3.9861	6.	0.1	0.11333
199	2.1667	6.	5.e-002	6.7697e-003
200	7.625	6.	0.1	0.39344
201	5.8056	6.	5.e-002	0.24254
202	13.083	6.	0.1	0.96311
203	8.7167	3.	0.1	0.49185
204	9.4444	6.	5.e-002	0.56569
205	20.361	6.	0.1	1.9325
206	16.722	6.	5.e-002	1.4251
207	24.	4.5	0.1	2.4585
208	24.	6.	5.e-002	2.4667
209	24.	1.5	0.1	2.4392
210	24.	3.	5.e-002	2.4495
211	3.9339e-014	4.5	0.1	0.
212	1.3113e-014	1.5	0.1	0.
213	2.6581e-014	3.	5.e-002	0.
214	0.5	6.	0.1	6.0507e-004
215	5.2451e-014	6.	5.e-002	0.
216	1.5	6.	0.1	5.9534e-003
217	1.	6.	5.e-002	2.4421e-003
218	2.	6.	5.e-002	1.1412e-002
219	21.089	0.	0.1	1.999
220	24.	0.	5.e-002	2.4274
221	15.267	0.	0.1	1.2004
222	18.178	0.	5.e-002	1.5863
223	10.172	0.	0.1	0.61909
224	12.356	0.	5.e-002	0.85252
225	6.5333	0.	0.1	0.28614
226	7.9889	0.	5.e-002	0.41031
227	3.6222	0.	0.1	8.1443e-002
228	5.0778	0.	5.e-002	0.17616
229	2.1667	0.	5.e-002	6.8329e-006
230	1.	1.8804e-030	0.1	3.1123e-003
231	2.	3.7609e-030	5.e-002	1.2744e-002
232	0.	0.	5.e-002	0.
233	1.	1.8804e-030	0.	3.1123e-003
234	2.	0.5	0.	1.3401e-002
235	1.3113e-014	1.5	0.	0.
236	6.5333	0.	0.	0.28614
237	3.6222	0.	0.	8.1443e-002
238	10.172	0.	0.	0.61909
239	8.7167	3.	0.	0.49185
240	15.267	0.	0.	1.2004
241	21.089	0.	0.	1.999
242	2.1667	0.5	0.	7.213e-003
243	24.	1.5	0.	2.4392
244	1.5	6.	0.	5.9534e-003
245	0.5	6.	0.	6.0507e-004
246	2.	5.5	0.	1.3111e-002
247	3.9339e-014	4.5	0.	0.
248	1.	2.	0.	3.9578e-003
249	24.	4.5	0.	2.4585
250	20.361	6.	0.	1.9325
251	13.083	6.	0.	0.96311
252	7.625	6.	0.	0.39344
253	3.9861	6.	0.	0.11333
254	2.1667	5.5	0.	1.2697e-002
255	2.	4.75	0.	1.6563e-002
256	2.	4.25	0.	1.9904e-002
257	2.0833	4.	0.	2.4351e-002
258	2.1667	4.75	0.	2.016e-002
259	2.1667	4.25	0.	2.4746e-002
260	2.	1.25	0.	1.5518e-002
261	2.	1.75	0.	1.7962e-002
262	2.0833	2.	0.	2.1787e-002
263	2.1667	1.25	0.	1.589e-002
264	2.1667	1.75	0.	2.1645e-002
