Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.6227	3.3288	0.	2.7269e-004
2	3.8163	2.4703	0.	9.894e-005
3	0.88932	4.9478	0.	8.421e-005
4	3.2562	5.4337	0.	1.0339e-004
5	0.89805	0.89385	0.	4.7244e-005
6	1.0344	2.5905	0.	1.0582e-004
7	3.2185	0.6033	0.	1.0037e-004
8	1.0326	4.0219	0.	7.0026e-005
9	4.2511	0.77463	0.	1.5639e-004
10	5.1504	1.1299	0.	1.432e-004
11	6.3125	1.2967	0.	1.3953e-004
12	7.4987	1.2981	0.	1.2454e-004
13	8.7799	1.2288	0.	1.1882e-004
14	10.014	1.205	0.	1.0973e-004
15	11.208	1.2003	0.	9.9933e-005
16	12.397	1.1971	0.	8.9623e-005
17	13.563	1.1953	0.	7.9371e-005
18	14.725	1.194	0.	6.9443e-005
19	15.886	1.1922	0.	5.9645e-005
20	17.045	1.1896	0.	5.0299e-005
21	18.204	1.1876	0.	4.1052e-005
22	19.368	1.1824	0.	3.2054e-005
23	20.523	1.1856	0.	2.3155e-005
24	21.681	1.1869	0.	1.4559e-005
25	22.84	1.189	0.	4.8934e-006
26	4.6186	1.9404	0.	1.5146e-004
27	7.208	2.4784	0.	1.2314e-004
28	8.5829	2.4091	0.	1.1685e-004
29	9.8365	2.4	0.	1.0894e-004
30	11.055	2.3963	0.	9.9725e-005
31	12.254	2.3932	0.	9.0331e-005
32	13.44	2.3878	0.	8.0237e-005
33	14.631	2.3819	0.	7.007e-005
34	15.805	2.3788	0.	6.0205e-005
35	16.978	2.373	0.	5.0566e-005
36	18.146	2.3822	0.	4.1213e-005
37	19.314	2.3845	0.	3.2084e-005
38	20.483	2.3878	0.	2.289e-005
39	21.654	2.3801	0.	1.3894e-005
40	14.519	3.5597	0.	7.1084e-005
41	13.32	3.5887	0.	8.1345e-005
42	15.705	3.5677	0.	6.1061e-005
43	22.824	2.3899	0.	3.4646e-006
44	22.805	3.5929	0.	3.6168e-006
45	22.794	4.8074	0.	5.2517e-006
46	21.587	4.7893	0.	1.5219e-005
47	20.394	4.7955	0.	2.4181e-005
48	19.199	4.7931	0.	3.3306e-005
49	18.001	4.7899	0.	4.2643e-005
50	16.802	4.7747	0.	5.2191e-005
51	15.602	4.7793	0.	6.194e-005
52	14.4	4.7832	0.	7.2122e-005
53	13.199	4.7865	0.	8.2538e-005
54	11.99	4.7859	0.	9.3175e-005
55	10.78	4.783	0.	1.0342e-004
56	9.5593	4.7812	0.	1.1318e-004
57	8.334	4.7794	0.	1.2261e-004
58	7.0717	4.805	0.	1.3107e-004
59	5.7386	4.8699	0.	1.3745e-004
60	4.1682	4.9385	0.	1.3054e-004
61	7.1124	3.6446	0.	1.2362e-004
62	8.4605	3.5854	0.	1.1701e-004
63	9.6997	3.5852	0.	1.0973e-004
64	10.92	3.5868	0.	1.0106e-004
65	12.124	3.5876	0.	9.1544e-005
66	16.889	3.5819	0.	5.136e-005
67	18.074	3.5755	0.	4.1863e-005
68	19.256	3.5924	0.	3.252e-005
69	21.622	3.5909	0.	1.4127e-005
70	20.439	3.5827	0.	2.3258e-005
71	2.9121	5.0015	0.	8.1871e-005
72	3.1644	4.5767	0.	1.3154e-004
73	3.3534	3.9837	0.	1.0887e-004
74	0.89986	1.7944	0.	5.5987e-005
75	1.479	3.1558	0.	1.5812e-004
76	1.4719	5.4911	0.	7.231e-005
77	3.0067	1.1493	0.	1.064e-004
78	3.8679	1.4552	0.	1.3474e-004
79	3.1946	1.9567	0.	1.231e-004
80	4.3435	3.962	0.	1.5066e-004
81	3.3575	3.339	0.	1.8243e-004
82	4.3369	3.125	0.	1.0428e-004
83	5.784	3.819	0.	1.2529e-004
84	5.6533	2.6797	0.	1.0789e-004
85	2.225	2.9998	0.	2.2043e-004
86	2.8086	1.532	0.	1.5009e-004
87	2.7847	2.7584	0.	2.175e-004
88	2.7847	2.7584	0.1	-2.175e-004
89	2.8086	1.532	0.1	-1.5009e-004
90	2.225	2.9998	0.1	-2.2043e-004
91	5.6533	2.6797	0.1	-1.0789e-004
92	5.784	3.819	0.1	-1.2529e-004
93	4.3369	3.125	0.1	-1.0428e-004
94	3.3575	3.339	0.1	-1.8243e-004
95	4.3435	3.962	0.1	-1.5066e-004
96	3.1946	1.9567	0.1	-1.231e-004
97	3.8679	1.4552	0.1	-1.3474e-004
98	3.0067	1.1493	0.1	-1.064e-004
99	1.4719	5.4911	0.1	-7.231e-005
100	1.479	3.1558	0.1	-1.5812e-004
101	0.89986	1.7944	0.1	-5.5987e-005
102	3.3534	3.9837	0.1	-1.0887e-004
103	3.1644	4.5767	0.1	-1.3154e-004
104	2.9121	5.0015	0.1	-8.1871e-005
105	20.439	3.5827	0.1	-2.3258e-005
106	21.622	3.5909	0.1	-1.4127e-005
107	19.256	3.5924	0.1	-3.252e-005
108	18.074	3.5755	0.1	-4.1863e-005
109	16.889	3.5819	0.1	-5.136e-005
110	12.124	3.5876	0.1	-9.1544e-005
111	10.92	3.5868	0.1	-1.0106e-004
112	9.6997	3.5852	0.1	-1.0973e-004
113	8.4605	3.5854	0.1	-1.1701e-004
114	7.1124	3.6446	0.1	-1.2362e-004
115	4.1682	4.9385	0.1	-1.3054e-004
116	5.7386	4.8699	0.1	-1.3745e-004
117	7.0717	4.805	0.1	-1.3107e-004
118	8.334	4.7794	0.1	-1.2261e-004
119	9.5593	4.7812	0.1	-1.1318e-004
120	10.78	4.783	0.1	-1.0342e-004
121	11.99	4.7859	0.1	-9.3175e-005
122	13.199	4.7865	0.1	-8.2538e-005
123	14.4	4.7832	0.1	-7.2122e-005
124	15.602	4.7793	0.1	-6.194e-005
125	16.802	4.7747	0.1	-5.2191e-005
126	18.001	4.7899	0.1	-4.2643e-005
127	19.199	4.7931	0.1	-3.3306e-005
128	20.394	4.7955	0.1	-2.4181e-005
129	21.587	4.7893	0.1	-1.5219e-005
130	22.794	4.8074	0.1	-5.2517e-006
