Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.6227	3.3288	0.	807.45
2	3.8163	2.4703	0.	-1172.1
3	0.88932	4.9478	0.	-147.
4	3.2562	5.4337	0.	47.973
5	0.89805	0.89385	0.	-604.81
6	1.0344	2.5905	0.	-721.42
7	3.2185	0.6033	0.	-10.143
8	1.0326	4.0219	0.	-749.96
9	4.2511	0.77463	0.	97.932
10	5.1504	1.1299	0.	-114.55
11	6.3125	1.2967	0.	-63.898
12	7.4987	1.2981	0.	-102.18
13	8.7799	1.2288	0.	-49.781
14	10.014	1.205	0.	-17.679
15	11.208	1.2003	0.	-5.394
16	12.397	1.1971	0.	-0.60896
17	13.563	1.1953	0.	0.15596
18	14.725	1.194	0.	0.38857
19	15.886	1.1922	0.	-0.53264
20	17.045	1.1896	0.	0.26421
21	18.204	1.1876	0.	9.4929e-003
22	19.368	1.1824	0.	0.32135
23	20.523	1.1856	0.	-0.53258
24	21.681	1.1869	0.	2.3197
25	22.84	1.189	0.	-10.33
26	4.6186	1.9404	0.	-241.31
27	7.208	2.4784	0.	-140.29
28	8.5829	2.4091	0.	-85.038
29	9.8365	2.4	0.	-38.29
30	11.055	2.3963	0.	-20.349
31	12.254	2.3932	0.	-6.6935
32	13.44	2.3878	0.	-2.5535
33	14.631	2.3819	0.	-1.5106
34	15.805	2.3788	0.	-1.224
35	16.978	2.373	0.	-1.7955
36	18.146	2.3822	0.	-2.1347
37	19.314	2.3845	0.	-2.3754
38	20.483	2.3878	0.	-3.9567
39	21.654	2.3801	0.	-1.7706
40	14.519	3.5597	0.	-1.1667
41	13.32	3.5887	0.	-1.361
42	15.705	3.5677	0.	-1.2786
43	22.824	2.3899	0.	-16.508
44	22.805	3.5929	0.	-16.644
45	22.794	4.8074	0.	-10.804
46	21.587	4.7893	0.	1.8987
47	20.394	4.7955	0.	-0.84517
48	19.199	4.7931	0.	-0.92771
49	18.001	4.7899	0.	-1.1378
50	16.802	4.7747	0.	-1.5807
51	15.602	4.7793	0.	-2.5055
52	14.4	4.7832	0.	-2.0729
53	13.199	4.7865	0.	-2.1796
54	11.99	4.7859	0.	-3.9729
55	10.78	4.783	0.	-11.481
56	9.5593	4.7812	0.	-29.077
57	8.334	4.7794	0.	-46.878
58	7.0717	4.805	0.	-89.448
59	5.7386	4.8699	0.	-113.37
60	4.1682	4.9385	0.	-138.77
61	7.1124	3.6446	0.	-147.31
62	8.4605	3.5854	0.	-86.989
63	9.6997	3.5852	0.	-43.21
64	10.92	3.5868	0.	-17.767
65	12.124	3.5876	0.	-5.2675
66	16.889	3.5819	0.	-1.2111
67	18.074	3.5755	0.	-1.7549
68	19.256	3.5924	0.	-2.2872
69	21.622	3.5909	0.	-1.5721
70	20.439	3.5827	0.	-3.7239
71	2.9121	5.0015	0.	152.35
72	3.1644	4.5767	0.	-52.584
73	3.3534	3.9837	0.	-1076.2
74	0.89986	1.7944	0.	-902.11
75	1.479	3.1558	0.	-557.58
76	1.4719	5.4911	0.	-357.45
77	3.0067	1.1493	0.	-84.048
78	3.8679	1.4552	0.	-308.93
79	3.1946	1.9567	0.	-1271.3
80	4.3435	3.962	0.	-267.95
81	3.3575	3.339	0.	-506.54
82	4.3369	3.125	0.	-813.5
83	5.784	3.819	0.	-279.42
84	5.6533	2.6797	0.	-448.11
85	2.225	2.9998	0.	-216.67
86	2.8086	1.532	0.	-386.12
87	2.7847	2.7584	0.	-202.02
88	2.7847	2.7584	0.1	202.02
89	2.8086	1.532	0.1	386.12
90	2.225	2.9998	0.1	216.67
91	5.6533	2.6797	0.1	448.11
92	5.784	3.819	0.1	279.42
93	4.3369	3.125	0.1	813.5
94	3.3575	3.339	0.1	506.54
95	4.3435	3.962	0.1	267.95
96	3.1946	1.9567	0.1	1271.3
97	3.8679	1.4552	0.1	308.93
