Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.6227	3.3288	0.	1229.5
2	3.8163	2.4703	0.	-125.94
3	0.88932	4.9478	0.	1009.7
4	3.2562	5.4337	0.	733.9
5	0.89805	0.89385	0.	941.72
6	1.0344	2.5905	0.	1677.8
7	3.2185	0.6033	0.	506.33
8	1.0326	4.0219	0.	1652.8
9	4.2511	0.77463	0.	211.69
10	5.1504	1.1299	0.	-3.4961
11	6.3125	1.2967	0.	6.5253
12	7.4987	1.2981	0.	23.213
13	8.7799	1.2288	0.	-11.298
14	10.014	1.205	0.	-0.47477
15	11.208	1.2003	0.	0.57992
16	12.397	1.1971	0.	5.3564
17	13.563	1.1953	0.	9.5215
18	14.725	1.194	0.	12.521
19	15.886	1.1922	0.	15.536
20	17.045	1.1896	0.	18.786
21	18.204	1.1876	0.	23.201
22	19.368	1.1824	0.	29.302
23	20.523	1.1856	0.	38.207
24	21.681	1.1869	0.	54.696
25	22.84	1.189	0.	74.709
26	4.6186	1.9404	0.	-124.47
27	7.208	2.4784	0.	25.2
28	8.5829	2.4091	0.	-16.173
29	9.8365	2.4	0.	1.6346
30	11.055	2.3963	0.	-0.87135
31	12.254	2.3932	0.	3.8488e-002
32	13.44	2.3878	0.	3.5313
33	14.631	2.3819	0.	9.0897
34	15.805	2.3788	0.	13.595
35	16.978	2.373	0.	17.937
36	18.146	2.3822	0.	24.066
37	19.314	2.3845	0.	32.796
38	20.483	2.3878	0.	47.743
39	21.654	2.3801	0.	74.543
40	14.519	3.5597	0.	7.9878
41	13.32	3.5887	0.	4.3822
42	15.705	3.5677	0.	12.468
43	22.824	2.3899	0.	109.01
44	22.805	3.5929	0.	108.38
45	22.794	4.8074	0.	72.95
46	21.587	4.7893	0.	53.553
47	20.394	4.7955	0.	35.586
48	19.199	4.7931	0.	26.864
49	18.001	4.7899	0.	20.509
50	16.802	4.7747	0.	15.858
51	15.602	4.7793	0.	12.028
52	14.4	4.7832	0.	8.4656
53	13.199	4.7865	0.	4.2954
54	11.99	4.7859	0.	-0.93038
55	10.78	4.783	0.	-2.402
56	9.5593	4.7812	0.	-6.6034
57	8.334	4.7794	0.	6.399
58	7.0717	4.805	0.	-16.315
59	5.7386	4.8699	0.	58.327
60	4.1682	4.9385	0.	145.97
61	7.1124	3.6446	0.	5.8548
62	8.4605	3.5854	0.	10.66
63	9.6997	3.5852	0.	0.92645
64	10.92	3.5868	0.	0.93538
65	12.124	3.5876	0.	0.68285
66	16.889	3.5819	0.	17.154
67	18.074	3.5755	0.	22.783
68	19.256	3.5924	0.	32.466
69	21.622	3.5909	0.	74.219
70	20.439	3.5827	0.	47.282
71	2.9121	5.0015	0.	932.19
72	3.1644	4.5767	0.	954.46
73	3.3534	3.9837	0.	-96.247
74	0.89986	1.7944	0.	1331.4
75	1.479	3.1558	0.	569.56
76	1.4719	5.4911	0.	-83.941
77	3.0067	1.1493	0.	927.66
78	3.8679	1.4552	0.	51.333
79	3.1946	1.9567	0.	-289.85
80	4.3435	3.962	0.	-172.3
81	3.3575	3.339	0.	154.32
82	4.3369	3.125	0.	-35.409
83	5.784	3.819	0.	-3.6378
84	5.6533	2.6797	0.	-41.905
85	2.225	2.9998	0.	1871.
86	2.8086	1.532	0.	635.45
87	2.7847	2.7584	0.	406.84
88	2.7847	2.7584	0.1	7605.4
89	2.8086	1.532	0.1	6350.5
90	2.225	2.9998	0.1	9202.7
91	5.6533	2.6797	0.1	4583.1
92	5.784	3.819	0.1	4637.1
93	4.3369	3.125	0.1	5587.5
94	3.3575	3.339	0.1	7213.8
95	4.3435	3.962	0.1	5202.1
96	3.1946	1.9567	0.1	7290.1
97	3.8679	1.4552	0.1	5067.6
98	3.0067	1.1493	0.1	4404.3
99	1.4719	5.4911	0.1	3189.
100	1.479	3.1558	0.1	7047.5
101	0.89986	1.7944	0.1	5760.5
102	3.3534	3.9837	0.1	6461.8
103	3.1644	4.5767	0.1	5097.1
104	2.9121	5.0015	0.1	2949.7
105	20.439	3.5827	0.1	762.85
106	21.622	3.5909	0.1	506.79
107	19.256	3.5924	0.1	1024.2
108	18.074	3.5755	0.1	1295.8
109	16.889	3.5819	0.1	1576.1
110	12.124	3.5876	0.1	2788.8
111	10.92	3.5868	0.1	3115.2
112	9.6997	3.5852	0.1	3454.7
113	8.4605	3.5854	0.1	3817.6
114	7.1124	3.6446	0.1	4195.6
115	4.1682	4.9385	0.1	4519.5
116	5.7386	4.8699	0.1	4564.1
117	7.0717	4.805	0.1	4223.7
118	8.334	4.7794	0.1	3861.3
119	9.5593	4.7812	0.1	3508.8
120	10.78	4.783	0.1	3164.1
121	11.99	4.7859	0.1	2832.6
122	13.199	4.7865	0.1	2510.3
123	14.4	4.7832	0.1	2198.8
124	15.602	4.7793	0.1	1895.3
125	16.802	4.7747	0.1	1601.1
126	18.001	4.7899	0.1	1315.3
127	19.199	4.7931	0.1	1038.3
128	20.394	4.7955	0.1	770.4
129	21.587	4.7893	0.1	508.66
130	22.794	4.8074	0.1	264.72
131	22.805	3.5929	0.1	268.34
132	22.824	2.3899	0.1	263.94
133	15.705	3.5677	0.1	1865.4
134	13.32	3.5887	0.1	2471.8
135	14.519	3.5597	0.1	2164.1
136	21.654	2.3801	0.1	500.63
137	20.483	2.3878	0.1	752.9
138	19.314	2.3845	0.1	1011.6
139	18.146	2.3822	0.1	1278.6
140	16.978	2.373	0.1	1554.6
141	15.805	2.3788	0.1	1840.4
142	14.631	2.3819	0.1	2135.5
143	13.44	2.3878	0.1	2441.
144	12.254	2.3932	0.1	2755.7
145	11.055	2.3963	0.1	3080.7
146	9.8365	2.4	0.1	3416.5
147	8.5829	2.4091	0.1	3780.1
148	7.208	2.4784	0.1	4179.1
149	4.6186	1.9404	0.1	5193.4
150	22.84	1.189	0.1	254.19
151	21.681	1.1869	0.1	488.54
152	20.523	1.1856	0.1	741.01
153	19.368	1.1824	0.1	998.99
154	18.204	1.1876	0.1	1266.3
155	17.045	1.1896	0.1	1541.2
156	15.886	1.1922	0.1	1823.3
157	14.725	1.194	0.1	2114.2
158	13.563	1.1953	0.1	2412.6
159	12.397	1.1971	0.1	2721.2
160	11.208	1.2003	0.1	3043.1
161	10.014	1.205	0.1	3375.8
162	8.7799	1.2288	0.1	3737.6
163	7.4987	1.2981	0.1	4104.
164	6.3125	1.2967	0.1	4425.5
165	5.1504	1.1299	0.1	4680.
166	4.2511	0.77463	0.1	4650.7
167	1.0326	4.0219	0.1	6045.9
168	3.2185	0.6033	0.1	3576.5
169	1.0344	2.5905	0.1	7068.2
170	0.89805	0.89385	0.1	4205.1
171	3.2562	5.4337	0.1	3719.4
172	0.88932	4.9478	0.1	4005.2
173	3.8163	2.4703	0.1	6422.1
174	2.6227	3.3288	0.1	7040.2
175	2.1667	0.5	0.1	3367.
176	2.1667	1.	0.1	5252.5
177	2.1667	1.5	0.1	8908.1
178	2.1667	2.	0.1	14503
179	2.	2.	0.1	24256
180	2.	1.5	0.1	13483
181	2.	1.	0.1	8010.9
182	2.	0.5	0.1	5010.3
183	2.1667	5.5	0.1	2980.5
184	2.1667	5.	0.1	5172.6
185	2.1667	4.5	0.1	6780.3
186	2.1667	4.	0.1	15928
187	2.	4.	0.1	24834
188	2.	4.5	0.1	11955
189	2.	5.	0.1	6224.9
190	2.	5.5	0.1	4169.5
191	2.1667	6.	0.1	2657.8
192	3.3796	6.	0.1	3296.9
193	4.5926	6.	0.1	4352.1
194	5.8056	6.	0.1	4558.3
195	7.0185	6.	0.1	4292.5
196	8.2315	6.	0.1	3925.7
197	9.4444	6.	0.1	3573.8
198	10.657	6.	0.1	3222.6
199	11.87	6.	0.1	2883.4
200	13.083	6.	0.1	2555.4
201	14.296	6.	0.1	2236.7
202	15.509	6.	0.1	1928.6
203	16.722	6.	0.1	1628.4
204	17.935	6.	0.1	1336.9
205	19.148	6.	0.1	1052.4
206	20.361	6.	0.1	773.59
207	21.574	6.	0.1	496.29
208	22.787	6.	0.1	239.64
209	24.	6.	0.1	107.33
210	24.	4.8	0.1	139.55
211	24.	3.6	0.1	146.52
212	24.	2.4	0.1	143.45
213	24.	1.2	0.1	132.62
214	1.049e-014	1.2	0.1	5917.8
215	2.0981e-014	2.4	0.1	7641.5
216	3.1471e-014	3.6	0.1	8274.3
217	4.1961e-014	4.8	0.1	6292.7
218	3.937e-014	6.	0.1	3219.7
219	1.	6.	0.1	3745.7
220	1.5	6.	0.1	2760.7
221	2.	6.	0.1	1322.6
222	24.	0.	0.1	97.458
223	22.851	0.	0.1	222.88
224	21.702	0.	0.1	466.95
225	20.553	0.	0.1	726.96
226	19.404	0.	0.1	988.83
227	18.254	0.	0.1	1254.4
228	17.105	0.	0.1	1527.4
229	15.956	0.	0.1	1807.4
230	14.807	0.	0.1	2094.8
231	13.658	0.	0.1	2390.5
232	12.509	0.	0.1	2694.2
233	11.36	0.	0.1	3003.8
234	10.211	0.	0.1	3327.5
235	9.0614	0.	0.1	3658.7
236	7.9123	0.	0.1	3975.2
237	6.7632	0.	0.1	4289.6
238	5.614	0.	0.1	4610.7
239	4.4649	0.	0.1	4459.7
240	3.3158	0.	0.1	3335.8
241	2.1667	0.	0.1	2590.1
242	2.	0.	0.1	3625.5
243	1.	1.8804e-030	0.1	3689.4
244	0.	0.	0.1	3541.3
245	1.	1.8804e-030	0.	577.02
246	2.	0.	0.	-521.46
247	0.	0.	0.	-1463.7
248	3.3158	0.	0.	197.54
249	4.4649	0.	0.	197.65
250	5.614	0.	0.	52.327
251	6.7632	0.	0.	81.403
252	7.9123	0.	0.	42.353
253	9.0614	0.	0.	27.87
254	10.211	0.	0.	23.097
255	11.36	0.	0.	30.856
256	12.509	0.	0.	28.568
257	13.658	0.	0.	30.417
258	14.807	0.	0.	31.748
259	15.956	0.	0.	33.252
260	17.105	0.	0.	35.279
261	18.254	0.	0.	38.38
262	19.404	0.	0.	42.188
263	20.553	0.	0.	49.198
264	21.702	0.	0.	60.217
265	22.851	0.	0.	69.003
266	2.1667	0.	0.	-373.52
267	24.	0.	0.	54.632
268	1.5	6.	0.	-293.14
269	1.	6.	0.	664.56
270	2.	6.	0.	-284.8
271	3.937e-014	6.	0.	-1187.8
272	4.1961e-014	4.8	0.	-3093.7
273	3.1471e-014	3.6	0.	-4012.4
274	2.0981e-014	2.4	0.	-3754.2
275	1.049e-014	1.2	0.	-2856.1
276	24.	1.2	0.	81.498
277	24.	2.4	0.	123.9
278	24.	3.6	0.	122.32
279	24.	4.8	0.	78.557
280	24.	6.	0.	50.663
281	22.787	6.	0.	66.483
282	21.574	6.	0.	56.031
283	20.361	6.	0.	40.345
284	19.148	6.	0.	29.734
285	17.935	6.	0.	21.674
286	16.722	6.	0.	14.319
287	15.509	6.	0.	7.9352
288	14.296	6.	0.	2.4762
289	13.083	6.	0.	-3.9259
290	11.87	6.	0.	-5.1426
291	10.657	6.	0.	-5.6271
292	9.4444	6.	0.	-8.631
293	8.2315	6.	0.	-9.2724
294	7.0185	6.	0.	-39.976
295	5.8056	6.	0.	57.409
296	4.5926	6.	0.	321.76
297	3.3796	6.	0.	154.29
298	2.1667	6.	0.	-230.93
299	2.	4.5	0.	-632.7
300	2.	5.	0.	-733.36
301	2.	5.5	0.	1086.7
302	2.	4.	0.	-2391.3
303	2.1667	5.5	0.	-516.04
304	2.1667	5.	0.	1177.2
305	2.1667	4.5	0.	2573.7
306	2.1667	4.	0.	-858.3
307	2.	1.5	0.	-1301.9
308	2.	1.	0.	-1444.5
309	2.	0.5	0.	-734.58
310	2.	2.	0.	-2517.8
311	2.1667	0.5	0.	-407.05
312	2.1667	1.	0.	-136.36
313	2.1667	1.5	0.	4498.2
314	2.1667	2.	0.	166.71
315	2.9901	3.3339	0.	557.26
316	2.4239	3.1643	0.	1546.3
317	2.6227	3.3288	5.e-002	125.96
318	2.3947	3.6644	0.	3.1405
319	4.2175	2.2054	0.	-125.88
320	3.5055	2.2135	0.	-225.77
321	4.0766	2.7977	0.	-80.75
322	3.3005	2.6144	0.	126.96
323	3.8163	2.4703	5.e-002	119.93
324	0.96096	4.4848	0.	1328.8
325	1.1806	5.2195	0.	330.23
326	0.88932	4.9478	5.e-002	201.73
327	0.94466	5.4739	0.	829.7
328	0.44466	4.8739	0.	-1043.3
329	1.4447	4.9739	0.	119.94
330	3.7122	5.1861	0.	268.29
331	3.0842	5.2176	0.	809.55
332	3.2562	5.4337	5.e-002	195.16
333	3.3179	5.7169	0.	430.49
334	2.7114	5.4669	0.	-165.5
335	0.89896	1.3441	0.	1135.9
336	0.89805	0.89385	5.e-002	87.57
337	0.94903	0.44692	0.	757.93
338	0.44903	1.0469	0.	-981.02
339	1.449	0.69692	0.	85.425
340	0.96711	2.1925	0.	1504.6
341	1.2567	2.8731	0.	561.73
342	1.0344	2.5905	5.e-002	177.21
343	0.51718	3.0952	0.	-1196.6
344	1.5172	2.0452	0.	177.84
345	3.7348	0.68897	0.	280.28
346	3.1126	0.87629	0.	709.1
347	3.2185	0.6033	5.e-002	122.57
348	3.2672	0.30165	0.	342.45
349	2.6926	0.55165	0.	-196.41
350	1.2558	3.5888	0.	547.89
351	1.0326	4.0219	5.e-002	74.738
352	0.51631	3.811	0.	-1207.
353	1.5163	4.261	0.	283.88
354	4.7007	0.95225	0.	96.683
355	4.0595	1.1149	0.	131.17
356	4.2511	0.77463	5.e-002	54.336
357	4.358	0.38732	0.	173.28
358	5.7314	1.2133	0.	-0.91004
359	4.8845	1.5351	0.	-66.37
360	5.1504	1.1299	5.e-002	34.027
361	5.3822	0.56493	0.	16.31
362	6.9056	1.2974	0.	7.231
363	5.9829	1.9882	0.	-29.52
364	6.3125	1.2967	5.e-002	35.338
365	6.5378	0.64836	0.	32.706
366	8.1393	1.2635	0.	5.8491
367	7.3533	1.8883	0.	24.04
368	7.4987	1.2981	5.e-002	17.99
369	7.7055	0.64907	0.	5.5894
370	9.3971	1.2169	0.	-6.2523
371	8.6814	1.8189	0.	-13.74
372	8.7799	1.2288	5.e-002	8.0399
