Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.6227	3.3288	0.	8067.
2	3.8163	2.4703	0.	5843.7
3	0.88932	4.9478	0.	4548.2
4	3.2562	5.4337	0.	4153.1
5	0.89805	0.89385	0.	4574.1
6	1.0344	2.5905	0.	7827.2
7	3.2185	0.6033	0.	3850.7
8	1.0326	4.0219	0.	6822.4
9	4.2511	0.77463	0.	4806.5
10	5.1504	1.1299	0.	4622.
11	6.3125	1.2967	0.	4397.2
12	7.4987	1.2981	0.	4066.
13	8.7799	1.2288	0.	3707.2
14	10.014	1.205	0.	3366.8
15	11.208	1.2003	0.	3040.7
16	12.397	1.1971	0.	2723.6
17	13.563	1.1953	0.	2417.4
18	14.725	1.194	0.	2120.7
19	15.886	1.1922	0.	1830.9
20	17.045	1.1896	0.	1550.8
21	18.204	1.1876	0.	1278.1
22	19.368	1.1824	0.	1014.1
23	20.523	1.1856	0.	760.59
24	21.681	1.1869	0.	519.03
25	22.84	1.189	0.	295.7
26	4.6186	1.9404	0.	5011.6
27	7.208	2.4784	0.	4124.1
28	8.5829	2.4091	0.	3730.
29	9.8365	2.4	0.	3398.3
30	11.055	2.3963	0.	3070.1
31	12.254	2.3932	0.	2752.4
32	13.44	2.3878	0.	2441.5
33	14.631	2.3819	0.	2139.4
34	15.805	2.3788	0.	1846.7
35	16.978	2.373	0.	1562.8
36	18.146	2.3822	0.	1289.7
37	19.314	2.3845	0.	1027.2
38	20.483	2.3878	0.	776.09
39	21.654	2.3801	0.	541.07
40	14.519	3.5597	0.	2167.5
41	13.32	3.5887	0.	2473.3
42	15.705	3.5677	0.	1871.
43	22.824	2.3899	0.	328.69
44	22.805	3.5929	0.	332.33
45	22.794	4.8074	0.	304.56
46	21.587	4.7893	0.	538.24
47	20.394	4.7955	0.	788.4
48	19.199	4.7931	0.	1051.5
49	18.001	4.7899	0.	1325.1
50	16.802	4.7747	0.	1608.3
51	15.602	4.7793	0.	1900.1
52	14.4	4.7832	0.	2202.
53	13.199	4.7865	0.	2511.4
54	11.99	4.7859	0.	2830.2
55	10.78	4.783	0.	3157.2
56	9.5593	4.7812	0.	3491.
57	8.334	4.7794	0.	3841.3
58	7.0717	4.805	0.	4171.3
59	5.7386	4.8699	0.	4539.
60	4.1682	4.9385	0.	4529.8
61	7.1124	3.6446	0.	4127.
62	8.4605	3.5854	0.	3780.3
63	9.6997	3.5852	0.	3433.8
64	10.92	3.5868	0.	3106.8
65	12.124	3.5876	0.	2786.5
66	16.889	3.5819	0.	1584.2
67	18.074	3.5755	0.	1306.5
68	19.256	3.5924	0.	1039.7
69	21.622	3.5909	0.	547.06
70	20.439	3.5827	0.	785.88
71	2.9121	5.0015	0.	3556.7
72	3.1644	4.5767	0.	5616.2
