Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
63	18.133	3.5829	0.	-1.0787e-005
64	16.953	3.5745	0.	-1.5168e-005
65	15.77	3.5412	0.	-2.0361e-005
66	14.55	3.4483	0.	-2.7283e-005
67	13.214	2.9896	0.	-3.2586e-005
68	11.835	3.0244	0.	-4.3358e-005
69	10.537	3.0196	0.	-5.2409e-005
70	9.2001	2.9815	0.	-6.3251e-005
71	6.4932	3.9593	0.	-9.26e-005
72	3.8609	1.1088	0.	-8.3079e-005
73	3.6135	2.2158	0.	-1.4009e-004
74	2.2942	5.1732	0.	-1.2588e-004
75	4.0749	4.9994	0.	-8.2593e-005
76	3.7333	4.017	0.	-1.4666e-004
77	5.7548	1.2653	0.	-7.4366e-005
78	6.6503	1.8409	0.	-9.0531e-005
79	6.0426	2.2591	0.	-1.0277e-004
80	5.2774	2.6145	0.	-1.6227e-004
81	4.5537	3.4616	0.	-1.8564e-004
82	5.2482	3.0625	0.	-1.5148e-004
83	2.6505	2.4111	0.	-1.3114e-004
84	3.1152	3.1625	0.	-1.3191e-004
85	14.141	1.993	0.	-3.0449e-005
86	5.4913	1.6482	0.	-9.9149e-005
87	2.7276	3.7055	0.	-1.3321e-004
88	2.7276	3.7055	0.1	-4.7693e-005
89	5.4913	1.6482	0.1	-3.8936e-005
90	14.141	1.993	0.1	-1.2261e-005
91	3.1152	3.1625	0.1	-5.9584e-005
92	2.6505	2.4111	0.1	-4.7745e-005
93	5.2482	3.0625	0.1	-5.501e-005
94	4.5537	3.4616	0.1	-1.0874e-004
95	5.2774	2.6145	0.1	-9.6535e-005
96	6.0426	2.2591	0.1	-3.3671e-005
97	6.6503	1.8409	0.1	-3.4853e-005
98	5.7548	1.2653	0.1	-3.3473e-005
99	3.7333	4.017	0.1	-5.0718e-005
100	4.0749	4.9994	0.1	-4.2192e-005
101	2.2942	5.1732	0.1	-4.4182e-005
102	3.6135	2.2158	0.1	-4.6398e-005
103	3.8609	1.1088	0.1	-3.9933e-005
104	6.4932	3.9593	0.1	-3.2231e-005
105	9.2001	2.9815	0.1	-2.324e-005
106	10.537	3.0196	0.1	-1.8198e-005
107	11.835	3.0244	0.1	-1.4824e-005
108	13.214	2.9896	0.1	-1.097e-005
109	14.55	3.4483	0.1	-1.0143e-005
110	15.77	3.5412	0.1	-7.5099e-006
111	16.953	3.5745	0.1	-5.9682e-006
112	18.133	3.5829	0.1	-4.5479e-006
113	19.305	3.5861	0.1	-3.3783e-006
114	20.475	3.5893	0.1	-2.4499e-006
115	21.646	3.5859	0.1	-1.7846e-006
116	21.687	2.3915	0.1	-1.7659e-006
117	20.529	2.386	0.1	-2.4153e-006
118	19.375	2.3794	0.1	-3.3253e-006
119	18.221	2.3741	0.1	-4.5123e-006
120	17.072	2.3663	0.1	-6.0386e-006
121	15.943	2.3395	0.1	-7.664e-006
122	14.883	2.2188	0.1	-8.511e-006
123	7.7087	2.7938	0.1	-2.9521e-005
124	6.9693	5.1563	0.1	-2.7955e-005
125	7.938	4.4299	0.1	-2.6424e-005
126	9.3012	4.4335	0.1	-2.2841e-005
127	10.639	4.4875	0.1	-1.8044e-005
128	11.927	4.4918	0.1	-1.43e-005
129	13.16	4.5313	0.1	-1.1984e-005
130	14.396	4.6576	0.1	-9.674e-006
131	15.653	4.7544	0.1	-7.3218e-006
132	16.864	4.7743	0.1	-5.6607e-006
133	18.06	4.7835	0.1	-4.3546e-006
134	19.245	4.7881	0.1	-3.1899e-006
135	20.422	4.7831	0.1	-2.243e-006
136	21.612	4.7892	0.1	-1.5164e-006
137	22.804	4.7945	0.1	-1.0272e-006
138	22.82	3.5952	0.1	-1.3644e-006
139	22.845	2.3856	0.1	-1.3599e-006
140	1.5757	2.8388	0.1	-8.282e-005
141	1.2178	3.9007	0.1	-8.6571e-005
142	1.1273	4.9737	0.1	-7.651e-005
143	22.863	1.1854	0.1	-1.0102e-006
144	21.721	1.191	0.1	-1.4759e-006
145	20.581	1.1857	0.1	-2.1525e-006
146	19.442	1.1807	0.1	-3.0624e-006
147	18.307	1.1757	0.1	-4.208e-006
148	17.18	1.1686	0.1	-5.5601e-006
149	16.075	1.1462	0.1	-7.2187e-006
150	15.01	1.0694	0.1	-8.7089e-006
151	13.867	1.1704	0.1	-1.0156e-005
152	12.8	1.4264	0.1	-1.2878e-005
153	11.726	1.5662	0.1	-1.518e-005
154	10.489	1.5295	0.1	-1.7621e-005
155	9.2732	1.5179	0.1	-2.1962e-005
156	8.1101	1.3795	0.1	-2.409e-005
157	7.0302	1.0375	0.1	-2.6213e-005
158	1.2948	1.361	0.1	-7.7218e-005
159	2.4777	1.2325	0.1	-4.1698e-005
160	5.8416	5.4634	0.1	-3.0714e-005
161	3.156	5.266	0.1	-4.2854e-005
162	3.6323	1.6456	0.1	-5.9869e-005
163	2.3133	4.2893	0.1	-4.4105e-005
164	5.9225	0.66411	0.1	-2.5292e-005
165	3.5364	0.65989	0.1	-5.2926e-005
166	5.633	5.0329	0.1	-2.6369e-005
167	6.0557	4.6307	0.1	-4.1556e-005
168	3.609	4.5546	0.1	-4.9237e-005
169	3.9786	5.4212	0.1	-2.8857e-005
170	3.8807	2.8775	0.1	-6.706e-005
171	6.3957	3.1317	0.1	-3.9587e-005
172	3.8687	3.4831	0.1	-6.7979e-005
173	4.5334	2.8628	0.1	-1.0836e-004
174	5.4448	3.357	0.1	-7.4589e-005
175	4.8467	0.5	0.1	-1.5737e-005
176	4.8467	1.	0.1	-2.5285e-005
177	4.8467	1.5	0.1	-1.0607e-004
178	4.8467	2.	0.1	-8.7042e-005
179	4.68	2.	0.1	-1.1823e-004
180	4.68	1.5	0.1	-1.0042e-004
181	4.68	1.	0.1	-6.5622e-005
182	4.68	0.5	0.1	-1.9535e-005
183	4.8467	5.5	0.1	-1.1676e-005
184	4.8467	5.	0.1	-6.4493e-005
185	4.8467	4.5	0.1	-7.1216e-005
186	4.8467	4.	0.1	-7.5529e-005
187	4.68	4.	0.1	-1.4359e-004
188	4.68	4.5	0.1	-8.1843e-005
189	4.68	5.	0.1	-9.2746e-005
190	4.68	5.5	0.1	-1.3267e-005
191	4.8467	6.	0.1	-1.4931e-005
192	6.0438	6.	0.1	-1.8717e-005
193	7.2408	6.	0.1	-2.7242e-005
194	8.4379	6.	0.1	-2.5524e-005
195	9.635	6.	0.1	-2.0285e-005
196	10.832	6.	0.1	-1.6994e-005
197	12.029	6.	0.1	-1.4568e-005
198	13.226	6.	0.1	-1.2149e-005
199	14.423	6.	0.1	-1.018e-005
200	15.62	6.	0.1	-7.614e-006
201	16.818	6.	0.1	-5.9162e-006
202	18.015	6.	0.1	-4.5025e-006
203	19.212	6.	0.1	-3.292e-006
204	20.409	6.	0.1	-2.3201e-006
205	21.606	6.	0.1	-1.5381e-006
206	22.803	6.	0.1	-9.2519e-007
207	24.	6.	0.1	-4.8033e-007
208	24.	4.8	0.1	-7.6987e-007
209	24.	3.6	0.1	-1.1628e-006
210	24.	2.4	0.1	-1.1678e-006
211	24.	1.2	0.1	-7.8071e-007
212	1.049e-014	1.2	0.1	-1.9714e-006
213	2.0981e-014	2.4	0.1	-7.7453e-007
214	3.1471e-014	3.6	0.1	-1.64e-006
215	4.1961e-014	4.8	0.1	-8.5265e-007
216	3.937e-014	6.	0.1	-8.94e-006
217	1.17	6.	0.1	-6.5895e-005
218	2.34	6.	0.1	-4.4286e-005
219	3.51	6.	0.1	-4.0275e-005
220	4.095	6.	0.1	-2.4439e-005
221	4.68	6.	0.1	-9.8837e-006
222	24.	0.	0.1	-4.8089e-007
223	22.873	0.	0.1	-8.9354e-007
224	21.747	0.	0.1	-1.4712e-006
225	20.62	0.	0.1	-2.2157e-006
226	19.493	0.	0.1	-3.1628e-006
227	18.367	0.	0.1	-4.3218e-006
228	17.24	0.	0.1	-5.6479e-006
229	16.113	0.	0.1	-6.8881e-006
230	14.987	0.	0.1	-8.5791e-006
231	13.86	0.	0.1	-1.1489e-005
232	12.733	0.	0.1	-1.3238e-005
233	11.607	0.	0.1	-1.4863e-005
234	10.48	0.	0.1	-1.8036e-005
235	9.3533	0.	0.1	-2.073e-005
236	8.2267	0.	0.1	-2.3541e-005
237	7.1	0.	0.1	-2.5483e-005
238	5.9733	0.	0.1	-2.0622e-005
239	4.8467	0.	0.1	-1.1121e-005
240	4.68	0.	0.1	-2.8111e-005
241	3.51	-1.4103e-030	0.1	-3.6972e-005
242	2.34	-9.4022e-031	0.1	-4.4243e-005
243	1.17	-4.7011e-031	0.1	-6.625e-005
244	0.	0.	0.1	-7.7777e-006
245	1.17	-4.7011e-031	0.	-1.356e-004
246	2.34	-9.4022e-031	0.	-1.2897e-004
247	3.51	-1.4103e-030	0.	-8.564e-005
248	4.68	0.	0.	-6.2291e-005
249	0.	0.	0.	-1.0079e-004
250	5.9733	0.	0.	-5.4457e-005
251	7.1	0.	0.	-7.094e-005
252	8.2267	0.	0.	-6.8761e-005
253	9.3533	0.	0.	-6.2052e-005
254	10.48	0.	0.	-5.4094e-005
255	11.607	0.	0.	-4.5106e-005
256	12.733	0.	0.	-3.7552e-005
257	13.86	0.	0.	-3.1337e-005
258	14.987	0.	0.	-2.4192e-005
259	16.113	0.	0.	-1.9144e-005
260	17.24	0.	0.	-1.4018e-005
261	18.367	0.	0.	-9.9272e-006
262	19.493	0.	0.	-6.5578e-006
263	20.62	0.	0.	-3.8995e-006
264	21.747	0.	0.	-1.9394e-006
265	22.873	0.	0.	-6.7968e-007
266	4.8467	0.	0.	-3.4558e-005
267	24.	0.	0.	-1.661e-007
268	4.095	6.	0.	-5.5527e-005
269	3.51	6.	0.	-9.5928e-005
270	2.34	6.	0.	-1.3201e-004
271	1.17	6.	0.	-1.3845e-004
272	4.68	6.	0.	-2.3079e-005
273	3.937e-014	6.	0.	-9.3602e-005
274	4.1961e-014	4.8	0.	-1.2852e-004
275	3.1471e-014	3.6	0.	-1.3657e-004
276	2.0981e-014	2.4	0.	-1.4e-004
277	1.049e-014	1.2	0.	-1.3612e-004
278	24.	1.2	0.	-4.2352e-007
279	24.	2.4	0.	-6.079e-007
280	24.	3.6	0.	-6.1745e-007
281	24.	4.8	0.	-4.4411e-007
282	24.	6.	0.	-1.7029e-007
283	22.803	6.	0.	-7.569e-007
284	21.606	6.	0.	-2.1621e-006
285	20.409	6.	0.	-4.3475e-006
286	19.212	6.	0.	-7.3575e-006
287	18.015	6.	0.	-1.1174e-005
288	16.818	6.	0.	-1.5805e-005
289	15.62	6.	0.	-2.1444e-005
290	14.423	6.	0.	-2.7981e-005
291	13.226	6.	0.	-3.4059e-005
292	12.029	6.	0.	-4.232e-005
293	10.832	6.	0.	-5.1582e-005
294	9.635	6.	0.	-6.0934e-005
295	8.4379	6.	0.	-7.136e-005
296	7.2408	6.	0.	-7.207e-005
297	6.0438	6.	0.	-5.648e-005
298	4.8467	6.	0.	-3.7826e-005
299	4.68	4.5	0.	-1.5026e-004
300	4.68	5.	0.	-1.3998e-004
301	4.68	5.5	0.	-4.9549e-005
302	4.68	4.	0.	-3.5604e-004
303	4.8467	5.5	0.	-3.5756e-005
304	4.8467	5.	0.	-1.0163e-004
305	4.8467	4.5	0.	-1.1972e-004
306	4.8467	4.	0.	-2.8729e-004
307	4.68	1.5	0.	-1.9457e-004
308	4.68	1.	0.	-1.3284e-004
309	4.68	0.5	0.	-6.2864e-005
310	4.68	2.	0.	-3.5629e-004
311	4.8467	0.5	0.	-4.7952e-005
312	4.8467	1.	0.	-8.289e-005
313	4.8467	1.5	0.	-1.8451e-004
314	4.8467	2.	0.	-3.0935e-004
315	5.9202	3.2444	0.	-1.3157e-004
316	4.9993	3.4093	0.	-1.6883e-004
317	5.3465	3.2098	0.	-1.5494e-004
318	5.4448	3.357	5.e-002	-1.0144e-005
319	5.1457	3.6785	0.	-2.198e-004
320	4.207	2.8702	0.	-1.842e-004
321	4.9054	2.7386	0.	-1.7055e-004
322	4.5435	3.1622	0.	-1.8379e-004
323	4.8908	2.9627	0.	-1.6862e-004
324	4.5334	2.8628	5.e-002	-8.509e-006
325	4.6067	2.4314	0.	-2.6963e-004
326	3.8747	3.1803	0.	-1.7842e-004
327	3.801	3.7501	0.	-1.6118e-004
328	4.2112	3.4723	0.	-1.8067e-004
329	3.4919	3.3228	0.	-1.5392e-004
330	3.8687	3.4831	5.e-002	-7.6407e-006
331	7.0522	2.9627	0.	-8.727e-005
332	6.4444	3.5455	0.	-9.6627e-005
333	6.2191	2.6954	0.	-9.9733e-005
334	5.8366	2.8731	0.	-1.2912e-004
335	6.3957	3.1317	5.e-002	-4.1266e-006
336	3.7471	2.5467	0.	-1.5998e-004
337	3.4979	3.02	0.	-1.5678e-004
338	3.8807	2.8775	5.e-002	-8.7801e-006
339	3.5673	5.3436	0.	-9.5628e-005
340	4.0267	5.2103	0.	-7.8819e-005
341	3.9786	5.4212	5.e-002	-6.0537e-006
342	4.0368	5.7106	0.	-6.472e-005
343	4.3293	5.4606	0.	-5.8746e-005
344	2.9612	4.422	0.	-1.2219e-004
345	3.3825	4.9103	0.	-1.184e-004
346	3.8419	4.777	0.	-1.0003e-004
347	3.6711	4.2858	0.	-1.3241e-004
348	3.609	4.5546	5.e-002	-7.1148e-006
349	4.1445	4.5273	0.	-1.2854e-004
350	5.8443	4.8318	0.	-7.1998e-005
351	6.5125	4.8935	0.	-8.2265e-005
352	6.2744	4.295	0.	-9.0584e-005
353	6.0557	4.6307	5.e-002	-9.1022e-006
354	5.4512	4.5653	0.	-9.5823e-005
355	5.7373	5.2482	0.	-6.0279e-005
356	5.633	5.0329	5.e-002	-1.1251e-006
357	5.2398	5.0165	0.	-7.3485e-005
358	3.0071	0.94618	0.	-1.1028e-004
359	3.6986	0.88437	0.	-9.4186e-005
360	3.5364	0.65989	5.e-002	-8.6752e-006
361	3.5232	0.32995	0.	-9.6099e-005
362	4.1082	0.57995	0.	-8.2188e-005
363	6.4764	0.85081	0.	-6.7497e-005
364	5.8387	0.9647	0.	-6.769e-005
365	5.9225	0.66411	5.e-002	-2.4756e-006
366	5.9479	0.33205	0.	-5.7604e-005
367	5.3846	0.58205	0.	-5.293e-005
368	1.7656	4.095	0.	-1.3316e-004
369	2.3038	4.7312	0.	-1.2642e-004
370	2.5205	3.9974	0.	-1.3008e-004
371	2.3133	4.2893	5.e-002	-2.995e-006
372	3.055	1.439	0.	-1.1888e-004
373	3.7466	1.3772	0.	-1.0036e-004
374	3.6229	1.9307	0.	-1.315e-004
375	3.6323	1.6456	5.e-002	-1.2448e-005
376	4.1561	1.5728	0.	-1.4778e-004
377	2.7251	5.2196	0.	-1.2183e-004
378	3.156	5.266	5.e-002	-3.4295e-006
379	3.333	5.633	0.	-1.069e-004
380	6.4055	5.3098	0.	-6.8815e-005
381	5.8416	5.4634	5.e-002	-5.1079e-006
382	5.9427	5.7317	0.	-6.0079e-005
383	5.3441	5.4817	0.	-4.9027e-005
384	1.8863	1.2967	0.	-1.2368e-004
385	2.5641	1.8218	0.	-1.2241e-004
386	2.4777	1.2325	5.e-002	-4.7937e-006
387	2.4089	0.61623	0.	-1.2174e-004
388	1.4353	2.0999	0.	-1.3105e-004
389	1.2948	1.361	5.e-002	-2.216e-006
390	1.2324	0.68049	0.	-1.336e-004
391	0.64741	1.2805	0.	-1.3392e-004
392	7.5702	1.2085	0.	-7.2864e-005
393	6.8402	1.4392	0.	-8.2693e-005
394	7.0302	1.0375	5.e-002	-4.7538e-007
395	7.0651	0.51875	0.	-7.2905e-005
396	8.6917	1.4487	0.	-6.667e-005
397	7.9094	2.0866	0.	-7.2577e-005
398	8.1101	1.3795	5.e-002	-1.3071e-007
399	8.1684	0.68973	0.	-6.9819e-005
400	9.8812	1.5237	0.	-5.7652e-005
401	9.2366	2.2497	0.	-6.2848e-005
402	9.2732	1.5179	5.e-002	-5.1459e-007
403	9.3133	0.75897	0.	-6.221e-005
404	11.108	1.5479	0.	-4.8625e-005
405	10.513	2.2746	0.	-5.262e-005
406	10.489	1.5295	5.e-002	-3.3867e-007
407	10.485	0.76476	0.	-5.3435e-005
408	12.263	1.4963	0.	-4.1141e-005
409	11.78	2.2953	0.	-4.3836e-005
410	11.726	1.5662	5.e-002	-1.8603e-007
411	11.666	0.7831	0.	-4.4713e-005
412	13.333	1.2984	0.	-3.3601e-005
413	13.007	2.208	0.	-3.5234e-005
414	12.8	1.4264	5.e-002	-6.1541e-007
415	12.766	0.71319	0.	-3.7682e-005
416	14.439	1.1199	0.	-2.6875e-005
417	14.004	1.5817	0.	-2.99e-005
418	13.867	1.1704	5.e-002	-6.1508e-007
419	13.864	0.58522	0.	-3.0368e-005
420	15.543	1.1078	0.	-2.167e-005
421	14.946	1.6441	0.	-2.4376e-005
422	15.01	1.0694	5.e-002	-5.5872e-007
423	14.998	0.53469	0.	-2.4226e-005
424	16.628	1.1574	0.	-1.6655e-005
425	16.009	1.7428	0.	-1.9024e-005
426	16.075	1.1462	5.e-002	-3.5088e-007
427	16.094	0.57312	0.	-1.9062e-005
428	17.744	1.1721	0.	-1.2229e-005
429	17.126	1.7674	0.	-1.4455e-005
430	17.18	1.1686	5.e-002	-3.0329e-007
431	17.21	0.58429	0.	-1.4127e-005
432	18.875	1.1782	0.	-8.4628e-006
433	18.264	1.7749	0.	-1.0315e-005
434	18.307	1.1757	5.e-002	-2.2176e-007
435	18.337	0.58785	0.	-1.0019e-005
436	20.012	1.1832	0.	-5.4109e-006
437	19.408	1.7801	0.	-6.8433e-006
438	19.442	1.1807	5.e-002	-1.7782e-007
439	19.468	0.59034	0.	-6.6242e-006
440	21.151	1.1884	0.	-3.0929e-006
441	20.555	1.7858	0.	-4.127e-006
442	20.581	1.1857	5.e-002	-1.3282e-007
443	20.601	0.59285	0.	-3.9518e-006
444	22.292	1.1882	0.	-1.5079e-006
445	21.704	1.7913	0.	-2.1662e-006
446	21.721	1.191	5.e-002	-9.268e-008
447	21.734	0.59552	0.	-1.9962e-006
448	22.854	1.7855	0.	-9.5551e-007
449	22.863	1.1854	5.e-002	-5.9929e-008
450	22.868	0.5927	0.	-7.5882e-007
451	23.431	1.1927	0.	-6.5435e-007
452	1.1726	4.4372	0.	-1.3614e-004
453	1.7107	5.0734	0.	-1.2969e-004
454	1.1273	4.9737	5.e-002	-2.5268e-006
455	1.1486	5.4868	0.	-1.3554e-004
456	0.56364	4.8868	0.	-1.3014e-004
457	1.3968	3.3698	0.	-1.3464e-004
458	1.2178	3.9007	5.e-002	-3.5814e-006
459	0.60892	3.7504	0.	-1.3778e-004
460	2.1131	2.625	0.	-1.3067e-004
461	2.1517	3.2722	0.	-1.3162e-004
462	1.5757	2.8388	5.e-002	-3.2584e-006
463	0.78787	2.6194	0.	-1.3511e-004
464	22.833	2.9904	0.	-1.0469e-006
465	22.266	2.3886	0.	-1.6545e-006
466	22.845	2.3856	5.e-002	-5.7522e-008
467	23.423	2.3928	0.	-8.2502e-007
468	22.812	4.1948	0.	-9.9335e-007
469	22.233	3.5905	0.	-1.6964e-006
470	22.82	3.5952	5.e-002	-5.9468e-008
471	23.41	3.5976	0.	-8.4027e-007
472	22.208	4.7918	0.	-1.6181e-006
473	22.804	4.7945	5.e-002	-6.3289e-008
474	23.402	4.7972	0.	-6.9248e-007
475	22.804	5.3972	0.	-8.249e-007
476	21.017	4.7861	0.	-3.3413e-006
477	21.629	4.1875	0.	-2.2806e-006
478	21.612	4.7892	5.e-002	-9.556e-008
479	21.609	5.3946	0.	-2.19e-006
480	19.833	4.7856	0.	-5.8422e-006
481	20.449	4.1862	0.	-4.3472e-006
482	20.422	4.7831	5.e-002	-1.374e-007
483	20.416	5.3915	0.	-4.3424e-006
484	18.652	4.7858	0.	-9.1315e-006
485	19.275	4.1871	0.	-7.2008e-006
486	19.245	4.7881	5.e-002	-1.8024e-007
487	19.228	5.3941	0.	-7.29e-006
488	17.462	4.7789	0.	-1.3288e-005
489	18.096	4.1832	0.	-1.0859e-005
490	18.06	4.7835	5.e-002	-2.2388e-007
491	18.037	5.3917	0.	-1.1047e-005
492	16.258	4.7643	0.	-1.8529e-005
493	16.908	4.1744	0.	-1.5363e-005
494	16.864	4.7743	5.e-002	-3.7125e-007
495	16.841	5.3871	0.	-1.5676e-005
496	15.024	4.706	0.	-2.4319e-005
497	15.711	4.1478	0.	-2.0879e-005
498	15.653	4.7544	5.e-002	-5.1012e-007
499	15.637	5.3772	0.	-2.1425e-005
500	13.778	4.5944	0.	-3.0779e-005
501	14.473	4.053	0.	-2.7148e-005
502	14.396	4.6576	5.e-002	-3.7991e-007
503	14.409	5.3288	0.	-2.7538e-005
504	12.543	4.5116	0.	-3.8522e-005
505	13.187	3.7604	0.	-3.3481e-005
506	13.16	4.5313	5.e-002	-5.7946e-007
507	13.193	5.2656	0.	-3.4188e-005
508	11.283	4.4897	0.	-4.7491e-005
509	11.881	3.7581	0.	-4.2983e-005
510	11.927	4.4918	5.e-002	-4.9895e-007
511	11.978	5.2459	0.	-4.2446e-005
512	9.9699	4.4605	0.	-5.7786e-005
513	10.588	3.7535	0.	-5.2371e-005
514	10.639	4.4875	5.e-002	-6.0067e-007
515	10.735	5.2437	0.	-5.1939e-005
516	8.6196	4.4317	0.	-6.8529e-005
517	9.2506	3.7075	0.	-6.3234e-005
518	9.3012	4.4335	5.e-002	-9.5414e-007
519	9.4681	5.2167	0.	-6.2046e-005
520	7.4537	4.7931	0.	-7.4744e-005
521	7.8234	3.6118	0.	-7.3987e-005
522	7.2156	4.1946	0.	-8.3186e-005
523	7.938	4.4299	5.e-002	-9.2949e-007
524	8.188	5.2149	0.	-7.2532e-005
525	6.9693	5.1563	5.e-002	-1.9821e-006
526	7.1051	5.5781	0.	-7.3889e-005
527	8.4544	2.8876	0.	-6.8736e-005
528	7.1795	2.3173	0.	-8.2274e-005
529	7.7087	2.7938	5.e-002	-1.0836e-006
530	15.413	2.2792	0.	-2.1784e-005
531	14.716	2.8336	0.	-2.5864e-005
532	14.512	2.1059	0.	-2.7418e-005
533	14.883	2.2188	5.e-002	-3.9618e-007
534	16.508	2.3529	0.	-1.6905e-005
535	15.857	2.9403	0.	-1.9717e-005
536	15.943	2.3395	5.e-002	-1.5213e-007
537	17.647	2.3702	0.	-1.2609e-005
538	17.013	2.9704	0.	-1.4894e-005
539	17.072	2.3663	5.e-002	-2.7658e-007
540	18.798	2.3768	0.	-8.7564e-006
541	18.177	2.9785	0.	-1.0617e-005
542	18.221	2.3741	5.e-002	-2.1758e-007
543	19.952	2.3827	0.	-5.6187e-006
544	19.34	2.9828	0.	-7.0527e-006
545	19.375	2.3794	5.e-002	-1.9289e-007
546	21.108	2.3888	0.	-3.254e-006
547	20.502	2.9876	0.	-4.2734e-006
548	20.529	2.386	5.e-002	-1.4128e-007
549	21.666	2.9887	0.	-2.2777e-006
550	21.687	2.3915	5.e-002	-9.5398e-008
551	21.06	3.5876	0.	-3.3389e-006
552	21.646	3.5859	5.e-002	-9.7017e-008
553	19.89	3.5877	0.	-5.7615e-006
554	20.475	3.5893	5.e-002	-1.4104e-007
555	18.719	3.5845	0.	-8.9794e-006
556	19.305	3.5861	5.e-002	-1.8671e-007
557	17.543	3.5787	0.	-1.2977e-005
558	18.133	3.5829	5.e-002	-2.0828e-007
559	16.361	3.5578	0.	-1.7761e-005
560	16.953	3.5745	5.e-002	-3.1143e-007
561	15.16	3.4948	0.	-2.3805e-005
562	15.77	3.5412	5.e-002	-1.4439e-007
563	13.882	3.219	0.	-2.9932e-005
564	14.55	3.4483	5.e-002	-5.6763e-007
565	12.524	3.007	0.	-3.797e-005
566	13.677	2.4913	0.	-3.1487e-005
567	13.214	2.9896	5.e-002	-5.4822e-007
568	11.186	3.022	0.	-4.7883e-005
569	11.835	3.0244	5.e-002	-2.1755e-007
570	9.8687	3.0006	0.	-5.7828e-005
571	10.537	3.0196	5.e-002	-4.9761e-007
572	9.2001	2.9815	5.e-002	-9.4303e-007
573	6.4932	3.9593	5.e-002	-3.7699e-006
574	5.6699	3.9796	0.	-1.8201e-004
575	3.8609	1.1088	5.e-002	-1.6447e-006
576	4.2705	1.0544	0.	-1.0643e-004
577	3.132	2.3135	0.	-1.3469e-004
578	3.6135	2.2158	5.e-002	-5.5742e-006
579	4.1467	2.1079	0.	-2.4804e-004
580	2.2942	5.1732	5.e-002	-2.9197e-006
581	2.3171	5.5866	0.	-1.2892e-004
582	4.0749	4.9994	5.e-002	-3.1629e-006
583	4.3774	4.9997	0.	-1.045e-004
584	3.2304	3.8613	0.	-1.3952e-004
585	3.7333	4.017	5.e-002	-6.9144e-006
586	4.2066	4.0085	0.	-2.5064e-004
587	6.2026	1.5531	0.	-8.1426e-005
588	5.6231	1.4567	0.	-8.6734e-005
589	5.7548	1.2653	5.e-002	-3.8536e-006
