Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	5.4448	3.357	0.	5.0202e-005
2	4.5334	2.8628	0.	4.4337e-005
3	3.8687	3.4831	0.	4.2439e-005
4	6.3957	3.1317	0.	1.7253e-005
5	3.8807	2.8775	0.	4.7597e-005
6	3.9786	5.4212	0.	2.0925e-005
7	3.609	4.5546	0.	3.6414e-005
8	6.0557	4.6307	0.	2.3786e-005
9	5.633	5.0329	0.	1.4005e-005
10	3.5364	0.65989	0.	2.873e-005
11	5.9225	0.66411	0.	1.8681e-005
12	2.3133	4.2893	0.	2.4496e-005
13	3.6323	1.6456	0.	3.2549e-005
14	3.156	5.266	0.	3.949e-005
15	5.8416	5.4634	0.	1.7506e-005
16	2.4777	1.2325	0.	2.5586e-005
17	1.2948	1.361	0.	1.5326e-005
18	7.0302	1.0375	0.	2.4631e-005
19	8.1101	1.3795	0.	2.1268e-005
20	9.2732	1.5179	0.	1.8326e-005
21	10.489	1.5295	0.	1.6506e-005
22	11.726	1.5662	0.	1.3799e-005
23	12.8	1.4264	0.	1.2044e-005
24	13.867	1.1704	0.	9.0456e-006
25	15.01	1.0694	0.	7.6364e-006
26	16.075	1.1462	0.	5.7618e-006
27	17.18	1.1686	0.	4.344e-006
28	18.307	1.1757	0.	2.9153e-006
29	19.442	1.1807	0.	1.783e-006
30	20.581	1.1857	0.	9.0416e-007
31	21.721	1.191	0.	2.754e-007
32	22.863	1.1854	0.	-9.8602e-008
33	1.1273	4.9737	0.	1.5595e-005
34	1.2178	3.9007	0.	9.0756e-006
35	1.5757	2.8388	0.	1.1678e-006
36	22.845	2.3856	0.	-2.4028e-007
37	22.82	3.5952	0.	-2.3634e-007
38	22.804	4.7945	0.	-8.472e-008
39	21.612	4.7892	0.	3.3134e-007
40	20.422	4.7831	0.	1.0143e-006
41	19.245	4.7881	0.	1.9648e-006
42	18.06	4.7835	0.	3.2257e-006
43	16.864	4.7743	0.	4.8181e-006
44	15.653	4.7544	0.	7.14e-006
45	14.396	4.6576	0.	8.2887e-006
46	13.16	4.5313	0.	1.0628e-005
47	11.927	4.4918	0.	1.363e-005
48	10.639	4.4875	0.	1.5554e-005
49	9.3012	4.4335	0.	1.7284e-005
50	7.938	4.4299	0.	1.9375e-005
51	6.9693	5.1563	0.	2.2018e-005
52	7.7087	2.7938	0.	1.4621e-005
53	14.883	2.2188	0.	8.2164e-006
54	15.943	2.3395	0.	5.2265e-006
55	17.072	2.3663	0.	4.2333e-006
56	18.221	2.3741	0.	2.8554e-006
57	19.375	2.3794	0.	1.7261e-006
58	20.529	2.386	0.	8.155e-007
59	21.687	2.3915	0.	1.6329e-007
60	21.646	3.5859	0.	1.8215e-007
61	20.475	3.5893	0.	8.4846e-007
62	19.305	3.5861	0.	1.7791e-006
63	18.133	3.5829	0.	2.9771e-006
64	16.953	3.5745	0.	4.4463e-006
65	15.77	3.5412	0.	6.1777e-006
66	14.55	3.4483	0.	8.4714e-006
67	13.214	2.9896	0.	1.0367e-005
68	11.835	3.0244	0.	1.3715e-005
69	10.537	3.0196	0.	1.5174e-005
70	9.2001	2.9815	0.	1.6717e-005
71	6.4932	3.9593	0.	2.1597e-005
72	3.8609	1.1088	0.	2.3801e-005
73	3.6135	2.2158	0.	3.4792e-005
74	2.2942	5.1732	0.	3.072e-005
75	4.0749	4.9994	0.	1.6904e-005
76	3.7333	4.017	0.	3.1983e-005
77	5.7548	1.2653	0.	1.7832e-005
78	6.6503	1.8409	0.	2.6827e-005
79	6.0426	2.2591	0.	2.6699e-005
80	5.2774	2.6145	0.	3.9026e-005
81	4.5537	3.4616	0.	4.686e-005
82	5.2482	3.0625	0.	3.8897e-005
83	2.6505	2.4111	0.	2.3974e-005
84	3.1152	3.1625	0.	9.1393e-006
85	14.141	1.993	0.	9.1248e-006
86	5.4913	1.6482	0.	2.789e-005
87	2.7276	3.7055	0.	2.5254e-005
88	2.7276	3.7055	0.1	-2.5254e-005
89	5.4913	1.6482	0.1	-2.789e-005
90	14.141	1.993	0.1	-9.1248e-006
91	3.1152	3.1625	0.1	-9.1393e-006
92	2.6505	2.4111	0.1	-2.3974e-005
93	5.2482	3.0625	0.1	-3.8897e-005
94	4.5537	3.4616	0.1	-4.686e-005
95	5.2774	2.6145	0.1	-3.9026e-005
96	6.0426	2.2591	0.1	-2.6699e-005
97	6.6503	1.8409	0.1	-2.6827e-005
98	5.7548	1.2653	0.1	-1.7832e-005
99	3.7333	4.017	0.1	-3.1983e-005
100	4.0749	4.9994	0.1	-1.6904e-005
101	2.2942	5.1732	0.1	-3.072e-005
102	3.6135	2.2158	0.1	-3.4792e-005
103	3.8609	1.1088	0.1	-2.3801e-005
104	6.4932	3.9593	0.1	-2.1597e-005
105	9.2001	2.9815	0.1	-1.6717e-005
106	10.537	3.0196	0.1	-1.5174e-005
107	11.835	3.0244	0.1	-1.3715e-005
108	13.214	2.9896	0.1	-1.0367e-005
109	14.55	3.4483	0.1	-8.4714e-006
110	15.77	3.5412	0.1	-6.1777e-006
111	16.953	3.5745	0.1	-4.4463e-006
112	18.133	3.5829	0.1	-2.9771e-006
113	19.305	3.5861	0.1	-1.7791e-006
114	20.475	3.5893	0.1	-8.4846e-007
115	21.646	3.5859	0.1	-1.8215e-007
116	21.687	2.3915	0.1	-1.6329e-007
117	20.529	2.386	0.1	-8.155e-007
118	19.375	2.3794	0.1	-1.7261e-006
119	18.221	2.3741	0.1	-2.8554e-006
120	17.072	2.3663	0.1	-4.2333e-006
121	15.943	2.3395	0.1	-5.2265e-006
122	14.883	2.2188	0.1	-8.2164e-006
123	7.7087	2.7938	0.1	-1.4621e-005
124	6.9693	5.1563	0.1	-2.2018e-005
