Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
63	17.257	2.3581	0.	-1.3993e-005
64	18.377	2.364	0.	-9.9486e-006
65	19.496	2.3708	0.	-6.6386e-006
66	20.616	2.3783	0.	-4.0498e-006
67	21.738	2.3876	0.	-2.1851e-006
68	21.736	3.5909	0.	-2.1855e-006
69	20.616	3.5802	0.	-4.0543e-006
70	19.497	3.5592	0.	-6.6404e-006
71	18.371	3.5353	0.	-9.9694e-006
72	17.254	3.5231	0.	-1.401e-005
73	16.135	3.5154	0.	-1.8777e-005
74	15.016	3.5124	0.	-2.4261e-005
75	13.897	3.5116	0.	-3.0472e-005
76	12.775	3.5118	0.	-3.7369e-005
77	11.65	3.5147	0.	-4.5156e-005
78	10.422	3.5391	0.	-5.413e-005
79	9.1767	3.5374	0.	-6.4093e-005
80	7.8244	3.4976	0.	-7.5965e-005
81	6.3461	3.4186	0.	-8.5869e-005
82	3.3571	5.0821	0.	-7.2073e-005
83	3.621	4.7561	0.	-1.2315e-004
84	1.6942	1.4951	0.	-1.4899e-004
85	2.4059	2.8428	0.	-2.5042e-004
86	1.7112	4.416	0.	-1.5376e-004
87	2.9367	3.6339	0.	-2.319e-004
88	3.3989	3.6404	0.	-2.0615e-004
89	3.5309	1.0417	0.	-8.4377e-005
90	3.8295	2.2848	0.	-1.3849e-004
91	3.6452	3.3517	0.	-1.8077e-004
92	3.5406	3.9499	0.	-1.8708e-004
93	4.2535	3.778	0.	-1.1819e-004
94	4.7807	3.3283	0.	-1.1159e-004
95	2.3748	3.632	0.	-2.7078e-004
96	1.7769	2.4823	0.	-1.7943e-004
97	1.9412	1.8431	0.	-1.4721e-004
98	2.9589	3.8135	0.	-1.7651e-004
99	3.7747	2.8892	0.	-1.6564e-004
100	1.9984	3.8999	0.	-2.1406e-004
101	1.9984	3.8999	0.1	-8.3572e-005
102	3.7747	2.8892	0.1	-6.1139e-005
103	2.9589	3.8135	0.1	-9.4581e-005
104	1.9412	1.8431	0.1	-6.0745e-005
105	1.7769	2.4823	0.1	-6.2421e-005
106	2.3748	3.632	0.1	-1.4057e-004
107	4.7807	3.3283	0.1	-4.5396e-005
108	4.2535	3.778	0.1	-4.1712e-005
109	3.5406	3.9499	0.1	-6.8749e-005
110	3.6452	3.3517	0.1	-7.2376e-005
111	3.8295	2.2848	0.1	-4.8309e-005
112	3.5309	1.0417	0.1	-3.6951e-005
113	3.3989	3.6404	0.1	-7.4904e-005
114	2.9367	3.6339	0.1	-9.6799e-005
115	1.7112	4.416	0.1	-5.1253e-005
116	2.4059	2.8428	0.1	-1.0784e-004
117	1.6942	1.4951	0.1	-4.8452e-005
118	3.621	4.7561	0.1	-6.0622e-005
119	3.3571	5.0821	0.1	-3.8776e-005
120	6.3461	3.4186	0.1	-3.206e-005
121	7.8244	3.4976	0.1	-2.6959e-005
122	9.1767	3.5374	0.1	-2.1448e-005
123	10.422	3.5391	0.1	-1.7835e-005
124	11.65	3.5147	0.1	-1.5175e-005
125	12.775	3.5118	0.1	-1.3009e-005
126	13.897	3.5116	0.1	-1.085e-005
127	15.016	3.5124	0.1	-8.9005e-006
128	16.135	3.5154	0.1	-7.1491e-006
129	17.254	3.5231	0.1	-5.6074e-006
130	18.371	3.5353	0.1	-4.2971e-006
131	19.497	3.5592	0.1	-3.2009e-006
132	20.616	3.5802	0.1	-2.356e-006
133	21.736	3.5909	0.1	-1.738e-006
134	21.738	2.3876	0.1	-1.7326e-006
135	20.616	2.3783	0.1	-2.3473e-006
136	19.496	2.3708	0.1	-3.1999e-006
137	18.377	2.364	0.1	-4.282e-006
138	17.257	2.3581	0.1	-5.5974e-006
139	16.139	2.3537	0.1	-7.1347e-006
140	15.018	2.3513	0.1	-8.8952e-006
141	13.9	2.3505	0.1	-1.0848e-005
142	12.775	2.3505	0.1	-1.296e-005
143	11.628	2.3452	0.1	-1.5294e-005
144	10.43	2.3647	0.1	-1.7796e-005
145	9.2147	2.3695	0.1	-2.1407e-005
146	7.9373	2.3447	0.1	-2.635e-005
147	6.7101	2.2061	0.1	-2.9406e-005
148	5.4636	1.9011	0.1	-3.4644e-005
149	0.78974	1.0828	0.1	-7.578e-005
150	4.5571	5.225	0.1	-3.4012e-005
151	5.8059	5.0006	0.1	-3.2768e-005
152	6.834	4.7662	0.1	-2.79e-005
153	8.0152	4.6745	0.1	-2.5628e-005
154	9.2819	4.7302	0.1	-2.1161e-005
155	10.518	4.7189	0.1	-1.7804e-005
156	11.657	4.7174	0.1	-1.5298e-005
157	12.781	4.6792	0.1	-1.2916e-005
158	13.902	4.6782	0.1	-1.0736e-005
159	15.02	4.6779	0.1	-8.7359e-006
160	16.137	4.6789	0.1	-6.955e-006
161	17.252	4.6862	0.1	-5.4028e-006
162	18.369	4.706	0.1	-4.078e-006
163	19.489	4.7444	0.1	-2.9821e-006
164	20.612	4.7916	0.1	-2.0972e-006
165	21.742	4.793	0.1	-1.4502e-006
166	22.87	4.797	0.1	-1.0042e-006
167	22.864	3.6013	0.1	-1.3482e-006
168	22.863	2.3933	0.1	-1.3473e-006
169	22.873	1.1952	0.1	-1.0013e-006
170	21.742	1.189	0.1	-1.446e-006
171	20.617	1.189	0.1	-2.1034e-006
172	19.496	1.185	0.1	-2.9765e-006
173	18.379	1.179	0.1	-4.0716e-006
174	17.259	1.1749	0.1	-5.4014e-006
175	16.142	1.1725	0.1	-6.9555e-006
176	15.021	1.1718	0.1	-8.7405e-006
177	13.902	1.1716	0.1	-1.0732e-005
178	12.778	1.1724	0.1	-1.2921e-005
179	11.637	1.179	0.1	-1.5337e-005
180	10.483	1.1894	0.1	-1.7898e-005
181	9.3222	1.1931	0.1	-2.1102e-005
182	8.1294	1.1729	0.1	-2.4533e-005
183	6.9362	1.1002	0.1	-2.7855e-005
184	5.6804	0.97792	0.1	-3.2879e-005
185	4.7414	0.80955	0.1	-3.7293e-005
186	5.4442	4.1051	0.1	-3.714e-005
187	0.795	4.8862	0.1	-7.7129e-005
188	0.92896	3.6343	0.1	-9.4314e-005
189	4.6157	4.3839	0.1	-3.2961e-005
190	0.90013	2.274	0.1	-9.6785e-005
191	5.1289	2.6944	0.1	-4.0853e-005
192	3.5778	5.4766	0.1	-4.2074e-005
193	1.6058	5.1351	0.1	-3.5356e-005
194	3.7381	0.59291	0.1	-3.3455e-005
195	1.7367	3.1517	0.1	-7.4958e-005
196	1.6071	0.82433	0.1	-3.5701e-005
197	3.7167	4.3719	0.1	-5.0479e-005
198	2.9368	3.2616	0.1	-8.7421e-005
199	4.068	1.5928	0.1	-4.4577e-005
200	2.9201	2.7529	0.1	-1.0781e-004
201	2.7067	5.5	0.1	-1.5111e-005
202	2.7067	5.	0.1	-7.7599e-005
203	2.7067	4.5	0.1	-1.1123e-004
204	2.7067	4.	0.1	-2.4971e-004
205	2.54	4.	0.1	-2.876e-004
206	2.54	4.5	0.1	-1.1052e-004
207	2.54	5.	0.1	-3.6558e-005
208	2.54	5.5	0.1	-2.5008e-005
209	2.7067	0.5	0.1	-2.0359e-005
210	2.7067	1.	0.1	-8.9561e-005
211	2.7067	1.5	0.1	-7.4205e-005
212	2.7067	2.	0.1	-1.158e-004
213	2.54	2.	0.1	-1.669e-004
214	2.54	1.5	0.1	-1.2753e-004
215	2.54	1.	0.1	-4.3559e-005
216	2.54	0.5	0.1	-2.8121e-005
217	2.7067	6.	0.1	-2.2155e-005
218	3.8274	6.	0.1	-2.4261e-005
219	4.9481	6.	0.1	-3.4142e-005
220	6.0688	6.	0.1	-3.2204e-005
221	7.1895	6.	0.1	-2.8666e-005
222	8.3102	6.	0.1	-2.4914e-005
223	9.4309	6.	0.1	-2.1423e-005
224	10.552	6.	0.1	-1.8281e-005
225	11.672	6.	0.1	-1.5721e-005
226	12.793	6.	0.1	-1.3214e-005
227	13.914	6.	0.1	-1.0978e-005
228	15.034	6.	0.1	-8.9643e-006
229	16.155	6.	0.1	-7.1669e-006
230	17.276	6.	0.1	-5.5975e-006
231	18.396	6.	0.1	-4.2545e-006
232	19.517	6.	0.1	-3.1306e-006
233	20.638	6.	0.1	-2.2078e-006
234	21.759	6.	0.1	-1.4463e-006
235	22.879	6.	0.1	-8.8503e-007
236	24.	6.	0.1	-4.8084e-007
237	24.	4.8	0.1	-7.7411e-007
238	24.	3.6	0.1	-1.1581e-006
239	24.	2.4	0.1	-1.1578e-006
240	24.	1.2	0.1	-7.7392e-007
241	1.049e-014	1.2	0.1	-1.3421e-006
242	2.0981e-014	2.4	0.1	-1.213e-006
243	3.1471e-014	3.6	0.1	-9.556e-007
244	4.1961e-014	4.8	0.1	-1.2563e-006
245	24.	0.	0.1	-4.7918e-007
246	22.879	0.	0.1	-8.8248e-007
247	21.759	0.	0.1	-1.4545e-006
248	20.638	0.	0.1	-2.1769e-006
249	19.517	0.	0.1	-3.0791e-006
250	18.396	0.	0.1	-4.1933e-006
251	17.276	0.	0.1	-5.538e-006
252	16.155	0.	0.1	-7.1041e-006
253	15.034	0.	0.1	-8.9069e-006
254	13.914	0.	0.1	-1.0922e-005
255	12.793	0.	0.1	-1.3173e-005
256	11.672	0.	0.1	-1.571e-005
257	10.552	0.	0.1	-1.8492e-005
258	9.4309	0.	0.1	-2.1467e-005
259	8.3102	0.	0.1	-2.4569e-005
260	7.1895	0.	0.1	-2.8074e-005
261	6.0688	0.	0.1	-3.1389e-005
262	4.9481	0.	0.1	-3.5266e-005
263	3.8274	0.	0.1	-2.6032e-005
264	2.7067	0.	0.1	-1.476e-005
265	2.54	0.	0.1	-2.1646e-005
266	1.6933	-2.8308e-031	0.1	-3.5477e-005
267	0.84667	-1.4154e-031	0.1	-5.7376e-005
268	0.	0.	0.1	-8.3404e-006
269	3.937e-014	6.	0.1	-8.4145e-006
270	0.84667	6.	0.1	-5.646e-005
271	1.6933	6.	0.1	-3.4771e-005
272	2.54	6.	0.1	-2.2486e-005
273	1.6933	6.	0.	-1.0206e-004
274	0.84667	6.	0.	-1.1566e-004
275	2.54	6.	0.	-5.7174e-005
276	3.937e-014	6.	0.	-7.5894e-005
277	0.84667	-1.4154e-031	0.	-1.1707e-004
278	1.6933	-2.8308e-031	0.	-1.0185e-004
279	2.54	0.	0.	-5.6125e-005
280	0.	0.	0.	-7.3903e-005
281	3.8274	0.	0.	-6.9829e-005
282	4.9481	0.	0.	-9.3534e-005
283	6.0688	0.	0.	-9.1336e-005
284	7.1895	0.	0.	-8.3068e-005
285	8.3102	0.	0.	-7.2337e-005
286	9.4309	0.	0.	-6.2973e-005
287	10.552	0.	0.	-5.3807e-005
288	11.672	0.	0.	-4.5274e-005
289	12.793	0.	0.	-3.7503e-005
290	13.914	0.	0.	-3.0482e-005
291	15.034	0.	0.	-2.4207e-005
292	16.155	0.	0.	-1.868e-005
293	17.276	0.	0.	-1.3883e-005
294	18.396	0.	0.	-9.8179e-006
295	19.517	0.	0.	-6.477e-006
296	20.638	0.	0.	-3.8513e-006
297	21.759	0.	0.	-1.9201e-006
298	22.879	0.	0.	-6.6638e-007
299	2.7067	0.	0.	-4.3921e-005
300	24.	0.	0.	-1.6505e-007
301	4.1961e-014	4.8	0.	-1.3069e-004
302	3.1471e-014	3.6	0.	-1.5085e-004
303	2.0981e-014	2.4	0.	-1.4922e-004
304	1.049e-014	1.2	0.	-1.3112e-004
305	24.	1.2	0.	-4.2163e-007
306	24.	2.4	0.	-6.0036e-007
307	24.	3.6	0.	-6.0061e-007
308	24.	4.8	0.	-4.249e-007
309	24.	6.	0.	-1.6554e-007
310	22.879	6.	0.	-6.6417e-007
311	21.759	6.	0.	-1.9144e-006
312	20.638	6.	0.	-3.8799e-006
313	19.517	6.	0.	-6.4888e-006
314	18.396	6.	0.	-9.8203e-006
315	17.276	6.	0.	-1.3883e-005
316	16.155	6.	0.	-1.8682e-005
317	15.034	6.	0.	-2.4214e-005
318	13.914	6.	0.	-3.0485e-005
319	12.793	6.	0.	-3.7516e-005
320	11.672	6.	0.	-4.5242e-005
321	10.552	6.	0.	-5.3866e-005
322	9.4309	6.	0.	-6.3257e-005
323	8.3102	6.	0.	-7.2605e-005
324	7.1895	6.	0.	-8.3392e-005
325	6.0688	6.	0.	-9.2871e-005
326	4.9481	6.	0.	-9.0896e-005
327	3.8274	6.	0.	-7.0185e-005
328	2.7067	6.	0.	-5.0293e-005
329	2.54	1.5	0.	-2.9242e-004
330	2.54	1.	0.	-1.4053e-004
331	2.54	0.5	0.	-7.5954e-005
332	2.54	2.	0.	-4.9038e-004
333	2.7067	0.5	0.	-6.4324e-005
334	2.7067	1.	0.	-1.5806e-004
335	2.7067	1.5	0.	-1.6125e-004
336	2.7067	2.	0.	-4.1311e-004
337	2.54	4.5	0.	-2.2263e-004
338	2.54	5.	0.	-1.2486e-004
339	2.54	5.5	0.	-7.257e-005
340	2.54	4.	0.	-6.676e-004
341	2.7067	5.5	0.	-4.3598e-005
342	2.7067	5.	0.	-1.2074e-004
343	2.7067	4.5	0.	-1.468e-004
344	2.7067	4.	0.	-4.5998e-004
345	2.9285	3.0072	0.	-2.3307e-004
346	2.663	2.7978	0.	-2.3468e-004
347	3.3474	2.821	0.	-1.9354e-004
348	2.9201	2.7529	5.e-002	-5.026e-006
349	2.8134	2.3764	0.	-3.1513e-004
350	4.4047	1.2012	0.	-1.0464e-004
351	4.7658	1.7469	0.	-1.0346e-004
352	3.7995	1.3172	0.	-9.614e-005
353	3.9488	1.9388	0.	-1.2339e-004
354	4.068	1.5928	5.e-002	-7.5281e-006
355	3.3874	1.5464	0.	-1.2824e-004
356	2.9368	3.4478	0.	-2.3483e-004
357	3.291	3.3066	0.	-2.1323e-004
358	2.6558	3.4468	0.	-2.5593e-004
359	2.9368	3.2616	5.e-002	-7.4864e-006
360	4.1662	4.3779	0.	-1.2221e-004
361	3.6688	4.564	0.	-1.3022e-004
362	3.6286	4.1609	0.	-1.6175e-004
363	3.7167	4.3719	5.e-002	-3.0944e-006
364	3.2117	4.186	0.	-2.904e-004
365	1.1984	0.95357	0.	-1.176e-004
366	1.6506	1.1597	0.	-1.2905e-004
367	1.6071	0.82433	5.e-002	-4.8448e-006
368	1.6502	0.41217	0.	-1.0543e-004
369	2.0735	0.66217	0.	-8.9947e-005
370	1.3328	3.393	0.	-1.7723e-004
371	2.0713	2.9972	0.	-2.245e-004
372	1.7568	2.817	0.	-1.8743e-004
373	1.8675	3.5258	0.	-2.0333e-004
374	1.7367	3.1517	5.e-002	-3.3341e-006
375	4.2398	0.70123	0.	-8.8112e-005
376	3.6345	0.81732	0.	-8.0174e-005
377	3.7381	0.59291	5.e-002	-4.5853e-006
378	3.7827	0.29646	0.	-7.2686e-005
379	3.2224	0.54646	0.	-6.6188e-005
380	1.2004	5.0106	0.	-1.1801e-004
381	1.6585	4.7755	0.	-1.3224e-004
382	1.6058	5.1351	5.e-002	-4.3874e-006
383	1.6496	5.5676	0.	-1.063e-004
384	2.0729	5.3176	0.	-8.9059e-005
385	4.0674	5.3508	0.	-8.6331e-005
386	3.4675	5.2793	0.	-7.7887e-005
387	3.5778	5.4766	5.e-002	-6.4467e-006
388	3.7026	5.7383	0.	-7.65e-005
389	3.1422	5.4883	0.	-6.2337e-005
390	5.2963	2.2977	0.	-1.0282e-004
391	5.7375	3.0565	0.	-9.6253e-005
392	4.4792	2.4896	0.	-1.2221e-004
393	4.9548	3.0114	0.	-1.0911e-004
394	5.1289	2.6944	5.e-002	-2.1638e-006
395	0.91455	2.9542	0.	-1.5218e-004
396	0.84494	1.6784	0.	-1.3982e-004
397	1.2971	1.8846	0.	-1.4824e-004
398	1.3385	2.3782	0.	-1.6598e-004
399	0.90013	2.274	5.e-002	-5.1091e-006
400	0.45007	2.337	0.	-1.5061e-004
401	5.0299	4.2445	0.	-1.0558e-004
402	4.5864	4.8044	0.	-9.9101e-005
403	4.4346	4.081	0.	-1.1265e-004
404	4.6157	4.3839	5.e-002	-1.9403e-006
405	0.86198	4.2602	0.	-1.4012e-004
406	1.3201	4.0251	0.	-1.5069e-004
407	0.92896	3.6343	5.e-002	-3.0818e-006
408	0.46448	3.6171	0.	-1.5206e-004
409	0.795	4.8862	5.e-002	-3.492e-006
410	0.82083	5.4431	0.	-1.2096e-004
411	0.3975	4.8431	0.	-1.2743e-004
412	5.6251	4.5528	0.	-9.8226e-005
413	5.8951	3.7618	0.	-9.4874e-005
414	5.1125	3.7167	0.	-1.0773e-004
415	5.4442	4.1051	5.e-002	-1.1908e-006
416	5.2109	0.89373	0.	-9.6661e-005
417	4.7414	0.80955	5.e-002	-2.25e-006
418	4.8447	0.40477	0.	-9.7244e-005
419	6.3083	1.0391	0.	-8.8439e-005
420	5.572	1.4395	0.	-9.5896e-005
421	5.6804	0.97792	5.e-002	-4.8483e-007
422	5.8746	0.48896	0.	-9.2016e-005
423	7.5328	1.1365	0.	-7.8852e-005
424	6.8232	1.6532	0.	-8.4708e-005
425	6.9362	1.1002	5.e-002	-3.3208e-007
426	7.0629	0.55011	0.	-8.3601e-005
427	8.7258	1.183	0.	-6.8476e-005
428	8.0333	1.7588	0.	-7.4082e-005
429	8.1294	1.1729	5.e-002	-6.7974e-007
430	8.2198	0.58644	0.	-7.2912e-005
431	9.9027	1.1913	0.	-5.8669e-005
432	9.2684	1.7813	0.	-6.3631e-005
433	9.3222	1.1931	5.e-002	-5.7159e-007
434	9.3765	0.59657	0.	-6.3171e-005
435	11.06	1.1842	0.	-4.9613e-005
436	10.457	1.7771	0.	-5.394e-005
437	10.483	1.1894	5.e-002	-5.4423e-007
438	10.517	0.5947	0.	-5.3835e-005
439	12.208	1.1757	0.	-4.1401e-005
440	11.632	1.7621	0.	-4.5282e-005
441	11.637	1.179	5.e-002	-4.7496e-007
442	11.655	0.5895	0.	-4.5262e-005
443	13.34	1.172	0.	-3.3991e-005
444	12.776	1.7615	0.	-3.7433e-005
445	12.778	1.1724	5.e-002	-4.2676e-007
446	12.786	0.58622	0.	-3.7471e-005
447	14.461	1.1717	0.	-2.7371e-005
448	13.901	1.7611	0.	-3.0439e-005
449	13.902	1.1716	5.e-002	-3.89e-007
450	13.908	0.58582	0.	-3.0455e-005
451	15.581	1.1721	0.	-2.1502e-005
452	15.019	1.7616	0.	-2.4222e-005
453	15.021	1.1718	5.e-002	-3.4625e-007
454	15.028	0.58589	0.	-2.4202e-005
455	16.701	1.1737	0.	-1.6361e-005
456	16.14	1.7631	0.	-1.8725e-005
457	16.142	1.1725	5.e-002	-3.036e-007
458	16.149	0.58625	0.	-1.8685e-005
459	17.819	1.1769	0.	-1.1946e-005
460	17.258	1.7665	0.	-1.3952e-005
461	17.259	1.1749	5.e-002	-2.604e-007
462	17.268	0.58745	0.	-1.3897e-005
463	18.938	1.182	0.	-8.2554e-006
464	18.378	1.7715	0.	-9.9041e-006
465	18.379	1.179	5.e-002	-2.1802e-007
466	18.388	0.58948	0.	-9.839e-006
467	20.057	1.187	0.	-5.2872e-006
468	19.496	1.7779	0.	-6.585e-006
469	19.496	1.185	5.e-002	-1.7628e-007
470	19.507	0.59249	0.	-6.5037e-006
471	21.18	1.189	0.	-3.0318e-006
472	20.617	1.7837	0.	-3.9887e-006
473	20.617	1.189	5.e-002	-1.3284e-007
474	20.628	0.59451	0.	-3.8867e-006
475	22.308	1.1921	0.	-1.4807e-006
476	21.74	1.7883	0.	-2.1085e-006
477	21.742	1.189	5.e-002	-9.1483e-008
478	21.751	0.59449	0.	-1.9676e-006
479	22.868	1.7942	0.	-9.3501e-007
480	22.873	1.1952	5.e-002	-5.937e-008
481	22.876	0.59758	0.	-7.445e-007
482	23.437	1.1976	0.	-6.4543e-007
483	22.863	2.9973	0.	-1.0108e-006
484	22.3	2.3904	0.	-1.602e-006
485	22.863	2.3933	5.e-002	-5.7279e-008
486	23.431	2.3966	0.	-8.0858e-007
487	22.867	4.1992	0.	-9.3756e-007
488	22.3	3.5961	0.	-1.6023e-006
489	22.864	3.6013	5.e-002	-5.7952e-008
490	23.432	3.6007	0.	-8.0873e-007
491	22.306	4.795	0.	-1.4857e-006
492	22.87	4.797	5.e-002	-6.0733e-008
493	23.435	4.7985	0.	-6.4982e-007
494	22.875	5.3985	0.	-7.4621e-007
495	21.177	4.7923	0.	-3.0413e-006
496	21.739	4.1919	0.	-2.1105e-006
497	21.742	4.793	5.e-002	-9.3575e-008
498	21.75	5.3965	0.	-1.9672e-006
499	20.05	4.768	0.	-5.3109e-006
500	20.614	4.1859	0.	-3.9991e-006
501	20.612	4.7916	5.e-002	-1.3631e-007
502	20.625	5.3958	0.	-3.9047e-006
503	18.929	4.7252	0.	-8.2884e-006
504	19.493	4.1518	0.	-6.6034e-006
505	19.489	4.7444	5.e-002	-1.8164e-007
506	19.503	5.3722	0.	-6.5226e-006
507	17.811	4.6961	0.	-1.198e-005
508	18.37	4.1206	0.	-9.9321e-006
509	18.369	4.706	5.e-002	-2.2503e-007
510	18.383	5.353	0.	-9.8517e-006
511	16.695	4.6825	0.	-1.6388e-005
512	17.253	4.1047	0.	-1.3979e-005
513	17.252	4.6862	5.e-002	-2.6532e-007
514	17.264	5.3431	0.	-1.3907e-005
515	15.578	4.6784	0.	-2.1517e-005
516	16.136	4.0972	0.	-1.8744e-005
517	16.137	4.6789	5.e-002	-3.0784e-007
518	16.146	5.3394	0.	-1.8689e-005
519	14.461	4.678	0.	-2.7371e-005
520	15.018	4.0951	0.	-2.4233e-005
521	15.02	4.6779	5.e-002	-3.4982e-007
522	15.027	5.3389	0.	-2.4201e-005
523	13.342	4.6787	0.	-3.3942e-005
524	13.9	4.0949	0.	-3.0447e-005
525	13.902	4.6782	5.e-002	-3.9474e-007
526	13.908	5.3391	0.	-3.0445e-005
527	12.219	4.6983	0.	-4.1284e-005
528	12.778	4.0955	0.	-3.736e-005
529	12.781	4.6792	5.e-002	-4.1669e-007
530	12.787	5.3396	0.	-3.7425e-005
531	11.088	4.7181	0.	-4.9447e-005
532	11.653	4.116	0.	-4.5138e-005
533	11.657	4.7174	5.e-002	-4.6523e-007
534	11.664	5.3587	0.	-4.5165e-005
535	9.9002	4.7245	0.	-5.8775e-005
536	10.47	4.129	0.	-5.3904e-005
537	10.518	4.7189	5.e-002	-5.5644e-007
538	10.535	5.3594	0.	-5.3772e-005
539	8.6486	4.7024	0.	-6.9248e-005
540	9.2293	4.1338	0.	-6.3943e-005
541	9.2819	4.7302	5.e-002	-4.9097e-007
542	9.3564	5.3651	0.	-6.3511e-005
543	7.4246	4.7204	0.	-7.9687e-005
544	7.9198	4.0861	0.	-7.5312e-005
545	8.0152	4.6745	5.e-002	-6.5593e-007
546	8.1627	5.3373	0.	-7.3604e-005
547	6.32	4.8834	0.	-8.8617e-005
548	6.5901	4.0924	0.	-8.5266e-005
549	6.834	4.7662	5.e-002	-5.9851e-007
550	7.0118	5.3831	0.	-8.4018e-005
551	5.1815	5.1128	0.	-9.1757e-005
552	5.8059	5.0006	5.e-002	-5.6984e-007
553	5.9373	5.5003	0.	-9.2716e-005
554	4.089	4.9905	0.	-1.0703e-004
555	4.5571	5.225	5.e-002	-2.1138e-006
556	4.7526	5.6125	0.	-9.1159e-005
557	0.78974	1.0828	5.e-002	-3.4242e-006
558	0.8182	0.54141	0.	-1.2187e-004
559	0.39487	1.1414	0.	-1.2781e-004
560	6.0869	2.0536	0.	-9.2161e-005
561	5.4636	1.9011	5.e-002	-6.3972e-007
562	7.3237	2.2754	0.	-7.9979e-005
563	6.5281	2.8124	0.	-8.557e-005
564	6.7101	2.2061	5.e-002	-2.1386e-007
565	8.576	2.3571	0.	-6.9281e-005
566	7.8808	2.9211	0.	-7.5326e-005
567	7.9373	2.3447	5.e-002	-9.1948e-007
568	9.8224	2.3671	0.	-5.8941e-005
569	9.1957	2.9535	0.	-6.3978e-005
570	9.2147	2.3695	5.e-002	-4.4942e-007
571	11.029	2.355	0.	-4.9654e-005
572	10.426	2.9519	0.	-5.4049e-005
573	10.43	2.3647	5.e-002	-5.4412e-007
574	12.201	2.3479	0.	-4.1365e-005
575	11.639	2.9299	0.	-4.5206e-005
576	11.628	2.3452	5.e-002	-4.5379e-007
577	13.337	2.3505	0.	-3.3937e-005
578	12.775	2.9312	0.	-3.7372e-005
579	12.775	2.3505	5.e-002	-4.4391e-007
580	14.459	2.3509	0.	-2.7349e-005
581	13.898	2.9311	0.	-3.0434e-005
582	13.9	2.3505	5.e-002	-3.9278e-007
583	15.579	2.3525	0.	-2.1505e-005
584	15.017	2.9319	0.	-2.4227e-005
585	15.018	2.3513	5.e-002	-3.4878e-007
586	16.698	2.3559	0.	-1.6377e-005
587	16.137	2.9346	0.	-1.8741e-005
588	16.139	2.3537	5.e-002	-3.0713e-007
589	17.817	2.3611	0.	-1.1971e-005
590	17.255	2.9406	0.	-1.3974e-005
591	17.257	2.3581	5.e-002	-2.6391e-007
