Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	17.7	2.1818	0.	71.967
2	17.7	2.3636	0.	-12.282
3	17.7	2.5455	0.	0.15972
4	17.7	2.7273	0.	-1.416
5	17.7	2.9091	0.	-0.77552
6	17.7	3.0909	0.	-0.77551
7	17.7	3.2727	0.	-1.416
8	17.7	3.4545	0.	0.15972
9	17.7	3.6364	0.	-12.282
10	17.7	3.8182	0.	71.967
11	17.867	2.1818	0.	2.9971
12	17.867	2.3636	0.	-14.43
13	17.867	2.5455	0.	0.47584
14	17.867	2.7273	0.	-1.5216
15	17.867	2.9091	0.	-0.73312
16	17.867	3.0909	0.	-0.73312
17	17.867	3.2727	0.	-1.5216
18	17.867	3.4545	0.	0.47584
19	17.867	3.6364	0.	-14.43
20	17.867	3.8182	0.	2.9971
21	17.516	5.8182	0.	-6.2651
22	17.516	5.6364	0.	-2.8241
23	17.516	5.4545	0.	-2.2087
24	17.516	5.2727	0.	-1.9929
25	17.516	5.0909	0.	-1.9599
26	17.516	4.9091	0.	-2.5928
27	17.516	4.7273	0.	-1.6366
28	17.516	4.5455	0.	-8.0529
29	17.516	4.3636	0.	8.2347
30	17.516	4.1818	0.	-44.032
31	17.516	4.	0.	-199.66
32	17.516	3.8182	0.	10.74
33	17.516	3.6364	0.	-6.1901
34	17.516	3.4545	0.	1.9183
35	17.516	3.2727	0.	-1.24
36	17.516	3.0909	0.	-0.29818
37	17.516	2.9091	0.	-0.29818
38	17.516	2.7273	0.	-1.24
39	17.516	2.5455	0.	1.9183
40	17.516	2.3636	0.	-6.1901
41	17.516	2.1818	0.	10.74
42	17.516	2.	0.	-199.66
43	17.516	1.8182	0.	-44.032
44	17.516	1.6364	0.	8.2347
45	17.516	1.4545	0.	-8.0529
46	17.516	1.2727	0.	-1.6366
47	17.516	1.0909	0.	-2.5928
48	17.516	0.90909	0.	-1.9599
49	17.516	0.72727	0.	-1.9929
50	17.516	0.54545	0.	-2.2087
51	17.516	0.36364	0.	-2.8241
52	17.516	0.18182	0.	-6.2651
53	17.331	5.8182	0.	-0.47179
54	17.331	5.6364	0.	6.6765e-002
55	17.331	5.4545	0.	0.31431
56	17.331	5.2727	0.	0.50585
57	17.331	5.0909	0.	0.58797
58	17.331	4.9091	0.	0.72937
59	17.331	4.7273	0.	0.66264
60	17.331	4.5455	0.	0.60231
61	17.331	4.3636	0.	2.6052
62	17.331	4.1818	0.	6.6851
63	17.331	4.	0.	23.901
64	17.331	3.8182	0.	12.434
65	17.331	3.6364	0.	-1.9044
66	17.331	3.4545	0.	0.44662
67	17.331	3.2727	0.	-8.7093e-002
68	17.331	3.0909	0.	-0.10885
69	17.331	2.9091	0.	-0.10885
70	17.331	2.7273	0.	-8.7094e-002
71	17.331	2.5455	0.	0.44662
72	17.331	2.3636	0.	-1.9044
73	17.331	2.1818	0.	12.434
74	17.331	2.	0.	23.901
75	17.331	1.8182	0.	6.6851
76	17.331	1.6364	0.	2.6052
77	17.331	1.4545	0.	0.60231
78	17.331	1.2727	0.	0.66264
79	17.331	1.0909	0.	0.72937
80	17.331	0.90909	0.	0.58797
81	17.331	0.72727	0.	0.50585
82	17.331	0.54545	0.	0.31431
83	17.331	0.36364	0.	6.6765e-002
84	17.331	0.18182	0.	-0.47179
85	17.147	5.8182	0.	7.6996e-002
86	17.147	5.6364	0.	-0.10276
87	17.147	5.4545	0.	-8.8624e-002
88	17.147	5.2727	0.	-0.13478
89	17.147	5.0909	0.	-0.18627
90	17.147	4.9091	0.	-0.34785
91	17.147	4.7273	0.	-0.43311
92	17.147	4.5455	0.	-0.40322
93	17.147	4.3636	0.	-3.2007
94	17.147	4.1818	0.	-1.483
95	17.147	4.	0.	-4.2938
96	17.147	3.8182	0.	-3.2377
97	17.147	3.6364	0.	1.8328
98	17.147	3.4545	0.	0.21578
99	17.147	3.2727	0.	0.22611
100	17.147	3.0909	0.	0.1318
101	17.147	2.9091	0.	0.1318
102	17.147	2.7273	0.	0.22611
103	17.147	2.5455	0.	0.21578
104	17.147	2.3636	0.	1.8328
105	17.147	2.1818	0.	-3.2377
106	17.147	2.	0.	-4.2938
107	17.147	1.8182	0.	-1.483
108	17.147	1.6364	0.	-3.2007
109	17.147	1.4545	0.	-0.40322
110	17.147	1.2727	0.	-0.43311
111	17.147	1.0909	0.	-0.34785
112	17.147	0.90909	0.	-0.18627
113	17.147	0.72727	0.	-0.13478
114	17.147	0.54545	0.	-8.8622e-002
115	17.147	0.36364	0.	-0.10276
116	17.147	0.18182	0.	7.6996e-002
117	16.962	5.8182	0.	0.42312
118	16.962	5.6364	0.	0.10482
119	16.962	5.4545	0.	9.68e-002
120	16.962	5.2727	0.	1.9364e-002
121	16.962	5.0909	0.	-4.2633e-002
122	16.962	4.9091	0.	-0.1021
123	16.962	4.7273	0.	-0.22447
124	16.962	4.5455	0.	-0.34709
125	16.962	4.3636	0.	0.29484
126	16.962	4.1818	0.	-0.10981
127	16.962	4.	0.	0.77362
128	16.962	3.8182	0.	1.2695
129	16.962	3.6364	0.	0.15303
130	16.962	3.4545	0.	0.29462
131	16.962	3.2727	0.	0.26228
132	16.962	3.0909	0.	0.21529
133	16.962	2.9091	0.	0.21529
134	16.962	2.7273	0.	0.26228
135	16.962	2.5455	0.	0.29462
136	16.962	2.3636	0.	0.15303
137	16.962	2.1818	0.	1.2695
138	16.962	2.	0.	0.77362
139	16.962	1.8182	0.	-0.10981
140	16.962	1.6364	0.	0.29484
141	16.962	1.4545	0.	-0.34709
142	16.962	1.2727	0.	-0.22447
143	16.962	1.0909	0.	-0.1021
144	16.962	0.90909	0.	-4.2632e-002
145	16.962	0.72727	0.	1.9367e-002
146	16.962	0.54545	0.	9.6802e-002
147	16.962	0.36364	0.	0.10482
148	16.962	0.18182	0.	0.42312
149	16.778	5.8182	0.	0.32577
150	16.778	5.6364	0.	4.079e-002
151	16.778	5.4545	0.	7.2622e-002
152	16.778	5.2727	0.	-7.692e-003
153	16.778	5.0909	0.	-6.3413e-002
154	16.778	4.9091	0.	-0.12102
155	16.778	4.7273	0.	-0.15701
156	16.778	4.5455	0.	-0.20555
157	16.778	4.3636	0.	-0.33838
158	16.778	4.1818	0.	-0.2235
159	16.778	4.	0.	-0.31232
160	16.778	3.8182	0.	-0.28528
161	16.778	3.6364	0.	9.0507e-002
162	16.778	3.4545	0.	0.19215
163	16.778	3.2727	0.	0.1982
164	16.778	3.0909	0.	0.21035
165	16.778	2.9091	0.	0.21035
166	16.778	2.7273	0.	0.1982
167	16.778	2.5455	0.	0.19215
168	16.778	2.3636	0.	9.0505e-002
169	16.778	2.1818	0.	-0.28528
170	16.778	2.	0.	-0.31231
171	16.778	1.8182	0.	-0.2235
172	16.778	1.6364	0.	-0.33838
173	16.778	1.4545	0.	-0.20555
174	16.778	1.2727	0.	-0.15701
175	16.778	1.0909	0.	-0.12101
176	16.778	0.90909	0.	-6.3411e-002
177	16.778	0.72727	0.	-7.6905e-003
178	16.778	0.54545	0.	7.2622e-002
179	16.778	0.36364	0.	4.0791e-002
180	16.778	0.18182	0.	0.32577
181	16.594	5.8182	0.	0.19363
182	16.594	5.6364	0.	-8.2664e-003
183	16.594	5.4545	0.	6.8898e-002
184	16.594	5.2727	0.	4.2397e-003
185	16.594	5.0909	0.	-3.108e-002
186	16.594	4.9091	0.	-6.6503e-002
187	16.594	4.7273	0.	-9.4088e-002
188	16.594	4.5455	0.	-0.10319
189	16.594	4.3636	0.	-9.0019e-002
190	16.594	4.1818	0.	-0.10655
191	16.594	4.	0.	-6.1388e-002
192	16.594	3.8182	0.	-2.4242e-003
193	16.594	3.6364	0.	1.9372e-002
194	16.594	3.4545	0.	8.4436e-002
195	16.594	3.2727	0.	0.14481
196	16.594	3.0909	0.	0.16742
197	16.594	2.9091	0.	0.16742
198	16.594	2.7273	0.	0.14481
199	16.594	2.5455	0.	8.4436e-002
200	16.594	2.3636	0.	1.9372e-002
201	16.594	2.1818	0.	-2.4237e-003
202	16.594	2.	0.	-6.1386e-002
203	16.594	1.8182	0.	-0.10655
204	16.594	1.6364	0.	-9.0019e-002
205	16.594	1.4545	0.	-0.10319
206	16.594	1.2727	0.	-9.4088e-002
207	16.594	1.0909	0.	-6.6504e-002
208	16.594	0.90909	0.	-3.1078e-002
209	16.594	0.72727	0.	4.2407e-003
210	16.594	0.54545	0.	6.8898e-002
211	16.594	0.36364	0.	-8.2672e-003
212	16.594	0.18182	0.	0.19363
213	16.409	5.8182	0.	6.4173e-002
214	16.409	5.6364	0.	-5.526e-002
215	16.409	5.4545	0.	5.4267e-002
216	16.409	5.2727	0.	7.4534e-003
217	16.409	5.0909	0.	-1.3544e-002
218	16.409	4.9091	0.	-3.6485e-002
219	16.409	4.7273	0.	-5.3221e-002
220	16.409	4.5455	0.	-6.8658e-002
221	16.409	4.3636	0.	-8.5114e-002
222	16.409	4.1818	0.	-9.3269e-002
223	16.409	4.	0.	-9.8479e-002
224	16.409	3.8182	0.	-7.564e-002
225	16.409	3.6364	0.	-1.5031e-002
226	16.409	3.4545	0.	4.801e-002
227	16.409	3.2727	0.	9.6516e-002
228	16.409	3.0909	0.	0.12354
229	16.409	2.9091	0.	0.12354
230	16.409	2.7273	0.	9.6515e-002
231	16.409	2.5455	0.	4.8009e-002
232	16.409	2.3636	0.	-1.5031e-002
233	16.409	2.1818	0.	-7.5641e-002
234	16.409	2.	0.	-9.848e-002
235	16.409	1.8182	0.	-9.3268e-002
236	16.409	1.6364	0.	-8.5113e-002
237	16.409	1.4545	0.	-6.8656e-002
238	16.409	1.2727	0.	-5.322e-002
239	16.409	1.0909	0.	-3.6485e-002
240	16.409	0.90909	0.	-1.3544e-002
241	16.409	0.72727	0.	7.4559e-003
242	16.409	0.54545	0.	5.4268e-002
243	16.409	0.36364	0.	-5.5261e-002
244	16.409	0.18182	0.	6.4174e-002
245	16.225	5.8182	0.	-2.7907e-002
246	16.225	5.6364	0.	-8.4323e-002
247	16.225	5.4545	0.	4.4006e-002
248	16.225	5.2727	0.	1.2312e-002
249	16.225	5.0909	0.	2.1662e-003
250	16.225	4.9091	0.	-1.3297e-002
251	16.225	4.7273	0.	-2.5582e-002
252	16.225	4.5455	0.	-3.7386e-002
253	16.225	4.3636	0.	-4.8732e-002
254	16.225	4.1818	0.	-5.8858e-002
255	16.225	4.	0.	-5.8958e-002
256	16.225	3.8182	0.	-4.4701e-002
257	16.225	3.6364	0.	-1.5363e-002
258	16.225	3.4545	0.	2.6144e-002
