Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	17.7	2.1818	0.	1.3996
2	17.7	2.3636	0.	1.4
3	17.7	2.5455	0.	1.4003
4	17.7	2.7273	0.	1.4005
5	17.7	2.9091	0.	1.4006
6	17.7	3.0909	0.	1.4006
7	17.7	3.2727	0.	1.4005
8	17.7	3.4545	0.	1.4003
9	17.7	3.6364	0.	1.4
10	17.7	3.8182	0.	1.3996
11	17.867	2.1818	0.	1.422
12	17.867	2.3636	0.	1.4224
13	17.867	2.5455	0.	1.4227
14	17.867	2.7273	0.	1.4228
15	17.867	2.9091	0.	1.4229
16	17.867	3.0909	0.	1.4229
17	17.867	3.2727	0.	1.4228
18	17.867	3.4545	0.	1.4227
19	17.867	3.6364	0.	1.4224
20	17.867	3.8182	0.	1.422
21	17.516	5.8182	0.	1.3671
22	17.516	5.6364	0.	1.3679
23	17.516	5.4545	0.	1.3687
24	17.516	5.2727	0.	1.3695
25	17.516	5.0909	0.	1.3702
26	17.516	4.9091	0.	1.371
27	17.516	4.7273	0.	1.3718
28	17.516	4.5455	0.	1.3726
29	17.516	4.3636	0.	1.3733
30	17.516	4.1818	0.	1.374
31	17.516	4.	0.	1.3746
32	17.516	3.8182	0.	1.3751
33	17.516	3.6364	0.	1.3755
34	17.516	3.4545	0.	1.3757
35	17.516	3.2727	0.	1.3759
36	17.516	3.0909	0.	1.376
37	17.516	2.9091	0.	1.376
38	17.516	2.7273	0.	1.3759
39	17.516	2.5455	0.	1.3757
40	17.516	2.3636	0.	1.3755
41	17.516	2.1818	0.	1.3751
42	17.516	2.	0.	1.3746
43	17.516	1.8182	0.	1.374
44	17.516	1.6364	0.	1.3733
45	17.516	1.4545	0.	1.3726
46	17.516	1.2727	0.	1.3718
47	17.516	1.0909	0.	1.371
48	17.516	0.90909	0.	1.3702
49	17.516	0.72727	0.	1.3695
50	17.516	0.54545	0.	1.3687
51	17.516	0.36364	0.	1.3679
52	17.516	0.18182	0.	1.3671
53	17.331	5.8182	0.	1.3435
54	17.331	5.6364	0.	1.3443
55	17.331	5.4545	0.	1.3451
56	17.331	5.2727	0.	1.3458
57	17.331	5.0909	0.	1.3466
58	17.331	4.9091	0.	1.3473
59	17.331	4.7273	0.	1.348
60	17.331	4.5455	0.	1.3487
61	17.331	4.3636	0.	1.3493
62	17.331	4.1818	0.	1.3499
63	17.331	4.	0.	1.3504
64	17.331	3.8182	0.	1.3508
65	17.331	3.6364	0.	1.3512
66	17.331	3.4545	0.	1.3514
67	17.331	3.2727	0.	1.3516
68	17.331	3.0909	0.	1.3517
69	17.331	2.9091	0.	1.3517
70	17.331	2.7273	0.	1.3516
71	17.331	2.5455	0.	1.3514
72	17.331	2.3636	0.	1.3512
73	17.331	2.1818	0.	1.3508
74	17.331	2.	0.	1.3504
75	17.331	1.8182	0.	1.3499
76	17.331	1.6364	0.	1.3493
77	17.331	1.4545	0.	1.3487
78	17.331	1.2727	0.	1.348
79	17.331	1.0909	0.	1.3473
80	17.331	0.90909	0.	1.3466
81	17.331	0.72727	0.	1.3458
82	17.331	0.54545	0.	1.3451
83	17.331	0.36364	0.	1.3443
84	17.331	0.18182	0.	1.3435
85	17.147	5.8182	0.	1.32
86	17.147	5.6364	0.	1.3208
87	17.147	5.4545	0.	1.3215
88	17.147	5.2727	0.	1.3223
89	17.147	5.0909	0.	1.323
90	17.147	4.9091	0.	1.3237
91	17.147	4.7273	0.	1.3243
92	17.147	4.5455	0.	1.3249
93	17.147	4.3636	0.	1.3255
94	17.147	4.1818	0.	1.326
95	17.147	4.	0.	1.3264
96	17.147	3.8182	0.	1.3268
97	17.147	3.6364	0.	1.3271
98	17.147	3.4545	0.	1.3273
99	17.147	3.2727	0.	1.3275
100	17.147	3.0909	0.	1.3275
101	17.147	2.9091	0.	1.3275
102	17.147	2.7273	0.	1.3275
103	17.147	2.5455	0.	1.3273
104	17.147	2.3636	0.	1.3271
105	17.147	2.1818	0.	1.3268
106	17.147	2.	0.	1.3264
107	17.147	1.8182	0.	1.326
