Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	17.7	2.1818	0.	740.24
2	17.7	2.3636	0.	542.9
3	17.7	2.5455	0.	455.3
4	17.7	2.7273	0.	409.84
5	17.7	2.9091	0.	389.79
6	17.7	3.0909	0.	389.79
7	17.7	3.2727	0.	409.84
8	17.7	3.4545	0.	455.3
9	17.7	3.6364	0.	542.9
10	17.7	3.8182	0.	740.24
11	17.867	2.1818	0.	491.05
12	17.867	2.3636	0.	465.13
13	17.867	2.5455	0.	403.87
14	17.867	2.7273	0.	370.09
15	17.867	2.9091	0.	354.1
16	17.867	3.0909	0.	354.1
17	17.867	3.2727	0.	370.09
18	17.867	3.4545	0.	403.87
19	17.867	3.6364	0.	465.13
20	17.867	3.8182	0.	491.05
21	17.516	5.8182	0.	50.137
22	17.516	5.6364	0.	119.21
23	17.516	5.4545	0.	221.57
24	17.516	5.2727	0.	343.51
25	17.516	5.0909	0.	485.02
26	17.516	4.9091	0.	650.39
27	17.516	4.7273	0.	848.93
28	17.516	4.5455	0.	1091.5
29	17.516	4.3636	0.	1422.7
30	17.516	4.1818	0.	1690.1
31	17.516	4.	0.	1292.9
32	17.516	3.8182	0.	668.85
33	17.516	3.6364	0.	505.92
34	17.516	3.4545	0.	426.69
35	17.516	3.2727	0.	393.19
36	17.516	3.0909	0.	377.58
37	17.516	2.9091	0.	377.58
38	17.516	2.7273	0.	393.19
39	17.516	2.5455	0.	426.69
40	17.516	2.3636	0.	505.92
41	17.516	2.1818	0.	668.85
42	17.516	2.	0.	1292.9
43	17.516	1.8182	0.	1690.1
44	17.516	1.6364	0.	1422.7
45	17.516	1.4545	0.	1091.5
46	17.516	1.2727	0.	848.93
47	17.516	1.0909	0.	650.39
48	17.516	0.90909	0.	485.02
49	17.516	0.72727	0.	343.51
50	17.516	0.54545	0.	221.57
51	17.516	0.36364	0.	119.21
52	17.516	0.18182	0.	50.137
53	17.331	5.8182	0.	37.315
54	17.331	5.6364	0.	79.646
55	17.331	5.4545	0.	153.99
56	17.331	5.2727	0.	249.33
57	17.331	5.0909	0.	361.12
58	17.331	4.9091	0.	487.81
59	17.331	4.7273	0.	628.92
60	17.331	4.5455	0.	773.62
61	17.331	4.3636	0.	901.15
62	17.331	4.1818	0.	919.72
63	17.331	4.	0.	716.44
64	17.331	3.8182	0.	504.1
65	17.331	3.6364	0.	395.83
66	17.331	3.4545	0.	356.22
67	17.331	3.2727	0.	336.54
68	17.331	3.0909	0.	328.57
69	17.331	2.9091	0.	328.57
70	17.331	2.7273	0.	336.54
71	17.331	2.5455	0.	356.22
72	17.331	2.3636	0.	395.83
73	17.331	2.1818	0.	504.1
74	17.331	2.	0.	716.44
75	17.331	1.8182	0.	919.72
76	17.331	1.6364	0.	901.15
77	17.331	1.4545	0.	773.62
78	17.331	1.2727	0.	628.92
79	17.331	1.0909	0.	487.81
80	17.331	0.90909	0.	361.12
81	17.331	0.72727	0.	249.33
82	17.331	0.54545	0.	153.99
83	17.331	0.36364	0.	79.646
84	17.331	0.18182	0.	37.315
85	17.147	5.8182	0.	37.415
86	17.147	5.6364	0.	75.442
87	17.147	5.4545	0.	133.72
88	17.147	5.2727	0.	208.53
89	17.147	5.0909	0.	295.79
90	17.147	4.9091	0.	391.11
91	17.147	4.7273	0.	487.47
92	17.147	4.5455	0.	572.53
93	17.147	4.3636	0.	617.58
94	17.147	4.1818	0.	589.48
95	17.147	4.	0.	492.55
96	17.147	3.8182	0.	382.6
97	17.147	3.6364	0.	314.93
98	17.147	3.4545	0.	285.33
99	17.147	3.2727	0.	273.12
100	17.147	3.0909	0.	268.79
101	17.147	2.9091	0.	268.79
102	17.147	2.7273	0.	273.12
103	17.147	2.5455	0.	285.33
104	17.147	2.3636	0.	314.93
105	17.147	2.1818	0.	382.6
106	17.147	2.	0.	492.55
107	17.147	1.8182	0.	589.48
108	17.147	1.6364	0.	617.58
109	17.147	1.4545	0.	572.53
110	17.147	1.2727	0.	487.47
111	17.147	1.0909	0.	391.11
112	17.147	0.90909	0.	295.79
113	17.147	0.72727	0.	208.53
114	17.147	0.54545	0.	133.72
115	17.147	0.36364	0.	75.442
116	17.147	0.18182	0.	37.415
117	16.962	5.8182	0.	38.031
118	16.962	5.6364	0.	76.377
119	16.962	5.4545	0.	125.41
120	16.962	5.2727	0.	184.46
121	16.962	5.0909	0.	250.89
122	16.962	4.9091	0.	319.91
123	16.962	4.7273	0.	384.12
124	16.962	4.5455	0.	432.3
125	16.962	4.3636	0.	449.65
126	16.962	4.1818	0.	424.61
127	16.962	4.	0.	366.88
128	16.962	3.8182	0.	302.58
129	16.962	3.6364	0.	255.04
130	16.962	3.4545	0.	229.72
131	16.962	3.2727	0.	218.83
132	16.962	3.0909	0.	215.
133	16.962	2.9091	0.	215.
134	16.962	2.7273	0.	218.83
135	16.962	2.5455	0.	229.72
136	16.962	2.3636	0.	255.04
