Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.4224	2.3191	0.	0.29197
2	7.2319	3.6715	0.	0.27768
3	8.8332	3.9422	0.	0.41658
4	8.9381	2.2443	0.	0.42811
5	8.611	3.0404	0.	0.39674
6	6.6101	4.3091	0.	0.2315
7	9.5956	2.6812	0.	0.49744
8	6.7942	3.733	0.	0.24595
9	9.2317	0.65705	0.	0.45266
10	5.8957	5.0804	0.	0.18212
11	10.186	1.5769	0.	0.5606
12	7.1697	1.7223	0.	0.27054
13	4.1145	3.8609	0.	9.3177e-002
14	3.0268	3.9628	0.	5.0958e-002
15	1.9806	1.9718	0.	2.1917e-002
16	3.0254	1.9662	0.	5.0791e-002
17	4.0937	1.9239	0.	9.179e-002
18	5.1927	1.6967	0.	0.14507
19	12.104	2.007	0.	0.78782
20	13.113	1.9829	0.	0.91522
21	14.104	1.9315	0.	1.0454
22	15.094	1.9315	0.	1.1798
23	16.083	1.9315	0.	1.3181
24	17.073	1.9315	0.	1.4599
25	18.063	1.9315	0.	1.6047
26	19.054	1.9733	0.	1.7523
27	20.044	2.0067	0.	1.9019
28	21.035	2.0031	0.	2.0533
29	1.9955	2.9772	0.	2.2772e-002
30	22.031	3.0145	0.	2.2067
31	21.042	4.0401	0.	2.0538
32	20.048	4.038	0.	1.902
33	19.057	4.0492	0.	1.7523
34	18.063	4.0685	0.	1.6043
35	17.073	4.0685	0.	1.4595
36	16.083	4.0685	0.	1.3177
37	15.094	4.0685	0.	1.1793
38	14.104	4.0685	0.	1.0449
39	13.092	4.0506	0.	0.91211
40	12.082	4.0023	0.	0.7846
41	11.174	4.0368	0.	0.67477
42	7.7473	3.2641	0.	0.31913
43	8.3417	2.4496	0.	0.37039
44	23.015	5.0087	0.	2.3577
45	22.029	5.0104	0.	2.2049
46	21.037	5.0173	0.	2.0521
47	20.046	5.0203	0.	1.9005
48	19.052	5.0342	0.	1.7503
49	18.063	5.0342	0.	1.6027
50	17.073	5.0342	0.	1.4577
51	16.083	5.0342	0.	1.3157
52	15.094	5.0342	0.	1.1772
53	14.104	5.0342	0.	1.0426
54	13.107	5.0269	0.	0.91151
55	12.123	5.0243	0.	0.78702
56	11.189	5.0482	0.	0.67374
57	10.252	5.1287	0.	0.56494
58	9.2584	5.2436	0.	0.45517
59	8.7353	4.8968	0.	0.40184
60	8.8433	4.4471	0.	0.41547
61	23.017	0.99695	0.	2.3588
62	23.011	2.0007	0.	2.3584
63	23.024	3.0097	0.	2.3604
64	23.017	4.0079	0.	2.3588
65	10.222	0.81024	0.	0.5622
66	11.158	0.93472	0.	0.67081
67	12.136	0.99151	0.	0.78948
68	13.11	0.99084	0.	0.91276
69	14.104	0.96576	0.	1.0435
70	15.094	0.96576	0.	1.1781
71	16.083	0.96576	0.	1.3166
72	17.073	0.96576	0.	1.4586
73	18.063	0.96576	0.	1.6036
74	19.057	0.98582	0.	1.7519
75	20.049	0.99892	0.	1.9019
76	21.045	0.98751	0.	2.0541
77	22.026	0.9919	0.	2.2053
78	6.9913	0.52032	0.	0.24997
79	7.0312	1.1444	0.	0.25731
80	0.9935	0.99266	0.	4.9545e-003
81	1.9908	0.98647	0.	2.0391e-002
82	3.004	0.97654	0.	4.727e-002
83	4.	0.96576	0.	8.432e-002
84	5.0167	0.8522	0.	0.13192
85	5.9771	0.65531	0.	0.18518
86	0.99126	5.0044	0.	4.9395e-003
87	0.98834	4.0038	0.	5.4547e-003
88	0.99674	2.9934	0.	5.6931e-003
89	0.98622	1.9896	0.	5.4276e-003
90	6.8861	5.2114	0.	0.24521
91	4.9592	5.0181	0.	0.12976
92	3.9898	4.9754	0.	8.4227e-002
93	3.0192	4.9635	0.	4.8023e-002
94	2.0015	4.9949	0.	2.068e-002
95	7.4062	4.8548	0.	0.28427
96	7.324	4.3776	0.	0.28146
97	9.1626	1.2109	0.	0.44792
98	9.0507	1.7637	0.	0.43829
99	9.494	4.4415	0.	0.48398
100	22.036	4.0247	0.	2.207
101	22.025	2.0093	0.	2.2057
102	6.1305	1.3629	0.	0.19868
103	1.9977	3.9804	0.	2.2347e-002
104	8.8053	2.683	0.	0.41557
105	8.2888	3.4889	0.	0.36566
106	8.1452	2.5652	0.	0.35286
107	10.301	4.218	0.	0.57352
108	9.4784	3.7175	0.	0.48422
109	6.4209	2.0441	0.	0.21995
110	11.122	1.867	0.	0.6689
111	5.8903	4.0506	0.	0.1862
112	5.	4.0685	0.	0.13557
113	10.137	3.3853	0.	0.55648
114	21.041	3.014	0.	2.0543
115	6.9521	2.8333	0.	0.25799
116	3.0387	2.9495	0.	5.2136e-002
117	9.927	2.1954	0.	0.53301
118	10.933	2.8911	0.	0.64753
119	20.045	3.0196	0.	1.9021
120	6.2256	2.9973	0.	0.20863
121	4.0847	2.9198	0.	9.2631e-002
122	19.054	3.0506	0.	1.7525
123	18.063	3.1027	0.	1.605
124	17.073	3.1027	0.	1.4603
125	16.083	3.1027	0.	1.3185
126	15.094	3.1027	0.	1.1803
127	14.104	3.1027	0.	1.0459
128	13.108	3.0569	0.	0.91515
129	12.065	2.987	0.	0.7836
130	8.7834	3.4541	0.	0.41304
131	9.2271	3.139	0.	0.45851
132	5.5464	2.4668	0.	0.1667
133	8.3666	3.1648	0.	0.37355
134	7.8686	2.7409	0.	0.3292
135	7.8686	2.7409	0.1	0.3292
136	8.3666	3.1648	0.1	0.37355
137	5.5464	2.4668	0.1	0.1667
138	9.2271	3.139	0.1	0.45851
139	8.7834	3.4541	0.1	0.41304
140	12.065	2.987	0.1	0.7836
141	13.108	3.0569	0.1	0.91515
142	14.104	3.1027	0.1	1.0459
143	15.094	3.1027	0.1	1.1803
144	16.083	3.1027	0.1	1.3185
145	17.073	3.1027	0.1	1.4603
146	18.063	3.1027	0.1	1.605
147	19.054	3.0506	0.1	1.7525
148	4.0847	2.9198	0.1	9.2631e-002
149	6.2256	2.9973	0.1	0.20863
150	20.045	3.0196	0.1	1.9021
151	10.933	2.8911	0.1	0.64753
152	9.927	2.1954	0.1	0.53301
153	3.0387	2.9495	0.1	5.2136e-002
154	6.9521	2.8333	0.1	0.25799
155	21.041	3.014	0.1	2.0543
156	10.137	3.3853	0.1	0.55648
157	5.	4.0685	0.1	0.13557
158	5.8903	4.0506	0.1	0.1862
159	11.122	1.867	0.1	0.6689
160	6.4209	2.0441	0.1	0.21995
161	9.4784	3.7175	0.1	0.48422
162	10.301	4.218	0.1	0.57352
163	8.1452	2.5652	0.1	0.35286
164	8.2888	3.4889	0.1	0.36566
165	8.8053	2.683	0.1	0.41557
166	1.9977	3.9804	0.1	2.2347e-002
167	6.1305	1.3629	0.1	0.19868
168	22.025	2.0093	0.1	2.2057
169	22.036	4.0247	0.1	2.207
170	9.494	4.4415	0.1	0.48398
171	9.0507	1.7637	0.1	0.43829
172	9.1626	1.2109	0.1	0.44792
173	7.324	4.3776	0.1	0.28146
174	7.4062	4.8548	0.1	0.28427
175	2.0015	4.9949	0.1	2.068e-002
176	3.0192	4.9635	0.1	4.8023e-002
177	3.9898	4.9754	0.1	8.4227e-002
178	4.9592	5.0181	0.1	0.12976
179	6.8861	5.2114	0.1	0.24521
180	0.98622	1.9896	0.1	5.4276e-003
181	0.99674	2.9934	0.1	5.6931e-003
182	0.98834	4.0038	0.1	5.4547e-003
183	0.99126	5.0044	0.1	4.9395e-003
184	5.9771	0.65531	0.1	0.18518
185	5.0167	0.8522	0.1	0.13192
186	4.	0.96576	0.1	8.432e-002
187	3.004	0.97654	0.1	4.727e-002
188	1.9908	0.98647	0.1	2.0391e-002
189	0.9935	0.99266	0.1	4.9545e-003
190	7.0312	1.1444	0.1	0.25731
191	6.9913	0.52032	0.1	0.24997
192	22.026	0.9919	0.1	2.2053
193	21.045	0.98751	0.1	2.0541
194	20.049	0.99892	0.1	1.9019
195	19.057	0.98582	0.1	1.7519
196	18.063	0.96576	0.1	1.6036
197	17.073	0.96576	0.1	1.4586
198	16.083	0.96576	0.1	1.3166
199	15.094	0.96576	0.1	1.1781
200	14.104	0.96576	0.1	1.0435
201	13.11	0.99084	0.1	0.91276
202	12.136	0.99151	0.1	0.78948
203	11.158	0.93472	0.1	0.67081
204	10.222	0.81024	0.1	0.5622
205	23.017	4.0079	0.1	2.3588
206	23.024	3.0097	0.1	2.3604
207	23.011	2.0007	0.1	2.3584
208	23.017	0.99695	0.1	2.3588
209	8.8433	4.4471	0.1	0.41547
210	8.7353	4.8968	0.1	0.40184
211	9.2584	5.2436	0.1	0.45517
212	10.252	5.1287	0.1	0.56494
213	11.189	5.0482	0.1	0.67374
214	12.123	5.0243	0.1	0.78702
215	13.107	5.0269	0.1	0.91151
216	14.104	5.0342	0.1	1.0426
217	15.094	5.0342	0.1	1.1772
218	16.083	5.0342	0.1	1.3157
219	17.073	5.0342	0.1	1.4577
220	18.063	5.0342	0.1	1.6027
221	19.052	5.0342	0.1	1.7503
222	20.046	5.0203	0.1	1.9005
223	21.037	5.0173	0.1	2.0521
224	22.029	5.0104	0.1	2.2049
225	23.015	5.0087	0.1	2.3577
226	8.3417	2.4496	0.1	0.37039
227	7.7473	3.2641	0.1	0.31913
228	11.174	4.0368	0.1	0.67477
229	12.082	4.0023	0.1	0.7846
230	13.092	4.0506	0.1	0.91211
231	14.104	4.0685	0.1	1.0449
232	15.094	4.0685	0.1	1.1793
233	16.083	4.0685	0.1	1.3177
234	17.073	4.0685	0.1	1.4595
235	18.063	4.0685	0.1	1.6043
236	19.057	4.0492	0.1	1.7523
237	20.048	4.038	0.1	1.902
238	21.042	4.0401	0.1	2.0538
239	22.031	3.0145	0.1	2.2067
240	1.9955	2.9772	0.1	2.2772e-002
241	21.035	2.0031	0.1	2.0533
242	20.044	2.0067	0.1	1.9019
243	19.054	1.9733	0.1	1.7523
244	18.063	1.9315	0.1	1.6047
245	17.073	1.9315	0.1	1.4599
246	16.083	1.9315	0.1	1.3181
247	15.094	1.9315	0.1	1.1798
248	14.104	1.9315	0.1	1.0454
249	13.113	1.9829	0.1	0.91522
250	12.104	2.007	0.1	0.78782
251	5.1927	1.6967	0.1	0.14507
252	4.0937	1.9239	0.1	9.179e-002
253	3.0254	1.9662	0.1	5.0791e-002
254	1.9806	1.9718	0.1	2.1917e-002
255	3.0268	3.9628	0.1	5.0958e-002
256	4.1145	3.8609	0.1	9.3177e-002
257	7.1697	1.7223	0.1	0.27054
258	10.186	1.5769	0.1	0.5606
259	5.8957	5.0804	0.1	0.18212
260	9.2317	0.65705	0.1	0.45266
261	6.7942	3.733	0.1	0.24595
262	9.5956	2.6812	0.1	0.49744
263	6.6101	4.3091	0.1	0.2315
264	8.611	3.0404	0.1	0.39674
265	8.9381	2.2443	0.1	0.42811
266	8.8332	3.9422	0.1	0.41658
267	7.2319	3.6715	0.1	0.27768
268	7.4224	2.3191	0.1	0.29197
269	8.1667	5.5	0.1	0.33826
270	8.1667	5.	0.1	0.34222
271	8.1667	4.5	0.1	0.3466
272	8.1667	4.	0.1	0.35135
273	8.	4.	0.1	0.3366
274	8.	4.5	0.1	0.3315
275	8.	5.	0.1	0.32624
276	8.	5.5	0.1	0.32123
277	8.1667	0.5	0.1	0.33912
278	8.1667	1.	0.1	0.34291
279	8.1667	1.5	0.1	0.34705
280	8.1667	2.	0.1	0.35147
281	8.	2.	0.1	0.33667
282	8.	1.5	0.1	0.33133
283	8.	1.	0.1	0.32588
284	8.	0.5	0.1	0.32068
285	8.1667	6.	0.1	0.33445
286	9.1563	6.	0.1	0.43963
287	10.146	6.	0.1	0.54858
288	11.135	6.	0.1	0.6629
289	12.125	6.	0.1	0.78297
290	13.115	6.	0.1	0.90847
291	14.104	6.	0.1	1.0389
292	15.094	6.	0.1	1.1739
293	16.083	6.	0.1	1.3127
294	17.073	6.	0.1	1.4551
295	18.063	6.	0.1	1.6004
296	19.052	6.	0.1	1.7483
297	20.042	6.	0.1	1.8982
298	21.031	6.	0.1	2.0497
299	22.021	6.	0.1	2.2025
300	23.01	6.	0.1	2.356
301	24.	6.	0.1	2.5098
302	24.	5.	0.1	2.5108
303	24.	4.	0.1	2.5116
304	24.	3.	0.1	2.512
305	24.	2.	0.1	2.512
306	24.	1.	0.1	2.5117
307	8.7419e-015	1.	0.1	0.
308	1.7484e-014	2.	0.1	0.
309	2.6226e-014	3.	0.1	0.
310	3.4968e-014	4.	0.1	0.
311	4.371e-014	5.	0.1	0.
312	24.	0.	0.1	2.5111
313	23.01	0.	0.1	2.3572
314	22.021	0.	0.1	2.2037
315	21.031	0.	0.1	2.051
316	20.042	0.	0.1	1.8995
317	19.052	0.	0.1	1.7495
318	18.063	0.	0.1	1.6017
319	17.073	0.	0.1	1.4563
320	16.083	0.	0.1	1.314
321	15.094	0.	0.1	1.1751
322	14.104	0.	0.1	1.0402
323	13.115	0.	0.1	0.90973
324	12.125	0.	0.1	0.78423
325	11.135	0.	0.1	0.66414
326	10.146	0.	0.1	0.54974
327	9.1563	0.	0.1	0.44075
328	8.1667	0.	0.1	0.33554
329	8.	0.	0.1	0.31566
330	7.	1.0615e-030	0.1	0.2461
331	6.	9.0989e-031	0.1	0.18159
332	5.	7.5824e-031	0.1	0.12512
333	4.	6.0659e-031	0.1	7.8209e-002
334	3.	4.5494e-031	0.1	4.1772e-002
335	2.	3.033e-031	0.1	1.6656e-002
336	1.	1.5165e-031	0.1	3.381e-003
337	0.	0.	0.1	0.
338	3.937e-014	6.	0.1	0.
339	1.	6.	0.1	3.3852e-003
340	2.	6.	0.1	1.6674e-002
341	3.	6.	0.1	4.1819e-002
342	4.	6.	0.1	7.8316e-002
343	5.	6.	0.1	0.12536
344	6.	6.	0.1	0.18203
345	7.	6.	0.1	0.24664
346	8.	6.	0.1	0.31631
347	7.	6.	0.	0.24664
348	6.	6.	0.	0.18203
349	5.	6.	0.	0.12536
350	4.	6.	0.	7.8316e-002
351	3.	6.	0.	4.1819e-002
352	2.	6.	0.	1.6674e-002
353	1.	6.	0.	3.3852e-003
354	8.	6.	0.	0.31631
355	3.937e-014	6.	0.	0.
356	1.	1.5165e-031	0.	3.381e-003
357	2.	3.033e-031	0.	1.6656e-002
358	3.	4.5494e-031	0.	4.1772e-002
359	4.	6.0659e-031	0.	7.8209e-002
360	5.	7.5824e-031	0.	0.12512
361	6.	9.0989e-031	0.	0.18159
362	7.	1.0615e-030	0.	0.2461
363	8.	0.	0.	0.31566
364	0.	0.	0.	0.
365	9.1563	0.	0.	0.44075
366	10.146	0.	0.	0.54974
367	11.135	0.	0.	0.66414
368	12.125	0.	0.	0.78423
369	13.115	0.	0.	0.90973
370	14.104	0.	0.	1.0402
371	15.094	0.	0.	1.1751
372	16.083	0.	0.	1.314
373	17.073	0.	0.	1.4563
374	18.063	0.	0.	1.6017
375	19.052	0.	0.	1.7495
376	20.042	0.	0.	1.8995
377	21.031	0.	0.	2.051
378	22.021	0.	0.	2.2037
379	23.01	0.	0.	2.3572
380	8.1667	0.	0.	0.33554
381	24.	0.	0.	2.5111
382	4.371e-014	5.	0.	0.
383	3.4968e-014	4.	0.	0.
384	2.6226e-014	3.	0.	0.
385	1.7484e-014	2.	0.	0.
386	8.7419e-015	1.	0.	0.
387	24.	1.	0.	2.5117
388	24.	2.	0.	2.512
389	24.	3.	0.	2.512
390	24.	4.	0.	2.5116
391	24.	5.	0.	2.5108
392	24.	6.	0.	2.5098
393	23.01	6.	0.	2.356
394	22.021	6.	0.	2.2025
395	21.031	6.	0.	2.0497
396	20.042	6.	0.	1.8982
397	19.052	6.	0.	1.7483
398	18.063	6.	0.	1.6004
399	17.073	6.	0.	1.4551
400	16.083	6.	0.	1.3127
401	15.094	6.	0.	1.1739
402	14.104	6.	0.	1.0389
403	13.115	6.	0.	0.90847
404	12.125	6.	0.	0.78297
405	11.135	6.	0.	0.6629
406	10.146	6.	0.	0.54858
407	9.1563	6.	0.	0.43963
408	8.1667	6.	0.	0.33445
409	8.	1.5	0.	0.33133
410	8.	1.	0.	0.32588
411	8.	0.5	0.	0.32068
412	8.	2.	0.	0.33667
413	8.1667	0.5	0.	0.33912
414	8.1667	1.	0.	0.34291
415	8.1667	1.5	0.	0.34705
416	8.1667	2.	0.	0.35147
417	8.	4.5	0.	0.3315
418	8.	5.	0.	0.32624
419	8.	5.5	0.	0.32123
420	8.	4.	0.	0.3366
421	8.1667	5.5	0.	0.33826
422	8.1667	5.	0.	0.34222
423	8.1667	4.5	0.	0.3466
424	8.1667	4.	0.	0.35135
425	7.2961	2.0207	0.	0.28125
426	7.1873	2.5762	0.	0.27485
427	7.6455	2.53	0.	0.31021
428	7.4224	2.3191	5.e-002	0.29194
429	7.7112	2.1596	0.	0.31397
430	7.013	3.7023	0.	0.26154
431	7.278	4.0246	0.	0.27984
432	7.092	3.2524	0.	0.26812
433	7.2319	3.6715	5.e-002	0.27765
434	7.616	3.8358	0.	0.30646
435	8.8382	4.1946	0.	0.41611
436	9.1558	3.8298	0.	0.45001
437	8.8083	3.6981	0.	0.41487
438	8.8332	3.9422	5.e-002	0.41655
439	8.4999	3.9711	0.	0.38331
440	9.2669	2.4627	0.	0.46243
441	8.9944	2.004	0.	0.43324
442	8.8717	2.4636	0.	0.42185
443	8.9381	2.2443	5.e-002	0.42807
444	8.5524	2.1222	0.	0.38914
445	8.7082	2.8617	0.	0.40615
446	8.3781	2.8028	0.	0.3746
447	8.6972	3.2472	0.	0.40493
448	8.4888	3.1026	0.	0.38505
449	8.611	3.0404	5.e-002	0.3967
450	6.7021	4.021	0.	0.23878
451	6.7481	4.7603	0.	0.23866
452	6.9671	4.3433	0.	0.25595
453	6.2502	4.1799	0.	0.2083
454	6.6101	4.3091	5.e-002	0.23147
455	9.8663	3.0332	0.	0.5268
456	9.7613	2.4383	0.	0.51517
457	9.4114	2.9101	0.	0.47789
458	9.5956	2.6812	5.e-002	0.4974
459	6.5099	3.3652	0.	0.22712
460	6.7942	3.733	5.e-002	0.24592
461	9.7268	0.73365	0.	0.50676
462	9.1972	0.93398	0.	0.45034
463	9.2317	0.65705	5.e-002	0.45262
464	9.194	0.32853	0.	0.4468
465	8.6992	0.57853	0.	0.39557
466	6.3909	5.1459	0.	0.21272
467	5.4275	5.0493	0.	0.15493
468	5.893	4.5655	0.	0.18452
469	5.8957	5.0804	5.e-002	0.1821
470	5.9479	5.5402	0.	0.18237
471	10.204	1.1936	0.	0.56154
472	9.6741	1.3939	0.	0.50353
473	10.654	1.7219	0.	0.6141
474	10.056	1.8861	0.	0.54683
475	10.186	1.5769	5.e-002	0.56057
476	7.1005	1.4333	0.	0.264
477	6.7953	1.8832	0.	0.24473
478	7.1697	1.7223	5.e-002	0.27052
479	7.5849	1.6111	0.	0.30057
480	3.5707	3.9118	0.	7.057e-002
481	4.0521	4.4181	0.	8.9067e-002
482	4.5572	3.9647	0.	0.11347
483	4.0996	3.3903	0.	9.3151e-002
484	4.1145	3.8609	5.e-002	9.3146e-002
485	3.023	4.4632	0.	4.9762e-002
486	2.5123	3.9716	0.	3.5273e-002
487	3.0328	3.4562	0.	5.1759e-002
488	3.0268	3.9628	5.e-002	5.0926e-002
489	2.503	1.969	0.	3.4933e-002
490	1.988	2.4745	0.	2.2472e-002
491	1.9857	1.4791	0.	2.1348e-002
492	1.4834	1.9807	0.	1.2282e-002
493	1.9806	1.9718	5.e-002	2.1884e-002
494	3.5596	1.9451	0.	6.9861e-002
495	3.0147	1.4714	0.	4.9297e-002
496	3.0321	2.4579	0.	5.1675e-002
497	3.0254	1.9662	5.e-002	5.0758e-002
498	4.6432	1.8103	0.	0.11703
499	4.0469	1.4448	0.	8.8337e-002
500	4.0892	2.4218	0.	9.2508e-002
501	4.0937	1.9239	5.e-002	9.1759e-002
502	5.1047	1.2745	0.	0.1387
503	5.6616	1.5298	0.	0.17093
504	5.3696	2.0818	0.	0.15592
505	5.1927	1.6967	5.e-002	0.14504
506	12.608	1.9949	0.	0.85085
507	12.12	1.4992	0.	0.78887
508	11.613	1.937	0.	0.72767
509	12.085	2.497	0.	0.7859
510	12.104	2.007	5.e-002	0.78779
511	13.608	1.9572	0.	0.97972
