Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.4224	2.3191	0.	6820.7
2	7.2319	3.6715	0.	5572.4
3	8.8332	3.9422	0.	5397.9
4	8.9381	2.2443	0.	4994.2
5	8.611	3.0404	0.	7501.2
6	6.6101	4.3091	0.	4643.2
7	9.5956	2.6812	0.	4025.9
8	6.7942	3.733	0.	5430.7
9	9.2317	0.65705	0.	2490.7
10	5.8957	5.0804	0.	4349.2
11	10.186	1.5769	0.	3227.7
12	7.1697	1.7223	0.	4772.8
13	4.1145	3.8609	0.	4857.5
14	3.0268	3.9628	0.	5069.4
15	1.9806	1.9718	0.	5248.8
16	3.0254	1.9662	0.	5080.8
17	4.0937	1.9239	0.	4820.5
18	5.1927	1.6967	0.	4705.4
19	12.104	2.007	0.	2754.7
20	13.113	1.9829	0.	2492.3
21	14.104	1.9315	0.	2245.9
22	15.094	1.9315	0.	2004.6
23	16.083	1.9315	0.	1766.6
24	17.073	1.9315	0.	1532.9
25	18.063	1.9315	0.	1303.
26	19.054	1.9733	0.	1080.1
27	20.044	2.0067	0.	864.54
28	21.035	2.0031	0.	658.46
29	1.9955	2.9772	0.	5193.9
30	22.031	3.0145	0.	470.91
31	21.042	4.0401	0.	656.28
32	20.048	4.038	0.	863.16
33	19.057	4.0492	0.	1080.1
34	18.063	4.0685	0.	1303.6
35	17.073	4.0685	0.	1532.2
36	16.083	4.0685	0.	1766.9
37	15.094	4.0685	0.	2005.
38	14.104	4.0685	0.	2247.3
39	13.092	4.0506	0.	2494.8
40	12.082	4.0023	0.	2762.
41	11.174	4.0368	0.	2996.7
42	7.7473	3.2641	0.	8286.9
43	8.3417	2.4496	0.	8173.
44	23.015	5.0087	0.	255.25
45	22.029	5.0104	0.	443.6
46	21.037	5.0173	0.	647.92
47	20.046	5.0203	0.	861.24
48	19.052	5.0342	0.	1081.9
49	18.063	5.0342	0.	1308.1
50	17.073	5.0342	0.	1539.6
51	16.083	5.0342	0.	1776.6
52	15.094	5.0342	0.	2018.4
53	14.104	5.0342	0.	2266.2
54	13.107	5.0269	0.	2517.3
55	12.123	5.0243	0.	2752.7
56	11.189	5.0482	0.	2956.5
57	10.252	5.1287	0.	3032.5
58	9.2584	5.2436	0.	2635.2
59	8.7353	4.8968	0.	3102.4
60	8.8433	4.4471	0.	4029.4
61	23.017	0.99695	0.	255.84
62	23.011	2.0007	0.	290.44
63	23.024	3.0097	0.	300.2
64	23.017	4.0079	0.	289.31
65	10.222	0.81024	0.	3007.4
66	11.158	0.93472	0.	2948.
67	12.136	0.99151	0.	2755.4
68	13.11	0.99084	0.	2515.7
69	14.104	0.96576	0.	2265.5
70	15.094	0.96576	0.	2018.9
71	16.083	0.96576	0.	1776.6
72	17.073	0.96576	0.	1539.3
73	18.063	0.96576	0.	1308.1
74	19.057	0.98582	0.	1081.5
75	20.049	0.99892	0.	860.16
76	21.045	0.98751	0.	646.91
77	22.026	0.9919	0.	443.77
78	6.9913	0.52032	0.	2975.8
79	7.0312	1.1444	0.	3682.7
80	0.9935	0.99266	0.	5654.6
81	1.9908	0.98647	0.	5437.2
82	3.004	0.97654	0.	5323.3
83	4.	0.96576	0.	5044.3
84	5.0167	0.8522	0.	4716.2
85	5.9771	0.65531	0.	4266.8
86	0.99126	5.0044	0.	5650.9
87	0.98834	4.0038	0.	6077.6
88	0.99674	2.9934	0.	6164.5
89	0.98622	1.9896	0.	6082.6
90	6.8861	5.2114	0.	3409.9
91	4.9592	5.0181	0.	4745.5
92	3.9898	4.9754	0.	5041.7
93	3.0192	4.9635	0.	5305.9
94	2.0015	4.9949	0.	5429.9
95	7.4062	4.8548	0.	3835.
96	7.324	4.3776	0.	4629.6
97	9.1626	1.2109	0.	3027.8
98	9.0507	1.7637	0.	3907.9
99	9.494	4.4415	0.	3608.8
100	22.036	4.0247	0.	461.7
101	22.025	2.0093	0.	463.57
102	6.1305	1.3629	0.	4426.9
103	1.9977	3.9804	0.	5236.7
104	8.8053	2.683	0.	6569.4
105	8.2888	3.4889	0.	8547.8
106	8.1452	2.5652	0.	9103.1
107	10.301	4.218	0.	3216.3
108	9.4784	3.7175	0.	4066.6
109	6.4209	2.0441	0.	4672.5
110	11.122	1.867	0.	2988.
111	5.8903	4.0506	0.	4532.4
112	5.	4.0685	0.	4725.6
113	10.137	3.3853	0.	3589.5
114	21.041	3.014	0.	661.47
115	6.9521	2.8333	0.	5671.
116	3.0387	2.9495	0.	4983.3
117	9.927	2.1954	0.	3648.1
118	10.933	2.8911	0.	3002.
119	20.045	3.0196	0.	866.45
120	6.2256	2.9973	0.	4789.
121	4.0847	2.9198	0.	4808.6
122	19.054	3.0506	0.	1080.2
123	18.063	3.1027	0.	1302.
124	17.073	3.1027	0.	1530.4
125	16.083	3.1027	0.	1762.9
126	15.094	3.1027	0.	1999.
127	14.104	3.1027	0.	2237.2
128	13.108	3.0569	0.	2480.
129	12.065	2.987	0.	2759.7
130	8.7834	3.4541	0.	6686.9
131	9.2271	3.139	0.	4954.9
132	5.5464	2.4668	0.	4613.3
133	8.3666	3.1648	0.	8114.5
134	7.8686	2.7409	0.	8400.
135	7.8686	2.7409	0.1	8400.
136	8.3666	3.1648	0.1	8114.5
137	5.5464	2.4668	0.1	4613.3
138	9.2271	3.139	0.1	4954.9
139	8.7834	3.4541	0.1	6686.9
140	12.065	2.987	0.1	2759.7
141	13.108	3.0569	0.1	2480.
142	14.104	3.1027	0.1	2237.2
143	15.094	3.1027	0.1	1999.
144	16.083	3.1027	0.1	1762.9
145	17.073	3.1027	0.1	1530.4
146	18.063	3.1027	0.1	1302.
147	19.054	3.0506	0.1	1080.2
148	4.0847	2.9198	0.1	4808.6
149	6.2256	2.9973	0.1	4789.
150	20.045	3.0196	0.1	866.45
151	10.933	2.8911	0.1	3002.
152	9.927	2.1954	0.1	3648.1
153	3.0387	2.9495	0.1	4983.3
154	6.9521	2.8333	0.1	5671.
155	21.041	3.014	0.1	661.47
156	10.137	3.3853	0.1	3589.5
157	5.	4.0685	0.1	4725.6
158	5.8903	4.0506	0.1	4532.4
159	11.122	1.867	0.1	2988.
160	6.4209	2.0441	0.1	4672.5
161	9.4784	3.7175	0.1	4066.6
162	10.301	4.218	0.1	3216.3
163	8.1452	2.5652	0.1	9103.1
164	8.2888	3.4889	0.1	8547.8
165	8.8053	2.683	0.1	6569.4
166	1.9977	3.9804	0.1	5236.7
167	6.1305	1.3629	0.1	4426.9
168	22.025	2.0093	0.1	463.57
169	22.036	4.0247	0.1	461.7
170	9.494	4.4415	0.1	3608.8
171	9.0507	1.7637	0.1	3907.9
172	9.1626	1.2109	0.1	3027.8
173	7.324	4.3776	0.1	4629.6
174	7.4062	4.8548	0.1	3835.
175	2.0015	4.9949	0.1	5429.9
176	3.0192	4.9635	0.1	5305.9
177	3.9898	4.9754	0.1	5041.7
178	4.9592	5.0181	0.1	4745.5
179	6.8861	5.2114	0.1	3409.9
180	0.98622	1.9896	0.1	6082.6
181	0.99674	2.9934	0.1	6164.5
182	0.98834	4.0038	0.1	6077.6
183	0.99126	5.0044	0.1	5650.9
184	5.9771	0.65531	0.1	4266.8
185	5.0167	0.8522	0.1	4716.2
186	4.	0.96576	0.1	5044.3
187	3.004	0.97654	0.1	5323.3
188	1.9908	0.98647	0.1	5437.2
189	0.9935	0.99266	0.1	5654.6
190	7.0312	1.1444	0.1	3682.7
191	6.9913	0.52032	0.1	2975.8
192	22.026	0.9919	0.1	443.77
193	21.045	0.98751	0.1	646.91
194	20.049	0.99892	0.1	860.16
195	19.057	0.98582	0.1	1081.5
196	18.063	0.96576	0.1	1308.1
197	17.073	0.96576	0.1	1539.3
198	16.083	0.96576	0.1	1776.6
199	15.094	0.96576	0.1	2018.9
200	14.104	0.96576	0.1	2265.5
201	13.11	0.99084	0.1	2515.7
202	12.136	0.99151	0.1	2755.4
203	11.158	0.93472	0.1	2948.
204	10.222	0.81024	0.1	3007.4
205	23.017	4.0079	0.1	289.31
206	23.024	3.0097	0.1	300.2
207	23.011	2.0007	0.1	290.44
208	23.017	0.99695	0.1	255.84
209	8.8433	4.4471	0.1	4029.4
210	8.7353	4.8968	0.1	3102.4
211	9.2584	5.2436	0.1	2635.2
212	10.252	5.1287	0.1	3032.5
213	11.189	5.0482	0.1	2956.5
214	12.123	5.0243	0.1	2752.7
215	13.107	5.0269	0.1	2517.3
216	14.104	5.0342	0.1	2266.2
217	15.094	5.0342	0.1	2018.4
218	16.083	5.0342	0.1	1776.6
219	17.073	5.0342	0.1	1539.6
220	18.063	5.0342	0.1	1308.1
221	19.052	5.0342	0.1	1081.9
222	20.046	5.0203	0.1	861.24
223	21.037	5.0173	0.1	647.92
224	22.029	5.0104	0.1	443.6
225	23.015	5.0087	0.1	255.25
226	8.3417	2.4496	0.1	8173.
227	7.7473	3.2641	0.1	8286.9
228	11.174	4.0368	0.1	2996.7
229	12.082	4.0023	0.1	2762.
230	13.092	4.0506	0.1	2494.8
231	14.104	4.0685	0.1	2247.3
232	15.094	4.0685	0.1	2005.
233	16.083	4.0685	0.1	1766.9
234	17.073	4.0685	0.1	1532.2
235	18.063	4.0685	0.1	1303.6
236	19.057	4.0492	0.1	1080.1
237	20.048	4.038	0.1	863.16
238	21.042	4.0401	0.1	656.28
239	22.031	3.0145	0.1	470.91
240	1.9955	2.9772	0.1	5193.9
241	21.035	2.0031	0.1	658.46
242	20.044	2.0067	0.1	864.54
243	19.054	1.9733	0.1	1080.1
244	18.063	1.9315	0.1	1303.
245	17.073	1.9315	0.1	1532.9
246	16.083	1.9315	0.1	1766.6
247	15.094	1.9315	0.1	2004.6
248	14.104	1.9315	0.1	2245.9
249	13.113	1.9829	0.1	2492.3
250	12.104	2.007	0.1	2754.7
251	5.1927	1.6967	0.1	4705.4
252	4.0937	1.9239	0.1	4820.5
253	3.0254	1.9662	0.1	5080.8
254	1.9806	1.9718	0.1	5248.8
255	3.0268	3.9628	0.1	5069.4
256	4.1145	3.8609	0.1	4857.5
257	7.1697	1.7223	0.1	4772.8
258	10.186	1.5769	0.1	3227.7
