Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.4224	2.3191	0.	-126.66
2	7.2319	3.6715	0.	-319.66
3	8.8332	3.9422	0.	-472.95
4	8.9381	2.2443	0.	-404.03
5	8.611	3.0404	0.	35.85
6	6.6101	4.3091	0.	72.933
7	9.5956	2.6812	0.	-300.61
8	6.7942	3.733	0.	-152.92
9	9.2317	0.65705	0.	6.0279
10	5.8957	5.0804	0.	33.498
11	10.186	1.5769	0.	29.917
12	7.1697	1.7223	0.	-125.92
13	4.1145	3.8609	0.	-523.75
14	3.0268	3.9628	0.	-777.
15	1.9806	1.9718	0.	-1383.7
16	3.0254	1.9662	0.	-736.99
17	4.0937	1.9239	0.	-476.6
18	5.1927	1.6967	0.	-195.64
19	12.104	2.007	0.	-106.17
20	13.113	1.9829	0.	-67.775
21	14.104	1.9315	0.	-35.783
22	15.094	1.9315	0.	-17.251
23	16.083	1.9315	0.	-3.7321
24	17.073	1.9315	0.	-0.13673
25	18.063	1.9315	0.	-1.2464
26	19.054	1.9733	0.	-1.9569
27	20.044	2.0067	0.	-1.6384
28	21.035	2.0031	0.	-2.7286
29	1.9955	2.9772	0.	-1586.6
30	22.031	3.0145	0.	-0.49505
31	21.042	4.0401	0.	-3.1844
32	20.048	4.038	0.	-1.8973
33	19.057	4.0492	0.	-0.25511
34	18.063	4.0685	0.	-0.75054
35	17.073	4.0685	0.	-1.2377
36	16.083	4.0685	0.	-3.2858
37	15.094	4.0685	0.	-16.713
38	14.104	4.0685	0.	-35.155
39	13.092	4.0506	0.	-65.546
40	12.082	4.0023	0.	-106.34
41	11.174	4.0368	0.	-126.79
42	7.7473	3.2641	0.	118.22
43	8.3417	2.4496	0.	500.53
44	23.015	5.0087	0.	-7.7792
45	22.029	5.0104	0.	2.5545
46	21.037	5.0173	0.	0.1139
47	20.046	5.0203	0.	9.9621e-002
48	19.052	5.0342	0.	-0.63176
49	18.063	5.0342	0.	-0.39319
50	17.073	5.0342	0.	-0.30732
51	16.083	5.0342	0.	-0.59365
52	15.094	5.0342	0.	-5.2959
53	14.104	5.0342	0.	-16.411
54	13.107	5.0269	0.	-26.778
55	12.123	5.0243	0.	-34.934
56	11.189	5.0482	0.	-42.266
57	10.252	5.1287	0.	42.693
58	9.2584	5.2436	0.	27.388
59	8.7353	4.8968	0.	13.601
60	8.8433	4.4471	0.	-56.296
61	23.017	0.99695	0.	-7.4232
62	23.011	2.0007	0.	-12.904
63	23.024	3.0097	0.	-10.405
64	23.017	4.0079	0.	-12.894
65	10.222	0.81024	0.	97.548
66	11.158	0.93472	0.	-16.303
67	12.136	0.99151	0.	-32.113
68	13.11	0.99084	0.	-28.837
69	14.104	0.96576	0.	-16.304
70	15.094	0.96576	0.	-5.7137
71	16.083	0.96576	0.	-0.70798
72	17.073	0.96576	0.	-1.0141
73	18.063	0.96576	0.	-7.8661e-002
74	19.057	0.98582	0.	1.0769
