Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	7.4224	2.3191	0.	6.8254e-004
2	7.2319	3.6715	0.	5.5762e-004
3	8.8332	3.9422	0.	5.4016e-004
4	8.9381	2.2443	0.	4.9977e-004
5	8.611	3.0404	0.	7.5064e-004
6	6.6101	4.3091	0.	4.6464e-004
7	9.5956	2.6812	0.	4.0287e-004
8	6.7942	3.733	0.	5.4345e-004
9	9.2317	0.65705	0.	2.4924e-004
10	5.8957	5.0804	0.	4.3522e-004
11	10.186	1.5769	0.	3.2299e-004
12	7.1697	1.7223	0.	4.7761e-004
13	4.1145	3.8609	0.	4.8608e-004
14	3.0268	3.9628	0.	5.0729e-004
15	1.9806	1.9718	0.	5.2524e-004
16	3.0254	1.9662	0.	5.0843e-004
17	4.0937	1.9239	0.	4.8238e-004
18	5.1927	1.6967	0.	4.7087e-004
19	12.104	2.007	0.	2.7566e-004
20	13.113	1.9829	0.	2.494e-004
21	14.104	1.9315	0.	2.2474e-004
22	15.094	1.9315	0.	2.006e-004
23	16.083	1.9315	0.	1.7678e-004
24	17.073	1.9315	0.	1.534e-004
25	18.063	1.9315	0.	1.3039e-004
26	19.054	1.9733	0.	1.0808e-004
27	20.044	2.0067	0.	8.6513e-005
28	21.035	2.0031	0.	6.5892e-005
29	1.9955	2.9772	0.	5.1975e-004
30	22.031	3.0145	0.	4.7123e-005
31	21.042	4.0401	0.	6.5673e-005
32	20.048	4.038	0.	8.6376e-005
33	19.057	4.0492	0.	1.0808e-004
34	18.063	4.0685	0.	1.3045e-004
35	17.073	4.0685	0.	1.5333e-004
36	16.083	4.0685	0.	1.7681e-004
37	15.094	4.0685	0.	2.0064e-004
38	14.104	4.0685	0.	2.2488e-004
39	13.092	4.0506	0.	2.4965e-004
40	12.082	4.0023	0.	2.764e-004
41	11.174	4.0368	0.	2.9988e-004
42	7.7473	3.2641	0.	8.2926e-004
43	8.3417	2.4496	0.	8.1786e-004
44	23.015	5.0087	0.	2.5543e-005
45	22.029	5.0104	0.	4.4391e-005
46	21.037	5.0173	0.	6.4836e-005
47	20.046	5.0203	0.	8.6183e-005
48	19.052	5.0342	0.	1.0826e-004
49	18.063	5.0342	0.	1.309e-004
50	17.073	5.0342	0.	1.5407e-004
51	16.083	5.0342	0.	1.7778e-004
52	15.094	5.0342	0.	2.0198e-004
53	14.104	5.0342	0.	2.2678e-004
54	13.107	5.0269	0.	2.5191e-004
55	12.123	5.0243	0.	2.7546e-004
56	11.189	5.0482	0.	2.9586e-004
57	10.252	5.1287	0.	3.0346e-004
58	9.2584	5.2436	0.	2.637e-004
59	8.7353	4.8968	0.	3.1045e-004
60	8.8433	4.4471	0.	4.0321e-004
61	23.017	0.99695	0.	2.5602e-005
62	23.011	2.0007	0.	2.9064e-005
63	23.024	3.0097	0.	3.0041e-005
64	23.017	4.0079	0.	2.8951e-005
65	10.222	0.81024	0.	3.0095e-004
66	11.158	0.93472	0.	2.95e-004
67	12.136	0.99151	0.	2.7573e-004
68	13.11	0.99084	0.	2.5174e-004
69	14.104	0.96576	0.	2.2671e-004
70	15.094	0.96576	0.	2.0202e-004
71	16.083	0.96576	0.	1.7778e-004
72	17.073	0.96576	0.	1.5403e-004
73	18.063	0.96576	0.	1.309e-004
74	19.057	0.98582	0.	1.0822e-004
75	20.049	0.99892	0.	8.6075e-005
76	21.045	0.98751	0.	6.4736e-005
77	22.026	0.9919	0.	4.4407e-005
78	6.9913	0.52032	0.	2.9778e-004
79	7.0312	1.1444	0.	3.6853e-004
80	0.9935	0.99266	0.	5.6585e-004
81	1.9908	0.98647	0.	5.4409e-004
82	3.004	0.97654	0.	5.327e-004
83	4.	0.96576	0.	5.0478e-004
84	5.0167	0.8522	0.	4.7195e-004
85	5.9771	0.65531	0.	4.2698e-004
86	0.99126	5.0044	0.	5.6548e-004
87	0.98834	4.0038	0.	6.0818e-004
88	0.99674	2.9934	0.	6.1687e-004
89	0.98622	1.9896	0.	6.0868e-004
90	6.8861	5.2114	0.	3.4123e-004
91	4.9592	5.0181	0.	4.7488e-004
92	3.9898	4.9754	0.	5.0452e-004
93	3.0192	4.9635	0.	5.3095e-004
94	2.0015	4.9949	0.	5.4337e-004
95	7.4062	4.8548	0.	3.8376e-004
96	7.324	4.3776	0.	4.6328e-004
97	9.1626	1.2109	0.	3.0299e-004
98	9.0507	1.7637	0.	3.9106e-004
99	9.494	4.4415	0.	3.6113e-004
100	22.036	4.0247	0.	4.6202e-005
101	22.025	2.0093	0.	4.6389e-005
102	6.1305	1.3629	0.	4.43e-004
103	1.9977	3.9804	0.	5.2403e-004
104	8.8053	2.683	0.	6.5739e-004
105	8.2888	3.4889	0.	8.5537e-004
106	8.1452	2.5652	0.	9.1093e-004
107	10.301	4.218	0.	3.2185e-004
108	9.4784	3.7175	0.	4.0694e-004
109	6.4209	2.0441	0.	4.6757e-004
110	11.122	1.867	0.	2.9901e-004
111	5.8903	4.0506	0.	4.5355e-004
112	5.	4.0685	0.	4.7289e-004
113	10.137	3.3853	0.	3.592e-004
114	21.041	3.014	0.	6.6193e-005
115	6.9521	2.8333	0.	5.6749e-004
116	3.0387	2.9495	0.	4.9867e-004
117	9.927	2.1954	0.	3.6506e-004
118	10.933	2.8911	0.	3.004e-004
119	20.045	3.0196	0.	8.6705e-005
120	6.2256	2.9973	0.	4.7923e-004
121	4.0847	2.9198	0.	4.8119e-004
122	19.054	3.0506	0.	1.0809e-004
123	18.063	3.1027	0.	1.3029e-004
124	17.073	3.1027	0.	1.5315e-004
125	16.083	3.1027	0.	1.7641e-004
126	15.094	3.1027	0.	2.0004e-004
127	14.104	3.1027	0.	2.2388e-004
128	13.108	3.0569	0.	2.4817e-004
129	12.065	2.987	0.	2.7616e-004
130	8.7834	3.4541	0.	6.6915e-004
131	9.2271	3.139	0.	4.9583e-004
132	5.5464	2.4668	0.	4.6165e-004
133	8.3666	3.1648	0.	8.1201e-004
134	7.8686	2.7409	0.	8.4058e-004
135	7.8686	2.7409	0.1	8.4058e-004
136	8.3666	3.1648	0.1	8.1201e-004
137	5.5464	2.4668	0.1	4.6165e-004
138	9.2271	3.139	0.1	4.9583e-004
139	8.7834	3.4541	0.1	6.6915e-004
140	12.065	2.987	0.1	2.7616e-004
141	13.108	3.0569	0.1	2.4817e-004
142	14.104	3.1027	0.1	2.2388e-004
143	15.094	3.1027	0.1	2.0004e-004
144	16.083	3.1027	0.1	1.7641e-004
145	17.073	3.1027	0.1	1.5315e-004
146	18.063	3.1027	0.1	1.3029e-004
147	19.054	3.0506	0.1	1.0809e-004
148	4.0847	2.9198	0.1	4.8119e-004
149	6.2256	2.9973	0.1	4.7923e-004
150	20.045	3.0196	0.1	8.6705e-005
151	10.933	2.8911	0.1	3.004e-004
152	9.927	2.1954	0.1	3.6506e-004
153	3.0387	2.9495	0.1	4.9867e-004
154	6.9521	2.8333	0.1	5.6749e-004
155	21.041	3.014	0.1	6.6193e-005
156	10.137	3.3853	0.1	3.592e-004
157	5.	4.0685	0.1	4.7289e-004
