Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
303	4.62	1.5	0.	1.1694e-004
304	4.62	1.	0.	3.6401e-005
305	4.62	0.5	0.	2.2358e-005
306	4.62	2.	0.	9.6056e-005
307	4.7867	0.5	0.	1.461e-005
308	4.7867	1.	0.	5.8064e-005
309	4.7867	1.5	0.	8.5827e-005
310	4.7867	2.	0.	9.9175e-005
311	4.62	4.5	0.	5.5408e-005
312	4.62	5.	0.	8.1361e-005
313	4.62	5.5	0.	2.2926e-005
314	4.62	4.	0.	1.5046e-004
315	4.7867	5.5	0.	1.4683e-005
316	4.7867	5.	0.	7.7989e-005
317	4.7867	4.5	0.	7.6968e-005
318	4.7867	4.	0.	9.6338e-005
319	3.7876	3.0938	0.	6.5208e-005
320	4.7446	2.8164	0.	8.9576e-005
321	4.4354	3.1358	0.	1.0852e-004
322	4.3174	2.9192	5.e-002	1.1955e-005
323	4.4687	2.4596	0.	1.0167e-004
324	5.8607	3.4957	0.	5.7755e-005
325	5.2593	3.0692	0.	7.7042e-005
326	4.95	3.3887	0.	9.685e-005
327	5.3467	3.4249	5.e-002	1.6594e-006
328	5.0667	3.7125	0.	8.4167e-005
329	6.242	3.1574	0.	4.5891e-005
330	6.4989	2.7171	0.	4.2452e-005
331	5.6406	2.731	0.	5.1186e-005
332	6.0245	2.3756	0.	4.3561e-005
333	6.1093	2.7484	5.e-002	5.0845e-006
334	6.3252	3.8753	0.	3.9994e-005
335	6.9803	4.4519	0.	3.1492e-005
336	6.0801	4.4469	0.	3.8654e-005
337	6.2757	4.1841	5.e-002	5.4489e-006
338	5.5312	4.0921	0.	5.7946e-005
339	2.9369	0.87096	0.	3.6827e-005
340	3.5366	1.0153	0.	4.3478e-005
341	3.4644	0.70827	5.e-002	3.1459e-006
342	3.4647	0.35413	0.	3.6422e-005
343	4.0422	0.60413	0.	2.5126e-005
344	3.749	1.5293	0.	4.213e-005
345	3.7071	2.0705	0.	4.5866e-005
346	3.8891	1.7363	5.e-002	6.4152e-006
347	4.2546	1.6181	0.	7.2321e-005
348	6.2432	0.75638	0.	2.6297e-005
349	5.649	0.76086	0.	3.125e-005
350	5.803	0.54115	5.e-002	3.9944e-006
351	5.8599	0.27058	0.	2.5619e-005
352	5.2948	0.52058	0.	1.6644e-005
353	3.3229	4.5808	0.	3.6271e-005
354	3.6016	5.156	0.	3.4915e-005
355	3.7288	4.9386	5.e-002	4.5126e-006
356	4.1744	4.9693	0.	5.2988e-005
357	2.6902	4.7119	0.	4.0542e-005
358	2.1734	4.0223	0.	5.9094e-005
359	3.0874	3.7458	0.	3.8336e-005
360	2.917	4.223	5.e-002	6.3606e-006
361	3.7685	4.3615	0.	4.3937e-005
362	6.1429	5.3645	0.	2.8202e-005
363	5.5358	5.2823	0.	3.082e-005
364	5.6657	5.475	5.e-002	3.7174e-006
365	5.7913	5.7375	0.	2.1986e-005
366	5.2262	5.4875	0.	1.5709e-005
367	6.9797	3.4843	0.	3.4518e-005
368	6.3747	3.5664	5.e-002	4.6649e-006
369	2.9689	5.2871	0.	3.7647e-005
370	3.4743	5.3735	5.e-002	4.6655e-006
371	3.4697	5.6868	0.	3.136e-005
372	4.0472	5.4368	0.	2.2184e-005
373	1.8547	5.0453	0.	5.9803e-005
374	2.4635	5.2007	5.e-002	2.7556e-006
375	2.3867	5.6004	0.	4.3783e-005
376	7.2366	3.044	0.	3.1051e-005
377	6.9345	2.3258	0.	3.2279e-005
378	6.8885	2.6858	5.e-002	2.9024e-006
379	1.3379	4.3557	0.	8.2094e-005
380	1.246	4.89	5.e-002	1.255e-006
381	1.2005	5.445	0.	7.0074e-005
382	0.62299	4.845	0.	3.8924e-005
383	1.6435	3.2606	0.	8.4587e-005
384	1.4298	3.8215	5.e-002	2.0485e-006
385	0.7149	3.7108	0.	4.3253e-005
386	1.9333	1.1676	0.	5.9183e-005
387	2.5854	1.4666	0.	4.6514e-005
388	2.4095	1.0337	5.e-002	1.7003e-006
389	2.3597	0.51683	0.	4.2532e-005
390	7.3659	1.0214	0.	2.6378e-005
391	6.2224	1.191	0.	3.421e-005
392	6.832	1.4687	0.	2.81e-005
393	6.6835	0.9716	5.e-002	1.6489e-006
394	6.8653	0.4858	0.	2.627e-005
395	8.6332	1.1158	0.	2.3408e-005
396	8.0225	1.6236	0.	2.6339e-005
397	8.0484	1.0712	5.e-002	3.5746e-007
398	8.1128	0.53561	0.	2.5017e-005
399	9.7875	1.1814	0.	1.9791e-005
400	9.1495	1.7556	0.	2.1919e-005
401	9.218	1.1604	5.e-002	4.0497e-007
402	9.2627	0.58019	0.	2.1137e-005
403	10.929	1.2084	0.	1.6774e-005
404	10.312	1.7999	0.	1.8326e-005
405	10.357	1.2023	5.e-002	6.0224e-007
406	10.397	0.60117	0.	1.8118e-005
407	12.079	1.2176	0.	1.4073e-005
408	11.479	1.8157	0.	1.524e-005
409	11.501	1.2144	5.e-002	5.0398e-007
410	11.535	0.60722	0.	1.5482e-005
411	13.229	1.2233	0.	1.1848e-005
412	12.643	1.8266	0.	1.2907e-005
413	12.656	1.2207	5.e-002	4.3137e-007
414	12.677	0.61037	0.	1.3098e-005
415	14.371	1.2421	0.	9.7717e-006
416	13.792	1.8295	0.	1.0777e-005
417	13.803	1.2259	5.e-002	3.8593e-007
418	13.816	0.61295	0.	1.0871e-005
419	15.509	1.2767	0.	7.8933e-006
420	14.933	1.8534	0.	8.8139e-006
421	14.94	1.2584	5.e-002	3.5118e-007
422	14.949	0.62919	0.	8.8372e-006
423	16.646	1.2646	0.	6.2185e-006
424	16.076	1.8751	0.	7.0498e-006
425	16.078	1.295	5.e-002	3.1205e-007
426	16.083	0.64752	0.	7.0638e-006
427	17.779	1.2279	0.	4.7589e-006
428	17.218	1.8392	0.	5.4827e-006
429	17.215	1.2342	5.e-002	2.6115e-007
430	17.217	0.6171	0.	5.501e-006
431	18.91	1.2147	0.	3.539e-006
432	18.347	1.8249	0.	4.1639e-006
433	18.343	1.2216	5.e-002	2.2402e-007
434	18.346	0.61078	0.	4.1259e-006
435	20.042	1.2068	0.	2.5452e-006
436	19.483	1.8036	0.	3.055e-006
437	19.477	1.2079	5.e-002	1.7965e-007
438	19.478	0.60394	0.	3.007e-006
439	21.17	1.2077	0.	1.782e-006
440	20.6	1.8171	0.	2.2023e-006
441	20.607	1.2057	5.e-002	1.3402e-007
442	20.608	0.60285	0.	2.106e-006
443	22.298	1.2092	0.	1.2344e-006
444	21.72	1.8174	0.	1.5728e-006
445	21.732	1.2097	5.e-002	9.0755e-008
446	21.736	0.60487	0.	1.4263e-006
447	22.858	1.8106	0.	1.1612e-006
448	22.864	1.2087	5.e-002	6.0463e-008
449	22.867	0.60435	0.	9.2022e-007
450	23.432	1.2044	0.	8.8421e-007
451	1.6571	2.0006	0.	8.0497e-005
452	2.5575	2.9841	0.	6.2989e-005
453	2.3092	2.2996	0.	6.7773e-005
454	1.8571	2.6998	5.e-002	1.6657e-006
455	0.92857	2.5499	0.	4.1335e-005
456	1.4571	1.3015	5.e-002	1.9007e-006
457	1.306	0.65073	0.	7.0193e-005
458	0.72854	1.2507	0.	3.9321e-005
459	22.858	3.0149	0.	1.3348e-006
460	22.279	2.4188	0.	1.5409e-006
461	22.851	2.4125	5.e-002	5.7861e-008
462	23.426	2.4062	0.	1.2498e-006
463	22.864	4.2166	0.	1.1547e-006
464	22.29	3.6309	0.	1.5384e-006
465	22.865	3.6174	5.e-002	5.6493e-008
466	23.432	3.6087	0.	1.2492e-006
467	22.297	4.8225	0.	1.2241e-006
468	22.863	4.8157	5.e-002	5.9399e-008
469	23.432	4.8079	0.	8.7948e-007
470	22.867	5.4079	0.	9.0954e-007
471	21.166	4.8323	0.	1.7761e-006
472	21.723	4.2368	0.	1.5667e-006
473	21.731	4.8292	5.e-002	9.4128e-008
474	21.735	5.4146	0.	1.4176e-006
475	20.035	4.83	0.	2.546e-006
476	20.599	4.2319	0.	2.199e-006
477	20.601	4.8353	5.e-002	1.3355e-007
478	20.605	5.4176	0.	2.1053e-006
479	18.907	4.8206	0.	3.5429e-006
480	19.473	4.2262	0.	3.0599e-006
481	19.47	4.8248	5.e-002	1.7454e-007
482	19.475	5.4124	0.	3.0133e-006
483	17.78	4.8212	0.	4.7622e-006
484	18.346	4.2193	0.	4.1536e-006
485	18.345	4.8164	5.e-002	2.2037e-007
486	18.347	5.4082	0.	4.1193e-006
487	16.649	4.8241	0.	6.2142e-006
488	17.214	4.229	0.	5.4854e-006
489	17.215	4.8261	5.e-002	2.5962e-007
490	17.217	5.413	0.	5.4659e-006
491	15.514	4.821	0.	7.891e-006
492	16.077	4.2313	0.	7.0406e-006
493	16.082	4.8222	5.e-002	3.0833e-007
494	16.086	5.4111	0.	7.0451e-006
495	14.371	4.8185	0.	9.776e-006
496	14.937	4.2271	0.	8.8051e-006
497	14.945	4.8198	5.e-002	3.4993e-007
498	14.952	5.4099	0.	8.8438e-006
499	13.218	4.8157	0.	1.1841e-005
500	13.786	4.2232	0.	1.0767e-005
501	13.798	4.8172	5.e-002	3.8877e-007
502	13.813	5.4086	0.	1.0866e-005
503	12.048	4.8037	0.	1.4043e-005
504	12.621	4.2178	0.	1.2887e-005
505	12.637	4.8141	5.e-002	4.3116e-007
506	12.668	5.4071	0.	1.3119e-005
507	10.863	4.7829	0.	1.702e-005
508	11.438	4.2005	0.	1.5364e-005
509	11.458	4.7933	5.e-002	5.1657e-007
510	11.513	5.3966	0.	1.5535e-005
511	9.643	4.7519	0.	2.0773e-005
512	10.234	4.1775	0.	1.8697e-005
513	10.267	4.7725	5.e-002	6.4308e-007
514	10.352	5.3863	0.	1.8124e-005
515	8.3518	4.7255	0.	2.3784e-005
516	8.988	4.1359	0.	2.318e-005
517	9.0187	4.7313	5.e-002	5.6752e-007
518	9.1631	5.3656	0.	2.2281e-005
519	7.1524	4.9869	0.	2.7405e-005
520	7.6347	4.0609	0.	2.5729e-005
521	7.6849	4.7197	5.e-002	6.6668e-007
522	7.9311	5.3599	0.	2.4239e-005
523	6.2522	4.9819	0.	3.3538e-005
524	6.62	5.2541	5.e-002	3.9525e-006
525	6.8335	5.627	0.	3.1026e-005
526	7.7906	2.7891	0.	2.6881e-005
527	8.271	3.4713	0.	2.507e-005
528	7.5846	3.4021	5.e-002	1.0217e-006
529	8.5388	2.2634	0.	2.4859e-005
530	7.4886	2.0709	0.	2.8033e-005
531	7.9967	2.176	5.e-002	2.6611e-007
532	9.6744	2.3741	0.	2.046e-005
533	9.0192	2.9457	0.	2.3077e-005
534	9.081	2.3508	5.e-002	4.9441e-007
535	10.862	2.4072	0.	1.6779e-005
536	10.235	2.99	0.	1.8494e-005
537	10.268	2.3974	5.e-002	4.0274e-007
538	12.043	2.4248	0.	1.4036e-005
539	11.437	3.0124	0.	1.5317e-005
540	11.456	2.417	5.e-002	4.4303e-007
541	13.205	2.4328	0.	1.1888e-005
542	12.617	3.027	0.	1.2892e-005
543	12.63	2.4325	5.e-002	4.3447e-007
544	14.353	2.4407	0.	9.8765e-006
545	13.777	3.0311	0.	1.0805e-005
546	13.781	2.4331	5.e-002	3.9146e-007
547	15.5	2.4518	0.	8.0302e-006
548	14.927	3.0413	0.	8.8706e-006
549	14.926	2.4483	5.e-002	3.6083e-007
550	16.648	2.4497	0.	6.3733e-006
551	16.073	3.0478	0.	7.1186e-006
552	16.074	2.4552	5.e-002	3.2275e-007
553	17.786	2.4362	0.	4.946e-006
554	17.217	3.0381	0.	5.5698e-006
555	17.222	2.4442	5.e-002	2.6612e-007
556	18.92	2.4137	0.	3.7407e-006
557	18.349	3.0251	0.	4.2541e-006
558	18.35	2.4281	5.e-002	2.1662e-007
559	20.041	2.4138	0.	2.7714e-006
560	19.483	3.0135	0.	3.1621e-006
561	19.489	2.3993	5.e-002	1.7537e-007
562	21.15	2.4268	0.	2.0464e-006
563	20.595	3.0285	0.	2.3277e-006
564	20.594	2.4284	5.e-002	1.3415e-007
565	21.711	3.0347	0.	1.7173e-006
566	21.707	2.4251	5.e-002	9.1121e-008
567	21.155	3.6365	0.	2.0421e-006
568	21.715	3.6443	5.e-002	9.375e-008
569	20.037	3.6281	0.	2.7702e-006
570	20.596	3.6286	5.e-002	1.3291e-007
571	18.912	3.6249	0.	3.7313e-006
572	19.477	3.6277	5.e-002	1.7568e-007
573	17.78	3.627	0.	4.937e-006
574	18.348	3.6221	5.e-002	2.2121e-007
575	16.643	3.6361	0.	6.3714e-006
576	17.213	3.6319	5.e-002	2.6441e-007
577	15.501	3.6374	0.	8.013e-006
578	16.072	3.6404	5.e-002	3.155e-007
579	14.352	3.6317	0.	9.8517e-006
580	14.929	3.6344	5.e-002	3.5299e-007
581	13.19	3.6253	0.	1.186e-005
582	13.774	3.6291	5.e-002	3.9243e-007
583	12.011	3.6146	0.	1.3988e-005
584	12.605	3.6215	5.e-002	4.4286e-007
585	10.809	3.5951	0.	1.7039e-005
586	11.418	3.6077	5.e-002	4.9013e-007
587	9.5793	3.5616	0.	2.1113e-005
588	10.201	3.5825	5.e-002	5.2666e-007
589	8.9574	3.5406	5.e-002	5.9672e-007
590	5.6451	4.8997	0.	3.6026e-005
591	5.4058	5.0897	5.e-002	3.3892e-006
592	5.0963	5.0448	0.	4.9245e-005
593	5.8844	4.7097	5.e-002	7.712e-006
594	5.3355	4.6049	0.	4.9498e-005
595	3.1851	1.6109	0.	4.0134e-005
596	3.6088	1.3223	5.e-002	6.2317e-006
597	4.1144	1.1611	0.	3.7025e-005
598	3.3914	2.8366	0.	4.6207e-005
599	3.1432	2.1521	0.	5.1426e-005
600	3.5251	2.4047	5.e-002	4.0824e-006
601	4.0725	2.2023	0.	6.5739e-005
602	3.2578	3.2685	5.e-002	2.8032e-006
603	3.9389	3.6343	0.	8.6693e-005
604	5.1718	2.7136	5.e-002	2.6716e-006
605	4.9793	2.3568	0.	8.3416e-005
606	5.6282	1.1955	0.	3.5976e-005
607	5.495	0.98057	5.e-002	4.4053e-007
608	5.1409	0.99029	0.	4.1452e-005
609	5.8505	1.7066	0.	3.9429e-005
610	5.7613	1.4104	5.e-002	8.5636e-006
611	5.274	1.4552	0.	5.3515e-005
612	6.4602	1.9843	0.	3.4092e-005
613	5.9398	2.0028	5.e-002	5.2903e-006
614	5.3632	2.0014	0.	6.2561e-005
615	4.5533	3.3525	5.e-002	5.909e-006
