Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	17.158	3.6234	0.	-189.59
2	18.939	5.2286	0.	5.3532
3	22.34	4.0878	0.	-1.0731
4	21.507	4.2385	0.	-22.297
5	1.8579	1.938	0.	-1447.9
6	21.484	3.5493	0.	-41.87
7	2.7852	1.8966	0.	-815.93
8	3.7367	1.8051	0.	-533.91
9	4.6956	1.7487	0.	-335.62
10	5.6525	1.7315	0.	-227.68
11	6.606	1.7321	0.	-142.47
12	7.5644	1.7455	0.	-88.665
13	8.5244	1.7736	0.	-54.827
14	9.4737	1.8071	0.	-30.219
15	10.421	1.8071	0.	-13.509
16	11.368	1.8071	0.	-3.4492
17	12.316	1.8071	0.	-1.7425
18	13.256	1.7559	0.	-3.4604
19	14.189	1.685	0.	-9.8789
20	15.071	1.6157	0.	5.9759
21	21.201	1.7979	0.	-20.442
22	14.604	4.2678	0.	9.2285
23	13.614	4.2778	0.	-6.9839
24	12.644	4.2382	0.	0.50074
25	11.599	4.2375	0.	-1.2772
26	10.547	4.2369	0.	-9.7798
27	9.4874	4.2734	0.	-27.411
28	8.4357	4.2608	0.	-55.69
29	7.3916	4.2509	0.	-96.962
30	6.3857	4.2597	0.	-150.9
31	5.3652	4.285	0.	-242.34
32	4.3067	4.2894	0.	-327.11
33	3.1104	4.0069	0.	-789.49
34	1.8071	3.	0.	-1589.7
35	23.046	0.99082	0.	-7.1512
36	23.061	1.9764	0.	-10.137
37	23.096	3.	0.	-10.543
38	23.141	3.9986	0.	-8.7106
39	23.169	5.0095	0.	-6.0571
40	22.339	5.0571	0.	0.41571
41	21.5	5.0965	0.	-6.2495
42	20.585	5.033	0.	-11.372
43	19.724	4.943	0.	-32.821
44	18.703	4.9231	0.	27.554
45	18.902	4.4803	0.	-5.2121
46	18.953	3.8199	0.	-42.751
47	19.216	0.69091	0.	2.8778
48	20.23	0.79197	0.	-8.4254e-002
49	21.169	0.89157	0.	-2.7395
50	22.112	0.95882	0.	4.3328
51	17.076	0.49018	0.	10.147
52	17.157	0.87567	0.	-34.208
53	17.295	1.5404	0.	4.4076
54	17.384	2.173	0.	-123.89
55	0.93353	0.98376	0.	-857.59
56	1.8727	0.96042	0.	-817.16
57	2.8126	0.9409	0.	-419.27
58	3.7585	0.90785	0.	-303.44
59	4.7139	0.88045	0.	-196.74
60	5.6692	0.86886	0.	-128.89
61	6.6231	0.86866	0.	-82.01
62	7.5762	0.87602	0.	-50.812
63	8.5279	0.88839	0.	-29.071
64	9.4737	0.90353	0.	-14.481
65	10.421	0.90353	0.	-4.2691
66	11.368	0.90353	0.	-0.49292
67	12.316	0.90353	0.	-0.78329
68	13.248	0.87453	0.	0.91123
69	14.17	0.83901	0.	-2.1761
70	15.092	0.7999	0.	16.57
71	16.057	0.74673	0.	39.021
72	1.0158	5.0191	0.	-829.63
73	0.99371	4.0268	0.	-1344.2
74	0.93957	3.0051	0.	-1428.8
75	0.92646	1.9878	0.	-1351.8
76	17.275	5.3558	0.	10.521
77	16.548	5.2711	0.	43.554
78	15.652	5.1984	0.	3.556
79	14.68	5.1573	0.	4.5689
80	13.671	5.1284	0.	-0.37231
81	12.65	5.1182	0.	1.553e-002
82	11.603	5.1195	0.	-1.4828
83	10.556	5.0965	0.	-3.1676
84	9.4999	5.1135	0.	-13.896
85	8.4415	5.1315	0.	-28.341
86	7.3966	5.131	0.	-53.68
