Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
108	15.509	4.3567	0.	1.9464e-004
109	19.36	1.8634	0.	1.025e-004
110	20.307	1.5641	0.	7.4082e-005
111	21.025	2.5974	0.	6.2298e-005
112	18.773	3.0006	0.	1.8541e-004
113	15.831	1.5964	0.	1.9062e-004
114	16.657	2.243	0.	2.0011e-004
115	2.7816	2.8875	0.	5.0353e-004
116	16.522	3.5139	0.	1.8724e-004
117	20.701	3.3313	0.	7.4561e-005
118	19.594	3.0251	0.	1.167e-004
119	4.6716	2.5828	0.	4.6808e-004
120	5.5794	2.5772	0.	4.4883e-004
121	6.5314	2.5674	0.	4.2575e-004
122	7.505	2.5795	0.	4.0128e-004
123	8.5074	2.6347	0.	3.7527e-004
124	9.4737	2.7106	0.	3.4949e-004
125	10.421	2.7106	0.	3.2392e-004
126	11.421	2.6467	0.	2.9761e-004
127	12.392	2.6258	0.	2.7224e-004
128	13.371	2.5868	0.	2.4761e-004
129	14.312	2.5536	0.	2.2614e-004
130	16.164	3.0132	0.	2.0893e-004
131	13.543	3.4078	0.	2.4328e-004
132	12.539	3.4467	0.	2.6848e-004
133	11.521	3.4682	0.	2.9505e-004
134	10.487	3.4888	0.	3.2223e-004
135	9.4609	3.4855	0.	3.4989e-004
136	8.4411	3.4557	0.	3.7712e-004
137	7.4371	3.4261	0.	4.033e-004
138	6.4531	3.4235	0.	4.2871e-004
139	5.4655	3.4237	0.	4.4924e-004
140	4.5527	3.4767	0.	4.6488e-004
141	16.906	2.9362	0.	2.1191e-004
142	15.895	2.3506	0.	1.8729e-004
143	20.086	2.3563	0.	8.6775e-005
144	14.486	3.3928	0.	2.2139e-004
145	15.48	3.4426	0.	1.8885e-004
146	3.8061	3.3701	0.	4.9962e-004
147	16.37	3.9624	0.	1.9584e-004
148	15.147	2.4736	0.	2.0711e-004
149	3.7224	2.6681	0.	4.8362e-004
150	3.7224	2.6681	0.1	4.8362e-004
151	15.147	2.4736	0.1	2.0711e-004
152	16.37	3.9624	0.1	1.9584e-004
153	3.8061	3.3701	0.1	4.9962e-004
154	15.48	3.4426	0.1	1.8885e-004
155	14.486	3.3928	0.1	2.2139e-004
156	20.086	2.3563	0.1	8.6775e-005
157	15.895	2.3506	0.1	1.8729e-004
158	16.906	2.9362	0.1	2.1191e-004
159	4.5527	3.4767	0.1	4.6488e-004
160	5.4655	3.4237	0.1	4.4924e-004
161	6.4531	3.4235	0.1	4.2871e-004
162	7.4371	3.4261	0.1	4.033e-004
163	8.4411	3.4557	0.1	3.7712e-004
164	9.4609	3.4855	0.1	3.4989e-004
165	10.487	3.4888	0.1	3.2223e-004
166	11.521	3.4682	0.1	2.9505e-004
167	12.539	3.4467	0.1	2.6848e-004
168	13.543	3.4078	0.1	2.4328e-004
169	16.164	3.0132	0.1	2.0893e-004
170	14.312	2.5536	0.1	2.2614e-004
171	13.371	2.5868	0.1	2.4761e-004
172	12.392	2.6258	0.1	2.7224e-004
173	11.421	2.6467	0.1	2.9761e-004
174	10.421	2.7106	0.1	3.2392e-004
175	9.4737	2.7106	0.1	3.4949e-004
176	8.5074	2.6347	0.1	3.7527e-004
177	7.505	2.5795	0.1	4.0128e-004
178	6.5314	2.5674	0.1	4.2575e-004
179	5.5794	2.5772	0.1	4.4883e-004
180	4.6716	2.5828	0.1	4.6808e-004
181	19.594	3.0251	0.1	1.167e-004
182	20.701	3.3313	0.1	7.4561e-005
183	16.522	3.5139	0.1	1.8724e-004
184	2.7816	2.8875	0.1	5.0353e-004
185	16.657	2.243	0.1	2.0011e-004
186	15.831	1.5964	0.1	1.9062e-004
187	18.773	3.0006	0.1	1.8541e-004
188	21.025	2.5974	0.1	6.2298e-005
189	20.307	1.5641	0.1	7.4082e-005
190	19.36	1.8634	0.1	1.025e-004
191	15.509	4.3567	0.1	1.9464e-004
192	17.523	2.9404	0.1	2.3396e-004
193	16.585	1.6294	0.1	1.7361e-004
194	18.139	3.0063	0.1	2.5533e-004
195	22.193	3.	0.1	3.9116e-005
196	20.589	4.1551	0.1	7.4131e-005
197	19.498	1.4234	0.1	9.0971e-005
198	16.34	4.5513	0.1	1.7561e-004
199	2.0064	4.0166	0.1	5.2276e-004
200	16.621	1.1281	0.1	1.664e-004
201	22.124	1.9382	0.1	4.0208e-005
202	19.788	3.9757	0.1	1.0099e-004
203	18.804	2.	0.1	1.5686e-004
204	18.795	1.4741	0.1	1.1503e-004
205	18.717	1.0568	0.1	8.6752e-005
206	17.23	4.2233	0.1	1.8116e-004
207	17.221	4.7875	0.1	1.4393e-004
208	2.104	5.0343	0.1	5.4491e-004
209	3.1397	5.0286	0.1	5.2548e-004
210	4.2072	5.0983	0.1	4.984e-004
211	5.318	5.1416	0.1	4.7335e-004
212	6.3544	5.1364	0.1	4.4054e-004
213	7.3966	5.131	0.1	4.1069e-004
214	8.4415	5.1315	0.1	3.8109e-004
215	9.4999	5.1135	0.1	3.513e-004
216	10.556	5.0965	0.1	3.221e-004
217	11.603	5.1195	0.1	2.9363e-004
218	12.65	5.1182	0.1	2.6607e-004
219	13.671	5.1284	0.1	2.3893e-004
220	14.68	5.1573	0.1	2.1211e-004
221	15.652	5.1984	0.1	1.8201e-004
222	16.548	5.2711	0.1	1.5297e-004
223	17.275	5.3558	0.1	1.0643e-004
224	0.92646	1.9878	0.1	6.1041e-004
225	0.93957	3.0051	0.1	6.2246e-004
226	0.99371	4.0268	0.1	6.0891e-004
227	1.0158	5.0191	0.1	5.6398e-004
228	16.057	0.74673	0.1	1.6209e-004
229	15.092	0.7999	0.1	2.0083e-004
230	14.17	0.83901	0.1	2.255e-004
231	13.248	0.87453	0.1	2.5004e-004
232	12.316	0.90353	0.1	2.7468e-004
233	11.368	0.90353	0.1	2.9994e-004
234	10.421	0.90353	0.1	3.2578e-004
235	9.4737	0.90353	0.1	3.5184e-004
236	8.5279	0.88839	0.1	3.7838e-004
237	7.5762	0.87602	0.1	4.0535e-004
238	6.6231	0.86866	0.1	4.3253e-004
239	5.6692	0.86886	0.1	4.5986e-004
240	4.7139	0.88045	0.1	4.8676e-004
241	3.7585	0.90785	0.1	5.1268e-004
242	2.8126	0.9409	0.1	5.3631e-004
243	1.8727	0.96042	0.1	5.4549e-004
244	0.93353	0.98376	0.1	5.6499e-004
245	17.384	2.173	0.1	2.2197e-004
246	17.295	1.5404	0.1	1.7813e-004
247	17.157	0.87567	0.1	1.1946e-004
248	17.076	0.49018	0.1	1.1226e-004
249	22.112	0.95882	0.1	3.9497e-005
250	21.169	0.89157	0.1	5.6029e-005
251	20.23	0.79197	0.1	6.9843e-005
252	19.216	0.69091	0.1	7.0389e-005
253	18.953	3.8199	0.1	1.5024e-004
254	18.902	4.4803	0.1	1.0884e-004
255	18.703	4.9231	0.1	7.2213e-005
256	19.724	4.943	0.1	7.6487e-005
257	20.585	5.033	0.1	6.8519e-005
258	21.5	5.0965	0.1	5.253e-005
259	22.339	5.0571	0.1	3.5396e-005
260	23.169	5.0095	0.1	2.0091e-005
261	23.141	3.9986	0.1	2.198e-005
262	23.096	3.	0.1	2.3127e-005
263	23.061	1.9764	0.1	2.3338e-005
264	23.046	0.99082	0.1	2.2473e-005
265	1.8071	3.	0.1	5.2522e-004
266	3.1104	4.0069	0.1	4.9479e-004
267	4.3067	4.2894	0.1	4.9063e-004
268	5.3652	4.285	0.1	4.5814e-004
269	6.3857	4.2597	0.1	4.3369e-004
270	7.3916	4.2509	0.1	4.0684e-004
271	8.4357	4.2608	0.1	3.7862e-004
272	9.4874	4.2734	0.1	3.5001e-004
273	10.547	4.2369	0.1	3.2133e-004
274	11.599	4.2375	0.1	2.9318e-004
275	12.644	4.2382	0.1	2.6609e-004
276	13.614	4.2778	0.1	2.413e-004
277	14.604	4.2678	0.1	2.1782e-004
278	21.201	1.7979	0.1	5.6246e-005
279	15.071	1.6157	0.1	2.0559e-004
280	14.189	1.685	0.1	2.269e-004
281	13.256	1.7559	0.1	2.5033e-004
282	12.316	1.8071	0.1	2.7441e-004
283	11.368	1.8071	0.1	2.9936e-004
284	10.421	1.8071	0.1	3.2446e-004
285	9.4737	1.8071	0.1	3.5022e-004
286	8.5244	1.7736	0.1	3.7613e-004
287	7.5644	1.7455	0.1	4.0187e-004
288	6.606	1.7321	0.1	4.2716e-004
289	5.6525	1.7315	0.1	4.517e-004
290	4.6956	1.7487	0.1	4.7478e-004
291	3.7367	1.8051	0.1	4.9325e-004
292	2.7852	1.8966	0.1	5.1437e-004
293	21.484	3.5493	0.1	5.323e-005
294	1.8579	1.938	0.1	5.2642e-004
295	21.507	4.2385	0.1	5.2615e-005
296	22.34	4.0878	0.1	3.6034e-005
297	18.939	5.2286	0.1	7.8023e-005
298	17.158	3.6234	0.1	1.9733e-004
299	18.167	0.5	0.1	5.6944e-005
300	18.167	1.	0.1	8.2232e-005
301	18.167	1.5	0.1	1.9983e-004
302	18.167	2.	0.1	3.8871e-004
303	18.	2.	0.1	4.0295e-004
304	18.	1.5	0.1	2.7923e-004
305	18.	1.	0.1	1.1549e-004
306	18.	0.5	0.1	6.1464e-005
307	18.167	5.5	0.1	3.7125e-005
308	18.167	5.	0.1	1.0381e-004
309	18.167	4.5	0.1	2.0594e-004
310	18.167	4.	0.1	3.6772e-004
311	18.	4.	0.1	4.1262e-004
312	18.	4.5	0.1	2.9679e-004
313	18.	5.	0.1	1.5854e-004
314	18.	5.5	0.1	6.6276e-005
315	18.167	6.	0.1	3.5598e-005
316	19.	6.	0.1	5.2355e-005
317	19.833	6.	0.1	6.8271e-005
318	20.667	6.	0.1	6.6041e-005
319	21.5	6.	0.1	5.1938e-005
320	22.333	6.	0.1	3.5236e-005
321	23.167	6.	0.1	1.8496e-005
322	24.	6.	0.1	9.0087e-006
323	24.	5.	0.1	1.2405e-005
324	24.	4.	0.1	1.5315e-005
325	24.	3.	0.1	1.6168e-005
326	24.	2.	0.1	1.5909e-005
327	24.	1.	0.1	1.3236e-005
328	8.7419e-015	1.	0.1	3.8091e-004
329	1.7484e-014	2.	0.1	4.1108e-004
330	2.6226e-014	3.	0.1	4.2346e-004
331	3.4968e-014	4.	0.1	4.1031e-004
332	4.371e-014	5.	0.1	3.8359e-004
333	3.937e-014	6.	0.1	2.9853e-004
334	1.0556	6.	0.1	5.7425e-004
335	2.1111	6.	0.1	5.9531e-004
336	3.1667	6.	0.1	5.5659e-004
337	4.2222	6.	0.1	5.1805e-004
338	5.2778	6.	0.1	4.8579e-004
339	6.3333	6.	0.1	4.4843e-004
340	7.3889	6.	0.1	4.1594e-004
341	8.4444	6.	0.1	3.8411e-004
342	9.5	6.	0.1	3.5326e-004
343	10.556	6.	0.1	3.2334e-004
344	11.611	6.	0.1	2.9435e-004
345	12.667	6.	0.1	2.6563e-004
346	13.722	6.	0.1	2.369e-004
347	14.778	6.	0.1	2.0511e-004
348	15.833	6.	0.1	1.6771e-004
349	16.889	6.	0.1	1.2303e-004
350	17.472	6.	0.1	6.3877e-005
351	18.	6.	0.1	2.7325e-005
352	24.	0.	0.1	1.0259e-005
353	23.028	0.	0.1	2.1071e-005
354	22.056	0.	0.1	4.023e-005
355	21.083	0.	0.1	5.7696e-005
356	20.111	0.	0.1	6.8108e-005
357	19.139	0.	0.1	5.6364e-005
358	18.167	0.	0.1	3.1218e-005
359	18.	0.	0.1	4.5588e-005
360	17.053	2.6435e-030	0.1	9.1293e-005
361	16.105	2.4966e-030	0.1	1.5232e-004
362	15.158	2.3497e-030	0.1	1.9476e-004
363	14.211	2.2029e-030	0.1	2.2353e-004
364	13.263	2.056e-030	0.1	2.4947e-004
365	12.316	1.9092e-030	0.1	2.749e-004
366	11.368	1.7623e-030	0.1	3.0075e-004
367	10.421	1.6155e-030	0.1	3.2712e-004
368	9.4737	1.4686e-030	0.1	3.5392e-004
369	8.5263	1.3217e-030	0.1	3.8135e-004
370	7.5789	1.1749e-030	0.1	4.0959e-004
371	6.6316	1.028e-030	0.1	4.3879e-004
372	5.6842	8.8115e-031	0.1	4.6892e-004
373	4.7368	7.343e-031	0.1	5.0057e-004
374	3.7895	5.8744e-031	0.1	5.3387e-004
375	2.8421	4.4058e-031	0.1	5.7063e-004
376	1.8947	2.9372e-031	0.1	6.0049e-004
377	0.94737	1.4686e-031	0.1	5.6755e-004
378	0.	0.	0.1	2.8304e-004
379	0.94737	1.4686e-031	0.	5.6755e-004
380	1.8947	2.9372e-031	0.	6.0049e-004
381	2.8421	4.4058e-031	0.	5.7063e-004
382	3.7895	5.8744e-031	0.	5.3387e-004
383	4.7368	7.343e-031	0.	5.0057e-004
384	5.6842	8.8115e-031	0.	4.6892e-004
385	6.6316	1.028e-030	0.	4.3879e-004
386	7.5789	1.1749e-030	0.	4.0959e-004
387	8.5263	1.3217e-030	0.	3.8135e-004
388	9.4737	1.4686e-030	0.	3.5392e-004
389	10.421	1.6155e-030	0.	3.2712e-004
390	11.368	1.7623e-030	0.	3.0075e-004
391	12.316	1.9092e-030	0.	2.749e-004
392	13.263	2.056e-030	0.	2.4947e-004
393	14.211	2.2029e-030	0.	2.2353e-004
394	15.158	2.3497e-030	0.	1.9476e-004
395	16.105	2.4966e-030	0.	1.5232e-004
396	17.053	2.6435e-030	0.	9.1293e-005
397	18.	0.	0.	4.5588e-005
398	0.	0.	0.	2.8304e-004
399	19.139	0.	0.	5.6364e-005
400	20.111	0.	0.	6.8108e-005
401	21.083	0.	0.	5.7696e-005
402	22.056	0.	0.	4.023e-005
403	23.028	0.	0.	2.1071e-005
404	18.167	0.	0.	3.1218e-005
405	24.	0.	0.	1.0259e-005
406	17.472	6.	0.	6.3877e-005
407	16.889	6.	0.	1.2303e-004
408	15.833	6.	0.	1.6771e-004
409	14.778	6.	0.	2.0511e-004
410	13.722	6.	0.	2.369e-004
411	12.667	6.	0.	2.6563e-004
412	11.611	6.	0.	2.9435e-004
413	10.556	6.	0.	3.2334e-004
414	9.5	6.	0.	3.5326e-004
415	8.4444	6.	0.	3.8411e-004
416	7.3889	6.	0.	4.1594e-004
417	6.3333	6.	0.	4.4843e-004
418	5.2778	6.	0.	4.8579e-004
419	4.2222	6.	0.	5.1805e-004
420	3.1667	6.	0.	5.5659e-004
421	2.1111	6.	0.	5.9531e-004
422	1.0556	6.	0.	5.7425e-004
423	18.	6.	0.	2.7325e-005
424	3.937e-014	6.	0.	2.9853e-004
425	4.371e-014	5.	0.	3.8359e-004
426	3.4968e-014	4.	0.	4.1031e-004
427	2.6226e-014	3.	0.	4.2346e-004
428	1.7484e-014	2.	0.	4.1108e-004
429	8.7419e-015	1.	0.	3.8091e-004
430	24.	1.	0.	1.3236e-005
431	24.	2.	0.	1.5909e-005
432	24.	3.	0.	1.6168e-005
433	24.	4.	0.	1.5315e-005
434	24.	5.	0.	1.2405e-005
435	24.	6.	0.	9.0086e-006
436	23.167	6.	0.	1.8496e-005
437	22.333	6.	0.	3.5236e-005
438	21.5	6.	0.	5.1938e-005
439	20.667	6.	0.	6.6041e-005
440	19.833	6.	0.	6.8271e-005
441	19.	6.	0.	5.2355e-005
442	18.167	6.	0.	3.5598e-005
443	18.	4.5	0.	2.9679e-004
444	18.	5.	0.	1.5854e-004
445	18.	5.5	0.	6.6276e-005
446	18.	4.	0.	4.1262e-004
447	18.167	5.5	0.	3.7125e-005
448	18.167	5.	0.	1.0381e-004
449	18.167	4.5	0.	2.0594e-004
450	18.167	4.	0.	3.6772e-004
451	18.	1.5	0.	2.7923e-004
452	18.	1.	0.	1.1549e-004
453	18.	0.5	0.	6.1464e-005
454	18.	2.	0.	4.0295e-004
455	18.167	0.5	0.	5.6944e-005
456	18.167	1.	0.	8.2232e-005
457	18.167	1.5	0.	1.9983e-004
458	18.167	2.	0.	3.8871e-004
459	17.194	3.9233	0.	1.8906e-004
460	16.84	3.5686	0.	1.9136e-004
461	17.032	3.2798	0.	2.0374e-004
462	17.158	3.6234	5.e-002	5.8355e-006
463	17.579	3.8117	0.	3.0456e-004
464	19.332	5.0858	0.	7.5585e-005
465	18.821	5.0759	0.	7.3884e-005
466	18.939	5.2286	5.e-002	7.3629e-006
467	18.97	5.6143	0.	6.456e-005
468	18.553	5.3643	0.	5.2781e-005
469	21.923	4.1632	0.	4.4276e-005
470	22.74	4.0432	0.	2.8821e-005
471	22.339	4.5725	0.	3.5678e-005
472	22.266	3.5439	0.	3.7549e-005
473	22.34	4.0878	5.e-002	1.8248e-006
474	21.496	3.8939	0.	5.2911e-005
475	21.504	4.6675	0.	5.2538e-005
476	21.048	4.1968	0.	6.3353e-005
477	21.507	4.2385	5.e-002	1.9775e-006
478	2.3216	1.9173	0.	5.2022e-004
479	1.8325	2.469	0.	5.2523e-004
480	1.8653	1.4492	0.	5.3456e-004
481	1.3922	1.9629	0.	5.6657e-004
482	1.8579	1.938	5.e-002	1.0042e-005
483	21.838	3.2747	0.	4.6145e-005
484	21.093	3.4403	0.	6.372e-005
485	21.484	3.5493	5.e-002	5.6899e-007
486	3.261	1.8508	0.	5.0353e-004
487	2.7989	1.4187	0.	5.2474e-004
488	2.7834	2.392	0.	5.0848e-004
489	2.7852	1.8966	5.e-002	3.3467e-006
490	4.2162	1.7769	0.	4.839e-004
491	3.7476	1.3565	0.	5.028e-004
492	3.7296	2.2366	0.	4.8828e-004
493	3.7367	1.8051	5.e-002	2.5569e-006
494	5.174	1.7401	0.	4.6319e-004
495	4.7047	1.3146	0.	4.8071e-004
496	4.6836	2.1657	0.	4.7139e-004
497	4.6956	1.7487	5.e-002	2.5198e-006
498	6.1292	1.7318	0.	4.394e-004
499	5.6608	1.3002	0.	4.5575e-004
500	5.6159	2.1543	0.	4.5024e-004
501	5.6525	1.7315	5.e-002	2.3767e-006
502	7.0852	1.7388	0.	4.145e-004
503	6.6145	1.3004	0.	4.2983e-004
504	6.5687	2.1497	0.	4.2645e-004
505	6.606	1.7321	5.e-002	2.2433e-006
506	8.0444	1.7596	0.	3.8899e-004
507	7.5703	1.3108	0.	4.0359e-004
508	7.5347	2.1625	0.	4.0157e-004
509	7.5644	1.7455	5.e-002	2.5123e-006
510	8.999	1.7903	0.	3.6317e-004
511	8.5262	1.331	0.	3.7723e-004
512	8.5159	2.2042	0.	3.7568e-004
513	8.5244	1.7736	5.e-002	2.3656e-006
514	9.9474	1.8071	0.	3.3734e-004
515	9.4737	1.3553	0.	3.51e-004
516	9.4737	2.2588	0.	3.4983e-004
517	9.4737	1.8071	5.e-002	2.2179e-006
518	10.895	1.8071	0.	3.1191e-004
519	10.421	1.3553	0.	3.2509e-004
520	10.421	2.2588	0.	3.2416e-004
521	10.421	1.8071	5.e-002	2.2454e-006
522	11.842	1.8071	0.	2.8688e-004
523	11.368	1.3553	0.	2.9961e-004
524	11.395	2.2269	0.	2.9846e-004
525	11.368	1.8071	5.e-002	2.328e-006
526	12.786	1.7815	0.	2.6237e-004
527	12.316	1.3553	0.	2.745e-004
528	12.354	2.2164	0.	2.733e-004
529	12.316	1.8071	5.e-002	2.2281e-006
530	13.722	1.7204	0.	2.3861e-004
531	13.252	1.3152	0.	2.5015e-004
532	13.313	2.1713	0.	2.4895e-004
533	13.256	1.7559	5.e-002	2.246e-006
534	14.63	1.6503	0.	2.1624e-004
535	14.18	1.262	0.	2.2616e-004
536	14.251	2.1193	0.	2.2649e-004
537	14.189	1.685	5.e-002	2.3799e-006
538	15.082	1.2078	0.	2.0315e-004
539	15.451	1.6061	0.	1.9807e-004
540	15.109	2.0446	0.	2.0629e-004
541	15.071	1.6157	5.e-002	9.4028e-007
542	21.185	1.3447	0.	5.6089e-005
543	21.662	1.868	0.	4.8197e-005
544	20.754	1.681	0.	6.5076e-005
545	21.113	2.1977	0.	5.9174e-005
546	21.201	1.7979	5.e-002	1.65e-006
547	14.109	4.2728	0.	2.2956e-004
548	14.642	4.7126	0.	2.1493e-004
549	15.057	4.3122	0.	2.0615e-004
550	14.545	3.8303	0.	2.1957e-004
551	14.604	4.2678	5.e-002	1.4336e-006
552	13.129	4.258	0.	2.5369e-004
553	13.643	4.7031	0.	2.4008e-004
554	13.579	3.8428	0.	2.4225e-004
555	13.614	4.2778	5.e-002	2.1557e-006
556	12.121	4.2379	0.	2.7963e-004
557	12.647	4.6782	0.	2.6604e-004
558	12.592	3.8425	0.	2.6725e-004
559	12.644	4.2382	5.e-002	2.3274e-006
560	11.073	4.2372	0.	3.0725e-004
561	11.601	4.6785	0.	2.9337e-004
562	11.56	3.8529	0.	2.9409e-004
563	11.599	4.2375	5.e-002	2.3532e-006
564	10.017	4.2551	0.	3.3567e-004
565	10.551	4.6667	0.	3.2169e-004
566	10.517	3.8629	0.	3.2176e-004
567	10.547	4.2369	5.e-002	2.4529e-006
568	8.9615	4.2671	0.	3.6431e-004
569	9.4937	4.6934	0.	3.5063e-004
570	9.4742	3.8794	0.	3.4994e-004
571	9.4874	4.2734	5.e-002	2.4351e-006
572	7.9136	4.2558	0.	3.9272e-004
573	8.4386	4.6962	0.	3.7983e-004
574	8.4384	3.8583	0.	3.7786e-004
575	8.4357	4.2608	5.e-002	2.3726e-006
576	6.8886	4.2553	0.	4.2025e-004
577	7.3941	4.6909	0.	4.0875e-004
578	7.4143	3.8385	0.	4.0506e-004
579	7.3916	4.2509	5.e-002	2.3471e-006
580	5.8754	4.2723	0.	4.4586e-004
581	6.37	4.698	0.	4.3711e-004
582	6.4194	3.8416	0.	4.3119e-004
583	6.3857	4.2597	5.e-002	2.9024e-006
584	4.8359	4.2872	0.	4.7416e-004
585	5.3416	4.7133	0.	4.6573e-004
586	5.4153	3.8543	0.	4.5368e-004
587	5.3652	4.285	5.e-002	2.5277e-006
588	3.7085	4.1482	0.	4.9219e-004
589	4.257	4.6938	0.	4.9445e-004
590	4.4297	3.8831	0.	4.7726e-004
591	4.3067	4.2894	5.e-002	4.4233e-006
592	3.1251	4.5178	0.	5.0936e-004
593	2.5584	4.0118	0.	5.0847e-004
594	2.946	3.4472	0.	4.989e-004
595	3.4582	3.6885	0.	4.9715e-004
596	3.1104	4.0069	5.e-002	8.5902e-006
597	1.3733	3.0026	0.	5.7225e-004
598	1.9067	3.5083	0.	5.2327e-004
599	2.2943	2.9438	0.	5.1423e-004
600	1.8071	3.	5.e-002	6.3438e-006
601	23.053	1.4836	0.	2.2861e-005
602	22.579	0.97482	0.	3.0901e-005
603	23.046	0.99082	5.e-002	1.7185e-006
604	23.037	0.49541	0.	2.1608e-005
605	23.523	0.99541	0.	1.7636e-005
606	23.079	2.4882	0.	2.3222e-005
607	22.593	1.9573	0.	3.1583e-005
608	23.061	1.9764	5.e-002	1.6711e-006
609	23.53	1.9882	0.	1.9312e-005
610	23.119	3.4993	0.	2.2549e-005
611	22.645	3.	0.	3.0783e-005
612	23.096	3.	5.e-002	1.7543e-006
613	23.548	3.	0.	1.9371e-005
614	23.155	4.5041	0.	2.0993e-005
615	23.141	3.9986	5.e-002	1.7911e-006
616	23.571	3.9993	0.	1.8368e-005
617	22.754	5.0333	0.	2.7641e-005
