Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
48	20.23	0.79197	0.	-6.9379e-005
49	21.169	0.89157	0.	-5.6077e-005
50	22.112	0.95882	0.	-3.9065e-005
51	17.076	0.49018	0.	-1.087e-004
52	17.157	0.87567	0.	-1.1203e-004
53	17.295	1.5404	0.	-1.6655e-004
54	17.384	2.173	0.	-2.1875e-004
55	0.93353	0.98376	0.	-5.4035e-004
56	1.8727	0.96042	0.	-5.602e-004
57	2.8126	0.9409	0.	-5.4166e-004
58	3.7585	0.90785	0.	-5.1756e-004
59	4.7139	0.88045	0.	-4.8991e-004
60	5.6692	0.86886	0.	-4.6201e-004
61	6.6231	0.86866	0.	-4.339e-004
62	7.5762	0.87602	0.	-4.0623e-004
63	8.5279	0.88839	0.	-3.789e-004
64	9.4737	0.90353	0.	-3.5211e-004
65	10.421	0.90353	0.	-3.2586e-004
66	11.368	0.90353	0.	-2.9988e-004
67	12.316	0.90353	0.	-2.745e-004
68	13.248	0.87453	0.	-2.4969e-004
69	14.17	0.83901	0.	-2.2508e-004
70	15.092	0.7999	0.	-1.9973e-004
71	16.057	0.74673	0.	-1.5956e-004
72	1.0158	5.0191	0.	-5.4045e-004
73	0.99371	4.0268	0.	-5.7274e-004
74	0.93957	3.0051	0.	-5.843e-004
75	0.92646	1.9878	0.	-5.7403e-004
76	17.275	5.3558	0.	-1.0216e-004
77	16.548	5.2711	0.	-1.4951e-004
78	15.652	5.1984	0.	-1.8047e-004
79	14.68	5.1573	0.	-2.1122e-004
80	13.671	5.1284	0.	-2.3853e-004
81	12.65	5.1182	0.	-2.6587e-004
82	11.603	5.1195	0.	-2.9357e-004
83	10.556	5.0965	0.	-3.2216e-004
84	9.4999	5.1135	0.	-3.5155e-004
85	8.4415	5.1315	0.	-3.8161e-004
86	7.3966	5.131	0.	-4.1161e-004
87	6.3544	5.1364	0.	-4.4235e-004
88	5.318	5.1416	0.	-4.7526e-004
89	4.2072	5.0983	0.	-5.0233e-004
90	3.1397	5.0286	0.	-5.307e-004
91	2.104	5.0343	0.	-5.5882e-004
92	17.221	4.7875	0.	-1.3401e-004
93	17.23	4.2233	0.	-1.7284e-004
94	18.717	1.0568	0.	-7.488e-005
95	18.795	1.4741	0.	-1.1314e-004
96	18.804	2.	0.	-1.6441e-004
97	19.788	3.9757	0.	-1.0144e-004
98	22.124	1.9382	0.	-3.9925e-005
99	16.621	1.1281	0.	-1.5721e-004
100	2.0064	4.0166	0.	-5.3954e-004
101	16.34	4.5513	0.	-1.716e-004
102	19.498	1.4234	0.	-9.114e-005
103	20.589	4.1551	0.	-7.557e-005
104	22.193	3.	0.	-3.9337e-005
105	18.139	3.0063	0.	-2.3449e-004
106	16.585	1.6294	0.	-1.7012e-004
107	17.523	2.9404	0.	-2.2524e-004
108	15.509	4.3567	0.	-1.9322e-004
109	19.36	1.8634	0.	-1.0612e-004
110	20.307	1.5641	0.	-7.4791e-005
111	21.025	2.5974	0.	-6.3054e-005
112	18.773	3.0006	0.	-1.7992e-004
113	15.831	1.5964	0.	-1.8885e-004
114	16.657	2.243	0.	-1.9584e-004
115	2.7816	2.8875	0.	-5.103e-004
116	16.522	3.5139	0.	-1.8607e-004
117	20.701	3.3313	0.	-7.5439e-005
118	19.594	3.0251	0.	-1.1854e-004
119	4.6716	2.5828	0.	-4.742e-004
120	5.5794	2.5772	0.	-4.5268e-004
121	6.5314	2.5674	0.	-4.2846e-004
122	7.505	2.5795	0.	-4.0307e-004
123	8.5074	2.6347	0.	-3.7636e-004
124	9.4737	2.7106	0.	-3.5011e-004
125	10.421	2.7106	0.	-3.2427e-004
126	11.421	2.6467	0.	-2.977e-004
127	12.392	2.6258	0.	-2.7213e-004
128	13.371	2.5868	0.	-2.4745e-004
129	14.312	2.5536	0.	-2.2549e-004
130	16.164	3.0132	0.	-2.0546e-004
131	13.543	3.4078	0.	-2.4304e-004
132	12.539	3.4467	0.	-2.6829e-004
133	11.521	3.4682	0.	-2.9507e-004
134	10.487	3.4888	0.	-3.2251e-004
135	9.4609	3.4855	0.	-3.5054e-004
136	8.4411	3.4557	0.	-3.7827e-004
137	7.4371	3.4261	0.	-4.0515e-004
138	6.4531	3.4235	0.	-4.3129e-004
139	5.4655	3.4237	0.	-4.5375e-004
140	4.5527	3.4767	0.	-4.7111e-004
141	16.906	2.9362	0.	-2.106e-004
142	15.895	2.3506	0.	-1.872e-004
143	20.086	2.3563	0.	-8.7517e-005
144	14.486	3.3928	0.	-2.2036e-004
145	15.48	3.4426	0.	-1.8846e-004
146	3.8061	3.3701	0.	-5.0695e-004
147	16.37	3.9624	0.	-1.9155e-004
148	15.147	2.4736	0.	-2.0597e-004
149	3.7224	2.6681	0.	-4.926e-004
150	3.7224	2.6681	0.1	-1.8834e-004
151	15.147	2.4736	0.1	-7.641e-005
152	16.37	3.9624	0.1	-8.0369e-005
153	3.8061	3.3701	0.1	-2.0277e-004
154	15.48	3.4426	0.1	-6.3491e-005
155	14.486	3.3928	0.1	-7.5808e-005
156	20.086	2.3563	0.1	-3.0023e-005
157	15.895	2.3506	0.1	-6.6781e-005
158	16.906	2.9362	0.1	-7.8612e-005
159	4.5527	3.4767	0.1	-1.8074e-004
160	5.4655	3.4237	0.1	-1.6056e-004
161	6.4531	3.4235	0.1	-1.5086e-004
162	7.4371	3.4261	0.1	-1.3898e-004
163	8.4411	3.4557	0.1	-1.2808e-004
164	9.4609	3.4855	0.1	-1.1753e-004
165	10.487	3.4888	0.1	-1.0716e-004
166	11.521	3.4682	0.1	-9.7429e-005
167	12.539	3.4467	0.1	-8.9693e-005
168	13.543	3.4078	0.1	-8.1608e-005
169	16.164	3.0132	0.1	-8.5087e-005
170	14.312	2.5536	0.1	-7.7084e-005
171	13.371	2.5868	0.1	-8.336e-005
172	12.392	2.6258	0.1	-9.0644e-005
173	11.421	2.6467	0.1	-9.8456e-005
174	10.421	2.7106	0.1	-1.0774e-004
175	9.4737	2.7106	0.1	-1.1745e-004
176	8.5074	2.6347	0.1	-1.2727e-004
177	7.505	2.5795	0.1	-1.3805e-004
178	6.5314	2.5674	0.1	-1.5034e-004
179	5.5794	2.5772	0.1	-1.6395e-004
180	4.6716	2.5828	0.1	-1.7543e-004
181	19.594	3.0251	0.1	-4.4183e-005
182	20.701	3.3313	0.1	-3.1313e-005
183	16.522	3.5139	0.1	-6.8515e-005
184	2.7816	2.8875	0.1	-2.1661e-004
185	16.657	2.243	0.1	-7.5529e-005
186	15.831	1.5964	0.1	-7.176e-005
187	18.773	3.0006	0.1	-8.1234e-005
188	21.025	2.5974	0.1	-2.3948e-005
189	20.307	1.5641	0.1	-2.8397e-005
190	19.36	1.8634	0.1	-4.1252e-005
191	15.509	4.3567	0.1	-7.301e-005
192	17.523	2.9404	0.1	-1.0563e-004
193	16.585	1.6294	0.1	-7.3127e-005
194	18.139	3.0063	0.1	-1.3971e-004
195	22.193	3.	0.1	-1.2733e-005
196	20.589	4.1551	0.1	-2.6641e-005
197	19.498	1.4234	0.1	-3.7233e-005
198	16.34	4.5513	0.1	-7.2203e-005
199	2.0064	4.0166	0.1	-2.2218e-004
200	16.621	1.1281	0.1	-7.9919e-005
201	22.124	1.9382	0.1	-1.4436e-005
202	19.788	3.9757	0.1	-4.0403e-005
203	18.804	2.	0.1	-6.0894e-005
204	18.795	1.4741	0.1	-4.7647e-005
205	18.717	1.0568	0.1	-5.6552e-005
206	17.23	4.2233	0.1	-8.871e-005
207	17.221	4.7875	0.1	-7.6723e-005
208	2.104	5.0343	0.1	-2.0227e-004
209	3.1397	5.0286	0.1	-1.9143e-004
210	4.2072	5.0983	0.1	-1.722e-004
211	5.318	5.1416	0.1	-1.6703e-004
212	6.3544	5.1364	0.1	-1.4989e-004
213	7.3966	5.131	0.1	-1.3804e-004
214	8.4415	5.1315	0.1	-1.2694e-004
215	9.4999	5.1135	0.1	-1.1656e-004
216	10.556	5.0965	0.1	-1.0644e-004
217	11.603	5.1195	0.1	-9.7397e-005
218	12.65	5.1182	0.1	-8.8755e-005
219	13.671	5.1284	0.1	-8.0833e-005
220	14.68	5.1573	0.1	-7.3584e-005
221	15.652	5.1984	0.1	-6.6509e-005
222	16.548	5.2711	0.1	-6.0327e-005
223	17.275	5.3558	0.1	-4.9325e-005
224	0.92646	1.9878	0.1	-3.5137e-004
225	0.93957	3.0051	0.1	-3.606e-004
226	0.99371	4.0268	0.1	-3.5026e-004
227	1.0158	5.0191	0.1	-2.9947e-004
228	16.057	0.74673	0.1	-6.0198e-005
229	15.092	0.7999	0.1	-6.9377e-005
230	14.17	0.83901	0.1	-7.6676e-005
231	13.248	0.87453	0.1	-8.4112e-005
232	12.316	0.90353	0.1	-9.1607e-005
233	11.368	0.90353	0.1	-9.9332e-005
234	10.421	0.90353	0.1	-1.077e-004
235	9.4737	0.90353	0.1	-1.1672e-004
236	8.5279	0.88839	0.1	-1.2613e-004
237	7.5762	0.87602	0.1	-1.3609e-004
238	6.6231	0.86866	0.1	-1.4662e-004
239	5.6692	0.86886	0.1	-1.5768e-004
240	4.7139	0.88045	0.1	-1.6985e-004
241	3.7585	0.90785	0.1	-1.8244e-004
242	2.8126	0.9409	0.1	-1.9929e-004
243	1.8727	0.96042	0.1	-2.0281e-004
244	0.93353	0.98376	0.1	-3.0263e-004
245	17.384	2.173	0.1	-9.5927e-005
246	17.295	1.5404	0.1	-9.3957e-005
247	17.157	0.87567	0.1	-6.37e-005
248	17.076	0.49018	0.1	-4.9397e-005
249	22.112	0.95882	0.1	-1.4463e-005
250	21.169	0.89157	0.1	-1.8616e-005
251	20.23	0.79197	0.1	-2.5156e-005
252	19.216	0.69091	0.1	-2.7662e-005
253	18.953	3.8199	0.1	-5.9083e-005
254	18.902	4.4803	0.1	-5.0734e-005
255	18.703	4.9231	0.1	-3.9634e-005
256	19.724	4.943	0.1	-2.6476e-005
257	20.585	5.033	0.1	-2.3597e-005
258	21.5	5.0965	0.1	-1.7902e-005
259	22.339	5.0571	0.1	-1.3205e-005
260	23.169	5.0095	0.1	-1.0469e-005
261	23.141	3.9986	0.1	-1.2725e-005
262	23.096	3.	0.1	-1.3501e-005
263	23.061	1.9764	0.1	-1.2686e-005
264	23.046	0.99082	0.1	-1.0959e-005
265	1.8071	3.	0.1	-2.2652e-004
266	3.1104	4.0069	0.1	-2.0609e-004
267	4.3067	4.2894	0.1	-1.7978e-004
268	5.3652	4.285	0.1	-1.6277e-004
269	6.3857	4.2597	0.1	-1.5107e-004
270	7.3916	4.2509	0.1	-1.3921e-004
271	8.4357	4.2608	0.1	-1.279e-004
272	9.4874	4.2734	0.1	-1.1682e-004
273	10.547	4.2369	0.1	-1.0656e-004
274	11.599	4.2375	0.1	-9.7236e-005
275	12.644	4.2382	0.1	-8.8866e-005
276	13.614	4.2778	0.1	-8.1839e-005
277	14.604	4.2678	0.1	-7.4419e-005
278	21.201	1.7979	0.1	-1.9747e-005
279	15.071	1.6157	0.1	-7.178e-005
280	14.189	1.685	0.1	-7.8357e-005
281	13.256	1.7559	0.1	-8.4442e-005
282	12.316	1.8071	0.1	-9.1189e-005
283	11.368	1.8071	0.1	-9.8923e-005
284	10.421	1.8071	0.1	-1.0773e-004
285	9.4737	1.8071	0.1	-1.1704e-004
286	8.5244	1.7736	0.1	-1.2699e-004
287	7.5644	1.7455	0.1	-1.3726e-004
288	6.606	1.7321	0.1	-1.4792e-004
289	5.6525	1.7315	0.1	-1.6046e-004
290	4.6956	1.7487	0.1	-1.7472e-004
291	3.7367	1.8051	0.1	-1.8934e-004
292	2.7852	1.8966	0.1	-2.167e-004
293	21.484	3.5493	0.1	-1.7271e-005
294	1.8579	1.938	0.1	-2.2359e-004
295	21.507	4.2385	0.1	-1.8218e-005
296	22.34	4.0878	0.1	-1.3972e-005
297	18.939	5.2286	0.1	-3.1137e-005
298	17.158	3.6234	0.1	-7.6654e-005
299	18.167	0.5	0.1	-1.9869e-005
300	18.167	1.	0.1	-3.9096e-005
301	18.167	1.5	0.1	-1.1837e-004
302	18.167	2.	0.1	-1.3852e-004
303	18.	2.	0.1	-1.6557e-004
304	18.	1.5	0.1	-1.8901e-004
305	18.	1.	0.1	-6.3156e-005
306	18.	0.5	0.1	-1.6161e-005
307	18.167	5.5	0.1	-1.1168e-005
308	18.167	5.	0.1	-5.5062e-005
309	18.167	4.5	0.1	-1.0277e-004
310	18.167	4.	0.1	-1.3087e-004
311	18.	4.	0.1	-1.5309e-004
312	18.	4.5	0.1	-1.614e-004
313	18.	5.	0.1	-7.8462e-005
314	18.	5.5	0.1	-2.4998e-005
315	18.167	6.	0.1	-1.8255e-005
316	19.	6.	0.1	-2.0825e-005
317	19.833	6.	0.1	-2.6719e-005
318	20.667	6.	0.1	-2.2847e-005
319	21.5	6.	0.1	-1.8151e-005
320	22.333	6.	0.1	-1.3617e-005
321	23.167	6.	0.1	-9.3117e-006
322	24.	6.	0.1	-6.12e-006
323	24.	5.	0.1	-9.1069e-006
324	24.	4.	0.1	-1.2144e-005
325	24.	3.	0.1	-1.2894e-005
326	24.	2.	0.1	-1.225e-005
327	24.	1.	0.1	-9.066e-006
328	8.7419e-015	1.	0.1	-1.6269e-006
329	1.7484e-014	2.	0.1	-2.4251e-006
330	2.6226e-014	3.	0.1	-9.8356e-008
331	3.4968e-014	4.	0.1	-2.3758e-006
332	4.371e-014	5.	0.1	-2.2984e-006
333	3.937e-014	6.	0.1	-4.7987e-005
334	1.0556	6.	0.1	-2.4912e-004
335	2.1111	6.	0.1	-2.0073e-004
336	3.1667	6.	0.1	-1.9037e-004
337	4.2222	6.	0.1	-1.7575e-004
338	5.2778	6.	0.1	-1.653e-004
339	6.3333	6.	0.1	-1.4912e-004
340	7.3889	6.	0.1	-1.3825e-004
341	8.4444	6.	0.1	-1.2716e-004
342	9.5	6.	0.1	-1.1661e-004
343	10.556	6.	0.1	-1.0721e-004
344	11.611	6.	0.1	-9.8233e-005
345	12.667	6.	0.1	-8.9137e-005
346	13.722	6.	0.1	-8.07e-005
347	14.778	6.	0.1	-7.2006e-005
348	15.833	6.	0.1	-6.1312e-005
349	16.889	6.	0.1	-5.408e-005
350	17.472	6.	0.1	-3.1221e-005
351	18.	6.	0.1	-9.9085e-006
352	24.	0.	0.1	-6.3908e-006
353	23.028	0.	0.1	-1.0033e-005
354	22.056	0.	0.1	-1.461e-005
355	21.083	0.	0.1	-1.949e-005
356	20.111	0.	0.1	-2.3674e-005
357	19.139	0.	0.1	-2.5901e-005
358	18.167	0.	0.1	-1.2455e-005
359	18.	0.	0.1	-1.6962e-005
360	17.053	2.6435e-030	0.1	-3.3952e-005
361	16.105	2.4966e-030	0.1	-5.9023e-005
362	15.158	2.3497e-030	0.1	-6.7702e-005
363	14.211	2.2029e-030	0.1	-7.6022e-005
364	13.263	2.056e-030	0.1	-8.4039e-005
365	12.316	1.9092e-030	0.1	-9.1976e-005
366	11.368	1.7623e-030	0.1	-1.0015e-004
367	10.421	1.6155e-030	0.1	-1.0839e-004
368	9.4737	1.4686e-030	0.1	-1.1681e-004
369	8.5263	1.3217e-030	0.1	-1.2619e-004
370	7.5789	1.1749e-030	0.1	-1.3598e-004
371	6.6316	1.028e-030	0.1	-1.4631e-004
372	5.6842	8.8115e-031	0.1	-1.5725e-004
373	4.7368	7.343e-031	0.1	-1.694e-004
374	3.7895	5.8744e-031	0.1	-1.8162e-004
375	2.8421	4.4058e-031	0.1	-1.9605e-004
376	1.8947	2.9372e-031	0.1	-2.0381e-004
377	0.94737	1.4686e-031	0.1	-2.4408e-004
378	0.	0.	0.1	-4.8062e-005
379	0.94737	1.4686e-031	0.	-5.5703e-004
380	1.8947	2.9372e-031	0.	-6.0998e-004
381	2.8421	4.4058e-031	0.	-5.7479e-004
382	3.7895	5.8744e-031	0.	-5.3761e-004
383	4.7368	7.343e-031	0.	-5.0293e-004
384	5.6842	8.8115e-031	0.	-4.7051e-004
385	6.6316	1.028e-030	0.	-4.398e-004
386	7.5789	1.1749e-030	0.	-4.102e-004
387	8.5263	1.3217e-030	0.	-3.8167e-004
388	9.4737	1.4686e-030	0.	-3.5403e-004
389	10.421	1.6155e-030	0.	-3.2708e-004
390	11.368	1.7623e-030	0.	-3.0059e-004
391	12.316	1.9092e-030	0.	-2.7464e-004
392	13.263	2.056e-030	0.	-2.4903e-004
393	14.211	2.2029e-030	0.	-2.229e-004
394	15.158	2.3497e-030	0.	-1.9342e-004
395	16.105	2.4966e-030	0.	-1.498e-004
396	17.053	2.6435e-030	0.	-9.1668e-005
397	18.	0.	0.	-4.8976e-005
398	0.	0.	0.	-3.5048e-004
399	19.139	0.	0.	-5.445e-005
400	20.111	0.	0.	-6.7021e-005
401	21.083	0.	0.	-5.7586e-005
402	22.056	0.	0.	-3.9815e-005
403	23.028	0.	0.	-2.0263e-005
404	18.167	0.	0.	-3.4422e-005
405	24.	0.	0.	-9.2226e-006
406	17.472	6.	0.	-6.1212e-005
407	16.889	6.	0.	-1.1807e-004
408	15.833	6.	0.	-1.6594e-004
409	14.778	6.	0.	-2.0383e-004
410	13.722	6.	0.	-2.3619e-004
411	12.667	6.	0.	-2.6528e-004
412	11.611	6.	0.	-2.9414e-004
413	10.556	6.	0.	-3.2331e-004
414	9.5	6.	0.	-3.5338e-004
415	8.4444	6.	0.	-3.8441e-004
416	7.3889	6.	0.	-4.166e-004
417	6.3333	6.	0.	-4.5009e-004
418	5.2778	6.	0.	-4.8777e-004
419	4.2222	6.	0.	-5.2092e-004
420	3.1667	6.	0.	-5.6015e-004
421	2.1111	6.	0.	-6.043e-004
422	1.0556	6.	0.	-5.6312e-004
423	18.	6.	0.	-2.9518e-005
424	3.937e-014	6.	0.	-3.7128e-004
425	4.371e-014	5.	0.	-5.1072e-004
426	3.4968e-014	4.	0.	-5.4681e-004
427	2.6226e-014	3.	0.	-5.6393e-004
428	1.7484e-014	2.	0.	-5.478e-004
429	8.7419e-015	1.	0.	-5.0734e-004
430	24.	1.	0.	-1.1236e-005
431	24.	2.	0.	-1.2109e-005
432	24.	3.	0.	-1.1789e-005
433	24.	4.	0.	-1.1233e-005
434	24.	5.	0.	-9.942e-006
435	24.	6.	0.	-7.6728e-006
436	23.167	6.	0.	-1.7526e-005
437	22.333	6.	0.	-3.4716e-005
438	21.5	6.	0.	-5.1781e-005
439	20.667	6.	0.	-6.5373e-005
440	19.833	6.	0.	-6.7099e-005
441	19.	6.	0.	-5.2335e-005
442	18.167	6.	0.	-3.6215e-005
443	18.	4.5	0.	-2.776e-004
444	18.	5.	0.	-1.5408e-004
445	18.	5.5	0.	-6.8818e-005
446	18.	4.	0.	-4.1379e-004
447	18.167	5.5	0.	-3.9428e-005
448	18.167	5.	0.	-9.9271e-005
449	18.167	4.5	0.	-1.9318e-004
450	18.167	4.	0.	-3.7792e-004
451	18.	1.5	0.	-2.3749e-004
452	18.	1.	0.	-1.0906e-004
453	18.	0.5	0.	-6.5882e-005
454	18.	2.	0.	-4.0341e-004
455	18.167	0.5	0.	-6.0067e-005
456	18.167	1.	0.	-8.0343e-005
457	18.167	1.5	0.	-1.8176e-004
458	18.167	2.	0.	-3.9907e-004
459	17.194	3.9233	0.	-1.8596e-004
460	16.84	3.5686	0.	-1.9215e-004
461	17.032	3.2798	0.	-2.0417e-004
462	17.158	3.6234	5.e-002	-4.4809e-006
463	17.579	3.8117	0.	-3.0616e-004
464	19.332	5.0858	0.	-7.5444e-005
465	18.821	5.0759	0.	-7.0626e-005
466	18.939	5.2286	5.e-002	-5.6538e-006
467	18.97	5.6143	0.	-6.3909e-005
468	18.553	5.3643	0.	-5.3853e-005
469	21.923	4.1632	0.	-4.429e-005
470	22.74	4.0432	0.	-2.7835e-005
471	22.339	4.5725	0.	-3.5271e-005
472	22.266	3.5439	0.	-3.7445e-005
473	22.34	4.0878	5.e-002	-1.4012e-006
474	21.496	3.8939	0.	-5.3706e-005
475	21.504	4.6675	0.	-5.2768e-005
476	21.048	4.1968	0.	-6.4284e-005
477	21.507	4.2385	5.e-002	-1.5184e-006
478	2.3216	1.9173	0.	-5.3207e-004
479	1.8325	2.469	0.	-5.4321e-004
480	1.8653	1.4492	0.	-5.5141e-004
481	1.3922	1.9629	0.	-5.5892e-004
482	1.8579	1.938	5.e-002	-7.7113e-006
483	21.838	3.2747	0.	-4.6851e-005
484	21.093	3.4403	0.	-6.489e-005
485	21.484	3.5493	5.e-002	-4.3691e-007
486	3.261	1.8508	0.	-5.1005e-004
487	2.7989	1.4187	0.	-5.3085e-004
488	2.7834	2.392	0.	-5.1486e-004
489	2.7852	1.8966	5.e-002	-2.5698e-006
490	4.2162	1.7769	0.	-4.8945e-004
491	3.7476	1.3565	0.	-5.0871e-004
492	3.7296	2.2366	0.	-4.9612e-004
493	3.7367	1.8051	5.e-002	-1.9633e-006
494	5.174	1.7401	0.	-4.6708e-004
495	4.7047	1.3146	0.	-4.8452e-004
496	4.6836	2.1657	0.	-4.7665e-004
497	4.6956	1.7487	5.e-002	-1.9349e-006
498	6.1292	1.7318	0.	-4.4223e-004
499	5.6608	1.3002	0.	-4.5854e-004
500	5.6159	2.1543	0.	-4.5387e-004
501	5.6525	1.7315	5.e-002	-1.825e-006
502	7.0852	1.7388	0.	-4.1632e-004
503	6.6145	1.3004	0.	-4.3165e-004
504	6.5687	2.1497	0.	-4.2894e-004
505	6.606	1.7321	5.e-002	-1.7226e-006
506	8.0444	1.7596	0.	-3.9012e-004
507	7.5703	1.3108	0.	-4.0472e-004
508	7.5347	2.1625	0.	-4.0315e-004
509	7.5644	1.7455	5.e-002	-1.9292e-006
510	8.999	1.7903	0.	-3.6386e-004
511	8.5262	1.331	0.	-3.7793e-004
512	8.5159	2.2042	0.	-3.7667e-004
513	8.5244	1.7736	5.e-002	-1.8165e-006
514	9.9474	1.8071	0.	-3.3771e-004
515	9.4737	1.3553	0.	-3.5139e-004
516	9.4737	2.2588	0.	-3.504e-004
517	9.4737	1.8071	5.e-002	-1.7031e-006
518	10.895	1.8071	0.	-3.1206e-004
519	10.421	1.3553	0.	-3.2525e-004
520	10.421	2.2588	0.	-3.2446e-004
521	10.421	1.8071	5.e-002	-1.7242e-006
522	11.842	1.8071	0.	-2.8687e-004
523	11.368	1.3553	0.	-2.9962e-004
524	11.395	2.2269	0.	-2.9853e-004
525	11.368	1.8071	5.e-002	-1.7876e-006
526	12.786	1.7815	0.	-2.6218e-004
527	12.316	1.3553	0.	-2.7438e-004
528	12.354	2.2164	0.	-2.732e-004
529	12.316	1.8071	5.e-002	-1.7109e-006
530	13.722	1.7204	0.	-2.3823e-004
531	13.252	1.3152	0.	-2.4983e-004
532	13.313	2.1713	0.	-2.4872e-004
533	13.256	1.7559	5.e-002	-1.7247e-006
534	14.63	1.6503	0.	-2.155e-004
535	14.18	1.262	0.	-2.2572e-004
536	14.251	2.1193	0.	-2.2593e-004
537	14.189	1.685	5.e-002	-1.8274e-006
538	15.082	1.2078	0.	-2.0211e-004
539	15.451	1.6061	0.	-1.9671e-004
540	15.109	2.0446	0.	-2.0524e-004
541	15.071	1.6157	5.e-002	-7.2202e-007
542	21.185	1.3447	0.	-5.6263e-005
543	21.662	1.868	0.	-4.8214e-005
544	20.754	1.681	0.	-6.5609e-005
545	21.113	2.1977	0.	-5.9736e-005
546	21.201	1.7979	5.e-002	-1.267e-006
547	14.109	4.2728	0.	-2.2903e-004
548	14.642	4.7126	0.	-2.141e-004
549	15.057	4.3122	0.	-2.051e-004
550	14.545	3.8303	0.	-2.1867e-004
551	14.604	4.2678	5.e-002	-1.1009e-006
552	13.129	4.258	0.	-2.5344e-004
553	13.643	4.7031	0.	-2.3975e-004
554	13.579	3.8428	0.	-2.42e-004
555	13.614	4.2778	5.e-002	-1.6553e-006
556	12.121	4.2379	0.	-2.7949e-004
557	12.647	4.6782	0.	-2.6583e-004
558	12.592	3.8425	0.	-2.6705e-004
559	12.644	4.2382	5.e-002	-1.7871e-006
560	11.073	4.2372	0.	-3.073e-004
561	11.601	4.6785	0.	-2.9331e-004
562	11.56	3.8529	0.	-2.9407e-004
563	11.599	4.2375	5.e-002	-1.807e-006
564	10.017	4.2551	0.	-3.3598e-004
565	10.551	4.6667	0.	-3.218e-004
566	10.517	3.8629	0.	-3.2198e-004
567	10.547	4.2369	5.e-002	-1.8835e-006
568	8.9615	4.2671	0.	-3.6498e-004
569	9.4937	4.6934	0.	-3.5099e-004
570	9.4742	3.8794	0.	-3.505e-004
571	9.4874	4.2734	5.e-002	-1.8698e-006
572	7.9136	4.2558	0.	-3.9392e-004
573	8.4386	4.6962	0.	-3.8053e-004
574	8.4384	3.8583	0.	-3.7887e-004
575	8.4357	4.2608	5.e-002	-1.8218e-006
576	6.8886	4.2553	0.	-4.2214e-004
577	7.3941	4.6909	0.	-4.0997e-004
578	7.4143	3.8385	0.	-4.0675e-004
579	7.3916	4.2509	5.e-002	-1.8022e-006
580	5.8754	4.2723	0.	-4.4885e-004
581	6.37	4.698	0.	-4.3914e-004
582	6.4194	3.8416	0.	-4.3361e-004
583	6.3857	4.2597	5.e-002	-2.2287e-006
584	4.8359	4.2872	0.	-4.7815e-004
585	5.3416	4.7133	0.	-4.6854e-004
586	5.4153	3.8543	0.	-4.5779e-004
587	5.3652	4.285	5.e-002	-1.941e-006
588	3.7085	4.1482	0.	-4.9815e-004
589	4.257	4.6938	0.	-4.9858e-004
590	4.4297	3.8831	0.	-4.8262e-004
591	4.3067	4.2894	5.e-002	-3.3965e-006
592	3.1251	4.5178	0.	-5.1585e-004
