Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.083	3.1454	0.	7.3822e-005
2	17.801	2.6054	0.	6.9481e-005
3	18.609	3.4074	0.	4.3694e-005
4	20.275	4.1843	0.	1.7437e-005
5	17.48	2.9597	0.	3.8045e-005
6	17.38	3.6719	0.	3.8217e-005
7	14.889	3.9959	0.	5.9282e-005
8	17.939	2.7253	0.	4.2736e-005
9	17.674	3.3955	0.	5.4182e-005
10	16.945	4.6031	0.	4.295e-005
11	12.554	3.8882	0.	8.1757e-005
12	9.8553	4.0518	0.	1.0681e-004
13	7.3112	4.1001	0.	1.1839e-004
14	4.8466	4.0926	0.	9.6004e-005
15	2.4167	4.0522	0.	3.8226e-005
16	2.3036	2.0433	0.	3.9222e-005
17	4.5	2.1376	0.	1.004e-004
18	6.75	2.1376	0.	1.2021e-004
19	9.	2.1376	0.	1.0957e-004
20	11.205	1.8296	0.	9.3118e-005
21	13.465	1.77	0.	7.4243e-005
22	15.46	1.7593	0.	4.5231e-005
23	19.186	3.5437	0.	3.1821e-005
24	22.109	4.0116	0.	1.2821e-005
25	22.111	2.0151	0.	1.286e-005
26	20.288	1.8747	0.	1.802e-005
27	17.479	4.0208	0.	1.9799e-006
28	16.586	3.0482	0.	3.6946e-005
29	16.571	2.2905	0.	8.5682e-006
30	18.52	2.7642	0.	4.5056e-005
31	19.19	2.5269	0.	3.2888e-005
32	19.19	2.5269	0.1	-3.2888e-005
33	18.52	2.7642	0.1	-4.5056e-005
34	16.571	2.2905	0.1	-8.5682e-006
35	16.586	3.0482	0.1	-3.6946e-005
36	17.479	4.0208	0.1	-1.9799e-006
37	20.288	1.8747	0.1	-1.802e-005
38	22.111	2.0151	0.1	-1.286e-005
39	22.109	4.0116	0.1	-1.2821e-005
40	19.186	3.5437	0.1	-3.1821e-005
41	15.46	1.7593	0.1	-4.5231e-005
42	13.465	1.77	0.1	-7.4243e-005
43	11.205	1.8296	0.1	-9.3118e-005
44	9.	2.1376	0.1	-1.0957e-004
