Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	18.083	3.1454	0.	-2650.8
2	17.801	2.6054	0.	-2062.5
3	18.609	3.4074	0.	-1525.2
4	20.275	4.1843	0.	-635.97
5	17.48	2.9597	0.	-2359.9
6	17.38	3.6719	0.	-2049.3
7	14.889	3.9959	0.	-1774.9
8	17.939	2.7253	0.	-2281.4
9	17.674	3.3955	0.	-2183.1
10	16.945	4.6031	0.	-1288.1
11	12.554	3.8882	0.	-2716.7
12	9.8553	4.0518	0.	-3367.1
13	7.3112	4.1001	0.	-4008.5
14	4.8466	4.0926	0.	-4964.7
15	2.4167	4.0522	0.	-4967.6
16	2.3036	2.0433	0.	-4988.
17	4.5	2.1376	0.	-5038.1
18	6.75	2.1376	0.	-4152.6
19	9.	2.1376	0.	-3626.8
20	11.205	1.8296	0.	-3077.5
21	13.465	1.77	0.	-2423.8
22	15.46	1.7593	0.	-1554.7
23	19.186	3.5437	0.	-1193.1
24	22.109	4.0116	0.	-397.18
25	22.111	2.0151	0.	-401.87
26	20.288	1.8747	0.	-656.9
27	17.479	4.0208	0.	-1717.6
28	16.586	3.0482	0.	-1713.1
29	16.571	2.2905	0.	-1408.7
30	18.52	2.7642	0.	-1897.3
31	19.19	2.5269	0.	-1231.4
32	19.19	2.5269	0.1	-167.58
33	18.52	2.7642	0.1	-545.
34	16.571	2.2905	0.1	-613.07
35	16.586	3.0482	0.1	-414.94
36	17.479	4.0208	0.1	-436.2
37	20.288	1.8747	0.1	-18.839
38	22.111	2.0151	0.1	-8.7047
39	22.109	4.0116	0.1	-10.442
40	19.186	3.5437	0.1	-189.65
41	15.46	1.7593	0.1	-114.03
42	13.465	1.77	0.1	-45.526
43	11.205	1.8296	0.1	-38.218
44	9.	2.1376	0.1	18.173
45	6.75	2.1376	0.1	-66.916
46	4.5	2.1376	0.1	177.99
47	2.3036	2.0433	0.1	-1110.6
48	2.4167	4.0522	0.1	-1110.7
49	4.8466	4.0926	0.1	195.1
50	7.3112	4.1001	0.1	-65.697
51	9.8553	4.0518	0.1	1.301
52	12.554	3.8882	0.1	-34.497
53	16.945	4.6031	0.1	-677.18
54	17.674	3.3955	0.1	-513.89
55	17.939	2.7253	0.1	-783.2
56	14.889	3.9959	0.1	-70.629
57	17.38	3.6719	0.1	-134.77
58	17.48	2.9597	0.1	-568.79
59	20.275	4.1843	0.1	-26.166
60	18.609	3.4074	0.1	-608.77
61	17.801	2.6054	0.1	-666.59
62	18.083	3.1454	0.1	-497.17
63	18.167	1.	0.1	117.8
64	18.167	1.5	0.1	100.99
65	18.167	2.	0.1	239.5
66	18.	2.	0.1	153.07
67	18.	1.5	0.1	-25.959
68	18.	1.	0.1	-40.217
69	18.167	5.	0.1	103.03
70	18.167	4.5	0.1	98.776
